RelativeHumidity,AirTemperature,time,Rain,week_of_year
58.0,14.2,2019-05-19 09:00:00,0.0,20
59.0,14.0,2019-05-19 09:15:00,0.0,20
57.0,14.6,2019-05-19 09:30:00,0.0,20
57.0,15.5,2019-05-19 09:45:00,0.0,20
59.0,15.1,2019-05-19 10:00:00,0.0,20
57.0,15.9,2019-05-19 10:15:00,0.0,20
51.0,17.2,2019-05-19 10:30:00,0.0,20
52.0,17.8,2019-05-19 10:45:00,0.0,20
56.0,17.8,2019-05-19 11:00:00,0.0,20
58.0,17.7,2019-05-19 11:15:00,0.0,20
57.0,18.3,2019-05-19 11:30:00,0.0,20
59.0,18.2,2019-05-19 11:45:00,0.0,20
46.0,19.3,2019-05-19 12:00:00,0.0,20
42.0,20.5,2019-05-19 12:15:00,0.0,20
37.0,21.0,2019-05-19 12:30:00,0.0,20
38.0,21.2,2019-05-19 12:45:00,0.0,20
38.0,21.4,2019-05-19 13:00:00,0.0,20
38.0,21.3,2019-05-19 13:15:00,0.0,20
38.0,21.5,2019-05-19 13:30:00,0.0,20
35.0,21.9,2019-05-19 13:45:00,0.0,20
38.0,21.6,2019-05-19 14:00:00,0.0,20
40.0,21.4,2019-05-19 14:15:00,0.0,20
37.0,21.9,2019-05-19 14:30:00,0.0,20
36.0,22.1,2019-05-19 14:45:00,0.0,20
38.0,21.0,2019-05-19 15:00:00,0.0,20
39.0,20.8,2019-05-19 15:15:00,0.0,20
39.0,20.2,2019-05-19 15:30:00,0.0,20
39.0,20.9,2019-05-19 15:45:00,0.0,20
42.0,20.2,2019-05-19 16:00:00,0.0,20
44.0,19.7,2019-05-19 16:15:00,0.0,20
44.0,19.5,2019-05-19 16:30:00,0.0,20
45.0,19.4,2019-05-19 16:45:00,0.0,20
49.0,18.9,2019-05-19 17:00:00,0.0,20
55.0,17.4,2019-05-19 17:15:00,0.0,20
59.0,16.2,2019-05-19 17:30:00,0.0,20
60.0,15.8,2019-05-19 17:45:00,0.0,20
63.0,15.1,2019-05-19 18:00:00,0.0,20
66.0,14.3,2019-05-19 18:15:00,0.0,20
68.0,13.8,2019-05-19 18:30:00,0.0,20
72.0,13.1,2019-05-19 18:45:00,0.0,20
75.0,12.5,2019-05-19 19:00:00,0.0,20
80.0,11.8,2019-05-19 19:15:00,0.0,20
82.0,11.1,2019-05-19 19:30:00,0.0,20
86.0,10.6,2019-05-19 19:45:00,0.0,20
88.0,10.1,2019-05-19 20:00:00,0.0,20
91.0,9.6,2019-05-19 20:15:00,0.0,20
92.0,9.3,2019-05-19 20:30:00,0.0,20
91.0,9.3,2019-05-19 20:45:00,0.0,20
89.0,9.5,2019-05-19 21:00:00,0.0,20
90.0,9.4,2019-05-19 21:15:00,0.0,20
89.0,9.4,2019-05-19 21:30:00,0.0,20
91.0,9.1,2019-05-19 21:45:00,0.0,20
91.0,9.1,2019-05-19 22:00:00,0.0,20
91.0,9.0,2019-05-19 22:15:00,0.0,20
87.0,9.2,2019-05-19 22:30:00,0.0,20
83.0,9.9,2019-05-19 22:45:00,0.0,20
83.0,9.9,2019-05-19 23:00:00,0.0,20
84.0,10.1,2019-05-19 23:15:00,0.0,20
86.0,9.9,2019-05-19 23:30:00,0.0,20
87.0,9.6,2019-05-19 23:45:00,0.0,20
91.0,9.2,2019-05-20 00:00:00,0.0,20
93.0,9.0,2019-05-20 00:15:00,0.0,20
93.0,8.9,2019-05-20 00:30:00,0.0,20
94.0,8.8,2019-05-20 00:45:00,0.0,20
93.0,8.9,2019-05-20 01:00:00,0.0,20
90.0,9.1,2019-05-20 01:15:00,0.0,20
93.0,9.1,2019-05-20 01:30:00,0.0,20
95.0,8.9,2019-05-20 01:45:00,0.0,20
95.0,8.8,2019-05-20 02:00:00,0.0,20
95.0,8.8,2019-05-20 02:15:00,0.0,20
96.0,8.8,2019-05-20 02:30:00,0.0,20
96.0,8.8,2019-05-20 02:45:00,0.0,20
96.0,8.7,2019-05-20 03:00:00,0.0,20
96.0,8.8,2019-05-20 03:15:00,0.0,20
96.0,8.8,2019-05-20 03:30:00,0.0,20
95.0,8.7,2019-05-20 03:45:00,0.0,20
92.0,9.0,2019-05-20 04:00:00,0.0,20
90.0,9.2,2019-05-20 04:15:00,0.0,20
90.0,9.2,2019-05-20 04:30:00,0.0,20
90.0,9.1,2019-05-20 04:45:00,0.0,20
92.0,9.1,2019-05-20 05:00:00,0.0,20
96.0,8.7,2019-05-20 05:15:00,0.0,20
96.0,8.6,2019-05-20 05:30:00,0.0,20
96.0,8.6,2019-05-20 05:45:00,0.0,20
95.0,8.6,2019-05-20 06:00:00,0.0,20
95.0,8.8,2019-05-20 06:15:00,0.0,20
89.0,9.2,2019-05-20 06:30:00,0.0,20
85.0,9.6,2019-05-20 06:45:00,0.0,20
88.0,9.5,2019-05-20 07:00:00,0.0,20
85.0,9.5,2019-05-20 07:15:00,0.0,20
78.0,9.4,2019-05-20 07:30:00,0.0,20
81.0,9.3,2019-05-20 07:45:00,0.0,20
83.0,9.4,2019-05-20 08:00:00,0.0,20
85.0,9.4,2019-05-20 08:15:00,0.0,20
84.0,9.5,2019-05-20 08:30:00,0.0,20
86.0,9.5,2019-05-20 08:45:00,0.0,20
85.0,9.7,2019-05-20 09:00:00,0.0,20
84.0,10.0,2019-05-20 09:15:00,0.0,20
85.0,10.1,2019-05-20 09:30:00,0.0,20
84.0,10.3,2019-05-20 09:45:00,0.0,20
93.0,10.1,2019-05-20 10:00:00,0.0,20
88.0,10.2,2019-05-20 10:15:00,0.0,20
88.0,10.3,2019-05-20 10:30:00,0.0,20
89.0,10.1,2019-05-20 10:45:00,0.0,20
89.0,10.0,2019-05-20 11:00:00,0.0,20
91.0,10.0,2019-05-20 11:15:00,0.254,20
92.0,9.6,2019-05-20 11:30:00,0.0,20
94.0,9.6,2019-05-20 11:45:00,0.254,20
95.0,9.6,2019-05-20 12:00:00,0.0,20
95.0,9.5,2019-05-20 12:15:00,0.254,20
95.0,9.5,2019-05-20 12:30:00,0.0,20
95.0,9.4,2019-05-20 12:45:00,0.254,20
95.0,9.2,2019-05-20 13:00:00,0.509,20
95.0,9.0,2019-05-20 13:15:00,0.254,20
95.0,8.8,2019-05-20 13:30:00,0.508,20
94.0,8.6,2019-05-20 13:45:00,0.254,20
95.0,8.6,2019-05-20 14:00:00,0.254,20
95.0,8.6,2019-05-20 14:15:00,0.508,20
96.0,8.7,2019-05-20 14:30:00,0.254,20
96.0,8.8,2019-05-20 14:45:00,0.254,20
95.0,8.8,2019-05-20 15:00:00,0.255,20
95.0,9.0,2019-05-20 15:15:00,0.508,20
97.0,9.4,2019-05-20 15:30:00,0.254,20
96.0,9.6,2019-05-20 15:45:00,0.0,20
96.0,9.6,2019-05-20 16:00:00,0.254,20
98.0,9.7,2019-05-20 16:15:00,0.254,20
98.0,9.6,2019-05-20 16:30:00,0.508,20
95.0,9.5,2019-05-20 16:45:00,0.0,20
97.0,9.6,2019-05-20 17:00:00,0.254,20
98.0,9.5,2019-05-20 17:15:00,0.0,20
99.0,9.6,2019-05-20 17:30:00,0.0,20
99.0,9.2,2019-05-20 17:45:00,0.0,20
99.0,9.4,2019-05-20 18:00:00,0.254,20
99.0,9.0,2019-05-20 18:15:00,0.0,20
99.0,8.9,2019-05-20 18:30:00,0.0,20
99.0,8.4,2019-05-20 18:45:00,0.0,20
100.0,8.6,2019-05-20 19:00:00,0.0,20
100.0,8.4,2019-05-20 19:15:00,0.0,20
100.0,8.2,2019-05-20 19:30:00,0.0,20
100.0,8.0,2019-05-20 19:45:00,0.0,20
100.0,8.1,2019-05-20 20:00:00,0.0,20
100.0,8.1,2019-05-20 20:15:00,0.0,20
100.0,7.9,2019-05-20 20:30:00,0.0,20
100.0,7.8,2019-05-20 20:45:00,0.0,20
100.0,7.7,2019-05-20 21:00:00,0.0,20
100.0,7.7,2019-05-20 21:15:00,0.0,20
100.0,7.7,2019-05-20 21:30:00,0.0,20
100.0,7.5,2019-05-20 21:45:00,0.0,20
100.0,7.5,2019-05-20 22:00:00,0.0,20
100.0,7.4,2019-05-20 22:15:00,0.255,20
100.0,7.5,2019-05-20 22:30:00,0.0,20
100.0,7.6,2019-05-20 22:45:00,0.254,20
100.0,7.5,2019-05-20 23:00:00,0.0,20
100.0,7.5,2019-05-20 23:15:00,0.254,20
100.0,7.5,2019-05-20 23:30:00,0.0,20
100.0,7.5,2019-05-20 23:45:00,0.0,20
