pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 11.33, 95.1, 15.3, None, 28.07, 7.797, 343.0, 11.0, None, 11.3, 11.3, 11.0, 0.0, None, 0.0, 95.0,2021-06-24 02:00:00, -6999.0, -6999.0,25
None, 11.27, 93.3, 15.3, None, 22.85, 8.46, 351.2, 10.0, None, 11.3, 11.1, 10.0, 0.0, None, 0.0, 93.0,2021-06-24 03:00:00, -6999.0, -6999.0,25
None, 10.05, 93.0, 15.3, None, 26.71, 5.415, 356.2, 9.0, None, 10.1, 10.1, 9.0, 0.0, None, 0.0, 93.0,2021-06-24 04:00:00, -6999.0, -6999.0,25
None, 9.01, 92.1, 15.3, None, 21.09, 5.819, 335.4, 8.0, None, 9.0, 8.9, 8.0, 0.0, None, 0.0, 92.0,2021-06-24 05:00:00, -6999.0, -6999.0,25
None, 8.95, 90.8, 15.3, None, 21.75, 7.148, 347.8, 8.0, None, 9.0, 8.7, 8.0, 0.0, None, 0.0, 91.0,2021-06-24 06:00:00, -6999.0, -6999.0,25
None, 10.62, 91.2, 10.6, None, 22.35, 5.968, 344.9, 9.0, None, 10.6, 8.9, 9.0, 0.0, None, 0.0, 91.0,2021-06-24 07:00:00, -6999.0, -6999.0,25
None, 12.42, 81.9, 12.5, None, 20.18, 8.15, 0.186, 9.0, None, 12.4, 8.9, 9.0, 0.0, None, 0.0, 82.0,2021-06-24 08:00:00, -6999.0, -6999.0,25
None, 14.07, 72.35, 14.0, None, 26.34, 11.2, 357.1, 9.0, None, 14.1, 8.9, 9.0, 0.0, None, 0.0, 72.0,2021-06-24 09:00:00, -6999.0, -6999.0,25
None, 15.92, 63.19, 15.8, None, 19.47, 13.46, 355.1, 9.0, None, 15.9, 8.9, 9.0, 0.0, None, 0.0, 63.0,2021-06-24 10:00:00, -6999.0, -6999.0,25
None, 17.13, 53.99, 18.0, None, 22.93, 11.46, 356.1, 8.0, None, 17.1, 8.9, 8.0, 0.0, None, 0.0, 54.0,2021-06-24 11:00:00, -6999.0, -6999.0,25
None, 18.79, 48.78, 19.5, None, 48.44, 5.662, 14.28, 7.0, None, 18.8, 8.9, 7.0, 0.0, None, 0.0, 49.0,2021-06-24 12:00:00, -6999.0, -6999.0,25
None, 21.14, 38.85, 21.0, None, 58.44, 5.068, 65.06, 7.0, None, 21.1, 8.9, 7.0, 0.0, None, 0.0, 39.0,2021-06-24 13:00:00, -6999.0, -6999.0,25
None, 20.58, 37.77, 21.4, None, 32.54, 12.62, 360.0, 6.0, None, 20.6, 8.9, 6.0, 0.0, None, 0.0, 38.0,2021-06-24 14:00:00, -6999.0, -6999.0,25
None, 20.85, 40.42, 21.5, None, 54.98, 7.332, 33.4, 8.0, None, 20.9, 8.9, 8.0, 0.0, None, 0.0, 40.0,2021-06-24 15:00:00, -6999.0, -6999.0,25
None, 22.46, 36.97, 22.5, None, 62.83, 7.778, 33.51, 7.0, None, 22.5, 8.9, 7.0, 0.0, None, 0.0, 37.0,2021-06-24 16:00:00, -6999.0, -6999.0,25
None, 21.73, 37.08, 22.8, None, 37.29, 11.95, 6.46, 6.0, None, 21.7, 8.9, 6.0, 0.0, None, 0.0, 37.0,2021-06-24 17:00:00, -6999.0, -6999.0,25
None, 21.87, 35.46, 22.8, None, 32.18, 11.22, 6.636, 6.0, None, 21.9, 8.9, 6.0, 0.0, None, 0.0, 35.0,2021-06-24 18:00:00, -6999.0, -6999.0,25
None, 20.82, 38.17, 21.9, None, 23.19, 14.32, 345.4, 6.0, None, 20.8, 20.8, 6.0, 0.0, None, 0.0, 38.0,2021-06-24 19:00:00, -6999.0, -6999.0,25
None, 19.43, 45.06, 21.9, None, 24.88, 9.46, 343.9, 7.0, None, 19.4, 19.4, 7.0, 0.0, None, 0.0, 45.0,2021-06-24 20:00:00, -6999.0, -6999.0,25
None, 18.38, 49.73, 21.9, None, 39.2, 4.165, 359.9, 8.0, None, 18.4, 18.3, 8.0, 0.0, None, 0.0, 50.0,2021-06-24 21:00:00, -6999.0, -6999.0,25
None, 18.05, 52.49, 21.9, None, 60.47, 3.437, 0.009, 8.0, None, 18.1, 17.8, 8.0, 0.0, None, 0.0, 52.0,2021-06-24 22:00:00, -6999.0, -6999.0,25
None, 17.31, 55.1, 21.9, None, 64.95, 3.238, 350.1, 8.0, None, 17.3, 17.1, 8.0, 0.0, None, 0.0, 55.0,2021-06-24 23:00:00, -6999.0, -6999.0,25
