RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,24.9,2017-06-30 14:00:00, 0.0,26
None,25.6,2017-06-30 14:15:00, 0.0,26
None,25.4,2017-06-30 14:30:00, 0.0,26
None,25.8,2017-06-30 14:45:00, 0.0,26
None,25.2,2017-06-30 15:00:00, 0.0,26
None,25.7,2017-06-30 15:15:00, 0.0,26
None,24.8,2017-06-30 15:30:00, 0.0,26
None,24.4,2017-06-30 15:45:00, 0.0,26
None,23.7,2017-06-30 16:00:00, 0.0,26
None,22.7,2017-06-30 16:15:00, 0.0,26
None,22.7,2017-06-30 16:30:00, 0.0,26
None,23.6,2017-06-30 16:45:00, 0.0,26
None,24.2,2017-06-30 17:00:00, 0.0,26
None,23.8,2017-06-30 17:15:00, 0.0,26
None,23.1,2017-06-30 17:30:00, 0.0,26
None,22.9,2017-06-30 17:45:00, 0.0,26
None,22.2,2017-06-30 18:00:00, 0.0,26
None,22.1,2017-06-30 18:15:00, 0.0,26
None,21.9,2017-06-30 18:30:00, 0.0,26
None,21.2,2017-06-30 18:45:00, 0.0,26
None,21.1,2017-06-30 19:00:00, 0.0,26
None,21.2,2017-06-30 19:15:00, 0.0,26
None,21.2,2017-06-30 19:30:00, 0.0,26
None,20.6,2017-06-30 19:45:00, 0.0,26
None,20.5,2017-06-30 20:00:00, 0.0,26
None,20.1,2017-06-30 20:15:00, 0.0,26
None,20.0,2017-06-30 20:30:00, 0.0,26
None,19.5,2017-06-30 20:45:00, 0.0,26
None,19.3,2017-06-30 21:00:00, 0.0,26
None,19.3,2017-06-30 21:15:00, 0.0,26
None,18.9,2017-06-30 21:30:00, 0.0,26
None,18.7,2017-06-30 21:45:00, 0.0,26
None,18.2,2017-06-30 22:00:00, 0.0,26
None,17.2,2017-06-30 22:15:00, 0.0,26
None,16.6,2017-06-30 22:30:00, 0.0,26
None,17.5,2017-06-30 22:45:00, 0.0,26
None,17.7,2017-06-30 23:00:00, 0.0,26
None,16.8,2017-06-30 23:15:00, 0.0,26
None,16.0,2017-06-30 23:30:00, 0.0,26
None,15.3,2017-06-30 23:45:00, 0.0,26
None,14.5,2017-07-01 00:00:00, 0.0,26
None,14.6,2017-07-01 00:15:00, 0.0,26
None,14.6,2017-07-01 00:30:00, 0.0,26
None,13.8,2017-07-01 00:45:00, 0.0,26
None,14.3,2017-07-01 01:00:00, 0.0,26
None,12.5,2017-07-01 01:15:00, 0.0,26
None,12.0,2017-07-01 01:30:00, 0.0,26
None,11.5,2017-07-01 01:45:00, 0.0,26
None,10.9,2017-07-01 02:00:00, 0.0,26
None,10.2,2017-07-01 02:15:00, 0.0,26
None,9.6,2017-07-01 02:30:00, 0.0,26
None,9.3,2017-07-01 02:45:00, 0.0,26
None,9.1,2017-07-01 03:00:00, 0.0,26
None,9.1,2017-07-01 03:15:00, 0.0,26
None,9.7,2017-07-01 03:30:00, 0.0,26
None,9.5,2017-07-01 03:45:00, 0.0,26
None,8.9,2017-07-01 04:00:00, 0.0,26
None,8.6,2017-07-01 04:15:00, 0.0,26
None,8.5,2017-07-01 04:30:00, 0.0,26
None,8.7,2017-07-01 04:45:00, 0.0,26
None,8.6,2017-07-01 05:00:00, 0.0,26
None,9.0,2017-07-01 05:15:00, 0.0,26
None,9.4,2017-07-01 05:30:00, 0.0,26
None,9.8,2017-07-01 05:45:00, 0.0,26
None,9.8,2017-07-01 06:00:00, 0.0,26
None,10.1,2017-07-01 06:15:00, 0.0,26
None,10.2,2017-07-01 06:30:00, 0.0,26
None,10.3,2017-07-01 06:45:00, 0.0,26
None,10.7,2017-07-01 07:00:00, 0.0,26
None,11.4,2017-07-01 07:15:00, 0.0,26
None,12.2,2017-07-01 07:30:00, 0.0,26
None,12.6,2017-07-01 07:45:00, 0.0,26
None,13.1,2017-07-01 08:00:00, 0.0,26
None,14.2,2017-07-01 08:15:00, 0.0,26
None,14.7,2017-07-01 08:30:00, 0.0,26
None,14.3,2017-07-01 08:45:00, 0.0,26
None,14.3,2017-07-01 09:00:00, 0.0,26
None,14.8,2017-07-01 09:15:00, 0.0,26
None,15.1,2017-07-01 09:30:00, 0.0,26
None,15.4,2017-07-01 09:45:00, 0.0,26
None,15.6,2017-07-01 10:00:00, 0.0,26
None,16.3,2017-07-01 10:15:00, 0.0,26
None,16.3,2017-07-01 10:30:00, 0.0,26
None,16.5,2017-07-01 10:45:00, 0.0,26
None,16.6,2017-07-01 11:00:00, 0.0,26
None,17.4,2017-07-01 11:15:00, 0.0,26
None,19.1,2017-07-01 11:30:00, 0.0,26
None,18.7,2017-07-01 11:45:00, 0.0,26
None,18.8,2017-07-01 12:00:00, 0.0,26
None,19.5,2017-07-01 12:15:00, 0.0,26
None,19.8,2017-07-01 12:30:00, 0.0,26
None,19.9,2017-07-01 12:45:00, 0.0,26
None,19.7,2017-07-01 13:00:00, 0.0,26
None,20.6,2017-07-01 13:15:00, 0.0,26
None,20.8,2017-07-01 13:30:00, 0.0,26
None,21.0,2017-07-01 13:45:00, 0.0,26
None,20.8,2017-07-01 14:00:00, 0.0,26
None,20.8,2017-07-01 14:15:00, 0.0,26
None,21.5,2017-07-01 14:30:00, 0.0,26
None,21.2,2017-07-01 14:45:00, 0.0,26
None,21.8,2017-07-01 15:00:00, 0.0,26
None,21.7,2017-07-01 15:15:00, 0.0,26
None,21.3,2017-07-01 15:30:00, 0.0,26
None,20.9,2017-07-01 15:45:00, 0.0,26
None,20.9,2017-07-01 16:00:00, 0.0,26
None,20.7,2017-07-01 16:15:00, 0.0,26
None,21.4,2017-07-01 16:30:00, 0.0,26
None,20.2,2017-07-01 16:45:00, 0.0,26
None,20.0,2017-07-01 17:00:00, 0.0,26
None,20.0,2017-07-01 17:15:00, 0.0,26
None,19.4,2017-07-01 17:30:00, 0.0,26
None,18.8,2017-07-01 17:45:00, 0.0,26
None,18.5,2017-07-01 18:00:00, 0.0,26
None,18.2,2017-07-01 18:15:00, 0.0,26
None,17.9,2017-07-01 18:30:00, 0.0,26
None,17.8,2017-07-01 18:45:00, 0.0,26
None,17.9,2017-07-01 19:00:00, 0.0,26
None,17.8,2017-07-01 19:15:00, 0.0,26
None,17.8,2017-07-01 19:30:00, 0.0,26
None,17.5,2017-07-01 19:45:00, 0.0,26
None,17.3,2017-07-01 20:00:00, 0.0,26
None,16.9,2017-07-01 20:15:00, 0.0,26
None,16.1,2017-07-01 20:30:00, 0.0,26
None,16.8,2017-07-01 20:45:00, 0.0,26
None,16.1,2017-07-01 21:00:00, 0.0,26
None,15.8,2017-07-01 21:15:00, 0.0,26
None,17.2,2017-07-01 21:30:00, 0.0,26
None,16.8,2017-07-01 21:45:00, 0.0,26
None,16.7,2017-07-01 22:00:00, 0.0,26
None,16.8,2017-07-01 22:15:00, 0.0,26
None,17.2,2017-07-01 22:30:00, 0.0,26
None,17.3,2017-07-01 22:45:00, 0.0,26
None,16.7,2017-07-01 23:00:00, 0.0,26
None,16.7,2017-07-01 23:15:00, 0.0,26
None,16.2,2017-07-01 23:30:00, 0.0,26
None,16.0,2017-07-01 23:45:00, 0.0,26
