station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -1.114, 96.5, None, None, 37.95, 0.0, 311.1, None, None, None, None, None, None, -2.0, 1001.0, None, None, None, 2019-12-05 17:00:00, None, 13.18, None
None, -1.661, 96.3, None, None, 25.62, 0.0, 307.3, None, None, None, None, None, None, -2.0, 1002.0, None, None, None, 2019-12-05 18:00:00, None, 13.07, None
None, -1.819, 96.0, None, None, 23.46, 0.0, 312.7, None, None, None, None, None, None, -2.0, 1002.0, None, None, None, 2019-12-05 19:00:00, None, 12.97, None
None, -1.865, 95.8, None, None, 24.97, 0.0, 310.4, None, None, None, None, None, None, -2.0, 1002.0, None, None, None, 2019-12-05 20:00:00, None, 12.87, None
None, -2.102, 95.2, None, None, 23.77, 0.0, 310.4, None, None, None, None, None, None, -3.0, 1001.0, None, None, None, 2019-12-05 21:00:00, None, 12.7, None
None, -2.077, 94.8, None, None, 27.8, 0.0, 309.2, None, None, None, None, None, None, -3.0, 1001.0, None, None, None, 2019-12-05 22:00:00, None, 12.85, None
None, -2.318, 94.4, None, None, 30.03, 0.0, 308.7, None, None, None, None, None, None, -3.0, 1001.0, None, None, None, 2019-12-05 23:00:00, None, 12.92, None
None, -2.632, 94.0, None, None, 26.4, 0.0, 306.5, None, None, None, None, None, None, -3.0, 1002.0, None, None, None, 2019-12-06 00:00:00, None, 13.24, None
None, -2.984, 94.5, None, None, 23.19, 0.0, 308.9, None, None, None, None, None, None, -4.0, 1001.0, None, None, None, 2019-12-06 01:00:00, None, 13.74, None
None, -3.22, 94.0, None, None, 23.05, 0.0, 312.2, None, None, None, None, None, None, -4.0, 1001.0, None, None, None, 2019-12-06 02:00:00, None, 13.99, None
None, -3.357, 93.6, None, None, 28.26, 0.0, 306.4, None, None, None, None, None, None, -4.0, 1001.0, None, None, None, 2019-12-06 03:00:00, None, 14.04, None
None, -3.584, 93.9, None, None, 27.77, 0.0, 305.0, None, None, None, None, None, None, -4.0, 1000.0, None, None, None, 2019-12-06 04:00:00, None, 14.17, None
None, -3.978, 93.5, None, None, 28.2, 0.0, 309.9, None, None, None, None, None, None, -5.0, 1000.0, None, None, None, 2019-12-06 05:00:00, None, 13.97, None
None, -4.121, 93.2, None, None, 23.23, 0.0, 308.2, None, None, None, None, None, None, -5.0, 1000.0, None, None, None, 2019-12-06 06:00:00, None, 13.82, None
None, -4.459, 93.0, None, None, 31.28, 0.0, 307.3, None, None, None, None, None, None, -5.0, 999.0, None, None, None, 2019-12-06 07:00:00, None, 13.68, None
None, -4.595, 92.7, None, None, 28.92, 0.0, 307.9, None, None, None, None, None, None, -5.0, 999.0, None, None, None, 2019-12-06 08:00:00, None, 13.69, None
None, -4.601, 92.0, None, None, 26.31, 0.0, 306.6, None, None, None, None, None, None, -6.0, 998.0, None, None, None, 2019-12-06 09:00:00, None, 13.67, None
None, -4.67, 92.0, None, None, 26.26, 0.0, 304.0, None, None, None, None, None, None, -6.0, 998.0, None, None, None, 2019-12-06 10:00:00, None, 13.53, None
None, -4.382, 91.3, None, None, 32.06, 0.0, 306.8, None, None, None, None, None, None, -5.0, 998.0, None, None, None, 2019-12-06 11:00:00, None, 13.48, None
None, -4.032, 89.1, None, None, 32.88, 0.0, 306.5, None, None, None, None, None, None, -5.0, 998.0, None, None, None, 2019-12-06 12:00:00, None, 13.45, None
None, -3.946, 88.5, None, None, 31.95, 0.0, 306.7, None, None, None, None, None, None, -5.0, 997.0, None, None, None, 2019-12-06 13:00:00, None, 13.4, None
None, -4.114, 88.7, None, None, 32.34, 0.0, 309.3, None, None, None, None, None, None, -6.0, 997.0, None, None, None, 2019-12-06 14:00:00, None, 13.14, None
None, -4.013, 87.2, None, None, 34.42, 0.0, 305.3, None, None, None, None, None, None, -6.0, 996.0, None, None, None, 2019-12-06 15:00:00, None, 12.82, None
None, -4.4, 88.0, None, None, 32.33, 0.0, 304.7, None, None, None, None, None, None, -6.0, 995.0, None, None, None, 2019-12-06 16:00:00, None, 12.31, None
None, -4.428, 86.8, None, None, 31.17, 0.0, 305.5, None, None, None, None, None, None, -6.0, 995.0, None, None, None, 2019-12-06 17:00:00, None, 11.79, None
None, -4.697, 88.1, None, None, 31.77, 0.0, 306.5, None, None, None, None, None, None, -6.0, 995.0, None, None, None, 2019-12-06 18:00:00, None, 11.44, None
None, -4.74, 88.4, None, None, 28.18, 0.0, 305.9, None, None, None, None, None, None, -6.0, 995.0, None, None, None, 2019-12-06 19:00:00, None, 11.39, None
None, -4.78, 87.9, None, None, 28.42, 0.0, 305.2, None, None, None, None, None, None, -6.0, 995.0, None, None, None, 2019-12-06 20:00:00, None, 11.33, None
None, -5.055, 88.8, None, None, 29.24, 0.0, 305.0, None, None, None, None, None, None, -6.0, 995.0, None, None, None, 2019-12-06 21:00:00, None, 12.07, None
None, -5.467, 89.9, None, None, 26.71, 0.0, 306.9, None, None, None, None, None, None, -7.0, 995.0, None, None, None, 2019-12-06 22:00:00, None, 11.91, None
None, -5.152, 87.0, None, None, 30.63, 0.0, 306.4, None, None, None, None, None, None, -7.0, 995.0, None, None, None, 2019-12-06 23:00:00, None, 11.84, None
None, -5.661, 88.6, None, None, 27.32, 0.0, 304.1, None, None, None, None, None, None, -7.0, 995.0, None, None, None, 2019-12-07 00:00:00, None, 12.16, None
None, -5.98, 88.9, None, None, 27.28, 0.0, 302.2, None, None, None, None, None, None, -7.0, 995.0, None, None, None, 2019-12-07 01:00:00, None, 12.22, None
None, -6.208, 88.6, None, None, 24.77, 0.0, 308.4, None, None, None, None, None, None, -8.0, 996.0, None, None, None, 2019-12-07 02:00:00, None, 12.3, None
None, -6.388, 88.6, None, None, 22.89, 0.0, 303.5, None, None, None, None, None, None, -8.0, 996.0, None, None, None, 2019-12-07 03:00:00, None, 12.23, None
None, -6.402, 87.8, None, None, 24.14, 0.0, 303.0, None, None, None, None, None, None, -8.0, 996.0, None, None, None, 2019-12-07 04:00:00, None, 12.19, None
None, -7.119, 89.6, None, None, 21.79, 0.0, 305.6, None, None, None, None, None, None, -8.0, 996.0, None, None, None, 2019-12-07 05:00:00, None, 11.9, None
None, -7.351, 89.2, None, None, 23.05, 0.0, 305.0, None, None, None, None, None, None, -9.0, 996.0, None, None, None, 2019-12-07 06:00:00, None, 11.69, None
None, -7.632, 89.7, None, None, 20.69, 0.0, 307.7, None, None, None, None, None, None, -9.0, 996.0, None, None, None, 2019-12-07 07:00:00, None, 11.78, None
None, -7.772, 89.2, None, None, 19.64, 0.0, 311.8, None, None, None, None, None, None, -9.0, 997.0, None, None, None, 2019-12-07 08:00:00, None, 10.09, None
None, -8.11, 89.6, None, None, 18.71, 0.0, 308.2, None, None, None, None, None, None, -9.0, 998.0, None, None, None, 2019-12-07 09:00:00, None, 10.54, None
None, -7.966, 88.9, None, None, 20.76, 0.0, 307.6, None, None, None, None, None, None, -9.0, 998.0, None, None, None, 2019-12-07 10:00:00, None, 10.65, None
None, -7.894, 88.4, None, None, 27.01, 0.0, 305.4, None, None, None, None, None, None, -9.0, 998.0, None, None, None, 2019-12-07 11:00:00, None, 10.7, None
None, -7.215, 86.3, None, None, 25.71, 0.0, 306.0, None, None, None, None, None, None, -9.0, 999.0, None, None, None, 2019-12-07 12:00:00, None, 10.82, None
None, -6.126, 83.8, None, None, 29.27, 0.0, 309.1, None, None, None, None, None, None, -8.0, 999.0, None, None, None, 2019-12-07 13:00:00, None, 10.8, None
None, -5.66, 83.9, None, None, 28.95, 0.0, 307.3, None, None, None, None, None, None, -8.0, 999.0, None, None, None, 2019-12-07 14:00:00, None, 10.78, None
None, -6.054, 85.5, None, None, 28.77, 0.0, 304.5, None, None, None, None, None, None, -8.0, 999.0, None, None, None, 2019-12-07 15:00:00, None, 10.66, None
None, -6.159, 87.6, None, None, 22.21, 0.0, 305.9, None, None, None, None, None, None, -8.0, 1000.0, None, None, None, 2019-12-07 16:00:00, None, 10.55, None
None, -6.501, 87.7, None, None, 23.07, 0.0, 307.7, None, None, None, None, None, None, -8.0, 1000.0, None, None, None, 2019-12-07 17:00:00, None, 10.51, None
None, -6.955, 89.3, None, None, 17.72, 0.0, 310.0, None, None, None, None, None, None, -8.0, 1000.0, None, None, None, 2019-12-07 18:00:00, None, 10.55, None
None, -7.103, 89.2, None, None, 20.56, 0.0, 309.0, None, None, None, None, None, None, -8.0, 1001.0, None, None, None, 2019-12-07 19:00:00, None, 10.44, None
None, -7.068, 88.7, None, None, 19.21, 0.0, 309.6, None, None, None, None, None, None, -8.0, 1001.0, None, None, None, 2019-12-07 20:00:00, None, 10.29, None
None, -7.336, 89.5, None, None, 20.02, 0.0, 306.7, None, None, None, None, None, None, -9.0, 1002.0, None, None, None, 2019-12-07 21:00:00, None, 10.18, None
None, -7.506, 89.9, None, None, 18.63, 0.0, 310.2, None, None, None, None, None, None, -9.0, 1002.0, None, None, None, 2019-12-07 22:00:00, None, 9.93, None
None, -7.481, 89.4, None, None, 19.9, 0.0, 307.1, None, None, None, None, None, None, -9.0, 1003.0, None, None, None, 2019-12-07 23:00:00, None, 9.9, None
None, -7.808, 89.8, None, None, 19.07, 0.0, 308.1, None, None, None, None, None, None, -9.0, 1004.0, None, None, None, 2019-12-08 00:00:00, None, 10.04, None
None, -7.772, 90.0, None, None, 20.13, 0.0, 303.3, None, None, None, None, None, None, -9.0, 1004.0, None, None, None, 2019-12-08 01:00:00, None, 10.38, None
None, -7.578, 88.6, None, None, 21.11, 0.0, 309.7, None, None, None, None, None, None, -9.0, 1004.0, None, None, None, 2019-12-08 02:00:00, None, 11.93, None
None, -7.742, 89.5, None, None, 21.75, 0.0, 307.4, None, None, None, None, None, None, -9.0, 1005.0, None, None, None, 2019-12-08 03:00:00, None, 11.45, None
None, -7.797, 89.6, None, None, 20.64, 0.0, 306.3, None, None, None, None, None, None, -9.0, 1006.0, None, None, None, 2019-12-08 04:00:00, None, 11.22, None
None, -8.1, 90.5, None, None, 20.98, 0.0, 304.6, None, None, None, None, None, None, -9.0, 1005.0, None, None, None, 2019-12-08 05:00:00, None, 11.39, None
None, -8.18, 89.9, None, None, 20.68, 0.0, 306.4, None, None, None, None, None, None, -9.0, 1005.0, None, None, None, 2019-12-08 06:00:00, None, 11.41, None
None, -8.16, 89.2, None, None, 22.43, 0.0, 305.7, None, None, None, None, None, None, -9.0, 1006.0, None, None, None, 2019-12-08 07:00:00, None, 11.58, None
None, -8.43, 90.5, None, None, 20.14, 0.0, 306.3, None, None, None, None, None, None, -10.0, 1006.0, None, None, None, 2019-12-08 08:00:00, None, 11.61, None
None, -8.3, 89.5, None, None, 20.07, 0.0, 307.6, None, None, None, None, None, None, -10.0, 1007.0, None, None, None, 2019-12-08 09:00:00, None, 11.68, None
None, -8.04, 88.6, None, None, 22.35, 0.0, 305.8, None, None, None, None, None, None, -9.0, 1007.0, None, None, None, 2019-12-08 10:00:00, None, 11.71, None
None, -7.602, 87.3, None, None, 22.5, 0.0, 308.3, None, None, None, None, None, None, -9.0, 1007.0, None, None, None, 2019-12-08 11:00:00, None, 11.84, None
None, -6.963, 86.2, None, None, 25.12, 0.0, 308.2, None, None, None, None, None, None, -9.0, 1008.0, None, None, None, 2019-12-08 12:00:00, None, 11.92, None
None, -6.627, 85.7, None, None, 31.25, 0.0, 307.6, None, None, None, None, None, None, -8.0, 1007.0, None, None, None, 2019-12-08 13:00:00, None, 11.88, None
None, -6.36, 84.4, None, None, 31.62, 0.0, 306.7, None, None, None, None, None, None, -8.0, 1008.0, None, None, None, 2019-12-08 14:00:00, None, 11.87, None
None, -5.786, 82.5, None, None, 32.66, 0.0, 306.3, None, None, None, None, None, None, -8.0, 1008.0, None, None, None, 2019-12-08 15:00:00, None, 11.78, None
None, -6.381, 86.6, None, None, 23.54, 0.0, 306.7, None, None, None, None, None, None, -8.0, 1007.0, None, None, None, 2019-12-08 16:00:00, None, 11.55, None
None, -6.728, 86.5, None, None, 22.57, 0.0, 307.7, None, None, None, None, None, None, -8.0, 1008.0, None, None, None, 2019-12-08 17:00:00, None, 11.43, None
None, -6.988, 87.8, None, None, 22.33, 0.0, 308.5, None, None, None, None, None, None, -8.0, 1009.0, None, None, None, 2019-12-08 18:00:00, None, 11.27, None
None, -7.246, 88.7, None, None, 20.38, 0.0, 306.9, None, None, None, None, None, None, -9.0, 1009.0, None, None, None, 2019-12-08 19:00:00, None, 10.99, None
None, -7.224, 89.0, None, None, 19.41, 0.0, 308.9, None, None, None, None, None, None, -9.0, 1008.0, None, None, None, 2019-12-08 20:00:00, None, 10.68, None
None, -7.17, 88.7, None, None, 23.67, 0.0, 308.5, None, None, None, None, None, None, -9.0, 1009.0, None, None, None, 2019-12-08 21:00:00, None, 10.7, None
None, -7.12, 88.0, None, None, 24.3, 0.0, 306.9, None, None, None, None, None, None, -9.0, 1009.0, None, None, None, 2019-12-08 22:00:00, None, 10.51, None
None, -7.409, 88.8, None, None, 22.71, 0.0, 307.8, None, None, None, None, None, None, -9.0, 1009.0, None, None, None, 2019-12-08 23:00:00, None, 10.43, None
None, -7.461, 88.5, None, None, 24.77, 0.0, 308.7, None, None, None, None, None, None, -9.0, 1009.0, None, None, None, 2019-12-09 00:00:00, None, 10.37, None
None, -7.481, 87.8, None, None, 24.13, 3.164, 307.9, None, None, None, None, None, None, -9.0, 1009.0, None, None, None, 2019-12-09 01:00:00, None, 10.29, None
None, -7.733, 88.3, None, None, 18.94, 3.673, 308.9, None, None, None, None, None, None, -9.0, 1009.0, None, None, None, 2019-12-09 02:00:00, None, 10.31, None
None, -7.966, 88.8, None, None, 20.79, 4.569, 306.4, None, None, None, None, None, None, -9.0, 1009.0, None, None, None, 2019-12-09 03:00:00, None, 10.36, None
None, -8.01, 88.2, None, None, 20.23, 4.318, 309.4, None, None, None, None, None, None, -9.0, 1009.0, None, None, None, 2019-12-09 04:00:00, None, 10.41, None
None, -7.72, 87.5, None, None, 25.75, 4.899, 306.6, None, None, None, None, None, None, -9.0, 1009.0, None, None, None, 2019-12-09 05:00:00, None, 10.5, None
None, -7.772, 87.2, None, None, 25.36, 4.285, 308.3, None, None, None, None, None, None, -9.0, 1009.0, None, None, None, 2019-12-09 06:00:00, None, 10.55, None
None, -7.991, 87.9, None, None, 21.64, 4.371, 306.9, None, None, None, None, None, None, -9.0, 1009.0, None, None, None, 2019-12-09 07:00:00, None, 10.55, None
None, -7.845, 87.6, None, None, 23.27, 4.839, 304.9, None, None, None, None, None, None, -9.0, 1008.0, None, None, None, 2019-12-09 08:00:00, None, 10.67, None
None, -7.676, 86.6, None, None, 24.28, 5.465, 304.4, None, None, None, None, None, None, -9.0, 1008.0, None, None, None, 2019-12-09 09:00:00, None, 10.8, None
None, -7.518, 87.0, None, None, 24.53, 5.235, 305.1, None, None, None, None, None, None, -9.0, 1007.0, None, None, None, 2019-12-09 10:00:00, None, 10.88, None
None, -6.807, 85.5, None, None, 24.98, 5.4, 304.1, None, None, None, None, None, None, -9.0, 1007.0, None, None, None, 2019-12-09 11:00:00, None, 10.93, None
None, -6.483, 84.7, None, None, 28.4, 5.211, 307.0, None, None, None, None, None, None, -8.0, 1007.0, None, None, None, 2019-12-09 12:00:00, None, 11.04, None
None, -5.863, 84.2, None, None, 26.36, 4.832, 308.7, None, None, None, None, None, None, -8.0, 1006.0, None, None, None, 2019-12-09 13:00:00, None, 11.13, None
None, -5.574, 83.5, None, None, 29.22, 5.619, 306.9, None, None, None, None, None, None, -8.0, 1005.0, None, None, None, 2019-12-09 14:00:00, None, 11.2, None
None, -5.624, 84.8, None, None, 23.82, 5.471, 303.9, None, None, None, None, None, None, -8.0, 1005.0, None, None, None, 2019-12-09 15:00:00, None, 11.18, None
None, -5.546, 85.8, None, None, 21.04, 3.919, 310.7, None, None, None, None, None, None, -7.0, 1005.0, None, None, None, 2019-12-09 16:00:00, None, 11.19, None
None, -5.675, 86.9, None, None, 20.26, 4.368, 307.2, None, None, None, None, None, None, -7.0, 1004.0, None, None, None, 2019-12-09 17:00:00, None, 11.2, None
None, -5.648, 87.0, None, None, 21.09, 4.71, 309.5, None, None, None, None, None, None, -7.0, 1004.0, None, None, None, 2019-12-09 18:00:00, None, 11.15, None
None, -5.139, 85.4, None, None, 25.97, 5.611, 305.9, None, None, None, None, None, None, -7.0, 1003.0, None, None, None, 2019-12-09 19:00:00, None, 10.99, None
None, -5.353, 85.8, None, None, 29.09, 5.086, 306.1, None, None, None, None, None, None, -7.0, 1002.0, None, None, None, 2019-12-09 20:00:00, None, 10.99, None
None, -5.377, 86.2, None, None, 27.78, 4.833, 302.3, None, None, None, None, None, None, -7.0, 1002.0, None, None, None, 2019-12-09 21:00:00, None, 10.97, None
None, -5.397, 86.2, None, None, 25.21, 5.849, 301.6, None, None, None, None, None, None, -7.0, 1001.0, None, None, None, 2019-12-09 22:00:00, None, 10.98, None
None, -5.596, 87.3, None, None, 24.55, 4.723, 306.2, None, None, None, None, None, None, -7.0, 1001.0, None, None, None, 2019-12-09 23:00:00, None, 10.95, None
None, -5.879, 88.0, None, None, 23.91, 3.977, 309.9, None, None, None, None, None, None, -7.0, 1001.0, None, None, None, 2019-12-10 00:00:00, None, 10.87, None
None, -5.782, 88.2, None, None, 21.59, 3.78, 307.9, None, None, None, None, None, None, -7.0, 1000.0, None, None, None, 2019-12-10 01:00:00, None, 10.94, None
None, -5.685, 87.5, None, None, 24.56, 3.864, 309.4, None, None, None, None, None, None, -7.0, 1000.0, None, None, None, 2019-12-10 02:00:00, None, 10.91, None
None, -5.636, 87.8, None, None, 23.7, 4.05, 305.9, None, None, None, None, None, None, -7.0, 999.0, None, None, None, 2019-12-10 03:00:00, None, 10.89, None
None, -5.385, 86.8, None, None, 23.89, 3.815, 307.1, None, None, None, None, None, None, -7.0, 999.0, None, None, None, 2019-12-10 04:00:00, None, 10.92, None
None, -4.982, 85.9, None, None, 24.68, 3.535, 308.0, None, None, None, None, None, None, -7.0, 999.0, None, None, None, 2019-12-10 05:00:00, None, 10.98, None
None, -4.803, 85.7, None, None, 26.98, 4.689, 305.8, None, None, None, None, None, None, -7.0, 999.0, None, None, None, 2019-12-10 06:00:00, None, 10.92, None
None, -4.814, 86.1, None, None, 25.84, 4.148, 307.1, None, None, None, None, None, None, -7.0, 998.0, None, None, None, 2019-12-10 07:00:00, None, 10.86, None
None, -4.622, 85.9, None, None, 25.21, 5.334, 303.8, None, None, None, None, None, None, -6.0, 997.0, None, None, None, 2019-12-10 08:00:00, None, 10.89, None
None, -4.461, 86.2, None, None, 22.89, 4.702, 309.1, None, None, None, None, None, None, -6.0, 997.0, None, None, None, 2019-12-10 09:00:00, None, 10.86, None
None, -3.803, 83.8, None, None, 24.84, 3.563, 310.2, None, None, None, None, None, None, -6.0, 998.0, None, None, None, 2019-12-10 10:00:00, None, 10.94, None
None, -3.82, 83.6, None, None, 31.94, 4.508, 307.7, None, None, None, None, None, None, -6.0, 998.0, None, None, None, 2019-12-10 11:00:00, None, 10.93, None
None, -3.48, 83.2, None, None, 28.37, 4.603, 307.0, None, None, None, None, None, None, -6.0, 997.0, None, None, None, 2019-12-10 13:00:00, None, 10.92, None
None, -2.6, 81.0, None, None, 30.51, 3.788, 308.7, None, None, None, None, None, None, -5.0, 997.0, None, None, None, 2019-12-10 14:00:00, None, 10.95, None
None, -2.507, 82.0, None, None, 27.15, 4.081, 304.2, None, None, None, None, None, None, -5.0, 997.0, None, None, None, 2019-12-10 15:00:00, None, 10.89, None
None, -2.479, 84.2, None, None, 22.34, 3.473, 306.9, None, None, None, None, None, None, -4.0, 998.0, None, None, None, 2019-12-10 16:00:00, None, 10.9, None
None, -2.477, 84.3, None, None, 24.75, 3.524, 307.8, None, None, None, None, None, None, -5.0, 998.0, None, None, None, 2019-12-10 17:00:00, None, 10.81, None
None, -2.691, 87.9, None, None, 26.43, 3.31, 308.6, None, None, None, None, None, None, -4.0, 998.0, None, None, None, 2019-12-10 18:00:00, None, 10.77, None
None, -2.847, 90.3, None, None, 24.53, 3.007, 308.3, None, None, None, None, None, None, -4.0, 998.0, None, None, None, 2019-12-10 19:00:00, None, 10.7, None
None, -2.788, 92.1, None, None, 27.82, 2.993, 309.4, None, None, None, None, None, None, -4.0, 998.0, None, None, None, 2019-12-10 20:00:00, None, 9.79, None
None, -3.053, 92.8, None, None, 21.98, 3.233, 309.3, None, None, None, None, None, None, -4.0, 998.0, None, None, None, 2019-12-10 21:00:00, None, 10.2, None
None, -3.262, 91.5, None, None, 24.93, 3.182, 308.8, None, None, None, None, None, None, -4.0, 998.0, None, None, None, 2019-12-10 22:00:00, None, 10.41, None
None, -3.911, 92.5, None, None, 15.62, 2.58, 312.8, None, None, None, None, None, None, -5.0, 998.0, None, None, None, 2019-12-10 23:00:00, None, 10.45, None
None, -3.562, 90.7, None, None, 22.19, 3.364, 308.0, None, None, None, None, None, None, -5.0, 998.0, None, None, None, 2019-12-11 00:00:00, None, 10.53, None
None, -3.624, 90.5, None, None, 23.57, 3.412, 306.9, None, None, None, None, None, None, -5.0, 998.0, None, None, None, 2019-12-11 01:00:00, None, 10.51, None
None, -3.208, 88.5, None, None, 23.8, 3.694, 309.1, None, None, None, None, None, None, -5.0, 998.0, None, None, None, 2019-12-11 02:00:00, None, 10.61, None
None, -2.874, 87.0, None, None, 27.51, 4.235, 307.9, None, None, None, None, None, None, -5.0, 997.0, None, None, None, 2019-12-11 03:00:00, None, 10.63, None
None, -2.778, 86.6, None, None, 27.81, 3.991, 308.4, None, None, None, None, None, None, -4.0, 997.0, None, None, None, 2019-12-11 04:00:00, None, 10.61, None
None, -2.575, 85.5, None, None, 31.99, 4.291, 307.4, None, None, None, None, None, None, -4.0, 996.0, None, None, None, 2019-12-11 05:00:00, None, 10.63, None
None, -2.642, 86.2, None, None, 27.38, 4.399, 307.2, None, None, None, None, None, None, -4.0, 995.0, None, None, None, 2019-12-11 06:00:00, None, 10.61, None
None, -2.485, 85.6, None, None, 29.26, 4.52, 306.4, None, None, None, None, None, None, -4.0, 995.0, None, None, None, 2019-12-11 07:00:00, None, 10.47, None
None, -2.206, 85.6, None, None, 29.27, 4.977, 306.6, None, None, None, None, None, None, -4.0, 994.0, None, None, None, 2019-12-11 08:00:00, None, 10.66, None
None, -2.303, 87.3, None, None, 28.5, 5.071, 305.1, None, None, None, None, None, None, -4.0, 994.0, None, None, None, 2019-12-11 09:00:00, None, 10.85, None
None, -2.232, 89.4, None, None, 28.8, 5.223, 303.3, None, None, None, None, None, None, -4.0, 994.0, None, None, None, 2019-12-11 10:00:00, None, 11.12, None
None, -1.835, 87.4, None, None, 34.6, 4.432, 306.4, None, None, None, None, None, None, -3.0, 993.0, None, None, None, 2019-12-11 11:00:00, None, 11.15, None
None, -1.599, 86.9, None, None, 34.52, 4.718, 304.7, None, None, None, None, None, None, -3.0, 992.0, None, None, None, 2019-12-11 12:00:00, None, 11.15, None
None, -1.399, 85.5, None, None, 36.51, 5.067, 307.9, None, None, None, None, None, None, -3.0, 991.0, None, None, None, 2019-12-11 13:00:00, None, 11.16, None
None, -1.226, 84.5, None, None, 33.93, 5.429, 304.1, None, None, None, None, None, None, -3.0, 990.0, None, None, None, 2019-12-11 14:00:00, None, 11.19, None
None, -1.148, 84.9, None, None, 35.47, 5.499, 305.5, None, None, None, None, None, None, -3.0, 990.0, None, None, None, 2019-12-11 15:00:00, None, 11.15, None
None, -1.209, 86.0, None, None, 34.54, 6.508, 307.4, None, None, None, None, None, None, -3.0, 989.0, None, None, None, 2019-12-11 16:00:00, None, 11.1, None
None, -1.029, 85.9, None, None, 32.71, 6.277, 306.0, None, None, None, None, None, None, -3.0, 987.0, None, None, None, 2019-12-11 17:00:00, None, 11.12, None
None, -0.724, 84.3, None, None, 30.52, 6.1, 306.9, None, None, None, None, None, None, -3.0, 987.0, None, None, None, 2019-12-11 18:00:00, None, 10.99, None
None, -0.65, 84.9, None, None, 29.64, 5.781, 307.5, None, None, None, None, None, None, -3.0, 986.0, None, None, None, 2019-12-11 19:00:00, None, 10.88, None
None, -0.58, 85.9, None, None, 32.83, 5.938, 307.1, None, None, None, None, None, None, -2.0, 985.0, None, None, None, 2019-12-11 20:00:00, None, 10.83, None
None, -0.507, 86.0, None, None, 30.96, 5.851, 304.6, None, None, None, None, None, None, -2.0, 984.0, None, None, None, 2019-12-11 21:00:00, None, 10.8, None
None, -0.403, 86.0, None, None, 27.01, 6.177, 304.6, None, None, None, None, None, None, -2.0, 984.0, None, None, None, 2019-12-11 22:00:00, None, 10.69, None
None, -0.359, 85.9, None, None, 26.99, 6.306, 303.8, None, None, None, None, None, None, -2.0, 983.0, None, None, None, 2019-12-11 23:00:00, None, 10.67, None
None, -0.365, 86.4, None, None, 24.87, 5.103, 306.1, None, None, None, None, None, None, -2.0, 983.0, None, None, None, 2019-12-12 00:00:00, None, 10.61, None
None, -0.195, 87.0, None, None, 24.09, 4.961, 307.1, None, None, None, None, None, None, -2.0, 983.0, None, None, None, 2019-12-12 01:00:00, None, 10.53, None
None, -0.658, 92.5, None, None, 23.95, 4.637, 307.3, None, None, None, None, None, None, -2.0, 983.0, None, None, None, 2019-12-12 02:00:00, None, 10.97, None
None, -0.647, 93.1, None, None, 25.05, 5.199, 308.0, None, None, None, None, None, None, -2.0, 983.0, None, None, None, 2019-12-12 03:00:00, None, 10.92, None
None, -0.534, 92.3, None, None, 25.52, 4.241, 310.3, None, None, None, None, None, None, -1.0, 983.0, None, None, None, 2019-12-12 04:00:00, None, 10.94, None
None, -0.483, 90.6, None, None, 24.95, 4.023, 307.0, None, None, None, None, None, None, -2.0, 983.0, None, None, None, 2019-12-12 05:00:00, None, 10.97, None
None, -0.631, 91.2, None, None, 25.83, 3.949, 308.9, None, None, None, None, None, None, -2.0, 983.0, None, None, None, 2019-12-12 06:00:00, None, 10.98, None
None, -0.748, 91.7, None, None, 24.34, 3.63, 308.9, None, None, None, None, None, None, -2.0, 983.0, None, None, None, 2019-12-12 07:00:00, None, 10.94, None
None, -0.728, 93.6, None, None, 23.83, 3.693, 309.3, None, None, None, None, None, None, -2.0, 984.0, None, None, None, 2019-12-12 08:00:00, None, 10.47, None
None, -0.825, 94.3, None, None, 22.43, 3.698, 309.8, None, None, None, None, None, None, -2.0, 984.0, None, None, None, 2019-12-12 09:00:00, None, 10.53, None
None, -0.496, 94.1, None, None, 21.34, 2.938, 310.8, None, None, None, None, None, None, -1.0, 985.0, None, None, None, 2019-12-12 10:00:00, None, 10.21, None
None, -0.365, 94.2, None, None, 22.51, 3.211, 308.3, None, None, None, None, None, None, -1.0, 987.0, None, None, None, 2019-12-12 11:00:00, None, 11.06, None
None, -0.316, 95.2, None, None, 24.02, 2.74, 308.4, None, None, None, None, None, None, -1.0, 987.0, None, None, None, 2019-12-12 12:00:00, None, 13.14, None
None, -0.159, 94.9, None, None, 28.68, 3.394, 306.5, None, None, None, None, None, None, -1.0, 988.0, None, None, None, 2019-12-12 13:00:00, None, 10.27, None
None, 0.077, 93.9, None, None, 25.22, 3.135, 307.7, None, None, None, None, None, None, -1.0, 988.0, None, None, None, 2019-12-12 14:00:00, None, 10.85, None
None, 0.023, 93.6, None, None, 25.27, 2.985, 307.4, None, None, None, None, None, None, -1.0, 988.0, None, None, None, 2019-12-12 15:00:00, None, 10.88, None
