station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
68.18, None, None, None, None, None, None, None, -7.0, 906.0, None, None, None, None, None, 64.79, None, None, -2.008, None, None, None, None, None, None, None, None, None, None, 2019-03-15 01:00:00, None
60.11, None, None, None, None, None, None, None, -8.0, 907.0, None, None, None, None, None, 64.84, None, None, -2.054, None, None, None, None, None, None, None, None, None, None, 2019-03-15 02:00:00, None
63.01, None, None, None, None, None, None, None, -9.0, 908.0, None, None, None, None, None, 64.94, None, None, -3.153, None, None, None, None, None, None, None, None, None, None, 2019-03-15 03:00:00, None
64.76, None, None, None, None, None, None, None, -9.0, 908.0, None, None, None, None, None, 64.53, None, None, -4.114, None, None, None, None, None, None, None, None, None, None, 2019-03-15 04:00:00, None
73.8, None, None, None, None, None, None, None, -9.0, 909.0, None, None, None, None, None, 64.72, None, None, -5.605, None, None, None, None, None, None, None, None, None, None, 2019-03-15 05:00:00, None
77.9, None, None, None, None, None, None, None, -10.0, 909.0, None, None, None, None, None, 64.72, None, None, -7.08, None, None, None, None, None, None, None, None, None, None, 2019-03-15 06:00:00, None
77.6, None, None, None, None, None, None, None, -11.0, 909.0, None, None, None, None, None, 64.51, None, None, -7.7, None, None, None, None, None, None, None, None, None, None, 2019-03-15 07:00:00, None
79.8, None, None, None, None, None, None, None, -12.0, 910.0, None, None, None, None, None, 64.44, None, None, -9.57, None, None, None, None, None, None, None, None, None, None, 2019-03-15 08:00:00, None
81.8, None, None, None, None, None, None, None, -13.0, 910.0, None, None, None, None, None, 64.11, None, None, -10.72, None, None, None, None, None, None, None, None, None, None, 2019-03-15 09:00:00, None
82.9, None, None, None, None, None, None, None, -14.0, 910.0, None, None, None, None, None, 64.21, None, None, -11.49, None, None, None, None, None, None, None, None, None, None, 2019-03-15 10:00:00, None
76.1, None, None, None, None, None, None, None, -11.0, 911.0, None, None, None, None, None, 64.39, None, None, -7.78, None, None, None, None, None, None, None, None, None, None, 2019-03-15 11:00:00, None
61.49, None, None, None, None, None, None, None, -7.0, 911.0, None, None, None, None, None, 64.15, None, None, -1.673, None, None, None, None, None, None, None, None, None, None, 2019-03-15 12:00:00, None
58.42, None, None, None, None, None, None, None, -7.0, 911.0, None, None, None, None, None, 64.13, None, None, -0.76, None, None, None, None, None, None, None, None, None, None, 2019-03-15 13:00:00, None
57.92, None, None, None, None, None, None, None, -7.0, 911.0, None, None, None, None, None, 64.19, None, None, -0.454, None, None, None, None, None, None, None, None, None, None, 2019-03-15 14:00:00, None
54.89, None, None, None, None, None, None, None, -7.0, 911.0, None, None, None, None, None, 63.93, None, None, 1.224, None, None, None, None, None, None, None, None, None, None, 2019-03-15 15:00:00, None
77.7, None, None, None, None, None, None, None, -6.0, 910.0, None, None, None, None, None, 64.08, None, None, -3.263, None, None, None, None, None, None, None, None, None, None, 2019-03-15 22:00:00, None
79.4, None, None, None, None, None, None, None, -6.0, 909.0, None, None, None, None, None, 64.33, None, None, -3.104, None, None, None, None, None, None, None, None, None, None, 2019-03-15 23:00:00, None
80.3, None, None, None, None, None, None, None, -6.0, 909.0, None, None, None, None, None, 64.36, None, None, -3.44, None, None, None, None, None, None, None, None, None, None, 2019-03-16 00:00:00, None
81.6, None, None, None, None, None, None, None, -7.0, 909.0, None, None, None, None, None, 64.24, None, None, -4.163, None, None, None, None, None, None, None, None, None, None, 2019-03-16 01:00:00, None
84.9, None, None, None, None, None, None, None, -7.0, 909.0, None, None, None, None, None, 64.22, None, None, -5.559, None, None, None, None, None, None, None, None, None, None, 2019-03-16 02:00:00, None
86.4, None, None, None, None, None, None, None, -7.0, 909.0, None, None, None, None, None, 64.41, None, None, -5.358, None, None, None, None, None, None, None, None, None, None, 2019-03-16 03:00:00, None
85.7, None, None, None, None, None, None, None, -8.0, 908.0, None, None, None, None, None, 64.13, None, None, -5.972, None, None, None, None, None, None, None, None, None, None, 2019-03-16 04:00:00, None
86.7, None, None, None, None, None, None, None, -8.0, 908.0, None, None, None, None, None, 64.23, None, None, -6.259, None, None, None, None, None, None, None, None, None, None, 2019-03-16 05:00:00, None
86.8, None, None, None, None, None, None, None, -8.0, 908.0, None, None, None, None, None, 64.13, None, None, -6.452, None, None, None, None, None, None, None, None, None, None, 2019-03-16 06:00:00, None
87.1, None, None, None, None, None, None, None, -8.0, 908.0, None, None, None, None, None, 64.21, None, None, -6.548, None, None, None, None, None, None, None, None, None, None, 2019-03-16 07:00:00, None
86.3, None, None, None, None, None, None, None, -8.0, 907.0, None, None, None, None, None, 64.09, None, None, -6.404, None, None, None, None, None, None, None, None, None, None, 2019-03-16 08:00:00, None
86.9, None, None, None, None, None, None, None, -8.0, 907.0, None, None, None, None, None, 64.12, None, None, -6.548, None, None, None, None, None, None, None, None, None, None, 2019-03-16 09:00:00, None
85.9, None, None, None, None, None, None, None, -8.0, 907.0, None, None, None, None, None, 64.01, None, None, -6.163, None, None, None, None, None, None, None, None, None, None, 2019-03-16 10:00:00, None
81.1, None, None, None, None, None, None, None, -6.0, 907.0, None, None, None, None, None, 64.04, None, None, -3.995, None, None, None, None, None, None, None, None, None, None, 2019-03-16 11:00:00, None
73.6, None, None, None, None, None, None, None, -5.0, 906.0, None, None, None, None, None, 63.94, None, None, -1.657, None, None, None, None, None, None, None, None, None, None, 2019-03-16 12:00:00, None
68.51, None, None, None, None, None, None, None, -4.0, 906.0, None, None, None, None, None, 63.74, None, None, 1.021, None, None, None, None, None, None, None, None, None, None, 2019-03-16 13:00:00, None
63.17, None, None, None, None, None, None, None, -4.0, 906.0, None, None, None, None, None, 63.94, None, None, 2.584, None, None, None, None, None, None, None, None, None, None, 2019-03-16 14:00:00, None
61.02, None, None, None, None, None, None, None, -4.0, 906.0, None, None, None, None, None, 63.77, None, None, 3.25, None, None, None, None, None, None, None, None, None, None, 2019-03-16 15:00:00, None
76.5, None, None, None, None, None, None, None, -1.0, 906.0, None, None, None, None, None, 64.14, None, None, 2.423, None, None, None, None, None, None, None, None, None, None, 2019-03-16 16:00:00, None
68.2, None, None, None, None, None, None, None, -2.0, 906.0, None, None, None, None, None, 64.12, None, None, 3.623, None, None, None, None, None, None, None, None, None, None, 2019-03-16 17:00:00, None
68.54, None, None, None, None, None, None, None, -2.0, 906.0, None, None, None, None, None, 64.2, None, None, 2.853, None, None, None, None, None, None, None, None, None, None, 2019-03-16 18:00:00, None
58.85, None, None, None, None, None, None, None, -3.0, 906.0, None, None, None, None, None, 63.88, None, None, 4.152, None, None, None, None, None, None, None, None, None, None, 2019-03-16 19:00:00, None
64.71, None, None, None, None, None, None, None, -3.0, 906.0, None, None, None, None, None, 63.96, None, None, 3.192, None, None, None, None, None, None, None, None, None, None, 2019-03-16 20:00:00, None
71.2, None, None, None, None, None, None, None, -2.0, 907.0, None, None, None, None, None, 64.08, None, None, 2.384, None, None, None, None, None, None, None, None, None, None, 2019-03-16 21:00:00, None
65.05, None, None, None, None, None, None, None, -3.0, 907.0, None, None, None, None, None, 64.12, None, None, 3.106, None, None, None, None, None, None, None, None, None, None, 2019-03-16 22:00:00, None
70.0, None, None, None, None, None, None, None, -2.0, 908.0, None, None, None, None, None, 64.1, None, None, 2.433, None, None, None, None, None, None, None, None, None, None, 2019-03-16 23:00:00, None
67.34, None, None, None, None, None, None, None, -2.0, 908.0, None, None, None, None, None, 64.11, None, None, 2.962, None, None, None, None, None, None, None, None, None, None, 2019-03-17 00:00:00, None
69.96, None, None, None, None, None, None, None, -3.0, 908.0, None, None, None, None, None, 64.09, None, None, 2.24, None, None, None, None, None, None, None, None, None, None, 2019-03-17 01:00:00, None
67.07, None, None, None, None, None, None, None, -3.0, 909.0, None, None, None, None, None, 64.16, None, None, 2.098, None, None, None, None, None, None, None, None, None, None, 2019-03-17 02:00:00, None
65.67, None, None, None, None, None, None, None, -4.0, 909.0, None, None, None, None, None, 64.12, None, None, 2.205, None, None, None, None, None, None, None, None, None, None, 2019-03-17 03:00:00, None
68.24, None, None, None, None, None, None, None, -4.0, 910.0, None, None, None, None, None, 64.2, None, None, 1.494, None, None, None, None, None, None, None, None, None, None, 2019-03-17 04:00:00, None
69.25, None, None, None, None, None, None, None, -4.0, 910.0, None, None, None, None, None, 63.95, None, None, 1.35, None, None, None, None, None, None, None, None, None, None, 2019-03-17 05:00:00, None
66.96, None, None, None, None, None, None, None, -4.0, 911.0, None, None, None, None, None, 63.86, None, None, 1.64, None, None, None, None, None, None, None, None, None, None, 2019-03-17 06:00:00, None
74.6, None, None, None, None, None, None, None, -4.0, 910.0, None, None, None, None, None, 63.78, None, None, 0.243, None, None, None, None, None, None, None, None, None, None, 2019-03-17 07:00:00, None
80.9, None, None, None, None, None, None, None, -5.0, 911.0, None, None, None, None, None, 64.0, None, None, -2.549, None, None, None, None, None, None, None, None, None, None, 2019-03-17 08:00:00, None
84.7, None, None, None, None, None, None, None, -5.0, 911.0, None, None, None, None, None, 63.76, None, None, -3.26, None, None, None, None, None, None, None, None, None, None, 2019-03-17 09:00:00, None
85.6, None, None, None, None, None, None, None, -6.0, 912.0, None, None, None, None, None, 64.13, None, None, -3.826, None, None, None, None, None, None, None, None, None, None, 2019-03-17 10:00:00, None
70.1, None, None, None, None, None, None, None, -1.0, 909.0, None, None, None, None, None, 62.11, None, None, 4.261, None, None, None, None, None, None, None, None, None, None, 2019-03-17 22:00:00, None
76.1, None, None, None, None, None, None, None, -1.0, 909.0, None, None, None, None, None, 61.93, None, None, 3.203, None, None, None, None, None, None, None, None, None, None, 2019-03-17 23:00:00, None
74.2, None, None, None, None, None, None, None, 0.0, 909.0, None, None, None, None, None, 62.07, None, None, 3.732, None, None, None, None, None, None, None, None, None, None, 2019-03-18 00:00:00, None
65.86, None, None, None, None, None, None, None, 0.0, 909.0, None, None, None, None, None, 61.85, None, None, 5.705, None, None, None, None, None, None, None, None, None, None, 2019-03-18 01:00:00, None
65.46, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, 61.53, None, None, 5.946, None, None, None, None, None, None, None, None, None, None, 2019-03-18 02:00:00, None
64.24, None, None, None, None, None, None, None, 0.0, 909.0, None, None, None, None, None, 61.7, None, None, 6.13, None, None, None, None, None, None, None, None, None, None, 2019-03-18 03:00:00, None
65.18, None, None, None, None, None, None, None, 0.0, 909.0, None, None, None, None, None, 61.53, None, None, 5.885, None, None, None, None, None, None, None, None, None, None, 2019-03-18 04:00:00, None
65.85, None, None, None, None, None, None, None, -1.0, 909.0, None, None, None, None, None, 61.37, None, None, 5.115, None, None, None, None, None, None, None, None, None, None, 2019-03-18 05:00:00, None
61.21, None, None, None, None, None, None, None, -1.0, 909.0, None, None, None, None, None, 61.54, None, None, 5.503, None, None, None, None, None, None, None, None, None, None, 2019-03-18 06:00:00, None
69.96, None, None, None, None, None, None, None, -1.0, 909.0, None, None, None, None, None, 61.45, None, None, 3.634, None, None, None, None, None, None, None, None, None, None, 2019-03-18 07:00:00, None
72.4, None, None, None, None, None, None, None, -1.0, 910.0, None, None, None, None, None, 61.32, None, None, 3.058, None, None, None, None, None, None, None, None, None, None, 2019-03-18 08:00:00, None
76.2, None, None, None, None, None, None, None, -2.0, 909.0, None, None, None, None, None, 61.53, None, None, 2.0, None, None, None, None, None, None, None, None, None, None, 2019-03-18 09:00:00, None
79.6, None, None, None, None, None, None, None, -1.0, 909.0, None, None, None, None, None, 61.84, None, None, 1.857, None, None, None, None, None, None, None, None, None, None, 2019-03-18 10:00:00, None
61.76, None, None, None, None, None, None, None, 0.0, 909.0, None, None, None, None, None, 61.68, None, None, 6.427, None, None, None, None, None, None, None, None, None, None, 2019-03-18 11:00:00, None
53.0, None, None, None, None, None, None, None, 0.0, 910.0, None, None, None, None, None, 60.96, None, None, 8.57, None, None, None, None, None, None, None, None, None, None, 2019-03-18 12:00:00, None
48.54, None, None, None, None, None, None, None, -1.0, 910.0, None, None, None, None, None, 60.62, None, None, 9.5, None, None, None, None, None, None, None, None, None, None, 2019-03-18 13:00:00, None
46.79, None, None, None, None, None, None, None, -1.0, 910.0, None, None, None, None, None, 59.87, None, None, 9.44, None, None, None, None, None, None, None, None, None, None, 2019-03-18 14:00:00, None
41.94, None, None, None, None, None, None, None, -2.0, 910.0, None, None, None, None, None, 59.42, None, None, 10.29, None, None, None, None, None, None, None, None, None, None, 2019-03-18 15:00:00, None
