station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 7.829, 89.6, None, None, 18.11, 9.0, 129.9, None, None, None, None, None, None, 6.0, 995.0, None, None, None, 2019-12-19 21:00:00, None, -0.38, None
None, 7.91, 89.2, None, None, 9.83, 7.359, 103.6, None, None, None, None, None, None, 6.0, 997.0, None, None, None, 2019-12-19 22:00:00, None, -0.376, None
None, 8.43, 89.5, None, None, 37.41, 5.658, 120.3, None, None, None, None, None, None, 7.0, 997.0, None, None, None, 2019-12-19 23:00:00, None, -0.221, None
None, 7.464, 90.3, None, None, 40.69, 5.575, 120.8, None, None, None, None, None, None, 6.0, 998.0, None, None, None, 2019-12-20 00:00:00, None, -0.383, None
None, 8.0, 91.7, None, None, 44.91, 4.565, 102.5, None, None, None, None, None, None, 7.0, 998.0, None, None, None, 2019-12-20 01:00:00, None, -0.252, None
None, 8.39, 91.9, None, None, 22.97, 4.946, 180.5, None, None, None, None, None, None, 7.0, 999.0, None, None, None, 2019-12-20 02:00:00, None, -0.347, None
None, 8.18, 92.1, None, None, 18.85, 8.38, 182.6, None, None, None, None, None, None, 7.0, 1000.0, None, None, None, 2019-12-20 03:00:00, None, -0.232, None
None, 8.1, 92.0, None, None, 16.81, 8.97, 176.8, None, None, None, None, None, None, 7.0, 1001.0, None, None, None, 2019-12-20 04:00:00, None, -0.33, None
None, 7.951, 91.7, None, None, 16.54, 6.196, 163.8, None, None, None, None, None, None, 7.0, 1001.0, None, None, None, 2019-12-20 05:00:00, None, -0.237, None
None, 7.247, 92.2, None, None, 14.8, 6.572, 106.0, None, None, None, None, None, None, 6.0, 1001.0, None, None, None, 2019-12-20 06:00:00, None, -0.298, None
None, 7.615, 91.1, None, None, 22.11, 4.224, 132.2, None, None, None, None, None, None, 6.0, 1002.0, None, None, None, 2019-12-20 07:00:00, None, -0.414, None
None, 7.853, 90.2, None, None, 28.79, 5.098, 183.7, None, None, None, None, None, None, 6.0, 1002.0, None, None, None, 2019-12-20 08:00:00, None, -0.175, None
None, 7.708, 90.5, None, None, 25.53, 6.071, 180.5, None, None, None, None, None, None, 6.0, 1003.0, None, None, None, 2019-12-20 09:00:00, None, -0.219, None
None, 7.464, 91.1, None, None, 14.0, 6.65, 183.9, None, None, None, None, None, None, 6.0, 1003.0, None, None, None, 2019-12-20 10:00:00, None, -0.238, None
None, 6.968, 91.8, None, None, 48.41, 3.739, 94.2, None, None, None, None, None, None, 6.0, 1004.0, None, None, None, 2019-12-20 11:00:00, None, -0.265, None
None, 7.415, 92.3, None, None, 17.26, 8.03, 143.0, None, None, None, None, None, None, 6.0, 1003.0, None, None, None, 2019-12-20 12:00:00, None, -0.187, None
None, 7.457, 92.1, None, None, 17.01, 7.92, 161.3, None, None, None, None, None, None, 6.0, 1004.0, None, None, None, 2019-12-20 13:00:00, None, -0.181, None
None, 7.074, 92.1, None, None, 17.09, 8.93, 132.1, None, None, None, None, None, None, 6.0, 1004.0, None, None, None, 2019-12-20 14:00:00, None, -0.18, None
None, 6.877, 91.4, None, None, 9.36, 9.89, 115.1, None, None, None, None, None, None, 6.0, 1004.0, None, None, None, 2019-12-20 15:00:00, None, -0.247, None
None, 6.284, 90.7, None, None, 9.13, 8.25, 102.3, None, None, None, None, None, None, 5.0, 1005.0, None, None, None, 2019-12-20 16:00:00, None, -0.105, None
None, 5.966, 90.3, None, None, 11.39, 8.52, 120.6, None, None, None, None, None, None, 5.0, 1004.0, None, None, None, 2019-12-20 17:00:00, None, -0.219, None
None, 5.674, 91.6, None, None, 12.12, 5.387, 127.6, None, None, None, None, None, None, 4.0, 1005.0, None, None, None, 2019-12-20 18:00:00, None, -0.352, None
None, 5.43, 92.7, None, None, 10.31, 4.698, 126.0, None, None, None, None, None, None, 4.0, 1004.0, None, None, None, 2019-12-20 19:00:00, None, -0.348, None
None, 5.579, 93.0, None, None, 14.65, 2.806, 129.7, None, None, None, None, None, None, 5.0, 1004.0, None, None, None, 2019-12-20 20:00:00, None, -0.316, None
None, 5.628, 93.2, None, None, 20.47, 1.904, 142.3, None, None, None, None, None, None, 5.0, 1003.0, None, None, None, 2019-12-20 21:00:00, None, -0.348, None
None, 5.626, 93.5, None, None, 17.63, 3.494, 243.0, None, None, None, None, None, None, 5.0, 1004.0, None, None, None, 2019-12-20 22:00:00, None, -0.338, None
None, 5.583, 93.6, None, None, 16.94, 2.76, 286.4, None, None, None, None, None, None, 5.0, 1004.0, None, None, None, 2019-12-20 23:00:00, None, -0.332, None
None, 5.63, 93.8, None, None, 10.88, 3.733, 286.4, None, None, None, None, None, None, 5.0, 1004.0, None, None, None, 2019-12-21 00:00:00, None, -0.338, None
None, 5.625, 93.8, None, None, 12.61, 3.275, 281.3, None, None, None, None, None, None, 5.0, 1004.0, None, None, None, 2019-12-21 01:00:00, None, -0.297, None
None, 5.215, 93.7, None, None, 29.49, 1.667, 272.8, None, None, None, None, None, None, 4.0, 1004.0, None, None, None, 2019-12-21 02:00:00, None, -0.444, None
None, 5.051, 94.0, None, None, 25.47, 1.702, 164.5, None, None, None, None, None, None, 4.0, 1004.0, None, None, None, 2019-12-21 03:00:00, None, -0.356, None
None, 5.004, 94.0, None, None, 12.92, 2.567, 117.3, None, None, None, None, None, None, 4.0, 1004.0, None, None, None, 2019-12-21 04:00:00, None, -0.409, None
None, 5.104, 94.1, None, None, 55.7, 2.242, 154.6, None, None, None, None, None, None, 4.0, 1004.0, None, None, None, 2019-12-21 05:00:00, None, -0.287, None
None, 5.004, 94.2, None, None, 15.03, 4.257, 165.8, None, None, None, None, None, None, 4.0, 1004.0, None, None, None, 2019-12-21 06:00:00, None, -0.3, None
None, 4.802, 94.3, None, None, 18.84, 5.151, 119.8, None, None, None, None, None, None, 4.0, 1003.0, None, None, None, 2019-12-21 07:00:00, None, -0.36, None
None, 4.663, 94.4, None, None, 12.71, 4.946, 127.7, None, None, None, None, None, None, 4.0, 1004.0, None, None, None, 2019-12-21 08:00:00, None, -0.292, None
None, 4.565, 94.5, None, None, 15.33, 4.683, 108.4, None, None, None, None, None, None, 4.0, 1005.0, None, None, None, 2019-12-21 09:00:00, None, -0.272, None
None, 4.687, 94.3, None, None, 7.945, 7.887, 102.7, None, None, None, None, None, None, 4.0, 1005.0, None, None, None, 2019-12-21 10:00:00, None, -0.314, None
None, 5.25, 92.9, None, None, 8.54, 10.13, 108.8, None, None, None, None, None, None, 4.0, 1006.0, None, None, None, 2019-12-21 16:00:00, None, -0.248, None
None, 5.285, 92.7, None, None, 7.679, 11.4, 100.6, None, None, None, None, None, None, 4.0, 1006.0, None, None, None, 2019-12-21 17:00:00, None, -0.271, None
None, 5.292, 92.8, None, None, 7.332, 11.72, 106.3, None, None, None, None, None, None, 4.0, 1006.0, None, None, None, 2019-12-21 18:00:00, None, -0.28, None
None, 5.341, 92.6, None, None, 8.12, 10.8, 106.7, None, None, None, None, None, None, 4.0, 1007.0, None, None, None, 2019-12-21 19:00:00, None, -0.298, None
None, 5.278, 91.9, None, None, 7.743, 10.91, 103.2, None, None, None, None, None, None, 4.0, 1007.0, None, None, None, 2019-12-21 20:00:00, None, -0.272, None
None, 5.245, 91.6, None, None, 6.268, 9.32, 103.7, None, None, None, None, None, None, 4.0, 1007.0, None, None, None, 2019-12-21 21:00:00, None, -0.33, None
None, 5.144, 91.8, None, None, 6.406, 12.37, 103.7, None, None, None, None, None, None, 4.0, 1007.0, None, None, None, 2019-12-21 22:00:00, None, -0.333, None
None, 5.104, 92.0, None, None, 7.013, 11.11, 102.2, None, None, None, None, None, None, 4.0, 1008.0, None, None, None, 2019-12-21 23:00:00, None, -0.321, None
None, 4.712, 91.8, None, None, 8.19, 9.66, 114.0, None, None, None, None, None, None, 3.0, 1008.0, None, None, None, 2019-12-22 00:00:00, None, -0.374, None
None, 4.556, 91.4, None, None, 10.06, 10.82, 115.8, None, None, None, None, None, None, 3.0, 1008.0, None, None, None, 2019-12-22 01:00:00, None, -0.305, None
None, 4.552, 90.7, None, None, 9.85, 9.98, 120.6, None, None, None, None, None, None, 3.0, 1008.0, None, None, None, 2019-12-22 02:00:00, None, -0.222, None
None, 4.712, 89.5, None, None, 8.13, 11.4, 110.1, None, None, None, None, None, None, 3.0, 1008.0, None, None, None, 2019-12-22 03:00:00, None, -0.105, None
None, 4.666, 89.4, None, None, 9.22, 11.14, 104.5, None, None, None, None, None, None, 3.0, 1008.0, None, None, None, 2019-12-22 04:00:00, None, -0.149, None
None, 5.163, 85.4, None, None, 10.88, 10.89, 87.6, None, None, None, None, None, None, 3.0, 1007.0, None, None, None, 2019-12-22 05:00:00, None, 0.19, None
None, 4.907, 87.5, None, None, 9.37, 7.141, 92.7, None, None, None, None, None, None, 3.0, 1007.0, None, None, None, 2019-12-22 06:00:00, None, 0.04, None
None, 4.828, 87.7, None, None, 18.0, 6.19, 84.9, None, None, None, None, None, None, 3.0, 1007.0, None, None, None, 2019-12-22 07:00:00, None, -0.003, None
None, 4.357, 89.2, None, None, 24.61, 3.493, 95.9, None, None, None, None, None, None, 3.0, 1007.0, None, None, None, 2019-12-22 08:00:00, None, -0.475, None
None, 3.508, 90.9, None, None, 20.26, 2.86, 109.7, None, None, None, None, None, None, 2.0, 1007.0, None, None, None, 2019-12-22 09:00:00, None, -0.715, None
None, 3.677, 91.7, None, None, 32.73, 3.749, 82.6, None, None, None, None, None, None, 2.0, 1007.0, None, None, None, 2019-12-22 10:00:00, None, -0.299, None
None, 4.616, 91.0, None, None, 30.25, 2.994, 36.28, None, None, None, None, None, None, 3.0, 1007.0, None, None, None, 2019-12-22 11:00:00, None, 0.728, None
None, 6.081, 85.6, None, None, 27.38, 2.12, 35.01, None, None, None, None, None, None, 4.0, 1006.0, None, None, None, 2019-12-22 12:00:00, None, 0.842, None
None, 6.619, 80.2, None, None, 40.28, 4.719, 222.6, None, None, None, None, None, None, 4.0, 1005.0, None, None, None, 2019-12-22 13:00:00, None, 0.667, None
None, 8.11, 65.42, None, None, 41.24, 8.93, 245.7, None, None, None, None, None, None, 2.0, 1004.0, None, None, None, 2019-12-22 14:00:00, None, 0.624, None
None, 6.95, 78.75, None, None, 23.28, 8.97, 307.5, None, None, None, None, None, None, 4.0, 1004.0, None, None, None, 2019-12-22 15:00:00, None, 0.385, None
None, 6.413, 82.3, None, None, 21.24, 7.895, 308.5, None, None, None, None, None, None, 4.0, 1004.0, None, None, None, 2019-12-22 16:00:00, None, 0.077, None
None, 6.155, 85.9, None, None, 12.37, 8.35, 321.2, None, None, None, None, None, None, 4.0, 1004.0, None, None, None, 2019-12-22 17:00:00, None, -0.287, None
None, 5.322, 78.97, None, None, 15.23, 4.538, 320.8, None, None, None, None, None, None, 2.0, 1004.0, None, None, None, 2019-12-22 19:00:00, None, 0.054, None
None, 4.245, 81.9, None, None, 8.92, 2.502, 312.1, None, None, None, None, None, None, 1.0, 1005.0, None, None, None, 2019-12-22 20:00:00, None, -1.213, None
None, 3.255, 86.5, None, None, 52.7, 3.028, 287.7, None, None, None, None, None, None, 1.0, 1005.0, None, None, None, 2019-12-22 21:00:00, None, -0.806, None
None, 1.732, 89.9, None, None, 32.57, 3.272, 9.21, None, None, None, None, None, None, 0.0, 1005.0, None, None, None, 2019-12-22 22:00:00, None, -0.927, None
None, 2.666, 91.8, None, None, 40.89, 4.237, 36.51, None, None, None, None, None, None, 1.0, 1006.0, None, None, None, 2019-12-22 23:00:00, None, -0.585, None
None, 2.941, 92.4, None, None, 65.76, 2.127, 44.15, None, None, None, None, None, None, 2.0, 1007.0, None, None, None, 2019-12-23 00:00:00, None, -0.673, None
None, 2.594, 92.5, None, None, 38.97, 1.995, 244.6, None, None, None, None, None, None, 2.0, 1008.0, None, None, None, 2019-12-23 01:00:00, None, -0.969, None
None, 2.605, 93.5, None, None, 27.73, 4.934, 50.25, None, None, None, None, None, None, 2.0, 1011.0, None, None, None, 2019-12-23 06:00:00, None, -0.574, None
None, 3.469, 91.4, None, None, 36.37, 6.194, 98.2, None, None, None, None, None, None, 2.0, 1011.0, None, None, None, 2019-12-23 07:00:00, None, -0.33, None
None, 3.372, 91.3, None, None, 39.61, 3.586, 107.0, None, None, None, None, None, None, 2.0, 1012.0, None, None, None, 2019-12-23 08:00:00, None, -0.426, None
None, 3.634, 90.4, None, None, 31.55, 4.684, 100.8, None, None, None, None, None, None, 2.0, 1013.0, None, None, None, 2019-12-23 09:00:00, None, -0.259, None
None, 3.894, 90.6, None, None, 12.28, 5.219, 101.1, None, None, None, None, None, None, 2.0, 1013.0, None, None, None, 2019-12-23 10:00:00, None, 0.136, None
None, 5.422, 82.3, None, None, 16.04, 6.112, 91.2, None, None, None, None, None, None, 3.0, 1013.0, None, None, None, 2019-12-23 12:00:00, None, 0.717, None
None, 5.516, 77.0, None, None, 16.1, 6.537, 98.8, None, None, None, None, None, None, 2.0, 1012.0, None, None, None, 2019-12-23 14:00:00, None, 0.56, None
None, 5.269, 79.47, None, None, 15.47, 3.833, 129.0, None, None, None, None, None, None, 2.0, 1012.0, None, None, None, 2019-12-23 15:00:00, None, 0.591, None
None, 5.104, 79.04, None, None, 19.28, 4.071, 133.6, None, None, None, None, None, None, 2.0, 1012.0, None, None, None, 2019-12-23 16:00:00, None, 0.546, None
None, 4.71, 80.0, None, None, 11.78, 2.713, 154.0, None, None, None, None, None, None, 2.0, 1012.0, None, None, None, 2019-12-23 17:00:00, None, 0.073, None
None, 4.391, 80.1, None, None, 10.95, 5.716, 122.7, None, None, None, None, None, None, 1.0, 1012.0, None, None, None, 2019-12-23 18:00:00, None, 0.297, None
None, 4.091, 79.1, None, None, 13.6, 5.25, 113.7, None, None, None, None, None, None, 1.0, 1011.0, None, None, None, 2019-12-23 20:00:00, None, 0.314, None
None, 3.891, 85.3, None, None, 23.37, 4.346, 88.1, None, None, None, None, None, None, 2.0, 1012.0, None, None, None, 2019-12-23 21:00:00, None, -0.208, None
None, 3.75, 88.0, None, None, 15.03, 5.953, 78.82, None, None, None, None, None, None, 2.0, 1011.0, None, None, None, 2019-12-23 22:00:00, None, -0.218, None
None, 3.465, 89.1, None, None, 15.42, 6.731, 90.5, None, None, None, None, None, None, 2.0, 1011.0, None, None, None, 2019-12-23 23:00:00, None, -0.39, None
None, 3.489, 87.9, None, None, 13.58, 7.213, 94.3, None, None, None, None, None, None, 2.0, 1010.0, None, None, None, 2019-12-24 00:00:00, None, -0.182, None
None, 2.982, 88.4, None, None, 6.773, 7.953, 88.0, None, None, None, None, None, None, 1.0, 1010.0, None, None, None, 2019-12-24 01:00:00, None, -0.427, None
None, 2.882, 89.2, None, None, 23.59, 5.687, 114.4, None, None, None, None, None, None, 1.0, 1009.0, None, None, None, 2019-12-24 02:00:00, None, -0.37, None
None, 3.175, 89.4, None, None, 15.31, 9.0, 106.1, None, None, None, None, None, None, 2.0, 1009.0, None, None, None, 2019-12-24 03:00:00, None, -0.311, None
None, 3.225, 91.0, None, None, 12.93, 7.892, 95.7, None, None, None, None, None, None, 2.0, 1009.0, None, None, None, 2019-12-24 04:00:00, None, -0.438, None
None, 3.352, 91.5, None, None, 10.79, 7.521, 103.8, None, None, None, None, None, None, 2.0, 1008.0, None, None, None, 2019-12-24 05:00:00, None, -0.368, None
None, 3.326, 91.5, None, None, 10.27, 7.743, 103.0, None, None, None, None, None, None, 2.0, 1008.0, None, None, None, 2019-12-24 06:00:00, None, -0.382, None
None, 3.223, 90.7, None, None, 9.61, 9.32, 113.6, None, None, None, None, None, None, 2.0, 1008.0, None, None, None, 2019-12-24 07:00:00, None, -0.408, None
None, 3.369, 89.1, None, None, 8.92, 10.88, 107.8, None, None, None, None, None, None, 2.0, 1008.0, None, None, None, 2019-12-24 08:00:00, None, -0.222, None
None, 3.456, 89.3, None, None, 11.75, 10.57, 106.8, None, None, None, None, None, None, 2.0, 1008.0, None, None, None, 2019-12-24 09:00:00, None, -0.341, None
None, 3.848, 88.0, None, None, 10.96, 8.3, 111.7, None, None, None, None, None, None, 2.0, 1008.0, None, None, None, 2019-12-24 10:00:00, None, -0.052, None
None, 4.225, 86.4, None, None, 8.76, 10.71, 115.0, None, None, None, None, None, None, 2.0, 1007.0, None, None, None, 2019-12-24 11:00:00, None, 0.029, None
None, 4.817, 82.5, None, None, 9.06, 12.27, 107.7, None, None, None, None, None, None, 2.0, 1007.0, None, None, None, 2019-12-24 12:00:00, None, 0.308, None
None, 5.329, 79.79, None, None, 10.77, 10.98, 106.2, None, None, None, None, None, None, 2.0, 1006.0, None, None, None, 2019-12-24 13:00:00, None, 0.608, None
None, 5.471, 80.0, None, None, 16.61, 9.25, 98.0, None, None, None, None, None, None, 2.0, 1005.0, None, None, None, 2019-12-24 15:00:00, None, 0.366, None
None, 5.327, 80.7, None, None, 12.02, 7.476, 103.7, None, None, None, None, None, None, 2.0, 1006.0, None, None, None, 2019-12-24 16:00:00, None, 0.27, None
None, 5.287, 78.76, None, None, 15.15, 8.34, 88.1, None, None, None, None, None, None, 2.0, 1006.0, None, None, None, 2019-12-24 17:00:00, None, 0.307, None
None, 4.28, 84.6, None, None, 13.87, 10.59, 111.1, None, None, None, None, None, None, 2.0, 1007.0, None, None, None, 2019-12-24 19:00:00, None, -0.189, None
None, 3.945, 84.7, None, None, 7.191, 15.85, 93.8, None, None, None, None, None, None, 2.0, 1007.0, None, None, None, 2019-12-24 20:00:00, None, -0.215, None
None, 3.909, 85.1, None, None, 6.529, 15.42, 97.3, None, None, None, None, None, None, 2.0, 1007.0, None, None, None, 2019-12-24 21:00:00, None, -0.201, None
None, 3.847, 87.3, None, None, 9.07, 16.88, 88.4, None, None, None, None, None, None, 2.0, 1007.0, None, None, None, 2019-12-24 22:00:00, None, -0.271, None
None, 4.091, 84.0, None, None, 7.823, 14.59, 88.1, None, None, None, None, None, None, 2.0, 1008.0, None, None, None, 2019-12-24 23:00:00, None, -0.15, None
None, 4.091, 84.9, None, None, 6.677, 13.22, 91.2, None, None, None, None, None, None, 2.0, 1007.0, None, None, None, 2019-12-25 00:00:00, None, -0.158, None
None, 4.155, 84.4, None, None, 8.86, 12.29, 85.7, None, None, None, None, None, None, 2.0, 1007.0, None, None, None, 2019-12-25 01:00:00, None, -0.138, None
None, 3.889, 86.0, None, None, 8.46, 6.758, 70.96, None, None, None, None, None, None, 2.0, 1008.0, None, None, None, 2019-12-25 02:00:00, None, -0.226, None
None, 3.795, 87.4, None, None, 15.94, 5.227, 34.68, None, None, None, None, None, None, 2.0, 1008.0, None, None, None, 2019-12-25 03:00:00, None, -0.24, None
None, 3.415, 89.5, None, None, 43.48, 3.483, 85.5, None, None, None, None, None, None, 2.0, 1008.0, None, None, None, 2019-12-25 04:00:00, None, -0.452, None
None, 3.166, 89.1, None, None, 34.56, 2.634, 122.8, None, None, None, None, None, None, 2.0, 1008.0, None, None, None, 2019-12-25 05:00:00, None, -0.542, None
None, 3.078, 89.5, None, None, 19.02, 2.875, 85.2, None, None, None, None, None, None, 2.0, 1009.0, None, None, None, 2019-12-25 06:00:00, None, -0.655, None
None, 2.838, 90.4, None, None, 17.19, 2.25, 34.41, None, None, None, None, None, None, 1.0, 1010.0, None, None, None, 2019-12-25 07:00:00, None, -0.66, None
None, 2.332, 91.2, None, None, 9.35, 3.025, 43.85, None, None, None, None, None, None, 1.0, 1010.0, None, None, None, 2019-12-25 08:00:00, None, -0.783, None
None, 2.88, 91.9, None, None, 0.0, 0.601, 44.48, None, None, None, None, None, None, 2.0, 1011.0, None, None, None, 2019-12-25 09:00:00, None, -0.431, None
None, 3.657, 90.9, None, None, 46.03, 1.012, 94.0, None, None, None, None, None, None, 2.0, 1012.0, None, None, None, 2019-12-25 10:00:00, None, -0.308, None
None, 4.545, 84.1, None, None, 27.27, 2.22, 160.0, None, None, None, None, None, None, 2.0, 1013.0, None, None, None, 2019-12-25 11:00:00, None, 0.732, None
None, 6.265, 74.06, None, None, 36.82, 2.456, 178.9, None, None, None, None, None, None, 2.0, 1013.0, None, None, None, 2019-12-25 12:00:00, None, 0.897, None
None, 5.701, 72.94, None, None, 16.58, 5.708, 212.9, None, None, None, None, None, None, 1.0, 1012.0, None, None, None, 2019-12-25 13:00:00, None, 0.683, None
None, 5.958, 72.82, None, None, 34.31, 2.89, 177.0, None, None, None, None, None, None, 2.0, 1013.0, None, None, None, 2019-12-25 14:00:00, None, 0.604, None
None, 5.868, 73.73, None, None, 50.62, 3.228, 145.3, None, None, None, None, None, None, 2.0, 1014.0, None, None, None, 2019-12-25 15:00:00, None, 0.608, None
None, 5.484, 76.95, None, None, 15.84, 4.217, 286.1, None, None, None, None, None, None, 2.0, 1014.0, None, None, None, 2019-12-25 16:00:00, None, 0.576, None
None, 4.369, 82.2, None, None, 25.86, 2.53, 238.2, None, None, None, None, None, None, 2.0, 1015.0, None, None, None, 2019-12-25 17:00:00, None, -0.633, None
None, 3.224, 86.2, None, None, 22.14, 2.098, 222.3, None, None, None, None, None, None, 1.0, 1016.0, None, None, None, 2019-12-25 18:00:00, None, -0.758, None
None, 2.283, 90.0, None, None, 53.84, 1.933, 149.0, None, None, None, None, None, None, 1.0, 1016.0, None, None, None, 2019-12-25 19:00:00, None, -0.649, None
None, 1.678, 91.0, None, None, 29.73, 0.926, 132.3, None, None, None, None, None, None, 0.0, 1016.0, None, None, None, 2019-12-25 20:00:00, None, -1.054, None
None, 0.468, 92.6, None, None, 14.5, 3.356, 78.01, None, None, None, None, None, None, -1.0, 1017.0, None, None, None, 2019-12-25 21:00:00, None, -0.622, None
None, 0.121, 93.3, None, None, 22.07, 3.913, 62.7, None, None, None, None, None, None, -1.0, 1017.0, None, None, None, 2019-12-25 22:00:00, None, -0.573, None
None, 0.396, 93.3, None, None, 9.77, 4.51, 40.01, None, None, None, None, None, None, -1.0, 1018.0, None, None, None, 2019-12-25 23:00:00, None, -0.659, None
None, 0.252, 94.3, None, None, 18.68, 3.921, 41.77, None, None, None, None, None, None, -1.0, 1018.0, None, None, None, 2019-12-26 00:00:00, None, -0.494, None
None, -0.005, 94.1, None, None, 13.33, 3.827, 69.43, None, None, None, None, None, None, -1.0, 1018.0, None, None, None, 2019-12-26 01:00:00, None, -0.597, None
None, 0.504, 94.5, None, None, 10.88, 4.7, 133.6, None, None, None, None, None, None, 0.0, 1018.0, None, None, None, 2019-12-26 02:00:00, None, -0.637, None
None, -0.846, 94.5, None, None, 20.98, 3.147, 55.86, None, None, None, None, None, None, -2.0, 1018.0, None, None, None, 2019-12-26 03:00:00, None, -0.539, None
None, -1.416, 94.8, None, None, 30.56, 2.766, 74.54, None, None, None, None, None, None, -2.0, 1018.0, None, None, None, 2019-12-26 04:00:00, None, -0.534, None
None, -1.356, 94.9, None, None, 44.32, 1.524, 46.34, None, None, None, None, None, None, -2.0, 1018.0, None, None, None, 2019-12-26 05:00:00, None, -0.644, None
None, -1.443, 95.4, None, None, 21.19, 2.387, 49.61, None, None, None, None, None, None, -2.0, 1018.0, None, None, None, 2019-12-26 06:00:00, None, -0.368, None
None, -0.965, 94.9, None, None, 21.29, 4.813, 85.3, None, None, None, None, None, None, -2.0, 1018.0, None, None, None, 2019-12-26 07:00:00, None, -0.397, None
None, 0.24, 94.6, None, None, 38.02, 3.467, 127.1, None, None, None, None, None, None, -1.0, 1018.0, None, None, None, 2019-12-26 08:00:00, None, 0.037, None
None, 0.857, 91.0, None, None, 5.723, 8.42, 96.8, None, None, None, None, None, None, 0.0, 1017.0, None, None, None, 2019-12-26 09:00:00, None, -0.007, None
None, 1.24, 86.9, None, None, 9.65, 10.87, 99.2, None, None, None, None, None, None, -1.0, 1017.0, None, None, None, 2019-12-26 10:00:00, None, 0.105, None
None, 2.066, 84.5, None, None, 8.34, 10.82, 99.1, None, None, None, None, None, None, 0.0, 1017.0, None, None, None, 2019-12-26 11:00:00, None, 0.373, None
None, 3.348, 78.44, None, None, 8.49, 10.69, 108.7, None, None, None, None, None, None, 0.0, 1016.0, None, None, None, 2019-12-26 12:00:00, None, 0.565, None
None, 3.87, 74.71, None, None, 7.896, 13.44, 110.5, None, None, None, None, None, None, 0.0, 1015.0, None, None, None, 2019-12-26 13:00:00, None, 0.403, None
None, 4.065, 73.1, None, None, 9.92, 11.08, 117.4, None, None, None, None, None, None, 0.0, 1015.0, None, None, None, 2019-12-26 14:00:00, None, 0.554, None
None, 3.832, 76.47, None, None, 8.99, 10.5, 106.1, None, None, None, None, None, None, 0.0, 1015.0, None, None, None, 2019-12-26 15:00:00, None, 0.45, None
None, 3.761, 74.15, None, None, 11.16, 11.93, 122.7, None, None, None, None, None, None, 0.0, 1014.0, None, None, None, 2019-12-26 16:00:00, None, 0.305, None
None, 3.701, 74.96, None, None, 8.86, 12.9, 106.9, None, None, None, None, None, None, 0.0, 1014.0, None, None, None, 2019-12-26 17:00:00, None, 0.36, None
None, 4.029, 77.88, None, None, 12.46, 13.65, 94.4, None, None, None, None, None, None, 1.0, 1013.0, None, None, None, 2019-12-26 18:00:00, None, 0.226, None
None, 4.615, 68.99, None, None, 9.78, 11.41, 103.6, None, None, None, None, None, None, -1.0, 1013.0, None, None, None, 2019-12-26 19:00:00, None, 0.315, None
None, 4.822, 67.05, None, None, 20.54, 13.64, 114.4, None, None, None, None, None, None, -1.0, 1013.0, None, None, None, 2019-12-26 20:00:00, None, 0.47, None
None, 4.353, 74.98, None, None, 17.03, 16.71, 136.9, None, None, None, None, None, None, 0.0, 1012.0, None, None, None, 2019-12-26 21:00:00, None, 0.245, None
None, 2.755, 87.0, None, None, 12.55, 19.67, 96.7, None, None, None, None, None, None, 1.0, 1013.0, None, None, None, 2019-12-26 22:00:00, None, -0.274, None
None, 2.152, 91.6, None, None, 9.94, 19.18, 86.0, None, None, None, None, None, None, 1.0, 1013.0, None, None, None, 2019-12-26 23:00:00, None, -0.394, None
None, 2.786, 90.4, None, None, 7.466, 15.47, 83.9, None, None, None, None, None, None, 1.0, 1013.0, None, None, None, 2019-12-27 00:00:00, None, -0.174, None
None, 3.128, 88.0, None, None, 7.255, 15.31, 88.2, None, None, None, None, None, None, 1.0, 1013.0, None, None, None, 2019-12-27 01:00:00, None, -0.159, None
None, 3.246, 88.9, None, None, 7.038, 15.75, 90.1, None, None, None, None, None, None, 2.0, 1014.0, None, None, None, 2019-12-27 02:00:00, None, -0.171, None
None, 3.751, 87.6, None, None, 8.66, 14.47, 97.3, None, None, None, None, None, None, 2.0, 1014.0, None, None, None, 2019-12-27 03:00:00, None, -0.121, None
None, 3.75, 86.8, None, None, 11.82, 15.05, 110.4, None, None, None, None, None, None, 2.0, 1014.0, None, None, None, 2019-12-27 04:00:00, None, -0.178, None
None, 2.969, 92.0, None, None, 7.721, 17.13, 93.9, None, None, None, None, None, None, 2.0, 1015.0, None, None, None, 2019-12-27 05:00:00, None, -0.319, None
None, 2.979, 92.8, None, None, 7.071, 16.13, 80.3, None, None, None, None, None, None, 2.0, 1015.0, None, None, None, 2019-12-27 06:00:00, None, -0.315, None
None, 3.127, 93.0, None, None, 8.38, 14.21, 81.5, None, None, None, None, None, None, 2.0, 1015.0, None, None, None, 2019-12-27 07:00:00, None, -0.334, None
None, 3.316, 92.9, None, None, 9.8, 10.39, 88.5, None, None, None, None, None, None, 2.0, 1016.0, None, None, None, 2019-12-27 08:00:00, None, -0.349, None
