station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -5.399, 94.5, None, None, 39.89, 0.0, 293.7, None, None, None, None, None, None, -6.0, 929.0, None, None, None, 2019-12-14 05:00:00, None, None
None, -5.493, 94.3, None, None, 18.71, 0.0, 245.1, None, None, None, None, None, None, -6.0, 929.0, None, None, None, 2019-12-14 06:00:00, None, None
None, -5.887, 93.7, None, None, 21.2, 0.0, 228.2, None, None, None, None, None, None, -6.0, 929.0, None, None, None, 2019-12-14 07:00:00, None, None
None, -6.013, 93.5, None, None, 0.207, 0.0, 218.9, None, None, None, None, None, None, -7.0, 929.0, None, None, None, 2019-12-14 08:00:00, None, None
None, -6.188, 93.1, None, None, 23.44, 0.0, 280.2, None, None, None, None, None, None, -7.0, 929.0, None, None, None, 2019-12-14 09:00:00, None, None
None, -6.229, 91.0, None, None, 10.03, 0.0, 285.3, None, None, None, None, None, None, -7.0, 929.0, None, None, None, 2019-12-14 10:00:00, None, None
None, -6.369, 90.4, None, None, 25.27, 0.0, 297.8, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-14 11:00:00, None, None
None, -5.513, 90.7, None, None, 18.0, 0.0, 302.7, None, None, None, None, None, None, -7.0, 929.0, None, None, None, 2019-12-14 12:00:00, None, None
None, -5.272, 90.2, None, None, 4.207, 0.0, 331.7, None, None, None, None, None, None, -7.0, 929.0, None, None, None, 2019-12-14 13:00:00, None, None
None, -5.541, 90.0, None, None, 57.94, 0.0, 288.3, None, None, None, None, None, None, -7.0, 929.0, None, None, None, 2019-12-14 14:00:00, None, None
None, -5.443, 91.3, None, None, 10.63, 0.0, 211.1, None, None, None, None, None, None, -7.0, 929.0, None, None, None, 2019-12-14 15:00:00, None, None
None, -5.866, 91.4, None, None, 68.92, 0.0, 301.7, None, None, None, None, None, None, -7.0, 929.0, None, None, None, 2019-12-14 16:00:00, None, None
None, -6.026, 92.6, None, None, 52.36, 0.0, 316.5, None, None, None, None, None, None, -7.0, 929.0, None, None, None, 2019-12-14 17:00:00, None, None
None, -6.519, 93.3, None, None, 59.62, 0.0, 257.0, None, None, None, None, None, None, -7.0, 929.0, None, None, None, 2019-12-14 18:00:00, None, None
None, -6.898, 93.5, None, None, 23.97, 0.0, 241.9, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-14 19:00:00, None, None
None, -7.245, 92.5, None, None, 23.85, 0.0, 241.8, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-14 20:00:00, None, None
None, -7.418, 91.6, None, None, 13.39, 0.0, 209.2, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-14 21:00:00, None, None
None, -7.062, 92.2, None, None, 0.304, 0.0, 201.1, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-14 22:00:00, None, None
None, -7.253, 90.5, None, None, 8.23, 0.0, 207.9, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-14 23:00:00, None, None
None, -7.739, 91.2, None, None, 10.99, 0.0, 218.3, None, None, None, None, None, None, -9.0, 929.0, None, None, None, 2019-12-15 00:00:00, None, None
None, -8.17, 91.2, None, None, 15.93, 0.0, 219.9, None, None, None, None, None, None, -9.0, 929.0, None, None, None, 2019-12-15 01:00:00, None, None
None, -8.48, 90.2, None, None, 25.53, 0.0, 235.1, None, None, None, None, None, None, -10.0, 929.0, None, None, None, 2019-12-15 02:00:00, None, None
None, -8.37, 90.7, None, None, 5.871, 0.0, 218.5, None, None, None, None, None, None, -9.0, 929.0, None, None, None, 2019-12-15 03:00:00, None, None
None, -8.17, 90.5, None, None, 0.863, 0.0, 223.9, None, None, None, None, None, None, -9.0, 930.0, None, None, None, 2019-12-15 04:00:00, None, None
None, -8.18, 91.1, None, None, 17.56, 0.0, 238.4, None, None, None, None, None, None, -9.0, 929.0, None, None, None, 2019-12-15 05:00:00, None, None
None, -8.82, 88.8, None, None, 27.96, 0.0, 242.6, None, None, None, None, None, None, -10.0, 930.0, None, None, None, 2019-12-15 06:00:00, None, None
None, -8.94, 90.3, None, None, 20.04, 0.0, 227.5, None, None, None, None, None, None, -10.0, 929.0, None, None, None, 2019-12-15 07:00:00, None, None
None, -9.17, 89.7, None, None, 23.77, 0.0, 219.9, None, None, None, None, None, None, -10.0, 930.0, None, None, None, 2019-12-15 08:00:00, None, None
None, -9.19, 89.7, None, None, 9.59, 0.0, 213.7, None, None, None, None, None, None, -11.0, 930.0, None, None, None, 2019-12-15 09:00:00, None, None
None, -8.66, 89.1, None, None, 4.936, 0.0, 210.5, None, None, None, None, None, None, -10.0, 931.0, None, None, None, 2019-12-15 10:00:00, None, None
None, -8.1, 88.3, None, None, 9.24, 0.0, 206.3, None, None, None, None, None, None, -9.0, 931.0, None, None, None, 2019-12-15 11:00:00, None, None
None, -8.25, 85.8, None, None, 13.32, 0.0, 208.2, None, None, None, None, None, None, -10.0, 931.0, None, None, None, 2019-12-15 12:00:00, None, None
None, -7.767, 86.7, None, None, 8.76, 0.0, 213.2, None, None, None, None, None, None, -10.0, 931.0, None, None, None, 2019-12-15 13:00:00, None, None
None, -7.908, 89.4, None, None, 13.06, 0.0, 214.7, None, None, None, None, None, None, -9.0, 931.0, None, None, None, 2019-12-15 14:00:00, None, None
None, -8.7, 88.6, None, None, 19.02, 0.0, 197.3, None, None, None, None, None, None, -10.0, 932.0, None, None, None, 2019-12-15 15:00:00, None, None
None, -8.49, 89.7, None, None, 23.13, 0.0, 205.2, None, None, None, None, None, None, -10.0, 932.0, None, None, None, 2019-12-15 16:00:00, None, None
None, -8.8, 89.7, None, None, 18.3, 0.0, 195.8, None, None, None, None, None, None, -10.0, 932.0, None, None, None, 2019-12-15 17:00:00, None, None
None, -8.6, 90.9, None, None, 20.96, 0.0, 201.0, None, None, None, None, None, None, -10.0, 932.0, None, None, None, 2019-12-15 18:00:00, None, None
None, -8.84, 90.5, None, None, 3.839, 0.0, 228.3, None, None, None, None, None, None, -10.0, 932.0, None, None, None, 2019-12-15 19:00:00, None, None
None, -10.11, 89.9, None, None, 34.0, 0.0, 274.0, None, None, None, None, None, None, -11.0, 932.0, None, None, None, 2019-12-15 20:00:00, None, None
None, -10.41, 90.6, None, None, 13.26, 0.0, 274.6, None, None, None, None, None, None, -11.0, 932.0, None, None, None, 2019-12-15 21:00:00, None, None
None, -10.34, 90.3, None, None, 0.084, 0.0, 283.8, None, None, None, None, None, None, -11.0, 932.0, None, None, None, 2019-12-15 22:00:00, None, None
None, -9.25, 92.3, None, None, 42.4, 0.0, 220.5, None, None, None, None, None, None, -10.0, 933.0, None, None, None, 2019-12-15 23:00:00, None, None
None, -9.48, 91.4, None, None, 18.0, 0.0, 190.4, None, None, None, None, None, None, -10.0, 933.0, None, None, None, 2019-12-16 00:00:00, None, None
None, -9.58, 91.9, None, None, 17.71, 0.0, 156.4, None, None, None, None, None, None, -11.0, 932.0, None, None, None, 2019-12-16 01:00:00, None, None
None, -9.6, 91.4, None, None, 33.36, 0.0, 169.3, None, None, None, None, None, None, -11.0, 932.0, None, None, None, 2019-12-16 02:00:00, None, None
None, -9.65, 90.8, None, None, 16.35, 0.0, 175.1, None, None, None, None, None, None, -11.0, 932.0, None, None, None, 2019-12-16 03:00:00, None, None
None, -9.51, 90.5, None, None, 9.12, 0.0, 167.3, None, None, None, None, None, None, -11.0, 932.0, None, None, None, 2019-12-16 04:00:00, None, None
None, -9.31, 89.8, None, None, 10.46, 0.0, 180.5, None, None, None, None, None, None, -10.0, 931.0, None, None, None, 2019-12-16 05:00:00, None, None
None, -9.03, 91.0, None, None, 9.99, 0.0, 182.1, None, None, None, None, None, None, -10.0, 930.0, None, None, None, 2019-12-16 06:00:00, None, None
None, -8.84, 91.9, None, None, 1.89, 0.0, 182.1, None, None, None, None, None, None, -10.0, 930.0, None, None, None, 2019-12-16 07:00:00, None, None
None, -8.37, 91.2, None, None, 3.157, 0.0, 182.9, None, None, None, None, None, None, -10.0, 929.0, None, None, None, 2019-12-16 08:00:00, None, None
None, -8.04, 91.6, None, None, 0.887, 0.0, 190.8, None, None, None, None, None, None, -9.0, 929.0, None, None, None, 2019-12-16 09:00:00, None, None
None, -7.678, 90.9, None, None, 0.624, 0.0, 192.1, None, None, None, None, None, None, -9.0, 929.0, None, None, None, 2019-12-16 10:00:00, None, None
None, -6.705, 91.5, None, None, 4.438, 0.0, 197.9, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-16 11:00:00, None, None
None, -5.681, 91.5, None, None, 12.39, 0.0, 194.1, None, None, None, None, None, None, -7.0, 929.0, None, None, None, 2019-12-16 12:00:00, None, None
None, -5.114, 91.9, None, None, 17.11, 0.0, 180.4, None, None, None, None, None, None, -6.0, 929.0, None, None, None, 2019-12-16 13:00:00, None, None
None, -4.996, 93.6, None, None, 16.96, 0.0, 152.8, None, None, None, None, None, None, -6.0, 929.0, None, None, None, 2019-12-16 14:00:00, None, None
None, -4.84, 94.1, None, None, 25.45, 0.0, 120.5, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-16 15:00:00, None, None
None, -4.82, 94.5, None, None, 11.61, 0.0, 29.43, None, None, None, None, None, None, -6.0, 929.0, None, None, None, 2019-12-16 16:00:00, None, None
None, -4.958, 94.7, None, None, 5.188, 0.0, 29.23, None, None, None, None, None, None, -5.0, 929.0, None, None, None, 2019-12-16 17:00:00, None, None
None, -5.194, 94.7, None, None, 9.8, 0.0, 10.47, None, None, None, None, None, None, -6.0, 929.0, None, None, None, 2019-12-16 18:00:00, None, None
None, -5.061, 94.9, None, None, 0.144, 0.0, 4.713, None, None, None, None, None, None, -6.0, 928.0, None, None, None, 2019-12-16 19:00:00, None, None
None, -5.038, 95.0, None, None, 0.097, 0.0, 4.74, None, None, None, None, None, None, -6.0, 928.0, None, None, None, 2019-12-16 20:00:00, None, None
None, -5.037, 95.3, None, None, 0.49, 0.0, 4.565, None, None, None, None, None, None, -6.0, 927.0, None, None, None, 2019-12-16 21:00:00, None, None
None, -4.945, 95.5, None, None, 0.097, 0.0, 2.484, None, None, None, None, None, None, -5.0, 927.0, None, None, None, 2019-12-16 22:00:00, None, None
None, -4.282, 95.1, None, None, 62.69, 0.0, 93.5, None, None, None, None, None, None, -5.0, 927.0, None, None, None, 2019-12-16 23:00:00, None, None
None, -3.775, 96.1, None, None, 11.98, 0.0, 178.5, None, None, None, None, None, None, -4.0, 927.0, None, None, None, 2019-12-17 00:00:00, None, None
None, -3.349, 95.3, None, None, 14.06, 0.0, 169.7, None, None, None, None, None, None, -4.0, 926.0, None, None, None, 2019-12-17 01:00:00, None, None
None, -3.2, 95.1, None, None, 10.88, 0.0, 168.1, None, None, None, None, None, None, -4.0, 925.0, None, None, None, 2019-12-17 02:00:00, None, None
None, -2.694, 95.2, None, None, 15.12, 0.0, 179.7, None, None, None, None, None, None, -3.0, 924.0, None, None, None, 2019-12-17 03:00:00, None, None
None, -2.46, 95.1, None, None, 14.97, 0.0, 179.7, None, None, None, None, None, None, -3.0, 924.0, None, None, None, 2019-12-17 04:00:00, None, None
None, -2.01, 94.4, None, None, 14.7, 0.0, 180.0, None, None, None, None, None, None, -3.0, 922.0, None, None, None, 2019-12-17 05:00:00, None, None
None, -1.62, 93.8, None, None, 17.06, 0.0, 183.1, None, None, None, None, None, None, -2.0, 921.0, None, None, None, 2019-12-17 06:00:00, None, None
None, -1.499, 93.5, None, None, 18.01, 0.0, 184.1, None, None, None, None, None, None, -2.0, 919.0, None, None, None, 2019-12-17 07:00:00, None, None
None, -0.9, 91.5, None, None, 15.65, 0.0, 185.6, None, None, None, None, None, None, -2.0, 918.0, None, None, None, 2019-12-17 08:00:00, None, None
None, -1.253, 93.8, None, None, 15.74, 0.0, 191.9, None, None, None, None, None, None, -2.0, 917.0, None, None, None, 2019-12-17 09:00:00, None, None
None, -0.76, 92.4, None, None, 9.65, 0.0, 184.9, None, None, None, None, None, None, -2.0, 917.0, None, None, None, 2019-12-17 10:00:00, None, None
None, 0.447, 89.3, None, None, 11.8, 2.944, 176.1, None, None, None, None, None, None, -1.0, 917.0, None, None, None, 2019-12-17 11:00:00, None, None
None, 1.308, 89.3, None, None, 46.46, 5.261, 190.2, None, None, None, None, None, None, 0.0, 918.0, None, None, None, 2019-12-17 12:00:00, None, None
None, 2.191, 84.9, None, None, 16.67, 6.318, 220.5, None, None, None, None, None, None, 0.0, 918.0, None, None, None, 2019-12-17 13:00:00, None, None
None, 1.719, 93.1, None, None, 18.28, 4.645, 220.4, None, None, None, None, None, None, 1.0, 918.0, None, None, None, 2019-12-17 14:00:00, None, None
None, 1.334, 93.9, None, None, 57.78, 2.901, 203.2, None, None, None, None, None, None, 1.0, 919.0, None, None, None, 2019-12-17 15:00:00, None, None
None, 1.4, 88.4, None, None, 52.74, 3.057, 213.0, None, None, None, None, None, None, 0.0, 919.0, None, None, None, 2019-12-17 16:00:00, None, None
None, 1.024, 92.6, None, None, 50.97, 4.207, 150.1, None, None, None, None, None, None, 0.0, 920.0, None, None, None, 2019-12-17 17:00:00, None, None
None, 1.472, 87.0, None, None, 59.93, 3.258, 114.5, None, None, None, None, None, None, 0.0, 920.0, None, None, None, 2019-12-17 18:00:00, None, None
None, 0.183, 96.0, None, None, 52.22, 3.646, 232.6, None, None, None, None, None, None, 0.0, 921.0, None, None, None, 2019-12-17 19:00:00, None, None
None, 0.099, 94.0, None, None, 55.76, 2.343, 200.6, None, None, None, None, None, None, -1.0, 921.0, None, None, None, 2019-12-17 20:00:00, None, None
None, 0.671, 86.4, None, None, 27.4, 0.847, 201.7, None, None, None, None, None, None, -1.0, 921.0, None, None, None, 2019-12-17 21:00:00, None, None
None, 0.092, 93.2, None, None, 23.4, 2.656, 143.8, None, None, None, None, None, None, -1.0, 921.0, None, None, None, 2019-12-17 22:00:00, None, None
None, 0.679, 89.3, None, None, 12.4, 4.626, 155.8, None, None, None, None, None, None, -1.0, 922.0, None, None, None, 2019-12-17 23:00:00, None, None
None, -0.691, 96.3, None, None, 10.72, 2.45, 166.1, None, None, None, None, None, None, -1.0, 921.0, None, None, None, 2019-12-18 00:00:00, None, None
None, -1.526, 95.5, None, None, 10.03, 1.916, 174.6, None, None, None, None, None, None, -2.0, 921.0, None, None, None, 2019-12-18 01:00:00, None, None
None, -1.567, 98.3, None, None, 12.98, 0.898, 189.1, None, None, None, None, None, None, -2.0, 920.0, None, None, None, 2019-12-18 02:00:00, None, None
None, -1.643, 98.3, None, None, 18.79, 1.708, 183.0, None, None, None, None, None, None, -2.0, 920.0, None, None, None, 2019-12-18 03:00:00, None, None
None, -2.508, 98.4, None, None, 8.44, 1.344, 164.9, None, None, None, None, None, None, -3.0, 920.0, None, None, None, 2019-12-18 04:00:00, None, None
None, -1.679, 98.3, None, None, 21.5, 3.204, 173.1, None, None, None, None, None, None, -2.0, 919.0, None, None, None, 2019-12-18 05:00:00, None, None
None, -1.508, 98.5, None, None, 15.11, 2.335, 167.8, None, None, None, None, None, None, -2.0, 918.0, None, None, None, 2019-12-18 06:00:00, None, None
None, -1.674, 98.4, None, None, 36.38, 0.295, 97.5, None, None, None, None, None, None, -2.0, 917.0, None, None, None, 2019-12-18 07:00:00, None, None
None, -1.607, 98.4, None, None, 13.87, 1.569, 354.4, None, None, None, None, None, None, -2.0, 917.0, None, None, None, 2019-12-18 08:00:00, None, None
None, -1.547, 98.5, None, None, 0.221, 0.178, 326.7, None, None, None, None, None, None, -2.0, 916.0, None, None, None, 2019-12-18 09:00:00, None, None
None, -1.176, 98.3, None, None, 73.83, 0.089, 220.4, None, None, None, None, None, None, -1.0, 916.0, None, None, None, 2019-12-18 10:00:00, None, None
None, -0.745, 98.1, None, None, 76.56, 0.9, 182.0, None, None, None, None, None, None, -1.0, 916.0, None, None, None, 2019-12-18 11:00:00, None, None
None, 0.44, 97.8, None, None, 28.76, 0.778, 215.4, None, None, None, None, None, None, 0.0, 916.0, None, None, None, 2019-12-18 12:00:00, None, None
None, 0.506, 96.5, None, None, 18.54, 3.801, 172.9, None, None, None, None, None, None, 0.0, 915.0, None, None, None, 2019-12-18 13:00:00, None, None
None, 0.845, 96.3, None, None, 39.86, 1.698, 211.5, None, None, None, None, None, None, 0.0, 915.0, None, None, None, 2019-12-18 14:00:00, None, None
None, 0.836, 96.5, None, None, 39.91, 0.309, 246.5, None, None, None, None, None, None, 0.0, 914.0, None, None, None, 2019-12-18 15:00:00, None, None
None, 0.555, 97.4, None, None, 0.147, 0.256, 307.1, None, None, None, None, None, None, 0.0, 914.0, None, None, None, 2019-12-18 16:00:00, None, None
None, 0.414, 97.8, None, None, 56.21, 0.219, 232.3, None, None, None, None, None, None, 0.0, 913.0, None, None, None, 2019-12-18 17:00:00, None, None
None, -0.022, 98.4, None, None, 33.19, 0.131, 229.5, None, None, None, None, None, None, 0.0, 913.0, None, None, None, 2019-12-18 18:00:00, None, None
None, 0.173, 98.2, None, None, 13.23, 0.833, 185.3, None, None, None, None, None, None, 0.0, 913.0, None, None, None, 2019-12-18 19:00:00, None, None
None, 0.012, 98.5, None, None, 20.2, 3.356, 153.4, None, None, None, None, None, None, 0.0, 913.0, None, None, None, 2019-12-18 20:00:00, None, None
None, 0.067, 98.2, None, None, 16.01, 3.948, 191.6, None, None, None, None, None, None, 0.0, 913.0, None, None, None, 2019-12-18 21:00:00, None, None
None, 0.012, 98.1, None, None, 23.01, 5.124, 179.4, None, None, None, None, None, None, 0.0, 912.0, None, None, None, 2019-12-18 22:00:00, None, None
None, 0.004, 96.8, None, None, 27.13, 3.226, 186.7, None, None, None, None, None, None, 0.0, 912.0, None, None, None, 2019-12-18 23:00:00, None, None
None, -0.179, 97.2, None, None, 15.29, 3.731, 181.8, None, None, None, None, None, None, -1.0, 913.0, None, None, None, 2019-12-19 00:00:00, None, None
None, -0.787, 97.5, None, None, 24.47, 2.567, 194.9, None, None, None, None, None, None, -1.0, 913.0, None, None, None, 2019-12-19 01:00:00, None, None
None, -1.142, 98.1, None, None, 3.208, 0.065, 190.4, None, None, None, None, None, None, -1.0, 913.0, None, None, None, 2019-12-19 02:00:00, None, None
None, -1.569, 97.8, None, None, 29.03, 2.708, 142.6, None, None, None, None, None, None, -2.0, 913.0, None, None, None, 2019-12-19 03:00:00, None, None
None, -1.776, 96.5, None, None, 22.33, 4.417, 151.6, None, None, None, None, None, None, -2.0, 913.0, None, None, None, 2019-12-19 04:00:00, None, None
None, -2.581, 97.0, None, None, 28.2, 3.61, 151.4, None, None, None, None, None, None, -3.0, 913.0, None, None, None, 2019-12-19 05:00:00, None, None
None, -2.506, 97.6, None, None, 29.22, 3.6, 129.7, None, None, None, None, None, None, -3.0, 914.0, None, None, None, 2019-12-19 06:00:00, None, None
None, -3.419, 98.1, None, None, 19.44, 2.899, 144.4, None, None, None, None, None, None, -4.0, 914.0, None, None, None, 2019-12-19 07:00:00, None, None
None, -4.338, 96.2, None, None, 30.15, 1.71, 147.8, None, None, None, None, None, None, -5.0, 914.0, None, None, None, 2019-12-19 08:00:00, None, None
None, -2.856, 94.2, None, None, 17.22, 5.844, 166.0, None, None, None, None, None, None, -4.0, 915.0, None, None, None, 2019-12-19 09:00:00, None, None
None, -3.323, 94.8, None, None, 12.77, 5.459, 162.8, None, None, None, None, None, None, -4.0, 916.0, None, None, None, 2019-12-19 10:00:00, None, None
None, -3.084, 95.3, None, None, 20.3, 4.182, 154.2, None, None, None, None, None, None, -3.0, 916.0, None, None, None, 2019-12-19 11:00:00, None, None
None, -2.453, 94.0, None, None, 14.5, 6.949, 160.9, None, None, None, None, None, None, -3.0, 916.0, None, None, None, 2019-12-19 12:00:00, None, None
None, -2.046, 92.8, None, None, 14.63, 5.377, 167.4, None, None, None, None, None, None, -3.0, 916.0, None, None, None, 2019-12-19 13:00:00, None, None
None, -1.598, 92.4, None, None, 15.21, 3.716, 162.2, None, None, None, None, None, None, -3.0, 915.0, None, None, None, 2019-12-19 14:00:00, None, None
None, -1.354, 91.7, None, None, 13.34, 1.486, 170.5, None, None, None, None, None, None, -2.0, 915.0, None, None, None, 2019-12-19 15:00:00, None, None
None, -1.845, 94.1, None, None, 18.84, 2.1, 181.6, None, None, None, None, None, None, -2.0, 915.0, None, None, None, 2019-12-19 16:00:00, None, None
None, -3.309, 97.3, None, None, 6.247, 0.872, 161.5, None, None, None, None, None, None, -4.0, 915.0, None, None, None, 2019-12-19 17:00:00, None, None
None, -4.08, 97.4, None, None, 0.315, 0.0, 164.5, None, None, None, None, None, None, -5.0, 914.0, None, None, None, 2019-12-19 18:00:00, None, None
None, -4.183, 97.2, None, None, 12.26, 0.55, 157.0, None, None, None, None, None, None, -5.0, 914.0, None, None, None, 2019-12-19 19:00:00, None, None
None, -4.916, 95.9, None, None, 0.0, 0.215, 136.8, None, None, None, None, None, None, -5.0, 913.0, None, None, None, 2019-12-19 20:00:00, None, None
None, -5.529, 96.2, None, None, 0.079, 0.24, 137.0, None, None, None, None, None, None, -6.0, 913.0, None, None, None, 2019-12-19 21:00:00, None, None
None, -6.461, 96.3, None, None, 0.147, 0.149, 137.0, None, None, None, None, None, None, -7.0, 913.0, None, None, None, 2019-12-19 22:00:00, None, None
None, -7.403, 94.9, None, None, 0.147, 0.001, 136.9, None, None, None, None, None, None, -8.0, 913.0, None, None, None, 2019-12-19 23:00:00, None, None
None, -7.85, 94.5, None, None, 0.114, 0.152, 137.0, None, None, None, None, None, None, -9.0, 912.0, None, None, None, 2019-12-20 00:00:00, None, None
None, -6.791, 94.1, None, None, 3.546, 0.391, 139.8, None, None, None, None, None, None, -8.0, 912.0, None, None, None, 2019-12-20 01:00:00, None, None
None, -6.117, 93.5, None, None, 0.241, 0.195, 144.3, None, None, None, None, None, None, -7.0, 912.0, None, None, None, 2019-12-20 02:00:00, None, None
None, -5.513, 94.3, None, None, 1.721, 0.088, 144.7, None, None, None, None, None, None, -6.0, 913.0, None, None, None, 2019-12-20 03:00:00, None, None
None, -4.962, 95.3, None, None, 0.136, 0.143, 147.9, None, None, None, None, None, None, -6.0, 913.0, None, None, None, 2019-12-20 04:00:00, None, None
None, -4.392, 95.8, None, None, 0.115, 0.042, 147.9, None, None, None, None, None, None, -5.0, 913.0, None, None, None, 2019-12-20 05:00:00, None, None
None, -4.036, 95.9, None, None, 0.079, 0.002, 147.8, None, None, None, None, None, None, -5.0, 913.0, None, None, None, 2019-12-20 06:00:00, None, None
None, -3.966, 96.0, None, None, 8.49, 0.288, 138.6, None, None, None, None, None, None, -5.0, 914.0, None, None, None, 2019-12-20 07:00:00, None, None
None, -2.647, 95.9, None, None, 23.16, 1.643, 150.0, None, None, None, None, None, None, -3.0, 914.0, None, None, None, 2019-12-20 08:00:00, None, None
None, -3.568, 96.0, None, None, 44.4, 1.211, 206.0, None, None, None, None, None, None, -4.0, 915.0, None, None, None, 2019-12-20 09:00:00, None, None
None, -2.289, 88.8, None, None, 35.28, 0.336, 350.1, None, None, None, None, None, None, -4.0, 916.0, None, None, None, 2019-12-20 10:00:00, None, None
None, -0.836, 86.3, None, None, 9.75, 1.949, 194.4, None, None, None, None, None, None, -3.0, 917.0, None, None, None, 2019-12-20 11:00:00, None, None
None, -0.253, 85.8, None, None, 15.78, 1.299, 153.0, None, None, None, None, None, None, -2.0, 917.0, None, None, None, 2019-12-20 12:00:00, None, None
None, 0.279, 84.6, None, None, 28.46, 3.999, 123.8, None, None, None, None, None, None, -2.0, 917.0, None, None, None, 2019-12-20 13:00:00, None, None
None, -0.341, 89.2, None, None, 19.31, 8.47, 163.8, None, None, None, None, None, None, -2.0, 917.0, None, None, None, 2019-12-20 14:00:00, None, None
None, -0.598, 89.9, None, None, 15.85, 8.16, 164.9, None, None, None, None, None, None, -2.0, 918.0, None, None, None, 2019-12-20 15:00:00, None, None
None, -1.562, 91.5, None, None, 14.07, 4.216, 156.2, None, None, None, None, None, None, -3.0, 918.0, None, None, None, 2019-12-20 16:00:00, None, None
None, -3.428, 96.2, None, None, 14.81, 1.533, 166.0, None, None, None, None, None, None, -4.0, 919.0, None, None, None, 2019-12-20 17:00:00, None, None
None, -2.961, 98.6, None, None, 6.981, 0.665, 165.6, None, None, None, None, None, None, -3.0, 919.0, None, None, None, 2019-12-20 18:00:00, None, None
None, -2.641, 96.4, None, None, 10.4, 2.955, 154.2, None, None, None, None, None, None, -3.0, 919.0, None, None, None, 2019-12-20 19:00:00, None, None
None, -2.804, 94.5, None, None, 23.0, 2.867, 165.1, None, None, None, None, None, None, -3.0, 919.0, None, None, None, 2019-12-20 20:00:00, None, None
None, -2.819, 93.7, None, None, 11.06, 4.708, 171.0, None, None, None, None, None, None, -3.0, 919.0, None, None, None, 2019-12-20 21:00:00, None, None
None, -2.665, 93.3, None, None, 18.08, 6.358, 182.0, None, None, None, None, None, None, -3.0, 919.0, None, None, None, 2019-12-20 22:00:00, None, None
None, -3.01, 94.0, None, None, 15.97, 3.986, 169.5, None, None, None, None, None, None, -3.0, 919.0, None, None, None, 2019-12-20 23:00:00, None, None
None, -3.21, 94.1, None, None, 14.73, 3.986, 178.7, None, None, None, None, None, None, -4.0, 919.0, None, None, None, 2019-12-21 00:00:00, None, None
None, -3.955, 94.9, None, None, 13.54, 4.444, 160.8, None, None, None, None, None, None, -4.0, 919.0, None, None, None, 2019-12-21 01:00:00, None, None
None, -4.607, 94.7, None, None, 27.7, 4.42, 182.8, None, None, None, None, None, None, -5.0, 919.0, None, None, None, 2019-12-21 02:00:00, None, None
None, -4.664, 94.5, None, None, 43.59, 0.589, 182.2, None, None, None, None, None, None, -5.0, 919.0, None, None, None, 2019-12-21 03:00:00, None, None
None, -5.035, 94.9, None, None, 19.16, 3.406, 158.9, None, None, None, None, None, None, -6.0, 918.0, None, None, None, 2019-12-21 04:00:00, None, None
None, -5.75, 94.5, None, None, 24.01, 5.33, 182.4, None, None, None, None, None, None, -6.0, 918.0, None, None, None, 2019-12-21 05:00:00, None, None
None, -5.363, 91.7, None, None, 15.0, 9.77, 162.1, None, None, None, None, None, None, -7.0, 918.0, None, None, None, 2019-12-21 06:00:00, None, None
None, -5.966, 92.4, None, None, 17.21, 8.57, 191.0, None, None, None, None, None, None, -7.0, 918.0, None, None, None, 2019-12-21 07:00:00, None, None
None, -7.093, 94.2, None, None, 25.65, 4.46, 160.2, None, None, None, None, None, None, -8.0, 918.0, None, None, None, 2019-12-21 08:00:00, None, None
None, -7.507, 91.9, None, None, 14.78, 4.021, 158.7, None, None, None, None, None, None, -8.0, 918.0, None, None, None, 2019-12-21 09:00:00, None, None
None, -6.995, 92.0, None, None, 22.76, 2.708, 153.4, None, None, None, None, None, None, -8.0, 919.0, None, None, None, 2019-12-21 10:00:00, None, None
None, -5.78, 93.4, None, None, 16.3, 4.224, 154.7, None, None, None, None, None, None, -6.0, 919.0, None, None, None, 2019-12-21 16:00:00, None, None
None, -7.775, 94.4, None, None, 10.98, 2.352, 150.2, None, None, None, None, None, None, -9.0, 920.0, None, None, None, 2019-12-21 17:00:00, None, None
None, -10.51, 93.0, None, None, 0.144, 0.057, 137.1, None, None, None, None, None, None, -11.0, 920.0, None, None, None, 2019-12-21 18:00:00, None, None
None, -11.78, 90.9, None, None, 0.108, 0.015, 137.0, None, None, None, None, None, None, -13.0, 921.0, None, None, None, 2019-12-21 19:00:00, None, None
