station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -1.91, 53.69, None, None, 12.41, 12.91, 208.7, None, None, None, None, None, None, -9.0, 920.0, None, None, None, 2019-12-06 16:00:00, None, None
None, -2.18, 55.37, None, None, 14.74, 9.21, 217.2, None, None, None, None, None, None, -9.0, 920.0, None, None, None, 2019-12-06 17:00:00, None, None
None, -2.493, 55.65, None, None, 19.74, 5.322, 255.3, None, None, None, None, None, None, -9.0, 920.0, None, None, None, 2019-12-06 18:00:00, None, None
None, -3.154, 59.03, None, None, 61.42, 1.106, 223.2, None, None, None, None, None, None, -9.0, 920.0, None, None, None, 2019-12-06 19:00:00, None, None
None, -5.357, 68.01, None, None, 48.17, 1.314, 343.9, None, None, None, None, None, None, -10.0, 920.0, None, None, None, 2019-12-06 20:00:00, None, None
None, -5.816, 70.85, None, None, 53.53, 2.135, 40.59, None, None, None, None, None, None, -10.0, 920.0, None, None, None, 2019-12-06 21:00:00, None, None
None, -7.932, 81.2, None, None, 63.89, 2.451, 133.4, None, None, None, None, None, None, -10.0, 920.0, None, None, None, 2019-12-06 22:00:00, None, None
None, -8.18, 82.7, None, None, 64.93, 1.24, 206.6, None, None, None, None, None, None, -10.0, 921.0, None, None, None, 2019-12-06 23:00:00, None, None
None, -9.73, 82.9, None, None, 13.62, 3.061, 343.5, None, None, None, None, None, None, -12.0, 921.0, None, None, None, 2019-12-07 00:00:00, None, None
None, -12.01, 80.8, None, None, 19.49, 4.092, 339.7, None, None, None, None, None, None, -14.0, 921.0, None, None, None, 2019-12-07 01:00:00, None, None
None, -13.28, 81.8, None, None, 11.83, 5.394, 342.3, None, None, None, None, None, None, -16.0, 922.0, None, None, None, 2019-12-07 02:00:00, None, None
None, -14.46, 84.9, None, None, 13.94, 6.524, 341.3, None, None, None, None, None, None, -16.0, 922.0, None, None, None, 2019-12-07 03:00:00, None, None
None, -15.48, 84.9, None, None, 14.53, 7.466, 337.7, None, None, None, None, None, None, -17.0, 923.0, None, None, None, 2019-12-07 04:00:00, None, None
None, -16.04, 85.8, None, None, 11.52, 7.121, 340.0, None, None, None, None, None, None, -18.0, 923.0, None, None, None, 2019-12-07 05:00:00, None, None
None, -16.4, 85.6, None, None, 14.77, 3.907, 341.4, None, None, None, None, None, None, -18.0, 924.0, None, None, None, 2019-12-07 06:00:00, None, None
None, -16.71, 85.5, None, None, 36.52, 2.857, 348.1, None, None, None, None, None, None, -18.0, 924.0, None, None, None, 2019-12-07 07:00:00, None, None
None, -15.81, 85.0, None, None, 51.96, 1.178, 4.34, None, None, None, None, None, None, -18.0, 925.0, None, None, None, 2019-12-07 08:00:00, None, None
None, -14.85, 86.9, None, None, 38.89, 2.013, 3.799, None, None, None, None, None, None, -16.0, 926.0, None, None, None, 2019-12-07 09:00:00, None, None
None, -14.39, 87.3, None, None, 26.5, 4.56, 87.3, None, None, None, None, None, None, -16.0, 926.0, None, None, None, 2019-12-07 10:00:00, None, None
None, -14.01, 86.3, None, None, 22.64, 6.013, 82.5, None, None, None, None, None, None, -16.0, 927.0, None, None, None, 2019-12-07 11:00:00, None, None
None, -13.51, 86.2, None, None, 22.81, 4.322, 72.27, None, None, None, None, None, None, -15.0, 927.0, None, None, None, 2019-12-07 12:00:00, None, None
None, -13.1, 86.1, None, None, 22.73, 4.97, 67.53, None, None, None, None, None, None, -15.0, 926.0, None, None, None, 2019-12-07 13:00:00, None, None
None, -13.05, 85.9, None, None, 23.73, 4.685, 77.93, None, None, None, None, None, None, -15.0, 926.0, None, None, None, 2019-12-07 14:00:00, None, None
None, -13.09, 87.2, None, None, 24.6, 4.216, 72.91, None, None, None, None, None, None, -15.0, 926.0, None, None, None, 2019-12-07 15:00:00, None, None
None, -13.2, 85.7, None, None, 27.8, 4.488, 86.3, None, None, None, None, None, None, -15.0, 927.0, None, None, None, 2019-12-07 16:00:00, None, None
None, -13.24, 85.2, None, None, 23.46, 3.673, 94.1, None, None, None, None, None, None, -15.0, 927.0, None, None, None, 2019-12-07 17:00:00, None, None
None, -12.97, 81.6, None, None, 23.39, 4.483, 108.5, None, None, None, None, None, None, -15.0, 926.0, None, None, None, 2019-12-07 18:00:00, None, None
None, -12.8, 82.0, None, None, 25.06, 3.45, 114.4, None, None, None, None, None, None, -15.0, 926.0, None, None, None, 2019-12-07 19:00:00, None, None
None, -12.84, 84.1, None, None, 27.43, 1.795, 93.7, None, None, None, None, None, None, -15.0, 926.0, None, None, None, 2019-12-07 20:00:00, None, None
None, -13.33, 86.8, None, None, 22.49, 2.066, 92.0, None, None, None, None, None, None, -15.0, 926.0, None, None, None, 2019-12-07 21:00:00, None, None
None, -14.83, 86.1, None, None, 35.68, 1.235, 107.7, None, None, None, None, None, None, -17.0, 926.0, None, None, None, 2019-12-07 22:00:00, None, None
None, -16.12, 86.6, None, None, 26.32, 1.221, 181.0, None, None, None, None, None, None, -18.0, 926.0, None, None, None, 2019-12-07 23:00:00, None, None
None, -16.48, 88.3, None, None, 9.45, 3.957, 176.6, None, None, None, None, None, None, -18.0, 926.0, None, None, None, 2019-12-08 00:00:00, None, None
None, -17.12, 85.2, None, None, 7.693, 5.074, 174.4, None, None, None, None, None, None, -19.0, 926.0, None, None, None, 2019-12-08 01:00:00, None, None
None, -15.52, 88.6, None, None, 14.67, 4.218, 191.2, None, None, None, None, None, None, -17.0, 926.0, None, None, None, 2019-12-08 02:00:00, None, None
None, -15.32, 87.2, None, None, 7.565, 6.837, 183.1, None, None, None, None, None, None, -17.0, 925.0, None, None, None, 2019-12-08 03:00:00, None, None
None, -15.39, 84.5, None, None, 5.998, 7.783, 173.1, None, None, None, None, None, None, -17.0, 925.0, None, None, None, 2019-12-08 04:00:00, None, None
None, -15.17, 85.4, None, None, 7.933, 7.015, 169.0, None, None, None, None, None, None, -17.0, 925.0, None, None, None, 2019-12-08 05:00:00, None, None
None, -16.29, 83.4, None, None, 10.76, 5.616, 174.8, None, None, None, None, None, None, -18.0, 925.0, None, None, None, 2019-12-08 06:00:00, None, None
None, -16.52, 87.4, None, None, 50.95, 0.831, 115.0, None, None, None, None, None, None, -18.0, 925.0, None, None, None, 2019-12-08 07:00:00, None, None
None, -17.0, 83.9, None, None, 56.75, 3.215, 169.6, None, None, None, None, None, None, -19.0, 925.0, None, None, None, 2019-12-08 08:00:00, None, None
None, -13.9, 84.2, None, None, 17.42, 6.406, 172.2, None, None, None, None, None, None, -16.0, 924.0, None, None, None, 2019-12-08 09:00:00, None, None
None, -14.13, 85.5, None, None, 74.85, 3.746, 189.0, None, None, None, None, None, None, -16.0, 924.0, None, None, None, 2019-12-08 10:00:00, None, None
None, -11.88, 85.3, None, None, 68.81, 1.487, 354.5, None, None, None, None, None, None, -14.0, 925.0, None, None, None, 2019-12-08 11:00:00, None, None
None, -6.868, 80.3, None, None, 66.41, 1.954, 13.71, None, None, None, None, None, None, -9.0, 924.0, None, None, None, 2019-12-08 12:00:00, None, None
None, -3.239, 59.74, None, None, 35.49, 6.33, 229.8, None, None, None, None, None, None, -9.0, 924.0, None, None, None, 2019-12-08 13:00:00, None, None
None, -1.611, 55.57, None, None, 17.85, 11.69, 252.7, None, None, None, None, None, None, -9.0, 924.0, None, None, None, 2019-12-08 14:00:00, None, None
None, -1.208, 56.5, None, None, 27.97, 10.27, 258.6, None, None, None, None, None, None, -8.0, 925.0, None, None, None, 2019-12-08 15:00:00, None, None
None, -6.905, 71.43, None, None, 52.23, 7.483, 291.3, None, None, None, None, None, None, -11.0, 925.0, None, None, None, 2019-12-08 16:00:00, None, None
None, -6.122, 72.82, None, None, 53.38, 1.643, 27.36, None, None, None, None, None, None, -10.0, 926.0, None, None, None, 2019-12-08 17:00:00, None, None
None, -6.975, 74.91, None, None, 31.45, 3.498, 18.83, None, None, None, None, None, None, -10.0, 926.0, None, None, None, 2019-12-08 18:00:00, None, None
None, -6.276, 72.58, None, None, 66.66, 2.823, 40.13, None, None, None, None, None, None, -10.0, 926.0, None, None, None, 2019-12-08 19:00:00, None, None
None, -5.982, 73.28, None, None, 69.51, 2.528, 43.62, None, None, None, None, None, None, -10.0, 927.0, None, None, None, 2019-12-08 20:00:00, None, None
None, -5.693, 75.84, None, None, 49.13, 1.364, 134.6, None, None, None, None, None, None, -9.0, 927.0, None, None, None, 2019-12-08 21:00:00, None, None
None, -5.508, 75.25, None, None, 13.55, 2.716, 188.5, None, None, None, None, None, None, -9.0, 928.0, None, None, None, 2019-12-08 22:00:00, None, None
None, -5.43, 75.33, None, None, 17.09, 1.407, 157.8, None, None, None, None, None, None, -9.0, 928.0, None, None, None, 2019-12-08 23:00:00, None, None
None, -5.433, 74.34, None, None, 33.02, 2.324, 173.3, None, None, None, None, None, None, -9.0, 929.0, None, None, None, 2019-12-09 00:00:00, None, None
None, -4.84, 70.65, None, None, 72.11, 1.76, 163.1, None, None, None, None, None, None, -9.0, 929.0, None, None, None, 2019-12-09 01:00:00, None, None
None, -5.588, 78.31, None, None, 71.95, 1.626, 105.4, None, None, None, None, None, None, -8.0, 930.0, None, None, None, 2019-12-09 02:00:00, None, None
None, -5.891, 79.97, None, None, 79.77, 1.352, 245.8, None, None, None, None, None, None, -9.0, 930.0, None, None, None, 2019-12-09 03:00:00, None, None
None, -6.925, 83.9, None, None, 31.25, 2.092, 23.06, None, None, None, None, None, None, -9.0, 930.0, None, None, None, 2019-12-09 04:00:00, None, None
None, -6.489, 85.1, None, None, 58.15, 2.653, 168.6, None, None, None, None, None, None, -8.0, 930.0, None, None, None, 2019-12-09 05:00:00, None, None
None, -6.676, 86.4, None, None, 65.23, 1.195, 52.61, None, None, None, None, None, None, -8.0, 931.0, None, None, None, 2019-12-09 06:00:00, None, None
None, -6.814, 86.3, None, None, 52.8, 1.598, 345.8, None, None, None, None, None, None, -8.0, 931.0, None, None, None, 2019-12-09 07:00:00, None, None
None, -6.887, 86.7, None, None, 46.69, 1.766, 0.244, None, None, None, None, None, None, -9.0, 931.0, None, None, None, 2019-12-09 08:00:00, None, None
None, -6.764, 86.3, None, None, 59.61, 1.771, 221.4, None, None, None, None, None, None, -8.0, 931.0, None, None, None, 2019-12-09 09:00:00, None, None
None, -6.932, 84.1, None, None, 30.62, 1.629, 10.51, None, None, None, None, None, None, -9.0, 932.0, None, None, None, 2019-12-09 10:00:00, None, None
None, -7.009, 84.3, None, None, 17.52, 3.019, 358.8, None, None, None, None, None, None, -9.0, 932.0, None, None, None, 2019-12-09 11:00:00, None, None
None, -5.22, 74.23, None, None, 61.65, 1.374, 50.3, None, None, None, None, None, None, -9.0, 932.0, None, None, None, 2019-12-09 12:00:00, None, None
None, -4.602, 73.78, None, None, 62.64, 2.77, 136.6, None, None, None, None, None, None, -8.0, 932.0, None, None, None, 2019-12-09 13:00:00, None, None
None, -3.527, 68.53, None, None, 50.94, 1.551, 65.72, None, None, None, None, None, None, -8.0, 932.0, None, None, None, 2019-12-09 14:00:00, None, None
None, -5.308, 75.94, None, None, 35.04, 1.701, 329.7, None, None, None, None, None, None, -8.0, 931.0, None, None, None, 2019-12-09 15:00:00, None, None
None, -6.772, 82.3, None, None, 46.51, 1.958, 165.5, None, None, None, None, None, None, -9.0, 931.0, None, None, None, 2019-12-09 16:00:00, None, None
None, -8.08, 87.3, None, None, 22.29, 3.642, 181.3, None, None, None, None, None, None, -10.0, 931.0, None, None, None, 2019-12-09 17:00:00, None, None
None, -6.828, 86.0, None, None, 9.34, 4.146, 180.9, None, None, None, None, None, None, -8.0, 931.0, None, None, None, 2019-12-09 18:00:00, None, None
None, -6.398, 81.7, None, None, 17.8, 5.617, 166.6, None, None, None, None, None, None, -9.0, 930.0, None, None, None, 2019-12-09 19:00:00, None, None
None, -7.096, 83.8, None, None, 51.11, 3.76, 187.2, None, None, None, None, None, None, -9.0, 930.0, None, None, None, 2019-12-09 20:00:00, None, None
None, -6.724, 84.2, None, None, 13.1, 5.559, 179.1, None, None, None, None, None, None, -9.0, 930.0, None, None, None, 2019-12-09 21:00:00, None, None
None, -6.376, 84.1, None, None, 10.29, 5.597, 177.0, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-09 22:00:00, None, None
None, -6.285, 83.7, None, None, 8.42, 8.69, 175.7, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-09 23:00:00, None, None
None, -6.242, 84.3, None, None, 7.452, 8.53, 170.0, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-10 00:00:00, None, None
None, -6.253, 84.4, None, None, 9.93, 8.22, 165.7, None, None, None, None, None, None, -8.0, 928.0, None, None, None, 2019-12-10 01:00:00, None, None
None, -6.412, 84.5, None, None, 7.407, 8.67, 172.9, None, None, None, None, None, None, -8.0, 928.0, None, None, None, 2019-12-10 02:00:00, None, None
None, -7.102, 86.7, None, None, 19.4, 6.499, 164.3, None, None, None, None, None, None, -9.0, 928.0, None, None, None, 2019-12-10 03:00:00, None, None
None, -8.63, 89.0, None, None, 15.62, 7.027, 156.3, None, None, None, None, None, None, -10.0, 928.0, None, None, None, 2019-12-10 04:00:00, None, None
None, -8.76, 87.9, None, None, 14.51, 7.082, 156.1, None, None, None, None, None, None, -10.0, 928.0, None, None, None, 2019-12-10 05:00:00, None, None
None, -9.2, 90.1, None, None, 22.16, 8.3, 151.8, None, None, None, None, None, None, -10.0, 927.0, None, None, None, 2019-12-10 06:00:00, None, None
None, -8.78, 89.7, None, None, 13.98, 9.63, 148.3, None, None, None, None, None, None, -10.0, 928.0, None, None, None, 2019-12-10 07:00:00, None, None
None, -8.56, 91.0, None, None, 16.92, 9.37, 146.6, None, None, None, None, None, None, -10.0, 927.0, None, None, None, 2019-12-10 08:00:00, None, None
None, -8.3, 90.6, None, None, 13.93, 9.28, 148.8, None, None, None, None, None, None, -9.0, 927.0, None, None, None, 2019-12-10 09:00:00, None, None
None, -8.18, 90.3, None, None, 19.36, 8.23, 133.7, None, None, None, None, None, None, -9.0, 927.0, None, None, None, 2019-12-10 10:00:00, None, None
None, -7.504, 87.6, None, None, 19.37, 9.76, 134.0, None, None, None, None, None, None, -9.0, 927.0, None, None, None, 2019-12-10 11:00:00, None, None
None, -7.449, 87.7, None, None, 17.31, 10.15, 139.5, None, None, None, None, None, None, -9.0, 926.0, None, None, None, 2019-12-10 12:00:00, None, None
None, -7.319, 87.0, None, None, 20.97, 8.82, 135.6, None, None, None, None, None, None, -9.0, 926.0, None, None, None, 2019-12-10 13:00:00, None, None
None, -7.75, 88.0, None, None, 19.89, 7.994, 128.5, None, None, None, None, None, None, -9.0, 926.0, None, None, None, 2019-12-10 14:00:00, None, None
None, -7.955, 89.6, None, None, 20.16, 7.574, 132.5, None, None, None, None, None, None, -9.0, 925.0, None, None, None, 2019-12-10 15:00:00, None, None
None, -8.17, 91.6, None, None, 19.86, 9.1, 128.9, None, None, None, None, None, None, -9.0, 925.0, None, None, None, 2019-12-10 16:00:00, None, None
None, -8.38, 92.4, None, None, 21.32, 10.31, 118.1, None, None, None, None, None, None, -9.0, 925.0, None, None, None, 2019-12-10 17:00:00, None, None
None, -8.5, 92.4, None, None, 22.32, 9.71, 124.5, None, None, None, None, None, None, -9.0, 924.0, None, None, None, 2019-12-10 18:00:00, None, None
None, -8.67, 92.7, None, None, 20.97, 9.99, 123.5, None, None, None, None, None, None, -10.0, 924.0, None, None, None, 2019-12-10 19:00:00, None, None
None, -8.76, 92.6, None, None, 22.09, 7.977, 113.3, None, None, None, None, None, None, -10.0, 924.0, None, None, None, 2019-12-10 20:00:00, None, None
None, -9.51, 93.1, None, None, 23.08, 6.68, 100.2, None, None, None, None, None, None, -10.0, 924.0, None, None, None, 2019-12-10 21:00:00, None, None
None, -9.93, 93.1, None, None, 24.12, 6.325, 101.4, None, None, None, None, None, None, -11.0, 924.0, None, None, None, 2019-12-10 22:00:00, None, None
None, -10.26, 91.9, None, None, 28.58, 6.065, 100.9, None, None, None, None, None, None, -11.0, 924.0, None, None, None, 2019-12-10 23:00:00, None, None
None, -10.82, 91.4, None, None, 32.8, 5.203, 74.28, None, None, None, None, None, None, -12.0, 924.0, None, None, None, 2019-12-11 00:00:00, None, None
None, -11.01, 90.8, None, None, 29.88, 4.848, 82.8, None, None, None, None, None, None, -12.0, 925.0, None, None, None, 2019-12-11 01:00:00, None, None
None, -11.12, 90.6, None, None, 28.15, 4.446, 79.55, None, None, None, None, None, None, -12.0, 925.0, None, None, None, 2019-12-11 02:00:00, None, None
None, -11.14, 90.3, None, None, 25.64, 3.553, 92.0, None, None, None, None, None, None, -12.0, 925.0, None, None, None, 2019-12-11 03:00:00, None, None
None, -11.22, 90.2, None, None, 34.77, 1.811, 71.9, None, None, None, None, None, None, -12.0, 925.0, None, None, None, 2019-12-11 04:00:00, None, None
None, -11.12, 90.1, None, None, 28.6, 2.297, 52.14, None, None, None, None, None, None, -12.0, 925.0, None, None, None, 2019-12-11 05:00:00, None, None
None, -11.35, 89.9, None, None, 30.92, 2.496, 58.04, None, None, None, None, None, None, -13.0, 925.0, None, None, None, 2019-12-11 06:00:00, None, None
None, -11.52, 89.8, None, None, 27.73, 3.356, 39.81, None, None, None, None, None, None, -13.0, 926.0, None, None, None, 2019-12-11 07:00:00, None, None
None, -11.6, 89.5, None, None, 27.53, 2.64, 76.78, None, None, None, None, None, None, -13.0, 926.0, None, None, None, 2019-12-11 08:00:00, None, None
None, -11.46, 89.8, None, None, 36.58, 1.555, 77.41, None, None, None, None, None, None, -12.0, 926.0, None, None, None, 2019-12-11 09:00:00, None, None
None, -11.29, 89.8, None, None, 37.0, 1.478, 108.5, None, None, None, None, None, None, -12.0, 926.0, None, None, None, 2019-12-11 10:00:00, None, None
None, -10.95, 89.8, None, None, 41.95, 0.927, 66.28, None, None, None, None, None, None, -12.0, 926.0, None, None, None, 2019-12-11 11:00:00, None, None
None, -10.96, 89.8, None, None, 49.87, 1.522, 20.76, None, None, None, None, None, None, -12.0, 926.0, None, None, None, 2019-12-11 12:00:00, None, None
None, -11.16, 89.9, None, None, 34.92, 2.551, 32.94, None, None, None, None, None, None, -12.0, 926.0, None, None, None, 2019-12-11 13:00:00, None, None
None, -10.95, 90.1, None, None, 26.58, 2.813, 13.92, None, None, None, None, None, None, -12.0, 925.0, None, None, None, 2019-12-11 14:00:00, None, None
None, -11.26, 89.6, None, None, 25.25, 2.655, 19.59, None, None, None, None, None, None, -12.0, 925.0, None, None, None, 2019-12-11 15:00:00, None, None
None, -11.22, 89.6, None, None, 27.81, 2.115, 45.91, None, None, None, None, None, None, -13.0, 925.0, None, None, None, 2019-12-11 16:00:00, None, None
None, -11.19, 89.7, None, None, 32.72, 1.939, 78.72, None, None, None, None, None, None, -12.0, 924.0, None, None, None, 2019-12-11 17:00:00, None, None
None, -11.48, 89.4, None, None, 25.0, 2.555, 78.86, None, None, None, None, None, None, -13.0, 924.0, None, None, None, 2019-12-11 18:00:00, None, None
None, -11.65, 89.3, None, None, 27.79, 2.754, 76.23, None, None, None, None, None, None, -13.0, 923.0, None, None, None, 2019-12-11 19:00:00, None, None
None, -12.09, 88.9, None, None, 28.82, 3.323, 79.55, None, None, None, None, None, None, -13.0, 923.0, None, None, None, 2019-12-11 20:00:00, None, None
None, -12.42, 88.7, None, None, 30.58, 3.214, 83.3, None, None, None, None, None, None, -14.0, 922.0, None, None, None, 2019-12-11 21:00:00, None, None
None, -12.6, 88.4, None, None, 37.94, 3.577, 80.1, None, None, None, None, None, None, -14.0, 922.0, None, None, None, 2019-12-11 22:00:00, None, None
None, -12.99, 88.3, None, None, 30.15, 4.504, 80.5, None, None, None, None, None, None, -14.0, 922.0, None, None, None, 2019-12-11 23:00:00, None, None
None, -13.27, 88.0, None, None, 31.95, 4.626, 68.94, None, None, None, None, None, None, -15.0, 921.0, None, None, None, 2019-12-12 00:00:00, None, None
None, -13.49, 87.7, None, None, 31.81, 4.287, 58.03, None, None, None, None, None, None, -15.0, 922.0, None, None, None, 2019-12-12 01:00:00, None, None
None, -13.58, 87.7, None, None, 28.75, 3.818, 55.41, None, None, None, None, None, None, -15.0, 922.0, None, None, None, 2019-12-12 02:00:00, None, None
None, -14.14, 87.2, None, None, 30.12, 3.086, 51.26, None, None, None, None, None, None, -16.0, 922.0, None, None, None, 2019-12-12 04:00:00, None, None
None, -14.18, 87.2, None, None, 31.17, 2.64, 53.87, None, None, None, None, None, None, -16.0, 922.0, None, None, None, 2019-12-12 05:00:00, None, None
None, -14.35, 87.1, None, None, 34.72, 2.254, 47.08, None, None, None, None, None, None, -16.0, 922.0, None, None, None, 2019-12-12 06:00:00, None, None
None, -14.37, 87.2, None, None, 33.87, 1.877, 47.56, None, None, None, None, None, None, -16.0, 922.0, None, None, None, 2019-12-12 07:00:00, None, None
None, -14.38, 86.9, None, None, 22.57, 3.371, 19.91, None, None, None, None, None, None, -16.0, 923.0, None, None, None, 2019-12-12 08:00:00, None, None
None, -15.08, 86.3, None, None, 20.52, 5.797, 5.851, None, None, None, None, None, None, -17.0, 923.0, None, None, None, 2019-12-12 09:00:00, None, None
None, -16.04, 85.9, None, None, 16.35, 7.428, 349.5, None, None, None, None, None, None, -18.0, 924.0, None, None, None, 2019-12-12 10:00:00, None, None
None, -16.45, 85.2, None, None, 16.42, 7.077, 344.4, None, None, None, None, None, None, -18.0, 924.0, None, None, None, 2019-12-12 11:00:00, None, None
None, -16.54, 84.9, None, None, 15.34, 7.721, 345.1, None, None, None, None, None, None, -18.0, 925.0, None, None, None, 2019-12-12 12:00:00, None, None
None, -16.6, 85.0, None, None, 13.23, 7.411, 344.5, None, None, None, None, None, None, -18.0, 925.0, None, None, None, 2019-12-12 13:00:00, None, None
None, -16.7, 85.1, None, None, 19.68, 5.55, 341.7, None, None, None, None, None, None, -18.0, 925.0, None, None, None, 2019-12-12 14:00:00, None, None
None, -16.82, 85.0, None, None, 23.26, 4.324, 335.8, None, None, None, None, None, None, -19.0, 926.0, None, None, None, 2019-12-12 15:00:00, None, None
None, -16.97, 84.7, None, None, 18.94, 4.628, 345.6, None, None, None, None, None, None, -19.0, 926.0, None, None, None, 2019-12-12 16:00:00, None, None
None, -16.86, 84.8, None, None, 20.32, 4.742, 347.7, None, None, None, None, None, None, -19.0, 927.0, None, None, None, 2019-12-12 17:00:00, None, None
None, -17.02, 84.8, None, None, 15.54, 4.61, 350.0, None, None, None, None, None, None, -19.0, 927.0, None, None, None, 2019-12-12 18:00:00, None, None
None, -16.83, 84.9, None, None, 16.54, 3.757, 354.6, None, None, None, None, None, None, -19.0, 927.0, None, None, None, 2019-12-12 19:00:00, None, None
None, -16.86, 85.0, None, None, 13.95, 3.901, 352.8, None, None, None, None, None, None, -19.0, 927.0, None, None, None, 2019-12-12 20:00:00, None, None
None, -16.88, 84.9, None, None, 11.42, 4.139, 347.0, None, None, None, None, None, None, -19.0, 928.0, None, None, None, 2019-12-12 21:00:00, None, None
None, -16.78, 84.9, None, None, 19.13, 2.442, 350.1, None, None, None, None, None, None, -19.0, 928.0, None, None, None, 2019-12-12 22:00:00, None, None
None, -16.72, 84.9, None, None, 29.36, 1.311, 353.1, None, None, None, None, None, None, -18.0, 928.0, None, None, None, 2019-12-12 23:00:00, None, None
None, -17.18, 84.4, None, None, 0.074, 0.645, 20.8, None, None, None, None, None, None, -19.0, 928.0, None, None, None, 2019-12-13 00:00:00, None, None
None, -18.4, 83.3, None, None, 0.091, 0.0, 21.01, None, None, None, None, None, None, -20.0, 929.0, None, None, None, 2019-12-13 01:00:00, None, None
None, -17.54, 85.0, None, None, 54.0, 0.151, 117.1, None, None, None, None, None, None, -19.0, 929.0, None, None, None, 2019-12-13 02:00:00, None, None
None, -16.98, 84.7, None, None, 30.53, 1.672, 95.6, None, None, None, None, None, None, -19.0, 929.0, None, None, None, 2019-12-13 03:00:00, None, None
None, -17.42, 84.2, None, None, 28.52, 1.475, 81.7, None, None, None, None, None, None, -19.0, 929.0, None, None, None, 2019-12-13 04:00:00, None, None
None, -17.79, 84.0, None, None, 36.49, 1.624, 95.7, None, None, None, None, None, None, -20.0, 929.0, None, None, None, 2019-12-13 05:00:00, None, None
None, -17.96, 83.9, None, None, 32.07, 1.724, 116.6, None, None, None, None, None, None, -20.0, 929.0, None, None, None, 2019-12-13 06:00:00, None, None
None, -18.62, 83.2, None, None, 24.73, 1.564, 130.6, None, None, None, None, None, None, -20.0, 929.0, None, None, None, 2019-12-13 07:00:00, None, None
None, -19.2, 82.7, None, None, 43.35, 0.462, 135.8, None, None, None, None, None, None, -21.0, 928.0, None, None, None, 2019-12-13 08:00:00, None, None
None, -19.69, 82.5, None, None, 38.9, 1.219, 164.0, None, None, None, None, None, None, -22.0, 928.0, None, None, None, 2019-12-13 09:00:00, None, None
None, -18.31, 83.5, None, None, 29.27, 1.271, 162.7, None, None, None, None, None, None, -20.0, 929.0, None, None, None, 2019-12-13 10:00:00, None, None
None, -17.64, 83.5, None, None, 20.89, 3.245, 157.7, None, None, None, None, None, None, -19.0, 928.0, None, None, None, 2019-12-13 11:00:00, None, None
None, -17.92, 83.6, None, None, 22.12, 3.475, 146.2, None, None, None, None, None, None, -20.0, 928.0, None, None, None, 2019-12-13 12:00:00, None, None
None, -16.87, 83.3, None, None, 33.89, 1.465, 114.5, None, None, None, None, None, None, -19.0, 928.0, None, None, None, 2019-12-13 13:00:00, None, None
None, -18.4, 83.1, None, None, 27.04, 1.746, 131.5, None, None, None, None, None, None, -20.0, 927.0, None, None, None, 2019-12-13 14:00:00, None, None
None, -18.87, 82.8, None, None, 48.63, 2.575, 192.8, None, None, None, None, None, None, -21.0, 927.0, None, None, None, 2019-12-13 15:00:00, None, None
None, -19.98, 82.1, None, None, 34.78, 0.25, 152.8, None, None, None, None, None, None, -22.0, 927.0, None, None, None, 2019-12-13 16:00:00, None, None
None, -20.97, 81.4, None, None, 14.71, 2.376, 177.1, None, None, None, None, None, None, -23.0, 927.0, None, None, None, 2019-12-13 17:00:00, None, None
None, -19.08, 83.6, None, None, 8.01, 6.667, 177.6, None, None, None, None, None, None, -21.0, 926.0, None, None, None, 2019-12-13 18:00:00, None, None
None, -18.92, 83.2, None, None, 7.439, 8.02, 174.3, None, None, None, None, None, None, -21.0, 926.0, None, None, None, 2019-12-13 19:00:00, None, None
None, -17.95, 84.1, None, None, 7.073, 6.68, 169.4, None, None, None, None, None, None, -20.0, 925.0, None, None, None, 2019-12-13 20:00:00, None, None
None, -18.67, 83.1, None, None, 46.95, 2.522, 146.9, None, None, None, None, None, None, -20.0, 925.0, None, None, None, 2019-12-13 21:00:00, None, None
None, -19.11, 83.3, None, None, 63.64, 2.084, 139.3, None, None, None, None, None, None, -21.0, 924.0, None, None, None, 2019-12-13 22:00:00, None, None
None, -19.74, 82.5, None, None, 10.7, 4.452, 170.3, None, None, None, None, None, None, -22.0, 924.0, None, None, None, 2019-12-13 23:00:00, None, None
None, -18.89, 83.7, None, None, 13.45, 4.066, 159.6, None, None, None, None, None, None, -21.0, 924.0, None, None, None, 2019-12-14 00:00:00, None, None
None, -18.34, 83.4, None, None, 11.24, 2.017, 179.5, None, None, None, None, None, None, -20.0, 923.0, None, None, None, 2019-12-14 01:00:00, None, None
None, -18.79, 82.9, None, None, 39.15, 1.201, 140.2, None, None, None, None, None, None, -21.0, 923.0, None, None, None, 2019-12-14 02:00:00, None, None
