station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -4.459, 93.2, None, None, 26.7, 0.0, 277.7, None, None, None, None, None, None, -5.0, 923.0, None, None, None, 2019-12-06 16:00:00, None, None
None, -4.476, 93.5, None, None, 48.81, 0.0, 283.5, None, None, None, None, None, None, -5.0, 922.0, None, None, None, 2019-12-06 17:00:00, None, None
None, -4.543, 93.6, None, None, 59.66, 0.0, 243.3, None, None, None, None, None, None, -5.0, 922.0, None, None, None, 2019-12-06 18:00:00, None, None
None, -4.496, 93.7, None, None, 56.47, 0.0, 278.4, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-12-06 19:00:00, None, None
None, -4.452, 94.0, None, None, 51.43, 0.0, 321.9, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-12-06 20:00:00, None, None
None, -4.421, 93.9, None, None, 29.08, 0.0, 288.0, None, None, None, None, None, None, -5.0, 920.0, None, None, None, 2019-12-06 21:00:00, None, None
None, -4.335, 94.0, None, None, 67.38, 0.0, 283.6, None, None, None, None, None, None, -5.0, 919.0, None, None, None, 2019-12-06 22:00:00, None, None
None, -4.311, 94.1, None, None, 58.34, 0.0, 283.9, None, None, None, None, None, None, -5.0, 920.0, None, None, None, 2019-12-06 23:00:00, None, None
None, -4.28, 94.1, None, None, 72.46, 0.0, 263.9, None, None, None, None, None, None, -5.0, 919.0, None, None, None, 2019-12-07 00:00:00, None, None
None, -4.28, 93.9, None, None, 73.22, 0.0, 189.6, None, None, None, None, None, None, -5.0, 918.0, None, None, None, 2019-12-07 01:00:00, None, None
None, -4.099, 94.3, None, None, 49.2, 0.0, 299.1, None, None, None, None, None, None, -5.0, 918.0, None, None, None, 2019-12-07 02:00:00, None, None
None, -4.213, 94.1, None, None, 53.03, 0.0, 285.9, None, None, None, None, None, None, -5.0, 917.0, None, None, None, 2019-12-07 03:00:00, None, None
None, -4.071, 94.2, None, None, 59.76, 0.0, 123.3, None, None, None, None, None, None, -5.0, 917.0, None, None, None, 2019-12-07 04:00:00, None, None
None, -3.993, 94.0, None, None, 73.15, 0.0, 282.9, None, None, None, None, None, None, -5.0, 916.0, None, None, None, 2019-12-07 05:00:00, None, None
None, -3.957, 94.2, None, None, 36.82, 0.0, 293.5, None, None, None, None, None, None, -5.0, 916.0, None, None, None, 2019-12-07 06:00:00, None, None
None, -3.764, 94.3, None, None, 80.2, 0.0, 60.33, None, None, None, None, None, None, -4.0, 916.0, None, None, None, 2019-12-07 07:00:00, None, None
None, -3.457, 94.2, None, None, 72.85, 0.0, 342.8, None, None, None, None, None, None, -4.0, 915.0, None, None, None, 2019-12-07 08:00:00, None, None
None, -3.029, 94.6, None, None, 64.29, 0.0, 287.2, None, None, None, None, None, None, -4.0, 915.0, None, None, None, 2019-12-07 09:00:00, None, None
None, -2.748, 93.5, None, None, 56.48, 0.0, 181.8, None, None, None, None, None, None, -4.0, 915.0, None, None, None, 2019-12-07 10:00:00, None, None
None, -2.403, 94.0, None, None, 34.69, 0.0, 304.6, None, None, None, None, None, None, -3.0, 915.0, None, None, None, 2019-12-07 11:00:00, None, None
None, -1.719, 93.0, None, None, 63.08, 0.0, 180.3, None, None, None, None, None, None, -2.0, 914.0, None, None, None, 2019-12-07 12:00:00, None, None
None, -1.443, 93.5, None, None, 71.24, 0.0, 311.5, None, None, None, None, None, None, -2.0, 914.0, None, None, None, 2019-12-07 13:00:00, None, None
None, -1.128, 93.7, None, None, 60.02, 0.0, 332.0, None, None, None, None, None, None, -2.0, 913.0, None, None, None, 2019-12-07 14:00:00, None, None
None, -1.341, 94.6, None, None, 68.26, 0.0, 288.5, None, None, None, None, None, None, -2.0, 914.0, None, None, None, 2019-12-07 15:00:00, None, None
None, -1.195, 95.5, None, None, 69.07, 0.0, 357.7, None, None, None, None, None, None, -1.0, 914.0, None, None, None, 2019-12-07 16:00:00, None, None
None, -1.193, 95.8, None, None, 70.49, 0.0, 57.17, None, None, None, None, None, None, -2.0, 914.0, None, None, None, 2019-12-07 17:00:00, None, None
None, -1.228, 96.0, None, None, 67.83, 0.0, 336.0, None, None, None, None, None, None, -2.0, 914.0, None, None, None, 2019-12-07 18:00:00, None, None
None, -1.047, 95.9, None, None, 68.57, 0.0, 45.88, None, None, None, None, None, None, -2.0, 913.0, None, None, None, 2019-12-07 19:00:00, None, None
None, -0.941, 96.4, None, None, 74.65, 0.0, 30.84, None, None, None, None, None, None, -2.0, 913.0, None, None, None, 2019-12-07 20:00:00, None, None
None, -0.893, 96.5, None, None, 56.59, 0.0, 334.4, None, None, None, None, None, None, -1.0, 913.0, None, None, None, 2019-12-07 21:00:00, None, None
None, -0.889, 96.6, None, None, 48.4, 0.0, 287.5, None, None, None, None, None, None, -1.0, 913.0, None, None, None, 2019-12-07 22:00:00, None, None
None, -0.688, 96.9, None, None, 40.39, 0.0, 101.6, None, None, None, None, None, None, -1.0, 914.0, None, None, None, 2019-12-07 23:00:00, None, None
None, -1.042, 96.1, None, None, 61.89, 0.0, 81.7, None, None, None, None, None, None, -2.0, 915.0, None, None, None, 2019-12-08 00:00:00, None, None
None, -0.979, 96.2, None, None, 60.08, 0.0, 50.34, None, None, None, None, None, None, -2.0, 915.0, None, None, None, 2019-12-08 01:00:00, None, None
None, -1.818, 95.3, None, None, 60.33, 0.0, 39.3, None, None, None, None, None, None, -2.0, 916.0, None, None, None, 2019-12-08 02:00:00, None, None
None, -3.104, 94.6, None, None, 43.32, 0.0, 56.13, None, None, None, None, None, None, -4.0, 917.0, None, None, None, 2019-12-08 03:00:00, None, None
None, -4.044, 94.4, None, None, 36.04, 0.0, 60.58, None, None, None, None, None, None, -5.0, 918.0, None, None, None, 2019-12-08 04:00:00, None, None
None, -5.417, 94.0, None, None, 40.19, 0.0, 84.4, None, None, None, None, None, None, -6.0, 919.0, None, None, None, 2019-12-08 05:00:00, None, None
None, -6.522, 91.5, None, None, 35.9, 0.0, 59.47, None, None, None, None, None, None, -8.0, 920.0, None, None, None, 2019-12-08 06:00:00, None, None
None, -7.23, 92.2, None, None, 28.76, 0.0, 66.67, None, None, None, None, None, None, -8.0, 921.0, None, None, None, 2019-12-08 07:00:00, None, None
None, -7.673, 91.8, None, None, 21.03, 0.0, 59.81, None, None, None, None, None, None, -9.0, 921.0, None, None, None, 2019-12-08 08:00:00, None, None
None, -7.424, 87.4, None, None, 13.62, 0.0, 68.96, None, None, None, None, None, None, -9.0, 922.0, None, None, None, 2019-12-08 09:00:00, None, None
None, -5.247, 83.5, None, None, 21.72, 0.492, 77.03, None, None, None, None, None, None, -7.0, 924.0, None, None, None, 2019-12-08 10:00:00, None, None
None, -4.289, 81.6, None, None, 19.77, 3.124, 106.1, None, None, None, None, None, None, -7.0, 923.0, None, None, None, 2019-12-08 11:00:00, None, None
None, -2.113, 78.86, None, None, 36.48, 2.586, 120.5, None, None, None, None, None, None, -5.0, 924.0, None, None, None, 2019-12-08 12:00:00, None, None
None, 0.183, 71.17, None, None, 65.02, 1.02, 162.3, None, None, None, None, None, None, -4.0, 923.0, None, None, None, 2019-12-08 13:00:00, None, None
None, -1.526, 79.83, None, None, 66.2, 2.128, 338.0, None, None, None, None, None, None, -4.0, 924.0, None, None, None, 2019-12-08 14:00:00, None, None
None, -3.446, 89.1, None, None, 77.65, 1.129, 190.1, None, None, None, None, None, None, -5.0, 925.0, None, None, None, 2019-12-08 15:00:00, None, None
None, -4.736, 91.1, None, None, 14.2, 0.912, 60.7, None, None, None, None, None, None, -6.0, 925.0, None, None, None, 2019-12-08 16:00:00, None, None
None, -6.453, 89.6, None, None, 31.74, 1.794, 67.31, None, None, None, None, None, None, -8.0, 926.0, None, None, None, 2019-12-08 17:00:00, None, None
None, -7.793, 91.3, None, None, 16.95, 2.081, 71.71, None, None, None, None, None, None, -9.0, 927.0, None, None, None, 2019-12-08 18:00:00, None, None
None, -9.07, 89.7, None, None, 13.26, 2.634, 72.15, None, None, None, None, None, None, -10.0, 928.0, None, None, None, 2019-12-08 19:00:00, None, None
None, -10.09, 89.9, None, None, 7.573, 2.728, 73.17, None, None, None, None, None, None, -11.0, 928.0, None, None, None, 2019-12-08 20:00:00, None, None
None, -10.99, 88.7, None, None, 14.75, 1.58, 65.46, None, None, None, None, None, None, -12.0, 928.0, None, None, None, 2019-12-08 21:00:00, None, None
None, -11.55, 88.1, None, None, 8.76, 0.905, 54.25, None, None, None, None, None, None, -13.0, 928.0, None, None, None, 2019-12-08 22:00:00, None, None
None, -11.71, 88.4, None, None, 13.95, 1.201, 55.96, None, None, None, None, None, None, -13.0, 929.0, None, None, None, 2019-12-08 23:00:00, None, None
None, -12.01, 88.2, None, None, 11.87, 1.243, 51.69, None, None, None, None, None, None, -14.0, 930.0, None, None, None, 2019-12-09 00:00:00, None, None
None, -12.96, 87.5, None, None, 15.63, 0.966, 43.67, None, None, None, None, None, None, -14.0, 930.0, None, None, None, 2019-12-09 01:00:00, None, None
None, -12.95, 87.0, None, None, 16.58, 2.115, 53.26, None, None, None, None, None, None, -15.0, 931.0, None, None, None, 2019-12-09 02:00:00, None, None
None, -13.38, 86.8, None, None, 17.02, 1.589, 53.8, None, None, None, None, None, None, -15.0, 931.0, None, None, None, 2019-12-09 03:00:00, None, None
None, -12.49, 87.6, None, None, 29.79, 0.86, 39.27, None, None, None, None, None, None, -14.0, 931.0, None, None, None, 2019-12-09 04:00:00, None, None
None, -12.15, 87.8, None, None, 30.79, 0.529, 34.58, None, None, None, None, None, None, -14.0, 932.0, None, None, None, 2019-12-09 05:00:00, None, None
None, -11.7, 87.1, None, None, 66.09, 0.349, 40.24, None, None, None, None, None, None, -13.0, 932.0, None, None, None, 2019-12-09 06:00:00, None, None
None, -11.02, 87.5, None, None, 69.16, 0.52, 314.2, None, None, None, None, None, None, -13.0, 932.0, None, None, None, 2019-12-09 07:00:00, None, None
None, -10.52, 88.2, None, None, 59.28, 0.687, 156.1, None, None, None, None, None, None, -12.0, 932.0, None, None, None, 2019-12-09 08:00:00, None, None
None, -9.86, 87.4, None, None, 74.93, 0.637, 25.76, None, None, None, None, None, None, -11.0, 932.0, None, None, None, 2019-12-09 09:00:00, None, None
None, -9.15, 86.7, None, None, 45.96, 1.14, 122.6, None, None, None, None, None, None, -11.0, 932.0, None, None, None, 2019-12-09 10:00:00, None, None
None, -7.978, 85.8, None, None, 47.12, 0.328, 162.4, None, None, None, None, None, None, -10.0, 932.0, None, None, None, 2019-12-09 11:00:00, None, None
None, -7.513, 86.0, None, None, 34.91, 0.988, 279.4, None, None, None, None, None, None, -10.0, 932.0, None, None, None, 2019-12-09 12:00:00, None, None
None, -7.033, 85.5, None, None, 31.15, 0.941, 280.1, None, None, None, None, None, None, -9.0, 932.0, None, None, None, 2019-12-09 13:00:00, None, None
None, -6.219, 85.1, None, None, 40.42, 1.315, 277.7, None, None, None, None, None, None, -8.0, 932.0, None, None, None, 2019-12-09 14:00:00, None, None
None, -6.23, 87.2, None, None, 13.3, 2.47, 302.4, None, None, None, None, None, None, -8.0, 932.0, None, None, None, 2019-12-09 15:00:00, None, None
None, -6.699, 89.8, None, None, 45.79, 2.5, 307.0, None, None, None, None, None, None, -8.0, 933.0, None, None, None, 2019-12-09 16:00:00, None, None
None, -7.021, 90.1, None, None, 65.83, 0.607, 316.1, None, None, None, None, None, None, -8.0, 932.0, None, None, None, 2019-12-09 17:00:00, None, None
None, -7.257, 90.3, None, None, 64.21, 0.234, 284.1, None, None, None, None, None, None, -8.0, 932.0, None, None, None, 2019-12-09 18:00:00, None, None
None, -7.647, 90.8, None, None, 68.04, 0.154, 17.18, None, None, None, None, None, None, -9.0, 932.0, None, None, None, 2019-12-09 19:00:00, None, None
None, -8.65, 91.1, None, None, 74.33, 0.093, 29.63, None, None, None, None, None, None, -10.0, 932.0, None, None, None, 2019-12-09 20:00:00, None, None
None, -9.41, 90.6, None, None, 61.21, 0.163, 18.97, None, None, None, None, None, None, -11.0, 932.0, None, None, None, 2019-12-09 21:00:00, None, None
None, -9.56, 91.1, None, None, 58.19, 0.102, 148.3, None, None, None, None, None, None, -11.0, 933.0, None, None, None, 2019-12-09 22:00:00, None, None
None, -9.56, 90.5, None, None, 67.23, 1.246, 339.3, None, None, None, None, None, None, -11.0, 933.0, None, None, None, 2019-12-09 23:00:00, None, None
None, -9.61, 89.8, None, None, 43.14, 0.541, 257.4, None, None, None, None, None, None, -11.0, 933.0, None, None, None, 2019-12-10 00:00:00, None, None
None, -9.5, 90.0, None, None, 63.21, 1.833, 282.0, None, None, None, None, None, None, -11.0, 933.0, None, None, None, 2019-12-10 01:00:00, None, None
None, -9.23, 89.8, None, None, 30.11, 1.11, 271.1, None, None, None, None, None, None, -11.0, 934.0, None, None, None, 2019-12-10 02:00:00, None, None
None, -9.27, 90.0, None, None, 25.38, 1.057, 285.3, None, None, None, None, None, None, -11.0, 933.0, None, None, None, 2019-12-10 03:00:00, None, None
None, -9.04, 89.8, None, None, 13.63, 0.516, 284.9, None, None, None, None, None, None, -10.0, 933.0, None, None, None, 2019-12-10 04:00:00, None, None
None, -8.73, 90.0, None, None, 26.76, 0.638, 282.0, None, None, None, None, None, None, -10.0, 933.0, None, None, None, 2019-12-10 05:00:00, None, None
None, -8.74, 90.2, None, None, 50.3, 1.01, 300.8, None, None, None, None, None, None, -10.0, 933.0, None, None, None, 2019-12-10 06:00:00, None, None
None, -8.42, 89.5, None, None, 25.51, 0.087, 245.3, None, None, None, None, None, None, -10.0, 933.0, None, None, None, 2019-12-10 07:00:00, None, None
None, -8.59, 89.5, None, None, 27.3, 0.308, 257.9, None, None, None, None, None, None, -10.0, 932.0, None, None, None, 2019-12-10 08:00:00, None, None
None, -8.3, 89.7, None, None, 35.86, 0.736, 258.0, None, None, None, None, None, None, -9.0, 933.0, None, None, None, 2019-12-10 09:00:00, None, None
None, -7.962, 88.6, None, None, 21.15, 2.03, 294.8, None, None, None, None, None, None, -10.0, 933.0, None, None, None, 2019-12-10 10:00:00, None, None
None, -7.698, 87.4, None, None, 17.4, 3.045, 301.0, None, None, None, None, None, None, -9.0, 932.0, None, None, None, 2019-12-10 11:00:00, None, None
None, -6.376, 83.4, None, None, 23.93, 1.887, 293.5, None, None, None, None, None, None, -8.0, 931.0, None, None, None, 2019-12-10 13:00:00, None, None
None, -5.66, 78.93, None, None, 40.82, 1.009, 276.8, None, None, None, None, None, None, -8.0, 931.0, None, None, None, 2019-12-10 14:00:00, None, None
None, -5.841, 83.6, None, None, 55.43, 0.542, 268.7, None, None, None, None, None, None, -8.0, 930.0, None, None, None, 2019-12-10 15:00:00, None, None
None, -6.16, 87.9, None, None, 63.68, 0.185, 336.4, None, None, None, None, None, None, -8.0, 930.0, None, None, None, 2019-12-10 16:00:00, None, None
None, -6.408, 88.9, None, None, 31.94, 0.477, 69.06, None, None, None, None, None, None, -8.0, 930.0, None, None, None, 2019-12-10 17:00:00, None, None
None, -6.699, 89.6, None, None, 40.95, 0.252, 55.96, None, None, None, None, None, None, -8.0, 930.0, None, None, None, 2019-12-10 18:00:00, None, None
None, -6.746, 89.2, None, None, 48.16, 0.288, 33.56, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-10 19:00:00, None, None
None, -6.73, 88.9, None, None, 43.59, 0.329, 92.8, None, None, None, None, None, None, -8.0, 928.0, None, None, None, 2019-12-10 20:00:00, None, None
None, -6.636, 89.0, None, None, 47.58, 0.129, 43.56, None, None, None, None, None, None, -8.0, 928.0, None, None, None, 2019-12-10 21:00:00, None, None
None, -6.864, 89.3, None, None, 39.47, 0.191, 49.91, None, None, None, None, None, None, -8.0, 928.0, None, None, None, 2019-12-10 22:00:00, None, None
None, -6.786, 89.9, None, None, 33.14, 0.335, 60.51, None, None, None, None, None, None, -8.0, 927.0, None, None, None, 2019-12-10 23:00:00, None, None
None, -6.573, 90.3, None, None, 48.92, 0.03, 41.17, None, None, None, None, None, None, -8.0, 927.0, None, None, None, 2019-12-11 00:00:00, None, None
None, -6.455, 90.6, None, None, 54.97, 0.019, 278.1, None, None, None, None, None, None, -8.0, 926.0, None, None, None, 2019-12-11 01:00:00, None, None
None, -6.659, 91.0, None, None, 56.07, 0.181, 85.7, None, None, None, None, None, None, -8.0, 926.0, None, None, None, 2019-12-11 02:00:00, None, None
None, -6.452, 90.7, None, None, 65.12, 0.024, 76.31, None, None, None, None, None, None, -8.0, 926.0, None, None, None, 2019-12-11 03:00:00, None, None
None, -6.695, 91.0, None, None, 55.87, 0.457, 102.8, None, None, None, None, None, None, -8.0, 925.0, None, None, None, 2019-12-11 04:00:00, None, None
None, -6.498, 91.1, None, None, 65.68, 0.127, 325.3, None, None, None, None, None, None, -8.0, 925.0, None, None, None, 2019-12-11 05:00:00, None, None
None, -6.207, 91.5, None, None, 49.43, 0.05, 285.7, None, None, None, None, None, None, -7.0, 924.0, None, None, None, 2019-12-11 06:00:00, None, None
None, -6.479, 91.5, None, None, 66.08, 0.064, 319.1, None, None, None, None, None, None, -7.0, 925.0, None, None, None, 2019-12-11 07:00:00, None, None
None, -6.463, 91.5, None, None, 71.96, 0.061, 358.0, None, None, None, None, None, None, -7.0, 924.0, None, None, None, 2019-12-11 08:00:00, None, None
None, -5.86, 88.9, None, None, 47.55, 0.26, 33.39, None, None, None, None, None, None, -7.0, 925.0, None, None, None, 2019-12-11 09:00:00, None, None
None, -5.468, 85.1, None, None, 55.16, 1.113, 174.7, None, None, None, None, None, None, -7.0, 925.0, None, None, None, 2019-12-11 10:00:00, None, None
None, -4.685, 83.9, None, None, 48.31, 0.659, 249.3, None, None, None, None, None, None, -7.0, 925.0, None, None, None, 2019-12-11 11:00:00, None, None
None, -4.386, 86.2, None, None, 48.2, 0.596, 181.2, None, None, None, None, None, None, -6.0, 925.0, None, None, None, 2019-12-11 12:00:00, None, None
None, -4.22, 84.7, None, None, 49.67, 0.39, 169.7, None, None, None, None, None, None, -6.0, 925.0, None, None, None, 2019-12-11 13:00:00, None, None
None, -4.066, 87.7, None, None, 72.59, 0.375, 202.1, None, None, None, None, None, None, -6.0, 925.0, None, None, None, 2019-12-11 14:00:00, None, None
None, -4.095, 88.6, None, None, 64.66, 0.269, 166.2, None, None, None, None, None, None, -6.0, 924.0, None, None, None, 2019-12-11 15:00:00, None, None
None, -4.472, 90.8, None, None, 70.05, 0.42, 126.3, None, None, None, None, None, None, -6.0, 924.0, None, None, None, 2019-12-11 16:00:00, None, None
None, -4.793, 91.9, None, None, 49.05, 0.396, 310.0, None, None, None, None, None, None, -6.0, 924.0, None, None, None, 2019-12-11 17:00:00, None, None
None, -5.104, 92.3, None, None, 72.9, 0.086, 85.5, None, None, None, None, None, None, -6.0, 923.0, None, None, None, 2019-12-11 18:00:00, None, None
None, -5.042, 92.2, None, None, 58.67, 0.088, 94.8, None, None, None, None, None, None, -6.0, 922.0, None, None, None, 2019-12-11 19:00:00, None, None
None, -5.309, 92.3, None, None, 41.5, 0.243, 87.4, None, None, None, None, None, None, -6.0, 922.0, None, None, None, 2019-12-11 20:00:00, None, None
None, -5.305, 92.0, None, None, 36.63, 0.816, 78.13, None, None, None, None, None, None, -6.0, 922.0, None, None, None, 2019-12-11 21:00:00, None, None
None, -5.27, 92.1, None, None, 28.43, 0.184, 63.5, None, None, None, None, None, None, -6.0, 921.0, None, None, None, 2019-12-11 22:00:00, None, None
None, -5.498, 92.0, None, None, 21.04, 1.518, 91.1, None, None, None, None, None, None, -7.0, 921.0, None, None, None, 2019-12-11 23:00:00, None, None
None, -5.363, 92.3, None, None, 51.34, 0.502, 34.38, None, None, None, None, None, None, -6.0, 920.0, None, None, None, 2019-12-12 00:00:00, None, None
None, -5.327, 92.4, None, None, 69.55, 0.402, 90.5, None, None, None, None, None, None, -6.0, 919.0, None, None, None, 2019-12-12 01:00:00, None, None
None, -5.431, 92.1, None, None, 40.51, 0.265, 105.7, None, None, None, None, None, None, -6.0, 919.0, None, None, None, 2019-12-12 02:00:00, None, None
None, -5.434, 92.6, None, None, 45.1, 0.061, 61.31, None, None, None, None, None, None, -6.0, 917.0, None, None, None, 2019-12-12 04:00:00, None, None
None, -5.305, 92.5, None, None, 38.46, 0.186, 93.1, None, None, None, None, None, None, -6.0, 917.0, None, None, None, 2019-12-12 05:00:00, None, None
None, -5.413, 92.5, None, None, 46.38, 0.051, 47.57, None, None, None, None, None, None, -6.0, 917.0, None, None, None, 2019-12-12 06:00:00, None, None
None, -5.345, 92.7, None, None, 64.48, 0.237, 26.35, None, None, None, None, None, None, -6.0, 916.0, None, None, None, 2019-12-12 07:00:00, None, None
None, -5.159, 93.0, None, None, 68.01, 0.086, 30.08, None, None, None, None, None, None, -6.0, 917.0, None, None, None, 2019-12-12 08:00:00, None, None
None, -4.991, 92.2, None, None, 51.82, 0.244, 76.31, None, None, None, None, None, None, -6.0, 917.0, None, None, None, 2019-12-12 09:00:00, None, None
None, -4.405, 91.7, None, None, 53.66, 0.439, 89.6, None, None, None, None, None, None, -5.0, 917.0, None, None, None, 2019-12-12 10:00:00, None, None
None, -3.763, 91.4, None, None, 53.05, 0.885, 298.9, None, None, None, None, None, None, -5.0, 918.0, None, None, None, 2019-12-12 11:00:00, None, None
None, -3.356, 90.6, None, None, 45.35, 0.565, 257.2, None, None, None, None, None, None, -5.0, 918.0, None, None, None, 2019-12-12 12:00:00, None, None
None, -2.746, 91.2, None, None, 42.54, 1.141, 289.3, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-12 13:00:00, None, None
None, -2.68, 90.2, None, None, 38.14, 1.206, 284.6, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-12 14:00:00, None, None
None, -2.415, 91.6, None, None, 66.82, 0.767, 237.3, None, None, None, None, None, None, -3.0, 918.0, None, None, None, 2019-12-12 15:00:00, None, None
None, -2.568, 92.5, None, None, 71.26, 0.372, 16.34, None, None, None, None, None, None, -3.0, 919.0, None, None, None, 2019-12-12 16:00:00, None, None
None, -2.623, 93.2, None, None, 68.57, 0.144, 52.03, None, None, None, None, None, None, -3.0, 919.0, None, None, None, 2019-12-12 17:00:00, None, None
None, -2.553, 93.7, None, None, 70.93, 0.596, 2.049, None, None, None, None, None, None, -3.0, 919.0, None, None, None, 2019-12-12 18:00:00, None, None
None, -2.612, 93.7, None, None, 53.7, 0.168, 73.07, None, None, None, None, None, None, -4.0, 919.0, None, None, None, 2019-12-12 19:00:00, None, None
None, -2.537, 94.0, None, None, 67.45, 0.202, 344.0, None, None, None, None, None, None, -3.0, 919.0, None, None, None, 2019-12-12 20:00:00, None, None
None, -2.738, 94.2, None, None, 50.2, 0.107, 38.73, None, None, None, None, None, None, -3.0, 920.0, None, None, None, 2019-12-12 21:00:00, None, None
None, -2.734, 94.2, None, None, 60.59, 0.269, 23.36, None, None, None, None, None, None, -4.0, 920.0, None, None, None, 2019-12-12 22:00:00, None, None
None, -2.655, 94.4, None, None, 37.76, 0.288, 317.7, None, None, None, None, None, None, -3.0, 920.0, None, None, None, 2019-12-12 23:00:00, None, None
None, -2.828, 94.6, None, None, 66.01, 0.208, 282.8, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2019-12-13 00:00:00, None, None
None, -2.718, 94.5, None, None, 69.91, 0.209, 47.38, None, None, None, None, None, None, -3.0, 921.0, None, None, None, 2019-12-13 01:00:00, None, None
None, -2.651, 94.7, None, None, 60.79, 0.486, 353.6, None, None, None, None, None, None, -3.0, 921.0, None, None, None, 2019-12-13 02:00:00, None, None
None, -2.686, 94.6, None, None, 63.57, 0.043, 217.5, None, None, None, None, None, None, -3.0, 922.0, None, None, None, 2019-12-13 03:00:00, None, None
None, -2.966, 94.6, None, None, 57.3, 0.03, 313.9, None, None, None, None, None, None, -4.0, 922.0, None, None, None, 2019-12-13 04:00:00, None, None
None, -3.509, 95.0, None, None, 31.31, 0.153, 78.45, None, None, None, None, None, None, -4.0, 922.0, None, None, None, 2019-12-13 05:00:00, None, None
None, -3.603, 95.1, None, None, 63.97, 0.16, 135.5, None, None, None, None, None, None, -4.0, 922.0, None, None, None, 2019-12-13 06:00:00, None, None
None, -3.902, 94.7, None, None, 57.95, 0.201, 154.1, None, None, None, None, None, None, -4.0, 922.0, None, None, None, 2019-12-13 07:00:00, None, None
None, -4.118, 94.8, None, None, 60.56, 0.226, 342.9, None, None, None, None, None, None, -5.0, 923.0, None, None, None, 2019-12-13 08:00:00, None, None
None, -4.423, 94.7, None, None, 72.81, 0.064, 37.44, None, None, None, None, None, None, -5.0, 923.0, None, None, None, 2019-12-13 09:00:00, None, None
None, -3.87, 94.2, None, None, 44.59, 0.318, 271.8, None, None, None, None, None, None, -4.0, 923.0, None, None, None, 2019-12-13 10:00:00, None, None
None, -2.808, 91.1, None, None, 40.97, 0.667, 268.9, None, None, None, None, None, None, -4.0, 923.0, None, None, None, 2019-12-13 11:00:00, None, None
None, -2.572, 91.0, None, None, 35.86, 0.855, 276.6, None, None, None, None, None, None, -4.0, 923.0, None, None, None, 2019-12-13 12:00:00, None, None
None, -1.915, 91.7, None, None, 24.11, 0.445, 279.0, None, None, None, None, None, None, -3.0, 922.0, None, None, None, 2019-12-13 13:00:00, None, None
None, -1.624, 90.7, None, None, 41.44, 0.128, 227.0, None, None, None, None, None, None, -3.0, 922.0, None, None, None, 2019-12-13 14:00:00, None, None
None, -2.1, 91.8, None, None, 43.3, 0.454, 268.7, None, None, None, None, None, None, -3.0, 922.0, None, None, None, 2019-12-13 15:00:00, None, None
None, -2.765, 93.7, None, None, 65.28, 0.199, 291.5, None, None, None, None, None, None, -3.0, 923.0, None, None, None, 2019-12-13 16:00:00, None, None
None, -2.722, 94.1, None, None, 62.28, 0.224, 192.7, None, None, None, None, None, None, -3.0, 922.0, None, None, None, 2019-12-13 17:00:00, None, None
None, -2.844, 94.5, None, None, 53.61, 0.173, 228.0, None, None, None, None, None, None, -4.0, 922.0, None, None, None, 2019-12-13 18:00:00, None, None
None, -3.162, 94.6, None, None, 76.69, 0.073, 31.75, None, None, None, None, None, None, -4.0, 922.0, None, None, None, 2019-12-13 19:00:00, None, None
None, -3.339, 94.5, None, None, 56.76, 0.323, 277.2, None, None, None, None, None, None, -4.0, 922.0, None, None, None, 2019-12-13 20:00:00, None, None
None, -3.56, 94.5, None, None, 48.61, 0.052, 268.7, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2019-12-13 21:00:00, None, None
None, -3.646, 94.8, None, None, 65.61, 0.23, 243.2, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2019-12-13 22:00:00, None, None
None, -3.894, 94.8, None, None, 74.46, 0.373, 354.7, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2019-12-13 23:00:00, None, None
None, -4.012, 95.0, None, None, 76.78, 0.331, 268.7, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2019-12-14 00:00:00, None, None
None, -4.0, 95.0, None, None, 57.72, 0.155, 185.7, None, None, None, None, None, None, -5.0, 920.0, None, None, None, 2019-12-14 01:00:00, None, None
None, -4.071, 94.9, None, None, 60.35, 0.663, 226.4, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-12-14 02:00:00, None, None
None, -4.071, 94.7, None, None, 38.18, 0.014, 231.4, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-12-14 03:00:00, None, None
