station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -4.091, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-11 16:00:00, None, None, 42.93, None
None, None, -4.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-11 17:00:00, None, None, 43.75, None
None, None, -4.049, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-11 18:00:00, None, None, 42.81, None
None, None, -3.913, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-11 19:00:00, None, None, 45.71, None
None, None, -3.739, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-11 20:00:00, None, None, 45.8, None
None, None, -3.682, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-11 21:00:00, None, None, 44.79, None
None, None, -3.604, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-11 22:00:00, None, None, 45.55, None
None, None, -3.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-11 23:00:00, None, None, 45.67, None
None, None, -3.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 00:00:00, None, None, 45.87, None
None, None, -3.201, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 01:00:00, None, None, 45.58, None
None, None, -3.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 02:00:00, None, None, 46.57, None
None, None, -3.182, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 03:00:00, None, None, 46.38, None
None, None, -3.135, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 04:00:00, None, None, 45.76, None
None, None, -3.116, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 05:00:00, None, None, 45.39, None
None, None, -3.231, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 06:00:00, None, None, 45.56, None
None, None, -3.125, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 07:00:00, None, None, 46.03, None
None, None, -3.038, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 08:00:00, None, None, 45.93, None
None, None, -2.837, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 09:00:00, None, None, 45.9, None
None, None, -2.597, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 10:00:00, None, None, 45.48, None
None, None, -2.108, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 11:00:00, None, None, 45.34, None
None, None, -1.864, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 12:00:00, None, None, 45.51, None
None, None, -1.443, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 13:00:00, None, None, 45.12, None
None, None, -1.665, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 14:00:00, None, None, 45.24, None
None, None, -1.828, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 15:00:00, None, None, 41.33, None
None, None, -2.029, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 16:00:00, None, None, None, None
None, None, -2.075, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 17:00:00, None, None, 45.48, None
None, None, -1.921, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 18:00:00, None, None, 45.66, None
None, None, -1.807, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 19:00:00, None, None, 45.01, None
None, None, -1.786, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 20:00:00, None, None, 45.88, None
None, None, -1.979, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 21:00:00, None, None, 48.04, None
None, None, -2.036, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 22:00:00, None, None, 47.96, None
None, None, -2.169, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-12 23:00:00, None, None, 47.7, None
None, None, -2.158, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 00:00:00, None, None, 44.67, None
None, None, -2.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 01:00:00, None, None, 49.36, None
None, None, -2.198, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 02:00:00, None, None, 49.08, None
None, None, -2.237, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 03:00:00, None, None, 49.3, None
None, None, -2.198, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 04:00:00, None, None, 50.44, None
None, None, -2.159, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 05:00:00, None, None, 50.44, None
None, None, -2.207, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 06:00:00, None, None, 49.18, None
None, None, -2.245, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 07:00:00, None, None, 48.79, None
None, None, -2.208, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 08:00:00, None, None, 48.4, None
None, None, -2.158, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 09:00:00, None, None, 48.24, None
None, None, -1.844, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 10:00:00, None, None, 47.63, None
None, None, -1.624, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 11:00:00, None, None, 48.06, None
None, None, -1.031, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 12:00:00, None, None, 48.16, None
None, None, -1.031, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 13:00:00, None, None, 47.86, None
None, None, -0.717, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 14:00:00, None, None, 48.14, None
None, None, -1.082, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 15:00:00, None, None, 48.05, None
None, None, -1.388, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 16:00:00, None, None, 48.09, None
None, None, -1.501, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 17:00:00, None, None, 47.94, None
None, None, -1.779, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 18:00:00, None, None, 47.84, None
None, None, -1.853, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 19:00:00, None, None, 47.81, None
None, None, -1.978, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 20:00:00, None, None, 47.77, None
None, None, -2.113, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 21:00:00, None, None, 47.72, None
None, None, -2.188, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 22:00:00, None, None, 47.76, None
None, None, -2.295, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-13 23:00:00, None, None, 47.69, None
None, None, -2.304, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 00:00:00, None, None, 47.67, None
None, None, -2.464, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 01:00:00, None, None, 47.56, None
None, None, -2.589, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 02:00:00, None, None, 47.48, None
None, None, -2.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 03:00:00, None, None, 47.48, None
None, None, -2.783, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 04:00:00, None, None, 47.37, None
None, None, -3.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 05:00:00, None, None, 47.25, None
None, None, -2.914, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 06:00:00, None, None, 47.23, None
None, None, -2.981, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 07:00:00, None, None, 47.08, None
None, None, -3.116, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 08:00:00, None, None, 47.03, None
None, None, -3.154, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 09:00:00, None, None, 46.98, None
None, None, -3.096, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 10:00:00, None, None, 46.84, None
None, None, -3.029, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 11:00:00, None, None, 46.72, None
None, None, -2.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 12:00:00, None, None, 46.59, None
None, None, -2.792, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 13:00:00, None, None, 46.6, None
None, None, -2.543, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 14:00:00, None, None, 46.45, None
None, None, -2.881, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 15:00:00, None, None, 46.46, None
None, None, -3.073, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 16:00:00, None, None, 46.43, None
None, None, -3.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 17:00:00, None, None, 46.38, None
None, None, -3.434, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 18:00:00, None, None, 46.33, None
None, None, -3.578, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 19:00:00, None, None, 46.3, None
None, None, -3.742, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 20:00:00, None, None, 46.2, None
None, None, -3.868, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 21:00:00, None, None, 46.16, None
None, None, -3.963, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 22:00:00, None, None, 46.03, None
None, None, -4.098, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-14 23:00:00, None, None, 45.97, None
None, None, -4.166, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 00:00:00, None, None, 45.93, None
None, None, -4.116, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 01:00:00, None, None, 46.09, None
None, None, -4.105, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 02:00:00, None, None, 46.09, None
None, None, -4.185, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 03:00:00, None, None, 46.03, None
None, None, -4.214, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 04:00:00, None, None, 46.05, None
None, None, -4.195, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 05:00:00, None, None, 45.93, None
None, None, -4.669, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 06:00:00, None, None, 46.0, None
None, None, -5.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 07:00:00, None, None, 46.1, None
None, None, -5.827, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 08:00:00, None, None, 45.99, None
None, None, -6.061, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 09:00:00, None, None, 45.94, None
None, None, -6.899, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 10:00:00, None, None, 45.67, None
None, None, -6.797, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 11:00:00, None, None, 45.65, None
None, None, -6.244, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 12:00:00, None, None, 45.65, None
None, None, -6.077, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 13:00:00, None, None, 45.57, None
None, None, -5.874, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 14:00:00, None, None, 45.55, None
None, None, -6.278, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 15:00:00, None, None, 45.5, None
None, None, -6.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 16:00:00, None, None, 45.47, None
None, None, -6.976, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 17:00:00, None, None, 45.45, None
None, None, -6.757, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 18:00:00, None, None, 45.43, None
None, None, -6.539, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 19:00:00, None, None, 45.33, None
None, None, -6.747, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 20:00:00, None, None, 45.23, None
None, None, -6.678, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 21:00:00, None, None, 45.19, None
None, None, -6.787, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 22:00:00, None, None, 45.11, None
None, None, -6.727, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 23:00:00, None, None, 45.03, None
None, None, -6.737, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 00:00:00, None, None, 44.85, None
None, None, -6.668, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 01:00:00, None, None, 44.23, None
None, None, -6.797, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 02:00:00, None, None, 46.82, None
None, None, -6.916, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 03:00:00, None, None, 48.19, None
None, None, -7.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 04:00:00, None, None, 49.83, None
None, None, -7.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 05:00:00, None, None, 51.09, None
None, None, -7.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 06:00:00, None, None, 52.4, None
None, None, -6.965, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 07:00:00, None, None, 52.21, None
None, None, -6.846, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 08:00:00, None, None, 52.0, None
None, None, -6.747, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 09:00:00, None, None, 52.34, None
None, None, -6.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 10:00:00, None, None, 52.45, None
None, None, -6.382, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 11:00:00, None, None, 53.73, None
None, None, -6.108, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 12:00:00, None, None, 54.07, None
None, None, -5.973, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 13:00:00, None, None, 54.0, None
None, None, -5.719, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 14:00:00, None, None, 54.08, None
None, None, -5.768, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 15:00:00, None, None, 54.2, None
None, None, -6.014, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 16:00:00, None, None, 54.12, None
None, None, -5.984, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 17:00:00, None, None, 54.02, None
None, None, -6.002, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 18:00:00, None, None, 53.9, None
None, None, -5.863, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 19:00:00, None, None, 53.82, None
None, None, -5.698, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 20:00:00, None, None, 53.67, None
None, None, -5.503, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 21:00:00, None, None, 53.57, None
None, None, -5.415, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 22:00:00, None, None, 53.59, None
None, None, -5.347, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 23:00:00, None, None, 53.86, None
None, None, -5.406, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 00:00:00, None, None, 53.8, None
None, None, -5.395, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 01:00:00, None, None, 54.12, None
None, None, -5.493, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 02:00:00, None, None, 55.77, None
None, None, -5.523, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 03:00:00, None, None, 58.03, None
None, None, -5.562, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 04:00:00, None, None, 60.04, None
None, None, -5.581, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 05:00:00, None, None, 62.32, None
None, None, -5.513, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 06:00:00, None, None, 64.4, None
None, None, -5.513, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 07:00:00, None, None, 65.3, None
None, None, -5.386, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 08:00:00, None, None, 65.31, None
None, None, -5.191, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 09:00:00, None, None, 64.53, None
None, None, -4.996, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 10:00:00, None, None, 67.66, None
None, None, -4.481, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 11:00:00, None, None, 68.18, None
None, None, -3.912, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 12:00:00, None, None, 68.53, None
None, None, -3.171, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 13:00:00, None, None, 68.06, None
None, None, -1.857, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 14:00:00, None, None, 68.53, None
None, None, 0.044, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 15:00:00, None, None, 68.65, None
None, None, -1.175, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 16:00:00, None, None, 67.74, None
None, None, -1.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 17:00:00, None, None, 68.54, None
None, None, -1.587, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 18:00:00, None, None, 69.85, None
None, None, -1.683, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 19:00:00, None, None, None, None
None, None, -1.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 20:00:00, None, None, 71.6, None
None, None, -1.721, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 21:00:00, None, None, 71.5, None
None, None, -1.681, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 22:00:00, None, None, 72.3, None
None, None, -1.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 23:00:00, None, None, 74.4, None
None, None, -1.672, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 00:00:00, None, None, 75.4, None
None, None, -1.424, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 01:00:00, None, None, 74.3, None
None, None, -1.127, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 02:00:00, None, None, 75.0, None
None, None, -1.136, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 03:00:00, None, None, 74.4, None
None, None, -1.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 04:00:00, None, None, 74.3, None
None, None, -0.926, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 05:00:00, None, None, 73.0, None
None, None, -0.905, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 06:00:00, None, None, 75.4, None
None, None, -0.763, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 07:00:00, None, None, 76.1, None
None, None, -0.554, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 08:00:00, None, None, 75.3, None
None, None, -0.324, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 09:00:00, None, None, 75.8, None
None, None, -0.142, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 10:00:00, None, None, 74.4, None
None, None, 0.076, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 11:00:00, None, None, 71.9, None
None, None, 0.322, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 12:00:00, None, None, 71.9, None
None, None, 0.397, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 13:00:00, None, None, 72.5, None
None, None, 0.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 14:00:00, None, None, 71.8, None
None, None, 0.159, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 15:00:00, None, None, 72.0, None
None, None, 0.054, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 16:00:00, None, None, 73.1, None
None, None, 0.056, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 17:00:00, None, None, 74.4, None
None, None, 0.072, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 18:00:00, None, None, 71.2, None
None, None, -0.059, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 19:00:00, None, None, 72.4, None
None, None, -0.204, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 20:00:00, None, None, 73.5, None
None, None, -0.155, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 21:00:00, None, None, 73.7, None
None, None, -0.183, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 22:00:00, None, None, 74.0, None
None, None, -0.298, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 23:00:00, None, None, 74.5, None
None, None, -0.394, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 00:00:00, None, None, 74.3, None
None, None, -0.068, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 01:00:00, None, None, 73.9, None
None, None, -0.002, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 02:00:00, None, None, 74.8, None
None, None, -0.062, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 03:00:00, None, None, None, None
None, None, -0.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 04:00:00, None, None, 71.4, None
None, None, -0.364, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 05:00:00, None, None, 74.1, None
None, None, -0.545, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 06:00:00, None, None, 74.2, None
