station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -7.017, 68.13, None, None, 47.9, 3.514, 153.5, None, None, None, None, None, None, -11.0, 920.0, None, None, None, 2019-12-06 16:00:00, None, None
None, -6.694, 71.53, None, None, 66.07, 1.597, 4.854, None, None, None, None, None, None, -11.0, 920.0, None, None, None, 2019-12-06 17:00:00, None, None
None, -6.142, 71.12, None, None, 55.06, 1.823, 92.5, None, None, None, None, None, None, -10.0, 919.0, None, None, None, 2019-12-06 18:00:00, None, None
None, -7.702, 76.62, None, None, 58.47, 1.772, 8.51, None, None, None, None, None, None, -11.0, 919.0, None, None, None, 2019-12-06 19:00:00, None, None
None, -7.856, 78.96, None, None, 65.27, 1.647, 83.6, None, None, None, None, None, None, -11.0, 919.0, None, None, None, 2019-12-06 20:00:00, None, None
None, -7.976, 81.8, None, None, 65.43, 2.281, 229.7, None, None, None, None, None, None, -10.0, 919.0, None, None, None, 2019-12-06 21:00:00, None, None
None, -7.891, 81.6, None, None, 66.51, 2.52, 192.3, None, None, None, None, None, None, -10.0, 919.0, None, None, None, 2019-12-06 22:00:00, None, None
None, -8.8, 82.9, None, None, 51.23, 0.751, 350.7, None, None, None, None, None, None, -11.0, 919.0, None, None, None, 2019-12-06 23:00:00, None, None
None, -8.23, 86.2, None, None, 37.45, 1.11, 218.7, None, None, None, None, None, None, -10.0, 920.0, None, None, None, 2019-12-07 00:00:00, None, None
None, -8.38, 87.1, None, None, 61.57, 1.936, 155.7, None, None, None, None, None, None, -10.0, 920.0, None, None, None, 2019-12-07 01:00:00, None, None
None, -9.14, 89.1, None, None, 52.61, 0.773, 229.3, None, None, None, None, None, None, -11.0, 920.0, None, None, None, 2019-12-07 02:00:00, None, None
None, -9.05, 87.0, None, None, 26.2, 0.6, 29.64, None, None, None, None, None, None, -11.0, 920.0, None, None, None, 2019-12-07 03:00:00, None, None
None, -8.82, 85.6, None, None, 56.28, 0.641, 60.2, None, None, None, None, None, None, -11.0, 921.0, None, None, None, 2019-12-07 04:00:00, None, None
None, -9.64, 84.2, None, None, 25.27, 2.875, 36.74, None, None, None, None, None, None, -12.0, 921.0, None, None, None, 2019-12-07 05:00:00, None, None
None, -10.99, 84.7, None, None, 25.9, 3.613, 19.31, None, None, None, None, None, None, -13.0, 922.0, None, None, None, 2019-12-07 06:00:00, None, None
None, -12.82, 87.6, None, None, 16.09, 4.477, 72.86, None, None, None, None, None, None, -14.0, 923.0, None, None, None, 2019-12-07 07:00:00, None, None
None, -14.02, 88.8, None, None, 23.29, 3.541, 73.5, None, None, None, None, None, None, -15.0, 923.0, None, None, None, 2019-12-07 08:00:00, None, None
None, -14.35, 87.7, None, None, 32.84, 2.935, 82.5, None, None, None, None, None, None, -16.0, 924.0, None, None, None, 2019-12-07 09:00:00, None, None
None, -14.63, 86.2, None, None, 23.29, 3.457, 58.28, None, None, None, None, None, None, -16.0, 925.0, None, None, None, 2019-12-07 10:00:00, None, None
None, -13.8, 83.5, None, None, 13.91, 3.632, 59.69, None, None, None, None, None, None, -16.0, 925.0, None, None, None, 2019-12-07 11:00:00, None, None
None, -12.51, 81.4, None, None, 16.14, 2.095, 50.21, None, None, None, None, None, None, -15.0, 925.0, None, None, None, 2019-12-07 12:00:00, None, None
None, -11.93, 82.7, None, None, 16.19, 3.226, 23.95, None, None, None, None, None, None, -14.0, 925.0, None, None, None, 2019-12-07 13:00:00, None, None
None, -11.38, 81.0, None, None, 12.18, 3.901, 44.41, None, None, None, None, None, None, -14.0, 925.0, None, None, None, 2019-12-07 14:00:00, None, None
None, -11.26, 81.4, None, None, 22.94, 2.262, 51.82, None, None, None, None, None, None, -14.0, 925.0, None, None, None, 2019-12-07 15:00:00, None, None
None, -11.01, 78.12, None, None, 32.52, 3.548, 102.6, None, None, None, None, None, None, -14.0, 925.0, None, None, None, 2019-12-07 16:00:00, None, None
None, -11.33, 78.17, None, None, 22.99, 4.875, 85.2, None, None, None, None, None, None, -14.0, 925.0, None, None, None, 2019-12-07 17:00:00, None, None
None, -11.36, 80.6, None, None, 14.01, 4.739, 84.6, None, None, None, None, None, None, -14.0, 925.0, None, None, None, 2019-12-07 18:00:00, None, None
None, -11.27, 81.4, None, None, 13.25, 5.62, 90.4, None, None, None, None, None, None, -14.0, 926.0, None, None, None, 2019-12-07 19:00:00, None, None
None, -11.38, 82.4, None, None, 15.23, 4.762, 99.8, None, None, None, None, None, None, -13.0, 925.0, None, None, None, 2019-12-07 20:00:00, None, None
None, -11.38, 82.3, None, None, 24.78, 2.547, 94.5, None, None, None, None, None, None, -14.0, 925.0, None, None, None, 2019-12-07 21:00:00, None, None
None, -11.37, 81.5, None, None, 16.23, 3.725, 104.3, None, None, None, None, None, None, -14.0, 925.0, None, None, None, 2019-12-07 22:00:00, None, None
None, -11.46, 81.5, None, None, 13.99, 4.387, 105.3, None, None, None, None, None, None, -14.0, 925.0, None, None, None, 2019-12-07 23:00:00, None, None
None, -12.51, 85.1, None, None, 10.2, 5.349, 109.9, None, None, None, None, None, None, -14.0, 925.0, None, None, None, 2019-12-08 00:00:00, None, None
None, -13.87, 87.8, None, None, 46.13, 2.992, 150.1, None, None, None, None, None, None, -15.0, 925.0, None, None, None, 2019-12-08 01:00:00, None, None
None, -15.2, 85.9, None, None, 40.48, 2.151, 174.6, None, None, None, None, None, None, -17.0, 925.0, None, None, None, 2019-12-08 02:00:00, None, None
None, -16.01, 85.1, None, None, 36.62, 3.571, 182.4, None, None, None, None, None, None, -18.0, 925.0, None, None, None, 2019-12-08 03:00:00, None, None
None, -16.03, 85.9, None, None, 27.68, 3.393, 137.2, None, None, None, None, None, None, -17.0, 925.0, None, None, None, 2019-12-08 04:00:00, None, None
None, -17.16, 87.0, None, None, 62.87, 1.366, 114.5, None, None, None, None, None, None, -19.0, 924.0, None, None, None, 2019-12-08 05:00:00, None, None
None, -16.87, 83.5, None, None, 20.81, 4.075, 199.3, None, None, None, None, None, None, -19.0, 924.0, None, None, None, 2019-12-08 06:00:00, None, None
None, -17.19, 82.6, None, None, 25.19, 3.142, 174.5, None, None, None, None, None, None, -19.0, 924.0, None, None, None, 2019-12-08 07:00:00, None, None
None, -18.15, 77.81, None, None, 51.23, 0.675, 163.4, None, None, None, None, None, None, -21.0, 924.0, None, None, None, 2019-12-08 08:00:00, None, None
None, -17.95, 82.2, None, None, 61.46, 0.839, 170.1, None, None, None, None, None, None, -20.0, 925.0, None, None, None, 2019-12-08 09:00:00, None, None
None, -16.49, 82.2, None, None, 62.99, 0.516, 147.6, None, None, None, None, None, None, -18.0, 925.0, None, None, None, 2019-12-08 10:00:00, None, None
None, -13.63, 84.2, None, None, 44.09, 1.847, 105.3, None, None, None, None, None, None, -15.0, 924.0, None, None, None, 2019-12-08 11:00:00, None, None
None, -5.674, 66.92, None, None, 71.05, 5.853, 183.0, None, None, None, None, None, None, -10.0, 924.0, None, None, None, 2019-12-08 12:00:00, None, None
None, -3.593, 59.94, None, None, 11.34, 12.48, 217.2, None, None, None, None, None, None, -9.0, 924.0, None, None, None, 2019-12-08 13:00:00, None, None
None, -2.3, 55.44, None, None, 11.66, 12.51, 218.8, None, None, None, None, None, None, -9.0, 924.0, None, None, None, 2019-12-08 14:00:00, None, None
None, -2.431, 56.73, None, None, 12.9, 11.89, 217.4, None, None, None, None, None, None, -9.0, 924.0, None, None, None, 2019-12-08 15:00:00, None, None
None, -2.785, 58.99, None, None, 13.71, 14.33, 211.1, None, None, None, None, None, None, -9.0, 924.0, None, None, None, 2019-12-08 16:00:00, None, None
None, -2.808, 61.29, None, None, 48.08, 8.72, 243.2, None, None, None, None, None, None, -9.0, 925.0, None, None, None, 2019-12-08 17:00:00, None, None
None, -1.651, 58.13, None, None, 23.6, 9.34, 216.0, None, None, None, None, None, None, -8.0, 925.0, None, None, None, 2019-12-08 18:00:00, None, None
None, -1.168, 57.82, None, None, 21.18, 10.31, 219.8, None, None, None, None, None, None, -7.0, 925.0, None, None, None, 2019-12-08 19:00:00, None, None
None, -1.15, 60.02, None, None, 47.02, 7.118, 234.7, None, None, None, None, None, None, -7.0, 926.0, None, None, None, 2019-12-08 20:00:00, None, None
None, -0.963, 59.09, None, None, 23.88, 7.787, 225.1, None, None, None, None, None, None, -7.0, 926.0, None, None, None, 2019-12-08 21:00:00, None, None
None, -1.723, 63.85, None, None, 35.48, 3.946, 254.7, None, None, None, None, None, None, -7.0, 926.0, None, None, None, 2019-12-08 22:00:00, None, None
None, -2.212, 67.54, None, None, 17.94, 5.039, 259.8, None, None, None, None, None, None, -7.0, 927.0, None, None, None, 2019-12-08 23:00:00, None, None
None, -3.834, 77.1, None, None, 61.0, 3.107, 328.9, None, None, None, None, None, None, -7.0, 928.0, None, None, None, 2019-12-09 00:00:00, None, None
None, -3.832, 75.01, None, None, 33.13, 2.332, 84.2, None, None, None, None, None, None, -7.0, 928.0, None, None, None, 2019-12-09 01:00:00, None, None
None, -4.269, 77.66, None, None, 76.31, 0.642, 135.7, None, None, None, None, None, None, -7.0, 929.0, None, None, None, 2019-12-09 02:00:00, None, None
None, -4.485, 76.81, None, None, 60.49, 2.334, 238.8, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-09 03:00:00, None, None
None, -5.521, 78.98, None, None, 30.88, 2.18, 231.4, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-09 04:00:00, None, None
None, -7.187, 82.8, None, None, 47.63, 1.842, 176.6, None, None, None, None, None, None, -9.0, 930.0, None, None, None, 2019-12-09 05:00:00, None, None
None, -7.344, 81.6, None, None, 13.43, 3.77, 212.4, None, None, None, None, None, None, -10.0, 930.0, None, None, None, 2019-12-09 06:00:00, None, None
None, -8.42, 90.4, None, None, 56.38, 1.344, 50.33, None, None, None, None, None, None, -9.0, 930.0, None, None, None, 2019-12-09 07:00:00, None, None
None, -7.077, 85.1, None, None, 56.57, 0.607, 95.2, None, None, None, None, None, None, -9.0, 930.0, None, None, None, 2019-12-09 08:00:00, None, None
None, -7.764, 87.9, None, None, 76.67, 1.126, 40.09, None, None, None, None, None, None, -9.0, 931.0, None, None, None, 2019-12-09 09:00:00, None, None
None, -5.179, 76.45, None, None, 63.52, 1.142, 160.1, None, None, None, None, None, None, -8.0, 930.0, None, None, None, 2019-12-09 10:00:00, None, None
None, -5.084, 78.01, None, None, 48.7, 1.099, 60.93, None, None, None, None, None, None, -8.0, 931.0, None, None, None, 2019-12-09 11:00:00, None, None
None, -3.792, 72.38, None, None, 68.48, 0.837, 104.2, None, None, None, None, None, None, -7.0, 930.0, None, None, None, 2019-12-09 12:00:00, None, None
None, -3.75, 71.89, None, None, 31.75, 3.195, 62.19, None, None, None, None, None, None, -8.0, 930.0, None, None, None, 2019-12-09 13:00:00, None, None
None, -3.69, 71.04, None, None, 24.59, 2.899, 52.9, None, None, None, None, None, None, -8.0, 930.0, None, None, None, 2019-12-09 14:00:00, None, None
None, -3.72, 71.27, None, None, 46.76, 1.845, 111.8, None, None, None, None, None, None, -8.0, 930.0, None, None, None, 2019-12-09 15:00:00, None, None
None, -4.262, 74.16, None, None, 26.41, 2.39, 90.6, None, None, None, None, None, None, -8.0, 930.0, None, None, None, 2019-12-09 16:00:00, None, None
None, -6.621, 84.0, None, None, 77.42, 0.85, 171.7, None, None, None, None, None, None, -8.0, 930.0, None, None, None, 2019-12-09 17:00:00, None, None
None, -6.415, 81.4, None, None, 61.83, 2.272, 181.2, None, None, None, None, None, None, -9.0, 930.0, None, None, None, 2019-12-09 18:00:00, None, None
None, -6.932, 87.5, None, None, 68.7, 0.817, 153.0, None, None, None, None, None, None, -8.0, 930.0, None, None, None, 2019-12-09 19:00:00, None, None
None, -6.418, 82.7, None, None, 31.09, 3.994, 112.0, None, None, None, None, None, None, -9.0, 929.0, None, None, None, 2019-12-09 20:00:00, None, None
None, -6.751, 83.9, None, None, 14.39, 6.678, 91.2, None, None, None, None, None, None, -9.0, 929.0, None, None, None, 2019-12-09 21:00:00, None, None
None, -6.839, 84.8, None, None, 14.15, 5.464, 92.5, None, None, None, None, None, None, -9.0, 929.0, None, None, None, 2019-12-09 22:00:00, None, None
None, -6.677, 84.6, None, None, 15.99, 3.401, 111.1, None, None, None, None, None, None, -9.0, 929.0, None, None, None, 2019-12-09 23:00:00, None, None
None, -6.537, 84.4, None, None, 24.89, 3.177, 125.5, None, None, None, None, None, None, -9.0, 928.0, None, None, None, 2019-12-10 00:00:00, None, None
None, -6.707, 85.1, None, None, 12.4, 7.571, 95.3, None, None, None, None, None, None, -9.0, 928.0, None, None, None, 2019-12-10 01:00:00, None, None
None, -6.878, 86.3, None, None, 11.47, 9.69, 87.1, None, None, None, None, None, None, -9.0, 927.0, None, None, None, 2019-12-10 02:00:00, None, None
None, -7.143, 87.2, None, None, 44.99, 4.066, 128.4, None, None, None, None, None, None, -9.0, 927.0, None, None, None, 2019-12-10 03:00:00, None, None
None, -7.216, 88.9, None, None, 48.14, 3.062, 121.7, None, None, None, None, None, None, -9.0, 927.0, None, None, None, 2019-12-10 04:00:00, None, None
None, -7.165, 88.6, None, None, 26.12, 6.377, 92.4, None, None, None, None, None, None, -8.0, 926.0, None, None, None, 2019-12-10 05:00:00, None, None
None, -7.207, 89.2, None, None, 13.0, 8.42, 80.1, None, None, None, None, None, None, -9.0, 927.0, None, None, None, 2019-12-10 06:00:00, None, None
None, -7.16, 90.0, None, None, 21.15, 6.323, 87.8, None, None, None, None, None, None, -8.0, 927.0, None, None, None, 2019-12-10 07:00:00, None, None
None, -7.228, 88.8, None, None, 15.49, 9.27, 95.8, None, None, None, None, None, None, -9.0, 927.0, None, None, None, 2019-12-10 08:00:00, None, None
None, -7.308, 88.6, None, None, 23.51, 5.859, 110.3, None, None, None, None, None, None, -9.0, 927.0, None, None, None, 2019-12-10 09:00:00, None, None
None, -7.461, 88.6, None, None, 17.22, 6.993, 89.3, None, None, None, None, None, None, -9.0, 926.0, None, None, None, 2019-12-10 10:00:00, None, None
None, -6.586, 86.9, None, None, 21.22, 5.76, 82.1, None, None, None, None, None, None, -8.0, 926.0, None, None, None, 2019-12-10 11:00:00, None, None
None, -6.793, 87.8, None, None, 19.89, 7.39, 77.87, None, None, None, None, None, None, -8.0, 926.0, None, None, None, 2019-12-10 12:00:00, None, None
None, -6.609, 86.2, None, None, 17.27, 7.534, 78.66, None, None, None, None, None, None, -8.0, 925.0, None, None, None, 2019-12-10 13:00:00, None, None
None, -6.633, 87.6, None, None, 22.53, 8.6, 100.9, None, None, None, None, None, None, -8.0, 925.0, None, None, None, 2019-12-10 14:00:00, None, None
None, -6.425, 89.1, None, None, 23.1, 6.187, 108.2, None, None, None, None, None, None, -8.0, 924.0, None, None, None, 2019-12-10 15:00:00, None, None
None, -6.278, 89.5, None, None, 20.6, 6.434, 107.0, None, None, None, None, None, None, -7.0, 925.0, None, None, None, 2019-12-10 16:00:00, None, None
None, -6.289, 89.6, None, None, 22.6, 5.443, 111.2, None, None, None, None, None, None, -7.0, 924.0, None, None, None, 2019-12-10 17:00:00, None, None
None, -6.16, 90.1, None, None, 20.94, 7.796, 110.7, None, None, None, None, None, None, -7.0, 924.0, None, None, None, 2019-12-10 18:00:00, None, None
None, -6.46, 92.3, None, None, 21.39, 7.483, 108.3, None, None, None, None, None, None, -7.0, 923.0, None, None, None, 2019-12-10 19:00:00, None, None
None, -6.72, 95.2, None, None, 25.04, 5.39, 118.5, None, None, None, None, None, None, -7.0, 923.0, None, None, None, 2019-12-10 20:00:00, None, None
None, -6.884, 96.8, None, None, 23.08, 5.792, 119.8, None, None, None, None, None, None, -7.0, 922.0, None, None, None, 2019-12-10 21:00:00, None, None
None, -6.862, 95.8, None, None, 23.55, 5.263, 110.6, None, None, None, None, None, None, -7.0, 923.0, None, None, None, 2019-12-10 22:00:00, None, None
None, -6.971, 95.2, None, None, 16.75, 6.428, 108.5, None, None, None, None, None, None, -8.0, 923.0, None, None, None, 2019-12-10 23:00:00, None, None
None, -7.3, 95.1, None, None, 9.61, 6.085, 90.2, None, None, None, None, None, None, -8.0, 923.0, None, None, None, 2019-12-11 00:00:00, None, None
None, -7.56, 94.8, None, None, 12.43, 5.752, 89.6, None, None, None, None, None, None, -8.0, 923.0, None, None, None, 2019-12-11 01:00:00, None, None
None, -7.826, 93.8, None, None, 9.64, 7.128, 89.8, None, None, None, None, None, None, -9.0, 923.0, None, None, None, 2019-12-11 02:00:00, None, None
None, -8.23, 93.3, None, None, 8.52, 7.807, 96.1, None, None, None, None, None, None, -9.0, 923.0, None, None, None, 2019-12-11 03:00:00, None, None
None, -8.51, 92.6, None, None, 14.04, 7.077, 95.3, None, None, None, None, None, None, -9.0, 923.0, None, None, None, 2019-12-11 04:00:00, None, None
None, -9.24, 92.0, None, None, 27.57, 5.213, 36.47, None, None, None, None, None, None, -10.0, 923.0, None, None, None, 2019-12-11 05:00:00, None, None
None, -9.77, 92.7, None, None, 15.57, 5.02, 346.8, None, None, None, None, None, None, -11.0, 923.0, None, None, None, 2019-12-11 06:00:00, None, None
None, -9.85, 92.7, None, None, 14.92, 5.472, 337.1, None, None, None, None, None, None, -11.0, 924.0, None, None, None, 2019-12-11 07:00:00, None, None
None, -9.92, 92.4, None, None, 15.61, 4.278, 338.2, None, None, None, None, None, None, -11.0, 924.0, None, None, None, 2019-12-11 08:00:00, None, None
None, -10.56, 91.2, None, None, 16.7, 6.382, 345.4, None, None, None, None, None, None, -12.0, 924.0, None, None, None, 2019-12-11 09:00:00, None, None
None, -10.64, 90.4, None, None, 13.67, 4.725, 332.6, None, None, None, None, None, None, -12.0, 925.0, None, None, None, 2019-12-11 10:00:00, None, None
None, -10.63, 89.4, None, None, 14.02, 3.769, 326.9, None, None, None, None, None, None, -12.0, 925.0, None, None, None, 2019-12-11 11:00:00, None, None
None, -10.56, 89.6, None, None, 16.55, 5.275, 0.73, None, None, None, None, None, None, -12.0, 925.0, None, None, None, 2019-12-11 12:00:00, None, None
None, -10.63, 89.1, None, None, 13.74, 4.156, 336.8, None, None, None, None, None, None, -12.0, 924.0, None, None, None, 2019-12-11 13:00:00, None, None
None, -10.55, 89.1, None, None, 16.72, 3.623, 346.3, None, None, None, None, None, None, -12.0, 924.0, None, None, None, 2019-12-11 14:00:00, None, None
None, -10.45, 88.9, None, None, 22.28, 3.348, 12.85, None, None, None, None, None, None, -12.0, 924.0, None, None, None, 2019-12-11 15:00:00, None, None
None, -10.44, 89.0, None, None, 22.12, 2.798, 345.5, None, None, None, None, None, None, -12.0, 923.0, None, None, None, 2019-12-11 16:00:00, None, None
None, -10.52, 88.7, None, None, 18.21, 2.728, 10.24, None, None, None, None, None, None, -12.0, 924.0, None, None, None, 2019-12-11 17:00:00, None, None
None, -10.34, 89.5, None, None, 25.95, 2.071, 6.615, None, None, None, None, None, None, -12.0, 923.0, None, None, None, 2019-12-11 18:00:00, None, None
None, -10.18, 90.1, None, None, 17.9, 2.208, 26.92, None, None, None, None, None, None, -11.0, 922.0, None, None, None, 2019-12-11 19:00:00, None, None
None, -10.26, 89.3, None, None, 15.27, 6.443, 87.0, None, None, None, None, None, None, -12.0, 921.0, None, None, None, 2019-12-11 20:00:00, None, None
None, -10.83, 88.5, None, None, 13.63, 8.38, 92.1, None, None, None, None, None, None, -12.0, 921.0, None, None, None, 2019-12-11 21:00:00, None, None
None, -11.12, 88.2, None, None, 13.6, 6.673, 85.1, None, None, None, None, None, None, -13.0, 920.0, None, None, None, 2019-12-11 22:00:00, None, None
None, -11.34, 87.8, None, None, 17.73, 5.969, 76.7, None, None, None, None, None, None, -13.0, 920.0, None, None, None, 2019-12-11 23:00:00, None, None
None, -11.62, 87.0, None, None, 16.45, 6.298, 81.6, None, None, None, None, None, None, -13.0, 920.0, None, None, None, 2019-12-12 00:00:00, None, None
None, -11.67, 86.5, None, None, 19.92, 4.719, 97.9, None, None, None, None, None, None, -13.0, 920.0, None, None, None, 2019-12-12 01:00:00, None, None
None, -11.78, 85.2, None, None, 13.56, 5.151, 96.7, None, None, None, None, None, None, -13.0, 920.0, None, None, None, 2019-12-12 02:00:00, None, None
None, -11.75, 88.0, None, None, 53.64, 3.17, 37.98, None, None, None, None, None, None, -13.0, 920.0, None, None, None, 2019-12-12 04:00:00, None, None
None, -12.39, 86.5, None, None, 11.85, 7.442, 320.5, None, None, None, None, None, None, -14.0, 920.0, None, None, None, 2019-12-12 05:00:00, None, None
None, -12.87, 85.4, None, None, 14.83, 7.189, 332.5, None, None, None, None, None, None, -15.0, 920.0, None, None, None, 2019-12-12 06:00:00, None, None
None, -13.31, 85.2, None, None, 11.77, 7.778, 328.6, None, None, None, None, None, None, -15.0, 921.0, None, None, None, 2019-12-12 07:00:00, None, None
None, -13.72, 84.4, None, None, 10.88, 8.91, 334.9, None, None, None, None, None, None, -16.0, 921.0, None, None, None, 2019-12-12 08:00:00, None, None
None, -14.06, 84.6, None, None, 13.8, 9.46, 333.0, None, None, None, None, None, None, -16.0, 921.0, None, None, None, 2019-12-12 09:00:00, None, None
None, -14.15, 82.5, None, None, 9.61, 8.36, 321.7, None, None, None, None, None, None, -16.0, 922.0, None, None, None, 2019-12-12 10:00:00, None, None
None, -14.02, 81.2, None, None, 9.6, 8.54, 324.5, None, None, None, None, None, None, -16.0, 923.0, None, None, None, 2019-12-12 11:00:00, None, None
None, -14.11, 82.1, None, None, 18.0, 8.1, 359.7, None, None, None, None, None, None, -16.0, 923.0, None, None, None, 2019-12-12 12:00:00, None, None
None, -14.14, 79.87, None, None, 26.37, 8.28, 338.3, None, None, None, None, None, None, -16.0, 923.0, None, None, None, 2019-12-12 13:00:00, None, None
None, -14.33, 79.69, None, None, 10.37, 9.6, 321.7, None, None, None, None, None, None, -17.0, 924.0, None, None, None, 2019-12-12 14:00:00, None, None
None, -14.55, 80.0, None, None, 11.37, 8.87, 325.6, None, None, None, None, None, None, -17.0, 924.0, None, None, None, 2019-12-12 15:00:00, None, None
None, -14.84, 80.4, None, None, 13.98, 7.319, 330.3, None, None, None, None, None, None, -17.0, 925.0, None, None, None, 2019-12-12 16:00:00, None, None
None, -14.86, 81.1, None, None, 13.38, 7.273, 332.6, None, None, None, None, None, None, -17.0, 925.0, None, None, None, 2019-12-12 17:00:00, None, None
None, -15.16, 82.9, None, None, 12.03, 5.617, 343.4, None, None, None, None, None, None, -17.0, 925.0, None, None, None, 2019-12-12 18:00:00, None, None
None, -15.26, 83.0, None, None, 11.97, 5.718, 338.1, None, None, None, None, None, None, -17.0, 925.0, None, None, None, 2019-12-12 19:00:00, None, None
None, -15.24, 83.7, None, None, 12.35, 4.355, 342.9, None, None, None, None, None, None, -17.0, 926.0, None, None, None, 2019-12-12 20:00:00, None, None
None, -15.25, 83.4, None, None, 14.06, 3.592, 345.2, None, None, None, None, None, None, -17.0, 927.0, None, None, None, 2019-12-12 21:00:00, None, None
None, -15.22, 83.1, None, None, 14.13, 2.595, 355.7, None, None, None, None, None, None, -17.0, 927.0, None, None, None, 2019-12-12 22:00:00, None, None
None, -15.06, 80.7, None, None, 22.03, 3.021, 43.43, None, None, None, None, None, None, -17.0, 927.0, None, None, None, 2019-12-12 23:00:00, None, None
None, -15.29, 81.2, None, None, 14.05, 5.412, 79.45, None, None, None, None, None, None, -17.0, 927.0, None, None, None, 2019-12-13 00:00:00, None, None
None, -15.45, 82.5, None, None, 11.17, 6.795, 90.5, None, None, None, None, None, None, -18.0, 927.0, None, None, None, 2019-12-13 01:00:00, None, None
None, -15.68, 81.3, None, None, 10.66, 6.966, 95.5, None, None, None, None, None, None, -18.0, 928.0, None, None, None, 2019-12-13 02:00:00, None, None
None, -15.7, 80.2, None, None, 13.18, 5.273, 93.4, None, None, None, None, None, None, -18.0, 928.0, None, None, None, 2019-12-13 03:00:00, None, None
None, -15.84, 78.7, None, None, 11.21, 7.835, 88.8, None, None, None, None, None, None, -18.0, 928.0, None, None, None, 2019-12-13 04:00:00, None, None
None, -15.87, 79.06, None, None, 15.54, 5.748, 89.9, None, None, None, None, None, None, -18.0, 927.0, None, None, None, 2019-12-13 05:00:00, None, None
None, -15.71, 79.94, None, None, 11.7, 6.607, 88.3, None, None, None, None, None, None, -18.0, 927.0, None, None, None, 2019-12-13 06:00:00, None, None
None, -15.79, 79.57, None, None, 13.4, 5.864, 89.8, None, None, None, None, None, None, -18.0, 928.0, None, None, None, 2019-12-13 07:00:00, None, None
None, -15.8, 81.8, None, None, 15.89, 5.947, 94.2, None, None, None, None, None, None, -18.0, 928.0, None, None, None, 2019-12-13 08:00:00, None, None
None, -15.98, 81.9, None, None, 14.66, 3.663, 87.3, None, None, None, None, None, None, -18.0, 927.0, None, None, None, 2019-12-13 09:00:00, None, None
None, -15.42, 79.35, None, None, 12.27, 4.458, 82.9, None, None, None, None, None, None, -18.0, 927.0, None, None, None, 2019-12-13 10:00:00, None, None
None, -15.05, 76.41, None, None, 13.7, 6.696, 86.2, None, None, None, None, None, None, -18.0, 927.0, None, None, None, 2019-12-13 11:00:00, None, None
None, -14.37, 75.23, None, None, 17.2, 5.962, 81.0, None, None, None, None, None, None, -18.0, 927.0, None, None, None, 2019-12-13 12:00:00, None, None
None, -13.95, 74.99, None, None, 18.6, 7.294, 87.3, None, None, None, None, None, None, -17.0, 926.0, None, None, None, 2019-12-13 13:00:00, None, None
None, -13.65, 77.2, None, None, 18.54, 6.361, 67.4, None, None, None, None, None, None, -17.0, 927.0, None, None, None, 2019-12-13 14:00:00, None, None
None, -13.88, 77.19, None, None, 7.902, 8.09, 91.4, None, None, None, None, None, None, -17.0, 926.0, None, None, None, 2019-12-13 15:00:00, None, None
None, -14.4, 79.71, None, None, 11.05, 6.166, 101.5, None, None, None, None, None, None, -17.0, 926.0, None, None, None, 2019-12-13 16:00:00, None, None
None, -15.5, 84.7, None, None, 50.84, 2.875, 151.2, None, None, None, None, None, None, -17.0, 926.0, None, None, None, 2019-12-13 17:00:00, None, None
None, -16.28, 83.6, None, None, 49.98, 2.37, 101.1, None, None, None, None, None, None, -18.0, 925.0, None, None, None, 2019-12-13 18:00:00, None, None
None, -17.16, 83.5, None, None, 40.58, 4.081, 100.2, None, None, None, None, None, None, -19.0, 925.0, None, None, None, 2019-12-13 19:00:00, None, None
None, -17.37, 83.5, None, None, 21.94, 3.114, 179.9, None, None, None, None, None, None, -19.0, 925.0, None, None, None, 2019-12-13 20:00:00, None, None
None, -17.16, 82.0, None, None, 17.83, 4.61, 161.2, None, None, None, None, None, None, -19.0, 924.0, None, None, None, 2019-12-13 21:00:00, None, None
None, -17.54, 81.6, None, None, 20.27, 5.949, 124.7, None, None, None, None, None, None, -20.0, 923.0, None, None, None, 2019-12-13 22:00:00, None, None
None, -17.75, 80.8, None, None, 29.37, 4.537, 140.1, None, None, None, None, None, None, -20.0, 923.0, None, None, None, 2019-12-13 23:00:00, None, None
None, -16.26, 82.1, None, None, 14.14, 5.68, 128.8, None, None, None, None, None, None, -18.0, 923.0, None, None, None, 2019-12-14 00:00:00, None, None
None, -16.84, 84.3, None, None, 51.44, 3.578, 176.0, None, None, None, None, None, None, -18.0, 923.0, None, None, None, 2019-12-14 01:00:00, None, None
None, -16.4, 83.8, None, None, 18.71, 4.705, 171.0, None, None, None, None, None, None, -18.0, 922.0, None, None, None, 2019-12-14 02:00:00, None, None
