station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -17.89, 82.3, None, None, 23.7, 1.561, 256.1, None, None, None, None, None, None, -20.0, 951.0, None, None, None, 2019-12-14 03:00:00, None, None
None, -18.89, 83.0, None, None, 26.96, 1.183, 288.5, None, None, None, None, None, None, -21.0, 950.0, None, None, None, 2019-12-14 04:00:00, None, None
None, -18.67, 84.1, None, None, 36.74, 0.406, 255.9, None, None, None, None, None, None, -20.0, 950.0, None, None, None, 2019-12-14 05:00:00, None, None
None, -18.42, 83.2, None, None, 20.06, 0.809, 281.3, None, None, None, None, None, None, -20.0, 950.0, None, None, None, 2019-12-14 06:00:00, None, None
None, -18.28, 83.3, None, None, 19.13, 0.657, 283.1, None, None, None, None, None, None, -20.0, 950.0, None, None, None, 2019-12-14 07:00:00, None, None
None, -17.19, 86.0, None, None, 40.92, 0.55, 286.0, None, None, None, None, None, None, -19.0, 950.0, None, None, None, 2019-12-14 08:00:00, None, None
None, -17.58, 84.7, None, None, 25.03, 0.843, 275.8, None, None, None, None, None, None, -19.0, 949.0, None, None, None, 2019-12-14 09:00:00, None, None
None, -16.71, 87.3, None, None, 24.1, 0.894, 302.2, None, None, None, None, None, None, -18.0, 950.0, None, None, None, 2019-12-14 10:00:00, None, None
None, -15.99, 85.7, None, None, 19.98, 2.31, 343.0, None, None, None, None, None, None, -17.0, 949.0, None, None, None, 2019-12-14 11:00:00, None, None
None, -14.56, 82.5, None, None, 20.5, 2.936, 2.584, None, None, None, None, None, None, -17.0, 949.0, None, None, None, 2019-12-14 12:00:00, None, None
None, -14.08, 81.9, None, None, 22.24, 3.216, 14.88, None, None, None, None, None, None, -16.0, 949.0, None, None, None, 2019-12-14 13:00:00, None, None
None, -13.76, 82.5, None, None, 18.39, 4.44, 21.52, None, None, None, None, None, None, -16.0, 949.0, None, None, None, 2019-12-14 14:00:00, None, None
None, -14.18, 83.7, None, None, 17.68, 4.57, 6.109, None, None, None, None, None, None, -16.0, 949.0, None, None, None, 2019-12-14 15:00:00, None, None
None, -14.9, 85.3, None, None, 18.26, 4.972, 18.46, None, None, None, None, None, None, -17.0, 950.0, None, None, None, 2019-12-14 16:00:00, None, None
None, -16.09, 86.8, None, None, 30.09, 3.52, 341.7, None, None, None, None, None, None, -18.0, 950.0, None, None, None, 2019-12-14 17:00:00, None, None
None, -17.04, 88.7, None, None, 38.05, 1.086, 288.1, None, None, None, None, None, None, -18.0, 950.0, None, None, None, 2019-12-14 18:00:00, None, None
None, -16.31, 86.6, None, None, 34.14, 1.413, 351.7, None, None, None, None, None, None, -18.0, 950.0, None, None, None, 2019-12-14 19:00:00, None, None
None, -16.67, 89.1, None, None, 22.97, 1.213, 347.5, None, None, None, None, None, None, -18.0, 950.0, None, None, None, 2019-12-14 20:00:00, None, None
None, -17.26, 85.7, None, None, 30.73, 2.105, 311.2, None, None, None, None, None, None, -19.0, 951.0, None, None, None, 2019-12-14 21:00:00, None, None
None, -17.27, 85.0, None, None, 10.89, 1.547, 281.4, None, None, None, None, None, None, -19.0, 951.0, None, None, None, 2019-12-14 22:00:00, None, None
None, -17.18, 85.1, None, None, 14.79, 0.728, 296.0, None, None, None, None, None, None, -19.0, 951.0, None, None, None, 2019-12-14 23:00:00, None, None
None, -16.58, 85.5, None, None, 16.38, 0.982, 337.3, None, None, None, None, None, None, -18.0, 950.0, None, None, None, 2019-12-15 00:00:00, None, None
None, -16.37, 85.7, None, None, 17.67, 1.055, 328.4, None, None, None, None, None, None, -18.0, 950.0, None, None, None, 2019-12-15 01:00:00, None, None
None, -16.32, 85.6, None, None, 23.59, 0.469, 344.8, None, None, None, None, None, None, -18.0, 950.0, None, None, None, 2019-12-15 02:00:00, None, None
None, -16.56, 85.4, None, None, 15.3, 1.31, 7.539, None, None, None, None, None, None, -18.0, 950.0, None, None, None, 2019-12-15 03:00:00, None, None
None, -16.76, 85.2, None, None, 21.52, 0.804, 340.3, None, None, None, None, None, None, -19.0, 950.0, None, None, None, 2019-12-15 04:00:00, None, None
None, -17.09, 84.9, None, None, 17.71, 1.268, 359.1, None, None, None, None, None, None, -19.0, 950.0, None, None, None, 2019-12-15 05:00:00, None, None
None, -17.21, 84.8, None, None, 18.92, 1.611, 8.17, None, None, None, None, None, None, -19.0, 950.0, None, None, None, 2019-12-15 06:00:00, None, None
None, -17.56, 84.5, None, None, 18.51, 1.939, 6.774, None, None, None, None, None, None, -19.0, 950.0, None, None, None, 2019-12-15 07:00:00, None, None
None, -17.85, 84.2, None, None, 18.96, 1.402, 354.8, None, None, None, None, None, None, -20.0, 950.0, None, None, None, 2019-12-15 08:00:00, None, None
None, -17.75, 84.3, None, None, 18.08, 0.954, 345.3, None, None, None, None, None, None, -19.0, 950.0, None, None, None, 2019-12-15 09:00:00, None, None
None, -17.25, 84.5, None, None, 25.52, 0.642, 343.9, None, None, None, None, None, None, -19.0, 950.0, None, None, None, 2019-12-15 10:00:00, None, None
None, -16.49, 84.5, None, None, 27.78, 0.575, 339.6, None, None, None, None, None, None, -18.0, 950.0, None, None, None, 2019-12-15 11:00:00, None, None
None, -15.19, 84.7, None, None, 20.69, 0.298, 335.9, None, None, None, None, None, None, -17.0, 950.0, None, None, None, 2019-12-15 12:00:00, None, None
None, -12.21, 86.8, None, None, 55.27, 0.227, 348.2, None, None, None, None, None, None, -14.0, 949.0, None, None, None, 2019-12-15 13:00:00, None, None
None, -11.68, 87.0, None, None, 34.34, 0.451, 54.93, None, None, None, None, None, None, -13.0, 949.0, None, None, None, 2019-12-15 14:00:00, None, None
None, -13.14, 84.6, None, None, 35.3, 1.385, 34.65, None, None, None, None, None, None, -15.0, 949.0, None, None, None, 2019-12-15 15:00:00, None, None
None, -15.0, 86.2, None, None, 22.61, 2.37, 0.06, None, None, None, None, None, None, -17.0, 950.0, None, None, None, 2019-12-15 16:00:00, None, None
None, -15.93, 86.2, None, None, 52.67, 1.261, 304.6, None, None, None, None, None, None, -17.0, 950.0, None, None, None, 2019-12-15 17:00:00, None, None
None, -16.68, 85.7, None, None, 40.86, 1.218, 273.6, None, None, None, None, None, None, -18.0, 950.0, None, None, None, 2019-12-15 18:00:00, None, None
None, -15.91, 85.8, None, None, 46.95, 2.039, 347.1, None, None, None, None, None, None, -18.0, 950.0, None, None, None, 2019-12-15 19:00:00, None, None
None, -15.94, 85.9, None, None, 18.71, 2.533, 3.883, None, None, None, None, None, None, -18.0, 951.0, None, None, None, 2019-12-15 20:00:00, None, None
None, -15.52, 86.3, None, None, 29.87, 2.338, 12.78, None, None, None, None, None, None, -17.0, 951.0, None, None, None, 2019-12-15 21:00:00, None, None
None, -15.62, 86.1, None, None, 27.74, 3.265, 26.46, None, None, None, None, None, None, -17.0, 952.0, None, None, None, 2019-12-15 22:00:00, None, None
None, -16.03, 86.3, None, None, 29.65, 2.647, 1.712, None, None, None, None, None, None, -18.0, 952.0, None, None, None, 2019-12-15 23:00:00, None, None
None, -17.53, 83.8, None, None, 23.3, 1.887, 348.2, None, None, None, None, None, None, -19.0, 953.0, None, None, None, 2019-12-16 00:00:00, None, None
None, -16.99, 85.2, None, None, 26.44, 1.744, 315.5, None, None, None, None, None, None, -19.0, 953.0, None, None, None, 2019-12-16 01:00:00, None, None
None, -17.43, 83.9, None, None, 21.1, 2.171, 348.5, None, None, None, None, None, None, -19.0, 953.0, None, None, None, 2019-12-16 02:00:00, None, None
None, -17.49, 83.9, None, None, 20.32, 1.555, 331.4, None, None, None, None, None, None, -19.0, 954.0, None, None, None, 2019-12-16 03:00:00, None, None
None, -17.0, 85.0, None, None, 21.02, 1.241, 327.9, None, None, None, None, None, None, -19.0, 953.0, None, None, None, 2019-12-16 04:00:00, None, None
None, -16.41, 85.5, None, None, 29.65, 1.412, 329.3, None, None, None, None, None, None, -18.0, 953.0, None, None, None, 2019-12-16 05:00:00, None, None
None, -15.91, 85.9, None, None, 25.65, 1.038, 338.9, None, None, None, None, None, None, -18.0, 953.0, None, None, None, 2019-12-16 06:00:00, None, None
None, -15.35, 86.3, None, None, 32.61, 0.719, 317.8, None, None, None, None, None, None, -17.0, 952.0, None, None, None, 2019-12-16 07:00:00, None, None
None, -14.87, 86.8, None, None, 25.83, 2.143, 353.4, None, None, None, None, None, None, -16.0, 952.0, None, None, None, 2019-12-16 08:00:00, None, None
None, -14.27, 87.0, None, None, 50.0, 1.585, 316.2, None, None, None, None, None, None, -16.0, 952.0, None, None, None, 2019-12-16 09:00:00, None, None
None, -13.69, 87.3, None, None, 26.19, 1.267, 343.1, None, None, None, None, None, None, -15.0, 951.0, None, None, None, 2019-12-16 10:00:00, None, None
None, -12.77, 87.9, None, None, 37.82, 0.841, 326.8, None, None, None, None, None, None, -14.0, 950.0, None, None, None, 2019-12-16 11:00:00, None, None
None, -11.05, 88.1, None, None, 67.3, 0.506, 227.2, None, None, None, None, None, None, -12.0, 950.0, None, None, None, 2019-12-16 12:00:00, None, None
None, -10.08, 89.3, None, None, 72.16, 2.001, 5.028, None, None, None, None, None, None, -11.0, 949.0, None, None, None, 2019-12-16 13:00:00, None, None
None, -7.312, 91.0, None, None, 63.57, 2.381, 54.6, None, None, None, None, None, None, -8.0, 948.0, None, None, None, 2019-12-16 14:00:00, None, None
None, -1.424, 74.96, None, None, 51.53, 6.283, 238.1, None, None, None, None, None, None, -5.0, 949.0, None, None, None, 2019-12-16 15:00:00, None, None
None, -0.728, 73.1, None, None, 54.71, 5.127, 104.5, None, None, None, None, None, None, -5.0, 949.0, None, None, None, 2019-12-16 16:00:00, None, None
None, -0.79, 71.85, None, None, 45.03, 7.186, 140.0, None, None, None, None, None, None, -5.0, 950.0, None, None, None, 2019-12-16 17:00:00, None, None
None, -0.473, 68.62, None, None, 19.47, 12.43, 225.5, None, None, None, None, None, None, -5.0, 949.0, None, None, None, 2019-12-16 18:00:00, None, None
None, -0.505, 69.43, None, None, 19.91, 12.26, 220.2, None, None, None, None, None, None, -5.0, 949.0, None, None, None, 2019-12-16 19:00:00, None, None
None, -0.655, 70.12, None, None, 27.15, 8.98, 212.3, None, None, None, None, None, None, -5.0, 949.0, None, None, None, 2019-12-16 20:00:00, None, None
None, -0.778, 74.95, None, None, 31.67, 10.56, 197.0, None, None, None, None, None, None, -4.0, 949.0, None, None, None, 2019-12-16 21:00:00, None, None
None, -0.913, 75.04, None, None, 37.11, 5.995, 100.0, None, None, None, None, None, None, -4.0, 949.0, None, None, None, 2019-12-16 22:00:00, None, None
None, -0.981, 76.75, None, None, 64.14, 4.479, 114.9, None, None, None, None, None, None, -4.0, 949.0, None, None, None, 2019-12-16 23:00:00, None, None
None, -1.593, 81.0, None, None, 25.67, 6.544, 205.8, None, None, None, None, None, None, -4.0, 949.0, None, None, None, 2019-12-17 00:00:00, None, None
None, -2.683, 84.6, None, None, 21.67, 5.844, 179.3, None, None, None, None, None, None, -5.0, 948.0, None, None, None, 2019-12-17 01:00:00, None, None
None, -3.124, 86.0, None, None, 17.95, 7.67, 191.3, None, None, None, None, None, None, -5.0, 947.0, None, None, None, 2019-12-17 02:00:00, None, None
None, -3.545, 86.7, None, None, 17.2, 7.749, 189.0, None, None, None, None, None, None, -5.0, 946.0, None, None, None, 2019-12-17 03:00:00, None, None
None, -5.41, 96.1, None, None, 39.27, 3.589, 150.9, None, None, None, None, None, None, -6.0, 946.0, None, None, None, 2019-12-17 04:00:00, None, None
None, -8.12, 95.4, None, None, 24.83, 2.67, 3.943, None, None, None, None, None, None, -9.0, 945.0, None, None, None, 2019-12-17 05:00:00, None, None
None, -8.31, 94.8, None, None, 44.86, 2.024, 350.9, None, None, None, None, None, None, -9.0, 943.0, None, None, None, 2019-12-17 06:00:00, None, None
None, -8.35, 94.9, None, None, 25.5, 2.178, 341.2, None, None, None, None, None, None, -9.0, 942.0, None, None, None, 2019-12-17 07:00:00, None, None
None, -8.56, 94.3, None, None, 25.93, 1.747, 328.6, None, None, None, None, None, None, -9.0, 940.0, None, None, None, 2019-12-17 08:00:00, None, None
None, -8.44, 93.6, None, None, 26.11, 1.741, 317.9, None, None, None, None, None, None, -9.0, 939.0, None, None, None, 2019-12-17 09:00:00, None, None
None, -8.22, 93.7, None, None, 29.24, 1.997, 333.6, None, None, None, None, None, None, -9.0, 938.0, None, None, None, 2019-12-17 10:00:00, None, None
None, -7.926, 92.8, None, None, 36.71, 1.391, 322.4, None, None, None, None, None, None, -9.0, 936.0, None, None, None, 2019-12-17 11:00:00, None, None
None, -2.982, 93.9, None, None, 59.95, 3.209, 43.43, None, None, None, None, None, None, -4.0, 934.0, None, None, None, 2019-12-17 12:00:00, None, None
None, 5.819, 67.15, None, None, 23.15, 18.16, 215.9, None, None, None, None, None, None, 0.0, 933.0, None, None, None, 2019-12-17 13:00:00, None, None
None, 5.964, 62.38, None, None, 15.66, 23.62, 209.3, None, None, None, None, None, None, -1.0, 933.0, None, None, None, 2019-12-17 14:00:00, None, None
None, 5.926, 56.72, None, None, 18.33, 16.71, 217.2, None, None, None, None, None, None, -2.0, 934.0, None, None, None, 2019-12-17 15:00:00, None, None
None, 5.535, 55.22, None, None, 19.91, 9.55, 200.9, None, None, None, None, None, None, -3.0, 935.0, None, None, None, 2019-12-17 16:00:00, None, None
None, 4.933, 54.98, None, None, 28.21, 5.931, 192.9, None, None, None, None, None, None, -3.0, 936.0, None, None, None, 2019-12-17 17:00:00, None, None
None, 5.21, 52.59, None, None, 19.2, 9.31, 201.9, None, None, None, None, None, None, -4.0, 937.0, None, None, None, 2019-12-17 18:00:00, None, None
None, 5.586, 49.13, None, None, 52.54, 5.793, 169.5, None, None, None, None, None, None, -4.0, 938.0, None, None, None, 2019-12-17 19:00:00, None, None
None, 5.581, 46.43, None, None, 19.81, 19.26, 206.4, None, None, None, None, None, None, -5.0, 938.0, None, None, None, 2019-12-17 20:00:00, None, None
None, 5.395, 46.39, None, None, 22.29, 13.36, 229.9, None, None, None, None, None, None, -5.0, 939.0, None, None, None, 2019-12-17 21:00:00, None, None
None, -4.584, 65.36, None, None, 67.76, 14.29, 333.6, None, None, None, None, None, None, -9.0, 942.0, None, None, None, 2019-12-17 22:00:00, None, None
None, -7.781, 65.94, None, None, 14.34, 16.11, 35.15, None, None, None, None, None, None, -13.0, 946.0, None, None, None, 2019-12-17 23:00:00, None, None
None, -9.52, 65.7, None, None, 12.02, 10.97, 37.91, None, None, None, None, None, None, -14.0, 947.0, None, None, None, 2019-12-18 00:00:00, None, None
None, -10.43, 64.64, None, None, 11.64, 8.98, 37.89, None, None, None, None, None, None, -15.0, 947.0, None, None, None, 2019-12-18 01:00:00, None, None
None, -11.29, 67.31, None, None, 16.77, 6.489, 14.09, None, None, None, None, None, None, -16.0, 947.0, None, None, None, 2019-12-18 02:00:00, None, None
None, -11.99, 71.01, None, None, 15.9, 6.477, 8.75, None, None, None, None, None, None, -16.0, 947.0, None, None, None, 2019-12-18 03:00:00, None, None
None, -12.54, 73.12, None, None, 14.34, 6.545, 9.35, None, None, None, None, None, None, -16.0, 947.0, None, None, None, 2019-12-18 04:00:00, None, None
None, -13.29, 71.65, None, None, 14.58, 7.294, 9.13, None, None, None, None, None, None, -17.0, 947.0, None, None, None, 2019-12-18 05:00:00, None, None
None, -13.92, 71.03, None, None, 14.86, 7.403, 10.48, None, None, None, None, None, None, -17.0, 947.0, None, None, None, 2019-12-18 06:00:00, None, None
None, -14.44, 72.39, None, None, 19.43, 5.732, 7.638, None, None, None, None, None, None, -18.0, 946.0, None, None, None, 2019-12-18 07:00:00, None, None
None, -14.39, 73.3, None, None, 16.97, 6.238, 10.77, None, None, None, None, None, None, -18.0, 946.0, None, None, None, 2019-12-18 08:00:00, None, None
None, -14.65, 72.17, None, None, 18.42, 7.801, 8.57, None, None, None, None, None, None, -18.0, 946.0, None, None, None, 2019-12-18 09:00:00, None, None
None, -14.59, 71.87, None, None, 19.5, 7.035, 0.013, None, None, None, None, None, None, -18.0, 946.0, None, None, None, 2019-12-18 10:00:00, None, None
None, -14.26, 74.95, None, None, 18.05, 6.131, 7.644, None, None, None, None, None, None, -17.0, 945.0, None, None, None, 2019-12-18 11:00:00, None, None
None, -14.06, 79.66, None, None, 17.49, 5.589, 9.11, None, None, None, None, None, None, -17.0, 945.0, None, None, None, 2019-12-18 12:00:00, None, None
None, -13.58, 80.1, None, None, 12.86, 4.98, 32.14, None, None, None, None, None, None, -16.0, 944.0, None, None, None, 2019-12-18 13:00:00, None, None
None, -13.33, 83.2, None, None, 17.07, 7.078, 18.47, None, None, None, None, None, None, -15.0, 944.0, None, None, None, 2019-12-18 14:00:00, None, None
None, -12.86, 82.8, None, None, 17.35, 6.852, 15.75, None, None, None, None, None, None, -15.0, 943.0, None, None, None, 2019-12-18 15:00:00, None, None
None, -12.75, 81.2, None, None, 18.84, 5.125, 1.882, None, None, None, None, None, None, -15.0, 943.0, None, None, None, 2019-12-18 16:00:00, None, None
None, -12.7, 80.9, None, None, 18.05, 3.883, 1.983, None, None, None, None, None, None, -15.0, 943.0, None, None, None, 2019-12-18 17:00:00, None, None
None, -12.52, 78.45, None, None, 18.59, 2.961, 353.7, None, None, None, None, None, None, -15.0, 942.0, None, None, None, 2019-12-18 18:00:00, None, None
None, -12.41, 78.69, None, None, 16.27, 2.136, 345.1, None, None, None, None, None, None, -15.0, 942.0, None, None, None, 2019-12-18 19:00:00, None, None
None, -12.32, 80.2, None, None, 13.03, 2.085, 340.8, None, None, None, None, None, None, -15.0, 942.0, None, None, None, 2019-12-18 20:00:00, None, None
None, -12.24, 79.17, None, None, 17.55, 1.805, 346.3, None, None, None, None, None, None, -15.0, 941.0, None, None, None, 2019-12-18 21:00:00, None, None
None, -12.22, 79.04, None, None, 19.23, 3.253, 1.062, None, None, None, None, None, None, -15.0, 941.0, None, None, None, 2019-12-18 22:00:00, None, None
None, -12.37, 83.8, None, None, 14.28, 3.482, 7.559, None, None, None, None, None, None, -14.0, 941.0, None, None, None, 2019-12-18 23:00:00, None, None
None, -12.18, 82.8, None, None, 16.81, 3.475, 359.5, None, None, None, None, None, None, -14.0, 941.0, None, None, None, 2019-12-19 00:00:00, None, None
None, -12.13, 81.7, None, None, 19.01, 3.253, 352.6, None, None, None, None, None, None, -15.0, 940.0, None, None, None, 2019-12-19 01:00:00, None, None
None, -12.21, 81.1, None, None, 21.66, 2.444, 346.2, None, None, None, None, None, None, -14.0, 940.0, None, None, None, 2019-12-19 02:00:00, None, None
None, -12.4, 82.4, None, None, 24.66, 1.443, 323.7, None, None, None, None, None, None, -14.0, 940.0, None, None, None, 2019-12-19 03:00:00, None, None
None, -13.39, 85.8, None, None, 9.17, 1.334, 279.4, None, None, None, None, None, None, -15.0, 940.0, None, None, None, 2019-12-19 04:00:00, None, None
None, -14.14, 86.4, None, None, 4.639, 0.685, 285.1, None, None, None, None, None, None, -16.0, 939.0, None, None, None, 2019-12-19 05:00:00, None, None
None, -14.71, 86.6, None, None, 14.07, 1.158, 275.5, None, None, None, None, None, None, -16.0, 939.0, None, None, None, 2019-12-19 06:00:00, None, None
None, -14.58, 85.8, None, None, 16.67, 1.04, 278.7, None, None, None, None, None, None, -16.0, 939.0, None, None, None, 2019-12-19 07:00:00, None, None
None, -15.18, 85.1, None, None, 12.72, 0.929, 265.3, None, None, None, None, None, None, -17.0, 939.0, None, None, None, 2019-12-19 08:00:00, None, None
None, -15.39, 85.2, None, None, 23.18, 1.538, 288.5, None, None, None, None, None, None, -17.0, 939.0, None, None, None, 2019-12-19 09:00:00, None, None
None, -13.89, 84.2, None, None, 23.39, 1.404, 301.6, None, None, None, None, None, None, -16.0, 940.0, None, None, None, 2019-12-19 10:00:00, None, None
None, -12.62, 84.3, None, None, 18.44, 0.913, 311.4, None, None, None, None, None, None, -15.0, 940.0, None, None, None, 2019-12-19 11:00:00, None, None
None, -11.55, 81.8, None, None, 27.53, 1.521, 321.0, None, None, None, None, None, None, -14.0, 940.0, None, None, None, 2019-12-19 12:00:00, None, None
None, -9.96, 74.19, None, None, 26.84, 2.847, 0.213, None, None, None, None, None, None, -13.0, 939.0, None, None, None, 2019-12-19 13:00:00, None, None
None, -9.12, 73.56, None, None, 35.08, 1.989, 17.57, None, None, None, None, None, None, -12.0, 940.0, None, None, None, 2019-12-19 14:00:00, None, None
None, -10.17, 79.89, None, None, 34.78, 1.687, 343.6, None, None, None, None, None, None, -13.0, 939.0, None, None, None, 2019-12-19 15:00:00, None, None
None, -11.69, 86.7, None, None, 24.51, 1.422, 291.1, None, None, None, None, None, None, -13.0, 940.0, None, None, None, 2019-12-19 16:00:00, None, None
None, -13.38, 90.4, None, None, 21.21, 1.055, 278.9, None, None, None, None, None, None, -15.0, 940.0, None, None, None, 2019-12-19 17:00:00, None, None
None, -14.32, 89.3, None, None, 27.07, 0.822, 281.4, None, None, None, None, None, None, -16.0, 939.0, None, None, None, 2019-12-19 18:00:00, None, None
None, -14.58, 86.3, None, None, 25.86, 0.861, 274.1, None, None, None, None, None, None, -16.0, 939.0, None, None, None, 2019-12-19 19:00:00, None, None
None, -13.53, 89.2, None, None, 56.17, 1.364, 318.8, None, None, None, None, None, None, -15.0, 939.0, None, None, None, 2019-12-19 20:00:00, None, None
None, -14.51, 87.7, None, None, 33.7, 1.215, 303.3, None, None, None, None, None, None, -16.0, 939.0, None, None, None, 2019-12-19 21:00:00, None, None
None, -12.9, 88.7, None, None, 25.16, 0.916, 321.8, None, None, None, None, None, None, -14.0, 940.0, None, None, None, 2019-12-19 22:00:00, None, None
None, -12.47, 89.1, None, None, 35.33, 0.981, 327.9, None, None, None, None, None, None, -14.0, 940.0, None, None, None, 2019-12-19 23:00:00, None, None
None, -12.17, 89.0, None, None, 37.01, 1.844, 353.4, None, None, None, None, None, None, -14.0, 939.0, None, None, None, 2019-12-20 00:00:00, None, None
None, -11.72, 89.3, None, None, 26.8, 0.976, 320.1, None, None, None, None, None, None, -13.0, 939.0, None, None, None, 2019-12-20 01:00:00, None, None
None, -11.47, 89.4, None, None, 29.96, 1.053, 324.0, None, None, None, None, None, None, -13.0, 939.0, None, None, None, 2019-12-20 02:00:00, None, None
None, -11.12, 89.7, None, None, 40.15, 1.003, 296.1, None, None, None, None, None, None, -12.0, 939.0, None, None, None, 2019-12-20 03:00:00, None, None
None, -10.73, 90.1, None, None, 20.49, 1.716, 342.2, None, None, None, None, None, None, -12.0, 940.0, None, None, None, 2019-12-20 04:00:00, None, None
None, -10.4, 90.3, None, None, 21.45, 2.967, 1.455, None, None, None, None, None, None, -12.0, 940.0, None, None, None, 2019-12-20 05:00:00, None, None
None, -10.15, 90.2, None, None, 21.74, 3.831, 10.12, None, None, None, None, None, None, -11.0, 940.0, None, None, None, 2019-12-20 06:00:00, None, None
None, -10.35, 90.0, None, None, 38.24, 2.931, 332.4, None, None, None, None, None, None, -12.0, 940.0, None, None, None, 2019-12-20 07:00:00, None, None
None, -9.93, 89.2, None, None, 27.88, 2.176, 351.7, None, None, None, None, None, None, -11.0, 940.0, None, None, None, 2019-12-20 08:00:00, None, None
None, -9.75, 89.0, None, None, 17.62, 3.434, 10.13, None, None, None, None, None, None, -11.0, 941.0, None, None, None, 2019-12-20 09:00:00, None, None
None, -9.43, 85.1, None, None, 16.93, 3.627, 11.4, None, None, None, None, None, None, -11.0, 942.0, None, None, None, 2019-12-20 10:00:00, None, None
None, -9.68, 84.0, None, None, 10.58, 7.564, 28.73, None, None, None, None, None, None, -12.0, 943.0, None, None, None, 2019-12-20 11:00:00, None, None
None, -10.18, 84.6, None, None, 12.78, 9.04, 24.93, None, None, None, None, None, None, -12.0, 943.0, None, None, None, 2019-12-20 12:00:00, None, None
None, -10.31, 84.0, None, None, 16.11, 7.572, 13.54, None, None, None, None, None, None, -12.0, 943.0, None, None, None, 2019-12-20 13:00:00, None, None
None, -10.58, 81.6, None, None, 16.16, 7.352, 16.91, None, None, None, None, None, None, -13.0, 943.0, None, None, None, 2019-12-20 14:00:00, None, None
None, -10.6, 79.42, None, None, 15.95, 7.688, 22.91, None, None, None, None, None, None, -13.0, 943.0, None, None, None, 2019-12-20 15:00:00, None, None
None, -11.56, 81.9, None, None, 16.24, 5.894, 1.266, None, None, None, None, None, None, -14.0, 944.0, None, None, None, 2019-12-20 16:00:00, None, None
None, -11.93, 82.7, None, None, 13.34, 4.453, 0.228, None, None, None, None, None, None, -14.0, 944.0, None, None, None, 2019-12-20 17:00:00, None, None
None, -13.48, 86.0, None, None, 18.38, 3.057, 343.2, None, None, None, None, None, None, -15.0, 944.0, None, None, None, 2019-12-20 18:00:00, None, None
None, -14.8, 87.1, None, None, 12.04, 1.867, 295.1, None, None, None, None, None, None, -16.0, 944.0, None, None, None, 2019-12-20 19:00:00, None, None
None, -15.69, 85.0, None, None, 16.96, 1.229, 290.4, None, None, None, None, None, None, -18.0, 944.0, None, None, None, 2019-12-20 20:00:00, None, None
None, -16.64, 86.7, None, None, 16.94, 1.099, 284.2, None, None, None, None, None, None, -18.0, 944.0, None, None, None, 2019-12-20 21:00:00, None, None
None, -16.58, 87.2, None, None, 29.3, 1.301, 277.5, None, None, None, None, None, None, -18.0, 944.0, None, None, None, 2019-12-20 22:00:00, None, None
None, -16.92, 85.3, None, None, 19.11, 1.252, 290.5, None, None, None, None, None, None, -18.0, 944.0, None, None, None, 2019-12-20 23:00:00, None, None
None, -17.03, 83.8, None, None, 14.12, 1.279, 287.7, None, None, None, None, None, None, -19.0, 944.0, None, None, None, 2019-12-21 00:00:00, None, None
None, -15.69, 85.6, None, None, 23.3, 0.541, 257.3, None, None, None, None, None, None, -18.0, 944.0, None, None, None, 2019-12-21 01:00:00, None, None
None, -14.8, 87.7, None, None, 21.13, 0.491, 255.9, None, None, None, None, None, None, -16.0, 944.0, None, None, None, 2019-12-21 02:00:00, None, None
None, -14.5, 88.6, None, None, 20.92, 0.233, 268.8, None, None, None, None, None, None, -16.0, 943.0, None, None, None, 2019-12-21 03:00:00, None, None
None, -14.49, 87.9, None, None, 29.34, 0.411, 279.3, None, None, None, None, None, None, -16.0, 943.0, None, None, None, 2019-12-21 04:00:00, None, None
None, -14.29, 88.2, None, None, 40.51, 0.156, 314.4, None, None, None, None, None, None, -16.0, 942.0, None, None, None, 2019-12-21 05:00:00, None, None
None, -14.19, 87.9, None, None, 36.57, 1.145, 341.4, None, None, None, None, None, None, -16.0, 942.0, None, None, None, 2019-12-21 06:00:00, None, None
None, -14.73, 86.9, None, None, 22.07, 2.166, 351.8, None, None, None, None, None, None, -16.0, 942.0, None, None, None, 2019-12-21 07:00:00, None, None
None, -15.01, 86.5, None, None, 14.01, 1.884, 293.2, None, None, None, None, None, None, -17.0, 942.0, None, None, None, 2019-12-21 08:00:00, None, None
None, -15.14, 86.5, None, None, 10.28, 1.659, 263.9, None, None, None, None, None, None, -17.0, 942.0, None, None, None, 2019-12-21 09:00:00, None, None
None, -14.8, 87.0, None, None, 16.71, 1.467, 279.8, None, None, None, None, None, None, -16.0, 942.0, None, None, None, 2019-12-21 10:00:00, None, None
None, -12.91, 88.6, None, None, 22.72, 1.543, 292.0, None, None, None, None, None, None, -14.0, 941.0, None, None, None, 2019-12-21 16:00:00, None, None
None, -13.11, 89.5, None, None, 21.37, 1.243, 286.9, None, None, None, None, None, None, -14.0, 941.0, None, None, None, 2019-12-21 17:00:00, None, None
