station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 14.62, 93.0, None, None, 50.05, 3.157, 4.849, None, None, None, None, None, None, 14.0, 946.0, None, None, None, 2019-07-05 01:00:00, None, None, None
None, 14.44, 93.8, None, None, 52.69, 0.825, 326.5, None, None, None, None, None, None, 13.0, 947.0, None, None, None, 2019-07-05 02:00:00, None, None, None
None, 14.24, 94.0, None, None, 51.73, 1.543, 18.99, None, None, None, None, None, None, 13.0, 947.0, None, None, None, 2019-07-05 03:00:00, None, None, None
None, 14.25, 93.5, None, None, 35.88, 2.85, 9.33, None, None, None, None, None, None, 13.0, 947.0, None, None, None, 2019-07-05 04:00:00, None, None, None
None, 14.03, 91.3, None, None, 26.19, 6.465, 5.993, None, None, None, None, None, None, 13.0, 947.0, None, None, None, 2019-07-05 05:00:00, None, None, None
None, 14.29, 90.0, None, None, 26.58, 6.457, 12.82, None, None, None, None, None, None, 13.0, 947.0, None, None, None, 2019-07-05 06:00:00, None, None, None
None, 14.53, 88.4, None, None, 30.83, 6.221, 20.26, None, None, None, None, None, None, 13.0, 948.0, None, None, None, 2019-07-05 07:00:00, None, None, None
None, 14.62, 87.2, None, None, 26.96, 6.499, 13.94, None, None, None, None, None, None, 13.0, 948.0, None, None, None, 2019-07-05 08:00:00, None, None, None
None, 15.35, 82.2, None, None, 31.08, 6.748, 23.64, None, None, None, None, None, None, 12.0, 949.0, None, None, None, 2019-07-05 09:00:00, None, None, None
None, 16.29, 77.32, None, None, 37.22, 7.033, 45.81, None, None, None, None, None, None, 12.0, 949.0, None, None, None, 2019-07-05 10:00:00, None, None, None
None, 17.57, 70.78, None, None, 33.76, 6.322, 70.09, None, None, None, None, None, None, 13.0, 949.0, None, None, None, 2019-07-05 11:00:00, None, None, None
None, 18.32, 64.21, None, None, 38.26, 7.364, 50.03, None, None, None, None, None, None, 11.0, 949.0, None, None, None, 2019-07-05 12:00:00, None, None, None
None, 16.24, 77.01, None, None, 32.97, 7.682, 24.08, None, None, None, None, None, None, 12.0, 948.0, None, None, None, 2019-07-05 13:00:00, None, None, None
None, 15.06, 90.9, None, None, 64.05, 2.589, 8.67, None, None, None, None, None, None, 14.0, 949.0, None, None, None, 2019-07-05 14:00:00, None, None, None
None, 17.01, 78.65, None, None, 26.27, 10.31, 15.68, None, None, None, None, None, None, 13.0, 949.0, None, None, None, 2019-07-05 15:00:00, None, None, None
None, 17.95, 69.77, None, None, 25.51, 11.39, 18.14, None, None, None, None, None, None, 12.0, 948.0, None, None, None, 2019-07-05 16:00:00, None, None, None
None, 18.48, 63.99, None, None, 31.29, 9.08, 32.67, None, None, None, None, None, None, 12.0, 948.0, None, None, None, 2019-07-05 17:00:00, None, None, None
None, 17.78, 67.83, None, None, 27.15, 9.96, 19.78, None, None, None, None, None, None, 12.0, 947.0, None, None, None, 2019-07-05 18:00:00, None, None, None
None, 17.44, 69.73, None, None, 28.2, 10.09, 26.73, None, None, None, None, None, None, 12.0, 947.0, None, None, None, 2019-07-05 19:00:00, None, None, None
None, 17.58, 69.06, None, None, 22.11, 11.16, 15.63, None, None, None, None, None, None, 12.0, 946.0, None, None, None, 2019-07-05 20:00:00, None, None, None
None, 17.39, 70.2, None, None, 22.03, 11.01, 16.32, None, None, None, None, None, None, 12.0, 946.0, None, None, None, 2019-07-05 21:00:00, None, None, None
None, 16.93, 71.87, None, None, 23.15, 10.83, 13.07, None, None, None, None, None, None, 12.0, 946.0, None, None, None, 2019-07-05 22:00:00, None, None, None
None, 16.82, 71.67, None, None, 23.07, 10.3, 8.77, None, None, None, None, None, None, 12.0, 946.0, None, None, None, 2019-07-05 23:00:00, None, None, None
None, 15.15, 81.2, None, None, 53.82, 4.286, 344.3, None, None, None, None, None, None, 12.0, 947.0, None, None, None, 2019-07-06 00:00:00, None, None, None
None, 14.67, 84.3, None, None, 43.02, 0.237, 255.7, None, None, None, None, None, None, 12.0, 947.0, None, None, None, 2019-07-06 01:00:00, None, None, None
None, 14.01, 87.2, None, None, 45.35, 0.004, 257.0, None, None, None, None, None, None, 12.0, 947.0, None, None, None, 2019-07-06 02:00:00, None, None, None
None, 13.62, 89.2, None, None, 60.15, 0.131, 355.0, None, None, None, None, None, None, 12.0, 947.0, None, None, None, 2019-07-06 03:00:00, None, None, None
None, 13.31, 89.9, None, None, 46.45, 0.402, 43.81, None, None, None, None, None, None, 12.0, 947.0, None, None, None, 2019-07-06 04:00:00, None, None, None
None, 13.42, 90.8, None, None, 77.0, 0.081, 313.3, None, None, None, None, None, None, 12.0, 947.0, None, None, None, 2019-07-06 05:00:00, None, None, None
None, 12.98, 91.0, None, None, 49.01, 0.009, 221.4, None, None, None, None, None, None, 12.0, 947.0, None, None, None, 2019-07-06 06:00:00, None, None, None
None, 12.98, 91.7, None, None, 48.57, 0.133, 7.656, None, None, None, None, None, None, 12.0, 947.0, None, None, None, 2019-07-06 07:00:00, None, None, None
None, 14.29, 90.2, None, None, 26.85, 0.112, 116.8, None, None, None, None, None, None, 13.0, 947.0, None, None, None, 2019-07-06 08:00:00, None, None, None
None, 15.25, 84.2, None, None, 21.26, 1.384, 96.0, None, None, None, None, None, None, 13.0, 947.0, None, None, None, 2019-07-06 09:00:00, None, None, None
None, 16.9, 77.67, None, None, 39.43, 0.709, 124.3, None, None, None, None, None, None, 13.0, 946.0, None, None, None, 2019-07-06 10:00:00, None, None, None
None, 17.94, 70.0, None, None, 37.92, 0.736, 165.7, None, None, None, None, None, None, 13.0, 946.0, None, None, None, 2019-07-06 11:00:00, None, None, None
None, 19.42, 64.95, None, None, 24.02, 0.956, 132.9, None, None, None, None, None, None, 12.0, 945.0, None, None, None, 2019-07-06 12:00:00, None, None, None
None, 22.63, 52.02, None, None, 31.77, 1.063, 146.1, None, None, None, None, None, None, 12.0, 944.0, None, None, None, 2019-07-06 13:00:00, None, None, None
None, 21.73, 57.61, None, None, 42.7, 1.15, 172.8, None, None, None, None, None, None, 13.0, 943.0, None, None, None, 2019-07-06 14:00:00, None, None, None
None, 21.78, 56.56, None, None, 62.13, 0.755, 190.4, None, None, None, None, None, None, 12.0, 943.0, None, None, None, 2019-07-06 15:00:00, None, None, None
None, 21.37, 57.09, None, None, 21.73, 2.384, 100.0, None, None, None, None, None, None, 13.0, 942.0, None, None, None, 2019-07-06 16:00:00, None, None, None
None, 23.61, 50.8, None, None, 48.66, 1.978, 87.9, None, None, None, None, None, None, 12.0, 942.0, None, None, None, 2019-07-06 17:00:00, None, None, None
None, 22.99, 49.84, None, None, 68.14, 2.387, 173.6, None, None, None, None, None, None, 12.0, 942.0, None, None, None, 2019-07-06 18:00:00, None, None, None
None, 20.32, 58.17, None, None, 27.8, 8.51, 25.06, None, None, None, None, None, None, 12.0, 941.0, None, None, None, 2019-07-06 19:00:00, None, None, None
None, 19.6, 62.22, None, None, 26.15, 8.99, 18.15, None, None, None, None, None, None, 12.0, 940.0, None, None, None, 2019-07-06 20:00:00, None, None, None
None, 16.97, 81.3, None, None, 25.14, 8.45, 17.14, None, None, None, None, None, None, 14.0, 941.0, None, None, None, 2019-07-06 21:00:00, None, None, None
None, 16.18, 85.8, None, None, 53.7, 2.65, 16.74, None, None, None, None, None, None, 14.0, 941.0, None, None, None, 2019-07-06 22:00:00, None, None, None
None, 15.83, 88.0, None, None, 67.44, 1.296, 311.2, None, None, None, None, None, None, 14.0, 943.0, None, None, None, 2019-07-06 23:00:00, None, None, None
None, 15.27, 87.4, None, None, 41.72, 1.136, 332.1, None, None, None, None, None, None, 13.0, 943.0, None, None, None, 2019-07-07 00:00:00, None, None, None
None, 13.95, 88.2, None, None, 47.67, 1.074, 342.4, None, None, None, None, None, None, 12.0, 943.0, None, None, None, 2019-07-07 01:00:00, None, None, None
None, 13.13, 88.1, None, None, 51.99, 0.609, 302.0, None, None, None, None, None, None, 11.0, 943.0, None, None, None, 2019-07-07 02:00:00, None, None, None
None, 12.54, 89.1, None, None, 56.09, 0.211, 285.7, None, None, None, None, None, None, 11.0, 943.0, None, None, None, 2019-07-07 03:00:00, None, None, None
None, 12.1, 90.0, None, None, 28.34, 0.425, 289.7, None, None, None, None, None, None, 11.0, 943.0, None, None, None, 2019-07-07 04:00:00, None, None, None
None, 11.64, 90.4, None, None, 45.38, 0.081, 288.3, None, None, None, None, None, None, 10.0, 943.0, None, None, None, 2019-07-07 05:00:00, None, None, None
None, 11.24, 91.6, None, None, 48.6, 0.091, 272.7, None, None, None, None, None, None, 10.0, 943.0, None, None, None, 2019-07-07 06:00:00, None, None, None
None, 11.68, 92.7, None, None, 44.4, 0.191, 204.0, None, None, None, None, None, None, 11.0, 943.0, None, None, None, 2019-07-07 07:00:00, None, None, None
None, 12.06, 92.2, None, None, 35.9, 0.942, 184.5, None, None, None, None, None, None, 11.0, 943.0, None, None, None, 2019-07-07 08:00:00, None, None, None
None, 12.69, 92.4, None, None, 74.88, 0.999, 59.03, None, None, None, None, None, None, 12.0, 943.0, None, None, None, 2019-07-07 09:00:00, None, None, None
None, 14.78, 86.0, None, None, 36.3, 1.301, 105.2, None, None, None, None, None, None, 13.0, 943.0, None, None, None, 2019-07-07 10:00:00, None, None, None
None, 16.98, 72.26, None, None, 33.79, 1.72, 132.1, None, None, None, None, None, None, 12.0, 943.0, None, None, None, 2019-07-07 11:00:00, None, None, None
None, 16.6, 77.04, None, None, 41.1, 2.211, 105.7, None, None, None, None, None, None, 13.0, 942.0, None, None, None, 2019-07-07 12:00:00, None, None, None
None, 19.5, 64.3, None, None, 24.37, 4.116, 94.3, None, None, None, None, None, None, 12.0, 941.0, None, None, None, 2019-07-07 13:00:00, None, None, None
None, 20.26, 60.37, None, None, 23.49, 3.586, 104.2, None, None, None, None, None, None, 12.0, 941.0, None, None, None, 2019-07-07 14:00:00, None, None, None
None, 19.9, 59.61, None, None, 29.55, 1.37, 104.9, None, None, None, None, None, None, 12.0, 941.0, None, None, None, 2019-07-07 15:00:00, None, None, None
None, 22.86, 48.02, None, None, 31.97, 0.932, 130.4, None, None, None, None, None, None, 12.0, 940.0, None, None, None, 2019-07-07 16:00:00, None, None, None
None, 22.0, 52.47, None, None, 28.63, 3.031, 96.0, None, None, None, None, None, None, 11.0, 940.0, None, None, None, 2019-07-07 17:00:00, None, None, None
None, 19.77, 57.3, None, None, 39.56, 5.714, 64.32, None, None, None, None, None, None, 11.0, 940.0, None, None, None, 2019-07-07 18:00:00, None, None, None
None, 18.75, 60.93, None, None, 38.15, 4.874, 65.76, None, None, None, None, None, None, 11.0, 941.0, None, None, None, 2019-07-07 19:00:00, None, None, None
None, 17.02, 69.59, None, None, 45.45, 2.489, 37.39, None, None, None, None, None, None, 11.0, 942.0, None, None, None, 2019-07-07 20:00:00, None, None, None
None, 15.87, 76.26, None, None, 54.38, 1.166, 31.1, None, None, None, None, None, None, 12.0, 942.0, None, None, None, 2019-07-07 21:00:00, None, None, None
None, 15.11, 78.21, None, None, 53.42, 1.328, 62.01, None, None, None, None, None, None, 11.0, 941.0, None, None, None, 2019-07-07 22:00:00, None, None, None
None, 13.95, 83.8, None, None, 66.48, 0.547, 329.8, None, None, None, None, None, None, 11.0, 942.0, None, None, None, 2019-07-07 23:00:00, None, None, None
None, 12.92, 83.3, None, None, 43.41, 1.218, 346.0, None, None, None, None, None, None, 10.0, 942.0, None, None, None, 2019-07-08 00:00:00, None, None, None
None, 12.03, 87.3, None, None, 56.89, 0.503, 316.4, None, None, None, None, None, None, 10.0, 943.0, None, None, None, 2019-07-08 01:00:00, None, None, None
None, 11.48, 87.9, None, None, 48.43, 0.776, 357.6, None, None, None, None, None, None, 10.0, 943.0, None, None, None, 2019-07-08 02:00:00, None, None, None
None, 10.9, 89.7, None, None, 29.93, 0.788, 26.6, None, None, None, None, None, None, 9.0, 943.0, None, None, None, 2019-07-08 03:00:00, None, None, None
None, 10.22, 90.3, None, None, 52.39, 0.79, 342.0, None, None, None, None, None, None, 9.0, 943.0, None, None, None, 2019-07-08 04:00:00, None, None, None
None, 9.93, 91.4, None, None, 44.0, 0.82, 355.5, None, None, None, None, None, None, 9.0, 943.0, None, None, None, 2019-07-08 05:00:00, None, None, None
None, 9.64, 91.7, None, None, 41.08, 0.715, 8.22, None, None, None, None, None, None, 8.0, 943.0, None, None, None, 2019-07-08 06:00:00, None, None, None
None, 9.99, 92.7, None, None, 54.4, 0.221, 315.6, None, None, None, None, None, None, 9.0, 944.0, None, None, None, 2019-07-08 07:00:00, None, None, None
None, 11.77, 89.4, None, None, 26.9, 0.935, 78.87, None, None, None, None, None, None, 10.0, 944.0, None, None, None, 2019-07-08 08:00:00, None, None, None
None, 13.19, 78.38, None, None, 22.26, 1.252, 113.2, None, None, None, None, None, None, 10.0, 944.0, None, None, None, 2019-07-08 09:00:00, None, None, None
None, 15.54, 68.16, None, None, 18.28, 1.631, 119.2, None, None, None, None, None, None, 10.0, 943.0, None, None, None, 2019-07-08 10:00:00, None, None, None
None, 18.06, 58.58, None, None, 25.4, 2.52, 89.1, None, None, None, None, None, None, 10.0, 943.0, None, None, None, 2019-07-08 11:00:00, None, None, None
None, 20.74, 49.09, None, None, 31.81, 2.399, 88.4, None, None, None, None, None, None, 10.0, 942.0, None, None, None, 2019-07-08 12:00:00, None, None, None
None, 20.56, 48.81, None, None, 25.53, 2.486, 91.6, None, None, None, None, None, None, 9.0, 942.0, None, None, None, 2019-07-08 13:00:00, None, None, None
None, 22.36, 45.23, None, None, 30.88, 1.084, 97.4, None, None, None, None, None, None, 10.0, 941.0, None, None, None, 2019-07-08 14:00:00, None, None, None
None, 27.1, 31.27, None, None, 38.74, 1.524, 148.7, None, None, None, None, None, None, 9.0, 941.0, None, None, None, 2019-07-08 15:00:00, None, None, None
None, 23.44, 39.18, None, None, 55.96, 2.336, 141.5, None, None, None, None, None, None, 9.0, 941.0, None, None, None, 2019-07-08 16:00:00, None, None, None
None, 19.21, 58.61, None, None, 52.55, 2.13, 33.37, None, None, None, None, None, None, 11.0, 942.0, None, None, None, 2019-07-08 17:00:00, None, None, None
None, 19.51, 56.36, None, None, 42.13, 1.132, 61.26, None, None, None, None, None, None, 11.0, 942.0, None, None, None, 2019-07-08 18:00:00, None, None, None
None, 18.93, 60.87, None, None, 30.13, 1.506, 47.43, None, None, None, None, None, None, 11.0, 942.0, None, None, None, 2019-07-08 19:00:00, None, None, None
None, 18.01, 67.42, None, None, 53.63, 0.301, 359.1, None, None, None, None, None, None, 12.0, 941.0, None, None, None, 2019-07-08 20:00:00, None, None, None
None, 17.49, 67.73, None, None, 35.21, 1.093, 312.0, None, None, None, None, None, None, 12.0, 941.0, None, None, None, 2019-07-08 21:00:00, None, None, None
None, 15.98, 74.6, None, None, 39.49, 1.087, 320.0, None, None, None, None, None, None, 11.0, 942.0, None, None, None, 2019-07-08 22:00:00, None, None, None
None, 15.0, 73.65, None, None, 48.37, 0.673, 291.6, None, None, None, None, None, None, 10.0, 943.0, None, None, None, 2019-07-08 23:00:00, None, None, None
None, 14.03, 77.62, None, None, 50.57, 0.116, 260.8, None, None, None, None, None, None, 10.0, 943.0, None, None, None, 2019-07-09 00:00:00, None, None, None
None, 13.32, 80.5, None, None, 39.85, 0.049, 241.7, None, None, None, None, None, None, 10.0, 943.0, None, None, None, 2019-07-09 01:00:00, None, None, None
None, 12.84, 81.4, None, None, 32.87, 0.063, 260.9, None, None, None, None, None, None, 10.0, 944.0, None, None, None, 2019-07-09 02:00:00, None, None, None
None, 12.01, 84.7, None, None, 49.25, 0.043, 244.6, None, None, None, None, None, None, 10.0, 944.0, None, None, None, 2019-07-09 03:00:00, None, None, None
None, 11.33, 86.6, None, None, 44.56, 0.147, 240.6, None, None, None, None, None, None, 9.0, 945.0, None, None, None, 2019-07-09 04:00:00, None, None, None
None, 11.04, 88.2, None, None, 36.8, 0.042, 266.5, None, None, None, None, None, None, 9.0, 945.0, None, None, None, 2019-07-09 05:00:00, None, None, None
None, 10.41, 89.3, None, None, 74.66, 0.093, 252.3, None, None, None, None, None, None, 9.0, 946.0, None, None, None, 2019-07-09 06:00:00, None, None, None
None, 10.69, 90.1, None, None, 68.88, 0.125, 320.9, None, None, None, None, None, None, 9.0, 946.0, None, None, None, 2019-07-09 07:00:00, None, None, None
None, 12.35, 84.4, None, None, 55.38, 0.542, 79.62, None, None, None, None, None, None, 10.0, 947.0, None, None, None, 2019-07-09 08:00:00, None, None, None
None, 14.95, 72.8, None, None, 33.44, 0.708, 114.5, None, None, None, None, None, None, 10.0, 946.0, None, None, None, 2019-07-09 09:00:00, None, None, None
None, 16.5, 62.46, None, None, 13.21, 1.206, 125.0, None, None, None, None, None, None, 9.0, 947.0, None, None, None, 2019-07-09 10:00:00, None, None, None
None, 19.37, 56.91, None, None, 26.03, 2.324, 100.0, None, None, None, None, None, None, 10.0, 946.0, None, None, None, 2019-07-09 11:00:00, None, None, None
None, 22.22, 44.03, None, None, 22.48, 2.187, 109.0, None, None, None, None, None, None, 9.0, 945.0, None, None, None, 2019-07-09 12:00:00, None, None, None
None, 25.69, 38.57, None, None, 40.43, 1.458, 151.5, None, None, None, None, None, None, 10.0, 945.0, None, None, None, 2019-07-09 13:00:00, None, None, None
None, 28.17, 29.4, None, None, 39.69, 2.209, 153.6, None, None, None, None, None, None, 10.0, 945.0, None, None, None, 2019-07-09 14:00:00, None, None, None
None, 28.96, 24.05, None, None, 36.1, 2.787, 153.7, None, None, None, None, None, None, 8.0, 944.0, None, None, None, 2019-07-09 15:00:00, None, None, None
None, 28.1, 26.61, None, None, 48.83, 2.339, 167.1, None, None, None, None, None, None, 6.0, 944.0, None, None, None, 2019-07-09 16:00:00, None, None, None
None, 28.48, 25.15, None, None, 49.82, 2.221, 168.6, None, None, None, None, None, None, 6.0, 944.0, None, None, None, 2019-07-09 17:00:00, None, None, None
None, 28.26, 29.36, None, None, 57.69, 2.012, 191.6, None, None, None, None, None, None, 9.0, 943.0, None, None, None, 2019-07-09 18:00:00, None, None, None
None, 26.32, 36.18, None, None, 60.38, 1.402, 206.4, None, None, None, None, None, None, 10.0, 943.0, None, None, None, 2019-07-09 19:00:00, None, None, None
None, 24.65, 39.52, None, None, 47.36, 1.188, 260.6, None, None, None, None, None, None, 10.0, 943.0, None, None, None, 2019-07-09 20:00:00, None, None, None
None, 23.11, 43.26, None, None, 31.17, 0.363, 302.6, None, None, None, None, None, None, 10.0, 943.0, None, None, None, 2019-07-09 21:00:00, None, None, None
None, 20.8, 55.73, None, None, 34.51, 0.719, 308.7, None, None, None, None, None, None, 12.0, 944.0, None, None, None, 2019-07-09 22:00:00, None, None, None
None, 19.66, 59.19, None, None, 32.04, 1.159, 343.7, None, None, None, None, None, None, 12.0, 944.0, None, None, None, 2019-07-09 23:00:00, None, None, None
None, 18.69, 64.1, None, None, 54.13, 0.475, 328.4, None, None, None, None, None, None, 12.0, 944.0, None, None, None, 2019-07-10 00:00:00, None, None, None
None, 18.16, 67.34, None, None, 61.55, 0.424, 29.5, None, None, None, None, None, None, 12.0, 944.0, None, None, None, 2019-07-10 01:00:00, None, None, None
None, 17.78, 66.32, None, None, 49.0, 0.923, 20.57, None, None, None, None, None, None, 11.0, 944.0, None, None, None, 2019-07-10 02:00:00, None, None, None
None, 17.74, 64.09, None, None, 56.74, 0.84, 8.68, None, None, None, None, None, None, 11.0, 944.0, None, None, None, 2019-07-10 03:00:00, None, None, None
None, 16.99, 74.8, None, None, 68.36, 1.27, 290.1, None, None, None, None, None, None, 13.0, 945.0, None, None, None, 2019-07-10 04:00:00, None, None, None
None, 15.92, 85.2, None, None, 61.52, 0.96, 319.0, None, None, None, None, None, None, 13.0, 945.0, None, None, None, 2019-07-10 05:00:00, None, None, None
None, 15.89, 85.3, None, None, 47.78, 0.93, 32.67, None, None, None, None, None, None, 13.0, 945.0, None, None, None, 2019-07-10 06:00:00, None, None, None
None, 15.82, 85.5, None, None, 66.16, 0.208, 78.89, None, None, None, None, None, None, 13.0, 945.0, None, None, None, 2019-07-10 07:00:00, None, None, None
None, 15.93, 87.6, None, None, 46.47, 1.122, 17.99, None, None, None, None, None, None, 14.0, 945.0, None, None, None, 2019-07-10 08:00:00, None, None, None
None, 16.79, 85.3, None, None, 49.82, 0.624, 17.05, None, None, None, None, None, None, 14.0, 945.0, None, None, None, 2019-07-10 09:00:00, None, None, None
None, 16.52, 89.3, None, None, 55.17, 0.235, 272.3, None, None, None, None, None, None, 15.0, 946.0, None, None, None, 2019-07-10 10:00:00, None, None, None
None, 16.95, 90.4, None, None, 61.24, 0.095, 126.8, None, None, None, None, None, None, 15.0, 947.0, None, None, None, 2019-07-10 11:00:00, None, None, None
None, 17.24, 88.8, None, None, 43.36, 0.274, 63.47, None, None, None, None, None, None, 15.0, 946.0, None, None, None, 2019-07-10 12:00:00, None, None, None
None, 18.61, 79.43, None, None, 39.37, 0.053, 113.0, None, None, None, None, None, None, 15.0, 946.0, None, None, None, 2019-07-10 13:00:00, None, None, None
None, 19.9, 74.91, None, None, 32.68, 0.112, 126.7, None, None, None, None, None, None, 15.0, 946.0, None, None, None, 2019-07-10 14:00:00, None, None, None
None, 22.32, 58.53, None, None, 41.06, 1.267, 87.9, None, None, None, None, None, None, 14.0, 945.0, None, None, None, 2019-07-10 15:00:00, None, None, None
None, 23.14, 55.12, None, None, 24.3, 0.616, 95.7, None, None, None, None, None, None, 14.0, 945.0, None, None, None, 2019-07-10 16:00:00, None, None, None
None, 24.74, 43.69, None, None, 32.61, 0.606, 75.65, None, None, None, None, None, None, 11.0, 944.0, None, None, None, 2019-07-10 17:00:00, None, None, None
None, 23.87, 49.09, None, None, 26.34, 1.455, 107.2, None, None, None, None, None, None, 13.0, 943.0, None, None, None, 2019-07-10 18:00:00, None, None, None
None, 22.72, 52.92, None, None, 33.19, 1.911, 98.2, None, None, None, None, None, None, 12.0, 942.0, None, None, None, 2019-07-10 19:00:00, None, None, None
None, 21.3, 64.96, None, None, 68.95, 1.235, 60.84, None, None, None, None, None, None, 14.0, 942.0, None, None, None, 2019-07-10 20:00:00, None, None, None
None, 18.16, 81.3, None, None, 57.32, 2.108, 311.1, None, None, None, None, None, None, 15.0, 944.0, None, None, None, 2019-07-10 21:00:00, None, None, None
None, 16.64, 90.7, None, None, 57.95, 1.433, 332.2, None, None, None, None, None, None, 15.0, 946.0, None, None, None, 2019-07-10 22:00:00, None, None, None
None, 16.37, 92.8, None, None, 56.37, 0.608, 307.6, None, None, None, None, None, None, 15.0, 947.0, None, None, None, 2019-07-10 23:00:00, None, None, None
None, 15.74, 92.8, None, None, 25.73, 4.747, 15.77, None, None, None, None, None, None, 15.0, 947.0, None, None, None, 2019-07-11 00:00:00, None, None, None
None, 15.64, 92.7, None, None, 53.34, 3.458, 352.7, None, None, None, None, None, None, 14.0, 947.0, None, None, None, 2019-07-11 01:00:00, None, None, None
None, 15.16, 93.4, None, None, 69.58, 0.199, 310.3, None, None, None, None, None, None, 14.0, 947.0, None, None, None, 2019-07-11 02:00:00, None, None, None
None, 14.7, 93.9, None, None, 37.87, 0.094, 289.2, None, None, None, None, None, None, 14.0, 947.0, None, None, None, 2019-07-11 03:00:00, None, None, None
None, 14.58, 94.3, None, None, 32.03, 0.34, 341.2, None, None, None, None, None, None, 14.0, 947.0, None, None, None, 2019-07-11 04:00:00, None, None, None
None, 14.31, 94.4, None, None, 31.24, 0.427, 359.3, None, None, None, None, None, None, 13.0, 947.0, None, None, None, 2019-07-11 05:00:00, None, None, None
None, 14.24, 94.5, None, None, 38.7, 0.095, 1.588, None, None, None, None, None, None, 13.0, 948.0, None, None, None, 2019-07-11 06:00:00, None, None, None
None, 14.49, 94.6, None, None, 63.39, 0.014, 260.0, None, None, None, None, None, None, 14.0, 948.0, None, None, None, 2019-07-11 07:00:00, None, None, None
None, 14.95, 94.7, None, None, 60.42, 0.0, 140.1, None, None, None, None, None, None, 14.0, 948.0, None, None, None, 2019-07-11 08:00:00, None, None, None
None, 15.4, 94.1, None, None, 43.76, 0.319, 205.5, None, None, None, None, None, None, 14.0, 948.0, None, None, None, 2019-07-11 09:00:00, None, None, None
None, 16.88, 85.6, None, None, 36.45, 1.582, 168.0, None, None, None, None, None, None, 15.0, 948.0, None, None, None, 2019-07-11 10:00:00, None, None, None
None, 19.42, 72.2, None, None, 35.3, 2.356, 158.1, None, None, None, None, None, None, 14.0, 948.0, None, None, None, 2019-07-11 11:00:00, None, None, None
None, 22.39, 62.15, None, None, 38.39, 2.0, 161.3, None, None, None, None, None, None, 14.0, 947.0, None, None, None, 2019-07-11 12:00:00, None, None, None
None, 23.96, 52.08, None, None, 35.33, 1.787, 151.1, None, None, None, None, None, None, 13.0, 947.0, None, None, None, 2019-07-11 13:00:00, None, None, None
None, 28.29, 35.49, None, None, 40.3, 1.972, 147.1, None, None, None, None, None, None, 12.0, 945.0, None, None, None, 2019-07-11 15:00:00, None, None, None
None, 24.87, 38.53, None, None, 50.76, 1.499, 151.0, None, None, None, None, None, None, 10.0, 945.0, None, None, None, 2019-07-11 16:00:00, None, None, None
None, 24.71, 46.02, None, None, 60.87, 0.575, 143.3, None, None, None, None, None, None, 13.0, 945.0, None, None, None, 2019-07-11 17:00:00, None, None, None
None, 25.39, 43.47, None, None, 34.83, 0.774, 65.56, None, None, None, None, None, None, 12.0, 944.0, None, None, None, 2019-07-11 18:00:00, None, None, None
None, 22.75, 49.81, None, None, 27.68, 2.702, 93.5, None, None, None, None, None, None, 12.0, 944.0, None, None, None, 2019-07-11 19:00:00, None, None, None
None, 21.95, 57.32, None, None, 39.62, 2.864, 73.36, None, None, None, None, None, None, 13.0, 944.0, None, None, None, 2019-07-11 20:00:00, None, None, None
None, 20.53, 65.16, None, None, 69.63, 0.506, 37.81, None, None, None, None, None, None, 14.0, 944.0, None, None, None, 2019-07-11 21:00:00, None, None, None
None, 19.55, 70.18, None, None, 44.53, 0.826, 336.2, None, None, None, None, None, None, 14.0, 944.0, None, None, None, 2019-07-11 22:00:00, None, None, None
None, 18.33, 69.93, None, None, 35.59, 1.55, 344.8, None, None, None, None, None, None, 13.0, 945.0, None, None, None, 2019-07-11 23:00:00, None, None, None
None, 17.42, 71.78, None, None, 51.8, 0.304, 268.5, None, None, None, None, None, None, 12.0, 945.0, None, None, None, 2019-07-12 00:00:00, None, None, None
None, 16.42, 77.79, None, None, 58.41, 0.077, 288.1, None, None, None, None, None, None, 13.0, 945.0, None, None, None, 2019-07-12 01:00:00, None, None, None
None, 16.23, 79.03, None, None, 68.8, 0.098, 257.4, None, None, None, None, None, None, 13.0, 945.0, None, None, None, 2019-07-12 02:00:00, None, None, None
None, 15.75, 80.9, None, None, 24.65, 0.019, 239.6, None, None, None, None, None, None, 12.0, 945.0, None, None, None, 2019-07-12 03:00:00, None, None, None
None, 15.37, 82.8, None, None, 55.09, 0.0, 202.9, None, None, None, None, None, None, 12.0, 945.0, None, None, None, 2019-07-12 04:00:00, None, None, None
None, 15.02, 86.3, None, None, 33.7, 0.0, 108.3, None, None, None, None, None, None, 13.0, 945.0, None, None, None, 2019-07-12 05:00:00, None, None, None
None, 15.03, 87.2, None, None, 74.57, 0.012, 54.96, None, None, None, None, None, None, 13.0, 946.0, None, None, None, 2019-07-12 06:00:00, None, None, None
