station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
66.0, None, None, None, 2.957, 5.178, None, None, None, None, None, None, None, None, None, None, None, None, -1.796, None, None, None, None, 44.03, None, None, None, None, 2019-10-11 23:00:00
66.51, None, None, None, 6.002, 42.58, None, None, None, None, None, None, None, None, None, None, None, None, -1.672, None, None, None, None, 15.88, None, None, None, None, 2019-10-12 00:00:00
67.33, None, None, None, 4.291, 53.39, None, None, None, None, None, None, None, None, None, None, None, None, -1.738, None, None, None, None, 12.84, None, None, None, None, 2019-10-12 01:00:00
68.28, None, None, None, 1.108, 3.498, None, None, None, None, None, None, None, None, None, None, None, None, -2.385, None, None, None, None, 52.86, None, None, None, None, 2019-10-12 02:00:00
67.61, None, None, None, 0.417, 307.4, None, None, None, None, None, None, None, None, None, None, None, None, -2.306, None, None, None, None, 9.55, None, None, None, None, 2019-10-12 03:00:00
67.51, None, None, None, 2.635, 328.8, None, None, None, None, None, None, None, None, None, None, None, None, -2.136, None, None, None, None, 14.92, None, None, None, None, 2019-10-12 04:00:00
65.21, None, None, None, None, 344.4, None, None, None, None, None, None, None, None, None, None, None, None, -1.958, None, None, None, None, 23.91, None, None, None, None, 2019-10-12 05:00:00
55.38, None, None, None, 1.15, 24.08, None, None, None, None, None, None, None, None, None, None, None, None, -1.608, None, None, None, None, 30.69, None, None, None, None, 2019-10-12 06:00:00
46.28, None, None, None, 0.256, 52.2, None, None, None, None, None, None, None, None, None, None, None, None, -1.112, None, None, None, None, 19.68, None, None, None, None, 2019-10-12 07:00:00
57.68, None, None, None, 0.77, 285.7, None, None, None, None, None, None, None, None, None, None, None, None, -2.05, None, None, None, None, 53.83, None, None, None, None, 2019-10-12 08:00:00
48.18, None, None, None, 1.511, 305.0, None, None, None, None, None, None, None, None, None, None, None, None, 0.706, None, None, None, None, 14.86, None, None, None, None, 2019-10-12 09:00:00
42.02, None, None, None, 0.906, 310.3, None, None, None, None, None, None, None, None, None, None, None, None, 1.973, None, None, None, None, 39.53, None, None, None, None, 2019-10-12 10:00:00
43.72, None, None, None, 0.512, 222.9, None, None, None, None, None, None, None, None, None, None, None, None, 1.732, None, None, None, None, 66.47, None, None, None, None, 2019-10-12 11:00:00
45.37, None, None, None, 0.987, 265.2, None, None, None, None, None, None, None, None, None, None, None, None, 2.004, None, None, None, None, 52.02, None, None, None, None, 2019-10-12 12:00:00
47.62, None, None, None, 0.622, 285.5, None, None, None, None, None, None, None, None, None, None, None, None, 2.672, None, None, None, None, 32.34, None, None, None, None, 2019-10-12 13:00:00
44.75, None, None, None, 1.617, 308.2, None, None, None, None, None, None, None, None, None, None, None, None, 2.944, None, None, None, None, 28.39, None, None, None, None, 2019-10-12 14:00:00
41.89, None, None, None, 0.836, 289.6, None, None, None, None, None, None, None, None, None, None, None, None, 3.897, None, None, None, None, 48.79, None, None, None, None, 2019-10-12 15:00:00
42.37, None, None, None, 1.677, 284.2, None, None, None, None, None, None, None, None, None, None, None, None, 3.18, None, None, None, None, 31.43, None, None, None, None, 2019-10-12 16:00:00
42.71, None, None, None, 4.485, 249.2, None, None, None, None, None, None, None, None, None, None, None, None, 2.062, None, None, None, None, 18.24, None, None, None, None, 2019-10-12 17:00:00
42.24, None, None, None, 3.738, 261.4, None, None, None, None, None, None, None, None, None, None, None, None, 1.164, None, None, None, None, 18.64, None, None, None, None, 2019-10-12 18:00:00
38.62, None, None, None, 4.268, 282.2, None, None, None, None, None, None, None, None, None, None, None, None, 0.569, None, None, None, None, 20.79, None, None, None, None, 2019-10-12 19:00:00
41.63, None, None, None, 4.888, 246.0, None, None, None, None, None, None, None, None, None, None, None, None, 0.252, None, None, None, None, 13.71, None, None, None, None, 2019-10-12 20:00:00
46.41, None, None, None, 3.393, 267.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.102, None, None, None, None, 24.11, None, None, None, None, 2019-10-12 21:00:00
44.02, None, None, None, 4.458, 301.2, None, None, None, None, None, None, None, None, None, None, None, None, -0.121, None, None, None, None, 15.16, None, None, None, None, 2019-10-12 22:00:00
46.76, None, None, None, 4.57, 270.4, None, None, None, None, None, None, None, None, None, None, None, None, -0.669, None, None, None, None, 19.88, None, None, None, None, 2019-10-12 23:00:00
45.7, None, None, None, 4.715, 276.4, None, None, None, None, None, None, None, None, None, None, None, None, -0.817, None, None, None, None, 32.69, None, None, None, None, 2019-10-13 00:00:00
43.08, None, None, None, 3.015, 323.9, None, None, None, None, None, None, None, None, None, None, None, None, -0.064, None, None, None, None, 11.31, None, None, None, None, 2019-10-13 01:00:00
44.55, None, None, None, 0.924, 81.6, None, None, None, None, None, None, None, None, None, None, None, None, 0.018, None, None, None, None, 52.12, None, None, None, None, 2019-10-13 02:00:00
48.22, None, None, None, 3.191, 55.83, None, None, None, None, None, None, None, None, None, None, None, None, -0.097, None, None, None, None, 12.35, None, None, None, None, 2019-10-13 03:00:00
48.47, None, None, None, 2.848, 62.43, None, None, None, None, None, None, None, None, None, None, None, None, 0.088, None, None, None, None, 13.78, None, None, None, None, 2019-10-13 04:00:00
47.19, None, None, None, 3.324, 52.95, None, None, None, None, None, None, None, None, None, None, None, None, 0.276, None, None, None, None, 26.98, None, None, None, None, 2019-10-13 05:00:00
47.3, None, None, None, 2.22, 356.8, None, None, None, None, None, None, None, None, None, None, None, None, -0.557, None, None, None, None, 63.79, None, None, None, None, 2019-10-13 06:00:00
57.08, None, None, None, 3.253, 285.1, None, None, None, None, None, None, None, None, None, None, None, None, -1.014, None, None, None, None, 16.27, None, None, None, None, 2019-10-13 07:00:00
59.84, None, None, None, 2.648, 292.1, None, None, None, None, None, None, None, None, None, None, None, None, -1.159, None, None, None, None, 33.62, None, None, None, None, 2019-10-13 08:00:00
59.43, None, None, None, 1.307, 51.58, None, None, None, None, None, None, None, None, None, None, None, None, -0.559, None, None, None, None, 67.76, None, None, None, None, 2019-10-13 09:00:00
61.47, None, None, None, 2.584, 112.3, None, None, None, None, None, None, None, None, None, None, None, None, -0.387, None, None, None, None, 24.45, None, None, None, None, 2019-10-13 10:00:00
81.2, None, None, None, 2.905, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, -1.733, None, None, None, None, 34.49, None, None, None, None, 2019-10-13 11:00:00
84.5, None, None, None, 3.342, 84.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.04, None, None, None, None, 47.36, None, None, None, None, 2019-10-13 12:00:00
92.8, None, None, None, 1.946, 92.9, None, None, None, None, None, None, None, None, None, None, None, None, -1.45, None, None, None, None, 41.22, None, None, None, None, 2019-10-13 13:00:00
91.6, None, None, None, 5.146, 57.5, None, None, None, None, None, None, None, None, None, None, None, None, -1.194, None, None, None, None, 31.6, None, None, None, None, 2019-10-13 14:00:00
91.2, None, None, None, 1.698, 138.2, None, None, None, None, None, None, None, None, None, None, None, None, -1.007, None, None, None, None, 48.79, None, None, None, None, 2019-10-13 15:00:00
91.2, None, None, None, 2.924, 167.7, None, None, None, None, None, None, None, None, None, None, None, None, -1.188, None, None, None, None, 34.66, None, None, None, None, 2019-10-13 16:00:00
95.2, None, None, None, 2.338, 260.0, None, None, None, None, None, None, None, None, None, None, None, None, -2.463, None, None, None, None, 33.88, None, None, None, None, 2019-10-13 17:00:00
95.9, None, None, None, 3.884, 258.2, None, None, None, None, None, None, None, None, None, None, None, None, -2.598, None, None, None, None, 22.16, None, None, None, None, 2019-10-13 18:00:00
96.3, None, None, None, 3.717, 270.5, None, None, None, None, None, None, None, None, None, None, None, None, -2.815, None, None, None, None, 21.33, None, None, None, None, 2019-10-13 19:00:00
96.4, None, None, None, 5.38, 259.5, None, None, None, None, None, None, None, None, None, None, None, None, -2.875, None, None, None, None, 24.64, None, None, None, None, 2019-10-13 20:00:00
96.1, None, None, None, 5.042, 254.7, None, None, None, None, None, None, None, None, None, None, None, None, -2.863, None, None, None, None, 25.04, None, None, None, None, 2019-10-13 21:00:00
96.0, None, None, None, 4.591, 257.2, None, None, None, None, None, None, None, None, None, None, None, None, -2.882, None, None, None, None, 28.73, None, None, None, None, 2019-10-13 22:00:00
95.9, None, None, None, 4.712, 255.4, None, None, None, None, None, None, None, None, None, None, None, None, -2.96, None, None, None, None, 27.36, None, None, None, None, 2019-10-13 23:00:00
95.9, None, None, None, 5.459, 254.6, None, None, None, None, None, None, None, None, None, None, None, None, -3.013, None, None, None, None, 25.14, None, None, None, None, 2019-10-14 00:00:00
95.9, None, None, None, 3.988, 267.2, None, None, None, None, None, None, None, None, None, None, None, None, -2.775, None, None, None, None, 26.01, None, None, None, None, 2019-10-14 01:00:00
95.8, None, None, None, 3.426, 271.4, None, None, None, None, None, None, None, None, None, None, None, None, -2.815, None, None, None, None, 29.08, None, None, None, None, 2019-10-14 02:00:00
95.3, None, None, None, 4.441, 278.9, None, None, None, None, None, None, None, None, None, None, None, None, -3.169, None, None, None, None, 34.99, None, None, None, None, 2019-10-14 03:00:00
94.8, None, None, None, 4.137, 295.3, None, None, None, None, None, None, None, None, None, None, None, None, -3.666, None, None, None, None, 40.2, None, None, None, None, 2019-10-14 04:00:00
94.6, None, None, None, 5.772, 293.7, None, None, None, None, None, None, None, None, None, None, None, None, -4.311, None, None, None, None, 31.14, None, None, None, None, 2019-10-14 05:00:00
94.4, None, None, None, 4.774, 306.2, None, None, None, None, None, None, None, None, None, None, None, None, -4.347, None, None, None, None, 42.23, None, None, None, None, 2019-10-14 06:00:00
94.2, None, None, None, 3.342, 301.3, None, None, None, None, None, None, None, None, None, None, None, None, -4.48, None, None, None, None, 39.11, None, None, None, None, 2019-10-14 07:00:00
93.8, None, None, None, 3.39, 300.5, None, None, None, None, None, None, None, None, None, None, None, None, -5.322, None, None, None, None, 33.48, None, None, None, None, 2019-10-14 08:00:00
93.3, None, None, None, 3.055, 299.4, None, None, None, None, None, None, None, None, None, None, None, None, -4.65, None, None, None, None, 31.98, None, None, None, None, 2019-10-14 09:00:00
91.0, None, None, None, 1.276, 288.7, None, None, None, None, None, None, None, None, None, None, None, None, -2.883, None, None, None, None, 27.05, None, None, None, None, 2019-10-14 10:00:00
91.8, None, None, None, 0.991, 259.2, None, None, None, None, None, None, None, None, None, None, None, None, -2.905, None, None, None, None, 27.33, None, None, None, None, 2019-10-14 11:00:00
92.0, None, None, None, 0.813, 262.5, None, None, None, None, None, None, None, None, None, None, None, None, -3.19, None, None, None, None, 31.01, None, None, None, None, 2019-10-14 12:00:00
88.4, None, None, None, 1.675, 255.6, None, None, None, None, None, None, None, None, None, None, None, None, -1.678, None, None, None, None, 31.27, None, None, None, None, 2019-10-14 13:00:00
84.0, None, None, None, 1.475, 273.6, None, None, None, None, None, None, None, None, None, None, None, None, -0.593, None, None, None, None, 46.01, None, None, None, None, 2019-10-14 14:00:00
86.0, None, None, None, 1.447, 260.5, None, None, None, None, None, None, None, None, None, None, None, None, -1.503, None, None, None, None, 27.91, None, None, None, None, 2019-10-14 15:00:00
88.1, None, None, None, 1.526, 275.3, None, None, None, None, None, None, None, None, None, None, None, None, -1.322, None, None, None, None, 37.03, None, None, None, None, 2019-10-14 16:00:00
76.71, None, None, None, 3.106, 298.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.129, None, None, None, None, 51.91, None, None, None, None, 2019-10-14 17:00:00
80.4, None, None, None, 2.787, 285.3, None, None, None, None, None, None, None, None, None, None, None, None, -1.331, None, None, None, None, 41.6, None, None, None, None, 2019-10-14 18:00:00
82.0, None, None, None, 4.496, 301.4, None, None, None, None, None, None, None, None, None, None, None, None, -2.903, None, None, None, None, 19.34, None, None, None, None, 2019-10-14 19:00:00
84.0, None, None, None, 5.922, 306.1, None, None, None, None, None, None, None, None, None, None, None, None, -3.172, None, None, None, None, 12.86, None, None, None, None, 2019-10-14 20:00:00
73.66, None, None, None, 4.602, 325.2, None, None, None, None, None, None, None, None, None, None, None, None, -2.623, None, None, None, None, 19.34, None, None, None, None, 2019-10-14 21:00:00
73.65, None, None, None, 0.225, 112.9, None, None, None, None, None, None, None, None, None, None, None, None, -2.663, None, None, None, None, 40.19, None, None, None, None, 2019-10-14 22:00:00
71.75, None, None, None, 3.141, 66.36, None, None, None, None, None, None, None, None, None, None, None, None, -2.038, None, None, None, None, 21.72, None, None, None, None, 2019-10-14 23:00:00
72.94, None, None, None, 6.131, 65.88, None, None, None, None, None, None, None, None, None, None, None, None, -2.437, None, None, None, None, 23.21, None, None, None, None, 2019-10-15 00:00:00
68.57, None, None, None, 5.068, 71.8, None, None, None, None, None, None, None, None, None, None, None, None, -2.036, None, None, None, None, 22.34, None, None, None, None, 2019-10-15 01:00:00
70.63, None, None, None, 3.425, 82.1, None, None, None, None, None, None, None, None, None, None, None, None, -2.059, None, None, None, None, 24.14, None, None, None, None, 2019-10-15 02:00:00
72.59, None, None, None, 3.645, 91.6, None, None, None, None, None, None, None, None, None, None, None, None, -1.952, None, None, None, None, 22.77, None, None, None, None, 2019-10-15 03:00:00
67.61, None, None, None, 6.128, 80.3, None, None, None, None, None, None, None, None, None, None, None, None, -2.048, None, None, None, None, 27.37, None, None, None, None, 2019-10-15 04:00:00
70.48, None, None, None, 5.7, 78.73, None, None, None, None, None, None, None, None, None, None, None, None, -1.941, None, None, None, None, 30.56, None, None, None, None, 2019-10-15 05:00:00
69.55, None, None, None, 5.961, 77.37, None, None, None, None, None, None, None, None, None, None, None, None, -2.261, None, None, None, None, 28.11, None, None, None, None, 2019-10-15 06:00:00
71.41, None, None, None, 5.38, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, -1.864, None, None, None, None, 29.05, None, None, None, None, 2019-10-15 07:00:00
72.41, None, None, None, 5.714, 79.51, None, None, None, None, None, None, None, None, None, None, None, None, -2.034, None, None, None, None, 28.67, None, None, None, None, 2019-10-15 08:00:00
68.43, None, None, None, 5.968, 81.0, None, None, None, None, None, None, None, None, None, None, None, None, -0.971, None, None, None, None, 31.81, None, None, None, None, 2019-10-15 09:00:00
71.81, None, None, None, 6.225, 80.1, None, None, None, None, None, None, None, None, None, None, None, None, -1.322, None, None, None, None, 31.57, None, None, None, None, 2019-10-15 10:00:00
72.67, None, None, None, 10.53, 66.68, None, None, None, None, None, None, None, None, None, None, None, None, -0.85, None, None, None, None, 25.89, None, None, None, None, 2019-10-15 11:00:00
65.98, None, None, None, 9.02, 73.96, None, None, None, None, None, None, None, None, None, None, None, None, -0.119, None, None, None, None, 28.86, None, None, None, None, 2019-10-15 12:00:00
56.91, None, None, None, 6.083, 82.6, None, None, None, None, None, None, None, None, None, None, None, None, 0.982, None, None, None, None, 38.53, None, None, None, None, 2019-10-15 13:00:00
57.67, None, None, None, 7.521, 77.48, None, None, None, None, None, None, None, None, None, None, None, None, 0.794, None, None, None, None, 32.09, None, None, None, None, 2019-10-15 14:00:00
48.58, None, None, None, 5.379, 78.39, None, None, None, None, None, None, None, None, None, None, None, None, 1.844, None, None, None, None, 38.45, None, None, None, None, 2019-10-15 15:00:00
51.07, None, None, None, 5.973, 106.4, None, None, None, None, None, None, None, None, None, None, None, None, 1.823, None, None, None, None, 46.38, None, None, None, None, 2019-10-15 16:00:00
79.96, None, None, None, 9.49, 174.1, None, None, None, None, None, None, None, None, None, None, None, None, -0.747, None, None, None, None, 53.25, None, None, None, None, 2019-10-15 17:00:00
75.22, None, None, None, 5.678, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, 0.497, None, None, None, None, 43.74, None, None, None, None, 2019-10-15 18:00:00
76.38, None, None, None, 5.774, 173.3, None, None, None, None, None, None, None, None, None, None, None, None, -0.018, None, None, None, None, 47.82, None, None, None, None, 2019-10-15 19:00:00
89.3, None, None, None, 5.622, 226.4, None, None, None, None, None, None, None, None, None, None, None, None, -0.997, None, None, None, None, 40.41, None, None, None, None, 2019-10-15 20:00:00
87.3, None, None, None, 6.353, 148.7, None, None, None, None, None, None, None, None, None, None, None, None, -0.71, None, None, None, None, 30.4, None, None, None, None, 2019-10-15 21:00:00
80.0, None, None, None, 4.967, 187.6, None, None, None, None, None, None, None, None, None, None, None, None, -0.282, None, None, None, None, 33.23, None, None, None, None, 2019-10-15 22:00:00
79.43, None, None, None, 4.263, 294.5, None, None, None, None, None, None, None, None, None, None, None, None, -0.203, None, None, None, None, 26.31, None, None, None, None, 2019-10-15 23:00:00
76.55, None, None, None, 4.519, 328.7, None, None, None, None, None, None, None, None, None, None, None, None, -0.128, None, None, None, None, 20.96, None, None, None, None, 2019-10-16 00:00:00
75.31, None, None, None, 1.284, 101.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.172, None, None, None, None, 50.07, None, None, None, None, 2019-10-16 01:00:00
72.5, None, None, None, 1.552, 80.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.267, None, None, None, None, 46.45, None, None, None, None, 2019-10-16 02:00:00
74.22, None, None, None, 3.802, 63.36, None, None, None, None, None, None, None, None, None, None, None, None, 0.233, None, None, None, None, 47.27, None, None, None, None, 2019-10-16 03:00:00
68.02, None, None, None, 7.676, 67.6, None, None, None, None, None, None, None, None, None, None, None, None, 0.771, None, None, None, None, 27.85, None, None, None, None, 2019-10-16 04:00:00
75.36, None, None, None, 10.95, 64.54, None, None, None, None, None, None, None, None, None, None, None, None, 0.389, None, None, None, None, 26.3, None, None, None, None, 2019-10-16 05:00:00
71.34, None, None, None, 11.47, 69.65, None, None, None, None, None, None, None, None, None, None, None, None, 0.788, None, None, None, None, 27.86, None, None, None, None, 2019-10-16 06:00:00
61.39, None, None, None, 7.921, 70.55, None, None, None, None, None, None, None, None, None, None, None, None, 1.727, None, None, None, None, 30.63, None, None, None, None, 2019-10-16 07:00:00
62.41, None, None, None, 7.986, 77.17, None, None, None, None, None, None, None, None, None, None, None, None, 1.298, None, None, None, None, 32.27, None, None, None, None, 2019-10-16 08:00:00
50.42, None, None, None, 5.174, 81.4, None, None, None, None, None, None, None, None, None, None, None, None, 2.664, None, None, None, None, 39.64, None, None, None, None, 2019-10-16 09:00:00
43.72, None, None, None, 1.542, 174.0, None, None, None, None, None, None, None, None, None, None, None, None, 4.395, None, None, None, None, 68.06, None, None, None, None, 2019-10-16 10:00:00
56.39, None, None, None, 4.554, 153.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.024, None, None, None, None, 32.16, None, None, None, None, 2019-10-16 11:00:00
69.52, None, None, None, 6.682, 127.4, None, None, None, None, None, None, None, None, None, None, None, None, 2.395, None, None, None, None, 32.74, None, None, None, None, 2019-10-16 12:00:00
65.09, None, None, None, 5.167, 138.7, None, None, None, None, None, None, None, None, None, None, None, None, 3.526, None, None, None, None, 44.99, None, None, None, None, 2019-10-16 13:00:00
72.37, None, None, None, 4.097, 106.8, None, None, None, None, None, None, None, None, None, None, None, None, 2.11, None, None, None, None, 57.83, None, None, None, None, 2019-10-16 14:00:00
83.6, None, None, None, 8.22, 82.3, None, None, None, None, None, None, None, None, None, None, None, None, 1.018, None, None, None, None, 32.25, None, None, None, None, 2019-10-16 15:00:00
76.22, None, None, None, 8.74, 135.4, None, None, None, None, None, None, None, None, None, None, None, None, 2.22, None, None, None, None, 34.98, None, None, None, None, 2019-10-16 16:00:00
90.2, None, None, None, 7.355, 139.8, None, None, None, None, None, None, None, None, None, None, None, None, 0.951, None, None, None, None, 27.17, None, None, None, None, 2019-10-16 17:00:00
91.1, None, None, None, 8.44, 123.2, None, None, None, None, None, None, None, None, None, None, None, None, 1.101, None, None, None, None, 30.34, None, None, None, None, 2019-10-16 18:00:00
86.5, None, None, None, 9.8, 104.0, None, None, None, None, None, None, None, None, None, None, None, None, 1.204, None, None, None, None, 31.9, None, None, None, None, 2019-10-16 19:00:00
94.1, None, None, None, 8.89, 108.9, None, None, None, None, None, None, None, None, None, None, None, None, 0.401, None, None, None, None, 37.04, None, None, None, None, 2019-10-16 20:00:00
96.4, None, None, None, 8.46, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, 0.456, None, None, None, None, 31.24, None, None, None, None, 2019-10-16 21:00:00
96.5, None, None, None, 9.0, 106.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.388, None, None, None, None, 33.34, None, None, None, None, 2019-10-16 22:00:00
97.1, None, None, None, 7.891, 80.9, None, None, None, None, None, None, None, None, None, None, None, None, 0.161, None, None, None, None, 27.29, None, None, None, None, 2019-10-16 23:00:00
97.2, None, None, None, 9.58, 79.43, None, None, None, None, None, None, None, None, None, None, None, None, 0.147, None, None, None, None, 26.65, None, None, None, None, 2019-10-17 00:00:00
97.3, None, None, None, 7.078, 95.4, None, None, None, None, None, None, None, None, None, None, None, None, 0.299, None, None, None, None, 47.9, None, None, None, None, 2019-10-17 01:00:00
97.3, None, None, None, 7.351, 91.4, None, None, None, None, None, None, None, None, None, None, None, None, 0.17, None, None, None, None, 37.8, None, None, None, None, 2019-10-17 02:00:00
97.3, None, None, None, 7.164, 97.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.173, None, None, None, None, 35.57, None, None, None, None, 2019-10-17 03:00:00
97.3, None, None, None, 3.475, 353.0, None, None, None, None, None, None, None, None, None, None, None, None, 0.09, None, None, None, None, 54.82, None, None, None, None, 2019-10-17 04:00:00
97.4, None, None, None, 1.106, 280.9, None, None, None, None, None, None, None, None, None, None, None, None, -0.096, None, None, None, None, 37.38, None, None, None, None, 2019-10-17 05:00:00
97.3, None, None, None, 0.0, 247.1, None, None, None, None, None, None, None, None, None, None, None, None, -0.218, None, None, None, None, 25.18, None, None, None, None, 2019-10-17 06:00:00
97.4, None, None, None, 0.0, 273.7, None, None, None, None, None, None, None, None, None, None, None, None, -0.528, None, None, None, None, 36.26, None, None, None, None, 2019-10-17 07:00:00
97.5, None, None, None, 0.0, 273.7, None, None, None, None, None, None, None, None, None, None, None, None, -0.8, None, None, None, None, 42.56, None, None, None, None, 2019-10-17 08:00:00
96.8, None, None, None, 0.0, 304.3, None, None, None, None, None, None, None, None, None, None, None, None, -1.962, None, None, None, None, 43.67, None, None, None, None, 2019-10-17 09:00:00
96.3, None, None, None, 0.0, 313.5, None, None, None, None, None, None, None, None, None, None, None, None, -2.005, None, None, None, None, 34.11, None, None, None, None, 2019-10-17 10:00:00
96.5, None, None, None, 0.0, 308.8, None, None, None, None, None, None, None, None, None, None, None, None, -0.769, None, None, None, None, 24.46, None, None, None, None, 2019-10-17 11:00:00
94.2, None, None, None, 0.002, 301.2, None, None, None, None, None, None, None, None, None, None, None, None, 0.279, None, None, None, None, 24.64, None, None, None, None, 2019-10-17 12:00:00
95.3, None, None, None, 0.0, 257.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.023, None, None, None, None, 35.22, None, None, None, None, 2019-10-17 13:00:00
94.6, None, None, None, 0.0, 221.7, None, None, None, None, None, None, None, None, None, None, None, None, 0.315, None, None, None, None, 22.23, None, None, None, None, 2019-10-17 14:00:00
95.8, None, None, None, 0.001, 228.8, None, None, None, None, None, None, None, None, None, None, None, None, -0.013, None, None, None, None, 23.96, None, None, None, None, 2019-10-17 15:00:00
95.3, None, None, None, 0.0, 182.3, None, None, None, None, None, None, None, None, None, None, None, None, -0.044, None, None, None, None, 36.07, None, None, None, None, 2019-10-17 16:00:00
95.9, None, None, None, 0.0, 146.1, None, None, None, None, None, None, None, None, None, None, None, None, -0.06, None, None, None, None, 20.44, None, None, None, None, 2019-10-17 17:00:00
96.0, None, None, None, 0.0, 144.4, None, None, None, None, None, None, None, None, None, None, None, None, -0.369, None, None, None, None, 16.82, None, None, None, None, 2019-10-17 18:00:00
96.6, None, None, None, 0.001, 183.2, None, None, None, None, None, None, None, None, None, None, None, None, -0.705, None, None, None, None, 33.42, None, None, None, None, 2019-10-17 19:00:00
97.0, None, None, None, 0.002, 205.1, None, None, None, None, None, None, None, None, None, None, None, None, -0.97, None, None, None, None, 28.06, None, None, None, None, 2019-10-17 20:00:00
97.1, None, None, None, 0.007, 215.1, None, None, None, None, None, None, None, None, None, None, None, None, -1.116, None, None, None, None, 26.64, None, None, None, None, 2019-10-17 21:00:00
96.9, None, None, None, 0.001, 205.7, None, None, None, None, None, None, None, None, None, None, None, None, -1.188, None, None, None, None, 24.5, None, None, None, None, 2019-10-17 22:00:00
96.8, None, None, None, 0.093, 188.5, None, None, None, None, None, None, None, None, None, None, None, None, -1.356, None, None, None, None, 22.17, None, None, None, None, 2019-10-17 23:00:00
96.6, None, None, None, 0.044, 170.7, None, None, None, None, None, None, None, None, None, None, None, None, -1.374, None, None, None, None, 23.04, None, None, None, None, 2019-10-18 00:00:00
96.4, None, None, None, 0.003, 132.1, None, None, None, None, None, None, None, None, None, None, None, None, -1.565, None, None, None, None, 20.7, None, None, None, None, 2019-10-18 01:00:00
96.2, None, None, None, 0.016, 139.1, None, None, None, None, None, None, None, None, None, None, None, None, -1.564, None, None, None, None, 36.75, None, None, None, None, 2019-10-18 02:00:00
96.4, None, None, None, 0.004, 118.0, None, None, None, None, None, None, None, None, None, None, None, None, -1.539, None, None, None, None, 48.73, None, None, None, None, 2019-10-18 03:00:00
96.3, None, None, None, 0.006, 146.2, None, None, None, None, None, None, None, None, None, None, None, None, -1.515, None, None, None, None, 46.69, None, None, None, None, 2019-10-18 04:00:00
95.3, None, None, None, 4.782, 273.7, None, None, None, None, None, None, None, None, None, None, None, None, -3.328, None, None, None, None, 46.08, None, None, None, None, 2019-10-18 05:00:00
95.4, None, None, None, 2.99, 275.7, None, None, None, None, None, None, None, None, None, None, None, None, -3.487, None, None, None, None, 34.2, None, None, None, None, 2019-10-18 06:00:00
94.6, None, None, None, 4.728, 274.6, None, None, None, None, None, None, None, None, None, None, None, None, -3.834, None, None, None, None, 34.7, None, None, None, None, 2019-10-18 07:00:00
95.3, None, None, None, 4.983, 278.0, None, None, None, None, None, None, None, None, None, None, None, None, -3.89, None, None, None, None, 38.71, None, None, None, None, 2019-10-18 08:00:00
95.4, None, None, None, 3.78, 274.4, None, None, None, None, None, None, None, None, None, None, None, None, -3.771, None, None, None, None, 35.74, None, None, None, None, 2019-10-18 09:00:00
95.3, None, None, None, 4.375, 263.5, None, None, None, None, None, None, None, None, None, None, None, None, -3.345, None, None, None, None, 35.13, None, None, None, None, 2019-10-18 10:00:00
95.0, None, None, None, 4.161, 274.1, None, None, None, None, None, None, None, None, None, None, None, None, -3.29, None, None, None, None, 37.38, None, None, None, None, 2019-10-18 11:00:00
94.7, None, None, None, 4.624, 273.0, None, None, None, None, None, None, None, None, None, None, None, None, -3.301, None, None, None, None, 38.23, None, None, None, None, 2019-10-18 12:00:00
94.9, None, None, None, 4.239, 272.6, None, None, None, None, None, None, None, None, None, None, None, None, -3.146, None, None, None, None, 33.21, None, None, None, None, 2019-10-18 13:00:00
94.8, None, None, None, 3.703, 268.7, None, None, None, None, None, None, None, None, None, None, None, None, -3.008, None, None, None, None, 29.42, None, None, None, None, 2019-10-18 14:00:00
94.7, None, None, None, 1.715, 269.0, None, None, None, None, None, None, None, None, None, None, None, None, -2.552, None, None, None, None, 30.55, None, None, None, None, 2019-10-18 15:00:00
