station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -8.18, 91.8, None, None, 46.16, 1.12, 155.3, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-08 12:00:00, None, None
None, -7.717, 91.9, None, None, 59.29, 1.47, 172.8, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-08 13:00:00, None, None
None, -7.816, 92.3, None, None, 31.75, 1.558, 166.8, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-08 14:00:00, None, None
None, -8.59, 91.0, None, None, 24.3, 1.636, 130.1, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-08 15:00:00, None, None
None, -8.9, 91.6, None, None, 18.44, 2.202, 124.9, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-08 16:00:00, None, None
None, -9.24, 91.8, None, None, 33.32, 1.537, 130.0, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-08 17:00:00, None, None
None, -9.19, 91.8, None, None, 17.9, 2.954, 103.1, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-08 18:00:00, None, None
None, -9.1, 91.6, None, None, 16.1, 1.465, 102.7, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-08 19:00:00, None, None
None, -9.1, 91.5, None, None, 30.22, 1.291, 120.3, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-08 20:00:00, None, None
None, -9.24, 91.8, None, None, 31.57, 1.165, 113.1, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-08 21:00:00, None, None
None, -9.28, 91.4, None, None, 16.3, 2.805, 92.6, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-08 22:00:00, None, None
None, -9.51, 91.2, None, None, 17.84, 3.555, 88.6, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-08 23:00:00, None, None
None, -9.48, 91.1, None, None, 30.21, 2.697, 105.2, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-09 00:00:00, None, None
None, -9.79, 90.9, None, None, 24.24, 0.907, 112.3, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-09 01:00:00, None, None
None, -9.68, 91.0, None, None, 18.71, 2.646, 93.4, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-09 02:00:00, None, None
None, -9.76, 90.8, None, None, 12.93, 3.088, 91.8, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-09 03:00:00, None, None
None, -10.33, 90.4, None, None, 13.54, 4.037, 89.1, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-09 04:00:00, None, None
None, -10.47, 90.2, None, None, 12.99, 3.088, 91.0, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-09 05:00:00, None, None
None, -10.72, 90.1, None, None, 13.55, 2.838, 91.5, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-09 06:00:00, None, None
None, -10.97, 89.8, None, None, 22.65, 2.559, 92.9, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-09 07:00:00, None, None
None, -10.98, 89.9, None, None, 15.66, 3.691, 80.8, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-09 08:00:00, None, None
None, -10.92, 89.8, None, None, 17.2, 2.189, 94.1, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-09 09:00:00, None, None
None, -11.09, 89.8, None, None, 19.54, 2.022, 91.9, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-09 10:00:00, None, None
None, -10.95, 89.7, None, None, 14.83, 4.078, 89.1, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-09 11:00:00, None, None
None, -10.84, 89.7, None, None, 16.9, 4.377, 91.5, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-09 12:00:00, None, None
None, -10.14, 90.2, None, None, 21.41, 3.388, 97.5, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-09 13:00:00, None, None
None, -10.39, 90.1, None, None, 16.75, 4.339, 92.1, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-09 14:00:00, None, None
None, -10.48, 90.1, None, None, 18.65, 4.294, 90.9, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-09 15:00:00, None, None
None, -10.56, 90.1, None, None, 16.09, 4.572, 88.7, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-09 16:00:00, None, None
None, -10.3, 90.3, None, None, 14.74, 5.53, 88.1, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-09 17:00:00, None, None
None, -10.18, 90.5, None, None, 15.22, 6.236, 85.9, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-09 18:00:00, None, None
None, -9.93, 90.6, None, None, 21.4, 4.31, 68.21, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-09 19:00:00, None, None
None, -9.84, 90.8, None, None, 17.85, 3.48, 58.61, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-09 20:00:00, None, None
None, -9.74, 90.8, None, None, 16.24, 4.446, 70.37, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-09 21:00:00, None, None
None, -9.57, 91.0, None, None, 13.35, 5.401, 73.13, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-09 22:00:00, None, None
None, -9.71, 90.9, None, None, 16.41, 5.871, 74.52, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-09 23:00:00, None, None
None, -9.62, 90.9, None, None, 14.31, 4.882, 74.96, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-10 00:00:00, None, None
None, -9.53, 91.0, None, None, 19.45, 4.06, 57.56, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-10 01:00:00, None, None
None, -9.59, 91.0, None, None, 20.54, 3.926, 54.49, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-10 02:00:00, None, None
None, -9.61, 91.0, None, None, 17.13, 3.779, 61.98, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-10 03:00:00, None, None
None, -9.45, 91.0, None, None, 22.83, 2.605, 53.35, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-10 04:00:00, None, None
None, -9.42, 91.1, None, None, 23.69, 2.222, 44.02, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-10 05:00:00, None, None
None, -9.2, 91.2, None, None, 24.82, 1.879, 62.47, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-10 06:00:00, None, None
None, -8.99, 91.4, None, None, 28.52, 0.735, 51.57, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-10 07:00:00, None, None
None, -9.07, 91.4, None, None, 27.43, 0.756, 70.48, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-10 08:00:00, None, None
None, -8.72, 91.7, None, None, 24.58, 1.55, 66.22, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-10 09:00:00, None, None
None, -8.5, 91.8, None, None, 17.62, 4.576, 68.68, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-10 10:00:00, None, None
None, -8.09, 92.2, None, None, 27.21, 2.012, 88.2, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-10 11:00:00, None, None
None, -7.754, 92.3, None, None, 44.45, 0.673, 101.9, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-10 12:00:00, None, None
None, -7.798, 92.4, None, None, 64.94, 2.44, 247.7, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-10 13:00:00, None, None
None, -7.538, 92.4, None, None, 48.8, 2.457, 275.3, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-10 14:00:00, None, None
None, -7.853, 92.2, None, None, 37.51, 1.725, 197.3, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-10 15:00:00, None, None
None, -7.804, 92.4, None, None, 37.22, 0.644, 174.0, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-10 16:00:00, None, None
None, -8.33, 92.0, None, None, 16.28, 0.295, 149.1, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-10 17:00:00, None, None
None, -7.793, 92.4, None, None, 23.31, 1.165, 172.5, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-10 18:00:00, None, None
None, -7.95, 92.4, None, None, 20.71, 1.289, 175.7, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-10 19:00:00, None, None
None, -7.655, 92.5, None, None, 20.49, 0.353, 160.0, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-10 20:00:00, None, None
None, -7.692, 92.4, None, None, 50.34, 0.087, 134.0, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-10 21:00:00, None, None
None, -7.786, 92.5, None, None, 55.3, 0.547, 164.4, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-10 22:00:00, None, None
None, -7.288, 92.7, None, None, 28.55, 0.002, 91.7, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-10 23:00:00, None, None
None, -7.744, 92.4, None, None, 16.6, 0.629, 117.9, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-11 00:00:00, None, None
None, -8.18, 92.1, None, None, 41.75, 0.671, 76.08, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-11 01:00:00, None, None
None, -8.53, 92.2, None, None, 15.62, 0.004, 90.0, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-11 02:00:00, None, None
None, -8.21, 92.2, None, None, 32.57, 0.471, 157.7, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-11 03:00:00, None, None
None, -8.36, 91.9, None, None, 46.61, 0.486, 95.1, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-11 04:00:00, None, None
None, -8.24, 92.1, None, None, 24.65, 0.894, 118.7, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-11 05:00:00, None, None
None, -8.34, 92.1, None, None, 28.36, 0.682, 140.8, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-11 06:00:00, None, None
None, -8.22, 92.1, None, None, 45.79, 0.051, 125.5, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-11 07:00:00, None, None
None, -8.12, 92.2, None, None, 19.8, 0.205, 75.31, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-11 08:00:00, None, None
None, -8.29, 92.1, None, None, 22.4, 0.738, 86.9, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-11 09:00:00, None, None
None, -8.1, 92.0, None, None, 23.9, 2.562, 80.1, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-11 10:00:00, None, None
None, -8.06, 92.1, None, None, 19.61, 3.031, 85.6, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-11 11:00:00, None, None
None, -8.0, 92.1, None, None, 17.72, 4.322, 82.3, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-11 12:00:00, None, None
None, -7.753, 92.5, None, None, 13.37, 4.248, 88.7, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-11 13:00:00, None, None
None, -7.113, 93.0, None, None, 17.33, 4.117, 83.3, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-11 14:00:00, None, None
None, -6.69, 93.4, None, None, 18.72, 3.982, 64.6, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-11 15:00:00, None, None
None, -6.576, 93.5, None, None, 26.66, 2.715, 50.09, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-11 16:00:00, None, None
None, -6.15, 93.9, None, None, 31.76, 2.753, 33.66, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-11 17:00:00, None, None
None, -6.04, 94.0, None, None, 35.35, 2.519, 6.589, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-11 18:00:00, None, None
None, -5.581, 94.4, None, None, 44.49, 1.192, 32.89, None, None, None, None, None, None, -6.0, None, None, None, None, 2019-12-11 19:00:00, None, None
None, -5.22, 94.8, None, None, 38.3, 2.347, 11.14, None, None, None, None, None, None, -6.0, None, None, None, None, 2019-12-11 20:00:00, None, None
None, -4.801, 95.1, None, None, 28.55, 1.588, 57.83, None, None, None, None, None, None, -6.0, None, None, None, None, 2019-12-11 21:00:00, None, None
None, -4.538, 95.3, None, None, 31.21, 2.311, 49.19, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-11 22:00:00, None, None
None, -4.266, 95.6, None, None, 35.99, 1.573, 34.81, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-11 23:00:00, None, None
None, -3.912, 95.8, None, None, 37.12, 2.31, 26.44, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-12 00:00:00, None, None
None, -3.904, 95.9, None, None, 32.39, 1.479, 35.91, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-12 01:00:00, None, None
None, -3.607, 96.1, None, None, 37.04, 1.61, 29.42, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-12 02:00:00, None, None
None, -3.369, 96.4, None, None, 43.69, 1.378, 335.8, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-12 04:00:00, None, None
None, -3.206, 96.5, None, None, 51.24, 1.779, 335.5, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-12 05:00:00, None, None
None, -3.175, 96.5, None, None, 51.71, 1.459, 329.4, None, None, None, None, None, None, -3.0, None, None, None, None, 2019-12-12 06:00:00, None, None
None, -2.891, 96.8, None, None, 55.15, 0.691, 320.0, None, None, None, None, None, None, -3.0, None, None, None, None, 2019-12-12 07:00:00, None, None
None, -3.088, 96.6, None, None, 36.47, 1.893, 261.1, None, None, None, None, None, None, -3.0, None, None, None, None, 2019-12-12 08:00:00, None, None
None, -3.48, 96.2, None, None, 29.4, 0.467, 135.3, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-12 09:00:00, None, None
None, -3.664, 96.1, None, None, 16.83, 1.598, 167.0, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-12 10:00:00, None, None
None, -3.399, 96.1, None, None, 27.92, 0.329, 142.3, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-12 11:00:00, None, None
None, -3.083, 96.3, None, None, 18.93, 0.631, 143.6, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-12 12:00:00, None, None
None, -3.106, 96.3, None, None, 22.74, 1.533, 159.5, None, None, None, None, None, None, -3.0, None, None, None, None, 2019-12-12 13:00:00, None, None
None, -3.018, 96.5, None, None, 22.96, 0.862, 152.6, None, None, None, None, None, None, -3.0, None, None, None, None, 2019-12-12 14:00:00, None, None
None, -3.109, 96.5, None, None, 24.48, 0.412, 160.4, None, None, None, None, None, None, -3.0, None, None, None, None, 2019-12-12 15:00:00, None, None
None, -3.187, 96.5, None, None, 38.78, 0.099, 156.1, None, None, None, None, None, None, -3.0, None, None, None, None, 2019-12-12 16:00:00, None, None
None, -3.243, 96.4, None, None, 52.07, 0.053, 164.0, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-12 17:00:00, None, None
None, -3.861, 95.9, None, None, 57.49, 0.119, 122.5, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-12 18:00:00, None, None
None, -4.017, 95.8, None, None, 34.28, 2.38, 273.7, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-12 19:00:00, None, None
None, -4.341, 95.8, None, None, 20.31, 4.076, 241.4, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-12 20:00:00, None, None
None, -5.328, 94.7, None, None, 19.16, 7.259, 260.4, None, None, None, None, None, None, -6.0, None, None, None, None, 2019-12-12 21:00:00, None, None
None, -5.804, 94.3, None, None, 15.35, 5.771, 261.3, None, None, None, None, None, None, -6.0, None, None, None, None, 2019-12-12 22:00:00, None, None
None, -6.48, 93.6, None, None, 64.64, 1.618, 245.0, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-12 23:00:00, None, None
None, -6.508, 93.7, None, None, 79.46, 0.309, 144.3, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-13 00:00:00, None, None
None, -6.2, 94.0, None, None, 65.85, 0.121, 114.3, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-13 01:00:00, None, None
None, -6.035, 93.9, None, None, 40.06, 0.005, 94.3, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-13 02:00:00, None, None
None, -6.639, 93.5, None, None, 17.68, 0.4, 104.8, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-13 03:00:00, None, None
None, -6.345, 93.7, None, None, 13.23, 1.085, 96.9, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-13 04:00:00, None, None
None, -6.125, 94.0, None, None, 15.91, 0.525, 85.5, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-13 05:00:00, None, None
None, -5.982, 94.1, None, None, 17.8, 0.311, 75.99, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-13 06:00:00, None, None
None, -5.942, 94.1, None, None, 41.71, 0.007, 120.6, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-13 07:00:00, None, None
None, -5.677, 94.4, None, None, 63.0, 0.309, 119.7, None, None, None, None, None, None, -6.0, None, None, None, None, 2019-12-13 08:00:00, None, None
None, -6.03, 93.9, None, None, 33.55, 0.0, 105.0, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-13 09:00:00, None, None
None, -5.252, 94.6, None, None, 42.45, 0.139, 161.1, None, None, None, None, None, None, -6.0, None, None, None, None, 2019-12-13 10:00:00, None, None
None, -5.227, 94.6, None, None, 43.73, 1.809, 228.4, None, None, None, None, None, None, -6.0, None, None, None, None, 2019-12-13 11:00:00, None, None
None, -3.811, 95.9, None, None, 29.54, 2.779, 267.3, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-13 12:00:00, None, None
None, -3.305, 96.2, None, None, 37.29, 3.232, 263.5, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-13 13:00:00, None, None
None, -3.164, 96.3, None, None, 45.43, 1.908, 241.5, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-13 14:00:00, None, None
None, -3.753, 96.0, None, None, 37.5, 0.146, 143.2, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-13 15:00:00, None, None
None, -3.495, 96.4, None, None, 42.24, 2.213, 229.6, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-13 16:00:00, None, None
None, -2.77, 96.9, None, None, 31.78, 3.772, 288.9, None, None, None, None, None, None, -3.0, None, None, None, None, 2019-12-13 17:00:00, None, None
None, -3.654, 96.1, None, None, 64.68, 2.518, 231.3, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-13 18:00:00, None, None
None, -3.844, 96.0, None, None, 21.19, 0.128, 131.8, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-13 19:00:00, None, None
None, -3.637, 96.1, None, None, 63.9, 0.358, 60.92, None, None, None, None, None, None, -4.0, None, None, None, None, 2019-12-13 20:00:00, None, None
None, -4.238, 95.4, None, None, 62.95, 0.638, 170.9, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-13 21:00:00, None, None
None, -4.647, 95.2, None, None, 22.59, 1.01, 167.6, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-13 22:00:00, None, None
None, -4.27, 95.6, None, None, 67.39, 0.921, 239.0, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-13 23:00:00, None, None
None, -4.121, 95.7, None, None, 35.28, 4.539, 268.2, None, None, None, None, None, None, -5.0, None, None, None, None, 2019-12-14 00:00:00, None, None
None, -5.758, 94.2, None, None, 65.82, 0.942, 66.62, None, None, None, None, None, None, -6.0, None, None, None, None, 2019-12-14 01:00:00, None, None
None, -5.851, 94.1, None, None, 70.86, 1.421, 318.4, None, None, None, None, None, None, -7.0, None, None, None, None, 2019-12-14 02:00:00, None, None
None, -7.203, 93.1, None, None, 55.13, 0.751, 164.2, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-14 03:00:00, None, None
None, -7.687, 92.9, None, None, 51.21, 0.857, 162.3, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-14 04:00:00, None, None
None, -7.548, 92.9, None, None, 51.33, 1.035, 170.7, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-14 05:00:00, None, None
None, -7.149, 93.1, None, None, 52.16, 2.253, 301.6, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-14 06:00:00, None, None
None, -7.486, 92.8, None, None, 70.14, 1.455, 205.9, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-14 07:00:00, None, None
None, -7.522, 92.9, None, None, 21.76, 4.585, 264.1, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-14 08:00:00, None, None
None, -8.11, 92.0, None, None, 42.95, 4.793, 235.2, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-14 09:00:00, None, None
None, -8.19, 92.3, None, None, 39.22, 0.692, 173.1, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-14 10:00:00, None, None
None, -7.385, 92.7, None, None, 27.98, 2.966, 249.1, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-14 11:00:00, None, None
None, -7.61, 92.6, None, None, 49.7, 1.719, 212.4, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-14 12:00:00, None, None
None, -7.448, 92.6, None, None, 14.64, 4.588, 252.9, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-14 13:00:00, None, None
None, -7.539, 92.7, None, None, 24.64, 3.499, 251.7, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-14 14:00:00, None, None
None, -7.38, 92.8, None, None, 19.32, 3.727, 251.5, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-14 15:00:00, None, None
None, -7.498, 92.7, None, None, 28.13, 3.333, 241.2, None, None, None, None, None, None, -8.0, None, None, None, None, 2019-12-14 16:00:00, None, None
None, -7.788, 92.4, None, None, 25.4, 0.602, 158.3, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-14 17:00:00, None, None
None, -8.08, 92.3, None, None, 23.27, 0.48, 160.8, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-14 18:00:00, None, None
None, -7.996, 92.3, None, None, 36.4, 0.404, 162.7, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-14 19:00:00, None, None
None, -8.24, 92.2, None, None, 50.2, 1.86, 215.4, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-14 20:00:00, None, None
None, -8.2, 92.2, None, None, 57.08, 1.665, 237.8, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-14 21:00:00, None, None
None, -8.51, 91.9, None, None, 45.5, 1.099, 208.7, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-14 22:00:00, None, None
None, -8.42, 92.0, None, None, 44.6, 1.73, 224.2, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-14 23:00:00, None, None
None, -8.48, 91.9, None, None, 26.89, 3.107, 245.7, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-15 00:00:00, None, None
None, -9.09, 91.4, None, None, 53.66, 0.146, 85.0, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-15 01:00:00, None, None
None, -8.86, 91.7, None, None, 66.34, 1.354, 197.1, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-15 02:00:00, None, None
None, -9.72, 90.9, None, None, 50.81, 0.524, 79.91, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-15 03:00:00, None, None
None, -9.47, 91.0, None, None, 49.71, 0.149, 143.5, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-15 04:00:00, None, None
None, -8.83, 91.6, None, None, 31.32, 2.79, 245.0, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-15 05:00:00, None, None
None, -8.94, 91.5, None, None, 16.1, 4.678, 256.2, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-15 06:00:00, None, None
None, -9.28, 91.2, None, None, 25.08, 3.471, 265.8, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-15 07:00:00, None, None
None, -9.35, 91.2, None, None, 33.4, 2.874, 249.6, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-15 08:00:00, None, None
None, -9.32, 91.3, None, None, 46.82, 0.55, 165.0, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-15 09:00:00, None, None
None, -9.22, 91.3, None, None, 46.2, 1.506, 222.9, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-15 10:00:00, None, None
None, -9.17, 91.2, None, None, 40.93, 0.8, 176.5, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-15 11:00:00, None, None
None, -8.46, 91.8, None, None, 39.52, 0.507, 160.2, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-15 12:00:00, None, None
None, -8.73, 91.6, None, None, 30.41, 0.609, 167.3, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-15 13:00:00, None, None
None, -8.22, 91.9, None, None, 38.69, 0.833, 174.7, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-15 14:00:00, None, None
None, -8.21, 91.9, None, None, 46.36, 1.636, 225.3, None, None, None, None, None, None, -9.0, None, None, None, None, 2019-12-15 15:00:00, None, None
None, -8.78, 91.6, None, None, 42.74, 0.606, 180.1, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-15 16:00:00, None, None
None, -8.61, 91.8, None, None, 14.96, 0.193, 118.9, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-15 17:00:00, None, None
None, -8.74, 91.6, None, None, 14.07, 0.13, 118.6, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-15 18:00:00, None, None
None, -8.84, 91.6, None, None, 19.77, 0.724, 111.1, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-15 19:00:00, None, None
None, -9.47, 91.0, None, None, 10.17, 2.44, 87.6, None, None, None, None, None, None, -10.0, None, None, None, None, 2019-12-15 20:00:00, None, None
None, -9.82, 90.8, None, None, 11.69, 2.467, 91.5, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-15 21:00:00, None, None
None, -10.44, 90.3, None, None, 12.55, 2.976, 91.0, None, None, None, None, None, None, -11.0, None, None, None, None, 2019-12-15 22:00:00, None, None
None, -11.09, 89.7, None, None, 14.98, 1.875, 96.5, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-15 23:00:00, None, None
None, -11.42, 89.5, None, None, 12.99, 2.347, 95.3, None, None, None, None, None, None, -13.0, None, None, None, None, 2019-12-16 00:00:00, None, None
None, -11.48, 89.5, None, None, 14.12, 1.569, 97.6, None, None, None, None, None, None, -13.0, None, None, None, None, 2019-12-16 01:00:00, None, None
None, -11.37, 89.6, None, None, 22.9, 1.116, 106.2, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-16 02:00:00, None, None
None, -10.99, 89.8, None, None, 11.96, 1.189, 81.9, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-16 03:00:00, None, None
None, -10.93, 89.9, None, None, 10.44, 2.169, 85.9, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-16 04:00:00, None, None
None, -10.62, 90.1, None, None, 17.06, 1.491, 74.68, None, None, None, None, None, None, -12.0, None, None, None, None, 2019-12-16 05:00:00, None, None
