station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -3.833, 90.0, None, None, 78.28, 1.035, 77.59, None, None, None, None, None, None, -5.0, 941.0, None, None, None, 2019-12-29 21:00:00, None, 14.97, None
None, -3.813, 90.0, None, None, 45.77, 1.21, 58.24, None, None, None, None, None, None, -5.0, 942.0, None, None, None, 2019-12-29 22:00:00, None, 15.01, None
None, -3.934, 90.0, None, None, 64.32, 0.251, 281.5, None, None, None, None, None, None, -5.0, 942.0, None, None, None, 2019-12-29 23:00:00, None, 15.61, None
None, -5.012, 90.3, None, None, 67.52, 0.081, 146.7, None, None, None, None, None, None, -6.0, 943.0, None, None, None, 2019-12-30 00:00:00, None, 16.13, None
None, -4.978, 90.1, None, None, 47.84, 0.656, 15.92, None, None, None, None, None, None, -6.0, 943.0, None, None, None, 2019-12-30 01:00:00, None, 15.79, None
None, -4.81, 90.0, None, None, 52.12, 1.674, 37.94, None, None, None, None, None, None, -6.0, 943.0, None, None, None, 2019-12-30 02:00:00, None, 16.0, None
None, -4.881, 90.0, None, None, 29.37, 2.933, 57.82, None, None, None, None, None, None, -6.0, 944.0, None, None, None, 2019-12-30 03:00:00, None, 17.03, None
None, -4.945, 90.0, None, None, 27.97, 3.405, 64.15, None, None, None, None, None, None, -6.0, 944.0, None, None, None, 2019-12-30 04:00:00, None, None, None
None, -5.061, 90.1, None, None, 30.13, 1.716, 61.0, None, None, None, None, None, None, -6.0, 943.0, None, None, None, 2019-12-30 05:00:00, None, None, None
None, -5.166, 90.0, None, None, 21.75, 4.021, 62.81, None, None, None, None, None, None, -6.0, 944.0, None, None, None, 2019-12-30 06:00:00, None, None, None
None, -5.155, 90.0, None, None, 36.54, 2.917, 61.08, None, None, None, None, None, None, -6.0, 944.0, None, None, None, 2019-12-30 07:00:00, None, None, None
None, -5.149, 90.1, None, None, 32.91, 2.219, 75.86, None, None, None, None, None, None, -6.0, 945.0, None, None, None, 2019-12-30 08:00:00, None, 16.7, None
None, -4.804, 90.0, None, None, 35.93, 1.793, 64.19, None, None, None, None, None, None, -6.0, 946.0, None, None, None, 2019-12-30 09:00:00, None, 16.4, None
None, -4.305, 90.0, None, None, 42.11, 2.178, 92.3, None, None, None, None, None, None, -6.0, 946.0, None, None, None, 2019-12-30 10:00:00, None, 16.12, None
None, -3.352, 89.8, None, None, 30.04, 4.936, 55.1, None, None, None, None, None, None, -5.0, 946.0, None, None, None, 2019-12-30 11:00:00, None, 17.51, None
None, -2.399, 89.6, None, None, 39.35, 4.237, 47.02, None, None, None, None, None, None, -4.0, 945.0, None, None, None, 2019-12-30 12:00:00, None, 17.07, None
None, -1.619, 89.6, None, None, 56.37, 1.678, 59.34, None, None, None, None, None, None, -3.0, 944.0, None, None, None, 2019-12-30 13:00:00, None, 17.03, None
None, -1.891, 89.5, None, None, 33.96, 2.376, 50.65, None, None, None, None, None, None, -3.0, 944.0, None, None, None, 2019-12-30 14:00:00, None, 17.04, None
None, -2.033, 89.8, None, None, 58.48, 1.346, 81.2, None, None, None, None, None, None, -3.0, 944.0, None, None, None, 2019-12-30 15:00:00, None, 17.04, None
None, -2.31, 89.7, None, None, 34.29, 0.292, 174.3, None, None, None, None, None, None, -4.0, 944.0, None, None, None, 2019-12-30 16:00:00, None, 17.31, None
None, -2.595, 89.9, None, None, 50.08, 0.461, 197.4, None, None, None, None, None, None, -4.0, 943.0, None, None, None, 2019-12-30 17:00:00, None, 17.41, None
None, -2.706, 90.0, None, None, 47.99, 0.238, 210.7, None, None, None, None, None, None, -4.0, 943.0, None, None, None, 2019-12-30 18:00:00, None, 17.49, None
None, -2.773, 89.9, None, None, 47.9, 0.208, 221.7, None, None, None, None, None, None, -4.0, 943.0, None, None, None, 2019-12-30 19:00:00, None, 17.38, None
None, -2.706, 89.9, None, None, 65.95, 0.612, 165.4, None, None, None, None, None, None, -4.0, 943.0, None, None, None, 2019-12-30 20:00:00, None, 17.67, None
None, -2.746, 89.9, None, None, 71.91, 0.182, 250.0, None, None, None, None, None, None, -4.0, 942.0, None, None, None, 2019-12-30 21:00:00, None, 18.29, None
None, -2.797, 90.0, None, None, 61.77, 0.188, 236.5, None, None, None, None, None, None, -4.0, 941.0, None, None, None, 2019-12-30 22:00:00, None, 17.64, None
None, -2.803, 90.0, None, None, 34.45, 0.117, 193.3, None, None, None, None, None, None, -4.0, 941.0, None, None, None, 2019-12-30 23:00:00, None, 18.46, None
None, -2.764, 90.0, None, None, 17.1, 0.057, 182.3, None, None, None, None, None, None, -4.0, 940.0, None, None, None, 2019-12-31 00:00:00, None, 18.81, None
