station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -4.168, 94.6, None, None, 0.0, 0.0, 0.235, None, None, None, None, None, None, -5.0, 925.0, None, None, None, 2019-12-06 16:00:00, None, None
None, -4.338, 95.6, None, None, 0.0, 0.0, 0.234, None, None, None, None, None, None, -5.0, 924.0, None, None, None, 2019-12-06 17:00:00, None, None
None, -4.343, 95.6, None, None, 0.0, 0.0, 0.234, None, None, None, None, None, None, -5.0, 924.0, None, None, None, 2019-12-06 18:00:00, None, None
None, -4.399, 95.8, None, None, 0.0, 0.0, 0.262, None, None, None, None, None, None, -5.0, 923.0, None, None, None, 2019-12-06 19:00:00, None, None
None, -4.233, 95.7, None, None, 0.0, 0.0, 0.282, None, None, None, None, None, None, -5.0, 923.0, None, None, None, 2019-12-06 20:00:00, None, None
None, -4.225, 95.8, None, None, 0.0, 0.0, 0.281, None, None, None, None, None, None, -5.0, 922.0, None, None, None, 2019-12-06 21:00:00, None, None
None, -4.152, 95.5, None, None, 0.0, 0.0, 0.277, None, None, None, None, None, None, -5.0, 922.0, None, None, None, 2019-12-06 22:00:00, None, None
None, -4.035, 95.8, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -5.0, 922.0, None, None, None, 2019-12-06 23:00:00, None, None
None, -4.007, 95.9, None, None, 0.0, 0.0, 0.225, None, None, None, None, None, None, -5.0, 922.0, None, None, None, 2019-12-07 00:00:00, None, None
None, -4.103, 95.8, None, None, 0.0, 0.0, 0.225, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2019-12-07 01:00:00, None, None
None, -4.061, 96.1, None, None, 0.0, 0.0, 0.225, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-12-07 02:00:00, None, None
None, -3.994, 96.1, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-12-07 03:00:00, None, None
None, -3.932, 95.5, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -4.0, 922.0, None, None, None, 2019-12-07 04:00:00, None, None
None, -4.015, 95.9, None, None, 0.0, 0.0, 0.232, None, None, None, None, None, None, -5.0, 922.0, None, None, None, 2019-12-07 05:00:00, None, None
None, -4.029, 95.7, None, None, 0.0, 0.0, 0.236, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-12-07 06:00:00, None, None
None, -4.05, 95.6, None, None, 0.0, 0.0, 0.224, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-12-07 07:00:00, None, None
None, -4.198, 94.8, None, None, 0.0, 0.0, 0.229, None, None, None, None, None, None, -5.0, 922.0, None, None, None, 2019-12-07 08:00:00, None, None
None, -4.301, 93.7, None, None, 0.0, 0.0, 0.228, None, None, None, None, None, None, -5.0, 923.0, None, None, None, 2019-12-07 09:00:00, None, None
None, -4.437, 93.2, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -5.0, 923.0, None, None, None, 2019-12-07 10:00:00, None, None
None, -4.526, 92.8, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -5.0, 924.0, None, None, None, 2019-12-07 11:00:00, None, None
None, -4.58, 92.1, None, None, 0.0, 0.0, 0.229, None, None, None, None, None, None, -6.0, 924.0, None, None, None, 2019-12-07 12:00:00, None, None
None, -4.737, 91.5, None, None, 0.0, 0.0, 0.23, None, None, None, None, None, None, -6.0, 924.0, None, None, None, 2019-12-07 13:00:00, None, None
None, -4.688, 92.2, None, None, 0.0, 0.0, 0.231, None, None, None, None, None, None, -6.0, 925.0, None, None, None, 2019-12-07 14:00:00, None, None
None, -5.058, 93.7, None, None, 0.0, 0.0, 0.231, None, None, None, None, None, None, -6.0, 925.0, None, None, None, 2019-12-07 15:00:00, None, None
None, -5.344, 93.9, None, None, 0.0, 0.0, 0.23, None, None, None, None, None, None, -6.0, 926.0, None, None, None, 2019-12-07 16:00:00, None, None
None, -5.53, 93.2, None, None, 0.0, 0.0, 0.23, None, None, None, None, None, None, -6.0, 926.0, None, None, None, 2019-12-07 17:00:00, None, None
None, -5.818, 93.3, None, None, 0.0, 0.0, 0.23, None, None, None, None, None, None, -7.0, 927.0, None, None, None, 2019-12-07 18:00:00, None, None
None, -6.205, 92.3, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -7.0, 928.0, None, None, None, 2019-12-07 19:00:00, None, None
None, -6.513, 92.2, None, None, 0.0, 0.0, 0.225, None, None, None, None, None, None, -8.0, 928.0, None, None, None, 2019-12-07 20:00:00, None, None
None, -6.625, 92.4, None, None, 0.0, 0.0, 0.225, None, None, None, None, None, None, -7.0, 929.0, None, None, None, 2019-12-07 21:00:00, None, None
None, -6.757, 92.0, None, None, 0.0, 0.0, 0.224, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-07 22:00:00, None, None
None, -6.936, 92.2, None, None, 0.0, 0.0, 0.223, None, None, None, None, None, None, -8.0, 930.0, None, None, None, 2019-12-07 23:00:00, None, None
None, -7.251, 92.0, None, None, 0.0, 0.0, 0.221, None, None, None, None, None, None, -8.0, 930.0, None, None, None, 2019-12-08 00:00:00, None, None
None, -7.352, 90.9, None, None, 0.0, 0.0, 0.218, None, None, None, None, None, None, -8.0, 931.0, None, None, None, 2019-12-08 01:00:00, None, None
None, -7.543, 91.3, None, None, 0.0, 0.0, 0.216, None, None, None, None, None, None, -9.0, 932.0, None, None, None, 2019-12-08 02:00:00, None, None
None, -7.988, 91.7, None, None, 0.0, 0.0, 0.214, None, None, None, None, None, None, -9.0, 932.0, None, None, None, 2019-12-08 03:00:00, None, None
None, -8.21, 91.0, None, None, 0.0, 0.0, 0.212, None, None, None, None, None, None, -9.0, 932.0, None, None, None, 2019-12-08 04:00:00, None, None
None, -8.4, 90.3, None, None, 0.0, 0.0, 0.21, None, None, None, None, None, None, -10.0, 933.0, None, None, None, 2019-12-08 05:00:00, None, None
None, -8.71, 90.0, None, None, 0.0, 0.0, 0.208, None, None, None, None, None, None, -10.0, 933.0, None, None, None, 2019-12-08 06:00:00, None, None
None, -8.7, 89.3, None, None, 0.0, 0.0, 0.209, None, None, None, None, None, None, -10.0, 933.0, None, None, None, 2019-12-08 07:00:00, None, None
None, -8.82, 90.5, None, None, 0.0, 0.0, 0.209, None, None, None, None, None, None, -10.0, 934.0, None, None, None, 2019-12-08 08:00:00, None, None
None, -8.76, 89.9, None, None, 0.0, 0.0, 0.209, None, None, None, None, None, None, -10.0, 934.0, None, None, None, 2019-12-08 09:00:00, None, None
None, -8.42, 87.9, None, None, 0.0, 0.0, 0.21, None, None, None, None, None, None, -10.0, 934.0, None, None, None, 2019-12-08 10:00:00, None, None
None, -8.04, 88.0, None, None, 0.0, 0.0, 0.209, None, None, None, None, None, None, -10.0, 935.0, None, None, None, 2019-12-08 11:00:00, None, None
None, -7.295, 83.4, None, None, 0.0, 0.0, 0.207, None, None, None, None, None, None, -9.0, 935.0, None, None, None, 2019-12-08 12:00:00, None, None
None, -7.033, 82.9, None, None, 0.0, 0.0, 0.206, None, None, None, None, None, None, -9.0, 935.0, None, None, None, 2019-12-08 13:00:00, None, None
None, -6.985, 85.5, None, None, 0.0, 0.0, 0.208, None, None, None, None, None, None, -9.0, 935.0, None, None, None, 2019-12-08 14:00:00, None, None
None, -6.885, 88.5, None, None, 0.0, 0.0, 0.209, None, None, None, None, None, None, -8.0, 936.0, None, None, None, 2019-12-08 15:00:00, None, None
None, -7.514, 90.2, None, None, 0.0, 0.0, 0.211, None, None, None, None, None, None, -9.0, 936.0, None, None, None, 2019-12-08 16:00:00, None, None
None, -9.08, 90.8, None, None, 0.0, 0.0, 0.206, None, None, None, None, None, None, -10.0, 937.0, None, None, None, 2019-12-08 17:00:00, None, None
None, -10.35, 91.6, None, None, 0.0, 0.0, 0.197, None, None, None, None, None, None, -11.0, 937.0, None, None, None, 2019-12-08 18:00:00, None, None
None, -11.53, 90.5, None, None, 0.0, 0.0, 0.191, None, None, None, None, None, None, -13.0, 937.0, None, None, None, 2019-12-08 19:00:00, None, None
None, -12.03, 89.9, None, None, 0.0, 0.0, 0.186, None, None, None, None, None, None, -13.0, 938.0, None, None, None, 2019-12-08 20:00:00, None, None
None, -12.23, 90.2, None, None, 0.0, 0.0, 0.187, None, None, None, None, None, None, -14.0, 938.0, None, None, None, 2019-12-08 21:00:00, None, None
None, -12.79, 89.3, None, None, 0.0, 0.0, 0.184, None, None, None, None, None, None, -14.0, 938.0, None, None, None, 2019-12-08 22:00:00, None, None
None, -13.73, 89.4, None, None, 0.0, 0.0, 0.181, None, None, None, None, None, None, -15.0, 938.0, None, None, None, 2019-12-08 23:00:00, None, None
None, -14.04, 88.2, None, None, 0.0, 0.0, 0.179, None, None, None, None, None, None, -15.0, 939.0, None, None, None, 2019-12-09 00:00:00, None, None
None, -14.22, 89.0, None, None, 0.0, 0.0, 0.181, None, None, None, None, None, None, -15.0, 939.0, None, None, None, 2019-12-09 01:00:00, None, None
None, -14.41, 88.0, None, None, 0.0, 0.0, 0.187, None, None, None, None, None, None, -16.0, 939.0, None, None, None, 2019-12-09 02:00:00, None, None
None, -14.19, 87.4, None, None, 0.0, 0.0, 0.173, None, None, None, None, None, None, -16.0, 939.0, None, None, None, 2019-12-09 03:00:00, None, None
None, -14.71, 87.5, None, None, 0.0, 0.0, 0.172, None, None, None, None, None, None, -16.0, 940.0, None, None, None, 2019-12-09 04:00:00, None, None
None, -15.54, 86.7, None, None, 0.0, 0.0, 0.171, None, None, None, None, None, None, -17.0, 939.0, None, None, None, 2019-12-09 05:00:00, None, None
None, -15.77, 86.9, None, None, 0.0, 0.0, 0.171, None, None, None, None, None, None, -17.0, 939.0, None, None, None, 2019-12-09 06:00:00, None, None
None, -15.49, 86.8, None, None, 0.0, 0.0, 0.171, None, None, None, None, None, None, -17.0, 939.0, None, None, None, 2019-12-09 07:00:00, None, None
None, -15.31, 86.9, None, None, 0.0, 0.0, 0.173, None, None, None, None, None, None, -17.0, 939.0, None, None, None, 2019-12-09 08:00:00, None, None
None, -14.87, 86.5, None, None, 0.0, 0.0, 0.174, None, None, None, None, None, None, -16.0, 939.0, None, None, None, 2019-12-09 09:00:00, None, None
None, -13.64, 86.0, None, None, 0.0, 0.0, 0.182, None, None, None, None, None, None, -15.0, 940.0, None, None, None, 2019-12-09 10:00:00, None, None
None, -10.68, 80.3, None, None, 0.0, 0.0, 0.184, None, None, None, None, None, None, -13.0, 940.0, None, None, None, 2019-12-09 11:00:00, None, None
None, -10.55, 86.4, None, None, 0.0, 0.0, 0.195, None, None, None, None, None, None, -12.0, 939.0, None, None, None, 2019-12-09 12:00:00, None, None
None, -8.64, 81.9, None, None, 0.0, 0.0, 0.195, None, None, None, None, None, None, -11.0, 939.0, None, None, None, 2019-12-09 13:00:00, None, None
None, -9.58, 88.7, None, None, 0.0, 0.0, 0.193, None, None, None, None, None, None, -11.0, 938.0, None, None, None, 2019-12-09 14:00:00, None, None
None, -10.63, 91.0, None, None, 0.0, 0.0, 0.192, None, None, None, None, None, None, -12.0, 938.0, None, None, None, 2019-12-09 15:00:00, None, None
None, -11.37, 90.3, None, None, 0.0, 0.0, 0.19, None, None, None, None, None, None, -13.0, 938.0, None, None, None, 2019-12-09 16:00:00, None, None
None, -12.1, 88.9, None, None, 0.0, 0.0, 0.187, None, None, None, None, None, None, -13.0, 938.0, None, None, None, 2019-12-09 17:00:00, None, None
None, -12.81, 89.2, None, None, 0.0, 0.0, 0.181, None, None, None, None, None, None, -14.0, 938.0, None, None, None, 2019-12-09 18:00:00, None, None
None, -13.5, 88.5, None, None, 0.0, 0.0, 0.175, None, None, None, None, None, None, -15.0, 938.0, None, None, None, 2019-12-09 19:00:00, None, None
None, -14.11, 88.4, None, None, 0.0, 0.0, 0.171, None, None, None, None, None, None, -16.0, 937.0, None, None, None, 2019-12-09 20:00:00, None, None
None, -14.63, 87.7, None, None, 0.0, 0.0, 0.17, None, None, None, None, None, None, -16.0, 937.0, None, None, None, 2019-12-09 21:00:00, None, None
None, -14.35, 87.6, None, None, 0.0, 0.0, 0.172, None, None, None, None, None, None, -16.0, 937.0, None, None, None, 2019-12-09 22:00:00, None, None
None, -14.51, 87.8, None, None, 0.0, 0.0, 0.174, None, None, None, None, None, None, -16.0, 937.0, None, None, None, 2019-12-09 23:00:00, None, None
None, -14.3, 87.3, None, None, 0.0, 0.0, 0.174, None, None, None, None, None, None, -16.0, 937.0, None, None, None, 2019-12-10 00:00:00, None, None
None, -14.16, 87.9, None, None, 0.0, 0.0, 0.174, None, None, None, None, None, None, -15.0, 936.0, None, None, None, 2019-12-10 01:00:00, None, None
None, -14.41, 87.6, None, None, 0.0, 0.0, 0.172, None, None, None, None, None, None, -16.0, 936.0, None, None, None, 2019-12-10 02:00:00, None, None
None, -14.92, 87.5, None, None, 0.0, 0.0, 0.17, None, None, None, None, None, None, -16.0, 935.0, None, None, None, 2019-12-10 03:00:00, None, None
None, -14.38, 87.9, None, None, 0.0, 0.0, 0.171, None, None, None, None, None, None, -16.0, 935.0, None, None, None, 2019-12-10 04:00:00, None, None
None, -13.87, 87.8, None, None, 0.0, 0.0, 0.177, None, None, None, None, None, None, -15.0, 934.0, None, None, None, 2019-12-10 05:00:00, None, None
None, -13.3, 88.3, None, None, 0.0, 0.0, 0.179, None, None, None, None, None, None, -15.0, 934.0, None, None, None, 2019-12-10 06:00:00, None, None
None, -12.95, 88.3, None, None, 0.0, 0.0, 0.181, None, None, None, None, None, None, -14.0, 933.0, None, None, None, 2019-12-10 07:00:00, None, None
None, -12.58, 88.4, None, None, 0.0, 0.0, 0.182, None, None, None, None, None, None, -14.0, 933.0, None, None, None, 2019-12-10 08:00:00, None, None
None, -11.98, 88.3, None, None, 0.0, 0.0, 0.185, None, None, None, None, None, None, -13.0, 932.0, None, None, None, 2019-12-10 09:00:00, None, None
None, -11.06, 88.2, None, None, 0.0, 0.0, 0.187, None, None, None, None, None, None, -13.0, 932.0, None, None, None, 2019-12-10 10:00:00, None, None
None, -10.07, 87.8, None, None, 0.0, 0.0, 0.194, None, None, None, None, None, None, -12.0, 931.0, None, None, None, 2019-12-10 11:00:00, None, None
None, -8.72, 88.4, None, None, 0.0, 0.0, 0.2, None, None, None, None, None, None, -10.0, 930.0, None, None, None, 2019-12-10 12:00:00, None, None
None, -7.144, 86.0, None, None, 0.0, 0.0, 0.205, None, None, None, None, None, None, -9.0, 929.0, None, None, None, 2019-12-10 13:00:00, None, None
None, -6.763, 88.2, None, None, 0.0, 0.0, 0.209, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-10 14:00:00, None, None
None, -7.474, 91.6, None, None, 0.0, 0.0, 0.207, None, None, None, None, None, None, -9.0, 929.0, None, None, None, 2019-12-10 15:00:00, None, None
None, -8.51, 92.2, None, None, 0.0, 0.0, 0.203, None, None, None, None, None, None, -9.0, 929.0, None, None, None, 2019-12-10 16:00:00, None, None
None, -9.81, 92.2, None, None, 0.0, 0.0, 0.2, None, None, None, None, None, None, -11.0, 929.0, None, None, None, 2019-12-10 17:00:00, None, None
None, -9.9, 91.3, None, None, 0.0, 0.0, 0.196, None, None, None, None, None, None, -11.0, 929.0, None, None, None, 2019-12-10 18:00:00, None, None
None, -9.45, 91.2, None, None, 0.0, 0.0, 0.201, None, None, None, None, None, None, -10.0, 929.0, None, None, None, 2019-12-10 19:00:00, None, None
None, -9.07, 91.5, None, None, 0.0, 0.0, 0.203, None, None, None, None, None, None, -10.0, 929.0, None, None, None, 2019-12-10 20:00:00, None, None
None, -8.81, 91.3, None, None, 0.0, 0.0, 0.204, None, None, None, None, None, None, -10.0, 929.0, None, None, None, 2019-12-10 21:00:00, None, None
None, -9.09, 91.8, None, None, 0.0, 0.0, 0.205, None, None, None, None, None, None, -10.0, 929.0, None, None, None, 2019-12-10 22:00:00, None, None
None, -8.69, 91.8, None, None, 0.0, 0.0, 0.205, None, None, None, None, None, None, -10.0, 929.0, None, None, None, 2019-12-10 23:00:00, None, None
None, -8.05, 92.3, None, None, 0.0, 0.0, 0.207, None, None, None, None, None, None, -9.0, 929.0, None, None, None, 2019-12-11 00:00:00, None, None
None, -7.637, 93.1, None, None, 0.0, 0.0, 0.21, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-11 01:00:00, None, None
None, -7.429, 93.3, None, None, 0.0, 0.0, 0.212, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-11 02:00:00, None, None
None, -6.922, 93.3, None, None, 0.0, 0.0, 0.214, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-11 03:00:00, None, None
None, -6.764, 93.3, None, None, 0.0, 0.0, 0.215, None, None, None, None, None, None, -8.0, 929.0, None, None, None, 2019-12-11 04:00:00, None, None
None, -6.427, 93.7, None, None, 0.0, 0.0, 0.216, None, None, None, None, None, None, -7.0, 929.0, None, None, None, 2019-12-11 05:00:00, None, None
None, -6.293, 93.2, None, None, 0.0, 0.0, 0.217, None, None, None, None, None, None, -7.0, 928.0, None, None, None, 2019-12-11 06:00:00, None, None
None, -6.287, 94.0, None, None, 0.0, 0.0, 0.218, None, None, None, None, None, None, -7.0, 928.0, None, None, None, 2019-12-11 07:00:00, None, None
None, -6.088, 93.8, None, None, 0.0, 0.0, 0.218, None, None, None, None, None, None, -7.0, 928.0, None, None, None, 2019-12-11 08:00:00, None, None
None, -5.798, 93.4, None, None, 0.0, 0.0, 0.218, None, None, None, None, None, None, -7.0, 928.0, None, None, None, 2019-12-11 09:00:00, None, None
None, -5.238, 92.7, None, None, 0.0, 0.0, 0.219, None, None, None, None, None, None, -6.0, 928.0, None, None, None, 2019-12-11 10:00:00, None, None
None, -4.472, 92.6, None, None, 0.0, 0.0, 0.223, None, None, None, None, None, None, -5.0, 928.0, None, None, None, 2019-12-11 11:00:00, None, None
None, -3.358, 91.0, None, None, 0.0, 0.0, 0.228, None, None, None, None, None, None, -5.0, 928.0, None, None, None, 2019-12-11 12:00:00, None, None
None, -2.702, 90.9, None, None, 0.0, 0.0, 0.234, None, None, None, None, None, None, -4.0, 927.0, None, None, None, 2019-12-11 13:00:00, None, None
None, -2.061, 91.5, None, None, 0.0, 0.0, 0.239, None, None, None, None, None, None, -3.0, 927.0, None, None, None, 2019-12-11 14:00:00, None, None
None, -2.755, 94.8, None, None, 0.0, 0.0, 0.241, None, None, None, None, None, None, -3.0, 926.0, None, None, None, 2019-12-11 15:00:00, None, None
None, -4.008, 96.5, None, None, 0.0, 0.0, 0.234, None, None, None, None, None, None, -4.0, 925.0, None, None, None, 2019-12-11 16:00:00, None, None
None, -4.968, 95.9, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -5.0, 925.0, None, None, None, 2019-12-11 17:00:00, None, None
None, -5.7, 95.8, None, None, 0.0, 0.0, 0.221, None, None, None, None, None, None, -6.0, 924.0, None, None, None, 2019-12-11 18:00:00, None, None
None, -6.565, 95.1, None, None, 0.0, 0.0, 0.217, None, None, None, None, None, None, -7.0, 923.0, None, None, None, 2019-12-11 19:00:00, None, None
None, -7.468, 94.5, None, None, 0.0, 0.0, 0.213, None, None, None, None, None, None, -8.0, 923.0, None, None, None, 2019-12-11 20:00:00, None, None
None, -8.03, 93.7, None, None, 0.0, 0.0, 0.207, None, None, None, None, None, None, -9.0, 922.0, None, None, None, 2019-12-11 21:00:00, None, None
None, -7.514, 93.5, None, None, 0.0, 0.0, 0.209, None, None, None, None, None, None, -8.0, 921.0, None, None, None, 2019-12-11 22:00:00, None, None
None, -7.123, 94.0, None, None, 0.0, 0.0, 0.212, None, None, None, None, None, None, -8.0, 921.0, None, None, None, 2019-12-11 23:00:00, None, None
None, -6.596, 94.7, None, None, 0.0, 0.0, 0.214, None, None, None, None, None, None, -7.0, 920.0, None, None, None, 2019-12-12 00:00:00, None, None
None, -6.291, 94.1, None, None, 0.0, 0.0, 0.216, None, None, None, None, None, None, -7.0, 919.0, None, None, None, 2019-12-12 01:00:00, None, None
None, -6.079, 94.3, None, None, 0.0, 0.0, 0.218, None, None, None, None, None, None, -7.0, 919.0, None, None, None, 2019-12-12 02:00:00, None, None
None, -5.575, 95.1, None, None, 0.0, 0.0, 0.221, None, None, None, None, None, None, -6.0, 918.0, None, None, None, 2019-12-12 04:00:00, None, None
None, -5.309, 94.5, None, None, 0.0, 0.0, 0.222, None, None, None, None, None, None, -6.0, 918.0, None, None, None, 2019-12-12 05:00:00, None, None
None, -5.272, 95.1, None, None, 0.0, 0.0, 0.223, None, None, None, None, None, None, -6.0, 918.0, None, None, None, 2019-12-12 06:00:00, None, None
None, -4.937, 95.2, None, None, 0.0, 0.0, 0.224, None, None, None, None, None, None, -5.0, 918.0, None, None, None, 2019-12-12 07:00:00, None, None
None, -4.675, 95.5, None, None, 0.0, 0.0, 0.225, None, None, None, None, None, None, -5.0, 918.0, None, None, None, 2019-12-12 08:00:00, None, None
None, -4.359, 95.8, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -5.0, 919.0, None, None, None, 2019-12-12 09:00:00, None, None
None, -3.94, 95.5, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -4.0, 919.0, None, None, None, 2019-12-12 10:00:00, None, None
None, -3.427, 95.6, None, None, 0.0, 0.0, 0.221, None, None, None, None, None, None, -4.0, 920.0, None, None, None, 2019-12-12 11:00:00, None, None
None, -2.971, 96.2, None, None, 0.0, 0.0, 0.22, None, None, None, None, None, None, -3.0, 920.0, None, None, None, 2019-12-12 12:00:00, None, None
None, -2.612, 96.4, None, None, 0.0, 0.0, 0.228, None, None, None, None, None, None, -3.0, 920.0, None, None, None, 2019-12-12 13:00:00, None, None
None, -2.269, 96.7, None, None, 0.0, 0.0, 0.237, None, None, None, None, None, None, -2.0, 920.0, None, None, None, 2019-12-12 14:00:00, None, None
None, -2.128, 96.7, None, None, 0.0, 0.0, 0.238, None, None, None, None, None, None, -3.0, 921.0, None, None, None, 2019-12-12 15:00:00, None, None
None, -2.454, 97.0, None, None, 0.0, 0.0, 0.237, None, None, None, None, None, None, -3.0, 922.0, None, None, None, 2019-12-12 16:00:00, None, None
None, -2.432, 97.6, None, None, 0.0, 0.0, 0.236, None, None, None, None, None, None, -3.0, 922.0, None, None, None, 2019-12-12 17:00:00, None, None
None, -2.482, 97.6, None, None, 0.0, 0.0, 0.235, None, None, None, None, None, None, -3.0, 923.0, None, None, None, 2019-12-12 18:00:00, None, None
None, -2.54, 97.2, None, None, 0.0, 0.0, 0.241, None, None, None, None, None, None, -3.0, 924.0, None, None, None, 2019-12-12 19:00:00, None, None
None, -2.5, 97.5, None, None, 0.0, 0.0, 0.244, None, None, None, None, None, None, -3.0, 924.0, None, None, None, 2019-12-12 20:00:00, None, None
None, -2.692, 97.0, None, None, 0.0, 0.0, 0.246, None, None, None, None, None, None, -3.0, 925.0, None, None, None, 2019-12-12 21:00:00, None, None
None, -2.572, 97.1, None, None, 0.0, 0.0, 0.246, None, None, None, None, None, None, -3.0, 924.0, None, None, None, 2019-12-12 22:00:00, None, None
None, -2.758, 97.4, None, None, 0.0, 0.0, 0.243, None, None, None, None, None, None, -3.0, 925.0, None, None, None, 2019-12-12 23:00:00, None, None
None, -2.604, 97.1, None, None, 0.0, 0.0, 0.244, None, None, None, None, None, None, -3.0, 925.0, None, None, None, 2019-12-13 00:00:00, None, None
None, -2.558, 97.3, None, None, 0.0, 0.0, 0.245, None, None, None, None, None, None, -3.0, 926.0, None, None, None, 2019-12-13 01:00:00, None, None
None, -2.449, 97.3, None, None, 0.0, 0.0, 0.243, None, None, None, None, None, None, -3.0, 926.0, None, None, None, 2019-12-13 02:00:00, None, None
None, -2.502, 97.3, None, None, 0.0, 0.0, 0.229, None, None, None, None, None, None, -3.0, 927.0, None, None, None, 2019-12-13 03:00:00, None, None
None, -2.526, 97.4, None, None, 0.0, 0.0, 0.229, None, None, None, None, None, None, -3.0, 927.0, None, None, None, 2019-12-13 04:00:00, None, None
None, -2.608, 97.6, None, None, 0.0, 0.0, 0.229, None, None, None, None, None, None, -3.0, 928.0, None, None, None, 2019-12-13 05:00:00, None, None
None, -2.679, 97.4, None, None, 0.0, 0.0, 0.228, None, None, None, None, None, None, -3.0, 928.0, None, None, None, 2019-12-13 06:00:00, None, None
None, -2.768, 97.4, None, None, 0.0, 0.0, 0.229, None, None, None, None, None, None, -3.0, 928.0, None, None, None, 2019-12-13 07:00:00, None, None
None, -3.254, 97.3, None, None, 0.0, 0.0, 0.228, None, None, None, None, None, None, -4.0, 928.0, None, None, None, 2019-12-13 08:00:00, None, None
None, -3.064, 96.9, None, None, 0.0, 0.0, 0.225, None, None, None, None, None, None, -4.0, 928.0, None, None, None, 2019-12-13 09:00:00, None, None
None, -2.443, 96.7, None, None, 0.0, 0.0, 0.224, None, None, None, None, None, None, -3.0, 929.0, None, None, None, 2019-12-13 10:00:00, None, None
None, -1.862, 95.3, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -3.0, 929.0, None, None, None, 2019-12-13 11:00:00, None, None
None, -1.165, 94.1, None, None, 0.0, 0.0, 0.23, None, None, None, None, None, None, -2.0, 929.0, None, None, None, 2019-12-13 12:00:00, None, None
None, -0.188, 93.6, None, None, 0.0, 0.0, 0.236, None, None, None, None, None, None, -1.0, 928.0, None, None, None, 2019-12-13 13:00:00, None, None
None, -0.275, 96.1, None, None, 0.0, 0.0, 0.239, None, None, None, None, None, None, -1.0, 928.0, None, None, None, 2019-12-13 14:00:00, None, None
None, -0.339, 96.9, None, None, 0.0, 0.0, 0.239, None, None, None, None, None, None, -1.0, 928.0, None, None, None, 2019-12-13 15:00:00, None, None
None, -0.524, 97.3, None, None, 0.0, 0.0, 0.237, None, None, None, None, None, None, -1.0, 929.0, None, None, None, 2019-12-13 16:00:00, None, None
None, -0.798, 97.2, None, None, 0.0, 0.0, 0.236, None, None, None, None, None, None, -1.0, 929.0, None, None, None, 2019-12-13 17:00:00, None, None
None, -1.052, 97.4, None, None, 0.0, 0.0, 0.237, None, None, None, None, None, None, -1.0, 929.0, None, None, None, 2019-12-13 18:00:00, None, None
None, -1.339, 96.1, None, None, 0.0, 0.0, 0.238, None, None, None, None, None, None, -2.0, 929.0, None, None, None, 2019-12-13 19:00:00, None, None
None, -1.71, 96.0, None, None, 0.0, 0.0, 0.236, None, None, None, None, None, None, -2.0, 929.0, None, None, None, 2019-12-13 20:00:00, None, None
None, -1.922, 96.0, None, None, 0.0, 0.0, 0.234, None, None, None, None, None, None, -3.0, 929.0, None, None, None, 2019-12-13 21:00:00, None, None
None, -2.046, 95.3, None, None, 0.0, 0.0, 0.233, None, None, None, None, None, None, -3.0, 929.0, None, None, None, 2019-12-13 22:00:00, None, None
None, -2.25, 95.3, None, None, 0.0, 0.0, 0.232, None, None, None, None, None, None, -3.0, 929.0, None, None, None, 2019-12-13 23:00:00, None, None
None, -2.579, 95.8, None, None, 0.0, 0.0, 0.232, None, None, None, None, None, None, -3.0, 929.0, None, None, None, 2019-12-14 00:00:00, None, None
None, -2.688, 95.8, None, None, 0.0, 0.0, 0.231, None, None, None, None, None, None, -3.0, 929.0, None, None, None, 2019-12-14 01:00:00, None, None
None, -2.968, 95.8, None, None, 0.0, 0.0, 0.231, None, None, None, None, None, None, -3.0, 929.0, None, None, None, 2019-12-14 02:00:00, None, None
