station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
91.0, None, None, None, 3.24, 236.4, None, None, 5.0, None, None, None, None, None, None, None, None, None, 6.695, None, None, None, None, 56.34, None, None, None, None, 2019-09-14 08:00:00
94.7, None, None, None, 2.302, 176.0, None, None, 6.0, None, None, None, None, None, None, None, None, None, 6.447, None, None, None, None, 47.82, None, None, None, None, 2019-09-14 09:00:00
92.2, None, None, None, 2.729, 170.6, None, None, 6.0, None, None, None, None, None, None, None, None, None, 6.935, None, None, None, None, 48.32, None, None, None, None, 2019-09-14 10:00:00
92.6, None, None, None, 2.334, 231.1, None, None, 6.0, None, None, None, None, None, None, None, None, None, 7.133, None, None, None, None, 50.54, None, None, None, None, 2019-09-14 11:00:00
89.5, None, None, None, 2.316, 212.9, None, None, 6.0, None, None, None, None, None, None, None, None, None, 7.573, None, None, None, None, 63.11, None, None, None, None, 2019-09-14 12:00:00
77.39, None, None, None, 5.535, 146.5, None, None, 5.0, None, None, None, None, None, None, None, None, None, 8.74, None, None, None, None, 47.6, None, None, None, None, 2019-09-14 13:00:00
89.6, None, None, None, 4.549, 151.3, None, None, 6.0, None, None, None, None, None, None, None, None, None, 8.07, None, None, None, None, 42.12, None, None, None, None, 2019-09-14 14:00:00
80.3, None, None, None, 3.518, 140.4, None, None, 6.0, None, None, None, None, None, None, None, None, None, 9.27, None, None, None, None, 38.59, None, None, None, None, 2019-09-14 15:00:00
86.2, None, None, None, 6.209, 135.7, None, None, 6.0, None, None, None, None, None, None, None, None, None, 7.812, None, None, None, None, 30.89, None, None, None, None, 2019-09-14 16:00:00
83.9, None, None, None, 4.885, 127.7, None, None, 6.0, None, None, None, None, None, None, None, None, None, 8.37, None, None, None, None, 32.66, None, None, None, None, 2019-09-14 17:00:00
85.2, None, None, None, 5.449, 122.7, None, None, 6.0, None, None, None, None, None, None, None, None, None, 8.22, None, None, None, None, 28.55, None, None, None, None, 2019-09-14 18:00:00
85.2, None, None, None, 5.125, 136.1, None, None, 6.0, None, None, None, None, None, None, None, None, None, 8.14, None, None, None, None, 43.14, None, None, None, None, 2019-09-14 19:00:00
87.2, None, None, None, 4.904, 143.0, None, None, 5.0, None, None, None, None, None, None, None, None, None, 7.184, None, None, None, None, 38.49, None, None, None, None, 2019-09-14 20:00:00
81.0, None, None, None, 7.318, 130.3, None, None, 4.0, None, None, None, None, None, None, None, None, None, 7.096, None, None, None, None, 26.15, None, None, None, None, 2019-09-14 21:00:00
86.1, None, None, None, 5.283, 153.0, None, None, 4.0, None, None, None, None, None, None, None, None, None, 6.367, None, None, None, None, 58.34, None, None, None, None, 2019-09-14 22:00:00
85.9, None, None, None, 4.048, 267.4, None, None, 4.0, None, None, None, None, None, None, None, None, None, 6.459, None, None, None, None, 36.21, None, None, None, None, 2019-09-14 23:00:00
81.8, None, None, None, 4.078, 191.4, None, None, 4.0, None, None, None, None, None, None, None, None, None, 6.802, None, None, None, None, 55.8, None, None, None, None, 2019-09-15 00:00:00
70.84, None, None, None, 4.188, 220.7, None, None, 3.0, None, None, None, None, None, None, None, None, None, 8.12, None, None, None, None, 51.67, None, None, None, None, 2019-09-15 01:00:00
81.4, None, None, None, 2.337, 242.5, None, None, 4.0, None, None, None, None, None, None, None, None, None, 6.866, None, None, None, None, 51.7, None, None, None, None, 2019-09-15 02:00:00
88.6, None, None, None, 1.756, 285.7, None, None, 4.0, None, None, None, None, None, None, None, None, None, 6.104, None, None, None, None, 34.01, None, None, None, None, 2019-09-15 03:00:00
90.1, None, None, None, 1.796, 156.4, None, None, 4.0, None, None, None, None, None, None, None, None, None, 5.814, None, None, None, None, 77.69, None, None, None, None, 2019-09-15 04:00:00
93.1, None, None, None, 6.143, 106.2, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.974, None, None, None, None, 31.5, None, None, None, None, 2019-09-15 05:00:00
95.0, None, None, None, 4.56, 86.8, None, None, 4.0, None, None, None, None, None, None, None, None, None, 5.033, None, None, None, None, 37.64, None, None, None, None, 2019-09-15 06:00:00
95.8, None, None, None, 5.874, 145.1, None, None, 5.0, None, None, None, None, None, None, None, None, None, 5.492, None, None, None, None, 47.53, None, None, None, None, 2019-09-15 07:00:00
96.0, None, None, None, 3.906, 182.5, None, None, 5.0, None, None, None, None, None, None, None, None, None, 5.836, None, None, None, None, 46.65, None, None, None, None, 2019-09-15 08:00:00
96.4, None, None, None, 3.385, 150.4, None, None, 5.0, None, None, None, None, None, None, None, None, None, 5.893, None, None, None, None, 43.05, None, None, None, None, 2019-09-15 09:00:00
96.6, None, None, None, 3.334, 135.5, None, None, 6.0, None, None, None, None, None, None, None, None, None, 6.087, None, None, None, None, 35.89, None, None, None, None, 2019-09-15 10:00:00
96.6, None, None, None, 2.624, 139.0, None, None, 6.0, None, None, None, None, None, None, None, None, None, 6.307, None, None, None, None, 35.41, None, None, None, None, 2019-09-15 11:00:00
96.6, None, None, None, 2.871, 153.1, None, None, 6.0, None, None, None, None, None, None, None, None, None, 6.504, None, None, None, None, 41.73, None, None, None, None, 2019-09-15 12:00:00
96.5, None, None, None, 3.21, 177.1, None, None, 6.0, None, None, None, None, None, None, None, None, None, 6.434, None, None, None, None, 46.56, None, None, None, None, 2019-09-15 13:00:00
89.6, None, None, None, 4.307, 154.5, None, None, 4.0, None, None, None, None, None, None, None, None, None, 5.868, None, None, None, None, 44.36, None, None, None, None, 2019-09-15 14:00:00
90.9, None, None, None, 9.23, 240.3, None, None, 4.0, None, None, None, None, None, None, None, None, None, 5.292, None, None, None, None, 43.95, None, None, None, None, 2019-09-15 15:00:00
80.8, None, None, None, 13.31, 233.3, None, None, 3.0, None, None, None, None, None, None, None, None, None, 6.535, None, None, None, None, 21.07, None, None, None, None, 2019-09-15 16:00:00
94.2, None, None, None, 4.892, 184.3, None, None, 5.0, None, None, None, None, None, None, None, None, None, 6.16, None, None, None, None, 55.12, None, None, None, None, 2019-09-15 17:00:00
94.0, None, None, None, 2.59, 180.2, None, None, 6.0, None, None, None, None, None, None, None, None, None, 6.724, None, None, None, None, 57.54, None, None, None, None, 2019-09-15 18:00:00
93.4, None, None, None, 2.848, 132.0, None, None, 6.0, None, None, None, None, None, None, None, None, None, 6.471, None, None, None, None, 26.73, None, None, None, None, 2019-09-15 19:00:00
94.8, None, None, None, 1.243, 23.55, None, None, 5.0, None, None, None, None, None, None, None, None, None, 6.019, None, None, None, None, 69.08, None, None, None, None, 2019-09-15 20:00:00
94.2, None, None, None, 1.657, 282.3, None, None, 5.0, None, None, None, None, None, None, None, None, None, 5.478, None, None, None, None, 57.64, None, None, None, None, 2019-09-15 21:00:00
91.3, None, None, None, 5.925, 268.2, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.971, None, None, None, None, 23.17, None, None, None, None, 2019-09-15 22:00:00
91.6, None, None, None, 8.12, 268.7, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.827, None, None, None, None, 19.6, None, None, None, None, 2019-09-15 23:00:00
90.8, None, None, None, 7.033, 270.7, None, None, 3.0, None, None, None, None, None, None, None, None, None, 4.483, None, None, None, None, 21.67, None, None, None, None, 2019-09-16 00:00:00
92.8, None, None, None, 5.047, 288.0, None, None, 3.0, None, None, None, None, None, None, None, None, None, 4.099, None, None, None, None, 44.87, None, None, None, None, 2019-09-16 01:00:00
94.7, None, None, None, 1.814, 34.69, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.634, None, None, None, None, 36.81, None, None, None, None, 2019-09-16 02:00:00
93.8, None, None, None, 0.951, 5.517, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.831, None, None, None, None, 37.1, None, None, None, None, 2019-09-16 03:00:00
92.0, None, None, None, 0.969, 35.05, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.763, None, None, None, None, 39.15, None, None, None, None, 2019-09-16 04:00:00
92.9, None, None, None, 2.14, 320.5, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.825, None, None, None, None, 54.89, None, None, None, None, 2019-09-16 05:00:00
93.3, None, None, None, 1.383, 347.3, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.808, None, None, None, None, 78.29, None, None, None, None, 2019-09-16 06:00:00
94.0, None, None, None, 0.198, 14.67, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.535, None, None, None, None, 35.9, None, None, None, None, 2019-09-16 07:00:00
93.9, None, None, None, 0.575, 20.59, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.532, None, None, None, None, 43.49, None, None, None, None, 2019-09-16 08:00:00
90.6, None, None, None, 4.309, 301.7, None, None, 3.0, None, None, None, None, None, None, None, None, None, 4.02, None, None, None, None, 45.82, None, None, None, None, 2019-09-16 09:00:00
93.5, None, None, None, 4.795, 250.2, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.612, None, None, None, None, 43.79, None, None, None, None, 2019-09-16 10:00:00
92.1, None, None, None, 1.519, 156.1, None, None, 4.0, None, None, None, None, None, None, None, None, None, 5.073, None, None, None, None, 49.4, None, None, None, None, 2019-09-16 11:00:00
87.2, None, None, None, 0.632, 64.1, None, None, 3.0, None, None, None, None, None, None, None, None, None, 5.369, None, None, None, None, 56.44, None, None, None, None, 2019-09-16 12:00:00
88.6, None, None, None, 2.227, 153.0, None, None, 4.0, None, None, None, None, None, None, None, None, None, 5.685, None, None, None, None, 39.78, None, None, None, None, 2019-09-16 13:00:00
88.3, None, None, None, 3.094, 168.1, None, None, 4.0, None, None, None, None, None, None, None, None, None, 5.837, None, None, None, None, 44.61, None, None, None, None, 2019-09-16 14:00:00
92.1, None, None, None, 3.018, 192.9, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.933, None, None, None, None, 42.91, None, None, None, None, 2019-09-16 15:00:00
95.0, None, None, None, 1.42, 326.2, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.458, None, None, None, None, 76.71, None, None, None, None, 2019-09-16 16:00:00
88.1, None, None, None, 3.636, 266.9, None, None, 3.0, None, None, None, None, None, None, None, None, None, 4.83, None, None, None, None, 39.79, None, None, None, None, 2019-09-16 17:00:00
92.6, None, None, None, 1.841, 158.1, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.678, None, None, None, None, 75.17, None, None, None, None, 2019-09-16 18:00:00
92.9, None, None, None, 0.753, 359.0, None, None, 4.0, None, None, None, None, None, None, None, None, None, 5.34, None, None, None, None, 46.61, None, None, None, None, 2019-09-16 19:00:00
93.6, None, None, None, 1.13, 160.3, None, None, 4.0, None, None, None, None, None, None, None, None, None, 5.042, None, None, None, None, 70.89, None, None, None, None, 2019-09-16 20:00:00
94.6, None, None, None, 0.134, 359.6, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.419, None, None, None, None, 60.22, None, None, None, None, 2019-09-16 21:00:00
93.7, None, None, None, 6.191, 286.5, None, None, 2.0, None, None, None, None, None, None, None, None, None, 2.692, None, None, None, None, 37.96, None, None, None, None, 2019-09-16 22:00:00
94.4, None, None, None, 0.645, 13.47, None, None, 2.0, None, None, None, None, None, None, None, None, None, 2.591, None, None, None, None, 36.29, None, None, None, None, 2019-09-16 23:00:00
94.4, None, None, None, 0.502, 20.79, None, None, 2.0, None, None, None, None, None, None, None, None, None, 2.808, None, None, None, None, 35.44, None, None, None, None, 2019-09-17 00:00:00
92.8, None, None, None, 5.308, 274.0, None, None, 2.0, None, None, None, None, None, None, None, None, None, 3.083, None, None, None, None, 19.1, None, None, None, None, 2019-09-17 01:00:00
92.6, None, None, None, 8.81, 278.7, None, None, 2.0, None, None, None, None, None, None, None, None, None, 2.885, None, None, None, None, 14.03, None, None, None, None, 2019-09-17 02:00:00
92.9, None, None, None, 2.588, 296.5, None, None, 1.0, None, None, None, None, None, None, None, None, None, 2.23, None, None, None, None, 43.47, None, None, None, None, 2019-09-17 03:00:00
93.3, None, None, None, 0.68, 10.63, None, None, 1.0, None, None, None, None, None, None, None, None, None, 2.109, None, None, None, None, 54.57, None, None, None, None, 2019-09-17 04:00:00
93.8, None, None, None, 0.512, 29.78, None, None, 1.0, None, None, None, None, None, None, None, None, None, 2.073, None, None, None, None, 51.72, None, None, None, None, 2019-09-17 05:00:00
94.7, None, None, None, 0.428, 5.523, None, None, 1.0, None, None, None, None, None, None, None, None, None, 1.729, None, None, None, None, 58.69, None, None, None, None, 2019-09-17 06:00:00
95.2, None, None, None, 1.064, 358.4, None, None, 1.0, None, None, None, None, None, None, None, None, None, 1.647, None, None, None, None, 79.65, None, None, None, None, 2019-09-17 07:00:00
95.1, None, None, None, 1.479, 282.4, None, None, 1.0, None, None, None, None, None, None, None, None, None, 2.14, None, None, None, None, 77.56, None, None, None, None, 2019-09-17 08:00:00
95.4, None, None, None, 5.03, 160.8, None, None, 2.0, None, None, None, None, None, None, None, None, None, 2.949, None, None, None, None, 48.38, None, None, None, None, 2019-09-17 09:00:00
94.1, None, None, None, 6.339, 128.1, None, None, 2.0, None, None, None, None, None, None, None, None, None, 3.088, None, None, None, None, 37.01, None, None, None, None, 2019-09-17 10:00:00
90.6, None, None, None, 7.246, 137.9, None, None, 2.0, None, None, None, None, None, None, None, None, None, 3.287, None, None, None, None, 41.16, None, None, None, None, 2019-09-17 11:00:00
92.0, None, None, None, 6.452, 136.8, None, None, 2.0, None, None, None, None, None, None, None, None, None, 3.349, None, None, None, None, 46.45, None, None, None, None, 2019-09-17 12:00:00
94.2, None, None, None, 7.154, 157.9, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.281, None, None, None, None, 51.96, None, None, None, None, 2019-09-17 13:00:00
94.4, None, None, None, 7.185, 142.6, None, None, 2.0, None, None, None, None, None, None, None, None, None, 3.253, None, None, None, None, 48.64, None, None, None, None, 2019-09-17 14:00:00
94.4, None, None, None, 7.767, 144.0, None, None, 2.0, None, None, None, None, None, None, None, None, None, 2.966, None, None, None, None, 47.4, None, None, None, None, 2019-09-17 15:00:00
94.5, None, None, None, 8.11, 144.0, None, None, 2.0, None, None, None, None, None, None, None, None, None, 2.854, None, None, None, None, 49.1, None, None, None, None, 2019-09-17 16:00:00
95.9, None, None, None, 10.79, 128.9, None, None, 2.0, None, None, None, None, None, None, None, None, None, 3.109, None, None, None, None, 37.41, None, None, None, None, 2019-09-17 17:00:00
96.4, None, None, None, 12.59, 122.9, None, None, 2.0, None, None, None, None, None, None, None, None, None, 2.87, None, None, None, None, 31.12, None, None, None, None, 2019-09-17 18:00:00
96.6, None, None, None, 8.92, 118.1, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.344, None, None, None, None, 38.18, None, None, None, None, 2019-09-17 19:00:00
96.7, None, None, None, 7.798, 118.6, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.51, None, None, None, None, 39.81, None, None, None, None, 2019-09-17 20:00:00
96.8, None, None, None, 6.582, 129.7, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.442, None, None, None, None, 43.6, None, None, None, None, 2019-09-17 21:00:00
96.9, None, None, None, 6.841, 113.7, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.408, None, None, None, None, 35.48, None, None, None, None, 2019-09-17 22:00:00
96.9, None, None, None, 7.678, 110.2, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.318, None, None, None, None, 34.51, None, None, None, None, 2019-09-17 23:00:00
97.0, None, None, None, 4.864, 105.2, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.428, None, None, None, None, 35.68, None, None, None, None, 2019-09-18 00:00:00
97.0, None, None, None, 5.369, 97.4, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.515, None, None, None, None, 32.64, None, None, None, None, 2019-09-18 01:00:00
97.0, None, None, None, 5.064, 103.0, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.493, None, None, None, None, 29.16, None, None, None, None, 2019-09-18 02:00:00
97.0, None, None, None, 4.442, 99.8, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.408, None, None, None, None, 33.17, None, None, None, None, 2019-09-18 03:00:00
97.0, None, None, None, 2.106, 76.33, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.417, None, None, None, None, 34.83, None, None, None, None, 2019-09-18 04:00:00
97.0, None, None, None, 1.308, 73.26, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.513, None, None, None, None, 36.57, None, None, None, None, 2019-09-18 05:00:00
97.1, None, None, None, 1.433, 64.3, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.546, None, None, None, None, 33.53, None, None, None, None, 2019-09-18 06:00:00
97.1, None, None, None, 1.12, 60.06, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.484, None, None, None, None, 30.73, None, None, None, None, 2019-09-18 07:00:00
97.1, None, None, None, 1.355, 63.85, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.476, None, None, None, None, 35.25, None, None, None, None, 2019-09-18 08:00:00
97.1, None, None, None, 2.239, 70.11, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.501, None, None, None, None, 31.28, None, None, None, None, 2019-09-18 09:00:00
96.8, None, None, None, 3.3, 121.4, None, None, 2.0, None, None, None, None, None, None, None, None, None, 2.042, None, None, None, None, 43.08, None, None, None, None, 2019-09-18 10:00:00
96.8, None, None, None, 1.005, 279.0, None, None, 2.0, None, None, None, None, None, None, None, None, None, 2.277, None, None, None, None, 12.87, None, None, None, None, 2019-09-18 11:00:00
96.8, None, None, None, 1.716, 200.1, None, None, 2.0, None, None, None, None, None, None, None, None, None, 2.688, None, None, None, None, 62.52, None, None, None, None, 2019-09-18 12:00:00
96.7, None, None, None, 1.387, 264.7, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.014, None, None, None, None, 17.15, None, None, None, None, 2019-09-18 13:00:00
96.5, None, None, None, 0.683, 123.7, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.893, None, None, None, None, 80.0, None, None, None, None, 2019-09-18 14:00:00
95.9, None, None, None, 1.494, 76.43, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.115, None, None, None, None, 48.09, None, None, None, None, 2019-09-18 15:00:00
96.4, None, None, None, 1.451, 99.3, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.653, None, None, None, None, 56.03, None, None, None, None, 2019-09-18 16:00:00
96.4, None, None, None, 1.568, 78.71, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.743, None, None, None, None, 41.5, None, None, None, None, 2019-09-18 17:00:00
95.5, None, None, None, 1.259, 82.7, None, None, 5.0, None, None, None, None, None, None, None, None, None, 5.304, None, None, None, None, 60.27, None, None, None, None, 2019-09-18 18:00:00
95.0, None, None, None, 0.843, 56.09, None, None, 5.0, None, None, None, None, None, None, None, None, None, 5.459, None, None, None, None, 53.38, None, None, None, None, 2019-09-18 19:00:00
95.4, None, None, None, 0.842, 24.44, None, None, 4.0, None, None, None, None, None, None, None, None, None, 5.008, None, None, None, None, 69.18, None, None, None, None, 2019-09-18 20:00:00
95.6, None, None, None, 0.589, 268.8, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.954, None, None, None, None, 43.97, None, None, None, None, 2019-09-18 21:00:00
95.4, None, None, None, 0.063, 347.1, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.215, None, None, None, None, 48.0, None, None, None, None, 2019-09-18 22:00:00
95.4, None, None, None, 0.093, 18.67, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.555, None, None, None, None, 41.04, None, None, None, None, 2019-09-18 23:00:00
94.4, None, None, None, 0.592, 354.5, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.839, None, None, None, None, 28.21, None, None, None, None, 2019-09-19 00:00:00
94.7, None, None, None, 0.687, 320.8, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.983, None, None, None, None, 57.57, None, None, None, None, 2019-09-19 01:00:00
94.4, None, None, None, 0.483, 7.797, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.707, None, None, None, None, 32.53, None, None, None, None, 2019-09-19 02:00:00
95.0, None, None, None, 0.514, 312.8, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.966, None, None, None, None, 38.97, None, None, None, None, 2019-09-19 03:00:00
94.9, None, None, None, 0.848, 347.6, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.986, None, None, None, None, 28.79, None, None, None, None, 2019-09-19 04:00:00
94.0, None, None, None, 1.688, 320.4, None, None, 3.0, None, None, None, None, None, None, None, None, None, 3.969, None, None, None, None, 45.93, None, None, None, None, 2019-09-19 05:00:00
94.3, None, None, None, 1.38, 9.92, None, None, 2.0, None, None, None, None, None, None, None, None, None, 3.36, None, None, None, None, 32.86, None, None, None, None, 2019-09-19 06:00:00
94.4, None, None, None, 1.578, 1.846, None, None, 2.0, None, None, None, None, None, None, None, None, None, 3.011, None, None, None, None, 25.29, None, None, None, None, 2019-09-19 07:00:00
94.5, None, None, None, 1.341, 6.539, None, None, 2.0, None, None, None, None, None, None, None, None, None, 2.87, None, None, None, None, 32.64, None, None, None, None, 2019-09-19 08:00:00
93.3, None, None, None, 1.479, 358.5, None, None, 2.0, None, None, None, None, None, None, None, None, None, 3.29, None, None, None, None, 26.37, None, None, None, None, 2019-09-19 09:00:00
91.4, None, None, None, 1.973, 323.1, None, None, 3.0, None, None, None, None, None, None, None, None, None, 4.506, None, None, None, None, 36.75, None, None, None, None, 2019-09-19 10:00:00
88.2, None, None, None, 4.024, 297.4, None, None, 4.0, None, None, None, None, None, None, None, None, None, 6.074, None, None, None, None, 30.01, None, None, None, None, 2019-09-19 11:00:00
82.2, None, None, None, 4.334, 289.9, None, None, 4.0, None, None, None, None, None, None, None, None, None, 6.462, None, None, None, None, 33.44, None, None, None, None, 2019-09-19 12:00:00
78.62, None, None, None, 6.748, 276.8, None, None, 5.0, None, None, None, None, None, None, None, None, None, 8.04, None, None, None, None, 24.24, None, None, None, None, 2019-09-19 13:00:00
74.26, None, None, None, 5.891, 283.3, None, None, 5.0, None, None, None, None, None, None, None, None, None, 8.65, None, None, None, None, 30.57, None, None, None, None, 2019-09-19 14:00:00
65.84, None, None, None, 4.94, 294.6, None, None, 3.0, None, None, None, None, None, None, None, None, None, 8.99, None, None, None, None, 40.33, None, None, None, None, 2019-09-19 16:00:00
60.98, None, None, None, 7.021, 263.9, None, None, 3.0, None, None, None, None, None, None, None, None, None, 9.74, None, None, None, None, 35.18, None, None, None, None, 2019-09-19 17:00:00
73.5, None, None, None, 4.267, 300.3, None, None, 4.0, None, None, None, None, None, None, None, None, None, 7.979, None, None, None, None, 56.15, None, None, None, None, 2019-09-19 18:00:00
74.69, None, None, None, 3.679, 305.3, None, None, 4.0, None, None, None, None, None, None, None, None, None, 7.953, None, None, None, None, 49.58, None, None, None, None, 2019-09-19 19:00:00
78.71, None, None, None, 3.037, 332.4, None, None, 3.0, None, None, None, None, None, None, None, None, None, 6.823, None, None, None, None, 47.63, None, None, None, None, 2019-09-19 20:00:00
85.8, None, None, None, 3.022, 339.9, None, None, 4.0, None, None, None, None, None, None, None, None, None, 6.017, None, None, None, None, 51.17, None, None, None, None, 2019-09-19 21:00:00
88.4, None, None, None, 10.24, 267.0, None, None, 3.0, None, None, None, None, None, None, None, None, None, 5.199, None, None, None, None, 20.02, None, None, None, None, 2019-09-19 22:00:00
91.0, None, None, None, 13.66, 271.9, None, None, 4.0, None, None, None, None, None, None, None, None, None, 5.095, None, None, None, None, 15.73, None, None, None, None, 2019-09-19 23:00:00
92.7, None, None, None, 6.94, 275.3, None, None, 4.0, None, None, None, None, None, None, None, None, None, 5.104, None, None, None, None, 30.5, None, None, None, None, 2019-09-20 00:00:00
94.1, None, None, None, 8.32, 276.2, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.846, None, None, None, None, 19.78, None, None, None, None, 2019-09-20 01:00:00
93.2, None, None, None, 8.77, 282.2, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.907, None, None, None, None, 27.01, None, None, None, None, 2019-09-20 02:00:00
93.7, None, None, None, 6.403, 298.7, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.8, None, None, None, None, 39.72, None, None, None, None, 2019-09-20 03:00:00
93.0, None, None, None, 2.991, 343.0, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.839, None, None, None, None, 60.12, None, None, None, None, 2019-09-20 04:00:00
93.6, None, None, None, 4.612, 303.9, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.816, None, None, None, None, 40.25, None, None, None, None, 2019-09-20 05:00:00
94.4, None, None, None, 4.815, 304.5, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.727, None, None, None, None, 43.95, None, None, None, None, 2019-09-20 06:00:00
94.9, None, None, None, 3.588, 318.4, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.625, None, None, None, None, 42.91, None, None, None, None, 2019-09-20 07:00:00
94.0, None, None, None, 3.234, 293.6, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.489, None, None, None, None, 44.16, None, None, None, None, 2019-09-20 08:00:00
94.3, None, None, None, 3.101, 328.6, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.586, None, None, None, None, 51.79, None, None, None, None, 2019-09-20 09:00:00
89.5, None, None, None, 2.744, 314.3, None, None, 4.0, None, None, None, None, None, None, None, None, None, 5.935, None, None, None, None, 37.96, None, None, None, None, 2019-09-20 10:00:00
86.8, None, None, None, 2.08, 320.2, None, None, 4.0, None, None, None, None, None, None, None, None, None, 6.411, None, None, None, None, 37.32, None, None, None, None, 2019-09-20 11:00:00
86.9, None, None, None, 2.405, 317.1, None, None, 4.0, None, None, None, None, None, None, None, None, None, 5.869, None, None, None, None, 33.2, None, None, None, None, 2019-09-20 12:00:00
79.92, None, None, None, 3.611, 308.6, None, None, 5.0, None, None, None, None, None, None, None, None, None, 7.714, None, None, None, None, 35.19, None, None, None, None, 2019-09-20 13:00:00
72.46, None, None, None, 3.398, 313.0, None, None, 3.0, None, None, None, None, None, None, None, None, None, 8.51, None, None, None, None, 37.24, None, None, None, None, 2019-09-20 14:00:00
73.4, None, None, None, 5.315, 301.0, None, None, 4.0, None, None, None, None, None, None, None, None, None, 8.94, None, None, None, None, 38.5, None, None, None, None, 2019-09-20 15:00:00
70.79, None, None, None, 3.625, 313.3, None, None, 4.0, None, None, None, None, None, None, None, None, None, 8.87, None, None, None, None, 44.51, None, None, None, None, 2019-09-20 16:00:00
73.98, None, None, None, 2.661, 339.5, None, None, 5.0, None, None, None, None, None, None, None, None, None, 8.69, None, None, None, None, 45.7, None, None, None, None, 2019-09-20 17:00:00
74.19, None, None, None, 1.856, 323.3, None, None, 4.0, None, None, None, None, None, None, None, None, None, 8.37, None, None, None, None, 47.62, None, None, None, None, 2019-09-20 18:00:00
78.5, None, None, None, 3.152, 296.6, None, None, 4.0, None, None, None, None, None, None, None, None, None, 7.639, None, None, None, None, 38.38, None, None, None, None, 2019-09-20 19:00:00
