station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -3.427, 88.4, None, None, 0.0, 0.0, 8.01, None, None, None, None, None, None, -5.0, 877.0, None, None, None, 2019-12-05 18:00:00, None, 39.86, None
None, -3.517, 88.4, None, None, 0.0, 0.0, 8.01, None, None, None, None, None, None, -5.0, 877.0, None, None, None, 2019-12-05 19:00:00, None, 39.51, None
None, -3.491, 88.5, None, None, 0.0, 0.0, 8.02, None, None, None, None, None, None, -5.0, 877.0, None, None, None, 2019-12-05 20:00:00, None, 39.57, None
None, -3.485, 88.5, None, None, 0.0, 0.0, 8.02, None, None, None, None, None, None, -5.0, 876.0, None, None, None, 2019-12-05 21:00:00, None, 39.62, None
None, -3.719, 88.5, None, None, 0.0, 0.0, 8.03, None, None, None, None, None, None, -5.0, 876.0, None, None, None, 2019-12-05 22:00:00, None, 39.45, None
None, -3.747, 88.5, None, None, 0.0, 0.0, 8.03, None, None, None, None, None, None, -5.0, 876.0, None, None, None, 2019-12-05 23:00:00, None, 39.8, None
None, -3.686, 88.5, None, None, 0.0, 0.0, 8.03, None, None, None, None, None, None, -5.0, 875.0, None, None, None, 2019-12-06 00:00:00, None, 39.68, None
None, -3.573, 88.5, None, None, 0.0, 0.0, 8.03, None, None, None, None, None, None, -5.0, 875.0, None, None, None, 2019-12-06 01:00:00, None, 39.63, None
None, -3.671, 88.5, None, None, 0.0, 0.0, 8.03, None, None, None, None, None, None, -5.0, 875.0, None, None, None, 2019-12-06 02:00:00, None, 40.18, None
None, -3.452, 88.5, None, None, 0.0, 0.0, 8.02, None, None, None, None, None, None, -5.0, 875.0, None, None, None, 2019-12-06 03:00:00, None, 40.6, None
None, -3.42, 88.5, None, None, 0.0, 0.0, 8.02, None, None, None, None, None, None, -5.0, 875.0, None, None, None, 2019-12-06 04:00:00, None, 40.5, None
None, -3.281, 88.5, None, None, 0.0, 0.0, 8.01, None, None, None, None, None, None, -5.0, 875.0, None, None, None, 2019-12-06 05:00:00, None, 40.56, None
None, -3.094, 88.5, None, None, 0.0, 0.0, 8.0, None, None, None, None, None, None, -5.0, 875.0, None, None, None, 2019-12-06 06:00:00, None, 40.29, None
None, -3.139, 88.6, None, None, 0.0, 0.0, 8.0, None, None, None, None, None, None, -5.0, 874.0, None, None, None, 2019-12-06 07:00:00, None, 40.18, None
None, -3.047, 88.5, None, None, 0.0, 0.0, 8.0, None, None, None, None, None, None, -4.0, 874.0, None, None, None, 2019-12-06 08:00:00, None, 40.06, None
None, -2.601, 88.5, None, None, 0.0, 0.0, 7.971, None, None, None, None, None, None, -4.0, 874.0, None, None, None, 2019-12-06 09:00:00, None, 40.13, None
None, -2.175, 88.4, None, None, 0.0, 0.0, 7.898, None, None, None, None, None, None, -4.0, 875.0, None, None, None, 2019-12-06 10:00:00, None, 40.61, None
None, -1.631, 88.4, None, None, 0.0, 0.0, 7.821, None, None, None, None, None, None, -3.0, 874.0, None, None, None, 2019-12-06 11:00:00, None, 40.76, None
None, -0.648, 88.3, None, None, 0.137, 0.0, 7.768, None, None, None, None, None, None, -2.0, 874.0, None, None, None, 2019-12-06 12:00:00, None, 40.93, None
None, -0.21, 88.2, None, None, 0.13, 0.0, 7.778, None, None, None, None, None, None, -2.0, 873.0, None, None, None, 2019-12-06 13:00:00, None, 41.02, None
None, 0.038, 88.2, None, None, 0.119, 0.0, 7.792, None, None, None, None, None, None, -2.0, 873.0, None, None, None, 2019-12-06 14:00:00, None, 40.36, None
None, -0.008, 88.2, None, None, 0.157, 0.0, 7.79, None, None, None, None, None, None, -2.0, 872.0, None, None, None, 2019-12-06 15:00:00, None, 40.19, None
None, -0.179, 88.4, None, None, 0.157, 0.0, 7.783, None, None, None, None, None, None, -2.0, 873.0, None, None, None, 2019-12-06 16:00:00, None, 40.57, None
None, -0.178, 88.4, None, None, 0.205, 0.0, 7.782, None, None, None, None, None, None, -2.0, 872.0, None, None, None, 2019-12-06 17:00:00, None, 40.42, None
None, -0.197, 88.5, None, None, 0.193, 0.0, 7.78, None, None, None, None, None, None, -2.0, 872.0, None, None, None, 2019-12-06 18:00:00, None, 40.26, None
None, -0.169, 88.5, None, None, 0.169, 0.0, 7.777, None, None, None, None, None, None, -2.0, 871.0, None, None, None, 2019-12-06 19:00:00, None, 40.05, None
None, -0.195, 88.5, None, None, 0.178, 0.0, 7.775, None, None, None, None, None, None, -2.0, 871.0, None, None, None, 2019-12-06 20:00:00, None, 39.97, None
None, -0.147, 88.5, None, None, 0.175, 0.0, 7.775, None, None, None, None, None, None, -2.0, 871.0, None, None, None, 2019-12-06 21:00:00, None, 40.11, None
None, -0.171, 88.5, None, None, 0.171, 0.0, 7.775, None, None, None, None, None, None, -2.0, 870.0, None, None, None, 2019-12-06 22:00:00, None, 40.27, None
None, -0.193, 88.5, None, None, 0.163, 0.0, 7.774, None, None, None, None, None, None, -2.0, 870.0, None, None, None, 2019-12-06 23:00:00, None, 40.18, None
None, -0.242, 88.6, None, None, 0.169, 0.0, 7.773, None, None, None, None, None, None, -2.0, 870.0, None, None, None, 2019-12-07 00:00:00, None, 41.35, None
None, -0.365, 88.5, None, None, 0.174, 0.0, 7.775, None, None, None, None, None, None, -2.0, 869.0, None, None, None, 2019-12-07 01:00:00, None, 41.13, None
None, -0.24, 88.6, None, None, 0.163, 0.0, 7.775, None, None, None, None, None, None, -2.0, 869.0, None, None, None, 2019-12-07 02:00:00, None, 40.49, None
None, -0.094, 88.6, None, None, 0.162, 0.0, 7.774, None, None, None, None, None, None, -2.0, 868.0, None, None, None, 2019-12-07 03:00:00, None, 40.22, None
None, -0.581, 88.6, None, None, 0.154, 0.0, 7.775, None, None, None, None, None, None, -2.0, 867.0, None, None, None, 2019-12-07 04:00:00, None, 39.89, None
None, -0.677, 88.7, None, None, 0.153, 0.0, 7.776, None, None, None, None, None, None, -2.0, 867.0, None, None, None, 2019-12-07 05:00:00, None, 39.82, None
None, -0.629, 88.7, None, None, 0.151, 0.0, 7.777, None, None, None, None, None, None, -2.0, 866.0, None, None, None, 2019-12-07 06:00:00, None, 40.06, None
None, -0.503, 88.7, None, None, 0.157, 0.0, 7.777, None, None, None, None, None, None, -2.0, 866.0, None, None, None, 2019-12-07 07:00:00, None, 39.28, None
None, -0.531, 88.6, None, None, 0.149, 0.0, 7.777, None, None, None, None, None, None, -2.0, 866.0, None, None, None, 2019-12-07 08:00:00, None, 39.9, None
None, -0.258, 88.7, None, None, 0.159, 0.0, 7.782, None, None, None, None, None, None, -2.0, 866.0, None, None, None, 2019-12-07 09:00:00, None, 41.37, None
None, 0.282, 88.4, None, None, 0.167, 0.0, 7.79, None, None, None, None, None, None, -1.0, 866.0, None, None, None, 2019-12-07 10:00:00, None, 42.26, None
None, 0.234, 88.3, None, None, 0.157, 0.725, 7.79, None, None, None, None, None, None, -1.0, 866.0, None, None, None, 2019-12-07 11:00:00, None, 41.88, None
None, 0.57, 88.1, None, None, 0.131, 2.026, 7.777, None, None, None, None, None, None, -1.0, 866.0, None, None, None, 2019-12-07 12:00:00, None, 41.71, None
None, 0.577, 88.2, None, None, 0.195, 1.687, 7.788, None, None, None, None, None, None, -1.0, 865.0, None, None, None, 2019-12-07 13:00:00, None, 41.59, None
None, 0.399, 88.4, None, None, 0.295, 3.199, 7.784, None, None, None, None, None, None, -1.0, 865.0, None, None, None, 2019-12-07 14:00:00, None, 41.22, None
None, 0.129, 88.6, None, None, 0.097, 1.193, 7.774, None, None, None, None, None, None, -2.0, 865.0, None, None, None, 2019-12-07 15:00:00, None, 41.51, None
None, 0.04, 88.6, None, None, 0.167, 0.479, 7.762, None, None, None, None, None, None, -2.0, 865.0, None, None, None, 2019-12-07 16:00:00, None, 42.16, None
None, -0.008, 88.7, None, None, 0.179, 0.0, 7.759, None, None, None, None, None, None, -1.0, 866.0, None, None, None, 2019-12-07 17:00:00, None, 42.55, None
None, -0.151, 88.7, None, None, 0.167, 0.0, 7.757, None, None, None, None, None, None, -2.0, 866.0, None, None, None, 2019-12-07 18:00:00, None, 42.42, None
None, -0.173, 88.8, None, None, 0.167, 0.0, 7.756, None, None, None, None, None, None, -2.0, 866.0, None, None, None, 2019-12-07 19:00:00, None, 42.67, None
None, -0.082, 88.8, None, None, 0.141, 0.0, 7.756, None, None, None, None, None, None, -1.0, 866.0, None, None, None, 2019-12-07 20:00:00, None, 43.6, None
None, 0.045, 88.8, None, None, 0.154, 0.0, 7.76, None, None, None, None, None, None, -2.0, 866.0, None, None, None, 2019-12-07 21:00:00, None, 43.59, None
None, 0.095, 88.8, None, None, 0.165, 0.0, 7.761, None, None, None, None, None, None, -2.0, 866.0, None, None, None, 2019-12-07 22:00:00, None, 43.09, None
None, 0.093, 88.8, None, None, 0.165, 0.0, 7.759, None, None, None, None, None, None, -2.0, 866.0, None, None, None, 2019-12-07 23:00:00, None, 43.68, None
None, 0.083, 88.8, None, None, 0.17, 0.0, 7.755, None, None, None, None, None, None, -2.0, 866.0, None, None, None, 2019-12-08 00:00:00, None, 44.78, None
None, -0.413, 88.8, None, None, 0.159, 0.0, 7.752, None, None, None, None, None, None, -2.0, 867.0, None, None, None, 2019-12-08 01:00:00, None, 43.91, None
None, -1.164, 88.7, None, None, 0.082, 0.0, 7.741, None, None, None, None, None, None, -3.0, 868.0, None, None, None, 2019-12-08 02:00:00, None, 47.17, None
None, -1.916, 88.8, None, None, 0.236, 0.039, 7.729, None, None, None, None, None, None, -3.0, 868.0, None, None, None, 2019-12-08 03:00:00, None, 46.14, None
None, -2.527, 89.1, None, None, 0.251, 0.44, 7.721, None, None, None, None, None, None, -4.0, 869.0, None, None, None, 2019-12-08 04:00:00, None, 45.16, None
None, -3.174, 89.1, None, None, 0.269, 2.398, 7.745, None, None, None, None, None, None, -5.0, 870.0, None, None, None, 2019-12-08 05:00:00, None, 45.16, None
None, -3.722, 89.1, None, None, 0.17, 1.661, 7.876, None, None, None, None, None, None, -5.0, 871.0, None, None, None, 2019-12-08 06:00:00, None, 45.44, None
None, -4.303, 89.1, None, None, 0.04, 1.541, 7.969, None, None, None, None, None, None, -6.0, 872.0, None, None, None, 2019-12-08 07:00:00, None, 45.45, None
None, -4.644, 89.0, None, None, 0.0, 1.365, 7.992, None, None, None, None, None, None, -6.0, 873.0, None, None, None, 2019-12-08 08:00:00, None, 45.32, None
None, -4.828, 89.1, None, None, 0.19, 1.926, 7.997, None, None, None, None, None, None, -6.0, 873.0, None, None, None, 2019-12-08 09:00:00, None, 45.0, None
None, -5.209, 89.0, None, None, 0.252, 2.203, 7.992, None, None, None, None, None, None, -7.0, 874.0, None, None, None, 2019-12-08 10:00:00, None, 44.82, None
None, -3.473, 88.7, None, None, 0.226, 1.517, 7.851, None, None, None, None, None, None, -5.0, 874.0, None, None, None, 2019-12-08 11:00:00, None, 44.8, None
None, -2.256, 87.8, None, None, 0.362, 3.08, 7.802, None, None, None, None, None, None, -4.0, 874.0, None, None, None, 2019-12-08 12:00:00, None, 44.65, None
None, -1.728, 87.2, None, None, 0.349, 2.835, 7.774, None, None, None, None, None, None, -3.0, 874.0, None, None, None, 2019-12-08 13:00:00, None, 44.39, None
None, -2.793, 87.8, None, None, 0.279, 2.68, 7.753, None, None, None, None, None, None, -4.0, 875.0, None, None, None, 2019-12-08 14:00:00, None, 44.3, None
None, -5.155, 88.6, None, None, 0.331, 3.085, 7.726, None, None, None, None, None, None, -7.0, 875.0, None, None, None, 2019-12-08 15:00:00, None, 44.39, None
None, -5.913, 88.8, None, None, 0.103, 1.661, 7.66, None, None, None, None, None, None, -7.0, 876.0, None, None, None, 2019-12-08 16:00:00, None, 44.29, None
None, -6.374, 88.9, None, None, 0.0, 1.009, 7.637, None, None, None, None, None, None, -8.0, 877.0, None, None, None, 2019-12-08 17:00:00, None, 44.23, None
None, -6.508, 89.0, None, None, 0.158, 1.874, 7.687, None, None, None, None, None, None, -8.0, 878.0, None, None, None, 2019-12-08 18:00:00, None, 44.06, None
None, -6.644, 89.0, None, None, 0.12, 0.0, 8.06, None, None, None, None, None, None, -8.0, 877.0, None, None, None, 2019-12-08 19:00:00, None, 43.9, None
None, -7.719, 88.9, None, None, 0.0, 0.0, 8.2, None, None, None, None, None, None, -9.0, 878.0, None, None, None, 2019-12-08 20:00:00, None, 43.7, None
None, -8.85, 88.8, None, None, 0.0, 0.0, 8.27, None, None, None, None, None, None, -10.0, 878.0, None, None, None, 2019-12-08 21:00:00, None, 43.45, None
None, -9.32, 88.9, None, None, 0.0, 0.0, 8.34, None, None, None, None, None, None, -11.0, 878.0, None, None, None, 2019-12-08 22:00:00, None, 43.58, None
None, -10.16, 88.9, None, None, 0.0, 0.0, 8.39, None, None, None, None, None, None, -11.0, 879.0, None, None, None, 2019-12-08 23:00:00, None, 43.56, None
None, -10.5, 88.9, None, None, 0.0, 0.0, 8.43, None, None, None, None, None, None, -12.0, 879.0, None, None, None, 2019-12-09 00:00:00, None, 43.56, None
None, -10.59, 88.8, None, None, 0.0, 0.0, 8.44, None, None, None, None, None, None, -12.0, 880.0, None, None, None, 2019-12-09 01:00:00, None, 43.62, None
None, -11.7, 88.7, None, None, 0.0, 0.0, 8.44, None, None, None, None, None, None, -13.0, 880.0, None, None, None, 2019-12-09 02:00:00, None, 43.5, None
None, -11.7, 89.0, None, None, 0.237, 0.0, 8.53, None, None, None, None, None, None, -13.0, 880.0, None, None, None, 2019-12-09 03:00:00, None, 43.63, None
None, -11.95, 88.7, None, None, 0.2, 0.0, 8.52, None, None, None, None, None, None, -13.0, 880.0, None, None, None, 2019-12-09 04:00:00, None, 43.4, None
None, -12.24, 88.5, None, None, 0.174, 0.0, 8.54, None, None, None, None, None, None, -14.0, 880.0, None, None, None, 2019-12-09 05:00:00, None, 43.1, None
None, -11.94, 88.7, None, None, 0.178, 0.0, 8.56, None, None, None, None, None, None, -13.0, 880.0, None, None, None, 2019-12-09 06:00:00, None, 43.18, None
None, -12.33, 88.8, None, None, 0.157, 0.0, 8.56, None, None, None, None, None, None, -14.0, 880.0, None, None, None, 2019-12-09 07:00:00, None, 43.21, None
None, -12.21, 88.6, None, None, 0.154, 0.0, 8.57, None, None, None, None, None, None, -14.0, 880.0, None, None, None, 2019-12-09 08:00:00, None, 43.04, None
None, -11.56, 88.7, None, None, 0.0, 0.0, 8.5, None, None, None, None, None, None, -13.0, 880.0, None, None, None, 2019-12-09 09:00:00, None, 43.04, None
None, -9.65, 88.8, None, None, 0.0, 0.0, 8.35, None, None, None, None, None, None, -11.0, 880.0, None, None, None, 2019-12-09 10:00:00, None, 43.05, None
None, -6.15, 88.8, None, None, 0.154, 0.0, 7.958, None, None, None, None, None, None, -7.0, 880.0, None, None, None, 2019-12-09 11:00:00, None, 42.66, None
None, -4.273, 88.5, None, None, 0.167, 0.0, 7.8, None, None, None, None, None, None, -6.0, 879.0, None, None, None, 2019-12-09 12:00:00, None, 42.39, None
None, -2.853, 88.3, None, None, 0.0, 0.0, 7.84, None, None, None, None, None, None, -4.0, 879.0, None, None, None, 2019-12-09 13:00:00, None, 42.36, None
None, -3.483, 88.2, None, None, 0.0, 0.31, 7.799, None, None, None, None, None, None, -5.0, 879.0, None, None, None, 2019-12-09 14:00:00, None, 42.67, None
None, -5.352, 88.4, None, None, 0.208, 0.696, 7.776, None, None, None, None, None, None, -7.0, 880.0, None, None, None, 2019-12-09 15:00:00, None, 42.86, None
None, -7.206, 88.7, None, None, 0.203, 0.774, 7.718, None, None, None, None, None, None, -9.0, 880.0, None, None, None, 2019-12-09 16:00:00, None, 42.82, None
None, -8.22, 88.9, None, None, 0.0, 0.468, 7.85, None, None, None, None, None, None, -10.0, 880.0, None, None, None, 2019-12-09 17:00:00, None, 42.73, None
None, -9.41, 88.7, None, None, 0.074, 0.198, 8.14, None, None, None, None, None, None, -11.0, 880.0, None, None, None, 2019-12-09 18:00:00, None, 42.4, None
None, -10.32, 89.1, None, None, 0.0, 0.03, 8.38, None, None, None, None, None, None, -12.0, 880.0, None, None, None, 2019-12-09 19:00:00, None, 42.49, None
None, -10.24, 88.9, None, None, 0.0, 0.0, 8.45, None, None, None, None, None, None, -12.0, 880.0, None, None, None, 2019-12-09 20:00:00, None, 42.47, None
None, -10.33, 89.2, None, None, 0.0, 0.0, 8.46, None, None, None, None, None, None, -12.0, 880.0, None, None, None, 2019-12-09 21:00:00, None, 42.65, None
None, -11.76, 88.8, None, None, 0.0, 0.0, 8.52, None, None, None, None, None, None, -13.0, 881.0, None, None, None, 2019-12-09 22:00:00, None, 42.41, None
None, -12.6, 89.0, None, None, 0.212, 0.006, 8.57, None, None, None, None, None, None, -14.0, 880.0, None, None, None, 2019-12-09 23:00:00, None, 42.41, None
None, -13.2, 88.7, None, None, 0.074, 0.0, 8.64, None, None, None, None, None, None, -15.0, 881.0, None, None, None, 2019-12-10 00:00:00, None, 42.41, None
None, -12.77, 88.8, None, None, 0.059, 0.0, 8.65, None, None, None, None, None, None, -14.0, 880.0, None, None, None, 2019-12-10 01:00:00, None, 42.52, None
None, -11.21, 88.9, None, None, 0.186, 0.0, 8.58, None, None, None, None, None, None, -13.0, 880.0, None, None, None, 2019-12-10 02:00:00, None, 42.63, None
None, -10.19, 88.8, None, None, 0.0, 0.0, 8.48, None, None, None, None, None, None, -11.0, 880.0, None, None, None, 2019-12-10 03:00:00, None, 42.65, None
None, -9.55, 88.8, None, None, 0.0, 0.0, 8.41, None, None, None, None, None, None, -11.0, 880.0, None, None, None, 2019-12-10 04:00:00, None, 42.61, None
None, -9.33, 88.6, None, None, 0.034, 0.0, 8.37, None, None, None, None, None, None, -11.0, 880.0, None, None, None, 2019-12-10 05:00:00, None, 42.51, None
None, -9.35, 88.7, None, None, 0.0, 0.0, 8.36, None, None, None, None, None, None, -11.0, 880.0, None, None, None, 2019-12-10 06:00:00, None, 42.51, None
None, -9.24, 88.6, None, None, 0.0, 0.0, 8.36, None, None, None, None, None, None, -11.0, 880.0, None, None, None, 2019-12-10 07:00:00, None, 42.25, None
None, -8.69, 88.9, None, None, 0.0, 0.0, 8.35, None, None, None, None, None, None, -10.0, 879.0, None, None, None, 2019-12-10 08:00:00, None, 42.34, None
None, -8.15, 88.8, None, None, 0.423, 2.001, 8.29, None, None, None, None, None, None, -9.0, 879.0, None, None, None, 2019-12-10 09:00:00, None, 42.73, None
None, -7.625, 88.8, None, None, 0.381, 1.931, 8.24, None, None, None, None, None, None, -9.0, 879.0, None, None, None, 2019-12-10 10:00:00, None, 43.03, None
None, -7.059, 88.6, None, None, 0.0, 0.023, 8.08, None, None, None, None, None, None, -8.0, 879.0, None, None, None, 2019-12-10 11:00:00, None, 43.12, None
None, -6.683, 88.6, None, None, 0.0, 0.0, 8.14, None, None, None, None, None, None, -8.0, 878.0, None, None, None, 2019-12-10 13:00:00, None, 42.44, None
None, -6.617, 88.7, None, None, 0.0, 0.0, 8.12, None, None, None, None, None, None, -8.0, 878.0, None, None, None, 2019-12-10 14:00:00, None, 42.63, None
None, -6.643, 88.8, None, None, 0.0, 0.0, 8.15, None, None, None, None, None, None, -8.0, 878.0, None, None, None, 2019-12-10 15:00:00, None, 42.45, None
None, -6.763, 88.9, None, None, 0.0, 0.0, 8.18, None, None, None, None, None, None, -8.0, 878.0, None, None, None, 2019-12-10 16:00:00, None, 42.54, None
None, -6.836, 88.9, None, None, 0.0, 0.0, 8.19, None, None, None, None, None, None, -8.0, 878.0, None, None, None, 2019-12-10 17:00:00, None, 42.45, None
None, -6.691, 88.9, None, None, 0.0, 0.0, 8.19, None, None, None, None, None, None, -8.0, 877.0, None, None, None, 2019-12-10 18:00:00, None, 42.49, None
None, -6.616, 88.9, None, None, 0.0, 0.0, 8.18, None, None, None, None, None, None, -8.0, 876.0, None, None, None, 2019-12-10 19:00:00, None, 42.28, None
None, -6.252, 88.9, None, None, 0.0, 0.0, 8.17, None, None, None, None, None, None, -8.0, 876.0, None, None, None, 2019-12-10 20:00:00, None, 41.99, None
None, -6.137, 88.9, None, None, 0.0, 0.0, 8.16, None, None, None, None, None, None, -7.0, 876.0, None, None, None, 2019-12-10 21:00:00, None, 42.28, None
None, -5.989, 89.0, None, None, 0.0, 0.0, 8.16, None, None, None, None, None, None, -7.0, 875.0, None, None, None, 2019-12-10 22:00:00, None, 42.9, None
None, -5.838, 88.9, None, None, 0.0, 0.0, 8.15, None, None, None, None, None, None, -7.0, 875.0, None, None, None, 2019-12-10 23:00:00, None, 43.64, None
None, -5.695, 89.0, None, None, 0.0, 0.0, 8.14, None, None, None, None, None, None, -7.0, 874.0, None, None, None, 2019-12-11 00:00:00, None, 43.56, None
None, -5.522, 88.9, None, None, 0.0, 0.0, 8.14, None, None, None, None, None, None, -7.0, 874.0, None, None, None, 2019-12-11 01:00:00, None, 44.02, None
None, -5.422, 88.9, None, None, 0.0, 0.0, 8.13, None, None, None, None, None, None, -7.0, 874.0, None, None, None, 2019-12-11 02:00:00, None, 43.94, None
None, -5.376, 89.0, None, None, 0.0, 0.0, 8.13, None, None, None, None, None, None, -7.0, 874.0, None, None, None, 2019-12-11 03:00:00, None, 43.61, None
None, -5.175, 89.0, None, None, 0.0, 0.0, 8.12, None, None, None, None, None, None, -7.0, 874.0, None, None, None, 2019-12-11 04:00:00, None, 43.55, None
None, -5.083, 89.0, None, None, 0.0, 0.0, 8.11, None, None, None, None, None, None, -6.0, 873.0, None, None, None, 2019-12-11 05:00:00, None, 43.35, None
None, -4.913, 89.0, None, None, 0.0, 0.0, 8.11, None, None, None, None, None, None, -6.0, 873.0, None, None, None, 2019-12-11 06:00:00, None, 41.5, None
None, -4.337, 89.1, None, None, 0.0, 0.0, 8.1, None, None, None, None, None, None, -6.0, 873.0, None, None, None, 2019-12-11 07:00:00, None, 40.66, None
None, -3.888, 88.9, None, None, 0.0, 0.0, 8.07, None, None, None, None, None, None, -5.0, 874.0, None, None, None, 2019-12-11 08:00:00, None, 40.78, None
None, -3.817, 88.9, None, None, 0.0, 0.0, 8.05, None, None, None, None, None, None, -5.0, 874.0, None, None, None, 2019-12-11 09:00:00, None, 43.2, None
None, -3.429, 88.9, None, None, 0.0, 0.0, 7.996, None, None, None, None, None, None, -5.0, 874.0, None, None, None, 2019-12-11 10:00:00, None, 45.35, None
None, -2.932, 88.8, None, None, 0.0, 0.0, 7.899, None, None, None, None, None, None, -4.0, 875.0, None, None, None, 2019-12-11 11:00:00, None, 45.21, None
None, -2.661, 88.6, None, None, 0.0, 0.0, 7.82, None, None, None, None, None, None, -4.0, 874.0, None, None, None, 2019-12-11 12:00:00, None, 44.63, None
None, -2.404, 88.5, None, None, 0.0, 0.0, 7.812, None, None, None, None, None, None, -4.0, 874.0, None, None, None, 2019-12-11 13:00:00, None, 44.54, None
None, -2.5, 88.7, None, None, 0.0, 0.0, 7.837, None, None, None, None, None, None, -4.0, 873.0, None, None, None, 2019-12-11 14:00:00, None, 44.16, None
None, -2.818, 88.8, None, None, 0.0, 0.0, 7.897, None, None, None, None, None, None, -4.0, 872.0, None, None, None, 2019-12-11 15:00:00, None, 41.68, None
None, -3.358, 89.0, None, None, 0.0, 0.0, 7.979, None, None, None, None, None, None, -5.0, 873.0, None, None, None, 2019-12-11 16:00:00, None, 41.29, None
None, -3.534, 89.0, None, None, 0.0, 0.0, 8.02, None, None, None, None, None, None, -5.0, 872.0, None, None, None, 2019-12-11 17:00:00, None, 42.3, None
None, -3.575, 89.0, None, None, 0.0, 0.0, 8.04, None, None, None, None, None, None, -5.0, 871.0, None, None, None, 2019-12-11 18:00:00, None, 45.59, None
None, -3.821, 89.1, None, None, 0.0, 0.0, 8.05, None, None, None, None, None, None, -5.0, 871.0, None, None, None, 2019-12-11 19:00:00, None, 44.12, None
None, -4.07, 89.1, None, None, 0.0, 0.0, 8.07, None, None, None, None, None, None, -5.0, 871.0, None, None, None, 2019-12-11 20:00:00, None, 43.4, None
None, -4.06, 89.1, None, None, 0.0, 0.0, 8.08, None, None, None, None, None, None, -5.0, 870.0, None, None, None, 2019-12-11 21:00:00, None, 43.04, None
None, -3.987, 89.1, None, None, 0.0, 0.0, 8.08, None, None, None, None, None, None, -5.0, 869.0, None, None, None, 2019-12-11 22:00:00, None, 43.18, None
None, -3.944, 89.1, None, None, 0.0, 0.0, 8.07, None, None, None, None, None, None, -5.0, 869.0, None, None, None, 2019-12-11 23:00:00, None, 43.65, None
None, -3.907, 89.1, None, None, 0.0, 0.0, 8.08, None, None, None, None, None, None, -5.0, 868.0, None, None, None, 2019-12-12 00:00:00, None, 43.58, None
None, -3.89, 89.1, None, None, 0.0, 0.0, 8.08, None, None, None, None, None, None, -5.0, 867.0, None, None, None, 2019-12-12 01:00:00, None, 43.54, None
None, -3.865, 89.1, None, None, 0.0, 0.0, 8.07, None, None, None, None, None, None, -5.0, 867.0, None, None, None, 2019-12-12 02:00:00, None, 42.15, None
None, -3.938, 89.1, None, None, 0.0, 0.0, 8.07, None, None, None, None, None, None, -5.0, 867.0, None, None, None, 2019-12-12 04:00:00, None, 49.1, None
None, -3.937, 89.1, None, None, 0.0, 0.0, 8.08, None, None, None, None, None, None, -5.0, 867.0, None, None, None, 2019-12-12 05:00:00, None, 48.85, None
None, -3.914, 89.1, None, None, 0.0, 0.0, 8.08, None, None, None, None, None, None, -5.0, 867.0, None, None, None, 2019-12-12 06:00:00, None, 48.69, None
None, -4.442, 89.2, None, None, 0.0, 0.0, 8.1, None, None, None, None, None, None, -6.0, 868.0, None, None, None, 2019-12-12 07:00:00, None, 48.55, None
None, -5.342, 89.3, None, None, 0.0, 0.0, 8.15, None, None, None, None, None, None, -7.0, 868.0, None, None, None, 2019-12-12 08:00:00, None, 48.22, None
None, -4.534, 89.4, None, None, 0.0, 0.0, 8.14, None, None, None, None, None, None, -6.0, 869.0, None, None, None, 2019-12-12 09:00:00, None, 48.44, None
None, -2.852, 89.0, None, None, 0.163, 0.0, 7.974, None, None, None, None, None, None, -4.0, 869.0, None, None, None, 2019-12-12 10:00:00, None, 48.11, None
None, -1.395, 88.5, None, None, 0.0, 0.02, 7.813, None, None, None, None, None, None, -3.0, 870.0, None, None, None, 2019-12-12 11:00:00, None, 48.02, None
None, -1.162, 88.8, None, None, 0.251, 1.847, 7.78, None, None, None, None, None, None, -3.0, 870.0, None, None, None, 2019-12-12 12:00:00, None, 47.69, None
None, -1.39, 88.7, None, None, 0.244, 1.307, 7.744, None, None, None, None, None, None, -3.0, 869.0, None, None, None, 2019-12-12 13:00:00, None, 47.6, None
None, -1.566, 88.9, None, None, 0.218, 1.257, 7.742, None, None, None, None, None, None, -3.0, 869.0, None, None, None, 2019-12-12 14:00:00, None, 47.46, None
None, -1.741, 88.9, None, None, 0.19, 0.596, 7.744, None, None, None, None, None, None, -3.0, 869.0, None, None, None, 2019-12-12 15:00:00, None, 47.35, None
None, -2.04, 89.1, None, None, 0.091, 0.427, 7.732, None, None, None, None, None, None, -3.0, 869.0, None, None, None, 2019-12-12 16:00:00, None, 47.12, None
None, -2.234, 89.2, None, None, 0.227, 0.031, 7.716, None, None, None, None, None, None, -4.0, 869.0, None, None, None, 2019-12-12 17:00:00, None, 47.93, None
None, -2.231, 89.1, None, None, 0.218, 0.094, 7.712, None, None, None, None, None, None, -4.0, 869.0, None, None, None, 2019-12-12 18:00:00, None, 46.35, None
