station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, 0.761, 97.5, None, None, 27.33, 0.715, 143.6, None, None, None, None, None, None, 1.0, 957.0, None, None, None, 2019-12-14 04:00:00, None, None
None, 0.815, 97.3, None, None, 15.39, 2.071, 164.9, None, None, None, None, None, None, 0.0, 957.0, None, None, None, 2019-12-14 05:00:00, None, None
None, 0.871, 97.2, None, None, 11.28, 1.79, 152.6, None, None, None, None, None, None, 0.0, 957.0, None, None, None, 2019-12-14 06:00:00, None, None
None, 0.524, 97.2, None, None, 10.32, 0.875, 148.9, None, None, None, None, None, None, 0.0, 956.0, None, None, None, 2019-12-14 07:00:00, None, None
None, 0.682, 97.3, None, None, 20.41, 1.565, 161.2, None, None, None, None, None, None, 0.0, 957.0, None, None, None, 2019-12-14 08:00:00, None, None
None, 0.822, 96.6, None, None, 13.76, 2.152, 160.1, None, None, None, None, None, None, 0.0, 957.0, None, None, None, 2019-12-14 09:00:00, None, None
None, 1.438, 96.6, None, None, 42.54, 0.756, 176.4, None, None, None, None, None, None, 1.0, 958.0, None, None, None, 2019-12-14 10:00:00, None, None
None, 1.368, 95.7, None, None, 75.22, 0.239, 258.7, None, None, None, None, None, None, 1.0, 958.0, None, None, None, 2019-12-14 11:00:00, None, None
None, 1.546, 94.4, None, None, 57.99, 0.425, 154.5, None, None, None, None, None, None, 1.0, 957.0, None, None, None, 2019-12-14 12:00:00, None, None
None, 1.902, 94.2, None, None, 79.0, 0.158, 132.1, None, None, None, None, None, None, 1.0, 957.0, None, None, None, 2019-12-14 13:00:00, None, None
None, 1.768, 92.9, None, None, 74.71, 0.177, 308.7, None, None, None, None, None, None, 1.0, 957.0, None, None, None, 2019-12-14 14:00:00, None, None
None, 1.526, 94.9, None, None, 40.62, 0.421, 178.1, None, None, None, None, None, None, 1.0, 957.0, None, None, None, 2019-12-14 15:00:00, None, None
None, 1.107, 96.0, None, None, 15.95, 1.474, 156.4, None, None, None, None, None, None, 1.0, 957.0, None, None, None, 2019-12-14 16:00:00, None, None
None, 0.836, 95.9, None, None, 14.92, 1.967, 160.4, None, None, None, None, None, None, 0.0, 957.0, None, None, None, 2019-12-14 17:00:00, None, None
None, 0.708, 96.2, None, None, 26.78, 1.751, 163.1, None, None, None, None, None, None, 0.0, 957.0, None, None, None, 2019-12-14 18:00:00, None, None
None, 0.906, 95.4, None, None, 23.93, 2.383, 160.2, None, None, None, None, None, None, 0.0, 957.0, None, None, None, 2019-12-14 19:00:00, None, None
None, 0.866, 94.7, None, None, 22.46, 2.623, 169.6, None, None, None, None, None, None, 0.0, 956.0, None, None, None, 2019-12-14 20:00:00, None, None
None, 0.457, 95.0, None, None, 17.65, 1.955, 163.6, None, None, None, None, None, None, 0.0, 957.0, None, None, None, 2019-12-14 21:00:00, None, None
None, 0.753, 89.1, None, None, 19.04, 3.154, 172.3, None, None, None, None, None, None, -1.0, 957.0, None, None, None, 2019-12-14 22:00:00, None, None
None, 0.551, 93.9, None, None, 21.45, 2.103, 164.9, None, None, None, None, None, None, 0.0, 957.0, None, None, None, 2019-12-14 23:00:00, None, None
None, 0.84, 89.9, None, None, 17.36, 3.068, 171.7, None, None, None, None, None, None, -1.0, 957.0, None, None, None, 2019-12-15 00:00:00, None, None
None, 0.744, 93.7, None, None, 28.1, 2.004, 157.3, None, None, None, None, None, None, 0.0, 957.0, None, None, None, 2019-12-15 01:00:00, None, None
None, 0.271, 93.5, None, None, 16.35, 2.398, 158.0, None, None, None, None, None, None, 0.0, 957.0, None, None, None, 2019-12-15 02:00:00, None, None
None, 0.261, 94.6, None, None, 17.54, 1.078, 162.9, None, None, None, None, None, None, 0.0, 958.0, None, None, None, 2019-12-15 03:00:00, None, None
None, 0.485, 95.1, None, None, 30.91, 0.87, 160.4, None, None, None, None, None, None, 0.0, 958.0, None, None, None, 2019-12-15 04:00:00, None, None
None, 0.501, 95.2, None, None, 42.03, 1.232, 158.7, None, None, None, None, None, None, 0.0, 958.0, None, None, None, 2019-12-15 05:00:00, None, None
None, 0.111, 94.8, None, None, 13.76, 1.612, 160.1, None, None, None, None, None, None, -1.0, 958.0, None, None, None, 2019-12-15 06:00:00, None, None
None, -0.064, 94.1, None, None, 28.42, 1.728, 164.9, None, None, None, None, None, None, -1.0, 958.0, None, None, None, 2019-12-15 07:00:00, None, None
None, -0.903, 88.6, None, None, 20.37, 4.897, 175.2, None, None, None, None, None, None, -2.0, 959.0, None, None, None, 2019-12-15 08:00:00, None, None
None, -0.542, 89.5, None, None, 17.67, 3.634, 165.7, None, None, None, None, None, None, -2.0, 960.0, None, None, None, 2019-12-15 09:00:00, None, None
None, 0.17, 90.1, None, None, 32.62, 1.452, 190.0, None, None, None, None, None, None, -1.0, 960.0, None, None, None, 2019-12-15 10:00:00, None, None
None, 0.648, 86.2, None, None, 68.26, 0.248, 183.4, None, None, None, None, None, None, -1.0, 960.0, None, None, None, 2019-12-15 11:00:00, None, None
None, 0.914, 86.5, None, None, 59.92, 0.635, 35.55, None, None, None, None, None, None, -1.0, 960.0, None, None, None, 2019-12-15 12:00:00, None, None
None, 1.139, 86.6, None, None, 65.84, 0.523, 48.57, None, None, None, None, None, None, -1.0, 960.0, None, None, None, 2019-12-15 13:00:00, None, None
None, 1.092, 86.7, None, None, 71.39, 0.491, 270.1, None, None, None, None, None, None, -1.0, 960.0, None, None, None, 2019-12-15 14:00:00, None, None
None, 1.068, 88.9, None, None, 49.81, 0.473, 176.8, None, None, None, None, None, None, -1.0, 961.0, None, None, None, 2019-12-15 15:00:00, None, None
None, 0.306, 92.1, None, None, 21.07, 1.183, 147.4, None, None, None, None, None, None, -1.0, 961.0, None, None, None, 2019-12-15 16:00:00, None, None
None, -0.222, 90.3, None, None, 10.96, 3.834, 162.7, None, None, None, None, None, None, -1.0, 961.0, None, None, None, 2019-12-15 17:00:00, None, None
None, -0.506, 86.9, None, None, 11.59, 5.588, 164.9, None, None, None, None, None, None, -2.0, 962.0, None, None, None, 2019-12-15 18:00:00, None, None
None, -1.072, 87.3, None, None, 14.65, 5.365, 165.0, None, None, None, None, None, None, -3.0, 962.0, None, None, None, 2019-12-15 19:00:00, None, None
None, -1.242, 89.6, None, None, 15.15, 4.441, 157.0, None, None, None, None, None, None, -3.0, 962.0, None, None, None, 2019-12-15 20:00:00, None, None
None, -0.755, 89.5, None, None, 25.22, 3.4, 166.8, None, None, None, None, None, None, -2.0, 963.0, None, None, None, 2019-12-15 21:00:00, None, None
None, -0.641, 90.9, None, None, 26.86, 1.994, 151.7, None, None, None, None, None, None, -2.0, 963.0, None, None, None, 2019-12-15 22:00:00, None, None
None, -0.961, 93.1, None, None, 29.89, 1.217, 136.6, None, None, None, None, None, None, -2.0, 964.0, None, None, None, 2019-12-15 23:00:00, None, None
None, -0.886, 93.5, None, None, 55.94, 0.846, 162.8, None, None, None, None, None, None, -2.0, 964.0, None, None, None, 2019-12-16 00:00:00, None, None
None, -0.953, 92.7, None, None, 50.02, 1.026, 115.6, None, None, None, None, None, None, -2.0, 965.0, None, None, None, 2019-12-16 01:00:00, None, None
None, -1.052, 92.2, None, None, 39.36, 1.129, 139.7, None, None, None, None, None, None, -2.0, 965.0, None, None, None, 2019-12-16 02:00:00, None, None
None, -0.763, 89.8, None, None, 33.17, 1.436, 149.4, None, None, None, None, None, None, -2.0, 966.0, None, None, None, 2019-12-16 03:00:00, None, None
None, -0.534, 79.64, None, None, 63.41, 2.128, 169.7, None, None, None, None, None, None, -3.0, 965.0, None, None, None, 2019-12-16 04:00:00, None, None
None, -0.878, 82.1, None, None, 57.08, 2.706, 155.9, None, None, None, None, None, None, -3.0, 966.0, None, None, None, 2019-12-16 05:00:00, None, None
None, -0.85, 81.6, None, None, 40.83, 1.973, 188.1, None, None, None, None, None, None, -3.0, 966.0, None, None, None, 2019-12-16 06:00:00, None, None
None, -0.87, 75.0, None, None, 27.73, 4.309, 201.2, None, None, None, None, None, None, -5.0, 966.0, None, None, None, 2019-12-16 07:00:00, None, None
None, -1.226, 74.19, None, None, 29.0, 4.239, 223.1, None, None, None, None, None, None, -5.0, 967.0, None, None, None, 2019-12-16 08:00:00, None, None
None, -0.906, 74.28, None, None, 51.48, 2.772, 198.6, None, None, None, None, None, None, -4.0, 966.0, None, None, None, 2019-12-16 09:00:00, None, None
None, -1.004, 72.75, None, None, 56.52, 2.562, 118.2, None, None, None, None, None, None, -5.0, 967.0, None, None, None, 2019-12-16 10:00:00, None, None
None, -1.542, 88.1, None, None, 49.52, 3.01, 195.8, None, None, None, None, None, None, -3.0, 967.0, None, None, None, 2019-12-16 11:00:00, None, None
None, -1.669, 92.3, None, None, 79.56, 0.545, 110.0, None, None, None, None, None, None, -3.0, 966.0, None, None, None, 2019-12-16 12:00:00, None, None
None, -1.728, 94.2, None, None, 77.46, 0.687, 245.3, None, None, None, None, None, None, -3.0, 966.0, None, None, None, 2019-12-16 13:00:00, None, None
None, -1.851, 95.0, None, None, 71.63, 0.29, 47.23, None, None, None, None, None, None, -3.0, 966.0, None, None, None, 2019-12-16 14:00:00, None, None
None, -1.831, 94.9, None, None, 65.94, 0.0, 325.8, None, None, None, None, None, None, -3.0, 966.0, None, None, None, 2019-12-16 15:00:00, None, None
None, -1.974, 94.6, None, None, 53.98, 0.0, 209.8, None, None, None, None, None, None, -3.0, 966.0, None, None, None, 2019-12-16 16:00:00, None, None
None, -1.348, 75.95, None, None, 44.3, 2.448, 182.3, None, None, None, None, None, None, -5.0, 966.0, None, None, None, 2019-12-16 17:00:00, None, None
None, -1.522, 80.4, None, None, 41.62, 4.332, 240.9, None, None, None, None, None, None, -4.0, 966.0, None, None, None, 2019-12-16 18:00:00, None, None
None, -1.384, 74.09, None, None, 44.41, 3.925, 240.0, None, None, None, None, None, None, -5.0, 966.0, None, None, None, 2019-12-16 19:00:00, None, None
None, -0.949, 72.32, None, None, 52.6, 4.176, 215.4, None, None, None, None, None, None, -5.0, 966.0, None, None, None, 2019-12-16 20:00:00, None, None
None, -0.882, 78.26, None, None, 36.17, 5.707, 203.2, None, None, None, None, None, None, -4.0, 966.0, None, None, None, 2019-12-16 21:00:00, None, None
None, -1.688, 88.8, None, None, 21.81, 3.873, 165.0, None, None, None, None, None, None, -3.0, 966.0, None, None, None, 2019-12-16 22:00:00, None, None
None, -1.333, 85.2, None, None, 15.4, 5.165, 171.5, None, None, None, None, None, None, -3.0, 967.0, None, None, None, 2019-12-16 23:00:00, None, None
None, -1.594, 88.7, None, None, 24.49, 3.469, 162.2, None, None, None, None, None, None, -3.0, 967.0, None, None, None, 2019-12-17 00:00:00, None, None
None, -1.416, 89.7, None, None, 22.91, 2.144, 164.8, None, None, None, None, None, None, -3.0, 966.0, None, None, None, 2019-12-17 01:00:00, None, None
None, -1.392, 92.6, None, None, 20.55, 1.261, 172.5, None, None, None, None, None, None, -2.0, 966.0, None, None, None, 2019-12-17 02:00:00, None, None
None, -1.538, 93.7, None, None, 45.27, 0.526, 160.5, None, None, None, None, None, None, -2.0, 966.0, None, None, None, 2019-12-17 03:00:00, None, None
None, -1.574, 94.4, None, None, 59.21, 0.44, 159.0, None, None, None, None, None, None, -2.0, 965.0, None, None, None, 2019-12-17 04:00:00, None, None
None, -1.534, 93.6, None, None, 41.54, 0.985, 158.4, None, None, None, None, None, None, -2.0, 965.0, None, None, None, 2019-12-17 05:00:00, None, None
None, -1.376, 94.1, None, None, 68.18, 1.044, 140.0, None, None, None, None, None, None, -2.0, 964.0, None, None, None, 2019-12-17 06:00:00, None, None
None, -0.518, 79.8, None, None, 38.17, 5.08, 180.5, None, None, None, None, None, None, -3.0, 964.0, None, None, None, 2019-12-17 07:00:00, None, None
None, -0.688, 84.5, None, None, 25.95, 5.808, 150.1, None, None, None, None, None, None, -3.0, 963.0, None, None, None, 2019-12-17 08:00:00, None, None
None, -0.455, 84.7, None, None, 22.33, 6.183, 155.2, None, None, None, None, None, None, -2.0, 964.0, None, None, None, 2019-12-17 09:00:00, None, None
None, 0.372, 79.43, None, None, 29.9, 4.449, 170.8, None, None, None, None, None, None, -3.0, 963.0, None, None, None, 2019-12-17 10:00:00, None, None
None, 0.799, 75.83, None, None, 23.91, 6.882, 160.9, None, None, None, None, None, None, -3.0, 963.0, None, None, None, 2019-12-17 11:00:00, None, None
None, 0.909, 76.33, None, None, 30.54, 6.679, 170.8, None, None, None, None, None, None, -3.0, 962.0, None, None, None, 2019-12-17 12:00:00, None, None
None, 1.206, 71.93, None, None, 31.24, 5.702, 175.3, None, None, None, None, None, None, -4.0, 962.0, None, None, None, 2019-12-17 13:00:00, None, None
None, 0.921, 78.02, None, None, 30.79, 5.609, 182.5, None, None, None, None, None, None, -2.0, 961.0, None, None, None, 2019-12-17 14:00:00, None, None
None, 0.692, 85.1, None, None, 37.58, 4.247, 180.6, None, None, None, None, None, None, -2.0, 961.0, None, None, None, 2019-12-17 15:00:00, None, None
None, 1.388, 71.33, None, None, 17.73, 6.629, 170.3, None, None, None, None, None, None, -3.0, 960.0, None, None, None, 2019-12-17 16:00:00, None, None
None, 1.503, 72.63, None, None, 24.06, 5.949, 178.6, None, None, None, None, None, None, -3.0, 959.0, None, None, None, 2019-12-17 17:00:00, None, None
None, 1.078, 75.83, None, None, 20.72, 7.796, 173.3, None, None, None, None, None, None, -3.0, 959.0, None, None, None, 2019-12-17 18:00:00, None, None
None, 0.551, 79.89, None, None, 26.51, 5.912, 153.7, None, None, None, None, None, None, -2.0, 959.0, None, None, None, 2019-12-17 19:00:00, None, None
None, 1.836, 67.93, None, None, 24.82, 7.908, 157.8, None, None, None, None, None, None, -3.0, 959.0, None, None, None, 2019-12-17 20:00:00, None, None
None, 1.301, 71.27, None, None, 19.11, 7.525, 173.2, None, None, None, None, None, None, -3.0, 959.0, None, None, None, 2019-12-17 21:00:00, None, None
None, 0.67, 81.0, None, None, 19.6, 6.693, 161.0, None, None, None, None, None, None, -2.0, 959.0, None, None, None, 2019-12-17 22:00:00, None, None
None, -0.036, 91.4, None, None, 16.3, 6.128, 163.9, None, None, None, None, None, None, -1.0, 960.0, None, None, None, 2019-12-17 23:00:00, None, None
None, -0.2, 93.2, None, None, 14.15, 4.879, 163.8, None, None, None, None, None, None, -1.0, 959.0, None, None, None, 2019-12-18 00:00:00, None, None
None, -0.143, 94.4, None, None, 15.73, 3.376, 156.8, None, None, None, None, None, None, -1.0, 960.0, None, None, None, 2019-12-18 01:00:00, None, None
None, -0.08, 95.0, None, None, 42.1, 0.714, 148.7, None, None, None, None, None, None, -1.0, 959.0, None, None, None, 2019-12-18 02:00:00, None, None
None, -0.063, 95.2, None, None, 30.87, 0.0, 173.2, None, None, None, None, None, None, -1.0, 959.0, None, None, None, 2019-12-18 03:00:00, None, None
None, -0.134, 95.6, None, None, 50.24, 0.0, 167.3, None, None, None, None, None, None, -1.0, 959.0, None, None, None, 2019-12-18 04:00:00, None, None
None, -0.079, 95.9, None, None, 52.12, 0.0, 163.6, None, None, None, None, None, None, -1.0, 958.0, None, None, None, 2019-12-18 05:00:00, None, None
None, 0.055, 95.2, None, None, 57.82, 1.266, 183.4, None, None, None, None, None, None, -1.0, 958.0, None, None, None, 2019-12-18 06:00:00, None, None
None, 0.205, 92.6, None, None, 30.05, 4.481, 179.0, None, None, None, None, None, None, -1.0, 957.0, None, None, None, 2019-12-18 07:00:00, None, None
None, 0.514, 86.7, None, None, 28.31, 4.634, 202.6, None, None, None, None, None, None, -2.0, 957.0, None, None, None, 2019-12-18 08:00:00, None, None
None, 0.165, 92.1, None, None, 38.86, 2.119, 182.4, None, None, None, None, None, None, -1.0, 957.0, None, None, None, 2019-12-18 09:00:00, None, None
None, 0.387, 93.3, None, None, 25.33, 1.609, 164.4, None, None, None, None, None, None, 0.0, 957.0, None, None, None, 2019-12-18 10:00:00, None, None
None, 0.565, 93.7, None, None, 53.17, 0.302, 170.4, None, None, None, None, None, None, 0.0, 956.0, None, None, None, 2019-12-18 11:00:00, None, None
None, 0.838, 93.2, None, None, 49.33, 0.644, 198.9, None, None, None, None, None, None, 0.0, 956.0, None, None, None, 2019-12-18 12:00:00, None, None
None, 0.917, 92.1, None, None, 47.71, 0.781, 198.1, None, None, None, None, None, None, 0.0, 955.0, None, None, None, 2019-12-18 13:00:00, None, None
None, 0.953, 91.9, None, None, 58.37, 1.299, 205.2, None, None, None, None, None, None, 0.0, 955.0, None, None, None, 2019-12-18 14:00:00, None, None
None, 0.783, 87.8, None, None, 35.17, 2.089, 188.5, None, None, None, None, None, None, -1.0, 955.0, None, None, None, 2019-12-18 15:00:00, None, None
None, 0.342, 93.7, None, None, 20.86, 2.571, 169.1, None, None, None, None, None, None, 0.0, 955.0, None, None, None, 2019-12-18 16:00:00, None, None
None, 0.314, 94.9, None, None, 63.93, 0.78, 120.0, None, None, None, None, None, None, 0.0, 955.0, None, None, None, 2019-12-18 17:00:00, None, None
None, 0.16, 95.6, None, None, 66.12, 0.0, 1.165, None, None, None, None, None, None, 0.0, 954.0, None, None, None, 2019-12-18 18:00:00, None, None
None, -0.03, 95.8, None, None, 67.15, 0.0, 185.0, None, None, None, None, None, None, -1.0, 954.0, None, None, None, 2019-12-18 19:00:00, None, None
None, -0.055, 96.3, None, None, 29.02, 0.0, 148.4, None, None, None, None, None, None, -1.0, 954.0, None, None, None, 2019-12-18 20:00:00, None, None
None, 0.086, 96.3, None, None, 26.07, 0.0, 165.9, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2019-12-18 21:00:00, None, None
None, 0.07, 96.4, None, None, 28.14, 0.0, 154.2, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2019-12-18 22:00:00, None, None
None, -0.127, 96.5, None, None, 27.46, 0.0, 141.1, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2019-12-18 23:00:00, None, None
None, -0.183, 96.5, None, None, 59.46, 0.0, 140.6, None, None, None, None, None, None, -1.0, 952.0, None, None, None, 2019-12-19 00:00:00, None, None
None, -0.19, 96.6, None, None, 27.33, 0.0, 144.9, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2019-12-19 01:00:00, None, None
None, -0.567, 96.4, None, None, 45.31, 0.0, 153.8, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2019-12-19 02:00:00, None, None
None, -0.135, 96.1, None, None, 36.03, 0.0, 157.6, None, None, None, None, None, None, 0.0, 953.0, None, None, None, 2019-12-19 03:00:00, None, None
None, -0.092, 96.6, None, None, 19.32, 0.0, 135.6, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2019-12-19 04:00:00, None, None
None, -0.284, 96.6, None, None, 39.32, 0.0, 149.4, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2019-12-19 05:00:00, None, None
None, -0.294, 96.5, None, None, 46.62, 0.0, 160.0, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2019-12-19 06:00:00, None, None
None, -0.35, 93.3, None, None, 16.73, 0.0, 176.2, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2019-12-19 07:00:00, None, None
None, 0.01, 88.9, None, None, 29.13, 0.001, 162.1, None, None, None, None, None, None, -2.0, 954.0, None, None, None, 2019-12-19 08:00:00, None, None
None, 0.181, 87.4, None, None, 25.49, 0.0, 165.1, None, None, None, None, None, None, -2.0, 955.0, None, None, None, 2019-12-19 09:00:00, None, None
None, 0.755, 89.6, None, None, 21.62, 0.0, 167.0, None, None, None, None, None, None, 0.0, 955.0, None, None, None, 2019-12-19 10:00:00, None, None
None, 1.151, 89.4, None, None, 22.43, 2.568, 161.7, None, None, None, None, None, None, 0.0, 955.0, None, None, None, 2019-12-19 11:00:00, None, None
None, 1.562, 80.3, None, None, 37.43, 3.156, 162.2, None, None, None, None, None, None, -1.0, 955.0, None, None, None, 2019-12-19 12:00:00, None, None
None, 1.712, 78.73, None, None, 26.81, 3.964, 165.0, None, None, None, None, None, None, -2.0, 955.0, None, None, None, 2019-12-19 13:00:00, None, None
None, 2.064, 76.0, None, None, 35.29, 3.479, 179.6, None, None, None, None, None, None, -1.0, 955.0, None, None, None, 2019-12-19 14:00:00, None, None
None, 1.866, 77.98, None, None, 21.76, 4.065, 179.6, None, None, None, None, None, None, -2.0, 954.0, None, None, None, 2019-12-19 15:00:00, None, None
None, 0.48, 90.2, None, None, 31.17, 3.545, 180.9, None, None, None, None, None, None, -1.0, 954.0, None, None, None, 2019-12-19 16:00:00, None, None
None, 0.206, 91.7, None, None, 23.8, 2.97, 165.1, None, None, None, None, None, None, -1.0, 952.0, None, None, None, 2019-12-19 17:00:00, None, None
None, 0.187, 93.0, None, None, 23.41, 2.707, 157.3, None, None, None, None, None, None, -1.0, 952.0, None, None, None, 2019-12-19 18:00:00, None, None
None, 0.372, 92.8, None, None, 42.2, 2.464, 173.8, None, None, None, None, None, None, -1.0, 951.0, None, None, None, 2019-12-19 19:00:00, None, None
None, 0.38, 93.8, None, None, 59.92, 2.295, 164.4, None, None, None, None, None, None, 0.0, 950.0, None, None, None, 2019-12-19 20:00:00, None, None
None, 0.307, 95.7, None, None, 67.86, 1.039, 118.9, None, None, None, None, None, None, 0.0, 949.0, None, None, None, 2019-12-19 21:00:00, None, None
None, 0.071, 96.0, None, None, 64.16, 0.701, 135.8, None, None, None, None, None, None, -1.0, 949.0, None, None, None, 2019-12-19 22:00:00, None, None
None, 0.357, 96.7, None, None, 71.82, 0.0, 62.48, None, None, None, None, None, None, 0.0, 949.0, None, None, None, 2019-12-19 23:00:00, None, None
None, 0.35, 96.9, None, None, 67.25, 0.0, 125.1, None, None, None, None, None, None, 0.0, 950.0, None, None, None, 2019-12-20 00:00:00, None, None
None, 0.478, 96.7, None, None, 45.97, 0.0, 183.0, None, None, None, None, None, None, 0.0, 949.0, None, None, None, 2019-12-20 01:00:00, None, None
None, 0.99, 92.6, None, None, 29.5, 4.17, 164.7, None, None, None, None, None, None, 0.0, 949.0, None, None, None, 2019-12-20 02:00:00, None, None
None, 1.057, 94.8, None, None, 42.59, 2.492, 163.6, None, None, None, None, None, None, 0.0, 950.0, None, None, None, 2019-12-20 03:00:00, None, None
None, 1.16, 93.6, None, None, 33.69, 3.762, 178.4, None, None, None, None, None, None, 0.0, 949.0, None, None, None, 2019-12-20 04:00:00, None, None
None, 1.006, 95.4, None, None, 21.62, 3.226, 158.7, None, None, None, None, None, None, 0.0, 950.0, None, None, None, 2019-12-20 05:00:00, None, None
None, 0.824, 96.1, None, None, 22.48, 2.487, 159.4, None, None, None, None, None, None, 0.0, 950.0, None, None, None, 2019-12-20 06:00:00, None, None
None, 0.99, 95.8, None, None, 22.03, 2.729, 160.1, None, None, None, None, None, None, 1.0, 951.0, None, None, None, 2019-12-20 07:00:00, None, None
None, 0.885, 96.3, None, None, 20.7, 2.191, 157.3, None, None, None, None, None, None, 0.0, 951.0, None, None, None, 2019-12-20 08:00:00, None, None
None, 1.439, 95.8, None, None, 18.07, 3.475, 165.7, None, None, None, None, None, None, 1.0, 952.0, None, None, None, 2019-12-20 09:00:00, None, None
None, 1.49, 96.4, None, None, 39.45, 1.963, 157.8, None, None, None, None, None, None, 1.0, 952.0, None, None, None, 2019-12-20 10:00:00, None, None
None, 1.529, 96.7, None, None, 36.86, 1.6, 158.7, None, None, None, None, None, None, 1.0, 952.0, None, None, None, 2019-12-20 11:00:00, None, None
None, 1.767, 97.0, None, None, 30.57, 1.941, 168.7, None, None, None, None, None, None, 1.0, 952.0, None, None, None, 2019-12-20 12:00:00, None, None
None, 1.733, 96.9, None, None, 32.19, 0.751, 164.6, None, None, None, None, None, None, 1.0, 952.0, None, None, None, 2019-12-20 13:00:00, None, None
None, 1.694, 97.3, None, None, 28.41, 1.005, 166.4, None, None, None, None, None, None, 1.0, 952.0, None, None, None, 2019-12-20 14:00:00, None, None
None, 1.313, 97.1, None, None, 19.35, 1.807, 168.8, None, None, None, None, None, None, 1.0, 953.0, None, None, None, 2019-12-20 15:00:00, None, None
None, 1.317, 97.2, None, None, 23.25, 1.592, 158.2, None, None, None, None, None, None, 1.0, 952.0, None, None, None, 2019-12-20 16:00:00, None, None
None, 1.12, 97.0, None, None, 41.54, 1.528, 162.5, None, None, None, None, None, None, 1.0, 953.0, None, None, None, 2019-12-20 17:00:00, None, None
None, 0.518, 97.1, None, None, 30.39, 0.887, 172.1, None, None, None, None, None, None, 0.0, 952.0, None, None, None, 2019-12-20 18:00:00, None, None
None, 0.505, 97.4, None, None, 38.84, 0.633, 156.2, None, None, None, None, None, None, 0.0, 953.0, None, None, None, 2019-12-20 19:00:00, None, None
None, 0.315, 97.5, None, None, 48.87, 0.144, 197.0, None, None, None, None, None, None, 0.0, 953.0, None, None, None, 2019-12-20 20:00:00, None, None
None, 0.456, 97.7, None, None, 47.05, 0.0, 187.3, None, None, None, None, None, None, 0.0, 952.0, None, None, None, 2019-12-20 21:00:00, None, None
None, 0.407, 97.7, None, None, 35.54, 0.0, 201.7, None, None, None, None, None, None, 0.0, 952.0, None, None, None, 2019-12-20 22:00:00, None, None
None, 0.264, 97.6, None, None, 50.3, 0.0, 179.3, None, None, None, None, None, None, 0.0, 951.0, None, None, None, 2019-12-20 23:00:00, None, None
None, 0.339, 97.7, None, None, 64.69, 0.0, 37.28, None, None, None, None, None, None, 0.0, 951.0, None, None, None, 2019-12-21 00:00:00, None, None
None, 0.158, 97.7, None, None, 57.62, 0.0, 261.3, None, None, None, None, None, None, 0.0, 951.0, None, None, None, 2019-12-21 01:00:00, None, None
None, 0.439, 97.9, None, None, 35.14, 0.0, 218.7, None, None, None, None, None, None, 0.0, 950.0, None, None, None, 2019-12-21 02:00:00, None, None
None, 0.427, 97.9, None, None, 58.16, 0.0, 190.3, None, None, None, None, None, None, 0.0, 951.0, None, None, None, 2019-12-21 03:00:00, None, None
None, 0.442, 97.9, None, None, 47.03, 0.001, 128.2, None, None, None, None, None, None, 0.0, 951.0, None, None, None, 2019-12-21 04:00:00, None, None
None, 0.371, 97.9, None, None, 23.82, 0.0, 105.2, None, None, None, None, None, None, 0.0, 950.0, None, None, None, 2019-12-21 05:00:00, None, None
None, 0.287, 97.8, None, None, 16.54, 0.0, 100.6, None, None, None, None, None, None, 0.0, 949.0, None, None, None, 2019-12-21 06:00:00, None, None
None, 0.589, 98.0, None, None, 30.81, 0.0, 105.8, None, None, None, None, None, None, 0.0, 949.0, None, None, None, 2019-12-21 07:00:00, None, None
None, 0.596, 97.9, None, None, 22.17, 0.0, 120.1, None, None, None, None, None, None, 0.0, 949.0, None, None, None, 2019-12-21 08:00:00, None, None
None, 0.456, 97.8, None, None, 37.88, 0.367, 122.0, None, None, None, None, None, None, 0.0, 950.0, None, None, None, 2019-12-21 09:00:00, None, None
None, 0.944, 98.0, None, None, 39.48, 0.539, 137.3, None, None, None, None, None, None, 1.0, 950.0, None, None, None, 2019-12-21 10:00:00, None, None
None, 0.889, 97.5, None, None, 34.74, 1.844, 159.2, None, None, None, None, None, None, 1.0, 951.0, None, None, None, 2019-12-21 16:00:00, None, None
None, 1.161, 97.5, None, None, 28.95, 1.409, 158.8, None, None, None, None, None, None, 1.0, 951.0, None, None, None, 2019-12-21 17:00:00, None, None
None, 1.075, 97.6, None, None, 29.72, 1.332, 159.0, None, None, None, None, None, None, 1.0, 951.0, None, None, None, 2019-12-21 18:00:00, None, None
