station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
34.42, None, None, None, 4.938, 294.3, None, None, 3.0, 973.0, None, None, None, None, None, None, None, None, 18.66, None, None, None, None, 26.86, None, None, None, None, None, 2019-06-13 22:00:00, None
39.64, None, None, None, 4.52, 302.5, None, None, 4.0, 973.0, None, None, None, None, None, None, None, None, 17.9, None, None, None, None, 27.62, None, None, None, None, None, 2019-06-13 23:00:00, None
42.97, None, None, None, 3.69, 318.8, None, None, 4.0, 975.0, None, None, None, None, None, None, None, None, 16.8, None, None, None, None, 27.73, None, None, None, None, None, 2019-06-14 00:00:00, None
45.45, None, None, None, 4.829, 299.2, None, None, 4.0, 975.0, None, None, None, None, None, None, None, None, 15.78, None, None, None, None, 21.12, None, None, None, None, None, 2019-06-14 01:00:00, None
48.68, None, None, None, 4.549, 296.6, None, None, 4.0, 975.0, None, None, None, None, None, None, None, None, 14.49, None, None, None, None, 21.67, None, None, None, None, None, 2019-06-14 02:00:00, None
55.69, None, None, None, 4.542, 290.4, None, None, 5.0, 976.0, None, None, None, None, None, None, None, None, 14.03, None, None, None, None, 22.92, None, None, None, None, None, 2019-06-14 03:00:00, None
68.6, None, None, None, 3.044, 298.2, None, None, 6.0, 976.0, None, None, None, None, None, None, None, None, 11.81, None, None, None, None, 20.48, None, None, None, None, None, 2019-06-14 04:00:00, None
74.6, None, None, None, 2.425, 304.1, None, None, 6.0, 976.0, None, None, None, None, None, None, None, None, 10.45, None, None, None, None, 18.37, None, None, None, None, None, 2019-06-14 05:00:00, None
85.2, None, None, None, 2.962, 15.84, None, None, 5.0, 976.0, None, None, None, None, None, None, None, None, 7.68, None, None, None, None, 17.16, None, None, None, None, None, 2019-06-14 06:00:00, None
89.8, None, None, None, 3.815, 35.64, None, None, 5.0, 976.0, None, None, None, None, None, None, None, None, 6.943, None, None, None, None, 4.49, None, None, None, None, None, 2019-06-14 07:00:00, None
87.9, None, None, None, 0.449, 93.2, None, None, 7.0, 976.0, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, 58.41, None, None, None, None, None, 2019-06-14 08:00:00, None
68.06, None, None, None, 1.373, 213.9, None, None, 8.0, 977.0, None, None, None, None, None, None, None, None, 13.47, None, None, None, None, 35.59, None, None, None, None, None, 2019-06-14 09:00:00, None
57.93, None, None, None, 3.777, 262.1, None, None, 8.0, 977.0, None, None, None, None, None, None, None, None, 16.12, None, None, None, None, 28.14, None, None, None, None, None, 2019-06-14 10:00:00, None
51.8, None, None, None, 7.06, 269.3, None, None, 7.0, 977.0, None, None, None, None, None, None, None, None, 16.66, None, None, None, None, 20.0, None, None, None, None, None, 2019-06-14 11:00:00, None
43.95, None, None, None, 6.965, 270.0, None, None, 7.0, 977.0, None, None, None, None, None, None, None, None, 19.32, None, None, None, None, 24.15, None, None, None, None, None, 2019-06-14 12:00:00, None
39.86, None, None, None, 7.82, 279.7, None, None, 7.0, 977.0, None, None, None, None, None, None, None, None, 21.25, None, None, None, None, 24.36, None, None, None, None, None, 2019-06-14 13:00:00, None
28.55, None, None, None, 6.94, 276.0, None, None, 4.0, 976.0, None, None, None, None, None, None, None, None, 23.64, None, None, None, None, 28.62, None, None, None, None, None, 2019-06-14 14:00:00, None
21.85, None, None, None, 8.71, 273.0, None, None, 1.0, 976.0, None, None, None, None, None, None, None, None, 24.22, None, None, None, None, 22.1, None, None, None, None, None, 2019-06-14 15:00:00, None
19.8, None, None, None, 11.0, 272.1, None, None, 1.0, 975.0, None, None, None, None, None, None, None, None, 25.28, None, None, None, None, 19.62, None, None, None, None, None, 2019-06-14 16:00:00, None
17.49, None, None, None, 11.0, 278.8, None, None, -1.0, 975.0, None, None, None, None, None, None, None, None, 25.77, None, None, None, None, 22.65, None, None, None, None, None, 2019-06-14 17:00:00, None
16.97, None, None, None, 10.72, 284.0, None, None, -1.0, 973.0, None, None, None, None, None, None, None, None, 25.99, None, None, None, None, 28.57, None, None, None, None, None, 2019-06-14 18:00:00, None
16.87, None, None, None, 13.02, 282.5, None, None, -2.0, 973.0, None, None, None, None, None, None, None, None, 25.18, None, None, None, None, 22.04, None, None, None, None, None, 2019-06-14 19:00:00, None
19.11, None, None, None, 11.99, 292.5, None, None, -1.0, 973.0, None, None, None, None, None, None, None, None, 23.67, None, None, None, None, 23.8, None, None, None, None, None, 2019-06-14 20:00:00, None
20.61, None, None, None, 12.3, 291.8, None, None, -1.0, 973.0, None, None, None, None, None, None, None, None, 22.75, None, None, None, None, 22.88, None, None, None, None, None, 2019-06-14 21:00:00, None
40.25, None, None, None, 7.54, 311.5, None, None, 4.0, 973.0, None, None, None, None, None, None, None, None, 17.9, None, None, None, None, 28.34, None, None, None, None, None, 2019-06-14 23:00:00, None
45.22, None, None, None, 6.466, 316.5, None, None, 5.0, 975.0, None, None, None, None, None, None, None, None, 16.77, None, None, None, None, 30.6, None, None, None, None, None, 2019-06-15 00:00:00, None
45.27, None, None, None, 4.616, 324.3, None, None, 4.0, 975.0, None, None, None, None, None, None, None, None, 15.98, None, None, None, None, 33.5, None, None, None, None, None, 2019-06-15 01:00:00, None
45.22, None, None, None, 4.328, 314.2, None, None, 3.0, 975.0, None, None, None, None, None, None, None, None, 15.21, None, None, None, None, 31.58, None, None, None, None, None, 2019-06-15 02:00:00, None
49.1, None, None, None, 2.926, 330.3, None, None, 3.0, 975.0, None, None, None, None, None, None, None, None, 13.42, None, None, None, None, 30.22, None, None, None, None, None, 2019-06-15 03:00:00, None
68.25, None, None, None, 3.571, 37.67, None, None, 4.0, 975.0, None, None, None, None, None, None, None, None, 10.03, None, None, None, None, 11.95, None, None, None, None, None, 2019-06-15 04:00:00, None
71.4, None, None, None, 4.862, 38.18, None, None, 4.0, 975.0, None, None, None, None, None, None, None, None, 8.79, None, None, None, None, 5.951, None, None, None, None, None, 2019-06-15 05:00:00, None
75.7, None, None, None, 5.018, 33.96, None, None, 4.0, 975.0, None, None, None, None, None, None, None, None, 7.76, None, None, None, None, 4.671, None, None, None, None, None, 2019-06-15 06:00:00, None
76.7, None, None, None, 3.612, 37.46, None, None, 5.0, 975.0, None, None, None, None, None, None, None, None, 8.51, None, None, None, None, 6.151, None, None, None, None, None, 2019-06-15 07:00:00, None
69.32, None, None, None, 0.338, 136.4, None, None, 6.0, 976.0, None, None, None, None, None, None, None, None, 11.86, None, None, None, None, 62.49, None, None, None, None, None, 2019-06-15 08:00:00, None
62.24, None, None, None, 0.814, 201.7, None, None, 7.0, 976.0, None, None, None, None, None, None, None, None, 14.19, None, None, None, None, 36.41, None, None, None, None, None, 2019-06-15 09:00:00, None
52.68, None, None, None, 2.051, 246.8, None, None, 6.0, 976.0, None, None, None, None, None, None, None, None, 15.37, None, None, None, None, 28.88, None, None, None, None, None, 2019-06-15 10:00:00, None
44.59, None, None, None, 2.734, 233.1, None, None, 5.0, 976.0, None, None, None, None, None, None, None, None, 17.17, None, None, None, None, 31.4, None, None, None, None, None, 2019-06-15 11:00:00, None
44.32, None, None, None, 6.163, 276.5, None, None, 6.0, 976.0, None, None, None, None, None, None, None, None, 18.77, None, None, None, None, 24.76, None, None, None, None, None, 2019-06-15 12:00:00, None
43.52, None, None, None, 9.44, 276.9, None, None, 7.0, 976.0, None, None, None, None, None, None, None, None, 20.27, None, None, None, None, 22.35, None, None, None, None, None, 2019-06-15 13:00:00, None
32.35, None, None, None, 9.5, 277.7, None, None, 4.0, 976.0, None, None, None, None, None, None, None, None, 21.69, None, None, None, None, 21.73, None, None, None, None, None, 2019-06-15 14:00:00, None
28.18, None, None, None, 9.86, 283.2, None, None, 2.0, 975.0, None, None, None, None, None, None, None, None, 21.23, None, None, None, None, 22.42, None, None, None, None, None, 2019-06-15 15:00:00, None
24.29, None, None, None, 9.3, 287.7, None, None, 1.0, 975.0, None, None, None, None, None, None, None, None, 22.44, None, None, None, None, 25.93, None, None, None, None, None, 2019-06-15 16:00:00, None
21.53, None, None, None, 10.59, 278.6, None, None, 0.0, 973.0, None, None, None, None, None, None, None, None, 23.44, None, None, None, None, 21.35, None, None, None, None, None, 2019-06-15 17:00:00, None
19.05, None, None, None, 11.91, 278.6, None, None, -1.0, 973.0, None, None, None, None, None, None, None, None, 23.67, None, None, None, None, 19.99, None, None, None, None, None, 2019-06-15 18:00:00, None
21.41, None, None, None, 11.96, 281.7, None, None, -1.0, 973.0, None, None, None, None, None, None, None, None, 22.3, None, None, None, None, 20.09, None, None, None, None, None, 2019-06-15 19:00:00, None
24.35, None, None, None, 11.56, 292.9, None, None, 1.0, 972.0, None, None, None, None, None, None, None, None, 21.78, None, None, None, None, 21.46, None, None, None, None, None, 2019-06-15 20:00:00, None
45.39, None, None, None, 3.563, 321.9, None, None, 4.0, 973.0, None, None, None, None, None, None, None, None, 16.28, None, None, None, None, 31.44, None, None, None, None, None, 2019-06-16 01:00:00, None
54.22, None, None, None, 4.445, 306.3, None, None, 6.0, 973.0, None, None, None, None, None, None, None, None, 15.64, None, None, None, None, 24.76, None, None, None, None, None, 2019-06-16 02:00:00, None
64.27, None, None, None, 3.704, 291.0, None, None, 8.0, 973.0, None, None, None, None, None, None, None, None, 14.88, None, None, None, None, 21.38, None, None, None, None, None, 2019-06-16 03:00:00, None
66.75, None, None, None, 2.242, 306.6, None, None, 9.0, 973.0, None, None, None, None, None, None, None, None, 14.82, None, None, None, None, 34.39, None, None, None, None, None, 2019-06-16 04:00:00, None
69.03, None, None, None, 1.813, 295.8, None, None, 8.0, 973.0, None, None, None, None, None, None, None, None, 14.07, None, None, None, None, 20.81, None, None, None, None, None, 2019-06-16 05:00:00, None
77.7, None, None, None, 1.978, 295.2, None, None, 9.0, 975.0, None, None, None, None, None, None, None, None, 13.27, None, None, None, None, 19.43, None, None, None, None, None, 2019-06-16 06:00:00, None
77.7, None, None, None, 1.185, 302.4, None, None, 10.0, 975.0, None, None, None, None, None, None, None, None, 13.32, None, None, None, None, 31.22, None, None, None, None, None, 2019-06-16 07:00:00, None
73.1, None, None, None, 3.059, 281.3, None, None, 9.0, 975.0, None, None, None, None, None, None, None, None, 13.87, None, None, None, None, 13.57, None, None, None, None, None, 2019-06-16 08:00:00, None
69.73, None, None, None, 1.863, 279.8, None, None, 9.0, 975.0, None, None, None, None, None, None, None, None, 14.52, None, None, None, None, 17.93, None, None, None, None, None, 2019-06-16 09:00:00, None
62.49, None, None, None, 2.373, 286.9, None, None, 9.0, 975.0, None, None, None, None, None, None, None, None, 16.65, None, None, None, None, 39.25, None, None, None, None, None, 2019-06-16 10:00:00, None
45.04, None, None, None, 6.356, 272.0, None, None, 6.0, 975.0, None, None, None, None, None, None, None, None, 18.52, None, None, None, None, 26.41, None, None, None, None, None, 2019-06-16 11:00:00, None
44.11, None, None, None, 8.1, 277.1, None, None, 8.0, 975.0, None, None, None, None, None, None, None, None, 20.56, None, None, None, None, 25.89, None, None, None, None, None, 2019-06-16 12:00:00, None
43.13, None, None, None, 12.12, 271.5, None, None, 8.0, 975.0, None, None, None, None, None, None, None, None, 20.83, None, None, None, None, 19.87, None, None, None, None, None, 2019-06-16 13:00:00, None
43.85, None, None, None, 11.72, 281.3, None, None, 7.0, 975.0, None, None, None, None, None, None, None, None, 19.26, None, None, None, None, 22.38, None, None, None, None, None, 2019-06-16 14:00:00, None
38.51, None, None, None, 10.93, 274.4, None, None, 7.0, 975.0, None, None, None, None, None, None, None, None, 21.18, None, None, None, None, 20.73, None, None, None, None, None, 2019-06-16 15:00:00, None
39.48, None, None, None, 11.5, 279.9, None, None, 7.0, 973.0, None, None, None, None, None, None, None, None, 20.81, None, None, None, None, 21.35, None, None, None, None, None, 2019-06-16 16:00:00, None
41.0, None, None, None, 11.23, 281.6, None, None, 6.0, 973.0, None, None, None, None, None, None, None, None, 19.61, None, None, None, None, 25.4, None, None, None, None, None, 2019-06-16 17:00:00, None
36.13, None, None, None, 11.31, 279.5, None, None, 6.0, 973.0, None, None, None, None, None, None, None, None, 21.13, None, None, None, None, 21.83, None, None, None, None, None, 2019-06-16 18:00:00, None
34.33, None, None, None, 12.42, 279.5, None, None, 5.0, 973.0, None, None, None, None, None, None, None, None, 21.56, None, None, None, None, 22.55, None, None, None, None, None, 2019-06-16 19:00:00, None
36.48, None, None, None, 14.47, 278.1, None, None, 5.0, 973.0, None, None, None, None, None, None, None, None, 20.2, None, None, None, None, 20.4, None, None, None, None, None, 2019-06-16 20:00:00, None
40.73, None, None, None, 11.8, 287.4, None, None, 5.0, 973.0, None, None, None, None, None, None, None, None, 19.08, None, None, None, None, 22.11, None, None, None, None, None, 2019-06-16 21:00:00, None
42.82, None, None, None, 11.7, 287.0, None, None, 5.0, 973.0, None, None, None, None, None, None, None, None, 17.65, None, None, None, None, 19.28, None, None, None, None, None, 2019-06-16 22:00:00, None
44.73, None, None, None, 6.526, 291.9, None, None, 5.0, 972.0, None, None, None, None, None, None, None, None, 17.42, None, None, None, None, 24.92, None, None, None, None, None, 2019-06-16 23:00:00, None
44.83, None, None, None, 2.75, 330.3, None, None, 4.0, 972.0, None, None, None, None, None, None, None, None, 16.38, None, None, None, None, 27.81, None, None, None, None, None, 2019-06-17 00:00:00, None
55.9, None, None, None, 2.634, 321.2, None, None, 6.0, 972.0, None, None, None, None, None, None, None, None, 14.7, None, None, None, None, 17.52, None, None, None, None, None, 2019-06-17 01:00:00, None
64.56, None, None, None, 1.728, 347.0, None, None, 7.0, 972.0, None, None, None, None, None, None, None, None, 13.38, None, None, None, None, 29.01, None, None, None, None, None, 2019-06-17 02:00:00, None
67.31, None, None, None, 1.904, 330.8, None, None, 7.0, 971.0, None, None, None, None, None, None, None, None, 13.31, None, None, None, None, 25.64, None, None, None, None, None, 2019-06-17 03:00:00, None
68.3, None, None, None, 2.753, 29.35, None, None, 7.0, 971.0, None, None, None, None, None, None, None, None, 12.79, None, None, None, None, 10.91, None, None, None, None, None, 2019-06-17 04:00:00, None
71.0, None, None, None, 3.73, 33.54, None, None, 6.0, 971.0, None, None, None, None, None, None, None, None, 11.43, None, None, None, None, 7.01, None, None, None, None, None, 2019-06-17 05:00:00, None
73.1, None, None, None, 3.844, 35.89, None, None, 7.0, 969.0, None, None, None, None, None, None, None, None, 11.42, None, None, None, None, 7.18, None, None, None, None, None, 2019-06-17 06:00:00, None
72.8, None, None, None, 1.612, 40.26, None, None, 7.0, 969.0, None, None, None, None, None, None, None, None, 11.98, None, None, None, None, 9.31, None, None, None, None, None, 2019-06-17 07:00:00, None
72.9, None, None, None, 0.07, 195.2, None, None, 9.0, 969.0, None, None, None, None, None, None, None, None, 13.77, None, None, None, None, 52.09, None, None, None, None, None, 2019-06-17 09:00:00, None
71.7, None, None, None, 0.687, 265.7, None, None, 9.0, 969.0, None, None, None, None, None, None, None, None, 14.27, None, None, None, None, 22.55, None, None, None, None, None, 2019-06-17 10:00:00, None
77.8, None, None, None, 1.378, 278.5, None, None, 11.0, 969.0, None, None, None, None, None, None, None, None, 14.36, None, None, None, None, 12.67, None, None, None, None, None, 2019-06-17 11:00:00, None
77.5, None, None, None, 2.539, 278.3, None, None, 11.0, 969.0, None, None, None, None, None, None, None, None, 14.38, None, None, None, None, 25.18, None, None, None, None, None, 2019-06-17 12:00:00, None
69.28, None, None, None, 1.37, 289.0, None, None, 10.0, 968.0, None, None, None, None, None, None, None, None, 15.76, None, None, None, None, 44.3, None, None, None, None, None, 2019-06-17 13:00:00, None
67.43, None, None, None, 4.36, 284.5, None, None, 10.0, 968.0, None, None, None, None, None, None, None, None, 15.96, None, None, None, None, 27.27, None, None, None, None, None, 2019-06-17 14:00:00, None
60.81, None, None, None, 6.102, 285.0, None, None, 10.0, 968.0, None, None, None, None, None, None, None, None, 17.67, None, None, None, None, 28.94, None, None, None, None, None, 2019-06-17 15:00:00, None
61.98, None, None, None, 3.447, 267.3, None, None, 11.0, 968.0, None, None, None, None, None, None, None, None, 18.55, None, None, None, None, 48.14, None, None, None, None, None, 2019-06-17 16:00:00, None
43.61, None, None, None, 6.544, 270.4, None, None, 9.0, 968.0, None, None, None, None, None, None, None, None, 21.52, None, None, None, None, 36.68, None, None, None, None, None, 2019-06-17 17:00:00, None
40.1, None, None, None, 8.58, 279.7, None, None, 7.0, 967.0, None, None, None, None, None, None, None, None, 21.32, None, None, None, None, 26.32, None, None, None, None, None, 2019-06-17 18:00:00, None
44.3, None, None, None, 9.67, 284.3, None, None, 7.0, 967.0, None, None, None, None, None, None, None, None, 19.16, None, None, None, None, 22.43, None, None, None, None, None, 2019-06-17 19:00:00, None
56.13, None, None, None, 4.328, 317.0, None, None, 9.0, 967.0, None, None, None, None, None, None, None, None, 17.43, None, None, None, None, 30.93, None, None, None, None, None, 2019-06-17 20:00:00, None
67.05, None, None, None, 5.917, 295.3, None, None, 9.0, 967.0, None, None, None, None, None, None, None, None, 15.44, None, None, None, None, 22.08, None, None, None, None, None, 2019-06-17 21:00:00, None
94.0, None, None, None, 5.551, 329.7, None, None, 11.0, 967.0, None, None, None, None, None, None, None, None, 11.95, None, None, None, None, 27.23, None, None, None, None, None, 2019-06-17 22:00:00, None
96.8, None, None, None, 2.48, 351.6, None, None, 10.0, 968.0, None, None, None, None, None, None, None, None, 10.88, None, None, None, None, 28.25, None, None, None, None, None, 2019-06-17 23:00:00, None
100.0, None, None, None, 0.719, 8.0, None, None, 11.0, 968.0, None, None, None, None, None, None, None, None, 10.88, None, None, None, None, 21.41, None, None, None, None, None, 2019-06-18 00:00:00, None
100.9, None, None, None, 0.947, 36.23, None, None, 10.0, 968.0, None, None, None, None, None, None, None, None, 9.89, None, None, None, None, 11.0, None, None, None, None, None, 2019-06-18 01:00:00, None
101.6, None, None, None, 2.015, 35.01, None, None, 9.0, 968.0, None, None, None, None, None, None, None, None, 9.12, None, None, None, None, 8.11, None, None, None, None, None, 2019-06-18 02:00:00, None
101.9, None, None, None, 3.228, 37.6, None, None, 9.0, 968.0, None, None, None, None, None, None, None, None, 8.64, None, None, None, None, 7.54, None, None, None, None, None, 2019-06-18 03:00:00, None
102.0, None, None, None, 1.961, 24.95, None, None, 9.0, 969.0, None, None, None, None, None, None, None, None, 8.82, None, None, None, None, 31.41, None, None, None, None, None, 2019-06-18 04:00:00, None
101.4, None, None, None, 3.174, 334.8, None, None, 10.0, 969.0, None, None, None, None, None, None, None, None, 10.12, None, None, None, None, 31.7, None, None, None, None, None, 2019-06-18 05:00:00, None
96.9, None, None, None, 2.557, 343.1, None, None, 9.0, 971.0, None, None, None, None, None, None, None, None, 9.88, None, None, None, None, 28.32, None, None, None, None, None, 2019-06-18 06:00:00, None
87.8, None, None, None, 2.397, 316.9, None, None, 8.0, 971.0, None, None, None, None, None, None, None, None, 10.05, None, None, None, None, 33.46, None, None, None, None, None, 2019-06-18 07:00:00, None
82.4, None, None, None, 3.427, 314.0, None, None, 7.0, 972.0, None, None, None, None, None, None, None, None, 9.93, None, None, None, None, 29.9, None, None, None, None, None, 2019-06-18 08:00:00, None
71.2, None, None, None, 3.395, 300.0, None, None, 7.0, 972.0, None, None, None, None, None, None, None, None, 11.85, None, None, None, None, 30.8, None, None, None, None, None, 2019-06-18 09:00:00, None
61.0, None, None, None, 8.4, 291.2, None, None, 6.0, 973.0, None, None, None, None, None, None, None, None, 13.17, None, None, None, None, 26.15, None, None, None, None, None, 2019-06-18 10:00:00, None
53.23, None, None, None, 8.9, 289.1, None, None, 4.0, 973.0, None, None, None, None, None, None, None, None, 13.64, None, None, None, None, 26.01, None, None, None, None, None, 2019-06-18 11:00:00, None
44.95, None, None, None, 10.06, 283.6, None, None, 4.0, 973.0, None, None, None, None, None, None, None, None, 15.77, None, None, None, None, 21.68, None, None, None, None, None, 2019-06-18 12:00:00, None
43.98, None, None, None, 12.65, 275.1, None, None, 5.0, 973.0, None, None, None, None, None, None, None, None, 16.92, None, None, None, None, 19.74, None, None, None, None, None, 2019-06-18 13:00:00, None
35.97, None, None, None, 11.73, 283.7, None, None, 3.0, 975.0, None, None, None, None, None, None, None, None, 18.89, None, None, None, None, 24.17, None, None, None, None, None, 2019-06-18 14:00:00, None
29.81, None, None, None, 13.62, 283.4, None, None, 1.0, 973.0, None, None, None, None, None, None, None, None, 18.68, None, None, None, None, 23.67, None, None, None, None, None, 2019-06-18 15:00:00, None
28.29, None, None, None, 14.15, 278.3, None, None, 0.0, 973.0, None, None, None, None, None, None, None, None, 18.45, None, None, None, None, 21.96, None, None, None, None, None, 2019-06-18 16:00:00, None
24.17, None, None, None, 13.29, 282.3, None, None, -1.0, 973.0, None, None, None, None, None, None, None, None, 19.54, None, None, None, None, 23.5, None, None, None, None, None, 2019-06-18 17:00:00, None
25.02, None, None, None, 14.73, 281.4, None, None, -1.0, 973.0, None, None, None, None, None, None, None, None, 19.24, None, None, None, None, 20.93, None, None, None, None, None, 2019-06-18 18:00:00, None
24.75, None, None, None, 13.01, 286.1, None, None, -2.0, 973.0, None, None, None, None, None, None, None, None, 18.89, None, None, None, None, 23.54, None, None, None, None, None, 2019-06-18 19:00:00, None
25.88, None, None, None, 13.08, 287.2, None, None, -2.0, 973.0, None, None, None, None, None, None, None, None, 17.6, None, None, None, None, 23.35, None, None, None, None, None, 2019-06-18 20:00:00, None
31.21, None, None, None, 10.23, 293.8, None, None, -2.0, 973.0, None, None, None, None, None, None, None, None, 14.79, None, None, None, None, 24.74, None, None, None, None, None, 2019-06-18 22:00:00, None
39.87, None, None, None, 7.09, 305.0, None, None, None, 973.0, None, None, None, None, None, None, None, None, 13.37, None, None, None, None, 25.16, None, None, None, None, None, 2019-06-18 23:00:00, None
46.08, None, None, None, 5.468, 313.2, None, None, 1.0, 975.0, None, None, None, None, None, None, None, None, 12.18, None, None, None, None, 28.6, None, None, None, None, None, 2019-06-19 00:00:00, None
46.45, None, None, None, 3.321, 323.0, None, None, 0.0, 975.0, None, None, None, None, None, None, None, None, 11.19, None, None, None, None, 29.51, None, None, None, None, None, 2019-06-19 01:00:00, None
56.16, None, None, None, 2.396, 317.4, None, None, 1.0, 975.0, None, None, None, None, None, None, None, None, 9.53, None, None, None, None, 28.7, None, None, None, None, None, 2019-06-19 02:00:00, None
70.2, None, None, None, 0.768, 332.9, None, None, 3.0, 975.0, None, None, None, None, None, None, None, None, 7.77, None, None, None, None, 36.91, None, None, None, None, None, 2019-06-19 03:00:00, None
77.8, None, None, None, 1.458, 0.184, None, None, 3.0, 975.0, None, None, None, None, None, None, None, None, 6.418, None, None, None, None, 14.66, None, None, None, None, None, 2019-06-19 04:00:00, None
83.6, None, None, None, 1.308, 5.858, None, None, 3.0, 975.0, None, None, None, None, None, None, None, None, 5.151, None, None, None, None, 20.6, None, None, None, None, None, 2019-06-19 05:00:00, None
90.6, None, None, None, 1.855, 27.43, None, None, 3.0, 975.0, None, None, None, None, None, None, None, None, 4.055, None, None, None, None, 11.58, None, None, None, None, None, 2019-06-19 06:00:00, None
94.1, None, None, None, 2.461, 28.61, None, None, 3.0, 975.0, None, None, None, None, None, None, None, None, 4.157, None, None, None, None, 17.39, None, None, None, None, None, 2019-06-19 07:00:00, None
74.8, None, None, None, 1.519, 273.5, None, None, 4.0, 976.0, None, None, None, None, None, None, None, None, 7.92, None, None, None, None, 36.81, None, None, None, None, None, 2019-06-19 08:00:00, None
69.27, None, None, None, 4.193, 269.6, None, None, 4.0, 976.0, None, None, None, None, None, None, None, None, 9.2, None, None, None, None, 21.02, None, None, None, None, None, 2019-06-19 09:00:00, None
62.46, None, None, None, 4.67, 273.4, None, None, 4.0, 976.0, None, None, None, None, None, None, None, None, 11.18, None, None, None, None, 21.22, None, None, None, None, None, 2019-06-19 10:00:00, None
45.96, None, None, None, 8.33, 273.5, None, None, 2.0, 976.0, None, None, None, None, None, None, None, None, 13.39, None, None, None, None, 20.14, None, None, None, None, None, 2019-06-19 11:00:00, None
41.58, None, None, None, 8.81, 281.3, None, None, 4.0, 976.0, None, None, None, None, None, None, None, None, 16.9, None, None, None, None, 25.21, None, None, None, None, None, 2019-06-19 12:00:00, None
37.5, None, None, None, 6.372, 302.2, None, None, 1.0, 976.0, None, None, None, None, None, None, None, None, 15.81, None, None, None, None, 31.41, None, None, None, None, None, 2019-06-19 13:00:00, None
27.73, None, None, None, 9.5, 285.0, None, None, -1.0, 976.0, None, None, None, None, None, None, None, None, 18.09, None, None, None, None, 22.69, None, None, None, None, None, 2019-06-19 14:00:00, None
27.7, None, None, None, 8.85, 292.6, None, None, -1.0, 976.0, None, None, None, None, None, None, None, None, 17.47, None, None, None, None, 29.59, None, None, None, None, None, 2019-06-19 15:00:00, None
24.65, None, None, None, 10.05, 292.3, None, None, -3.0, 977.0, None, None, None, None, None, None, None, None, 17.63, None, None, None, None, 28.25, None, None, None, None, None, 2019-06-19 16:00:00, None
27.83, None, None, None, 8.8, 286.9, None, None, -1.0, 977.0, None, None, None, None, None, None, None, None, 17.47, None, None, None, None, 24.0, None, None, None, None, None, 2019-06-19 17:00:00, None
27.45, None, None, None, 7.3, 285.3, None, None, -1.0, 977.0, None, None, None, None, None, None, None, None, 17.58, None, None, None, None, 23.88, None, None, None, None, None, 2019-06-19 18:00:00, None
26.32, None, None, None, 9.65, 276.7, None, None, -1.0, 977.0, None, None, None, None, None, None, None, None, 18.43, None, None, None, None, 20.0, None, None, None, None, None, 2019-06-19 19:00:00, None
25.78, None, None, None, 8.74, 284.1, None, None, -2.0, 979.0, None, None, None, None, None, None, None, None, 17.96, None, None, None, None, 23.79, None, None, None, None, None, 2019-06-19 20:00:00, None
25.93, None, None, None, 7.74, 288.4, None, None, -2.0, 979.0, None, None, None, None, None, None, None, None, 17.6, None, None, None, None, 24.57, None, None, None, None, None, 2019-06-19 21:00:00, None
28.36, None, None, None, 8.31, 297.5, None, None, -2.0, 979.0, None, None, None, None, None, None, None, None, 16.41, None, None, None, None, 26.33, None, None, None, None, None, 2019-06-19 22:00:00, None
30.83, None, None, None, 6.099, 302.8, None, None, -2.0, 979.0, None, None, None, None, None, None, None, None, 15.16, None, None, None, None, 26.64, None, None, None, None, None, 2019-06-19 23:00:00, None
42.01, None, None, None, 2.806, 306.0, None, None, 2.0, 980.0, None, None, None, None, None, None, None, None, 14.36, None, None, None, None, 27.33, None, None, None, None, None, 2019-06-20 00:00:00, None
43.35, None, None, None, 3.994, 299.9, None, None, 2.0, 980.0, None, None, None, None, None, None, None, None, 14.16, None, None, None, None, 25.5, None, None, None, None, None, 2019-06-20 01:00:00, None
45.87, None, None, None, 4.423, 297.0, None, None, 2.0, 980.0, None, None, None, None, None, None, None, None, 13.76, None, None, None, None, 25.27, None, None, None, None, None, 2019-06-20 02:00:00, None
60.84, None, None, None, 3.089, 292.0, None, None, 5.0, 981.0, None, None, None, None, None, None, None, None, 11.98, None, None, None, None, 28.78, None, None, None, None, None, 2019-06-20 03:00:00, None
69.43, None, None, None, 2.501, 311.3, None, None, 5.0, 981.0, None, None, None, None, None, None, None, None, 10.82, None, None, None, None, 26.89, None, None, None, None, None, 2019-06-20 04:00:00, None
