station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, 2.246, 98.5, None, None, 55.16, 0.66, 217.2, None, None, None, None, None, None, 2.0, 911.0, None, None, None, 2019-12-06 16:00:00, None, None
None, 1.817, 98.3, None, None, 48.67, 1.297, 155.8, None, None, None, None, None, None, 2.0, 911.0, None, None, None, 2019-12-06 17:00:00, None, None
None, 1.626, 98.4, None, None, 48.66, 0.499, 316.2, None, None, None, None, None, None, 1.0, 911.0, None, None, None, 2019-12-06 18:00:00, None, None
None, 1.268, 98.4, None, None, 65.72, 0.182, 121.1, None, None, None, None, None, None, 1.0, 910.0, None, None, None, 2019-12-06 19:00:00, None, None
None, 1.062, 98.5, None, None, 31.53, 0.504, 342.2, None, None, None, None, None, None, 1.0, 910.0, None, None, None, 2019-12-06 20:00:00, None, None
None, 1.097, 98.6, None, None, 62.61, 0.088, 30.61, None, None, None, None, None, None, 1.0, 909.0, None, None, None, 2019-12-06 21:00:00, None, None
None, 0.94, 98.6, None, None, 44.43, 0.459, 147.6, None, None, None, None, None, None, 1.0, 909.0, None, None, None, 2019-12-06 22:00:00, None, None
None, 0.784, 98.6, None, None, 68.03, 0.443, 200.8, None, None, None, None, None, None, 1.0, 909.0, None, None, None, 2019-12-06 23:00:00, None, None
None, 0.699, 98.6, None, None, 68.99, 0.529, 337.8, None, None, None, None, None, None, 1.0, 908.0, None, None, None, 2019-12-07 00:00:00, None, None
None, 0.606, 98.6, None, None, 68.93, 0.171, 152.7, None, None, None, None, None, None, 0.0, 908.0, None, None, None, 2019-12-07 01:00:00, None, None
None, 0.775, 98.7, None, None, 68.76, 0.461, 153.3, None, None, None, None, None, None, 1.0, 907.0, None, None, None, 2019-12-07 02:00:00, None, None
None, 0.619, 98.6, None, None, 4.014, 0.113, 306.0, None, None, None, None, None, None, 1.0, 907.0, None, None, None, 2019-12-07 03:00:00, None, None
None, 0.438, 98.6, None, None, 52.18, 0.001, 164.7, None, None, None, None, None, None, 0.0, 906.0, None, None, None, 2019-12-07 04:00:00, None, None
None, 0.518, 98.7, None, None, 38.63, 0.044, 162.5, None, None, None, None, None, None, 0.0, 905.0, None, None, None, 2019-12-07 05:00:00, None, None
None, 0.418, 98.7, None, None, 69.76, 0.284, 343.2, None, None, None, None, None, None, 0.0, 905.0, None, None, None, 2019-12-07 06:00:00, None, None
None, 0.454, 98.7, None, None, 28.25, 1.041, 142.0, None, None, None, None, None, None, 0.0, 904.0, None, None, None, 2019-12-07 07:00:00, None, None
None, 0.586, 98.8, None, None, 48.03, 1.223, 176.0, None, None, None, None, None, None, 0.0, 905.0, None, None, None, 2019-12-07 08:00:00, None, None
None, 0.922, 98.8, None, None, 39.38, 2.964, 150.5, None, None, None, None, None, None, 1.0, 904.0, None, None, None, 2019-12-07 09:00:00, None, None
None, 1.495, 98.8, None, None, 16.07, 2.601, 160.6, None, None, None, None, None, None, 1.0, 904.0, None, None, None, 2019-12-07 10:00:00, None, None
None, 1.804, 98.7, None, None, 15.79, 2.394, 154.9, None, None, None, None, None, None, 1.0, 904.0, None, None, None, 2019-12-07 11:00:00, None, None
None, 1.906, 98.6, None, None, 16.49, 2.334, 144.7, None, None, None, None, None, None, 2.0, 904.0, None, None, None, 2019-12-07 12:00:00, None, None
None, 1.917, 98.6, None, None, 25.18, 0.951, 132.7, None, None, None, None, None, None, 2.0, 903.0, None, None, None, 2019-12-07 13:00:00, None, None
None, 1.752, 98.6, None, None, 41.8, 2.462, 150.8, None, None, None, None, None, None, 1.0, 903.0, None, None, None, 2019-12-07 14:00:00, None, None
None, 1.769, 98.5, None, None, 29.48, 1.914, 157.6, None, None, None, None, None, None, 1.0, 903.0, None, None, None, 2019-12-07 15:00:00, None, None
None, 1.642, 98.4, None, None, 36.08, 4.14, 151.9, None, None, None, None, None, None, 1.0, 903.0, None, None, None, 2019-12-07 16:00:00, None, None
None, 1.401, 98.5, None, None, 57.41, 0.0, 288.9, None, None, None, None, None, None, 1.0, 903.0, None, None, None, 2019-12-07 17:00:00, None, None
None, 1.175, 98.5, None, None, 73.72, 0.143, 141.8, None, None, None, None, None, None, 1.0, 903.0, None, None, None, 2019-12-07 18:00:00, None, None
None, 1.135, 98.6, None, None, 52.57, 0.509, 306.0, None, None, None, None, None, None, 1.0, 903.0, None, None, None, 2019-12-07 19:00:00, None, None
None, 1.083, 98.7, None, None, 75.99, 0.304, 224.4, None, None, None, None, None, None, 1.0, 903.0, None, None, None, 2019-12-07 20:00:00, None, None
None, 0.97, 98.7, None, None, 59.89, 0.153, 315.8, None, None, None, None, None, None, 1.0, 902.0, None, None, None, 2019-12-07 21:00:00, None, None
None, 0.753, 98.7, None, None, 76.93, 0.824, 134.5, None, None, None, None, None, None, 0.0, 902.0, None, None, None, 2019-12-07 22:00:00, None, None
None, 0.963, 98.8, None, None, 74.97, 1.017, 6.366, None, None, None, None, None, None, 1.0, 902.0, None, None, None, 2019-12-07 23:00:00, None, None
None, 0.81, 98.8, None, None, 58.99, 0.323, 161.1, None, None, None, None, None, None, 1.0, 902.0, None, None, None, 2019-12-08 00:00:00, None, None
None, 0.994, 98.9, None, None, 45.03, 1.126, 157.5, None, None, None, None, None, None, 1.0, 902.0, None, None, None, 2019-12-08 01:00:00, None, None
None, 1.301, 98.9, None, None, 32.13, 0.939, 174.0, None, None, None, None, None, None, 1.0, 902.0, None, None, None, 2019-12-08 02:00:00, None, None
None, 1.161, 98.9, None, None, 14.99, 3.725, 142.3, None, None, None, None, None, None, 1.0, 902.0, None, None, None, 2019-12-08 03:00:00, None, None
None, 1.321, 98.9, None, None, 16.08, 5.013, 150.8, None, None, None, None, None, None, 1.0, 902.0, None, None, None, 2019-12-08 04:00:00, None, None
None, 0.287, 98.7, None, None, 33.73, 3.615, 157.0, None, None, None, None, None, None, 0.0, 902.0, None, None, None, 2019-12-08 05:00:00, None, None
None, 0.66, 98.9, None, None, 66.63, 3.563, 200.1, None, None, None, None, None, None, 0.0, 903.0, None, None, None, 2019-12-08 06:00:00, None, None
None, -0.575, 98.9, None, None, 70.3, 0.783, 76.06, None, None, None, None, None, None, -1.0, 904.0, None, None, None, 2019-12-08 07:00:00, None, None
None, -0.175, 98.9, None, None, 57.92, 2.018, 318.9, None, None, None, None, None, None, 0.0, 905.0, None, None, None, 2019-12-08 08:00:00, None, None
None, 0.111, 98.9, None, None, 75.54, 0.552, 177.4, None, None, None, None, None, None, 0.0, 906.0, None, None, None, 2019-12-08 09:00:00, None, None
None, 0.188, 98.9, None, None, 54.86, 0.257, 166.1, None, None, None, None, None, None, 0.0, 908.0, None, None, None, 2019-12-08 10:00:00, None, None
None, 0.975, 98.9, None, None, 49.41, 0.592, 313.6, None, None, None, None, None, None, 1.0, 908.0, None, None, None, 2019-12-08 11:00:00, None, None
None, 0.758, 97.4, None, None, 37.54, 1.878, 304.0, None, None, None, None, None, None, 0.0, 908.0, None, None, None, 2019-12-08 12:00:00, None, None
None, 1.269, 91.2, None, None, 15.46, 3.7, 307.9, None, None, None, None, None, None, 0.0, 908.0, None, None, None, 2019-12-08 13:00:00, None, None
None, 0.613, 94.0, None, None, 51.98, 0.918, 276.3, None, None, None, None, None, None, 0.0, 909.0, None, None, None, 2019-12-08 14:00:00, None, None
None, 0.299, 95.2, None, None, 17.84, 3.706, 151.0, None, None, None, None, None, None, 0.0, 909.0, None, None, None, 2019-12-08 15:00:00, None, None
None, -1.002, 96.0, None, None, 45.35, 1.327, 162.5, None, None, None, None, None, None, -1.0, 910.0, None, None, None, 2019-12-08 16:00:00, None, None
None, -1.31, 96.6, None, None, 39.19, 1.089, 154.1, None, None, None, None, None, None, -2.0, 911.0, None, None, None, 2019-12-08 17:00:00, None, None
None, -1.691, 96.8, None, None, 71.62, 0.977, 300.5, None, None, None, None, None, None, -2.0, 912.0, None, None, None, 2019-12-08 18:00:00, None, None
None, -2.388, 96.6, None, None, 67.53, 0.624, 279.5, None, None, None, None, None, None, -3.0, 912.0, None, None, None, 2019-12-08 19:00:00, None, None
None, -2.728, 96.9, None, None, 65.41, 0.855, 276.4, None, None, None, None, None, None, -3.0, 913.0, None, None, None, 2019-12-08 20:00:00, None, None
None, -3.26, 97.2, None, None, 63.34, 0.496, 239.5, None, None, None, None, None, None, -4.0, 913.0, None, None, None, 2019-12-08 21:00:00, None, None
None, -3.858, 96.8, None, None, 52.91, 0.384, 246.1, None, None, None, None, None, None, -4.0, 914.0, None, None, None, 2019-12-08 22:00:00, None, None
None, -4.288, 96.5, None, None, 48.84, 0.085, 251.9, None, None, None, None, None, None, -5.0, 914.0, None, None, None, 2019-12-08 23:00:00, None, None
None, -4.968, 95.9, None, None, 62.5, 0.837, 169.1, None, None, None, None, None, None, -5.0, 915.0, None, None, None, 2019-12-09 00:00:00, None, None
None, -5.282, 95.5, None, None, 54.3, 0.118, 200.3, None, None, None, None, None, None, -6.0, 916.0, None, None, None, 2019-12-09 01:00:00, None, None
None, -4.806, 95.7, None, None, 65.11, 0.171, 242.9, None, None, None, None, None, None, -5.0, 916.0, None, None, None, 2019-12-09 02:00:00, None, None
None, -4.087, 95.6, None, None, 78.43, 0.191, 38.22, None, None, None, None, None, None, -5.0, 917.0, None, None, None, 2019-12-09 03:00:00, None, None
None, -3.969, 95.4, None, None, 19.58, 1.707, 152.0, None, None, None, None, None, None, -5.0, 917.0, None, None, None, 2019-12-09 04:00:00, None, None
None, -4.034, 94.8, None, None, 32.13, 1.075, 138.5, None, None, None, None, None, None, -4.0, 917.0, None, None, None, 2019-12-09 05:00:00, None, None
None, -4.26, 94.4, None, None, 64.72, 0.277, 157.4, None, None, None, None, None, None, -5.0, 917.0, None, None, None, 2019-12-09 06:00:00, None, None
None, -4.915, 93.7, None, None, 53.39, 0.634, 344.1, None, None, None, None, None, None, -6.0, 917.0, None, None, None, 2019-12-09 07:00:00, None, None
None, -5.362, 92.7, None, None, 33.46, 0.458, 320.2, None, None, None, None, None, None, -6.0, 918.0, None, None, None, 2019-12-09 08:00:00, None, None
None, -4.716, 92.1, None, None, 28.47, 0.659, 342.2, None, None, None, None, None, None, -6.0, 918.0, None, None, None, 2019-12-09 09:00:00, None, None
None, -3.704, 92.0, None, None, 75.43, 0.206, 63.67, None, None, None, None, None, None, -5.0, 918.0, None, None, None, 2019-12-09 10:00:00, None, None
None, -3.288, 92.4, None, None, 30.69, 1.893, 131.0, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-09 11:00:00, None, None
None, -2.658, 91.9, None, None, 27.05, 2.635, 129.0, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-09 12:00:00, None, None
None, -2.678, 90.0, None, None, 29.27, 1.733, 129.2, None, None, None, None, None, None, -4.0, 917.0, None, None, None, 2019-12-09 13:00:00, None, None
None, -2.093, 85.3, None, None, 42.42, 1.906, 141.7, None, None, None, None, None, None, -4.0, 917.0, None, None, None, 2019-12-09 14:00:00, None, None
None, -2.039, 87.4, None, None, 25.62, 2.938, 135.3, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-09 15:00:00, None, None
None, -2.176, 90.2, None, None, 52.99, 1.286, 174.6, None, None, None, None, None, None, -3.0, 918.0, None, None, None, 2019-12-09 16:00:00, None, None
None, -2.445, 90.2, None, None, 41.71, 0.785, 125.3, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-09 17:00:00, None, None
None, -2.547, 87.1, None, None, 17.42, 2.39, 130.3, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-09 18:00:00, None, None
None, -2.671, 88.0, None, None, 22.22, 2.249, 139.1, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-09 19:00:00, None, None
None, -2.69, 86.1, None, None, 17.83, 2.614, 147.6, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-09 20:00:00, None, None
None, -2.672, 88.1, None, None, 28.54, 0.46, 180.9, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-09 21:00:00, None, None
None, -2.779, 86.2, None, None, 24.03, 1.173, 139.8, None, None, None, None, None, None, -5.0, 919.0, None, None, None, 2019-12-09 22:00:00, None, None
None, -2.661, 87.5, None, None, 47.34, 0.704, 154.8, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-09 23:00:00, None, None
None, -2.674, 87.1, None, None, 20.17, 1.479, 149.0, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-10 00:00:00, None, None
None, -2.686, 85.9, None, None, 15.66, 2.497, 158.8, None, None, None, None, None, None, -5.0, 918.0, None, None, None, 2019-12-10 01:00:00, None, None
None, -2.672, 85.1, None, None, 18.34, 2.409, 145.1, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-10 02:00:00, None, None
None, -2.638, 85.8, None, None, 17.5, 2.608, 143.1, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-10 03:00:00, None, None
None, -2.718, 86.9, None, None, 19.14, 2.483, 145.6, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-10 04:00:00, None, None
None, -2.709, 85.9, None, None, 19.7, 2.558, 152.5, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-10 05:00:00, None, None
None, -2.722, 85.3, None, None, 18.93, 2.276, 146.1, None, None, None, None, None, None, -5.0, 918.0, None, None, None, 2019-12-10 06:00:00, None, None
None, -2.732, 85.9, None, None, 20.68, 3.308, 134.4, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-10 07:00:00, None, None
None, -2.609, 86.5, None, None, 46.24, 1.579, 134.2, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-10 08:00:00, None, None
None, -2.435, 82.7, None, None, 52.73, 1.22, 324.3, None, None, None, None, None, None, -4.0, 919.0, None, None, None, 2019-12-10 10:00:00, None, None
None, -2.021, 82.8, None, None, 48.02, 0.7, 143.8, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-10 11:00:00, None, None
None, -1.777, 80.2, None, None, 34.3, 2.691, 136.1, None, None, None, None, None, None, -4.0, 918.0, None, None, None, 2019-12-10 12:00:00, None, None
None, -1.296, 81.6, None, None, 53.79, 0.919, 102.9, None, None, None, None, None, None, -4.0, 917.0, None, None, None, 2019-12-10 13:00:00, None, None
None, -1.284, 79.8, None, None, 58.31, 0.455, 344.6, None, None, None, None, None, None, -4.0, 917.0, None, None, None, 2019-12-10 14:00:00, None, None
None, -1.137, 81.5, None, None, 71.73, 0.054, 81.1, None, None, None, None, None, None, -4.0, 917.0, None, None, None, 2019-12-10 15:00:00, None, None
None, -1.328, 88.1, None, None, 75.8, 0.062, 42.31, None, None, None, None, None, None, -3.0, 916.0, None, None, None, 2019-12-10 16:00:00, None, None
None, -1.373, 88.7, None, None, 69.18, 0.262, 139.9, None, None, None, None, None, None, -3.0, 916.0, None, None, None, 2019-12-10 17:00:00, None, None
None, -1.5, 90.4, None, None, 54.14, 0.04, 353.7, None, None, None, None, None, None, -3.0, 916.0, None, None, None, 2019-12-10 18:00:00, None, None
None, -1.639, 92.1, None, None, 62.4, 0.067, 353.1, None, None, None, None, None, None, -3.0, 915.0, None, None, None, 2019-12-10 19:00:00, None, None
None, -1.704, 92.6, None, None, 70.41, 0.207, 116.3, None, None, None, None, None, None, -3.0, 914.0, None, None, None, 2019-12-10 20:00:00, None, None
None, -1.711, 92.7, None, None, 80.2, 0.986, 121.4, None, None, None, None, None, None, -3.0, 914.0, None, None, None, 2019-12-10 21:00:00, None, None
None, -1.73, 93.1, None, None, 77.16, 0.175, 73.03, None, None, None, None, None, None, -3.0, 914.0, None, None, None, 2019-12-10 22:00:00, None, None
None, -1.783, 92.5, None, None, 13.44, 1.429, 145.5, None, None, None, None, None, None, -3.0, 913.0, None, None, None, 2019-12-10 23:00:00, None, None
None, -1.845, 91.3, None, None, 62.82, 0.629, 170.1, None, None, None, None, None, None, -3.0, 913.0, None, None, None, 2019-12-11 00:00:00, None, None
None, -1.944, 92.8, None, None, 38.49, 1.524, 161.5, None, None, None, None, None, None, -3.0, 912.0, None, None, None, 2019-12-11 01:00:00, None, None
None, -1.96, 95.6, None, None, 16.17, 3.601, 135.3, None, None, None, None, None, None, -2.0, 912.0, None, None, None, 2019-12-11 02:00:00, None, None
None, -2.018, 96.4, None, None, 18.84, 3.213, 127.2, None, None, None, None, None, None, -3.0, 911.0, None, None, None, 2019-12-11 03:00:00, None, None
None, -2.045, 95.8, None, None, 18.49, 3.99, 141.6, None, None, None, None, None, None, -3.0, 911.0, None, None, None, 2019-12-11 04:00:00, None, None
None, -2.061, 95.7, None, None, 18.05, 5.229, 136.6, None, None, None, None, None, None, -3.0, 911.0, None, None, None, 2019-12-11 05:00:00, None, None
None, -2.027, 95.1, None, None, 24.65, 4.147, 150.5, None, None, None, None, None, None, -3.0, 911.0, None, None, None, 2019-12-11 06:00:00, None, None
None, -2.106, 94.7, None, None, 48.37, 2.589, 138.8, None, None, None, None, None, None, -3.0, 911.0, None, None, None, 2019-12-11 07:00:00, None, None
None, -2.055, 94.8, None, None, 23.51, 4.628, 140.9, None, None, None, None, None, None, -3.0, 911.0, None, None, None, 2019-12-11 08:00:00, None, None
None, -1.295, 94.5, None, None, 19.94, 5.873, 143.1, None, None, None, None, None, None, -2.0, 911.0, None, None, None, 2019-12-11 09:00:00, None, None
None, -0.301, 90.6, None, None, 18.15, 4.755, 129.2, None, None, None, None, None, None, -2.0, 911.0, None, None, None, 2019-12-11 10:00:00, None, None
None, 0.301, 87.4, None, None, 16.42, 4.699, 134.6, None, None, None, None, None, None, -2.0, 912.0, None, None, None, 2019-12-11 11:00:00, None, None
None, 0.449, 88.2, None, None, 16.76, 4.858, 134.9, None, None, None, None, None, None, -1.0, 912.0, None, None, None, 2019-12-11 12:00:00, None, None
None, 1.068, 80.9, None, None, 15.22, 6.552, 137.0, None, None, None, None, None, None, -2.0, 911.0, None, None, None, 2019-12-11 13:00:00, None, None
None, 0.928, 81.2, None, None, 16.27, 7.933, 136.7, None, None, None, None, None, None, -2.0, 911.0, None, None, None, 2019-12-11 14:00:00, None, None
None, 0.886, 80.7, None, None, 14.36, 6.827, 135.5, None, None, None, None, None, None, -2.0, 912.0, None, None, None, 2019-12-11 15:00:00, None, None
None, -0.299, 88.6, None, None, 34.49, 3.551, 133.7, None, None, None, None, None, None, -2.0, 911.0, None, None, None, 2019-12-11 16:00:00, None, None
None, -0.809, 90.4, None, None, 19.19, 3.198, 156.7, None, None, None, None, None, None, -2.0, 911.0, None, None, None, 2019-12-11 17:00:00, None, None
None, -0.593, 91.0, None, None, 21.31, 1.261, 157.4, None, None, None, None, None, None, -2.0, 911.0, None, None, None, 2019-12-11 18:00:00, None, None
None, -0.596, 92.4, None, None, 63.0, 1.009, 180.2, None, None, None, None, None, None, -1.0, 910.0, None, None, None, 2019-12-11 19:00:00, None, None
None, -0.65, 93.2, None, None, 68.93, 0.221, 273.5, None, None, None, None, None, None, -1.0, 910.0, None, None, None, 2019-12-11 20:00:00, None, None
None, -0.764, 93.7, None, None, 69.56, 0.201, 158.2, None, None, None, None, None, None, -2.0, 909.0, None, None, None, 2019-12-11 21:00:00, None, None
None, -0.805, 94.3, None, None, 74.74, 0.281, 252.8, None, None, None, None, None, None, -1.0, 909.0, None, None, None, 2019-12-11 22:00:00, None, None
None, -0.943, 95.4, None, None, 53.63, 0.14, 109.2, None, None, None, None, None, None, -2.0, 908.0, None, None, None, 2019-12-11 23:00:00, None, None
None, -0.987, 95.8, None, None, 0.0, 0.126, 141.1, None, None, None, None, None, None, -1.0, 907.0, None, None, None, 2019-12-12 00:00:00, None, None
None, -1.058, 96.2, None, None, 6.077, 0.0, 146.7, None, None, None, None, None, None, -2.0, 907.0, None, None, None, 2019-12-12 01:00:00, None, None
None, -1.127, 96.4, None, None, 12.56, 0.0, 145.2, None, None, None, None, None, None, -2.0, 906.0, None, None, None, 2019-12-12 02:00:00, None, None
None, -1.112, 97.0, None, None, 15.63, 0.0, 134.2, None, None, None, None, None, None, -1.0, 905.0, None, None, None, 2019-12-12 04:00:00, None, None
None, -1.096, 97.2, None, None, 17.77, 0.0, 143.3, None, None, None, None, None, None, -2.0, 905.0, None, None, None, 2019-12-12 05:00:00, None, None
None, -1.116, 97.3, None, None, 20.95, 0.0, 143.4, None, None, None, None, None, None, -2.0, 905.0, None, None, None, 2019-12-12 06:00:00, None, None
None, -0.939, 97.5, None, None, 13.84, 0.0, 139.6, None, None, None, None, None, None, -1.0, 905.0, None, None, None, 2019-12-12 07:00:00, None, None
None, -0.721, 97.6, None, None, 14.22, 0.0, 154.4, None, None, None, None, None, None, -1.0, 905.0, None, None, None, 2019-12-12 08:00:00, None, None
None, 0.024, 97.9, None, None, 15.66, 0.0, 150.8, None, None, None, None, None, None, 0.0, 906.0, None, None, None, 2019-12-12 09:00:00, None, None
None, 0.328, 97.7, None, None, 14.07, 1.634, 135.8, None, None, None, None, None, None, 0.0, 907.0, None, None, None, 2019-12-12 10:00:00, None, None
None, 0.518, 97.3, None, None, 17.14, 4.391, 151.9, None, None, None, None, None, None, 0.0, 907.0, None, None, None, 2019-12-12 11:00:00, None, None
None, 0.966, 97.0, None, None, 15.96, 4.149, 142.6, None, None, None, None, None, None, 1.0, 907.0, None, None, None, 2019-12-12 12:00:00, None, None
None, 1.485, 94.5, None, None, 47.16, 1.924, 130.4, None, None, None, None, None, None, 1.0, 907.0, None, None, None, 2019-12-12 13:00:00, None, None
None, 0.951, 96.2, None, None, 36.2, 1.368, 131.1, None, None, None, None, None, None, 0.0, 908.0, None, None, None, 2019-12-12 14:00:00, None, None
None, 0.782, 96.3, None, None, 45.53, 1.922, 135.1, None, None, None, None, None, None, 0.0, 908.0, None, None, None, 2019-12-12 15:00:00, None, None
None, 0.54, 97.0, None, None, 77.24, 0.326, 261.7, None, None, None, None, None, None, 0.0, 908.0, None, None, None, 2019-12-12 16:00:00, None, None
None, 0.495, 97.1, None, None, 51.44, 1.498, 163.5, None, None, None, None, None, None, 0.0, 908.0, None, None, None, 2019-12-12 17:00:00, None, None
None, 0.225, 97.4, None, None, 18.95, 1.535, 160.6, None, None, None, None, None, None, 0.0, 907.0, None, None, None, 2019-12-12 18:00:00, None, None
None, 0.247, 97.8, None, None, 18.26, 2.287, 141.2, None, None, None, None, None, None, 0.0, 907.0, None, None, None, 2019-12-12 19:00:00, None, None
None, 0.087, 97.9, None, None, 49.41, 1.325, 149.5, None, None, None, None, None, None, 0.0, 907.0, None, None, None, 2019-12-12 20:00:00, None, None
None, 0.11, 98.0, None, None, 62.22, 0.523, 124.8, None, None, None, None, None, None, 0.0, 907.0, None, None, None, 2019-12-12 21:00:00, None, None
None, 0.094, 98.1, None, None, 16.41, 2.412, 139.0, None, None, None, None, None, None, 0.0, 907.0, None, None, None, 2019-12-12 22:00:00, None, None
None, -0.016, 98.1, None, None, 15.12, 3.018, 141.0, None, None, None, None, None, None, 0.0, 907.0, None, None, None, 2019-12-12 23:00:00, None, None
None, 0.01, 98.1, None, None, 26.24, 0.509, 150.5, None, None, None, None, None, None, 0.0, 907.0, None, None, None, 2019-12-13 00:00:00, None, None
None, -0.068, 98.1, None, None, 10.78, 0.141, 137.8, None, None, None, None, None, None, 0.0, 908.0, None, None, None, 2019-12-13 01:00:00, None, None
None, 0.007, 98.2, None, None, 10.88, 1.757, 144.7, None, None, None, None, None, None, 0.0, 908.0, None, None, None, 2019-12-13 02:00:00, None, None
None, 0.072, 98.3, None, None, 19.94, 1.811, 143.0, None, None, None, None, None, None, 0.0, 908.0, None, None, None, 2019-12-13 03:00:00, None, None
None, 0.017, 98.3, None, None, 74.36, 0.752, 142.4, None, None, None, None, None, None, 0.0, 909.0, None, None, None, 2019-12-13 04:00:00, None, None
None, 0.092, 98.3, None, None, 47.19, 2.241, 139.6, None, None, None, None, None, None, 0.0, 909.0, None, None, None, 2019-12-13 05:00:00, None, None
None, 0.052, 98.4, None, None, 19.44, 3.416, 153.9, None, None, None, None, None, None, 0.0, 909.0, None, None, None, 2019-12-13 06:00:00, None, None
None, -0.088, 98.3, None, None, 16.82, 2.878, 160.9, None, None, None, None, None, None, 0.0, 910.0, None, None, None, 2019-12-13 07:00:00, None, None
None, -0.068, 98.3, None, None, 11.67, 4.078, 152.2, None, None, None, None, None, None, 0.0, 910.0, None, None, None, 2019-12-13 08:00:00, None, None
None, 0.058, 98.2, None, None, 12.17, 4.308, 145.1, None, None, None, None, None, None, 0.0, 910.0, None, None, None, 2019-12-13 09:00:00, None, None
None, 0.218, 97.9, None, None, 9.56, 4.649, 146.1, None, None, None, None, None, None, 0.0, 911.0, None, None, None, 2019-12-13 10:00:00, None, None
None, 0.56, 97.5, None, None, 20.33, 3.37, 159.4, None, None, None, None, None, None, 0.0, 910.0, None, None, None, 2019-12-13 11:00:00, None, None
None, 0.844, 95.2, None, None, 17.59, 4.524, 135.8, None, None, None, None, None, None, 0.0, 910.0, None, None, None, 2019-12-13 12:00:00, None, None
None, 1.232, 94.7, None, None, 15.14, 4.657, 138.5, None, None, None, None, None, None, 0.0, 910.0, None, None, None, 2019-12-13 13:00:00, None, None
None, 1.45, 95.1, None, None, 22.55, 3.832, 126.7, None, None, None, None, None, None, 1.0, 909.0, None, None, None, 2019-12-13 14:00:00, None, None
None, 1.616, 92.7, None, None, 19.08, 4.08, 137.3, None, None, None, None, None, None, 0.0, 909.0, None, None, None, 2019-12-13 15:00:00, None, None
None, 0.681, 95.0, None, None, 16.28, 4.144, 156.1, None, None, None, None, None, None, 0.0, 909.0, None, None, None, 2019-12-13 16:00:00, None, None
None, 0.25, 96.8, None, None, 13.31, 3.897, 147.9, None, None, None, None, None, None, 0.0, 909.0, None, None, None, 2019-12-13 17:00:00, None, None
None, 0.059, 97.1, None, None, 16.28, 4.109, 146.9, None, None, None, None, None, None, 0.0, 909.0, None, None, None, 2019-12-13 18:00:00, None, None
None, -0.125, 97.2, None, None, 46.1, 1.458, 159.2, None, None, None, None, None, None, 0.0, 909.0, None, None, None, 2019-12-13 19:00:00, None, None
None, -0.307, 96.5, None, None, 25.14, 2.303, 169.9, None, None, None, None, None, None, -1.0, 908.0, None, None, None, 2019-12-13 20:00:00, None, None
None, -0.696, 96.8, None, None, 64.07, 0.392, 210.6, None, None, None, None, None, None, -1.0, 908.0, None, None, None, 2019-12-13 21:00:00, None, None
None, -0.728, 97.2, None, None, 52.55, 1.104, 185.3, None, None, None, None, None, None, -1.0, 908.0, None, None, None, 2019-12-13 22:00:00, None, None
None, -1.118, 97.3, None, None, 30.17, 0.0, 257.8, None, None, None, None, None, None, -1.0, 908.0, None, None, None, 2019-12-13 23:00:00, None, None
None, -1.048, 97.5, None, None, 20.5, 1.029, 149.9, None, None, None, None, None, None, -1.0, 907.0, None, None, None, 2019-12-14 00:00:00, None, None
None, -1.133, 97.4, None, None, 59.02, 1.086, 164.5, None, None, None, None, None, None, -1.0, 907.0, None, None, None, 2019-12-14 01:00:00, None, None
None, -0.886, 96.8, None, None, 18.21, 3.136, 156.6, None, None, None, None, None, None, -1.0, 907.0, None, None, None, 2019-12-14 02:00:00, None, None
None, -1.631, 96.3, None, None, 38.2, 1.943, 157.4, None, None, None, None, None, None, -2.0, 907.0, None, None, None, 2019-12-14 03:00:00, None, None
