pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.7, -2.107, 90.7, -1.1, None, 68.16, 1.007, 171.3, -4.0, None, -2.1, -4.4, -4.0, 0.0, None, 0.0, 91.0,2021-11-11 04:00:00, None,45
0.0, -1.674, 87.1, -1.1, None, 59.22, 1.821, 193.0, -3.0, None, -1.7, -4.4, -3.0, 0.0, None, 0.0, 87.0,2021-11-11 05:00:00, None,45
0.0, -1.307, 83.8, -1.0, None, 40.68, 5.576, 227.3, -4.0, None, -1.3, -4.4, -4.0, 0.0, None, 0.0, 84.0,2021-11-11 06:00:00, None,45
0.0, -1.272, 83.5, -1.2, None, 36.35, 6.936, 234.9, -4.0, None, -1.3, -1.7, -4.0, 0.0, None, 0.0, 84.0,2021-11-11 07:00:00, None,45
0.0, -1.18, 85.0, -0.9, None, 56.55, 4.289, 262.1, -3.0, None, -1.2, -1.7, -3.0, 0.0, None, 0.0, 85.0,2021-11-11 08:00:00, None,45
0.0, 0.047, 81.5, 0.1, None, 71.2, 1.559, 42.54, -3.0, None, 0.0, -1.7, -3.0, 0.0, None, 0.0, 82.0,2021-11-11 09:00:00, None,45
0.0, 0.933, 81.9, 0.8, None, 55.33, 4.81, 219.8, -2.0, None, 0.9, -1.7, -2.0, 0.0, None, 0.0, 82.0,2021-11-11 10:00:00, None,45
0.0, 1.743, 80.3, 2.0, None, 46.66, 5.385, 223.8, -1.0, None, 1.7, -1.7, -1.0, 0.0, None, 0.0, 80.0,2021-11-11 11:00:00, None,45
0.0, 2.219, 80.8, 2.6, None, 68.87, 2.937, 315.6, -1.0, None, 2.2, -1.7, -1.0, 0.0, None, 0.0, 81.0,2021-11-11 12:00:00, None,45
0.0, 2.461, 83.8, 2.9, None, 66.73, 1.294, 63.78, 0.0, None, 2.5, -1.7, 0.0, 0.0, None, 0.0, 84.0,2021-11-11 13:00:00, None,45
0.0, 2.494, 87.9, 3.1, None, 51.5, 1.008, 199.4, 1.0, None, 2.5, -1.7, 1.0, 0.0, None, 0.0, 88.0,2021-11-11 14:00:00, None,45
0.0, 2.172, 90.2, 3.1, None, 43.77, 1.545, 240.8, 1.0, None, 2.2, -1.7, 1.0, 0.0, None, 0.0, 90.0,2021-11-11 15:00:00, None,45
0.0, 2.114, 92.8, 3.1, None, 54.06, 1.507, 170.7, 1.0, None, 2.1, -1.7, 1.0, 0.0, None, 0.0, 93.0,2021-11-11 16:00:00, None,45
0.0, 1.569, 93.3, 3.1, None, 72.63, 0.773, 161.6, 1.0, None, 1.6, -1.7, 1.0, 0.0, None, 0.0, 93.0,2021-11-11 17:00:00, None,45
0.0, 1.49, 93.6, 3.1, None, 35.31, 1.196, 177.4, 0.0, None, 1.5, -1.7, 0.0, 0.0, None, 0.0, 94.0,2021-11-11 18:00:00, None,45
0.0, 2.162, 87.8, 2.3, None, 64.85, 1.86, 172.9, 0.0, None, 2.2, 1.5, 0.0, 0.1, None, 0.0, 88.0,2021-11-11 19:00:00, None,45
0.0, 1.689, 91.3, 2.3, None, 53.94, 1.831, 194.5, 0.0, None, 1.7, 1.5, 0.0, 0.1, None, 0.0, 91.0,2021-11-11 20:00:00, None,45
0.0, 1.943, 92.6, 2.3, None, 74.58, 2.378, 164.5, 0.0, None, 1.9, 1.5, 0.0, 0.0, None, 0.0, 93.0,2021-11-11 21:00:00, None,45
0.0, 1.744, 92.3, 2.3, None, 62.45, 1.814, 151.4, 1.0, None, 1.7, 1.5, 1.0, 0.0, None, 0.0, 92.0,2021-11-11 22:00:00, None,45
0.0, 2.683, 91.5, 2.6, None, 64.09, 2.069, 195.2, 2.0, None, 2.7, 1.5, 2.0, 0.0, None, 0.0, 92.0,2021-11-11 23:00:00, None,45
