pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, -2.204, 95.5, 6.9, 96.0, -3.0, -2.2, -2.2, 1001.0, 0.0, -3.0, 906.0, 0.0,2022-05-06 01:00:00, 28.0, 27.99, 906.0,18
0.0, -2.481, 95.9, 6.9, 96.0, -3.0, -2.5, -2.5, 1001.0, 0.0, -3.0, 906.0, 0.0,2022-05-06 02:00:00, 28.0, 28.02, 906.0,18
0.0, -2.261, 95.1, 6.9, 95.0, -3.0, -2.3, -2.5, 1000.7, 0.0, -3.0, 906.0, 0.0,2022-05-06 03:00:00, 28.0, 28.01, 906.0,18
0.0, -2.188, 94.9, 6.9, 95.0, -3.0, -2.2, -2.5, 1001.0, 0.0, -3.0, 906.0, 0.0,2022-05-06 04:00:00, 28.0, 27.99, 906.0,18
0.0, -2.04, 94.1, 6.9, 94.0, -3.0, -2.0, -2.5, 1002.1, 0.0, -3.0, 907.0, 0.0,2022-05-06 05:00:00, 28.0, 28.06, 907.0,18
0.0, -1.895, 93.5, 6.9, 94.0, -3.0, -1.9, -2.5, 1002.1, 0.0, -3.0, 907.0, 0.0,2022-05-06 06:00:00, 28.0, 27.93, 907.0,18
0.0, -1.297, 92.1, -1.3, 92.0, -2.0, -1.3, -1.9, 1002.1, 0.0, -2.0, 907.0, 0.0,2022-05-06 07:00:00, 28.0, 28.1, 907.0,18
0.0, -0.286, 90.1, -0.3, 90.0, -2.0, -0.3, -1.9, 1003.2, 0.0, -2.0, 908.0, 0.0,2022-05-06 08:00:00, 28.0, 28.14, 908.0,18
0.0, 0.949, 86.6, 0.9, 87.0, -1.0, 0.9, -1.9, 1003.4, 0.0, -1.0, 908.0, 0.0,2022-05-06 09:00:00, 28.0, 28.12, 908.0,18
0.0, 3.846, 72.94, 3.8, 73.0, -1.0, 3.8, -1.9, 1004.4, 0.0, -1.0, 909.0, 0.0,2022-05-06 10:00:00, 28.0, 27.9, 909.0,18
0.0, 4.518, 68.59, 4.5, 69.0, -1.0, 4.5, -1.9, 1004.4, 0.0, -1.0, 909.0, 1.0,2022-05-06 11:00:00, 28.0, 28.2, 909.0,18
0.0, 7.417, 50.5, 7.3, 51.0, -3.0, 7.4, -1.9, 1004.2, 0.0, -3.0, 909.0, 0.0,2022-05-06 12:00:00, 28.0, 28.13, 909.0,18
0.8, 6.82, 57.41, 7.7, 57.0, -1.0, 6.8, -1.9, 1005.4, 0.8, -1.0, 910.0, -1.0,2022-05-06 13:00:00, 28.0, 27.5, 910.0,18
None, 4.984, 74.56, 7.7, 75.0, 1.0, 5.0, -1.9, 1004.5, -0.8, 1.0, 909.0, -1.0,2022-05-06 14:00:00, 27.0, 26.57, 909.0,18
None, 7.351, 55.4, 7.7, 55.0, -1.0, 7.4, -1.9, 1004.2, 0.0, -1.0, 909.0, 1.0,2022-05-06 15:00:00, 27.0, 26.91, 909.0,18
None, 7.277, 49.08, 8.2, 49.0, -3.0, 7.3, -1.9, 1004.2, 0.0, -3.0, 909.0, -1.0,2022-05-06 16:00:00, 26.0, 26.15, 909.0,18
None, 9.37, 41.64, 10.0, 42.0, -3.0, 9.4, -1.9, 1004.0, 0.0, -3.0, 909.0, -1.0,2022-05-06 17:00:00, 26.0, 25.62, 909.0,18
None, 8.22, 47.93, 10.0, 48.0, -2.0, 8.2, -1.9, 1004.1, 0.0, -2.0, 909.0, 0.0,2022-05-06 18:00:00, 25.0, 25.42, 909.0,18
None, 6.888, 52.01, 8.3, 52.0, -2.0, 6.9, 6.9, 1004.2, -0.1, -2.0, 909.0, 0.0,2022-05-06 19:00:00, 25.0, 25.45, 909.0,18
None, 6.834, 51.29, 8.3, 51.0, -3.0, 6.8, 6.4, 1004.1, 0.1, -3.0, 909.0, 0.0,2022-05-06 20:00:00, 25.0, 25.16, 909.0,18
None, 5.574, 57.99, 8.3, 58.0, -2.0, 5.6, 5.2, 1004.1, 0.0, -2.0, 909.0, 0.0,2022-05-06 21:00:00, 25.0, 25.27, 909.0,18
None, 3.232, 69.04, 8.3, 69.0, -2.0, 3.2, 3.3, 1004.0, 0.0, -2.0, 909.0, 0.0,2022-05-06 22:00:00, 25.0, 25.1, 909.0,18
None, 1.171, 80.3, 8.3, 80.0, -2.0, 1.2, 1.2, 1003.1, 0.0, -2.0, 908.0, 0.0,2022-05-06 23:00:00, 25.0, 24.97, 908.0,18
