wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
154.0, None, None,0.0, None,2.6, None,19.9, None, None, None,37.0,2017-08-03 08:00:00,31, None
159.0, None, None,0.0, None,4.9, None,24.4, None, None, None,25.0,2017-08-03 09:00:00,31, None
288.0, None, None,0.0, None,4.9, None,26.3, None, None, None,20.0,2017-08-03 10:00:00,31, None
278.0, None, None,0.0, None,7.9, None,29.0, None, None, None,17.0,2017-08-03 11:00:00,31, None
281.0, None, None,0.0, None,8.7, None,31.0, None, None, None,15.0,2017-08-03 12:00:00,31, None
282.0, None, None,0.0, None,10.4, None,31.9, None, None, None,12.0,2017-08-03 13:00:00,31, None
260.0, None, None,0.0, None,5.8, None,33.8, None, None, None,11.0,2017-08-03 14:00:00,31, None
275.0, None, None,0.0, None,5.7, None,32.9, None, None, None,11.0,2017-08-03 15:00:00,31, None
179.0, None, None,0.0, None,4.5, None,32.6, None, None, None,14.0,2017-08-03 16:00:00,31, None
127.0, None, None,0.0, None,5.5, None,31.5, None, None, None,18.0,2017-08-03 17:00:00,31, None
21.0, None, None,0.0, None,2.6, None,29.0, None, None, None,22.0,2017-08-03 18:00:00,31, None
4.0, None, None,0.0, None,3.6, None,25.0, None, None, None,28.0,2017-08-03 19:00:00,31, None
312.0, None, None,0.0, None,4.0, None,22.6, None, None, None,32.0,2017-08-03 20:00:00,31, None
316.0, None, None,0.0, None,3.5, None,20.7, None, None, None,35.0,2017-08-03 21:00:00,31, None
300.0, None, None,0.0, None,4.1, None,19.7, None, None, None,37.0,2017-08-03 22:00:00,31, None
284.0, None, None,0.0, None,4.8, None,19.3, None, None, None,37.0,2017-08-03 23:00:00,31, None
265.0, None, None,0.0, None,7.3, None,18.9, None, None, None,39.0,2017-08-04 00:00:00,31, None
247.0, None, None,0.0, None,5.2, None,19.5, None, None, None,38.0,2017-08-04 01:00:00,31, None
295.0, None, None,0.0, None,6.5, None,18.6, None, None, None,37.0,2017-08-04 02:00:00,31, None
277.0, None, None,0.0, None,5.9, None,18.2, None, None, None,39.0,2017-08-04 03:00:00,31, None
326.0, None, None,0.0, None,2.7, None,17.6, None, None, None,41.0,2017-08-04 04:00:00,31, None
297.0, None, None,0.0, None,8.0, None,17.8, None, None, None,39.0,2017-08-04 05:00:00,31, None
305.0, None, None,0.0, None,6.5, None,17.3, None, None, None,42.0,2017-08-04 06:00:00,31, None
276.0, None, None,0.0, None,6.8, None,21.0, None, None, None,38.0,2017-08-04 07:00:00,31, None
251.0, None, None,0.0, None,7.0, None,25.6, None, None, None,26.0,2017-08-04 08:00:00,31, None
215.0, None, None,0.0, None,8.1, None,27.4, None, None, None,24.0,2017-08-04 09:00:00,31, None
176.0, None, None,0.0, None,8.7, None,29.6, None, None, None,19.0,2017-08-04 10:00:00,31, None
219.0, None, None,0.0, None,8.5, None,30.6, None, None, None,19.0,2017-08-04 11:00:00,31, None
271.0, None, None,0.0, None,10.9, None,30.8, None, None, None,18.0,2017-08-04 12:00:00,31, None
242.0, None, None,0.0, None,9.2, None,32.3, None, None, None,17.0,2017-08-04 13:00:00,31, None
6.0, None, None,0.0, None,10.3, None,31.8, None, None, None,17.0,2017-08-04 14:00:00,31, None
137.0, None, None,0.0, None,7.1, None,32.7, None, None, None,17.0,2017-08-04 15:00:00,31, None
191.0, None, None,0.0, None,6.5, None,32.2, None, None, None,17.0,2017-08-04 16:00:00,31, None
255.0, None, None,0.0, None,7.3, None,31.5, None, None, None,17.0,2017-08-04 17:00:00,31, None
172.0, None, None,0.0, None,4.9, None,30.4, None, None, None,19.0,2017-08-04 18:00:00,31, None
66.0, None, None,0.0, None,5.1, None,27.1, None, None, None,24.0,2017-08-04 19:00:00,31, None
8.0, None, None,0.0, None,4.0, None,23.1, None, None, None,29.0,2017-08-04 20:00:00,31, None
6.0, None, None,0.0, None,4.5, None,22.0, None, None, None,32.0,2017-08-04 21:00:00,31, None
324.0, None, None,0.0, None,3.5, None,20.8, None, None, None,35.0,2017-08-04 22:00:00,31, None
289.0, None, None,0.0, None,3.0, None,17.1, None, None, None,45.0,2017-08-04 23:00:00,31, None
317.0, None, None,0.0, None,9.7, None,17.6, None, None, None,40.0,2017-08-05 00:00:00,31, None
286.0, None, None,0.0, None,4.0, None,15.2, None, None, None,50.0,2017-08-05 01:00:00,31, None
237.0, None, None,0.0, None,2.1, None,14.1, None, None, None,58.0,2017-08-05 02:00:00,31, None
280.0, None, None,0.0, None,5.2, None,13.2, None, None, None,57.0,2017-08-05 03:00:00,31, None
271.0, None, None,0.0, None,2.1, None,12.1, None, None, None,62.0,2017-08-05 04:00:00,31, None
284.0, None, None,0.0, None,4.0, None,12.0, None, None, None,61.0,2017-08-05 05:00:00,31, None
259.0, None, None,0.0, None,5.9, None,15.3, None, None, None,53.0,2017-08-05 06:00:00,31, None
237.0, None, None,0.0, None,4.9, None,16.4, None, None, None,53.0,2017-08-05 07:00:00,31, None
190.0, None, None,0.0, None,5.3, None,21.8, None, None, None,38.0,2017-08-05 08:00:00,31, None
269.0, None, None,0.0, None,7.7, None,25.5, None, None, None,27.0,2017-08-05 09:00:00,31, None
281.0, None, None,0.0, None,8.6, None,26.6, None, None, None,25.0,2017-08-05 10:00:00,31, None
170.0, None, None,0.0, None,8.2, None,29.3, None, None, None,21.0,2017-08-05 11:00:00,31, None
174.0, None, None,0.0, None,9.4, None,31.8, None, None, None,17.0,2017-08-05 12:00:00,31, None
152.0, None, None,0.0, None,9.1, None,31.4, None, None, None,17.0,2017-08-05 13:00:00,31, None
231.0, None, None,0.0, None,5.4, None,33.1, None, None, None,16.0,2017-08-05 14:00:00,31, None
209.0, None, None,0.0, None,8.6, None,33.4, None, None, None,15.0,2017-08-05 15:00:00,31, None
221.0, None, None,0.0, None,6.7, None,33.4, None, None, None,15.0,2017-08-05 16:00:00,31, None
185.0, None, None,0.0, None,4.4, None,32.4, None, None, None,16.0,2017-08-05 17:00:00,31, None
287.0, None, None,0.0, None,4.8, None,31.9, None, None, None,15.0,2017-08-05 18:00:00,31, None
7.0, None, None,0.0, None,4.4, None,25.4, None, None, None,25.0,2017-08-05 19:00:00,31, None
66.0, None, None,0.0, None,1.7, None,22.0, None, None, None,29.0,2017-08-05 20:00:00,31, None
280.0, None, None,0.0, None,8.4, None,20.9, None, None, None,32.0,2017-08-05 21:00:00,31, None
267.0, None, None,0.0, None,2.4, None,19.3, None, None, None,37.0,2017-08-05 22:00:00,31, None
302.0, None, None,0.0, None,3.5, None,18.2, None, None, None,39.0,2017-08-05 23:00:00,31, None
