pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
3.4, 18.2, 43.8, 18.6, 18.5, 50.07, 5.657, 296.3, 5.0, 5.7, 18.2, 7.4, 5.0, 0.0, 296.0, None, 44.0,2020-08-31 17:00:00, None,35
2.9, 17.64, 46.04, 18.7, 20.0, 68.11, 4.733, 303.3, 6.0, 4.7, 17.6, 7.4, 6.0, 0.0, 303.0, None, 46.0,2020-08-31 18:00:00, None,35
1.2, 16.51, 50.65, 17.9, 14.1, 67.54, 4.637, 41.99, 6.0, 4.6, 16.5, 16.5, 6.0, 0.0, 42.0, None, 51.0,2020-08-31 19:00:00, None,35
0.2, 15.64, 53.96, 17.9, 15.5, 48.12, 5.824, 92.5, 7.0, 5.8, 15.6, 15.7, 7.0, 0.0, 93.0, None, 54.0,2020-08-31 20:00:00, None,35
0.2, 14.27, 56.89, 17.9, 17.1, 34.69, 5.333, 111.0, 6.0, 5.3, 14.3, 14.4, 6.0, 0.0, 111.0, None, 57.0,2020-08-31 21:00:00, None,35
0.2, 13.83, 58.75, 17.9, 18.5, 39.61, 6.404, 113.7, 6.0, 6.4, 13.8, 13.6, 6.0, 0.0, 114.0, None, 59.0,2020-08-31 22:00:00, None,35
0.2, 12.94, 62.74, 17.9, 13.2, 49.18, 4.513, 127.8, 6.0, 4.5, 12.9, 12.9, 6.0, 0.0, 128.0, None, 63.0,2020-08-31 23:00:00, None,35
0.2, 12.95, 66.11, 17.9, 15.5, 29.2, 6.93, 106.2, 7.0, 6.9, 13.0, 12.7, 7.0, 0.0, 106.0, None, 66.0,2020-09-01 00:00:00, None,35
0.2, 12.12, 71.54, 17.9, 27.1, 34.88, 6.677, 87.9, 8.0, 6.7, 12.1, 12.2, 8.0, 0.0, 88.0, None, 72.0,2020-09-01 01:00:00, None,35
0.2, 11.84, 74.19, 17.9, 17.0, 31.3, 6.784, 97.2, 8.0, 6.8, 11.8, 11.6, 8.0, 0.0, 97.0, None, 74.0,2020-09-01 02:00:00, None,35
0.2, 11.68, 76.44, 17.9, 18.1, 31.36, 6.379, 102.7, 7.0, 6.4, 11.7, 11.2, 7.0, 0.0, 103.0, None, 76.0,2020-09-01 03:00:00, None,35
0.2, 10.96, 79.2, 17.9, 19.1, 18.15, 8.68, 105.7, 7.0, 8.7, 11.0, 10.9, 7.0, 0.0, 106.0, None, 79.0,2020-09-01 04:00:00, None,35
0.2, 10.97, 79.25, 17.9, 20.4, 15.37, 10.08, 106.1, 8.0, 10.1, 11.0, 10.7, 8.0, 0.0, 106.0, None, 79.0,2020-09-01 05:00:00, None,35
0.2, 10.39, 81.9, 17.9, 17.3, 18.52, 9.33, 116.5, 8.0, 9.3, 10.4, 10.3, 8.0, 0.0, 117.0, None, 82.0,2020-09-01 06:00:00, None,35
0.0, 11.3, 78.52, 11.3, 20.1, 15.26, 11.43, 110.4, 7.0, 11.4, 11.3, 10.2, 7.0, 0.0, 110.0, None, 79.0,2020-09-01 07:00:00, None,35
0.0, 13.37, 71.5, 13.4, 20.5, 13.15, 10.51, 96.8, 8.0, 10.5, 13.4, 10.2, 8.0, 0.0, 97.0, None, 72.0,2020-09-01 08:00:00, None,35
0.0, 15.49, 63.9, 15.6, 20.6, 29.77, 8.29, 101.7, 9.0, 8.3, 15.5, 10.2, 9.0, 0.0, 102.0, None, 64.0,2020-09-01 09:00:00, None,35
0.0, 17.49, 57.69, 17.5, 19.3, 42.7, 6.873, 98.6, 9.0, 6.9, 17.5, 10.2, 9.0, 0.0, 99.0, None, 58.0,2020-09-01 10:00:00, None,35
0.0, 19.67, 51.15, 19.6, 14.3, 75.85, 4.482, 355.4, 9.0, 4.5, 19.7, 10.2, 9.0, 0.0, 355.0, None, 51.0,2020-09-01 11:00:00, None,35
0.0, 21.13, 46.99, 21.0, 14.8, 78.81, 4.093, 351.2, 10.0, 4.1, 21.1, 10.2, 10.0, 0.0, 351.0, None, 47.0,2020-09-01 12:00:00, None,35
0.0, 22.42, 42.73, 22.5, 20.7, 60.87, 6.55, 293.0, 10.0, 6.6, 22.4, 10.2, 10.0, 0.0, 293.0, None, 43.0,2020-09-01 13:00:00, None,35
0.0, 23.48, 40.92, 23.5, 21.6, 61.27, 6.364, 290.6, 9.0, 6.4, 23.5, 10.2, 9.0, 0.0, 291.0, None, 41.0,2020-09-01 14:00:00, None,35
0.0, 24.5, 39.36, 24.7, 22.3, 71.79, 6.34, 311.8, 9.0, 6.3, 24.5, 10.2, 9.0, 0.0, 312.0, None, 39.0,2020-09-01 15:00:00, None,35
0.0, 24.22, 38.03, 24.7, 36.1, 55.48, 9.4, 287.8, 9.0, 9.4, 24.2, 10.2, 9.0, 0.0, 288.0, None, 38.0,2020-09-01 16:00:00, None,35
0.0, 23.69, 39.84, 24.7, 24.3, 74.65, 6.713, 353.0, 9.0, 6.7, 23.7, 10.2, 9.0, 0.0, 353.0, None, 40.0,2020-09-01 17:00:00, None,35
0.0, 22.7, 42.59, 24.7, 23.3, 70.94, 6.612, 158.6, 10.0, 6.6, 22.7, 10.2, 10.0, 0.0, 159.0, None, 43.0,2020-09-01 18:00:00, None,35
0.0, 20.69, 49.63, 23.0, 18.6, 73.82, 5.467, 119.3, 9.0, 5.5, 20.7, 20.6, 9.0, 0.0, 119.0, None, 50.0,2020-09-01 19:00:00, None,35
0.0, 17.84, 61.24, 23.0, 27.8, 38.96, 11.42, 96.3, 10.0, 11.4, 17.8, 17.9, 10.0, 0.0, 96.0, None, 61.0,2020-09-01 20:00:00, None,35
0.0, 17.38, 64.57, 23.0, 24.3, 40.19, 9.49, 116.9, 10.0, 9.5, 17.4, 17.2, 10.0, 0.0, 117.0, None, 65.0,2020-09-01 21:00:00, None,35
0.0, 17.2, 64.23, 23.0, 31.4, 32.22, 10.48, 117.5, 10.0, 10.5, 17.2, 17.1, 10.0, 0.0, 118.0, None, 64.0,2020-09-01 22:00:00, None,35
0.0, 17.92, 59.32, 23.0, 23.1, 46.65, 8.46, 115.8, 10.0, 8.5, 17.9, 17.1, 10.0, 0.0, 116.0, None, 59.0,2020-09-01 23:00:00, None,35
