AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-07-28 00:00:00,,,30, -0.1,,,,,,12.96,56.16, 30.4, 2.2,63.74,0.217,353.6, 4.0, 0.2, 13.0, 13.0, 1008.9,4.0,874.0, 354.0, None, 56.0, None, None, 874.0
,,,2020-07-28 01:00:00,,,30, 0.0,,,,,,12.09,56.34, 30.4, 4.0,62.73,0.733,0.807, 4.0, 0.7, 12.1, 12.1, 1008.8,4.0,874.0, 1.0, None, 56.0, None, None, 874.0
,,,2020-07-28 02:00:00,,,30, 0.0,,,,,,11.53,56.43, 30.4, 4.7,64.93,1.099,349.6, 3.0, 1.1, 11.5, 11.3, 1008.6,3.0,874.0, 350.0, None, 56.0, None, None, 874.0
,,,2020-07-28 03:00:00,,,30, 0.1,,,,,,10.55,56.67, 30.4, 1.8,57.45,0.249,320.4, 2.0, 0.2, 10.6, 10.6, 1008.5,2.0,874.0, 320.0, None, 57.0, None, None, 874.0
,,,2020-07-28 04:00:00,,,30, 0.0,,,,,,10.04,56.73, 30.4, 3.1,51.93,0.294,344.4, 2.0, 0.3, 10.0, 10.1, 1008.5,2.0,874.0, 344.0, None, 57.0, None, None, 874.0
,,,2020-07-28 05:00:00,,,30, 0.0,,,,,,10.51,57.18, 30.4, 3.1,39.34,0.811,356.9, 2.0, 0.8, 10.5, 9.7, 1008.4,2.0,874.0, 357.0, None, 57.0, None, None, 874.0
,,,2020-07-28 06:00:00,,,30, 0.0,,,,,,9.4,57.09, 30.4, 2.7,68.64,0.16,316.7, 1.0, 0.2, 9.4, 9.2, 1008.6,1.0,874.0, 317.0, None, 57.0, None, None, 874.0
,,,2020-07-28 07:00:00,,,30, 0.1,,,,,,10.91,57.48, 10.9, 2.6,33.88,0.417,345.5, 3.0, 0.4, 10.9, 9.2, 1008.7,3.0,874.0, 346.0, None, 57.0, None, None, 874.0
,,,2020-07-28 08:00:00,,,30, 0.0,,,,,,13.13,57.94, 13.1, 3.6,29.42,1.158,10.21, 5.0, 1.2, 13.1, 9.2, 1009.0,5.0,874.0, 10.0, None, 58.0, None, None, 874.0
,,,2020-07-28 09:00:00,,,30, 0.0,,,,,,16.93,58.2, 16.9, 3.7,5.695,2.212,24.25, 9.0, 2.2, 16.9, 9.2, 1009.1,9.0,874.0, 24.0, None, 58.0, None, None, 874.0
,,,2020-07-28 10:00:00,,,30, 0.1,,,,,,20.77,58.19, 20.7, 5.0,38.2,1.511,16.87, 12.0, 1.5, 20.8, 9.2, 1008.9,12.0,874.0, 17.0, None, 58.0, None, None, 874.0
,,,2020-07-28 11:00:00,,,30, 1.6,,,,,,24.24,57.99, 24.2, 5.7,53.07,1.032,320.7, 15.0, 1.0, 24.2, 9.2, 1008.7,15.0,874.0, 321.0, None, 58.0, None, None, 874.0
,,,2020-07-28 12:00:00,,,30, 0.6,,,,,,26.85,57.32, 26.9, 8.6,66.43,1.412,283.0, 18.0, 1.4, 26.9, 9.2, 1007.4,18.0,873.0, 283.0, None, 57.0, None, None, 873.0
,,,2020-07-28 13:00:00,,,30, -0.1,,,,,,27.55,56.31, 28.1, 11.6,75.25,1.904,256.9, 18.0, 1.9, 27.6, 9.2, 1007.4,18.0,873.0, 257.0, None, 56.0, None, None, 873.0
,,,2020-07-28 14:00:00,,,30, -0.1,,,,,,29.06,55.72, 29.6, 16.3,71.63,3.036,221.5, 19.0, 3.0, 29.1, 9.2, 1006.1,19.0,872.0, 222.0, None, 56.0, None, None, 872.0
,,,2020-07-28 15:00:00,,,30, -0.2,,,,,,29.05,54.83, 30.2, 25.1,37.84,6.444,147.0, 19.0, 6.4, 29.1, 9.2, 1006.2,19.0,872.0, 147.0, None, 55.0, None, None, 872.0
,,,2020-07-28 16:00:00,,,30, 0.0,,,,,,29.89,54.52, 30.2, 18.5,39.28,7.353,155.5, 20.0, 7.4, 29.9, 9.2, 1006.2,20.0,872.0, 156.0, None, 55.0, None, None, 872.0
,,,2020-07-28 17:00:00,,,30, 0.1,,,,,,29.41,53.43, 30.5, 13.5,48.29,3.154,189.3, 19.0, 3.2, 29.4, 9.2, 1006.2,19.0,872.0, 189.0, None, 53.0, None, None, 872.0
,,,2020-07-28 18:00:00,,,30, -0.2,,,,,,27.51,54.37, 30.5, 7.1,73.05,0.835,298.4, 18.0, 0.8, 27.5, 9.2, 1006.6,18.0,872.0, 298.0, None, 54.0, None, None, 872.0
,,,2020-07-28 19:00:00,,,30, 0.0,,,,,,25.59,53.8, 28.5, 5.6,70.36,0.717,206.9, 16.0, 0.7, 25.6, 25.5, 1006.7,16.0,872.0, 207.0, None, 54.0, None, None, 872.0
,,,2020-07-28 20:00:00,,,30, 0.1,,,,,,22.69,53.34, 28.5, 8.8,57.45,1.223,319.2, 13.0, 1.2, 22.7, 22.8, 1006.8,13.0,872.0, 319.0, None, 53.0, None, None, 872.0
,,,2020-07-28 21:00:00,,,30, 0.0,,,,,,19.65,53.59, 28.5, 4.3,25.61,1.622,13.35, 10.0, 1.6, 19.7, 19.7, 1007.8,10.0,873.0, 13.0, None, 54.0, None, None, 873.0
,,,2020-07-28 22:00:00,,,30, -1.2,,,,,,17.82,53.62, 28.5, 4.0,38.13,1.17,341.6, 8.0, 1.2, 17.8, 17.9, 1008.7,8.0,874.0, 342.0, None, 54.0, None, None, 874.0
,,,2020-07-28 23:00:00,,,30, -0.9,,,,,,16.24,53.58, 28.5, 2.7,54.09,0.436,347.2, 7.0, 0.4, 16.2, 16.3, 1008.5,7.0,874.0, 347.0, None, 54.0, None, None, 874.0
