AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-03-23 13:00:00,,,12, 0.0,,,,,,1.33,83.3, 3.3, 15.2,2.042,1.524,10.27, -1.0, 1.5, 1.3, -3.9, 1002.4,-1.0,863.0, 10.0, -1.0, 83.0, 108.0,108.1, 863.0
,,,2020-03-23 14:00:00,,,12, 0.1,,,,,,3.672,81.7, 4.6, 8.3,1.67,1.585,10.4, 1.0, 1.6, 3.7, -3.9, None,1.0,863.0, 10.0, 0.0, 82.0, 108.0,107.8, 863.0
,,,2020-03-23 15:00:00,,,12, -0.3,,,,,,1.212,83.0, 4.6, 20.2,2.936,5.484,12.9, -1.0, 5.5, 1.2, -3.9, None,-1.0,863.0, 13.0, 1.0, 83.0, 109.0,108.5, 863.0
,,,2020-03-23 16:00:00,,,12, 0.4,,,,,,1.737,83.0, 4.6, 19.3,3.079,4.181,14.91, -1.0, 4.2, 1.7, -3.9, None,-1.0,863.0, 15.0, 0.0, 83.0, 108.0,108.2, 863.0
,,,2020-03-23 17:00:00,,,12, 0.5,,,,,,-0.482,83.6, 4.6, 6.9,5.102,0.783,14.8, -3.0, 0.8, -0.5, -3.9, None,-3.0,864.0, 15.0, 1.0, 84.0, 109.0,108.6, 864.0
,,,2020-03-23 18:00:00,,,12, 0.9,,,,,,-0.095,83.5, 4.6, 5.9,5.319,0.551,13.94, -2.0, 0.6, -0.1, -3.9, None,-2.0,865.0, 14.0, -2.0, 84.0, 107.0,106.6, 865.0
,,,2020-03-23 19:00:00,,,12, 0.0,,,,,,-0.711,83.9, -0.1, 0.0,2.33,0.0,8.75, -3.0, 0.0, -0.7, -0.7, 1005.1,-3.0,865.0, 9.0, 4.0, 84.0, 110.0,109.9, 865.0
,,,2020-03-23 20:00:00,,,12, -0.1,,,,,,-1.747,84.3, -0.1, 7.8,3.49,0.788,10.82, -4.0, 0.8, -1.7, -1.8, 1006.3,-4.0,866.0, 11.0, -1.0, 84.0, 109.0,108.7, 866.0
,,,2020-03-23 21:00:00,,,12, 0.0,,,,,,-1.576,84.1, -0.1, 6.9,1.188,2.079,12.17, -4.0, 2.1, -1.6, -1.8, 1006.2,-4.0,866.0, 12.0, 2.0, 84.0, 110.0,110.1, 866.0
,,,2020-03-23 22:00:00,,,12, 0.0,,,,,,-2.034,83.9, -0.1, 5.9,1.725,0.994,13.77, -4.0, 1.0, -2.0, -2.0, 1007.3,-4.0,867.0, 14.0, -2.0, 84.0, 108.0,108.3, 867.0
,,,2020-03-23 23:00:00,,,12, 0.0,,,,,,-2.905,84.0, -0.1, 3.7,4.103,0.502,15.83, -5.0, 0.5, -2.9, -2.9, 1007.4,-5.0,867.0, 16.0, 0.0, 84.0, 108.0,108.0, 867.0
,,,2020-03-24 00:00:00,,,12, -0.1,,,,,,-4.533,84.2, -0.1, 3.5,5.297,0.303,14.56, -7.0, 0.3, -4.5, -4.5, 1007.1,-7.0,867.0, 15.0, -2.0, 84.0, 106.0,106.3, 867.0
,,,2020-03-24 01:00:00,,,12, -0.1,,,,,,-5.691,84.3, -0.1, 2.0,5.544,0.128,15.22, -8.0, 0.1, -5.7, -5.7, 1008.6,-8.0,868.0, 15.0, 3.0, 84.0, 108.0,108.3, 868.0
,,,2020-03-24 02:00:00,,,12, -0.1,,,,,,-6.702,84.4, -0.1, 1.6,2.571,0.049,10.24, -9.0, 0.0, -6.7, -6.7, 1008.3,-9.0,868.0, 10.0, 1.0, 84.0, 109.0,108.6, 868.0
,,,2020-03-24 03:00:00,,,12, -0.1,,,,,,-7.413,84.2, -0.1, 0.1,13.03,0.023,28.52, -9.0, 0.0, -7.4, -7.4, 1008.9,-9.0,868.0, 29.0, 1.0, 84.0, 109.0,109.0, 868.0
,,,2020-03-24 04:00:00,,,12, -0.1,,,,,,-7.838,84.4, -0.1, 0.0,0.174,0.0,8.82, -10.0, 0.0, -7.8, -7.9, 1008.8,-10.0,868.0, 9.0, 1.0, 84.0, 110.0,109.7, 868.0
,,,2020-03-24 05:00:00,,,12, 0.0,,,,,,-7.988,84.3, -0.1, 0.0,0.0,0.0,8.64, -10.0, 0.0, -8.0, -8.2, 1010.4,-10.0,869.0, 9.0, -1.0, 84.0, 109.0,108.8, 869.0
,,,2020-03-24 06:00:00,,,12, -0.1,,,,,,-8.19,84.2, -0.1, 0.0,0.0,0.0,8.6, -10.0, 0.0, -8.2, -8.4, 1010.4,-10.0,869.0, 9.0, 1.0, 84.0, 109.0,109.1, 869.0
,,,2020-03-24 07:00:00,,,12, 0.0,,,,,,-7.96,84.2, -7.6, 0.0,0.0,0.0,8.61, -10.0, 0.0, -8.0, -8.3, 1010.5,-10.0,869.0, 9.0, 0.0, 84.0, 109.0,109.2, 869.0
,,,2020-03-24 08:00:00,,,12, 0.1,,,,,,-6.922,84.1, -6.9, 0.0,0.23,0.0,8.66, -9.0, 0.0, -6.9, -8.3, 1010.4,-9.0,869.0, 9.0, 0.0, 84.0, 109.0,109.2, 869.0
,,,2020-03-24 09:00:00,,,12, 0.2,,,,,,-5.4,83.9, -5.4, 0.0,0.64,0.0,9.38, -7.0, 0.0, -5.4, -8.3, 1010.2,-7.0,869.0, 9.0, 0.0, 84.0, 109.0,109.3, 869.0
,,,2020-03-24 10:00:00,,,12, 0.3,,,,,,-3.413,84.0, -3.5, 0.0,0.815,0.0,11.37, -5.0, 0.0, -3.4, -8.3, 1011.0,-5.0,870.0, 11.0, 0.0, 84.0, 109.0,109.4, 870.0
,,,2020-03-24 11:00:00,,,12, 0.2,,,,,,-0.938,83.5, -1.0, 0.0,0.765,0.0,12.29, -3.0, 0.0, -0.9, -8.3, 1009.6,-3.0,869.0, 12.0, 0.0, 84.0, 110.0,109.6, 869.0
,,,2020-03-24 12:00:00,,,12, 0.2,,,,,,1.77,82.8, 2.7, 8.1,1.454,0.539,11.07, -1.0, 0.5, 1.8, -8.3, 1009.4,-1.0,869.0, 11.0, 0.0, 83.0, 109.0,109.2, 869.0
,,,2020-03-24 13:00:00,,,12, -0.1,,,,,,1.598,82.4, 3.0, 10.2,1.006,2.146,9.76, -1.0, 2.1, 1.6, -8.3, 1009.7,-1.0,869.0, 10.0, 1.0, 82.0, 110.0,109.5, 869.0
,,,2020-03-24 14:00:00,,,12, 0.2,,,,,,-0.692,83.1, 3.0, 7.8,1.172,1.292,10.28, -3.0, 1.3, -0.7, -8.3, 1010.2,-3.0,869.0, 10.0, 0.0, 83.0, 109.0,109.2, 869.0
,,,2020-03-24 15:00:00,,,12, 0.3,,,,,,-1.42,83.6, 3.0, 6.6,0.447,2.397,9.92, -4.0, 2.4, -1.4, -8.3, 1010.5,-4.0,869.0, 10.0, 2.0, 84.0, 111.0,110.7, 869.0
,,,2020-03-24 16:00:00,,,12, 0.1,,,,,,-0.498,82.9, 3.0, 11.9,0.774,6.048,9.91, -3.0, 6.0, -0.5, -8.3, 1010.4,-3.0,869.0, 10.0, 0.0, 83.0, 110.0,110.4, 869.0
,,,2020-03-24 17:00:00,,,12, -0.1,,,,,,-0.942,83.3, 3.0, 13.6,0.775,6.189,9.97, -3.0, 6.2, -0.9, -8.3, 1009.3,-3.0,868.0, 10.0, 0.0, 83.0, 110.0,110.4, 868.0
,,,2020-03-24 18:00:00,,,12, 0.1,,,,,,-1.468,83.8, 3.0, 13.1,0.694,4.905,9.9, -4.0, 4.9, -1.5, -8.3, 1009.5,-4.0,868.0, 10.0, 0.0, 84.0, 110.0,110.4, 868.0
,,,2020-03-24 19:00:00,,,12, 0.0,,,,,,-1.855,83.9, -1.3, 8.0,0.806,2.526,9.74, -4.0, 2.5, -1.9, -1.9, 1009.5,-4.0,868.0, 10.0, 0.0, 84.0, 110.0,109.9, 868.0
,,,2020-03-24 20:00:00,,,12, 0.0,,,,,,-2.737,84.1, -1.3, 6.6,1.083,0.924,9.04, -5.0, 0.9, -2.7, -2.7, 1010.6,-5.0,869.0, 9.0, 0.0, 84.0, 110.0,109.9, 869.0
,,,2020-03-24 21:00:00,,,12, 0.0,,,,,,-3.112,84.1, -1.3, 1.6,1.984,0.285,8.69, -5.0, 0.3, -3.1, -3.2, 1010.4,-5.0,869.0, 9.0, 0.0, 84.0, 110.0,109.9, 869.0
,,,2020-03-24 22:00:00,,,12, 0.1,,,,,,-3.386,84.1, -1.3, 3.1,2.726,0.173,9.62, -5.0, 0.2, -3.4, -3.4, 1010.1,-5.0,869.0, 10.0, 0.0, 84.0, 110.0,109.7, 869.0
,,,2020-03-24 23:00:00,,,12, -0.1,,,,,,-4.731,84.2, -1.3, 1.9,2.26,0.422,9.24, -7.0, 0.4, -4.7, -4.7, 1009.9,-7.0,869.0, 9.0, 0.0, 84.0, 109.0,109.4, 869.0
