station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, 15.1, 6.51347, 2018-06-26 00:00:00, 14.9954
None, 15.0, 4.40785, 2018-06-26 01:00:00, 14.9543
None, 15.0, 6.51569, 2018-06-26 02:00:00, 14.7846
None, 14.8, 6.05333, 2018-06-26 03:00:00, 14.6076
None, 14.6, 4.75528, 2018-06-26 04:00:00, 14.5275
None, 14.5, 4.56069, 2018-06-26 05:00:00, 14.3067
None, 14.3, 4.83097, 2018-06-26 06:00:00, 14.1882
None, 14.2, 4.78785, 2018-06-26 07:00:00, 14.4821
None, 14.5, 10.6449, 2018-06-26 08:00:00, 14.5978
None, 14.6, 7.78166, 2018-06-26 09:00:00, 14.5971
None, 14.6, 7.63306, 2018-06-26 10:00:00, 15.6581
None, 15.7, 8.82243, 2018-06-26 11:00:00, 15.3
None, 15.3, 10.2615, 2018-06-26 12:00:00, 15.2147
None, 15.2, 10.1476, 2018-06-26 13:00:00, 15.7701
None, 15.8, 10.301, 2018-06-26 14:00:00, 16.1047
None, 16.1, 10.5769, 2018-06-26 15:00:00, 16.3894
None, 16.4, 8.98993, 2018-06-26 16:00:00, 16.5306
None, 16.5, 8.47674, 2018-06-26 17:00:00, 16.4006
None, 16.4, 8.79721, 2018-06-26 18:00:00, 15.3779
None, 15.4, 7.63396, 2018-06-26 19:00:00, 15.4194
None, 15.4, 5.90916, 2018-06-26 20:00:00, 15.2667
None, 15.3, 4.03708, 2018-06-26 21:00:00, 14.9797
None, 15.0, 3.50493, 2018-06-26 22:00:00, 14.9524
None, 15.0, 2.72535, 2018-06-26 23:00:00, 14.463
None, 14.5, 2.66486, 2018-06-27 00:00:00, 14.354
None, 14.4, 2.39798, 2018-06-27 01:00:00, 14.6274
None, 14.6, 2.34361, 2018-06-27 02:00:00, 14.6253
None, 14.6, 2.33479, 2018-06-27 03:00:00, 14.4306
None, 14.4, 2.15847, 2018-06-27 04:00:00, 14.4221
None, 14.4, 2.00576, 2018-06-27 05:00:00, 14.1965
None, 14.2, 3.06708, 2018-06-27 06:00:00, 14.0733
None, 14.1, 3.27292, 2018-06-27 07:00:00, 14.619
None, 14.6, 4.2934, 2018-06-27 08:00:00, 14.6438
None, 14.6, 4.99416, 2018-06-27 09:00:00, 15.3024
None, 15.3, 5.45771, 2018-06-27 10:00:00, 15.2822
None, 15.3, 5.12319, 2018-06-27 11:00:00, 15.675
None, 15.7, 5.98646, 2018-06-27 12:00:00, 16.9489
None, 16.9, 6.65632, 2018-06-27 13:00:00, 15.9997
None, 16.0, 5.87583, 2018-06-27 14:00:00, 16.1714
None, 16.2, 5.33521, 2018-06-27 15:00:00, 16.6001
None, 16.6, 5.75778, 2018-06-27 16:00:00, 17.2818
None, 17.3, 7.16264, 2018-06-27 17:00:00, 17.5287
None, 17.5, 5.44, 2018-06-27 18:00:00, 17.2272
None, 17.2, 3.9075, 2018-06-27 19:00:00, 17.2671
None, 17.3, 3.52986, 2018-06-27 20:00:00, 16.9211
None, 16.9, 2.39111, 2018-06-27 21:00:00, 16.8025
None, 16.8, 2.485, 2018-06-27 22:00:00, 16.5654
None, 16.6, 2.69236, 2018-06-27 23:00:00, 17.0733
None, 17.1, 2.44299, 2018-06-28 00:00:00, 16.3408
None, 16.3, 2.5116, 2018-06-28 01:00:00, 15.6753
None, 15.7, 1.79153, 2018-06-28 02:00:00, 15.7
None, 15.7, 1.78791, 2018-06-28 03:00:00, 14.971
None, 15.0, 2.45465, 2018-06-28 04:00:00, 14.4256
None, 14.4, 3.19125, 2018-06-28 05:00:00, 14.4925
None, 14.5, 2.3591, 2018-06-28 06:00:00, 14.2476
None, 14.2, 1.73958, 2018-06-28 07:00:00, 13.9825
None, 14.0, 2.72167, 2018-06-28 08:00:00, 14.4301
None, 14.4, 3.19146, 2018-06-28 09:00:00, 14.6556
None, 14.7, 3.81132, 2018-06-28 10:00:00, 14.9657
None, 15.0, 4.59451, 2018-06-28 11:00:00, 15.1379
None, 15.1, 3.77799, 2018-06-28 12:00:00, 14.8518
None, 14.9, 2.79194, 2018-06-28 13:00:00, 14.7008
None, 14.7, 2.59299, 2018-06-28 14:00:00, 14.7169
None, 14.7, 1.89104, 2018-06-28 15:00:00, 14.8432
None, 14.8, 1.6591, 2018-06-28 16:00:00, 15.1074
None, 15.1, 1.32799, 2018-06-28 17:00:00, 15.1682
None, 15.2, 2.33965, 2018-06-28 18:00:00, 15.6732
None, 15.7, 1.92, 2018-06-28 19:00:00, 14.8438
None, 14.8, 1.69042, 2018-06-28 20:00:00, 14.9007
None, 14.9, 1.11604, 2018-06-28 21:00:00, 14.8674
None, 14.9, 0.800276, 2018-06-28 22:00:00, 14.6589
None, 14.7, 1.1493, 2018-06-28 23:00:00, 14.5506
None, 14.6, 1.32257, 2018-06-29 00:00:00, 14.9192
None, 14.9, 1.4675, 2018-06-29 01:00:00, 15.1133
None, 15.1, 1.23729, 2018-06-29 02:00:00, 14.5658
None, 14.6, 1.15785, 2018-06-29 03:00:00, 14.3142
None, 14.3, 1.34347, 2018-06-29 04:00:00, 14.4731
None, 14.5, 1.07951, 2018-06-29 05:00:00, 14.3332
None, 14.3, 0.999652, 2018-06-29 06:00:00, 14.2856
None, 14.3, 1.11861, 2018-06-29 07:00:00, 14.555
None, 14.6, 1.19757, 2018-06-29 08:00:00, 14.7267
None, 14.7, 2.34875, 2018-06-29 09:00:00, 15.1118
None, 15.1, 3.52555, 2018-06-29 10:00:00, 15.4058
None, 15.4, 3.84188, 2018-06-29 11:00:00, 15.6483
None, 15.6, 3.15118, 2018-06-29 12:00:00, 15.9415
None, 15.9, 3.51938, 2018-06-29 13:00:00, 17.2101
None, 17.2, 4.65333, 2018-06-29 14:00:00, 17.8961
None, 17.9, 6.16657, 2018-06-29 15:00:00, 17.7716
None, 17.8, 5.74319, 2018-06-29 16:00:00, 17.4726
None, 17.5, 4.25792, 2018-06-29 17:00:00, 19.5964
None, 19.6, 4.22903, 2018-06-29 18:00:00, 19.5138
None, 19.5, 3.40632, 2018-06-29 19:00:00, 18.3632
None, 18.4, 3.83916, 2018-06-29 20:00:00, 17.4942
None, 17.5, 3.89417, 2018-06-29 21:00:00, 16.5607
None, 16.6, 4.71382, 2018-06-29 22:00:00, 16.1401
None, 16.1, 3.55875, 2018-06-29 23:00:00, 16.0506
None, 16.1, 3.42438, 2018-06-30 00:00:00, 15.8357
None, 15.8, 2.77854, 2018-06-30 01:00:00, 16.689
None, 16.7, 2.40528, 2018-06-30 02:00:00, 16.0778
None, 16.1, 2.84389, 2018-06-30 03:00:00, 15.1231
None, 15.1, 3.03215, 2018-06-30 04:00:00, 15.8008
None, 15.8, 2.49056, 2018-06-30 05:00:00, 15.9043
None, 15.9, 2.15798, 2018-06-30 06:00:00, 15.1171
None, 15.1, 1.56222, 2018-06-30 07:00:00, 14.5588
None, 14.6, 3.39222, 2018-06-30 08:00:00, 14.744
None, 14.7, 2.86542, 2018-06-30 09:00:00, 15.2018
None, 15.2, 5.78181, 2018-06-30 10:00:00, 15.0205
None, 15.0, 5.65924, 2018-06-30 11:00:00, 15.0767
None, 15.1, 6.93166, 2018-06-30 12:00:00, 15.3122
None, 15.3, 6.86507, 2018-06-30 13:00:00, 15.6403
None, 15.6, 7.13549, 2018-06-30 14:00:00, 15.8292
None, 15.8, 6.8784, 2018-06-30 15:00:00, 15.9728
None, 16.0, 7.87417, 2018-06-30 16:00:00, 16.4614
None, 16.5, 8.405, 2018-06-30 17:00:00, 16.3003
None, 16.3, 7.80979, 2018-06-30 18:00:00, 16.7221
None, 16.7, 7.98639, 2018-06-30 19:00:00, 17.1086
None, 17.1, 5.64729, 2018-06-30 20:00:00, 17.124
None, 17.1, 2.59278, 2018-06-30 21:00:00, 16.3506
None, 16.4, 2.14514, 2018-06-30 22:00:00, 16.2314
None, 16.2, 1.93035, 2018-06-30 23:00:00, 15.2132
None, 15.2, 1.69444, 2018-07-01 00:00:00, 13.6108
None, 13.6, 1.55139, 2018-07-01 01:00:00, 13.7569
None, 13.8, 2.15667, 2018-07-01 02:00:00, 14.5276
None, 14.5, 3.16646, 2018-07-01 03:00:00, 14.6719
None, 14.7, 2.01826, 2018-07-01 04:00:00, 14.4467
None, 14.4, 1.83701, 2018-07-01 05:00:00, 14.5175
None, 14.5, 2.52194, 2018-07-01 06:00:00, 14.8325
None, 14.8, 6.67979, 2018-07-01 07:00:00, 14.2587
None, 14.3, 5.37354, 2018-07-01 08:00:00, 14.2365
None, 14.2, 6.30056, 2018-07-01 09:00:00, 14.6217
None, 14.6, 6.06097, 2018-07-01 10:00:00, 14.6283
None, 14.6, 4.45611, 2018-07-01 11:00:00, 15.1479
None, 15.1, 6.37653, 2018-07-01 12:00:00, 16.5003
None, 16.5, 7.4975, 2018-07-01 13:00:00, 15.9679
None, 16.0, 10.3404, 2018-07-01 14:00:00, 16.1289
None, 16.1, 6.84472, 2018-07-01 15:00:00, 15.0233
None, 15.0, 7.33354, 2018-07-01 16:00:00, 16.6356
None, 16.6, 8.27055, 2018-07-01 17:00:00, 17.0389
None, 17.0, 8.25486, 2018-07-01 18:00:00, 17.024
None, 17.0, 6.68055, 2018-07-01 19:00:00, 17.3804
None, 17.4, 5.70049, 2018-07-01 20:00:00, 17.0721
None, 17.1, 4.18375, 2018-07-01 21:00:00, 15.9585
None, 16.0, 2.49208, 2018-07-01 22:00:00, 16.3511
None, 16.4, 2.09479, 2018-07-01 23:00:00, 15.6933
None, 15.7, 2.11521, 2018-07-02 00:00:00, 14.8189
None, 14.8, 2.48743, 2018-07-02 01:00:00, 13.5949
None, 13.6, 3.2159, 2018-07-02 02:00:00, 12.8993
None, 12.9, 2.58493, 2018-07-02 03:00:00, 13.4986
None, 13.5, 2.29958, 2018-07-02 04:00:00, 13.5196
None, 13.5, 2.53167, 2018-07-02 05:00:00, 13.3249
None, 13.3, 3.19375, 2018-07-02 06:00:00, 13.2404
None, 13.2, 2.72389, 2018-07-02 07:00:00, 13.82
None, 13.8, 1.05021, 2018-07-02 08:00:00, 14.8244
None, 14.8, 1.62493, 2018-07-02 09:00:00, 15.7232
None, 15.7, 3.03118, 2018-07-02 10:00:00, 16.3528
None, 16.4, 3.59326, 2018-07-02 11:00:00, 17.1761
None, 17.2, 3.75722, 2018-07-02 12:00:00, 18.0965
None, 18.1, 3.67972, 2018-07-02 13:00:00, 19.1238
None, 19.1, 5.33597, 2018-07-02 14:00:00, 19.3803
None, 19.4, 6.03118, 2018-07-02 15:00:00, 19.4322
None, 19.4, 6.50465, 2018-07-02 16:00:00, 19.6426
None, 19.6, 6.49882, 2018-07-02 17:00:00, 20.1085
None, 20.1, 6.01896, 2018-07-02 18:00:00, 20.3071
None, 20.3, 7.38132, 2018-07-02 19:00:00, 20.0776
None, 20.1, 7.19167, 2018-07-02 20:00:00, 19.9797
None, 20.0, 5.25194, 2018-07-02 21:00:00, 19.0896
None, 19.1, 2.26229, 2018-07-02 22:00:00, 19.3706
None, 19.4, 1.96667, 2018-07-02 23:00:00, 18.3981
None, 18.4, 1.90125, 2018-07-03 00:00:00, 16.4421
None, 16.4, 2.11944, 2018-07-03 01:00:00, 16.07
None, 16.1, 2.46132, 2018-07-03 02:00:00, 15.5079
None, 15.5, 2.93208, 2018-07-03 03:00:00, 15.4586
None, 15.5, 3.34743, 2018-07-03 04:00:00, 14.6858
None, 14.7, 3.01319, 2018-07-03 05:00:00, 13.7211
None, 13.7, 2.17576, 2018-07-03 06:00:00, 12.9007
None, 12.9, 1.21951, 2018-07-03 07:00:00, 13.6199
None, 13.6, 3.43743, 2018-07-03 08:00:00, 15.7761
None, 15.8, 4.60479, 2018-07-03 09:00:00, 17.5708
None, 17.6, 4.12563, 2018-07-03 10:00:00, 19.8379
None, 19.8, 4.08396, 2018-07-03 11:00:00, 22.0938
None, 22.1, 3.50354, 2018-07-03 12:00:00, 24.5354
None, 24.5, 2.47236, 2018-07-03 13:00:00, 25.7494
None, 25.7, 3.62681, 2018-07-03 14:00:00, 22.8146
None, 22.8, 5.63257, 2018-07-03 15:00:00, 21.7735
None, 21.8, 3.16986, 2018-07-03 16:00:00, 17.8947
None, 17.9, 2.11139, 2018-07-03 17:00:00, 19.1462
None, 19.1, 2.10556, 2018-07-03 18:00:00, 20.8936
None, 20.9, 3.81618, 2018-07-03 19:00:00, 21.82
None, 21.8, 2.29132, 2018-07-03 20:00:00, 22.2342
None, 22.2, 2.80847, 2018-07-03 21:00:00, 21.6121
None, 21.6, 3.02076, 2018-07-03 22:00:00, 19.2001
None, 19.2, 3.85299, 2018-07-03 23:00:00, 18.1599
None, 18.2, 3.43229, 2018-07-04 00:00:00, 17.3269
None, 17.3, 2.90382, 2018-07-04 01:00:00, 17.1565
None, 17.2, 2.93236, 2018-07-04 02:00:00, 16.2536
None, 16.3, 3.02181, 2018-07-04 03:00:00, 15.4293
None, 15.4, 3.63896, 2018-07-04 04:00:00, 14.5106
None, 14.5, 2.7368, 2018-07-04 05:00:00, 14.3897
None, 14.4, 2.76847, 2018-07-04 06:00:00, 14.1817
None, 14.2, 1.66569, 2018-07-04 07:00:00, 15.7006
None, 15.7, 1.13861, 2018-07-04 08:00:00, 18.1628
None, 18.2, 4.13618, 2018-07-04 09:00:00, 21.046
None, 21.0, 5.53479, 2018-07-04 10:00:00, 23.6511
None, 23.7, 5.27424, 2018-07-04 11:00:00, 25.7803
None, 25.8, 5.51055, 2018-07-04 12:00:00, 26.8533
None, 26.9, 4.32028, 2018-07-04 13:00:00, 27.7567
None, 27.8, 1.32514, 2018-07-04 14:00:00, 27.6865
None, 27.7, 2.02597, 2018-07-04 15:00:00, 28.5074
None, 28.5, 2.08354, 2018-07-04 16:00:00, 29.8572
None, 29.9, 2.41535, 2018-07-04 17:00:00, 30.4168
None, 30.4, 2.11063, 2018-07-04 18:00:00, 30.8107
None, 30.8, 1.28375, 2018-07-04 19:00:00, 28.9469
None, 28.9, 4.3709, 2018-07-04 20:00:00, 27.775
None, 27.8, 3.75396, 2018-07-04 21:00:00, 25.7488
None, 25.7, 3.65833, 2018-07-04 22:00:00, 23.9049
None, 23.9, 4.0625, 2018-07-04 23:00:00, 22.8111
None, 22.8, 3.64403, 2018-07-05 00:00:00, 22.3836
None, 22.4, 3.77944, 2018-07-05 01:00:00, 21.5307
None, 21.5, 3.32924, 2018-07-05 02:00:00, 20.8126
None, 20.8, 2.41174, 2018-07-05 03:00:00, 19.0822
None, 19.1, 2.17743, 2018-07-05 04:00:00, 18.4762
None, 18.5, 2.20882, 2018-07-05 05:00:00, 18.4531
None, 18.5, 1.71278, 2018-07-05 06:00:00, 18.7315
None, 18.7, 1.32333, 2018-07-05 07:00:00, 18.2204
None, 18.2, 1.49208, 2018-07-05 08:00:00, 19.2549
None, 19.3, 1.68146, 2018-07-05 09:00:00, 19.223
None, 19.2, 1.72597, 2018-07-05 10:00:00, 18.2532
None, 18.3, 2.10021, 2018-07-05 11:00:00, 18.1965
None, 18.2, 1.82972, 2018-07-05 12:00:00, 18.2471
None, 18.2, 1.58604, 2018-07-05 13:00:00, 18.34
None, 18.3, 2.4616, 2018-07-05 14:00:00, 18.4546
None, 18.5, 2.08562, 2018-07-05 15:00:00, 17.8824
None, 17.9, 2.62896, 2018-07-05 16:00:00, 18.7893
None, 18.8, 2.65139, 2018-07-05 17:00:00, 20.3714
None, 20.4, 2.27208, 2018-07-05 18:00:00, 20.351
None, 20.4, 2.62854, 2018-07-05 19:00:00, 20.4333
None, 20.4, 1.79479, 2018-07-05 20:00:00, 19.495
None, 19.5, 1.59465, 2018-07-05 21:00:00, 19.3115
None, 19.3, 1.48028, 2018-07-05 22:00:00, 19.0315
None, 19.0, 1.26924, 2018-07-05 23:00:00, 18.0719
None, 18.1, 1.40791, 2018-07-06 00:00:00, 17.6593
None, 17.7, 1.55403, 2018-07-06 01:00:00, 17.975
None, 18.0, 1.33958, 2018-07-06 02:00:00, 17.7835
None, 17.8, 1.20708, 2018-07-06 03:00:00, 17.6575
None, 17.7, 1.3718, 2018-07-06 04:00:00, 17.4458
None, 17.4, 1.32938, 2018-07-06 05:00:00, 17.3004
None, 17.3, 1.7466, 2018-07-06 06:00:00, 17.5122
None, 17.5, 2.24549, 2018-07-06 07:00:00, 17.3547
None, 17.4, 1.77764, 2018-07-06 08:00:00, 17.6654
None, 17.7, 1.63368, 2018-07-06 09:00:00, 17.4994
None, 17.5, 1.5125, 2018-07-06 10:00:00, 18.3818
None, 18.4, 1.92736, 2018-07-06 11:00:00, 19.2333
None, 19.2, 5.17847, 2018-07-06 12:00:00, 18.7825
None, 18.8, 5.12097, 2018-07-06 13:00:00, 19.5864
None, 19.6, 5.96313, 2018-07-06 14:00:00, 19.6371
None, 19.6, 7.01715, 2018-07-06 15:00:00, 20.0011
None, 20.0, 6.18028, 2018-07-06 16:00:00, 20.1453
None, 20.1, 7.41701, 2018-07-06 17:00:00, 19.8199
None, 19.8, 7.57722, 2018-07-06 18:00:00, 19.9257
None, 19.9, 6.52812, 2018-07-06 19:00:00, 19.5426
None, 19.5, 4.71673, 2018-07-06 20:00:00, 18.9417
None, 18.9, 2.75972, 2018-07-06 21:00:00, 18.6311
None, 18.6, 3.18528, 2018-07-06 22:00:00, 18.1253
None, 18.1, 3.28938, 2018-07-06 23:00:00, 18.0182
None, 18.0, 3.20563, 2018-07-07 00:00:00, 18.0351
None, 18.0, 1.7525, 2018-07-07 01:00:00, 17.4475
None, 17.4, 1.92264, 2018-07-07 02:00:00, 17.416
None, 17.4, 1.86757, 2018-07-07 03:00:00, 17.6285
None, 17.6, 2.2559, 2018-07-07 04:00:00, 17.3065
None, 17.3, 1.98708, 2018-07-07 05:00:00, 17.2547
None, 17.3, 1.49625, 2018-07-07 06:00:00, 17.1886
None, 17.2, 3.02, 2018-07-07 07:00:00, 17.4886
None, 17.5, 4.76083, 2018-07-07 08:00:00, 17.1949
None, 17.2, 5.46285, 2018-07-07 09:00:00, 17.5847
None, 17.6, 5.15451, 2018-07-07 10:00:00, 18.1846
None, 18.2, 5.72264, 2018-07-07 11:00:00, 17.96
None, 18.0, 6.48417, 2018-07-07 12:00:00, 18.6539
None, 18.7, 5.67583, 2018-07-07 13:00:00, 18.3183
None, 18.3, 7.29972, 2018-07-07 14:00:00, 19.2872
None, 19.3, 7.13361, 2018-07-07 15:00:00, 19.9669
None, 20.0, 7.4309, 2018-07-07 16:00:00, 20.4829
None, 20.5, 4.89472, 2018-07-07 17:00:00, 20.3997
None, 20.4, 4.3084, 2018-07-07 18:00:00, 20.7322
None, 20.7, 3.58264, 2018-07-07 19:00:00, 20.2935
None, 20.3, 3.08882, 2018-07-07 20:00:00, 19.8657
None, 19.9, 4.06021, 2018-07-07 21:00:00, 19.6233
None, 19.6, 4.15146, 2018-07-07 22:00:00, 18.2369
None, 18.2, 3.37438, 2018-07-07 23:00:00, 18.0003
None, 18.0, 3.84118, 2018-07-08 00:00:00, 17.6626
None, 17.7, 3.28222, 2018-07-08 01:00:00, 17.5635
None, 17.6, 2.04896, 2018-07-08 02:00:00, 17.1976
None, 17.2, 1.75028, 2018-07-08 03:00:00, 17.0642
None, 17.1, 1.79229, 2018-07-08 04:00:00, 16.9067
None, 16.9, 1.84153, 2018-07-08 05:00:00, 16.7962
None, 16.8, 2.43076, 2018-07-08 06:00:00, 16.8474
None, 16.8, 1.58771, 2018-07-08 07:00:00, 16.6528
None, 16.7, 2.20972, 2018-07-08 08:00:00, 17.7614
None, 17.8, 2.70416, 2018-07-08 09:00:00, 18.9918
None, 19.0, 3.94528, 2018-07-08 10:00:00, 19.1546
None, 19.2, 3.92896, 2018-07-08 11:00:00, 19.5561
None, 19.6, 3.22097, 2018-07-08 12:00:00, 21.0667
None, 21.1, 3.0, 2018-07-08 13:00:00, 22.7518
None, 22.8, 1.89618, 2018-07-08 14:00:00, 24.1665
None, 24.2, 2.58826, 2018-07-08 15:00:00, 24.5989
None, 24.6, 3.4541, 2018-07-08 16:00:00, 24.7738
None, 24.8, 3.57444, 2018-07-08 17:00:00, 24.3353
None, 24.3, 3.65673, 2018-07-08 18:00:00, 24.0511
None, 24.1, 2.83708, 2018-07-08 19:00:00, 23.6125
None, 23.6, 1.08333, 2018-07-08 20:00:00, 23.2331
None, 23.2, 1.36111, 2018-07-08 21:00:00, 21.9237
None, 21.9, 2.48896, 2018-07-08 22:00:00, 21.45
None, 21.5, 2.53035, 2018-07-08 23:00:00, 20.2642
None, 20.3, 2.66451, 2018-07-09 00:00:00, 19.2785
None, 19.3, 3.05569, 2018-07-09 01:00:00, 18.3386
None, 18.3, 2.89424, 2018-07-09 02:00:00, 17.1968
None, 17.2, 2.96597, 2018-07-09 03:00:00, 16.6017
None, 16.6, 2.56562, 2018-07-09 04:00:00, 16.1718
None, 16.2, 2.1684, 2018-07-09 05:00:00, 15.2633
None, 15.3, 1.75639, 2018-07-09 06:00:00, 14.7197
None, 14.7, 0.775485, 2018-07-09 07:00:00, 15.6496
None, 15.6, 0.816735, 2018-07-09 08:00:00, 17.2789
None, 17.3, 1.45583, 2018-07-09 09:00:00, 18.3307
None, 18.3, 3.05562, 2018-07-09 10:00:00, 19.555
None, 19.6, 3.96326, 2018-07-09 11:00:00, 20.824
None, 20.8, 3.90174, 2018-07-09 12:00:00, 21.9547
None, 22.0, 3.51528, 2018-07-09 13:00:00, 23.1349
None, 23.1, 4.99882, 2018-07-09 14:00:00, 23.8547
None, 23.9, 4.73201, 2018-07-09 15:00:00, 24.9667
None, 25.0, 5.78465, 2018-07-09 16:00:00, 25.1165
None, 25.1, 6.36951, 2018-07-09 17:00:00, 24.6187
None, 24.6, 6.97014, 2018-07-09 18:00:00, 24.5753
None, 24.6, 7.38666, 2018-07-09 19:00:00, 23.7362
None, 23.7, 7.41854, 2018-07-09 20:00:00, 22.8449
None, 22.8, 7.4566, 2018-07-09 21:00:00, 20.744
None, 20.7, 5.89458, 2018-07-09 22:00:00, 20.0499
None, 20.0, 3.76903, 2018-07-09 23:00:00, 19.7447
None, 19.7, 3.7725, 2018-07-10 00:00:00, 19.0931
None, 19.1, 3.22521, 2018-07-10 01:00:00, 19.1049
None, 19.1, 3.43166, 2018-07-10 02:00:00, 18.824
None, 18.8, 3.86958, 2018-07-10 03:00:00, 19.4708
None, 19.5, 3.24639, 2018-07-10 04:00:00, 18.0724
None, 18.1, 3.12556, 2018-07-10 05:00:00, 17.3426
None, 17.3, 2.68111, 2018-07-10 06:00:00, 17.5067
None, 17.5, 4.17514, 2018-07-10 07:00:00, 17.9918
None, 18.0, 7.38944, 2018-07-10 08:00:00, 17.8633
None, 17.9, 7.67375, 2018-07-10 09:00:00, 18.1882
None, 18.2, 7.14382, 2018-07-10 10:00:00, 18.7804
None, 18.8, 7.74354, 2018-07-10 11:00:00, 19.1579
None, 19.2, 6.83097, 2018-07-10 12:00:00, 19.1097
None, 19.1, 5.7666, 2018-07-10 13:00:00, 19.7425
None, 19.7, 6.31646, 2018-07-10 14:00:00, 20.3753
None, 20.4, 6.78507, 2018-07-10 15:00:00, 20.3439
None, 20.3, 8.41687, 2018-07-10 16:00:00, 19.7583
None, 19.8, 8.28438, 2018-07-10 17:00:00, 19.3799
None, 19.4, 5.11271, 2018-07-10 18:00:00, 18.8192
None, 18.8, 5.92097, 2018-07-10 19:00:00, 19.5815
None, 19.6, 3.54076, 2018-07-10 20:00:00, 19.2956
None, 19.3, 3.02875, 2018-07-10 21:00:00, 19.1318
None, 19.1, 2.55507, 2018-07-10 22:00:00, 18.9479
None, 18.9, 2.2693, 2018-07-10 23:00:00, 18.6772
None, 18.7, 2.62618, 2018-07-11 00:00:00, 18.5533
None, 18.6, 2.26722, 2018-07-11 01:00:00, 18.5821
None, 18.6, 3.10812, 2018-07-11 02:00:00, 18.8096
None, 18.8, 3.83403, 2018-07-11 03:00:00, 17.8283
None, 17.8, 3.17563, 2018-07-11 04:00:00, 17.9042
None, 17.9, 2.75243, 2018-07-11 05:00:00, 19.01
None, 19.0, 3.1266, 2018-07-11 06:00:00, 17.8389
None, 17.8, 5.18104, 2018-07-11 07:00:00, 17.3725
None, 17.4, 4.01764, 2018-07-11 08:00:00, 17.7729
None, 17.8, 5.11389, 2018-07-11 09:00:00, 17.791
None, 17.8, 6.80312, 2018-07-11 10:00:00, 17.8058
None, 17.8, 5.38167, 2018-07-11 11:00:00, 17.9499
None, 17.9, 6.94535, 2018-07-11 12:00:00, 17.8893
None, 17.9, 6.83646, 2018-07-11 13:00:00, 18.2285
None, 18.2, 6.71667, 2018-07-11 14:00:00, 18.8714
None, 18.9, 5.8775, 2018-07-11 15:00:00, 20.1236
None, 20.1, 4.62472, 2018-07-11 16:00:00, 20.8868
None, 20.9, 4.45563, 2018-07-11 17:00:00, 20.4971
None, 20.5, 6.91361, 2018-07-11 18:00:00, 19.8574
None, 19.9, 5.81375, 2018-07-11 19:00:00, 19.5875
None, 19.6, 3.8741, 2018-07-11 20:00:00, 19.0844
None, 19.1, 2.91153, 2018-07-11 21:00:00, 19.0093
None, 19.0, 2.67139, 2018-07-11 22:00:00, 18.9972
None, 19.0, 3.16715, 2018-07-11 23:00:00, 18.2449
None, 18.2, 2.46403, 2018-07-12 00:00:00, 17.7504
None, 17.8, 2.73153, 2018-07-12 01:00:00, 17.5286
None, 17.5, 1.99583, 2018-07-12 02:00:00, 17.401
None, 17.4, 2.5693, 2018-07-12 03:00:00, 16.5019
None, 16.5, 1.27667, 2018-07-12 04:00:00, 15.3607
None, 15.4, 1.62903, 2018-07-12 05:00:00, 14.8686
None, 14.9, 2.7893, 2018-07-12 06:00:00, 15.3533
None, 15.4, 1.71222, 2018-07-12 07:00:00, 16.3597
None, 16.4, 2.0516, 2018-07-12 08:00:00, 17.805
None, 17.8, 3.21444, 2018-07-12 09:00:00, 18.4583
None, 18.5, 3.88673, 2018-07-12 10:00:00, 18.4611
None, 18.5, 5.28236, 2018-07-12 11:00:00, 18.7604
None, 18.8, 6.00194, 2018-07-12 12:00:00, 19.1907
None, 19.2, 5.35021, 2018-07-12 13:00:00, 19.9908
None, 20.0, 5.86188, 2018-07-12 14:00:00, 21.0758
None, 21.1, 7.11639, 2018-07-12 15:00:00, 20.8889
None, 20.9, 5.82722, 2018-07-12 16:00:00, 22.401
None, 22.4, 7.86792, 2018-07-12 17:00:00, 22.431
None, 22.4, 7.83, 2018-07-12 18:00:00, 22.0074
None, 22.0, 6.02486, 2018-07-12 19:00:00, 21.2461
None, 21.2, 5.10951, 2018-07-12 20:00:00, 20.8856
None, 20.9, 3.8991, 2018-07-12 21:00:00, 20.4535
None, 20.5, 2.20243, 2018-07-12 22:00:00, 20.4853
None, 20.5, 1.61007, 2018-07-12 23:00:00, 18.4667
None, 18.5, 1.35063, 2018-07-13 00:00:00, 17.5594
None, 17.6, 1.14757, 2018-07-13 01:00:00, 16.3869
None, 16.4, 1.79451, 2018-07-13 02:00:00, 16.7024
None, 16.7, 1.36944, 2018-07-13 03:00:00, 15.6729
None, 15.7, 1.29444, 2018-07-13 04:00:00, 14.9315
None, 14.9, 1.55049, 2018-07-13 05:00:00, 15.2522
None, 15.3, 1.44875, 2018-07-13 06:00:00, 15.2865
None, 15.3, 1.30535, 2018-07-13 07:00:00, 16.015
None, 16.0, 3.35215, 2018-07-13 08:00:00, 17.2042
None, 17.2, 2.81805, 2018-07-13 09:00:00, 17.5831
None, 17.6, 3.04826, 2018-07-13 10:00:00, 18.7468
None, 18.7, 2.84375, 2018-07-13 11:00:00, 19.821
None, 19.8, 3.37521, 2018-07-13 12:00:00, 20.12
None, 20.1, 4.37479, 2018-07-13 13:00:00, 20.8217
None, 20.8, 4.90549, 2018-07-13 14:00:00, 21.1561
None, 21.2, 4.34111, 2018-07-13 15:00:00, 21.6571
