station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
116.5, None, 6.5, 1.09739, 87.9, 87.9038, 2018-11-06 23:00:00, 6.53702
143.9, None, 6.2, 0.644383, 88.7, 88.6829, 2018-11-07 00:00:00, 6.18965
115.8, None, 6.7, 0.615746, 87.5, 87.4602, 2018-11-07 01:00:00, 6.66616
83.2, None, 7.5, 0.630155, 81.8, 81.8478, 2018-11-07 02:00:00, 7.46689
82.7, None, 7.8, 0.817623, 79.7, 79.6616, 2018-11-07 03:00:00, 7.81188
111.9, None, 7.5, 0.685495, 79.1, 79.1394, 2018-11-07 04:00:00, 7.54115
185.2, None, 7.0, 0.861611, 80.1, 80.0838, 2018-11-07 05:00:00, 6.99382
89.9, None, 6.6, 0.774761, 79.8, 79.8481, 2018-11-07 06:00:00, 6.62401
65.0, None, 6.4, 0.804687, 80.5, 80.4965, 2018-11-07 07:00:00, 6.42949
122.6, None, 5.4, 0.831731, 82.7, 82.6729, 2018-11-07 08:00:00, 5.44249
92.6, None, 7.7, 0.687618, 76.4, 76.3967, 2018-11-07 09:00:00, 7.71119
35.2, None, 8.2, 0.69792, 74.0, 73.984, 2018-11-07 10:00:00, 8.18288
354.5, None, 8.4, 1.27132, 77.7, 77.6831, 2018-11-07 11:00:00, 8.42703
347.9, None, 10.0, 1.31134, 71.7, 71.6587, 2018-11-07 12:00:00, 9.99307
342.1, None, 11.0, 1.27992, 64.9, 64.8702, 2018-11-07 13:00:00, 11.0121
353.7, None, 11.0, 1.53528, 64.8, 64.7801, 2018-11-07 14:00:00, 11.0095
333.0, None, 10.6, 1.77389, 67.6, 67.6158, 2018-11-07 15:00:00, 10.5646
332.8, None, 10.1, 1.16697, 71.9, 71.9289, 2018-11-07 16:00:00, 10.0557
113.5, None, 7.6, 0.847876, 81.1, 81.0976, 2018-11-07 17:00:00, 7.55187
118.1, None, 6.1, 0.744431, 85.1, 85.1128, 2018-11-07 18:00:00, 6.11988
136.0, None, 5.6, 0.636515, 87.6, 87.5894, 2018-11-07 19:00:00, 5.63012
132.5, None, 5.3, 0.888746, 88.8, 88.7745, 2018-11-07 20:00:00, 5.29228
133.1, None, 4.9, 0.63489, 89.2, 89.2265, 2018-11-07 21:00:00, 4.85357
140.3, None, 4.4, 0.737739, 90.4, 90.3822, 2018-11-07 22:00:00, 4.40385
143.5, None, 4.2, 0.81536, 91.0, 90.9542, 2018-11-07 23:00:00, 4.1583
150.9, None, 4.1, 0.781637, 91.0, 90.9961, 2018-11-08 00:00:00, 4.11619
116.2, None, 4.3, 1.11501, 91.2, 91.1907, 2018-11-08 01:00:00, 4.2979
101.0, None, 4.8, 1.131, 91.3, 91.2653, 2018-11-08 02:00:00, 4.84324
105.4, None, 5.2, 0.842814, 91.0, 91.0251, 2018-11-08 03:00:00, 5.23153
107.4, None, 5.4, 1.09729, 91.0, 91.0, 2018-11-08 04:00:00, 5.41593
74.7, None, 5.5, 1.07168, 91.0, 90.9778, 2018-11-08 05:00:00, 5.48534
110.9, None, 5.0, 0.691483, 90.4, 90.4192, 2018-11-08 06:00:00, 4.99598
122.3, None, 5.3, 0.795607, 89.7, 89.6659, 2018-11-08 07:00:00, 5.33323
137.0, None, 5.0, 0.674777, 90.6, 90.6276, 2018-11-08 08:00:00, 5.02413
103.8, None, 6.0, 1.28452, 89.9, 89.9217, 2018-11-08 09:00:00, 6.02811
50.8, None, 7.3, 0.910826, 84.9, 84.9068, 2018-11-08 10:00:00, 7.30196
89.4, None, 7.9, 1.25657, 81.2, 81.156, 2018-11-08 11:00:00, 7.86428
58.6, None, 8.3, 1.05676, 79.3, 79.3498, 2018-11-08 12:00:00, 8.30195
93.4, None, 9.6, 1.45189, 65.0, 65.0297, 2018-11-08 13:00:00, 9.6317
66.2, None, 9.7, 1.56807, 63.6, 63.5551, 2018-11-08 14:00:00, 9.65182
349.3, None, 9.1, 2.06816, 68.7, 68.7014, 2018-11-08 15:00:00, 9.11199
40.4, None, 9.1, 0.983159, 68.1, 68.1208, 2018-11-08 16:00:00, 9.1499
116.9, None, 7.2, 0.883333, 76.8, 76.8434, 2018-11-08 17:00:00, 7.15051
136.3, None, 5.7, 0.97781, 82.5, 82.4737, 2018-11-08 18:00:00, 5.66118
137.1, None, 5.7, 1.42299, 83.3, 83.3015, 2018-11-08 19:00:00, 5.67792
134.8, None, 4.9, 0.799299, 84.0, 84.0352, 2018-11-08 20:00:00, 4.89601
136.9, None, 4.4, 0.821788, 86.3, 86.2566, 2018-11-08 21:00:00, 4.4035
135.7, None, 4.7, 1.36866, 86.6, 86.5666, 2018-11-08 22:00:00, 4.73716
123.0, None, 4.9, 1.62922, 85.5, 85.4551, 2018-11-08 23:00:00, 4.93654
120.3, None, 4.8, 1.24594, 85.5, 85.5094, 2018-11-09 00:00:00, 4.83198
107.8, None, 4.8, 0.788389, 85.5, 85.488, 2018-11-09 01:00:00, 4.82988
124.8, None, 5.3, 1.5457, 85.5, 85.4821, 2018-11-09 02:00:00, 5.32368
110.0, None, 5.4, 0.792083, 83.7, 83.6928, 2018-11-09 03:00:00, 5.35963
84.3, None, 5.0, 0.455983, 86.1, 86.0876, 2018-11-09 04:00:00, 5.00152
141.0, None, 5.6, 1.50157, 87.0, 86.9626, 2018-11-09 05:00:00, 5.62069
116.4, None, 5.8, 1.38104, 85.9, 85.9275, 2018-11-09 06:00:00, 5.76945
121.7, None, 5.1, 2.16797, 89.0, 89.0305, 2018-11-09 07:00:00, 5.05209
127.9, None, 5.1, 1.08823, 90.4, 90.4343, 2018-11-09 08:00:00, 5.09877
120.8, None, 5.6, 1.66824, 90.2, 90.1849, 2018-11-09 09:00:00, 5.56648
214.4, None, 5.5, 0.877412, 91.1, 91.1004, 2018-11-09 10:00:00, 5.53976
228.5, None, 6.2, 0.867456, 91.2, 91.1853, 2018-11-09 11:00:00, 6.16701
328.9, None, 7.0, 1.27485, 89.7, 89.6958, 2018-11-09 12:00:00, 7.00527
334.5, None, 7.6, 1.34161, 87.8, 87.7892, 2018-11-09 13:00:00, 7.55057
342.5, None, 7.5, 1.15113, 87.0, 86.9959, 2018-11-09 14:00:00, 7.54382
59.6, None, 7.8, 0.848339, 86.3, 86.315, 2018-11-09 15:00:00, 7.81827
192.3, None, 7.9, 0.842821, 85.9, 85.8721, 2018-11-09 16:00:00, 7.88065
142.6, None, 8.0, 0.843926, 85.5, 85.5009, 2018-11-09 17:00:00, 7.98843
127.3, None, 8.3, 0.765989, 82.2, 82.2111, 2018-11-09 18:00:00, 8.25518
76.7, None, 7.9, 0.921975, 84.3, 84.3406, 2018-11-09 19:00:00, 7.87957
97.4, None, 7.9, 0.932123, 85.6, 85.6203, 2018-11-09 20:00:00, 7.92024
101.9, None, 8.5, 0.772512, 81.1, 81.0744, 2018-11-09 21:00:00, 8.51921
161.5, None, 8.8, 0.62774, 78.7, 78.668, 2018-11-09 22:00:00, 8.75298
99.8, None, 8.5, 0.467958, 80.2, 80.2344, 2018-11-09 23:00:00, 8.5357
63.6, None, 8.1, 0.717701, 83.4, 83.3854, 2018-11-10 00:00:00, 8.06778
121.5, None, 7.8, 0.841328, 87.0, 87.0349, 2018-11-10 01:00:00, 7.80679
100.1, None, 7.5, 0.974179, 89.4, 89.4124, 2018-11-10 02:00:00, 7.51146
83.9, None, 7.5, 0.793878, 90.6, 90.6139, 2018-11-10 03:00:00, 7.53355
355.3, None, 7.7, 1.46349, 91.0, 90.9731, 2018-11-10 04:00:00, 7.70756
28.3, None, 8.0, 2.0746, 88.4, 88.4029, 2018-11-10 05:00:00, 7.97596
56.1, None, 7.9, 1.86193, 87.4, 87.4192, 2018-11-10 06:00:00, 7.90499
38.2, None, 7.8, 1.5171, 86.8, 86.7612, 2018-11-10 07:00:00, 7.7997
80.0, None, 7.6, 1.23061, 86.5, 86.4917, 2018-11-10 08:00:00, 7.62982
65.9, None, 7.8, 1.54811, 86.8, 86.7551, 2018-11-10 09:00:00, 7.84917
27.8, None, 8.5, 1.72952, 82.4, 82.446, 2018-11-10 10:00:00, 8.45808
344.8, None, 8.8, 1.63911, 78.6, 78.6291, 2018-11-10 11:00:00, 8.77283
23.2, None, 8.6, 1.67003, 80.8, 80.8077, 2018-11-10 12:00:00, 8.63605
354.3, None, 9.7, 2.01977, 75.5, 75.5113, 2018-11-10 13:00:00, 9.69433
345.8, None, 9.7, 2.31124, 75.8, 75.757, 2018-11-10 14:00:00, 9.73669
340.3, None, 10.1, 2.35134, 72.4, 72.3892, 2018-11-10 15:00:00, 10.0797
336.2, None, 9.7, 1.56417, 73.4, 73.4361, 2018-11-10 16:00:00, 9.73075
358.1, None, 8.5, 0.912325, 76.9, 76.8549, 2018-11-10 17:00:00, 8.4864
140.7, None, 7.0, 0.590829, 82.4, 82.3904, 2018-11-10 18:00:00, 7.00986
139.9, None, 6.4, 0.603245, 81.5, 81.5387, 2018-11-10 19:00:00, 6.44593
146.6, None, 5.7, 0.60992, 82.9, 82.9297, 2018-11-10 20:00:00, 5.71249
115.1, None, 5.0, 0.714505, 85.5, 85.4873, 2018-11-10 21:00:00, 4.99206
131.1, None, 4.9, 0.677765, 84.9, 84.9315, 2018-11-10 22:00:00, 4.88614
149.0, None, 4.5, 0.688682, 85.8, 85.7558, 2018-11-10 23:00:00, 4.49687
154.4, None, 3.8, 0.868911, 86.8, 86.8093, 2018-11-11 00:00:00, 3.81895
147.2, None, 3.4, 0.946726, 87.8, 87.7947, 2018-11-11 01:00:00, 3.42877
154.5, None, 3.3, 0.912478, 89.0, 88.9987, 2018-11-11 02:00:00, 3.33927
165.7, None, 3.4, 1.01383, 89.9, 89.8779, 2018-11-11 03:00:00, 3.4103
152.8, None, 3.4, 0.839218, 90.1, 90.1181, 2018-11-11 04:00:00, 3.35274
153.3, None, 3.4, 0.916749, 88.8, 88.85, 2018-11-11 05:00:00, 3.39702
151.5, None, 3.0, 0.855077, 88.9, 88.9305, 2018-11-11 06:00:00, 2.99365
161.1, None, 3.1, 0.956484, 90.0, 90.0341, 2018-11-11 07:00:00, 3.08002
135.6, None, 3.5, 0.778842, 90.6, 90.6175, 2018-11-11 08:00:00, 3.50419
54.6, None, 5.1, 0.58701, 85.1, 85.0868, 2018-11-11 09:00:00, 5.07346
42.4, None, 6.2, 0.597639, 81.2, 81.153, 2018-11-11 10:00:00, 6.18081
323.5, None, 6.7, 0.555652, 81.5, 81.5136, 2018-11-11 11:00:00, 6.72861
16.6, None, 7.7, 0.952968, 82.1, 82.0808, 2018-11-11 12:00:00, 7.65548
345.4, None, 8.0, 1.87843, 79.8, 79.7918, 2018-11-11 13:00:00, 7.96917
7.6, None, 8.5, 1.89658, 77.4, 77.384, 2018-11-11 14:00:00, 8.54273
9.1, None, 9.1, 1.82013, 74.6, 74.5687, 2018-11-11 15:00:00, 9.11176
5.9, None, 9.1, 1.02207, 73.7, 73.6513, 2018-11-11 16:00:00, 9.12216
142.1, None, 7.1, 0.714501, 82.4, 82.4161, 2018-11-11 17:00:00, 7.07451
114.8, None, 6.6, 0.706651, 87.1, 87.081, 2018-11-11 18:00:00, 6.586
152.7, None, 6.4, 0.624472, 87.7, 87.6879, 2018-11-11 19:00:00, 6.3827
180.7, None, 5.8, 0.70042, 87.9, 87.8652, 2018-11-11 20:00:00, 5.76051
130.7, None, 4.5, 1.02351, 88.5, 88.4558, 2018-11-11 21:00:00, 4.45377
163.5, None, 4.2, 0.78008, 90.0, 89.9885, 2018-11-11 22:00:00, 4.18286
157.6, None, 4.4, 0.543241, 91.5, 91.4994, 2018-11-11 23:00:00, 4.37708
144.7, None, 4.0, 1.01114, 91.1, 91.1455, 2018-11-12 00:00:00, 4.00321
117.3, None, 4.5, 0.79523, 91.6, 91.5576, 2018-11-12 01:00:00, 4.5415
103.3, None, 4.6, 0.923043, 90.4, 90.4454, 2018-11-12 02:00:00, 4.63099
106.6, None, 4.7, 0.948468, 90.0, 90.0284, 2018-11-12 03:00:00, 4.67065
109.0, None, 4.8, 1.02397, 89.6, 89.5761, 2018-11-12 04:00:00, 4.80389
114.4, None, 4.5, 1.06179, 90.1, 90.1374, 2018-11-12 05:00:00, 4.50267
134.7, None, 4.2, 1.17437, 91.0, 91.0191, 2018-11-12 06:00:00, 4.15726
123.1, None, 4.1, 1.17646, 91.2, 91.2358, 2018-11-12 07:00:00, 4.12165
124.0, None, 4.0, 1.12515, 91.7, 91.6845, 2018-11-12 08:00:00, 4.00776
116.7, None, 4.5, 1.25244, 91.9, 91.9402, 2018-11-12 09:00:00, 4.49987
75.5, None, 6.9, 0.783514, 87.5, 87.4777, 2018-11-12 10:00:00, 6.92135
19.5, None, 8.0, 1.28769, 76.4, 76.3778, 2018-11-12 11:00:00, 7.98271
347.7, None, 8.4, 0.971484, 76.9, 76.9416, 2018-11-12 12:00:00, 8.37831
4.5, None, 9.5, 1.0499, 74.4, 74.4134, 2018-11-12 13:00:00, 9.53978
108.9, None, 10.8, 1.1662, 68.1, 68.0636, 2018-11-12 14:00:00, 10.7633
104.7, None, 11.0, 1.23949, 65.2, 65.1832, 2018-11-12 15:00:00, 11.0101
116.7, None, 9.4, 0.749526, 72.0, 71.9607, 2018-11-12 16:00:00, 9.44779
129.9, None, 7.4, 0.996622, 78.5, 78.4858, 2018-11-12 17:00:00, 7.40709
123.3, None, 6.4, 1.1245, 80.5, 80.4725, 2018-11-12 18:00:00, 6.43229
128.0, None, 5.9, 0.991936, 81.8, 81.829, 2018-11-12 19:00:00, 5.88901
148.8, None, 5.3, 0.747017, 82.0, 82.0489, 2018-11-12 20:00:00, 5.28463
120.8, None, 5.1, 0.870997, 82.4, 82.4468, 2018-11-12 21:00:00, 5.10608
119.4, None, 5.2, 1.09099, 82.4, 82.3751, 2018-11-12 22:00:00, 5.16276
129.6, None, 5.0, 0.825487, 83.9, 83.8998, 2018-11-12 23:00:00, 5.01213
122.5, None, 5.0, 1.02754, 83.8, 83.7732, 2018-11-13 00:00:00, 5.03914
119.4, None, 5.3, 1.21156, 83.2, 83.1575, 2018-11-13 01:00:00, 5.2614
125.3, None, 4.8, 0.723505, 83.3, 83.303, 2018-11-13 02:00:00, 4.84658
119.0, None, 5.2, 0.984157, 81.8, 81.7592, 2018-11-13 03:00:00, 5.19507
108.3, None, 5.3, 1.2827, 79.8, 79.8427, 2018-11-13 04:00:00, 5.33869
111.5, None, 5.3, 1.30575, 78.4, 78.366, 2018-11-13 05:00:00, 5.2575
119.2, None, 4.9, 1.05593, 78.9, 78.8556, 2018-11-13 06:00:00, 4.91989
112.1, None, 5.8, 1.50635, 71.7, 71.7465, 2018-11-13 07:00:00, 5.80568
98.8, None, 5.8, 1.4438, 72.1, 72.0994, 2018-11-13 08:00:00, 5.79239
102.6, None, 6.9, 2.37677, 67.2, 67.2041, 2018-11-13 09:00:00, 6.90337
105.7, None, 8.8, 2.92755, 57.2, 57.159, 2018-11-13 10:00:00, 8.78183
68.6, None, 8.2, 1.13515, 66.5, 66.48, 2018-11-13 11:00:00, 8.16868
100.2, None, 9.2, 0.711564, 65.1, 65.0519, 2018-11-13 12:00:00, 9.18668
142.7, None, 10.1, 1.67356, 63.6, 63.61, 2018-11-13 13:00:00, 10.1268
139.6, None, 9.6, 1.93528, 70.9, 70.9477, 2018-11-13 14:00:00, 9.63634
126.7, None, 9.1, 2.57263, 76.9, 76.8767, 2018-11-13 15:00:00, 9.06373
128.1, None, 8.6, 2.83664, 80.8, 80.8215, 2018-11-13 16:00:00, 8.6467
153.8, None, 8.7, 2.87677, 81.5, 81.5486, 2018-11-13 17:00:00, 8.74812
123.2, None, 8.9, 2.61208, 81.2, 81.1899, 2018-11-13 18:00:00, 8.86403
110.7, None, 8.8, 2.18472, 84.2, 84.1819, 2018-11-13 19:00:00, 8.78633
122.7, None, 8.4, 3.06634, 89.3, 89.3148, 2018-11-13 20:00:00, 8.36602
128.7, None, 8.5, 2.29583, 89.5, 89.5286, 2018-11-13 21:00:00, 8.45862
123.5, None, 8.3, 1.84692, 90.0, 90.027, 2018-11-13 22:00:00, 8.26496
119.1, None, 8.1, 1.23324, 91.1, 91.1252, 2018-11-13 23:00:00, 8.06312
108.0, None, 8.0, 1.09749, 91.9, 91.8891, 2018-11-14 00:00:00, 7.95376
119.7, None, 7.9, 1.1592, 92.0, 92.0, 2018-11-14 01:00:00, 7.90863
108.7, None, 7.9, 1.0111, 92.0, 92.0, 2018-11-14 02:00:00, 7.93325
135.5, None, 7.9, 0.753494, 92.0, 92.0, 2018-11-14 03:00:00, 7.86548
122.2, None, 7.9, 1.09768, 92.5, 92.5238, 2018-11-14 04:00:00, 7.87037
125.7, None, 7.8, 1.27875, 93.0, 92.9949, 2018-11-14 05:00:00, 7.82185
110.7, None, 8.1, 2.33671, 92.5, 92.4862, 2018-11-14 06:00:00, 8.0863
108.2, None, 8.2, 1.19279, 92.0, 92.0028, 2018-11-14 07:00:00, 8.17242
102.7, None, 8.3, 2.20263, 92.1, 92.1175, 2018-11-14 08:00:00, 8.3406
127.7, None, 9.6, 2.42507, 91.8, 91.8422, 2018-11-14 09:00:00, 9.56621
153.1, None, 11.2, 2.29443, 87.9, 87.925, 2018-11-14 10:00:00, 11.2161
221.2, None, 12.3, 1.67411, 82.1, 82.0914, 2018-11-14 11:00:00, 12.307
159.8, None, 13.4, 1.59447, 79.3, 79.348, 2018-11-14 12:00:00, 13.3647
188.9, None, 14.7, 1.92352, 70.3, 70.2881, 2018-11-14 13:00:00, 14.7322
214.5, None, 15.6, 2.59561, 59.1, 59.0638, 2018-11-14 14:00:00, 15.6316
207.8, None, 15.6, 2.2421, 58.1, 58.1143, 2018-11-14 15:00:00, 15.5633
185.2, None, 14.8, 1.68618, 63.5, 63.4832, 2018-11-14 16:00:00, 14.8267
181.1, None, 13.3, 1.86657, 70.1, 70.0654, 2018-11-14 17:00:00, 13.2982
194.3, None, 12.8, 2.37826, 69.1, 69.0677, 2018-11-14 18:00:00, 12.8299
216.7, None, 13.5, 3.25699, 62.8, 62.8083, 2018-11-14 19:00:00, 13.4762
190.7, None, 12.5, 1.32622, 64.6, 64.6092, 2018-11-14 20:00:00, 12.5168
173.7, None, 11.9, 2.32693, 68.1, 68.0505, 2018-11-14 21:00:00, 11.9423
193.5, None, 11.2, 2.15552, 72.2, 72.165, 2018-11-14 22:00:00, 11.2315
190.4, None, 11.4, 2.08152, 71.1, 71.1435, 2018-11-14 23:00:00, 11.3714
189.6, None, 10.9, 1.27496, 73.2, 73.1749, 2018-11-15 00:00:00, 10.8833
73.7, None, 9.4, 0.984627, 81.6, 81.649, 2018-11-15 01:00:00, 9.43823
82.2, None, 9.7, 0.92852, 81.0, 81.0281, 2018-11-15 02:00:00, 9.70132
107.7, None, 9.1, 1.13353, 83.6, 83.6076, 2018-11-15 03:00:00, 9.13678
142.1, None, 9.6, 2.69098, 83.7, 83.7105, 2018-11-15 04:00:00, 9.56693
130.5, None, 9.6, 2.87921, 83.3, 83.2664, 2018-11-15 05:00:00, 9.61483
143.8, None, 10.1, 1.61809, 82.1, 82.0919, 2018-11-15 06:00:00, 10.1001
146.3, None, 10.5, 1.85377, 81.0, 81.0408, 2018-11-15 07:00:00, 10.5498
161.6, None, 10.5, 2.88973, 82.0, 82.006, 2018-11-15 08:00:00, 10.5069
153.5, None, 10.7, 2.38183, 83.2, 83.1631, 2018-11-15 09:00:00, 10.7147
152.5, None, 10.9, 2.82672, 83.9, 83.9296, 2018-11-15 10:00:00, 10.8645
149.9, None, 11.4, 2.46602, 81.8, 81.8299, 2018-11-15 11:00:00, 11.444
156.3, None, 11.9, 1.94802, 79.0, 78.9542, 2018-11-15 12:00:00, 11.9031
133.7, None, 12.3, 2.00201, 77.2, 77.1821, 2018-11-15 13:00:00, 12.2572
113.3, None, 11.8, 2.16814, 79.1, 79.1267, 2018-11-15 14:00:00, 11.8456
134.6, None, 12.4, 1.87758, 77.3, 77.2689, 2018-11-15 15:00:00, 12.3705
118.2, None, 12.9, 2.18657, 74.9, 74.8594, 2018-11-15 16:00:00, 12.8572
123.4, None, 12.9, 1.84639, 75.9, 75.938, 2018-11-15 17:00:00, 12.9122
158.7, None, 12.9, 1.97233, 76.1, 76.0765, 2018-11-15 18:00:00, 12.9103
186.7, None, 13.1, 2.93405, 76.6, 76.6404, 2018-11-15 19:00:00, 13.0717
203.4, None, 13.7, 3.05274, 76.5, 76.5439, 2018-11-15 20:00:00, 13.6709
324.1, None, 11.5, 1.62295, 84.1, 84.0552, 2018-11-15 21:00:00, 11.5192
317.3, None, 11.2, 1.06621, 85.6, 85.5765, 2018-11-15 22:00:00, 11.1867
327.0, None, 10.8, 2.18576, 87.4, 87.3781, 2018-11-15 23:00:00, 10.8063
320.4, None, 10.4, 1.70433, 89.7, 89.7245, 2018-11-16 00:00:00, 10.3544
333.2, None, 10.3, 1.41369, 90.5, 90.5181, 2018-11-16 01:00:00, 10.272
349.2, None, 10.2, 1.60439, 90.9, 90.8626, 2018-11-16 02:00:00, 10.2418
333.4, None, 10.2, 0.72509, 90.4, 90.4167, 2018-11-16 03:00:00, 10.2123
347.4, None, 9.9, 0.995877, 89.6, 89.6099, 2018-11-16 04:00:00, 9.94717
328.9, None, 9.6, 1.22901, 88.7, 88.6744, 2018-11-16 05:00:00, 9.63863
348.6, None, 9.5, 1.37133, 87.3, 87.3373, 2018-11-16 06:00:00, 9.50937
69.4, None, 9.2, 0.811609, 87.0, 87.0241, 2018-11-16 07:00:00, 9.16149
15.4, None, 9.5, 1.01806, 85.3, 85.2597, 2018-11-16 08:00:00, 9.4806
334.2, None, 10.0, 2.45087, 83.0, 82.9547, 2018-11-16 09:00:00, 10.045
329.3, None, 10.2, 1.696, 82.9, 82.8906, 2018-11-16 10:00:00, 10.2092
334.8, None, 10.5, 1.22047, 82.3, 82.3354, 2018-11-16 11:00:00, 10.5277
333.9, None, 10.7, 2.12077, 82.0, 81.9749, 2018-11-16 12:00:00, 10.6763
324.1, None, 11.0, 2.48798, 79.6, 79.5957, 2018-11-16 13:00:00, 10.993
326.4, None, 11.7, 2.77413, 75.5, 75.4956, 2018-11-16 14:00:00, 11.675
325.0, None, 11.8, 2.3604, 75.1, 75.1144, 2018-11-16 15:00:00, 11.7918
298.8, None, 10.9, 1.12338, 78.9, 78.888, 2018-11-16 16:00:00, 10.9038
179.8, None, 9.7, 0.703094, 83.2, 83.2189, 2018-11-16 17:00:00, 9.67628
124.5, None, 8.7, 0.780574, 87.3, 87.3116, 2018-11-16 18:00:00, 8.68491
100.9, None, 7.8, 0.917234, 89.9, 89.8872, 2018-11-16 19:00:00, 7.78842
94.7, None, 7.3, 1.05239, 90.4, 90.3534, 2018-11-16 20:00:00, 7.28934
115.0, None, 7.0, 0.665359, 90.6, 90.6453, 2018-11-16 21:00:00, 7.04721
109.4, None, 6.4, 0.864916, 91.2, 91.197, 2018-11-16 22:00:00, 6.42707
84.3, None, 5.8, 0.943898, 91.3, 91.2895, 2018-11-16 23:00:00, 5.84311
81.8, None, 5.8, 0.891201, 89.8, 89.7996, 2018-11-17 00:00:00, 5.80806
104.4, None, 5.5, 0.950887, 89.2, 89.2153, 2018-11-17 01:00:00, 5.53662
109.6, None, 5.1, 1.05814, 89.7, 89.6614, 2018-11-17 02:00:00, 5.14807
135.6, None, 5.0, 0.780489, 90.3, 90.3111, 2018-11-17 03:00:00, 4.97685
144.9, None, 4.7, 0.878234, 90.1, 90.0504, 2018-11-17 04:00:00, 4.69567
137.2, None, 5.2, 0.860638, 90.9, 90.8712, 2018-11-17 05:00:00, 5.22199
170.4, None, 5.7, 0.563547, 89.3, 89.2907, 2018-11-17 06:00:00, 5.7178
196.9, None, 6.1, 0.540498, 88.6, 88.6257, 2018-11-17 07:00:00, 6.07609
73.6, None, 6.4, 0.715421, 88.3, 88.2703, 2018-11-17 08:00:00, 6.35933
95.6, None, 6.0, 1.15848, 88.3, 88.2665, 2018-11-17 09:00:00, 5.95976
87.4, None, 6.4, 0.942758, 87.0, 86.981, 2018-11-17 10:00:00, 6.42432
120.2, None, 6.6, 0.706523, 85.4, 85.392, 2018-11-17 11:00:00, 6.59294
44.3, None, 7.7, 0.673626, 83.7, 83.6877, 2018-11-17 12:00:00, 7.6557
336.1, None, 8.6, 1.54022, 74.7, 74.6954, 2018-11-17 13:00:00, 8.59569
359.9, None, 9.3, 1.37436, 68.8, 68.7987, 2018-11-17 14:00:00, 9.27122
41.4, None, 10.1, 1.10266, 67.0, 66.9751, 2018-11-17 15:00:00, 10.1195
168.9, None, 8.4, 0.696493, 73.6, 73.5558, 2018-11-17 16:00:00, 8.38077
149.6, None, 5.9, 0.74773, 83.7, 83.6799, 2018-11-17 17:00:00, 5.92621
171.1, None, 5.3, 0.723555, 87.3, 87.2522, 2018-11-17 18:00:00, 5.31723
195.1, None, 5.1, 0.554952, 88.3, 88.3337, 2018-11-17 19:00:00, 5.13096
155.3, None, 4.9, 0.638386, 88.9, 88.8839, 2018-11-17 20:00:00, 4.93104
162.6, None, 4.0, 0.816596, 90.0, 90.0376, 2018-11-17 21:00:00, 4.03818
133.2, None, 3.2, 1.23603, 90.8, 90.8221, 2018-11-17 22:00:00, 3.24528
161.0, None, 2.8, 0.638867, 91.3, 91.3492, 2018-11-17 23:00:00, 2.81051
147.1, None, 3.0, 0.84741, 89.7, 89.7059, 2018-11-18 00:00:00, 2.95983
153.3, None, 2.8, 0.956798, 87.5, 87.498, 2018-11-18 01:00:00, 2.79165
153.6, None, 2.6, 1.22688, 87.1, 87.0755, 2018-11-18 02:00:00, 2.5628
157.1, None, 1.9, 0.87369, 88.8, 88.8016, 2018-11-18 03:00:00, 1.87778
146.9, None, 1.9, 1.01692, 89.9, 89.8729, 2018-11-18 04:00:00, 1.91547
134.3, None, 1.7, 1.06505, 89.6, 89.561, 2018-11-18 05:00:00, 1.66855
137.6, None, 1.9, 1.03524, 90.5, 90.4876, 2018-11-18 06:00:00, 1.9138
139.4, None, 1.8, 1.04999, 90.3, 90.2754, 2018-11-18 07:00:00, 1.76453
126.4, None, 1.8, 1.06478, 90.8, 90.8257, 2018-11-18 08:00:00, 1.81374
103.9, None, 3.5, 0.864223, 88.0, 88.0247, 2018-11-18 09:00:00, 3.52449
139.1, None, 4.8, 0.596863, 82.9, 82.9225, 2018-11-18 10:00:00, 4.82553
65.9, None, 5.8, 0.523117, 81.8, 81.7956, 2018-11-18 11:00:00, 5.78984
31.9, None, 7.5, 1.07065, 78.6, 78.6184, 2018-11-18 12:00:00, 7.48305
347.6, None, 7.5, 1.49791, 77.7, 77.6887, 2018-11-18 13:00:00, 7.49126
59.8, None, 9.2, 1.18753, 69.5, 69.5067, 2018-11-18 14:00:00, 9.16189
4.3, None, 9.0, 0.745729, 67.4, 67.3826, 2018-11-18 15:00:00, 8.95358
149.6, None, 7.7, 0.711646, 70.0, 70.0024, 2018-11-18 16:00:00, 7.72075
140.2, None, 5.0, 0.681801, 81.3, 81.3178, 2018-11-18 17:00:00, 5.0211
151.3, None, 4.3, 0.907049, 86.1, 86.093, 2018-11-18 18:00:00, 4.32357
166.8, None, 4.0, 0.819984, 88.8, 88.7934, 2018-11-18 19:00:00, 4.04731
168.9, None, 3.9, 0.909744, 90.6, 90.5965, 2018-11-18 20:00:00, 3.89654
133.4, None, 3.5, 1.0357, 90.8, 90.7635, 2018-11-18 21:00:00, 3.48048
122.7, None, 3.2, 1.25446, 91.2, 91.1887, 2018-11-18 22:00:00, 3.24356
125.7, None, 2.9, 1.24407, 91.0, 91.0353, 2018-11-18 23:00:00, 2.88965
127.3, None, 2.7, 1.14396, 91.1, 91.1019, 2018-11-19 00:00:00, 2.68135
