station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, 15.3, 1.208, 2018-07-04 04:00:00, 15.09
None, 15.1, 1.413, 2018-07-04 05:00:00, 14.95
None, 15.0, 2.533, 2018-07-04 06:00:00, 15.63
None, 15.6, 1.227, 2018-07-04 07:00:00, 17.06
None, 17.1, 0.648998, 2018-07-04 08:00:00, 18.75
None, 18.8, 1.041, 2018-07-04 09:00:00, 19.64
None, 19.6, 1.622, 2018-07-04 10:00:00, 20.24
None, 20.2, 1.155, 2018-07-04 11:00:00, 22.02
None, 22.0, 1.918, 2018-07-04 12:00:00, 22.75
None, 22.8, 1.278, 2018-07-04 13:00:00, 24.59
None, 24.6, 0.479, 2018-07-04 14:00:00, 26.04
None, 26.0, 0.541998, 2018-07-04 15:00:00, 27.53
None, 27.5, 0.419999, 2018-07-04 16:00:00, 26.84
None, 26.8, 0.689, 2018-07-04 17:00:00, 24.6
None, 24.6, 0.338999, 2018-07-04 18:00:00, 24.24
None, 24.2, 0.317, 2018-07-04 19:00:00, 23.23
None, 23.2, 2.654, 2018-07-04 20:00:00, 20.86
None, 20.9, 3.748, 2018-07-04 21:00:00, 18.31
None, 18.3, 2.861, 2018-07-04 22:00:00, 18.83
None, 18.8, 2.158, 2018-07-04 23:00:00, 19.84
None, 19.8, 2.012, 2018-07-05 00:00:00, 19.53
None, 19.5, 2.617, 2018-07-05 01:00:00, 19.42
None, 19.4, 2.791, 2018-07-05 02:00:00, 19.28
None, 19.3, 2.014, 2018-07-05 03:00:00, 19.34
None, 19.3, 2.479, 2018-07-05 04:00:00, 18.94
None, 18.9, 1.526, 2018-07-05 05:00:00, 18.34
None, 18.3, 1.572, 2018-07-05 06:00:00, 18.76
None, 18.8, 1.219, 2018-07-05 07:00:00, 18.74
None, 18.7, 1.027, 2018-07-05 08:00:00, 18.9
None, 18.9, 1.723, 2018-07-05 09:00:00, 19.87
None, 19.9, 1.179, 2018-07-05 10:00:00, 22.14
None, 22.1, 0.579999, 2018-07-05 11:00:00, 23.47
None, 23.5, 0.497, 2018-07-05 12:00:00, 25.01
None, 25.0, 0.536, 2018-07-05 13:00:00, 26.48
None, 26.5, 1.916, 2018-07-05 14:00:00, 25.83
None, 25.8, 1.515, 2018-07-05 15:00:00, 26.38
None, 26.4, 0.949, 2018-07-05 16:00:00, 26.78
None, 26.8, 0.824998, 2018-07-05 17:00:00, 25.08
None, 25.1, 1.274, 2018-07-05 18:00:00, 23.52
None, 23.5, 0.433999, 2018-07-05 19:00:00, 22.43
None, 22.4, 0.225998, 2018-07-05 20:00:00, 21.76
None, 21.8, 0.222, 2018-07-05 21:00:00, 21.38
None, 21.4, 0.172998, 2018-07-05 22:00:00, 20.82
None, 20.8, 0.439, 2018-07-05 23:00:00, 19.47
None, 19.5, 0.836, 2018-07-06 00:00:00, 18.87
None, 18.9, 1.155, 2018-07-06 01:00:00, 18.75
None, 18.8, 0.416, 2018-07-06 02:00:00, 18.36
None, 18.4, 0.683, 2018-07-06 03:00:00, 18.52
None, 18.5, 1.022, 2018-07-06 04:00:00, 18.42
None, 18.4, 0.947, 2018-07-06 05:00:00, 18.41
None, 18.4, 0.921998, 2018-07-06 06:00:00, 18.34
None, 18.3, 0.693, 2018-07-06 07:00:00, 19.62
None, 19.6, 0.316, 2018-07-06 08:00:00, 21.51
None, 21.5, 0.595, 2018-07-06 09:00:00, 21.96
None, 22.0, 1.529, 2018-07-06 10:00:00, 22.01
None, 22.0, 2.636, 2018-07-06 11:00:00, 21.55
None, 21.6, 3.085, 2018-07-06 12:00:00, 21.36
None, 21.4, 2.687, 2018-07-06 13:00:00, 22.22
None, 22.2, 3.054, 2018-07-06 14:00:00, 21.65
None, 21.7, 1.861, 2018-07-06 15:00:00, 23.13
None, 23.1, 2.44, 2018-07-06 16:00:00, 22.65
None, 22.7, 3.586, 2018-07-06 17:00:00, 21.08
None, 21.1, 1.384, 2018-07-06 18:00:00, 18.96
None, 19.0, 1.909, 2018-07-06 19:00:00, 17.23
None, 17.2, 2.063, 2018-07-06 20:00:00, 16.84
None, 16.8, 2.273, 2018-07-06 21:00:00, 16.32
None, 16.3, 2.383, 2018-07-06 22:00:00, 15.87
None, 15.9, 1.994, 2018-07-06 23:00:00, 15.77
None, 15.8, 2.252, 2018-07-07 00:00:00, 15.65
None, 15.7, 0.583, 2018-07-07 01:00:00, 16.02
None, 16.0, 1.555, 2018-07-07 02:00:00, 15.73
None, 15.7, 0.500998, 2018-07-07 03:00:00, 15.61
None, 15.6, 0.129998, 2018-07-07 04:00:00, 15.4
None, 15.4, 0.168999, 2018-07-07 05:00:00, 15.58
None, 15.6, 0.240998, 2018-07-07 06:00:00, 15.66
None, 15.7, 0.207, 2018-07-07 07:00:00, 15.89
None, 15.9, 0.469, 2018-07-07 08:00:00, 16.68
None, 16.7, 1.046, 2018-07-07 09:00:00, 17.63
None, 17.6, 0.639998, 2018-07-07 10:00:00, 18.29
None, 18.3, 1.333, 2018-07-07 11:00:00, 17.6
None, 17.6, 0.805998, 2018-07-07 12:00:00, 19.92
None, 19.9, 0.768998, 2018-07-07 13:00:00, 20.38
None, 20.4, 1.504, 2018-07-07 14:00:00, 20.36
None, 20.4, 2.368, 2018-07-07 15:00:00, 19.79
None, 19.8, 2.11, 2018-07-07 16:00:00, 20.11
None, 20.1, 1.822, 2018-07-07 17:00:00, 19.47
None, 19.5, 2.161, 2018-07-07 18:00:00, 18.68
None, 18.7, 1.941, 2018-07-07 19:00:00, 18.49
None, 18.5, 1.949, 2018-07-07 20:00:00, 18.08
None, 18.1, 2.464, 2018-07-07 21:00:00, 17.22
None, 17.2, 2.886, 2018-07-07 22:00:00, 16.34
None, 16.3, 2.738, 2018-07-07 23:00:00, 15.82
None, 15.8, 2.45, 2018-07-08 00:00:00, 15.27
None, 15.3, 2.391, 2018-07-08 01:00:00, 14.9
None, 14.9, 2.094, 2018-07-08 02:00:00, 14.66
None, 14.7, 2.24, 2018-07-08 03:00:00, 14.56
None, 14.6, 2.292, 2018-07-08 04:00:00, 14.16
None, 14.2, 2.116, 2018-07-08 05:00:00, 14.07
None, 14.1, 1.923, 2018-07-08 06:00:00, 14.19
None, 14.2, 0.250999, 2018-07-08 07:00:00, 16.84
None, 16.8, 0.136998, 2018-07-08 08:00:00, 18.57
None, 18.6, 0.372, 2018-07-08 09:00:00, 18.94
None, 18.9, 0.709999, 2018-07-08 10:00:00, 19.37
None, 19.4, 1.885, 2018-07-08 11:00:00, 19.16
None, 19.2, 1.056, 2018-07-08 12:00:00, 19.76
None, 19.8, 0.566999, 2018-07-08 13:00:00, 20.79
None, 20.8, 0.809, 2018-07-08 14:00:00, 20.82
None, 20.8, 0.810998, 2018-07-08 15:00:00, 22.04
None, 22.0, 1.004, 2018-07-08 16:00:00, 22.11
None, 22.1, 1.232, 2018-07-08 17:00:00, 22.77
None, 22.8, 0.842, 2018-07-08 18:00:00, 23.16
None, 23.2, 0.146999, 2018-07-08 19:00:00, 22.3
None, 22.3, 2.363, 2018-07-08 20:00:00, 20.48
None, 20.5, 2.512, 2018-07-08 21:00:00, 19.38
None, 19.4, 2.24, 2018-07-08 22:00:00, 18.96
None, 19.0, 1.612, 2018-07-08 23:00:00, 18.43
None, 18.4, 1.044, 2018-07-09 00:00:00, 17.61
None, 17.6, 1.138, 2018-07-09 01:00:00, 16.95
None, 17.0, 1.265, 2018-07-09 02:00:00, 16.49
None, 16.5, 1.291, 2018-07-09 03:00:00, 16.35
None, 16.4, 1.346, 2018-07-09 04:00:00, 15.86
None, 15.9, 1.45, 2018-07-09 05:00:00, 15.99
None, 16.0, 0.825999, 2018-07-09 06:00:00, 16.19
None, 16.2, 0.14, 2018-07-09 07:00:00, 16.95
None, 17.0, 0.207, 2018-07-09 08:00:00, 18.41
None, 18.4, 0.412999, 2018-07-09 09:00:00, 19.28
None, 19.3, 0.684, 2018-07-09 10:00:00, 19.54
None, 19.5, 1.126, 2018-07-09 11:00:00, 19.98
None, 20.0, 0.915, 2018-07-09 12:00:00, 20.65
None, 20.7, 0.926998, 2018-07-09 13:00:00, 21.17
None, 21.2, 1.537, 2018-07-09 14:00:00, 20.47
None, 20.5, 0.791998, 2018-07-09 15:00:00, 20.68
None, 20.7, 1.665, 2018-07-09 16:00:00, 19.55
None, 19.6, 1.376, 2018-07-09 17:00:00, 18.3
None, 18.3, 0.606, 2018-07-09 18:00:00, 18.71
None, 18.7, 1.159, 2018-07-09 19:00:00, 18.31
None, 18.3, 0.552999, 2018-07-09 20:00:00, 17.99
None, 18.0, 0.224998, 2018-07-09 21:00:00, 17.72
None, 17.7, 0.535, 2018-07-09 22:00:00, 17.28
None, 17.3, 1.942, 2018-07-09 23:00:00, 17.11
None, 17.1, 1.465, 2018-07-10 00:00:00, 17.05
None, 17.1, 1.394, 2018-07-10 01:00:00, 16.97
None, 17.0, 1.272, 2018-07-10 02:00:00, 16.55
None, 16.6, 0.225998, 2018-07-10 03:00:00, 15.93
None, 15.9, 0.935, 2018-07-10 04:00:00, 15.86
None, 15.9, 0.804, 2018-07-10 05:00:00, 15.87
None, 15.9, 0.573, 2018-07-10 06:00:00, 15.94
None, 15.9, 0.593999, 2018-07-10 07:00:00, 16.12
None, 16.1, 0.753, 2018-07-10 08:00:00, 16.41
None, 16.4, 0.658999, 2018-07-10 09:00:00, 16.6
None, 16.6, 0.711, 2018-07-10 10:00:00, 16.62
None, 16.6, 0.488999, 2018-07-10 11:00:00, 17.14
None, 17.1, 2.346, 2018-07-10 12:00:00, 17.04
None, 17.0, 2.819, 2018-07-10 13:00:00, 17.48
None, 17.5, 2.511, 2018-07-10 14:00:00, 17.96
None, 18.0, 1.636, 2018-07-10 15:00:00, 18.25
None, 18.3, 1.365, 2018-07-10 16:00:00, 18.26
None, 18.3, 0.497999, 2018-07-10 17:00:00, 18.7
None, 18.7, 0.303999, 2018-07-10 18:00:00, 19.56
None, 19.6, 0.215, 2018-07-10 19:00:00, 18.88
None, 18.9, 0.708, 2018-07-10 20:00:00, 17.63
None, 17.6, 1.744, 2018-07-10 21:00:00, 16.91
None, 16.9, 1.688, 2018-07-10 22:00:00, 16.21
None, 16.2, 1.992, 2018-07-10 23:00:00, 15.71
None, 15.7, 1.739, 2018-07-11 00:00:00, 15.6
None, 15.6, 1.314, 2018-07-11 01:00:00, 15.08
None, 15.1, 1.296, 2018-07-11 02:00:00, 15.14
None, 15.1, 1.451, 2018-07-11 03:00:00, 14.62
None, 14.6, 1.209, 2018-07-11 04:00:00, 14.81
None, 14.8, 1.202, 2018-07-11 05:00:00, 14.43
None, 14.4, 0.611, 2018-07-11 06:00:00, 15.35
None, 15.4, 0.145998, 2018-07-11 07:00:00, 17.36
None, 17.4, 0.263998, 2018-07-11 08:00:00, 17.72
None, 17.7, 0.377999, 2018-07-11 09:00:00, 19.04
None, 19.0, 0.474, 2018-07-11 10:00:00, 19.9
None, 19.9, 0.558, 2018-07-11 11:00:00, 20.04
None, 20.0, 0.603999, 2018-07-11 12:00:00, 21.39
None, 21.4, 1.136, 2018-07-11 13:00:00, 21.68
None, 21.7, 0.736998, 2018-07-11 14:00:00, 22.25
None, 22.3, 0.503, 2018-07-11 15:00:00, 23.48
None, 23.5, 0.526, 2018-07-11 16:00:00, 24.56
None, 24.6, 0.621999, 2018-07-11 17:00:00, 24.21
None, 24.2, 0.240998, 2018-07-11 18:00:00, 25.21
None, 25.2, 1.153, 2018-07-11 19:00:00, 22.93
None, 22.9, 2.187, 2018-07-11 20:00:00, 21.74
None, 21.7, 2.112, 2018-07-11 21:00:00, 20.56
None, 20.6, 1.063, 2018-07-11 22:00:00, 19.66
None, 19.7, 0.607999, 2018-07-11 23:00:00, 18.75
None, 18.8, 0.976998, 2018-07-12 00:00:00, 18.29
None, 18.3, 0.887, 2018-07-12 01:00:00, 17.94
None, 17.9, 1.135, 2018-07-12 02:00:00, 17.61
None, 17.6, 0.869, 2018-07-12 03:00:00, 17.13
None, 17.1, 1.04, 2018-07-12 04:00:00, 16.69
None, 16.7, 0.453, 2018-07-12 05:00:00, 16.43
None, 16.4, 0.833, 2018-07-12 06:00:00, 17.06
None, 17.1, 0.180998, 2018-07-12 07:00:00, 19.0
None, 19.0, 0.356, 2018-07-12 08:00:00, 19.2
None, 19.2, 0.518998, 2018-07-12 09:00:00, 19.57
None, 19.6, 0.423, 2018-07-12 10:00:00, 20.87
None, 20.9, 0.853999, 2018-07-12 11:00:00, 21.76
None, 21.8, 1.221, 2018-07-12 12:00:00, 22.04
None, 22.0, 1.716, 2018-07-12 13:00:00, 23.64
None, 23.6, 1.124, 2018-07-12 14:00:00, 24.03
None, 24.0, 1.022, 2018-07-12 15:00:00, 24.49
None, 24.5, 1.412, 2018-07-12 16:00:00, 24.62
None, 24.6, 1.827, 2018-07-12 17:00:00, 24.52
None, 24.5, 0.728999, 2018-07-12 18:00:00, 24.32
None, 24.3, 0.517, 2018-07-12 19:00:00, 22.65
None, 22.7, 1.396, 2018-07-12 20:00:00, 21.57
None, 21.6, 2.007, 2018-07-12 21:00:00, 20.56
None, 20.6, 2.081, 2018-07-12 22:00:00, 19.67
None, 19.7, 1.788, 2018-07-12 23:00:00, 19.19
None, 19.2, 1.392, 2018-07-13 00:00:00, 18.48
None, 18.5, 1.007, 2018-07-13 01:00:00, 17.98
None, 18.0, 1.2, 2018-07-13 02:00:00, 17.31
None, 17.3, 1.214, 2018-07-13 03:00:00, 17.16
None, 17.2, 0.75, 2018-07-13 04:00:00, 16.56
None, 16.6, 0.853999, 2018-07-13 05:00:00, 16.16
None, 16.2, 0.828, 2018-07-13 06:00:00, 16.91
None, 16.9, 0.166998, 2018-07-13 07:00:00, 18.99
None, 19.0, 0.421, 2018-07-13 08:00:00, 19.62
None, 19.6, 0.527998, 2018-07-13 09:00:00, 19.87
None, 19.9, 0.552999, 2018-07-13 10:00:00, 21.15
None, 21.2, 1.253, 2018-07-13 11:00:00, 20.73
None, 20.7, 1.342, 2018-07-13 12:00:00, 22.14
None, 22.1, 1.16, 2018-07-13 13:00:00, 23.1
None, 23.1, 0.695999, 2018-07-13 14:00:00, 23.6
None, 23.6, 0.907, 2018-07-13 15:00:00, 23.81
None, 23.8, 1.152, 2018-07-13 16:00:00, 24.36
None, 24.4, 0.407999, 2018-07-13 17:00:00, 26.24
None, 26.2, 0.698, 2018-07-13 18:00:00, 25.71
None, 25.7, 0.566999, 2018-07-13 19:00:00, 23.31
None, 23.3, 1.286, 2018-07-13 20:00:00, 22.04
None, 22.0, 1.524, 2018-07-13 21:00:00, 20.96
None, 21.0, 1.09, 2018-07-13 22:00:00, 19.86
None, 19.9, 0.896, 2018-07-13 23:00:00, 18.93
None, 18.9, 1.362, 2018-07-14 00:00:00, 18.36
None, 18.4, 1.154, 2018-07-14 01:00:00, 17.46
None, 17.5, 1.279, 2018-07-14 02:00:00, 17.03
None, 17.0, 1.204, 2018-07-14 03:00:00, 16.62
None, 16.6, 1.129, 2018-07-14 04:00:00, 16.38
None, 16.4, 1.054, 2018-07-14 05:00:00, 16.12
None, 16.1, 0.615998, 2018-07-14 06:00:00, 17.16
None, 17.2, 0.268999, 2018-07-14 07:00:00, 18.69
None, 18.7, 0.656, 2018-07-14 08:00:00, 19.29
None, 19.3, 0.619, 2018-07-14 09:00:00, 20.47
None, 20.5, 0.509, 2018-07-14 10:00:00, 21.53
None, 21.5, 0.537998, 2018-07-14 11:00:00, 22.02
None, 22.0, 0.684, 2018-07-14 12:00:00, 22.38
None, 22.4, 0.776, 2018-07-14 13:00:00, 23.8
None, 23.8, 0.603999, 2018-07-14 14:00:00, 25.76
None, 25.8, 0.559, 2018-07-14 15:00:00, 27.06
None, 27.1, 0.500998, 2018-07-14 16:00:00, 28.25
None, 28.3, 0.648, 2018-07-14 17:00:00, 28.0
None, 28.0, 0.138999, 2018-07-14 18:00:00, 28.63
None, 28.6, 0.962998, 2018-07-14 19:00:00, 24.93
None, 24.9, 1.434, 2018-07-14 20:00:00, 23.32
None, 23.3, 0.814, 2018-07-14 21:00:00, 22.54
None, 22.5, 0.876999, 2018-07-14 22:00:00, 21.75
None, 21.8, 1.395, 2018-07-14 23:00:00, 21.33
None, 21.3, 1.115, 2018-07-15 00:00:00, 21.41
None, 21.4, 1.393, 2018-07-15 01:00:00, 20.68
None, 20.7, 1.498, 2018-07-15 02:00:00, 20.27
None, 20.3, 1.221, 2018-07-15 03:00:00, 19.16
None, 19.2, 1.326, 2018-07-15 04:00:00, 18.52
None, 18.5, 1.556, 2018-07-15 05:00:00, 18.16
None, 18.2, 1.476, 2018-07-15 06:00:00, 17.89
None, 17.9, 0.827, 2018-07-15 07:00:00, 19.28
None, 19.3, 0.31, 2018-07-15 08:00:00, 21.14
None, 21.1, 0.462, 2018-07-15 09:00:00, 22.34
None, 22.3, 0.773, 2018-07-15 10:00:00, 23.03
None, 23.0, 0.653998, 2018-07-15 11:00:00, 24.44
None, 24.4, 0.437999, 2018-07-15 12:00:00, 26.19
None, 26.2, 0.469, 2018-07-15 13:00:00, 26.21
None, 26.2, 0.493999, 2018-07-15 14:00:00, 26.85
None, 26.9, 0.825999, 2018-07-15 15:00:00, 26.69
None, 26.7, 0.783999, 2018-07-15 16:00:00, 27.58
None, 27.6, 0.305, 2018-07-15 17:00:00, 28.65
None, 28.7, 0.0, 2018-07-15 18:00:00, 30.33
None, 30.3, 1.13, 2018-07-15 19:00:00, 25.42
None, 25.4, 1.924, 2018-07-15 20:00:00, 24.91
None, 24.9, 1.255, 2018-07-15 21:00:00, 23.59
None, 23.6, 0.352999, 2018-07-15 22:00:00, 22.13
None, 22.1, 0.763998, 2018-07-15 23:00:00, 21.44
None, 21.4, 1.123, 2018-07-16 00:00:00, 20.27
None, 20.3, 0.312, 2018-07-16 01:00:00, 19.71
None, 19.7, 0.992999, 2018-07-16 02:00:00, 19.36
None, 19.4, 1.117, 2018-07-16 03:00:00, 18.67
None, 18.7, 0.726998, 2018-07-16 04:00:00, 18.02
None, 18.0, 1.268, 2018-07-16 05:00:00, 17.85
None, 17.9, 0.328, 2018-07-16 06:00:00, 18.84
None, 18.8, 0.368, 2018-07-16 07:00:00, 20.16
None, 20.2, 0.263998, 2018-07-16 08:00:00, 21.11
None, 21.1, 0.349999, 2018-07-16 09:00:00, 21.95
None, 22.0, 0.512, 2018-07-16 10:00:00, 23.2
None, 23.2, 0.694, 2018-07-16 11:00:00, 23.97
None, 24.0, 0.788999, 2018-07-16 12:00:00, 25.09
None, 25.1, 0.615998, 2018-07-16 13:00:00, 26.37
None, 26.4, 0.615998, 2018-07-16 14:00:00, 26.59
None, 26.6, 0.639998, 2018-07-16 15:00:00, 27.11
None, 27.1, 0.513, 2018-07-16 16:00:00, 27.78
None, 27.8, 0.508, 2018-07-16 17:00:00, 28.16
None, 28.2, 0.071, 2018-07-16 18:00:00, 29.37
None, 29.4, 0.764998, 2018-07-16 19:00:00, 25.87
None, 25.9, 0.414, 2018-07-16 20:00:00, 23.62
None, 23.6, 0.101, 2018-07-16 21:00:00, 22.82
None, 22.8, 0.128, 2018-07-16 22:00:00, 21.62
None, 21.6, 0.314999, 2018-07-16 23:00:00, 20.74
None, 20.7, 0.570999, 2018-07-17 00:00:00, 20.5
None, 20.5, 0.404, 2018-07-17 01:00:00, 19.71
None, 19.7, 0.54, 2018-07-17 02:00:00, 19.38
None, 19.4, 0.646, 2018-07-17 03:00:00, 18.96
None, 19.0, 0.925998, 2018-07-17 04:00:00, 18.46
None, 18.5, 0.470999, 2018-07-17 05:00:00, 18.06
None, 18.1, 1.016, 2018-07-17 06:00:00, 18.75
None, 18.8, 0.146999, 2018-07-17 07:00:00, 20.96
None, 21.0, 0.472, 2018-07-17 08:00:00, 20.57
None, 20.6, 0.393999, 2018-07-17 09:00:00, 22.44
None, 22.4, 0.513998, 2018-07-17 10:00:00, 23.21
None, 23.2, 0.556999, 2018-07-17 11:00:00, 24.0
None, 24.0, 0.597998, 2018-07-17 12:00:00, 26.06
None, 26.1, 1.719, 2018-07-17 13:00:00, 25.39
None, 25.4, 1.583, 2018-07-17 14:00:00, 25.4
None, 25.4, 2.782, 2018-07-17 15:00:00, 25.33
None, 25.3, 2.89, 2018-07-17 16:00:00, 26.04
None, 26.0, 2.835, 2018-07-17 17:00:00, 26.53
None, 26.5, 1.263, 2018-07-17 18:00:00, 27.19
None, 27.2, 1.616, 2018-07-17 19:00:00, 25.32
None, 25.3, 1.422, 2018-07-17 20:00:00, 23.66
None, 23.7, 2.08, 2018-07-17 21:00:00, 22.48
None, 22.5, 1.894, 2018-07-17 22:00:00, 21.6
None, 21.6, 1.357, 2018-07-17 23:00:00, 20.78
None, 20.8, 1.304, 2018-07-18 00:00:00, 20.16
None, 20.2, 1.369, 2018-07-18 01:00:00, 19.8
None, 19.8, 0.717, 2018-07-18 02:00:00, 19.15
None, 19.2, 1.22, 2018-07-18 03:00:00, 18.99
None, 19.0, 1.111, 2018-07-18 04:00:00, 18.62
None, 18.6, 1.553, 2018-07-18 05:00:00, 18.33
None, 18.3, 0.586, 2018-07-18 06:00:00, 18.93
None, 18.9, 1.737, 2018-07-18 07:00:00, 19.45
None, 19.5, 2.746, 2018-07-18 08:00:00, 18.79
None, 18.8, 3.013, 2018-07-18 09:00:00, 18.76
None, 18.8, 2.767, 2018-07-18 10:00:00, 18.67
None, 18.7, 3.024, 2018-07-18 11:00:00, 18.83
None, 18.8, 2.667, 2018-07-18 12:00:00, 19.41
None, 19.4, 2.786, 2018-07-18 13:00:00, 19.8
None, 19.8, 2.387, 2018-07-18 14:00:00, 20.56
None, 20.6, 2.646, 2018-07-18 15:00:00, 20.92
None, 20.9, 2.589, 2018-07-18 16:00:00, 21.49
None, 21.5, 1.667, 2018-07-18 17:00:00, 22.44
None, 22.4, 0.824, 2018-07-18 18:00:00, 23.29
None, 23.3, 0.759998, 2018-07-18 19:00:00, 21.26
None, 21.3, 1.693, 2018-07-18 20:00:00, 19.94
None, 19.9, 1.469, 2018-07-18 21:00:00, 19.43
None, 19.4, 2.47, 2018-07-18 22:00:00, 19.04
None, 19.0, 1.753, 2018-07-18 23:00:00, 18.38
None, 18.4, 1.956, 2018-07-19 00:00:00, 18.04
None, 18.0, 1.037, 2018-07-19 01:00:00, 18.15
None, 18.2, 0.709999, 2018-07-19 02:00:00, 17.84
None, 17.8, 1.411, 2018-07-19 03:00:00, 17.04
None, 17.0, 1.216, 2018-07-19 04:00:00, 16.52
None, 16.5, 0.623, 2018-07-19 05:00:00, 16.03
None, 16.0, 1.464, 2018-07-19 06:00:00, 16.2
None, 16.2, 1.61, 2018-07-19 07:00:00, 16.89
None, 16.9, 2.586, 2018-07-19 08:00:00, 16.44
None, 16.4, 2.374, 2018-07-19 09:00:00, 16.67
None, 16.7, 2.191, 2018-07-19 10:00:00, 17.28
None, 17.3, 2.568, 2018-07-19 11:00:00, 17.52
None, 17.5, 2.354, 2018-07-19 12:00:00, 17.82
None, 17.8, 2.205, 2018-07-19 13:00:00, 18.23
None, 18.2, 2.757, 2018-07-19 14:00:00, 18.49
None, 18.5, 2.305, 2018-07-19 15:00:00, 18.73
None, 18.7, 1.034, 2018-07-19 16:00:00, 19.41
None, 19.4, 1.649, 2018-07-19 17:00:00, 19.23
None, 19.2, 1.886, 2018-07-19 18:00:00, 18.94
None, 18.9, 1.806, 2018-07-19 19:00:00, 18.95
None, 19.0, 1.571, 2018-07-19 20:00:00, 18.79
None, 18.8, 0.74, 2018-07-19 21:00:00, 18.08
None, 18.1, 0.277, 2018-07-19 22:00:00, 17.42
None, 17.4, 1.173, 2018-07-19 23:00:00, 17.05
None, 17.1, 0.949998, 2018-07-20 00:00:00, 16.76
None, 16.8, 1.058, 2018-07-20 01:00:00, 16.58
None, 16.6, 2.142, 2018-07-20 02:00:00, 15.86
None, 15.9, 2.734, 2018-07-20 03:00:00, 15.06
None, 15.1, 2.849, 2018-07-20 04:00:00, 14.62
None, 14.6, 2.177, 2018-07-20 05:00:00, 14.39
None, 14.4, 1.732, 2018-07-20 06:00:00, 14.52
None, 14.5, 0.985, 2018-07-20 07:00:00, 15.92
None, 15.9, 0.446, 2018-07-20 08:00:00, 18.18
None, 18.2, 1.211, 2018-07-20 09:00:00, 17.69
None, 17.7, 2.461, 2018-07-20 10:00:00, 18.02
None, 18.0, 1.961, 2018-07-20 11:00:00, 18.79
None, 18.8, 1.574, 2018-07-20 12:00:00, 19.66
None, 19.7, 1.786, 2018-07-20 13:00:00, 20.1
None, 20.1, 2.263, 2018-07-20 14:00:00, 19.99
None, 20.0, 0.953, 2018-07-20 15:00:00, 21.05
None, 21.1, 3.206, 2018-07-20 16:00:00, 19.04
None, 19.0, 3.15, 2018-07-20 17:00:00, 19.08
None, 19.1, 1.843, 2018-07-20 18:00:00, 19.47
None, 19.5, 1.215, 2018-07-20 19:00:00, 18.55
None, 18.6, None, 2018-07-20 20:00:00, 17.17
None, 17.2, 2.671, 2018-07-20 21:00:00, 16.28
None, 16.3, 2.585, 2018-07-20 22:00:00, 16.03
None, 16.0, 2.514, 2018-07-20 23:00:00, 15.67
None, 15.7, 2.33, 2018-07-21 00:00:00, 15.14
None, 15.1, 2.152, 2018-07-21 01:00:00, 15.04
None, 15.0, 2.702, 2018-07-21 02:00:00, 14.47
None, 14.5, 2.502, 2018-07-21 03:00:00, 14.22
None, 14.2, 1.876, 2018-07-21 04:00:00, 13.98
None, 14.0, 2.344, 2018-07-21 05:00:00, 13.56
None, 13.6, 1.688, 2018-07-21 06:00:00, 13.54
None, 13.5, 1.902, 2018-07-21 07:00:00, 14.34
None, 14.3, 0.781, 2018-07-21 08:00:00, 16.48
None, 16.5, 0.879, 2018-07-21 09:00:00, 17.03
None, 17.0, 0.626999, 2018-07-21 10:00:00, 18.35
None, 18.4, 1.54, 2018-07-21 11:00:00, 19.02
None, 19.0, 1.348, 2018-07-21 12:00:00, 19.27
None, 19.3, 1.786, 2018-07-21 13:00:00, 19.98
None, 20.0, 0.833998, 2018-07-21 14:00:00, 20.84
None, 20.8, 0.652998, 2018-07-21 15:00:00, 22.56
None, 22.6, 1.228, 2018-07-21 16:00:00, 21.79
None, 21.8, 0.874, 2018-07-21 17:00:00, 22.57
None, 22.6, 0.722998, 2018-07-21 18:00:00, 22.45
None, 22.5, 0.816999, 2018-07-21 19:00:00, 21.22
None, 21.2, 2.288, 2018-07-21 20:00:00, 19.94
None, 19.9, 2.251, 2018-07-21 21:00:00, 19.08
None, 19.1, 1.865, 2018-07-21 22:00:00, 18.33
None, 18.3, 1.204, 2018-07-21 23:00:00, 17.73
None, 17.7, 1.32, 2018-07-22 00:00:00, 17.15
None, 17.2, 1.211, 2018-07-22 01:00:00, 16.88
None, 16.9, 1.925, 2018-07-22 02:00:00, 16.68
None, 16.7, 1.434, 2018-07-22 03:00:00, 16.39
None, 16.4, 1.112, 2018-07-22 04:00:00, 16.36
None, 16.4, 1.487, 2018-07-22 05:00:00, 16.17
None, 16.2, 1.216, 2018-07-22 06:00:00, 16.58
None, 16.6, 0.740998, 2018-07-22 07:00:00, 17.94
None, 17.9, 0.223, 2018-07-22 08:00:00, 20.85
None, 20.9, 0.497999, 2018-07-22 09:00:00, 20.94
None, 20.9, 0.717, 2018-07-22 10:00:00, 21.47
None, 21.5, 0.569998, 2018-07-22 11:00:00, 22.69
None, 22.7, 0.833998, 2018-07-22 12:00:00, 23.66
None, 23.7, 0.785, 2018-07-22 13:00:00, 24.13
None, 24.1, 0.293998, 2018-07-22 14:00:00, 27.59
None, 27.6, 0.33, 2018-07-22 15:00:00, 28.3
None, 28.3, 0.439999, 2018-07-22 16:00:00, 29.56
None, 29.6, 0.934, 2018-07-22 17:00:00, 27.7
