station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, 10.0, 3.993, 2018-06-10 08:00:00, 10.49
None, 10.5, 4.599, 2018-06-10 09:00:00, 12.12
None, 12.1, 4.528, 2018-06-10 10:00:00, 12.39
None, 12.4, 4.361, 2018-06-10 11:00:00, 13.08
None, 13.1, 4.526, 2018-06-10 12:00:00, 13.73
None, 13.7, 4.08, 2018-06-10 13:00:00, 15.11
None, 15.1, 2.966, 2018-06-10 14:00:00, 15.02
None, 15.0, 5.065, 2018-06-10 15:00:00, 14.91
None, 14.9, 5.338, 2018-06-10 16:00:00, 16.29
None, 16.3, 5.335, 2018-06-10 17:00:00, 16.04
None, 16.0, 5.807, 2018-06-10 18:00:00, 14.7
None, 14.7, 4.028, 2018-06-10 19:00:00, 14.7
None, 14.7, 3.59, 2018-06-10 20:00:00, 13.31
None, 13.3, 3.473, 2018-06-10 21:00:00, 12.9
None, 12.9, 1.777, 2018-06-10 22:00:00, 11.42
None, 11.4, 1.523, 2018-06-10 23:00:00, 10.19
None, 10.2, 1.939, 2018-06-11 00:00:00, 9.88
None, 9.9, 1.659, 2018-06-11 01:00:00, 8.8
None, 8.8, 1.238, 2018-06-11 02:00:00, 8.78
None, 8.8, 1.082, 2018-06-11 03:00:00, 8.37
None, 8.4, 1.295, 2018-06-11 04:00:00, 8.85
None, 8.9, 1.558, 2018-06-11 05:00:00, 9.97
None, 10.0, 3.773, 2018-06-11 06:00:00, 10.55
None, 10.6, 2.396, 2018-06-11 07:00:00, 10.72
None, 10.7, 5.768, 2018-06-11 08:00:00, 11.56
None, 11.6, 4.947, 2018-06-11 09:00:00, 12.07
None, 12.1, 5.175, 2018-06-11 10:00:00, 12.06
None, 12.1, 5.549, 2018-06-11 11:00:00, 12.12
None, 12.1, 5.594, 2018-06-11 12:00:00, 13.22
None, 13.2, 5.428, 2018-06-11 13:00:00, 14.18
None, 14.2, 5.432, 2018-06-11 14:00:00, 14.64
None, 14.6, 5.538, 2018-06-11 15:00:00, 14.74
None, 14.7, 5.726, 2018-06-11 16:00:00, 14.6
None, 14.6, 5.025, 2018-06-11 17:00:00, 14.26
None, 14.3, 3.918, 2018-06-11 18:00:00, 13.87
None, 13.9, 4.282, 2018-06-11 19:00:00, 13.0
None, 13.0, 4.374, 2018-06-11 20:00:00, 12.89
None, 12.9, 3.789, 2018-06-11 21:00:00, 12.79
None, 12.8, 3.768, 2018-06-11 22:00:00, 12.5
None, 12.5, 3.442, 2018-06-11 23:00:00, 11.7
None, 11.7, 1.653, 2018-06-12 00:00:00, 10.47
None, 10.5, 1.14, 2018-06-12 01:00:00, 9.36
None, 9.4, 0.828, 2018-06-12 02:00:00, 8.19
None, 8.2, 0.629, 2018-06-12 03:00:00, 7.23
None, 7.2, 0.497, 2018-06-12 04:00:00, 6.089
None, 6.1, 0.592998, 2018-06-12 05:00:00, 5.787
None, 5.8, 0.771, 2018-06-12 06:00:00, 7.08
None, 7.1, 0.813, 2018-06-12 07:00:00, 8.17
None, 8.2, 1.062, 2018-06-12 08:00:00, 9.42
None, 9.4, 0.767, 2018-06-12 09:00:00, 10.51
None, 10.5, 0.695999, 2018-06-12 10:00:00, 11.4
None, 11.4, 1.782, 2018-06-12 11:00:00, 12.38
None, 12.4, 2.465, 2018-06-12 12:00:00, 12.92
None, 12.9, 3.19, 2018-06-12 13:00:00, 13.83
None, 13.8, 3.371, 2018-06-12 14:00:00, 13.73
None, 13.7, 3.442, 2018-06-12 15:00:00, 13.02
None, 13.0, 2.659, 2018-06-12 16:00:00, 12.01
None, 12.0, 1.783, 2018-06-12 17:00:00, 11.88
None, 11.9, 0.783999, 2018-06-12 18:00:00, 11.59
None, 11.6, 0.521, 2018-06-12 19:00:00, 11.59
None, 11.6, 0.449999, 2018-06-12 20:00:00, 11.91
None, 11.9, 0.467, 2018-06-12 21:00:00, 11.52
None, 11.5, 0.333999, 2018-06-12 22:00:00, 10.86
None, 10.9, 0.493999, 2018-06-12 23:00:00, 10.57
None, 10.6, 0.822, 2018-06-13 00:00:00, 10.35
None, 10.4, 0.451, 2018-06-13 01:00:00, 10.29
None, 10.3, 0.444, 2018-06-13 02:00:00, 10.1
None, 10.1, 0.321999, 2018-06-13 03:00:00, 9.97
None, 10.0, 0.451, 2018-06-13 04:00:00, 9.73
None, 9.7, 0.508, 2018-06-13 05:00:00, 9.67
None, 9.7, 0.658999, 2018-06-13 06:00:00, 10.08
None, 10.1, 0.591, 2018-06-13 07:00:00, 10.56
None, 10.6, 0.547999, 2018-06-13 08:00:00, 11.1
None, 11.1, 0.958, 2018-06-13 09:00:00, 12.37
None, 12.4, 2.174, 2018-06-13 10:00:00, 13.83
None, 13.8, 3.073, 2018-06-13 11:00:00, 14.36
None, 14.4, 4.807, 2018-06-13 12:00:00, 13.85
None, 13.9, 4.117, 2018-06-13 13:00:00, 14.69
None, 14.7, 4.251, 2018-06-13 14:00:00, 16.47
None, 16.5, 4.908, 2018-06-13 15:00:00, 15.82
None, 15.8, 5.101, 2018-06-13 16:00:00, 15.81
None, 15.8, 4.892, 2018-06-13 17:00:00, 15.31
None, 15.3, 5.01, 2018-06-13 18:00:00, 14.83
None, 14.8, 4.74, 2018-06-13 19:00:00, 14.75
None, 14.8, 4.101, 2018-06-13 20:00:00, 13.97
None, 14.0, 4.098, 2018-06-13 21:00:00, 13.27
None, 13.3, 4.183, 2018-06-13 22:00:00, 13.08
None, 13.1, 3.743, 2018-06-13 23:00:00, 12.55
None, 12.6, 3.802, 2018-06-14 00:00:00, 12.45
None, 12.5, 3.693, 2018-06-14 01:00:00, 11.78
None, 11.8, 3.617, 2018-06-14 02:00:00, 11.7
None, 11.7, 2.913, 2018-06-14 03:00:00, 11.34
None, 11.3, 2.413, 2018-06-14 04:00:00, 11.25
None, 11.3, 2.773, 2018-06-14 05:00:00, 11.13
None, 11.1, 2.851, 2018-06-14 06:00:00, 11.06
None, 11.1, 3.34, 2018-06-14 07:00:00, 10.97
None, 11.0, 3.537, 2018-06-14 08:00:00, 11.24
None, 11.2, 3.569, 2018-06-14 09:00:00, 11.58
None, 11.6, 4.92, 2018-06-14 10:00:00, 11.94
None, 11.9, 4.367, 2018-06-14 11:00:00, 12.53
None, 12.5, 4.095, 2018-06-14 12:00:00, 12.78
None, 12.8, 4.315, 2018-06-14 13:00:00, 13.37
None, 13.4, 5.336, 2018-06-14 14:00:00, 13.84
None, 13.8, 5.347, 2018-06-14 15:00:00, 14.11
None, 14.1, 4.86, 2018-06-14 16:00:00, 14.46
None, 14.5, 4.854, 2018-06-14 17:00:00, 14.85
None, 14.9, 5.658, 2018-06-14 18:00:00, 15.14
None, 15.1, 5.744, 2018-06-14 19:00:00, 14.57
None, 14.6, 5.492, 2018-06-14 20:00:00, 13.68
None, 13.7, 4.659, 2018-06-14 21:00:00, 13.45
None, 13.5, 3.494, 2018-06-14 22:00:00, 12.88
None, 12.9, 2.683, 2018-06-14 23:00:00, 11.92
None, 11.9, 1.744, 2018-06-15 00:00:00, 11.69
None, 11.7, 1.406, 2018-06-15 01:00:00, 10.4
None, 10.4, 1.114, 2018-06-15 02:00:00, 8.29
None, 8.3, 1.076, 2018-06-15 03:00:00, 7.96
None, 8.0, 0.949, 2018-06-15 04:00:00, 7.19
None, 7.2, 0.833998, 2018-06-15 05:00:00, 6.554
None, 6.6, 0.621999, 2018-06-15 06:00:00, 8.33
None, 8.3, 0.855, 2018-06-15 07:00:00, 9.86
None, 9.9, 2.29, 2018-06-15 08:00:00, 11.28
None, 11.3, 2.39, 2018-06-15 09:00:00, 12.52
None, 12.5, 1.949, 2018-06-15 10:00:00, 13.76
None, 13.8, 2.206, 2018-06-15 11:00:00, 15.48
None, 15.5, 2.175, 2018-06-15 12:00:00, 16.55
None, 16.6, 2.045, 2018-06-15 13:00:00, 18.04
None, 18.0, 2.394, 2018-06-15 14:00:00, 19.75
None, 19.8, 2.1, 2018-06-15 15:00:00, 20.63
None, 20.6, 2.856, 2018-06-15 16:00:00, 20.96
None, 21.0, 3.435, 2018-06-15 17:00:00, 20.9
None, 20.9, 2.579, 2018-06-15 18:00:00, 20.78
None, 20.8, 1.848, 2018-06-15 19:00:00, 20.02
None, 20.0, 1.036, 2018-06-15 20:00:00, 16.28
None, 16.3, 0.763998, 2018-06-15 21:00:00, 13.35
None, 13.4, 0.703, 2018-06-15 22:00:00, 11.58
None, 11.6, 0.638998, 2018-06-15 23:00:00, 10.19
None, 10.2, 0.462998, 2018-06-16 00:00:00, 9.25
None, 9.3, 0.704999, 2018-06-16 01:00:00, 8.5
None, 8.5, 0.614, 2018-06-16 02:00:00, 7.96
None, 8.0, 0.694, 2018-06-16 03:00:00, 7.33
None, 7.3, 0.833, 2018-06-16 04:00:00, 6.88
None, 6.9, 0.725, 2018-06-16 05:00:00, 6.675
None, 6.7, 0.769999, 2018-06-16 06:00:00, 8.09
None, 8.1, 0.893, 2018-06-16 07:00:00, 10.73
None, 10.7, 1.177, 2018-06-16 08:00:00, 13.17
None, 13.2, 1.405, 2018-06-16 09:00:00, 15.56
None, 15.6, 1.348, 2018-06-16 10:00:00, 17.69
None, 17.7, 1.622, 2018-06-16 11:00:00, 20.17
None, 20.2, 1.471, 2018-06-16 12:00:00, 22.25
None, 22.3, 1.963, 2018-06-16 13:00:00, 24.19
None, 24.2, 2.822, 2018-06-16 14:00:00, 24.57
None, 24.6, 2.657, 2018-06-16 15:00:00, 25.27
None, 25.3, 3.424, 2018-06-16 16:00:00, 26.01
None, 26.0, 3.784, 2018-06-16 17:00:00, 26.19
None, 26.2, 2.482, 2018-06-16 18:00:00, 25.37
None, 25.4, 1.688, 2018-06-16 19:00:00, 23.74
None, 23.7, 0.950999, 2018-06-16 20:00:00, 21.56
None, 21.6, 0.717998, 2018-06-16 21:00:00, 18.42
None, 18.4, 0.883, 2018-06-16 22:00:00, 16.23
None, 16.2, 0.734, 2018-06-16 23:00:00, 15.55
None, 15.6, 0.705999, 2018-06-17 00:00:00, 14.48
None, 14.5, 0.551998, 2018-06-17 01:00:00, 13.23
None, 13.2, 0.522, 2018-06-17 02:00:00, 12.56
None, 12.6, 0.551998, 2018-06-17 03:00:00, 11.9
None, 11.9, 0.588998, 2018-06-17 04:00:00, 11.8
None, 11.8, 0.72, 2018-06-17 05:00:00, 11.24
None, 11.2, 0.805998, 2018-06-17 06:00:00, 11.87
None, 11.9, 0.86, 2018-06-17 07:00:00, 14.89
None, 14.9, 1.139, 2018-06-17 08:00:00, 17.31
None, 17.3, 1.193, 2018-06-17 09:00:00, 19.52
None, 19.5, 1.244, 2018-06-17 10:00:00, 21.79
None, 21.8, 1.487, 2018-06-17 11:00:00, 23.77
None, 23.8, 3.2, 2018-06-17 12:00:00, 24.84
None, 24.8, 3.042, 2018-06-17 13:00:00, 26.02
None, 26.0, 2.208, 2018-06-17 14:00:00, 27.5
None, 27.5, 2.546, 2018-06-17 15:00:00, 28.12
None, 28.1, 2.558, 2018-06-17 16:00:00, 28.66
None, 28.7, 2.295, 2018-06-17 17:00:00, 29.29
None, 29.3, 1.971, 2018-06-17 18:00:00, 27.12
None, 27.1, 1.255, 2018-06-17 19:00:00, 25.94
None, 25.9, 0.796, 2018-06-17 20:00:00, 22.74
None, 22.7, 0.856998, 2018-06-17 21:00:00, 19.75
None, 19.8, 0.92, 2018-06-17 22:00:00, 17.94
None, 17.9, 0.972998, 2018-06-17 23:00:00, 16.74
None, 16.7, 0.779999, 2018-06-18 00:00:00, 15.72
None, 15.7, 0.617999, 2018-06-18 01:00:00, 14.88
None, 14.9, 0.763998, 2018-06-18 02:00:00, 14.16
None, 14.2, 0.707, 2018-06-18 03:00:00, 13.77
None, 13.8, 0.864, 2018-06-18 04:00:00, 13.5
None, 13.5, 0.767, 2018-06-18 05:00:00, 13.42
None, 13.4, 1.128, 2018-06-18 06:00:00, 15.64
None, 15.6, 1.252, 2018-06-18 07:00:00, 17.48
None, 17.5, 1.418, 2018-06-18 08:00:00, 19.21
None, 19.2, 1.65, 2018-06-18 09:00:00, 20.97
None, 21.0, 1.815, 2018-06-18 10:00:00, 23.28
None, 23.3, 1.754, 2018-06-18 11:00:00, 25.2
None, 25.2, 1.885, 2018-06-18 12:00:00, 27.48
None, 27.5, 1.754, 2018-06-18 13:00:00, 29.7
None, 29.7, 1.56, 2018-06-18 14:00:00, 31.34
None, 31.3, 2.394, 2018-06-18 15:00:00, 31.43
None, 31.4, 3.067, 2018-06-18 16:00:00, 31.44
None, 31.4, 1.981, 2018-06-18 17:00:00, 31.8
None, 31.8, 1.182, 2018-06-18 18:00:00, 31.63
None, 31.6, 0.967998, 2018-06-18 19:00:00, 29.09
None, 29.1, 0.726998, 2018-06-18 20:00:00, 24.08
None, 24.1, 0.791998, 2018-06-18 21:00:00, 21.69
None, 21.7, 0.890999, 2018-06-18 22:00:00, 19.63
None, 19.6, 0.805998, 2018-06-18 23:00:00, 18.16
None, 18.2, 0.827, 2018-06-19 00:00:00, 17.14
None, 17.1, 0.873, 2018-06-19 01:00:00, 16.16
None, 16.2, 0.976998, 2018-06-19 02:00:00, 15.17
None, 15.2, 0.722, 2018-06-19 03:00:00, 14.46
None, 14.5, 0.869, 2018-06-19 04:00:00, 13.62
None, 13.6, 0.586, 2018-06-19 05:00:00, 13.39
None, 13.4, 0.73, 2018-06-19 06:00:00, 15.11
None, 15.1, 1.257, 2018-06-19 07:00:00, 18.51
None, 18.5, 1.471, 2018-06-19 08:00:00, 20.44
None, 20.4, 1.146, 2018-06-19 09:00:00, 21.93
None, 21.9, 1.34, 2018-06-19 10:00:00, 23.72
None, 23.7, 1.369, 2018-06-19 11:00:00, 25.84
None, 25.8, 1.291, 2018-06-19 12:00:00, 27.96
None, 28.0, 2.044, 2018-06-19 13:00:00, 25.63
None, 25.6, 1.707, 2018-06-19 14:00:00, 24.91
None, 24.9, 2.503, 2018-06-19 15:00:00, 26.55
None, 26.6, 2.338, 2018-06-19 16:00:00, 27.09
None, 27.1, 2.434, 2018-06-19 17:00:00, 26.86
None, 26.9, 2.643, 2018-06-19 18:00:00, 26.26
None, 26.3, 3.052, 2018-06-19 19:00:00, 26.02
None, 26.0, 2.73, 2018-06-19 20:00:00, 24.5
None, 24.5, 2.156, 2018-06-19 21:00:00, 22.76
None, 22.8, 1.915, 2018-06-19 22:00:00, 21.52
None, 21.5, 2.521, 2018-06-19 23:00:00, 20.97
None, 21.0, 2.55, 2018-06-20 00:00:00, 19.8
None, 19.8, 1.596, 2018-06-20 01:00:00, 18.43
None, 18.4, 1.446, 2018-06-20 02:00:00, 17.0
None, 17.0, 0.97, 2018-06-20 03:00:00, 15.76
None, 15.8, 0.625998, 2018-06-20 04:00:00, 14.72
None, 14.7, 0.839999, 2018-06-20 05:00:00, 14.44
None, 14.4, 0.81, 2018-06-20 06:00:00, 15.39
None, 15.4, 0.861, 2018-06-20 07:00:00, 16.09
None, 16.1, None, 2018-06-20 08:00:00, 16.44
None, 16.4, None, 2018-06-20 09:00:00, None
None, None, 1.542, 2018-06-20 10:00:00, 17.57
None, 17.6, 1.189, 2018-06-20 11:00:00, 17.79
None, 17.8, 2.145, 2018-06-20 12:00:00, 19.56
None, 19.6, 2.498, 2018-06-20 13:00:00, 20.85
None, 20.9, 2.026, 2018-06-20 14:00:00, 21.81
None, 21.8, 2.132, 2018-06-20 15:00:00, 22.23
None, 22.2, 3.224, 2018-06-20 16:00:00, 24.12
None, 24.1, 3.571, 2018-06-20 17:00:00, 24.33
None, 24.3, 4.081, 2018-06-20 18:00:00, 25.27
None, 25.3, 3.442, 2018-06-20 19:00:00, 24.49
None, 24.5, 2.415, 2018-06-20 20:00:00, 23.34
None, 23.3, 1.854, 2018-06-20 21:00:00, 21.39
None, 21.4, 2.767, 2018-06-20 22:00:00, 20.04
None, 20.0, 2.017, 2018-06-20 23:00:00, 19.05
None, 19.1, 2.751, 2018-06-21 00:00:00, 18.48
None, 18.5, 2.114, 2018-06-21 01:00:00, 17.52
None, 17.5, 1.205, 2018-06-21 02:00:00, 16.08
None, 16.1, 1.664, 2018-06-21 03:00:00, 17.1
None, 17.1, 2.87, 2018-06-21 04:00:00, 15.87
None, 15.9, 2.316, 2018-06-21 05:00:00, 15.34
None, 15.3, 0.924, 2018-06-21 06:00:00, 15.08
None, 15.1, 1.146, 2018-06-21 07:00:00, 15.65
None, 15.7, 1.079, 2018-06-21 08:00:00, 15.74
None, 15.7, 1.513, 2018-06-21 09:00:00, 16.46
None, 16.5, 1.831, 2018-06-21 10:00:00, 17.48
None, 17.5, 2.213, 2018-06-21 11:00:00, 19.15
None, 19.2, 2.209, 2018-06-21 12:00:00, 19.59
None, 19.6, 3.748, 2018-06-21 13:00:00, 20.59
None, 20.6, 5.213, 2018-06-21 14:00:00, 21.53
None, 21.5, 5.447, 2018-06-21 15:00:00, 22.23
None, 22.2, 5.776, 2018-06-21 16:00:00, 21.53
None, 21.5, 4.875, 2018-06-21 17:00:00, 21.82
None, 21.8, 4.644, 2018-06-21 18:00:00, 21.43
None, 21.4, 5.486, 2018-06-21 19:00:00, 19.52
None, 19.5, 4.642, 2018-06-21 20:00:00, 18.26
None, 18.3, 4.837, 2018-06-21 21:00:00, 17.72
None, 17.7, 4.569, 2018-06-21 22:00:00, 16.47
None, 16.5, 6.575, 2018-06-21 23:00:00, 15.41
None, 15.4, 5.841, 2018-06-22 00:00:00, 14.95
None, 15.0, 5.458, 2018-06-22 01:00:00, 14.44
None, 14.4, 5.053, 2018-06-22 02:00:00, 14.47
None, 14.5, 4.72, 2018-06-22 03:00:00, 14.77
None, 14.8, 2.618, 2018-06-22 04:00:00, 14.83
None, 14.8, 3.29, 2018-06-22 05:00:00, 14.45
None, 14.5, 3.763, 2018-06-22 06:00:00, 14.59
None, 14.6, 3.11, 2018-06-22 07:00:00, 14.76
None, 14.8, 2.685, 2018-06-22 08:00:00, 15.09
None, 15.1, 4.267, 2018-06-22 09:00:00, 15.38
None, 15.4, 5.225, 2018-06-22 10:00:00, 17.18
None, 17.2, 4.798, 2018-06-22 11:00:00, 17.53
None, 17.5, 4.732, 2018-06-22 12:00:00, 17.27
None, 17.3, 4.539, 2018-06-22 13:00:00, 17.62
None, 17.6, 3.327, 2018-06-22 14:00:00, 17.61
None, 17.6, 4.238, 2018-06-22 15:00:00, 18.14
None, 18.1, 3.564, 2018-06-22 16:00:00, 18.19
None, 18.2, 5.324, 2018-06-22 17:00:00, 18.93
None, 18.9, 5.068, 2018-06-22 18:00:00, 18.09
None, 18.1, 4.48, 2018-06-22 19:00:00, 17.28
None, 17.3, 4.584, 2018-06-22 20:00:00, 16.31
None, 16.3, 3.907, 2018-06-22 21:00:00, 15.71
None, 15.7, 3.472, 2018-06-22 22:00:00, 15.74
None, 15.7, 2.462, 2018-06-22 23:00:00, 15.11
None, 15.1, 2.224, 2018-06-23 00:00:00, 14.38
None, 14.4, 1.851, 2018-06-23 01:00:00, 14.71
None, 14.7, 1.886, 2018-06-23 02:00:00, 14.55
None, 14.6, 2.409, 2018-06-23 03:00:00, 14.8
None, 14.8, 2.12, 2018-06-23 04:00:00, 14.37
None, 14.4, 3.717, 2018-06-23 05:00:00, 14.07
None, 14.1, 3.905, 2018-06-23 06:00:00, 13.98
None, 14.0, 3.499, 2018-06-23 07:00:00, 14.19
None, 14.2, 4.144, 2018-06-23 08:00:00, 15.6
None, 15.6, 4.361, 2018-06-23 09:00:00, 15.83
None, 15.8, 4.95, 2018-06-23 10:00:00, 16.62
None, 16.6, 5.315, 2018-06-23 11:00:00, 17.76
None, 17.8, 4.82, 2018-06-23 12:00:00, 17.67
None, 17.7, 4.444, 2018-06-23 13:00:00, 18.69
None, 18.7, 4.158, 2018-06-23 14:00:00, 19.52
None, 19.5, 3.125, 2018-06-23 15:00:00, 19.76
None, 19.8, 3.89, 2018-06-23 16:00:00, 20.55
None, 20.6, 3.751, 2018-06-23 17:00:00, 19.58
None, 19.6, 3.912, 2018-06-23 18:00:00, 20.32
None, 20.3, 4.106, 2018-06-23 19:00:00, 20.01
None, 20.0, 3.112, 2018-06-23 20:00:00, 17.51
None, 17.5, 3.213, 2018-06-23 21:00:00, 16.17
None, 16.2, 4.689, 2018-06-23 22:00:00, 15.3
None, 15.3, 4.929, 2018-06-23 23:00:00, 14.77
None, 14.8, 4.569, 2018-06-24 00:00:00, 14.63
None, 14.6, 3.69, 2018-06-24 01:00:00, 14.48
None, 14.5, 2.592, 2018-06-24 02:00:00, 14.55
None, 14.6, 0.92, 2018-06-24 03:00:00, 13.79
None, 13.8, 2.066, 2018-06-24 04:00:00, 13.66
None, 13.7, 2.868, 2018-06-24 05:00:00, 13.04
None, 13.0, 3.0, 2018-06-24 06:00:00, 12.15
None, 12.2, 2.399, 2018-06-24 07:00:00, 12.17
None, 12.2, 1.017, 2018-06-24 08:00:00, 12.34
None, 12.3, 0.773, 2018-06-24 09:00:00, 12.67
None, 12.7, 1.493, 2018-06-24 10:00:00, 12.36
None, 12.4, 1.048, 2018-06-24 11:00:00, 13.25
None, 13.3, 1.222, 2018-06-24 12:00:00, 14.4
None, 14.4, 1.829, 2018-06-24 13:00:00, 14.97
None, 15.0, 2.413, 2018-06-24 14:00:00, 14.55
None, 14.6, 2.377, 2018-06-24 15:00:00, 16.38
None, 16.4, 3.021, 2018-06-24 16:00:00, 16.62
None, 16.6, 3.99, 2018-06-24 17:00:00, 15.71
None, 15.7, 4.696, 2018-06-24 18:00:00, 13.76
None, 13.8, 3.095, 2018-06-24 19:00:00, 13.23
None, 13.2, 1.737, 2018-06-24 20:00:00, 13.03
None, 13.0, 2.162, 2018-06-24 21:00:00, 12.66
None, 12.7, 1.445, 2018-06-24 22:00:00, 12.11
None, 12.1, 0.595, 2018-06-24 23:00:00, 11.78
None, 11.8, 0.680998, 2018-06-25 00:00:00, 11.33
None, 11.3, 0.884, 2018-06-25 01:00:00, 10.83
None, 10.8, 0.986998, 2018-06-25 02:00:00, 10.89
None, 10.9, 1.205, 2018-06-25 03:00:00, 10.81
None, 10.8, 0.977998, 2018-06-25 04:00:00, 10.04
None, 10.0, 3.462, 2018-06-25 05:00:00, 10.98
None, 11.0, 3.634, 2018-06-25 06:00:00, 11.75
None, 11.8, 3.571, 2018-06-25 07:00:00, 12.27
None, 12.3, 3.627, 2018-06-25 08:00:00, 12.74
None, 12.7, 4.959, 2018-06-25 09:00:00, 13.93
None, 13.9, 5.707, 2018-06-25 10:00:00, 14.0
None, 14.0, 5.153, 2018-06-25 11:00:00, 14.63
None, 14.6, 5.576, 2018-06-25 12:00:00, 15.81
None, 15.8, 5.575, 2018-06-25 13:00:00, 16.61
None, 16.6, 5.471, 2018-06-25 14:00:00, 17.2
None, 17.2, 7.2, 2018-06-25 15:00:00, 17.45
None, 17.5, 6.629, 2018-06-25 16:00:00, 15.19
None, 15.2, 5.873, 2018-06-25 17:00:00, 15.76
None, 15.8, 5.26, 2018-06-25 18:00:00, 15.75
None, 15.8, 5.129, 2018-06-25 19:00:00, 15.16
None, 15.2, 5.522, 2018-06-25 20:00:00, 14.91
None, 14.9, 5.24, 2018-06-25 21:00:00, 14.32
None, 14.3, 4.805, 2018-06-25 22:00:00, 13.97
None, 14.0, 5.128, 2018-06-25 23:00:00, 13.68
None, 13.7, 4.812, 2018-06-26 00:00:00, 13.26
None, 13.3, 4.926, 2018-06-26 01:00:00, 13.16
None, 13.2, 5.91, 2018-06-26 02:00:00, 13.18
None, 13.2, 5.391, 2018-06-26 03:00:00, 13.06
None, 13.1, 5.231, 2018-06-26 04:00:00, 13.01
None, 13.0, 5.337, 2018-06-26 05:00:00, 12.94
None, 12.9, 5.202, 2018-06-26 06:00:00, 12.77
None, 12.8, 4.849, 2018-06-26 07:00:00, 12.92
None, 12.9, 5.439, 2018-06-26 08:00:00, 13.14
None, 13.1, 5.416, 2018-06-26 09:00:00, 13.73
None, 13.7, 5.825, 2018-06-26 10:00:00, 15.44
None, 15.4, 6.355, 2018-06-26 11:00:00, 15.95
None, 16.0, 7.48, 2018-06-26 12:00:00, 15.98
None, 16.0, 6.271, 2018-06-26 13:00:00, 15.93
None, 15.9, 6.657, 2018-06-26 14:00:00, 15.81
None, 15.8, 6.742, 2018-06-26 15:00:00, 15.75
None, 15.8, 6.128, 2018-06-26 16:00:00, 15.06
None, 15.1, 6.704, 2018-06-26 17:00:00, 15.2
None, 15.2, 6.968, 2018-06-26 18:00:00, 14.58
None, 14.6, 6.443, 2018-06-26 19:00:00, 14.08
None, 14.1, 5.533, 2018-06-26 20:00:00, 13.73
None, 13.7, 4.865, 2018-06-26 21:00:00, 13.3
None, 13.3, 2.46, 2018-06-26 22:00:00, 12.65
None, 12.7, 4.062, 2018-06-26 23:00:00, 12.38
None, 12.4, 3.864, 2018-06-27 00:00:00, 12.42
None, 12.4, 3.551, 2018-06-27 01:00:00, 12.21
None, 12.2, 1.037, 2018-06-27 02:00:00, 11.12
None, 11.1, 1.986, 2018-06-27 03:00:00, 11.36
None, 11.4, 1.343, 2018-06-27 04:00:00, 11.14
None, 11.1, 0.819, 2018-06-27 05:00:00, 10.38
None, 10.4, 1.962, 2018-06-27 06:00:00, 11.75
None, 11.8, 2.958, 2018-06-27 07:00:00, 12.93
None, 12.9, 4.06, 2018-06-27 08:00:00, 13.32
None, 13.3, 4.334, 2018-06-27 09:00:00, 13.5
None, 13.5, 4.158, 2018-06-27 10:00:00, 14.08
None, 14.1, 4.433, 2018-06-27 11:00:00, 14.87
None, 14.9, 4.539, 2018-06-27 12:00:00, 14.73
None, 14.7, 4.365, 2018-06-27 13:00:00, 14.75
None, 14.8, 3.407, 2018-06-27 14:00:00, 14.82
None, 14.8, 3.011, 2018-06-27 15:00:00, 15.44
None, 15.4, 4.274, 2018-06-27 16:00:00, 16.3
None, 16.3, 4.367, 2018-06-27 17:00:00, 16.81
None, 16.8, 4.633, 2018-06-27 18:00:00, 16.82
None, 16.8, 3.755, 2018-06-27 19:00:00, 16.0
None, 16.0, 3.295, 2018-06-27 20:00:00, 15.83
None, 15.8, 3.48, 2018-06-27 21:00:00, 15.53
None, 15.5, 2.93, 2018-06-27 22:00:00, 14.73
None, 14.7, 2.955, 2018-06-27 23:00:00, 13.96
None, 14.0, 1.973, 2018-06-28 00:00:00, 13.27
None, 13.3, 2.433, 2018-06-28 01:00:00, 13.56
None, 13.6, 2.881, 2018-06-28 02:00:00, 13.59
None, 13.6, 2.725, 2018-06-28 03:00:00, 13.23
None, 13.2, 2.232, 2018-06-28 04:00:00, 12.38
None, 12.4, 1.355, 2018-06-28 05:00:00, 11.66
None, 11.7, 1.944, 2018-06-28 06:00:00, 11.67
None, 11.7, 2.217, 2018-06-28 07:00:00, 11.91
None, 11.9, 2.363, 2018-06-28 08:00:00, 12.13
None, 12.1, 2.158, 2018-06-28 09:00:00, 12.24
None, 12.2, 2.698, 2018-06-28 10:00:00, 12.69
None, 12.7, 2.836, 2018-06-28 11:00:00, 13.34
None, 13.3, 3.339, 2018-06-28 12:00:00, 13.1
None, 13.1, 2.954, 2018-06-28 13:00:00, 12.6
None, 12.6, 2.775, 2018-06-28 14:00:00, 12.79
None, 12.8, 3.559, 2018-06-28 15:00:00, 12.74
None, 12.7, 3.633, 2018-06-28 16:00:00, 12.75
None, 12.8, 3.311, 2018-06-28 17:00:00, 12.67
None, 12.7, 3.526, 2018-06-28 18:00:00, 12.71
None, 12.7, 3.438, 2018-06-28 19:00:00, 12.66
None, 12.7, 3.328, 2018-06-28 20:00:00, 12.7
None, 12.7, 2.921, 2018-06-28 21:00:00, 12.73
None, 12.7, 2.583, 2018-06-28 22:00:00, 12.85
None, 12.9, 2.765, 2018-06-28 23:00:00, 12.82
None, 12.8, 2.337, 2018-06-29 00:00:00, 12.79
