station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, 8.2, 0.810998, 2018-05-31 04:00:00, 7.719
None, 7.7, 0.547999, 2018-05-31 05:00:00, 6.985
None, 7.0, 0.642, 2018-05-31 06:00:00, 7.034
None, 7.0, 0.112, 2018-05-31 07:00:00, 9.14
None, 9.1, 0.263, 2018-05-31 08:00:00, 12.76
None, 12.8, 0.834999, 2018-05-31 09:00:00, 15.37
None, 15.4, 1.225, 2018-05-31 10:00:00, 18.23
None, 18.2, 4.966, 2018-05-31 11:00:00, 18.41
None, 18.4, 6.728, 2018-05-31 12:00:00, 18.89
None, 18.9, 8.38, 2018-05-31 13:00:00, 18.59
None, 18.6, 8.17, 2018-05-31 14:00:00, 17.86
None, 17.9, 7.51, 2018-05-31 15:00:00, 18.56
None, 18.6, 8.45, 2018-05-31 16:00:00, 18.61
None, 18.6, 10.1, 2018-05-31 17:00:00, 17.66
None, 17.7, 6.685, 2018-05-31 18:00:00, 16.07
None, 16.1, 7.307, 2018-05-31 19:00:00, 15.23
None, 15.2, 4.633, 2018-05-31 20:00:00, 15.32
None, 15.3, 3.875, 2018-05-31 21:00:00, 14.7
None, 14.7, 4.799, 2018-05-31 22:00:00, 13.19
None, 13.2, 3.758, 2018-05-31 23:00:00, 12.4
None, 12.4, 3.466, 2018-06-01 00:00:00, 11.71
None, 11.7, 3.437, 2018-06-01 01:00:00, 11.45
None, 11.5, 4.262, 2018-06-01 02:00:00, 11.86
None, 11.9, 3.551, 2018-06-01 03:00:00, 11.97
None, 12.0, 3.318, 2018-06-01 04:00:00, 11.76
None, 11.8, 1.437, 2018-06-01 05:00:00, 11.39
None, 11.4, 0.296999, 2018-06-01 06:00:00, 11.05
None, 11.1, 0.014, 2018-06-01 07:00:00, 11.14
None, 11.1, 0.043, 2018-06-01 08:00:00, 11.51
None, 11.5, 0.056, 2018-06-01 09:00:00, 11.86
None, 11.9, 0.476, 2018-06-01 10:00:00, 12.32
None, 12.3, 0.247998, 2018-06-01 11:00:00, 11.65
None, 11.7, 0.007, 2018-06-01 12:00:00, 11.93
None, 11.9, 0.037, 2018-06-01 13:00:00, 13.0
None, 13.0, 0.165, 2018-06-01 14:00:00, 13.12
None, 13.1, 0.219999, 2018-06-01 15:00:00, 13.32
None, 13.3, 1.105, 2018-06-01 16:00:00, 13.08
None, 13.1, 6.276, 2018-06-01 17:00:00, 12.46
None, 12.5, 8.67, 2018-06-01 18:00:00, 11.99
None, 12.0, 7.486, 2018-06-01 19:00:00, 11.55
None, 11.6, 4.112, 2018-06-01 20:00:00, 10.86
None, 10.9, 2.854, 2018-06-01 21:00:00, 10.64
None, 10.6, 3.331, 2018-06-01 22:00:00, 10.27
None, 10.3, 4.369, 2018-06-01 23:00:00, 10.56
None, 10.6, 3.559, 2018-06-02 00:00:00, 10.54
None, 10.5, 2.967, 2018-06-02 01:00:00, 10.54
None, 10.5, 3.689, 2018-06-02 02:00:00, 10.69
None, 10.7, 3.679, 2018-06-02 03:00:00, 10.89
None, 10.9, 4.253, 2018-06-02 04:00:00, 10.81
None, 10.8, 1.616, 2018-06-02 05:00:00, 10.72
None, 10.7, 3.8, 2018-06-02 06:00:00, 10.96
None, 11.0, 5.702, 2018-06-02 07:00:00, 11.33
None, 11.3, 4.529, 2018-06-02 08:00:00, 12.37
None, 12.4, 3.902, 2018-06-02 09:00:00, 14.13
None, 14.1, 6.392, 2018-06-02 10:00:00, 14.33
None, 14.3, 4.692, 2018-06-02 11:00:00, 15.95
None, 16.0, 5.364, 2018-06-02 12:00:00, 16.9
None, 16.9, 8.02, 2018-06-02 13:00:00, 16.91
None, 16.9, 9.29, 2018-06-02 14:00:00, 17.09
None, 17.1, 6.76, 2018-06-02 15:00:00, 16.23
None, 16.2, 7.304, 2018-06-02 16:00:00, 17.26
None, 17.3, 7.76, 2018-06-02 17:00:00, 16.62
None, 16.6, 5.088, 2018-06-02 18:00:00, 14.59
None, 14.6, 3.065, 2018-06-02 19:00:00, 14.64
None, 14.6, 4.457, 2018-06-02 20:00:00, 14.39
None, 14.4, 3.262, 2018-06-02 21:00:00, 13.62
None, 13.6, 0.328999, 2018-06-02 22:00:00, 12.99
None, 13.0, 0.097, 2018-06-02 23:00:00, 12.01
None, 12.0, 0.012, 2018-06-03 00:00:00, 11.37
None, 11.4, 0.074, 2018-06-03 01:00:00, 11.58
None, 11.6, None, 2018-06-03 02:00:00, 11.58
None, 11.6, None, 2018-06-03 03:00:00, 11.59
None, 11.6, None, 2018-06-03 04:00:00, 11.65
None, 11.7, None, 2018-06-03 05:00:00, 11.38
None, 11.4, 0.148, 2018-06-03 06:00:00, 11.78
None, 11.8, 0.037, 2018-06-03 07:00:00, 11.85
None, 11.9, 0.006, 2018-06-03 08:00:00, 12.37
None, 12.4, None, 2018-06-03 09:00:00, 14.53
None, 14.5, 2.077, 2018-06-03 10:00:00, 15.58
None, 15.6, 5.396, 2018-06-03 11:00:00, 15.0
None, 15.0, 5.809, 2018-06-03 12:00:00, 15.05
None, 15.1, 3.296, 2018-06-03 13:00:00, 19.85
None, 19.9, 8.29, 2018-06-03 14:00:00, 17.46
None, 17.5, 9.06, 2018-06-03 15:00:00, 16.72
None, 16.7, 6.798, 2018-06-03 16:00:00, 16.27
None, 16.3, 7.169, 2018-06-03 17:00:00, 16.32
None, 16.3, 8.78, 2018-06-03 18:00:00, 16.47
None, 16.5, 7.47, 2018-06-03 19:00:00, 14.3
None, 14.3, 4.336, 2018-06-03 20:00:00, 14.16
None, 14.2, 2.939, 2018-06-03 21:00:00, 13.29
None, 13.3, 2.814, 2018-06-03 22:00:00, 12.51
None, 12.5, 2.5, 2018-06-03 23:00:00, 11.56
None, 11.6, 1.913, 2018-06-04 00:00:00, 10.9
None, 10.9, 0.633, 2018-06-04 01:00:00, 10.2
None, 10.2, 2.82, 2018-06-04 02:00:00, 10.92
None, 10.9, 3.799, 2018-06-04 03:00:00, 11.42
None, 11.4, 2.195, 2018-06-04 04:00:00, 11.1
None, 11.1, 0.019998, 2018-06-04 05:00:00, 10.05
None, 10.1, 0.003, 2018-06-04 06:00:00, 10.27
None, 10.3, 0.620998, 2018-06-04 07:00:00, 10.98
None, 11.0, 4.379, 2018-06-04 08:00:00, 11.91
None, 11.9, 6.086, 2018-06-04 09:00:00, 12.92
None, 12.9, 6.584, 2018-06-04 10:00:00, 13.72
None, 13.7, 6.601, 2018-06-04 11:00:00, 15.92
None, 15.9, 6.684, 2018-06-04 12:00:00, 16.89
None, 16.9, 8.32, 2018-06-04 13:00:00, 17.67
None, 17.7, 9.11, 2018-06-04 14:00:00, 17.8
None, 17.8, 9.16, 2018-06-04 15:00:00, 17.36
None, 17.4, 7.153, 2018-06-04 16:00:00, 17.22
None, 17.2, 6.029, 2018-06-04 17:00:00, 15.11
None, 15.1, 6.215, 2018-06-04 18:00:00, 15.07
None, 15.1, 5.453, 2018-06-04 19:00:00, 13.74
None, 13.7, 1.431, 2018-06-04 20:00:00, 13.4
None, 13.4, 2.786, 2018-06-04 21:00:00, 12.67
None, 12.7, 3.531, 2018-06-04 22:00:00, 12.36
None, 12.4, 0.075998, 2018-06-04 23:00:00, 11.4
None, 11.4, 0.082, 2018-06-05 00:00:00, 11.28
None, 11.3, None, 2018-06-05 01:00:00, 11.1
None, 11.1, None, 2018-06-05 02:00:00, 10.87
None, 10.9, None, 2018-06-05 03:00:00, 10.14
None, 10.1, 0.848999, 2018-06-05 04:00:00, 9.71
None, 9.7, 1.45, 2018-06-05 05:00:00, 9.82
None, 9.8, 2.515, 2018-06-05 06:00:00, 9.77
None, 9.8, 0.580999, 2018-06-05 07:00:00, 10.37
None, 10.4, 2.307, 2018-06-05 08:00:00, 11.89
None, 11.9, 2.118, 2018-06-05 09:00:00, 13.85
None, 13.9, 2.665, 2018-06-05 10:00:00, 15.44
None, 15.4, 1.97, 2018-06-05 11:00:00, 16.86
None, 16.9, 1.385, 2018-06-05 12:00:00, 18.6
None, 18.6, 2.025, 2018-06-05 13:00:00, 20.09
None, 20.1, 1.187, 2018-06-05 14:00:00, 20.3
None, 20.3, 0.99, 2018-06-05 15:00:00, 18.89
None, 18.9, 3.241, 2018-06-05 16:00:00, 17.38
None, 17.4, 1.298, 2018-06-05 17:00:00, 15.8
None, 15.8, 2.076, 2018-06-05 18:00:00, 14.8
None, 14.8, 1.155, 2018-06-05 19:00:00, 14.13
None, 14.1, 0.370999, 2018-06-05 20:00:00, 13.97
None, 14.0, 0.476, 2018-06-05 21:00:00, 13.64
None, 13.6, 2.229, 2018-06-05 22:00:00, 13.18
None, 13.2, 4.842, 2018-06-05 23:00:00, 13.13
None, 13.1, 3.434, 2018-06-06 00:00:00, 12.67
None, 12.7, 0.888, 2018-06-06 01:00:00, 12.26
None, 12.3, 2.071, 2018-06-06 02:00:00, 12.07
None, 12.1, 1.37, 2018-06-06 03:00:00, 11.9
None, 11.9, 3.071, 2018-06-06 04:00:00, 11.95
None, 12.0, 3.973, 2018-06-06 05:00:00, 11.9
None, 11.9, 3.303, 2018-06-06 06:00:00, 12.04
None, 12.0, 5.374, 2018-06-06 07:00:00, 12.31
None, 12.3, 5.399, 2018-06-06 08:00:00, 12.76
None, 12.8, 3.57, 2018-06-06 09:00:00, 14.35
None, 14.4, 3.598, 2018-06-06 10:00:00, 14.52
None, 14.5, 4.893, 2018-06-06 11:00:00, 15.48
None, 15.5, 5.575, 2018-06-06 12:00:00, 15.86
None, 15.9, 6.659, 2018-06-06 13:00:00, 15.31
None, 15.3, 7.96, 2018-06-06 14:00:00, 15.53
None, 15.5, 8.21, 2018-06-06 15:00:00, 14.93
None, 14.9, 7.478, 2018-06-06 16:00:00, 14.75
None, 14.8, 7.522, 2018-06-06 17:00:00, 14.76
None, 14.8, 6.881, 2018-06-06 18:00:00, 14.19
None, 14.2, 6.686, 2018-06-06 19:00:00, 13.87
None, 13.9, 4.638, 2018-06-06 20:00:00, 13.76
None, 13.8, 2.234, 2018-06-06 21:00:00, 13.54
None, 13.5, 0.537998, 2018-06-06 22:00:00, 13.09
None, 13.1, None, 2018-06-06 23:00:00, 12.81
None, 12.8, 0.082998, 2018-06-07 00:00:00, 12.57
None, 12.6, 0.291, 2018-06-07 01:00:00, 12.43
None, 12.4, 0.057, 2018-06-07 02:00:00, 12.31
None, 12.3, 0.035, 2018-06-07 03:00:00, 12.06
None, 12.1, 0.007, 2018-06-07 04:00:00, 11.83
None, 11.8, 0.09, 2018-06-07 05:00:00, 11.73
None, 11.7, None, 2018-06-07 06:00:00, 12.02
None, 12.0, None, 2018-06-07 07:00:00, 12.81
None, 12.8, 2.382, 2018-06-07 08:00:00, 13.7
None, 13.7, 3.894, 2018-06-07 09:00:00, 14.24
None, 14.2, 3.008, 2018-06-07 10:00:00, 14.7
None, 14.7, 1.388, 2018-06-07 11:00:00, 15.68
None, 15.7, 2.449, 2018-06-07 12:00:00, 15.98
None, 16.0, 1.865, 2018-06-07 13:00:00, 16.24
None, 16.2, 4.083, 2018-06-07 14:00:00, 15.17
None, 15.2, 2.707, 2018-06-07 15:00:00, 15.23
None, 15.2, 2.605, 2018-06-07 16:00:00, 15.53
None, 15.5, None, 2018-06-07 17:00:00, 16.59
None, 16.6, 1.629, 2018-06-07 18:00:00, 15.54
None, 15.5, 2.884, 2018-06-07 19:00:00, 15.19
None, 15.2, 5.57, 2018-06-07 20:00:00, 14.52
None, 14.5, 4.743, 2018-06-07 21:00:00, 14.13
None, 14.1, 3.232, 2018-06-07 22:00:00, 14.32
None, 14.3, 2.46, 2018-06-07 23:00:00, 13.95
None, 14.0, 3.616, 2018-06-08 00:00:00, 13.42
None, 13.4, 1.304, 2018-06-08 01:00:00, 12.92
None, 12.9, 1.958, 2018-06-08 02:00:00, 12.0
None, 12.0, 0.171, 2018-06-08 03:00:00, 11.56
None, 11.6, 0.003, 2018-06-08 04:00:00, 11.58
None, 11.6, 0.001, 2018-06-08 05:00:00, 11.38
None, 11.4, 0.344998, 2018-06-08 06:00:00, 11.56
None, 11.6, None, 2018-06-08 07:00:00, 12.03
None, 12.0, None, 2018-06-08 08:00:00, 12.99
None, 13.0, None, 2018-06-08 09:00:00, 14.68
None, 14.7, 0.428, 2018-06-08 10:00:00, 16.33
None, 16.3, 3.239, 2018-06-08 11:00:00, 15.61
None, 15.6, 3.099, 2018-06-08 12:00:00, 18.75
None, 18.8, 2.48, 2018-06-08 13:00:00, 20.09
None, 20.1, 6.517, 2018-06-08 14:00:00, 21.83
None, 21.8, 10.56, 2018-06-08 15:00:00, 18.2
None, 18.2, 9.04, 2018-06-08 16:00:00, 17.83
None, 17.8, 9.0, 2018-06-08 17:00:00, 17.31
None, 17.3, 7.968, 2018-06-08 18:00:00, 16.99
None, 17.0, 7.074, 2018-06-08 19:00:00, 15.98
None, 16.0, 5.694, 2018-06-08 20:00:00, 15.54
None, 15.5, 6.678, 2018-06-08 21:00:00, 14.53
None, 14.5, 6.113, 2018-06-08 22:00:00, 14.16
None, 14.2, 6.186, 2018-06-08 23:00:00, 13.93
None, 13.9, 5.284, 2018-06-09 00:00:00, 13.77
None, 13.8, 5.51, 2018-06-09 01:00:00, 13.56
None, 13.6, 4.661, 2018-06-09 02:00:00, 13.4
None, 13.4, 4.245, 2018-06-09 03:00:00, 13.04
None, 13.0, 2.818, 2018-06-09 04:00:00, 12.15
None, 12.2, 1.492, 2018-06-09 05:00:00, 12.16
None, 12.2, 0.578, 2018-06-09 06:00:00, 12.45
None, 12.5, 3.7, 2018-06-09 07:00:00, 12.96
None, 13.0, 6.208, 2018-06-09 08:00:00, 14.32
None, 14.3, 7.674, 2018-06-09 09:00:00, 15.07
None, 15.1, 8.44, 2018-06-09 10:00:00, 16.9
None, 16.9, 8.14, 2018-06-09 11:00:00, 18.73
None, 18.7, 8.75, 2018-06-09 12:00:00, 19.04
None, 19.0, 9.81, 2018-06-09 13:00:00, 19.34
None, 19.3, 10.2, 2018-06-09 14:00:00, 19.84
None, 19.8, 10.97, 2018-06-09 15:00:00, 19.98
None, 20.0, 11.31, 2018-06-09 16:00:00, 19.11
None, 19.1, 10.12, 2018-06-09 17:00:00, 18.38
None, 18.4, 10.11, 2018-06-09 18:00:00, 16.24
None, 16.2, 8.79, 2018-06-09 19:00:00, 16.61
None, 16.6, 7.35, 2018-06-09 20:00:00, 15.99
None, 16.0, 6.851, 2018-06-09 21:00:00, 15.18
None, 15.2, 5.568, 2018-06-09 22:00:00, 14.73
None, 14.7, 5.631, 2018-06-09 23:00:00, 14.36
None, 14.4, 7.139, 2018-06-10 00:00:00, 14.24
None, 14.2, 6.727, 2018-06-10 01:00:00, 14.0
None, 14.0, 6.985, 2018-06-10 02:00:00, 13.75
None, 13.8, 7.298, 2018-06-10 03:00:00, 13.57
None, 13.6, 5.324, 2018-06-10 04:00:00, 13.02
None, 13.0, 5.849, 2018-06-10 05:00:00, 13.02
None, 13.0, 6.957, 2018-06-10 06:00:00, 13.04
None, 13.0, 7.599, 2018-06-10 07:00:00, 13.53
None, 13.5, 8.79, 2018-06-10 08:00:00, 15.17
None, 15.2, 8.78, 2018-06-10 09:00:00, 16.18
None, 16.2, 9.16, 2018-06-10 10:00:00, 17.07
None, 17.1, 7.431, 2018-06-10 11:00:00, 16.5
None, 16.5, 8.34, 2018-06-10 12:00:00, 17.69
None, 17.7, 8.43, 2018-06-10 13:00:00, 18.63
None, 18.6, 9.14, 2018-06-10 14:00:00, 19.44
None, 19.4, 6.822, 2018-06-10 15:00:00, 18.15
None, 18.2, 10.49, 2018-06-10 16:00:00, 19.12
None, 19.1, 7.608, 2018-06-10 17:00:00, 20.02
None, 20.0, 10.75, 2018-06-10 18:00:00, 17.64
None, 17.6, 9.55, 2018-06-10 19:00:00, 17.4
None, 17.4, 7.734, 2018-06-10 20:00:00, 16.58
None, 16.6, 5.859, 2018-06-10 21:00:00, 15.68
None, 15.7, 5.76, 2018-06-10 22:00:00, 14.75
None, 14.8, 6.486, 2018-06-10 23:00:00, 14.36
None, 14.4, 5.851, 2018-06-11 00:00:00, 13.71
None, 13.7, 6.469, 2018-06-11 01:00:00, 13.43
None, 13.4, 6.695, 2018-06-11 02:00:00, 13.62
None, 13.6, 5.776, 2018-06-11 03:00:00, 13.49
None, 13.5, 5.854, 2018-06-11 04:00:00, 13.31
None, 13.3, 6.965, 2018-06-11 05:00:00, 13.26
None, 13.3, 7.259, 2018-06-11 06:00:00, 13.32
None, 13.3, 7.98, 2018-06-11 07:00:00, 13.65
None, 13.7, 8.77, 2018-06-11 08:00:00, 14.56
None, 14.6, 9.23, 2018-06-11 09:00:00, 15.31
None, 15.3, 9.44, 2018-06-11 10:00:00, 15.29
None, 15.3, 9.95, 2018-06-11 11:00:00, 15.34
None, 15.3, 10.18, 2018-06-11 12:00:00, 16.05
None, 16.1, 9.72, 2018-06-11 13:00:00, 16.77
None, 16.8, 10.33, 2018-06-11 14:00:00, 17.0
None, 17.0, 10.28, 2018-06-11 15:00:00, 17.19
None, 17.2, 11.25, 2018-06-11 16:00:00, 16.97
None, 17.0, 10.68, 2018-06-11 17:00:00, 17.15
None, 17.2, 8.49, 2018-06-11 18:00:00, 16.39
None, 16.4, 9.64, 2018-06-11 19:00:00, 15.48
None, 15.5, 8.08, 2018-06-11 20:00:00, 15.28
None, 15.3, 7.267, 2018-06-11 21:00:00, 15.12
None, 15.1, 7.512, 2018-06-11 22:00:00, 14.74
None, 14.7, 5.611, 2018-06-11 23:00:00, 14.44
None, 14.4, 4.941, 2018-06-12 00:00:00, 13.99
None, 14.0, 3.423, 2018-06-12 01:00:00, 13.54
None, 13.5, 4.686, 2018-06-12 02:00:00, 13.2
None, 13.2, 0.731, 2018-06-12 03:00:00, 11.9
None, 11.9, 0.061, 2018-06-12 04:00:00, 10.07
None, 10.1, 0.605, 2018-06-12 05:00:00, 9.59
None, 9.6, 0.419999, 2018-06-12 06:00:00, 10.41
None, 10.4, 0.23, 2018-06-12 07:00:00, 11.53
None, 11.5, 0.210998, 2018-06-12 08:00:00, 12.63
None, 12.6, 0.003, 2018-06-12 09:00:00, 14.03
None, 14.0, 0.228, 2018-06-12 10:00:00, 15.25
None, 15.3, 3.3, 2018-06-12 11:00:00, 16.42
None, 16.4, 5.209, 2018-06-12 12:00:00, 16.57
None, 16.6, 5.356, 2018-06-12 13:00:00, 17.35
None, 17.4, 8.26, 2018-06-12 14:00:00, 16.6
None, 16.6, 7.464, 2018-06-12 15:00:00, 16.09
None, 16.1, 5.224, 2018-06-12 16:00:00, 15.35
None, 15.4, 3.098, 2018-06-12 17:00:00, 15.61
None, 15.6, 1.733, 2018-06-12 18:00:00, 15.1
None, 15.1, None, 2018-06-12 19:00:00, 15.02
None, 15.0, None, 2018-06-12 20:00:00, 14.9
None, 14.9, None, 2018-06-12 21:00:00, 14.53
None, 14.5, None, 2018-06-12 22:00:00, 14.1
None, 14.1, None, 2018-06-12 23:00:00, 13.77
None, 13.8, None, 2018-06-13 00:00:00, 13.74
None, 13.7, None, 2018-06-13 01:00:00, 14.14
None, 14.1, None, 2018-06-13 02:00:00, 13.85
None, 13.9, None, 2018-06-13 03:00:00, 13.71
None, 13.7, None, 2018-06-13 04:00:00, 13.35
None, 13.4, None, 2018-06-13 05:00:00, 13.43
None, 13.4, None, 2018-06-13 06:00:00, 13.87
None, 13.9, None, 2018-06-13 07:00:00, 14.6
None, 14.6, None, 2018-06-13 08:00:00, 15.9
None, 15.9, 0.37, 2018-06-13 09:00:00, 18.78
None, 18.8, 2.846, 2018-06-13 10:00:00, 19.88
None, 19.9, 8.38, 2018-06-13 11:00:00, 18.79
None, 18.8, 9.08, 2018-06-13 12:00:00, 17.5
None, 17.5, 7.916, 2018-06-13 13:00:00, 17.99
None, 18.0, 7.79, 2018-06-13 14:00:00, 18.77
None, 18.8, 9.62, 2018-06-13 15:00:00, 18.44
None, 18.4, 9.27, 2018-06-13 16:00:00, 18.52
None, 18.5, 8.5, 2018-06-13 17:00:00, 18.58
None, 18.6, 7.597, 2018-06-13 18:00:00, 18.53
None, 18.5, 6.986, 2018-06-13 19:00:00, 18.1
None, 18.1, 6.678, 2018-06-13 20:00:00, 17.57
None, 17.6, 7.917, 2018-06-13 21:00:00, 16.85
None, 16.9, 6.866, 2018-06-13 22:00:00, 16.56
None, 16.6, 5.754, 2018-06-13 23:00:00, 16.26
None, 16.3, 5.571, 2018-06-14 00:00:00, 16.07
None, 16.1, 6.507, 2018-06-14 01:00:00, 15.71
None, 15.7, 6.332, 2018-06-14 02:00:00, 15.66
None, 15.7, 5.805, 2018-06-14 03:00:00, 15.36
None, 15.4, 6.233, 2018-06-14 04:00:00, 15.31
None, 15.3, 7.326, 2018-06-14 05:00:00, 15.22
None, 15.2, 7.596, 2018-06-14 06:00:00, 15.07
None, 15.1, 7.982, 2018-06-14 07:00:00, 15.0
None, 15.0, 7.496, 2018-06-14 08:00:00, 15.24
None, 15.2, 7.286, 2018-06-14 09:00:00, 15.73
None, 15.7, 7.99, 2018-06-14 10:00:00, 16.16
None, 16.2, 8.06, 2018-06-14 11:00:00, 16.96
None, 17.0, 7.924, 2018-06-14 12:00:00, 17.03
None, 17.0, 6.889, 2018-06-14 13:00:00, 17.01
None, 17.0, 8.71, 2018-06-14 14:00:00, 17.16
None, 17.2, 7.93, 2018-06-14 15:00:00, 17.52
None, 17.5, 8.0, 2018-06-14 16:00:00, 18.15
None, 18.2, 7.7, 2018-06-14 17:00:00, 19.51
None, 19.5, 6.126, 2018-06-14 18:00:00, 20.15
None, 20.2, 6.145, 2018-06-14 19:00:00, 18.62
None, 18.6, 6.427, 2018-06-14 20:00:00, 17.68
None, 17.7, 6.363, 2018-06-14 21:00:00, 17.1
None, 17.1, 6.51, 2018-06-14 22:00:00, 16.43
None, 16.4, 6.844, 2018-06-14 23:00:00, 15.86
None, 15.9, 6.288, 2018-06-15 00:00:00, 15.8
None, 15.8, 4.956, 2018-06-15 01:00:00, 15.29
None, 15.3, 3.237, 2018-06-15 02:00:00, 14.43
None, 14.4, 1.577, 2018-06-15 03:00:00, 13.11
None, 13.1, 1.82, 2018-06-15 04:00:00, 12.81
None, 12.8, 0.469998, 2018-06-15 05:00:00, 11.56
None, 11.6, 0.782, 2018-06-15 06:00:00, 11.86
None, 11.9, 3.946, 2018-06-15 07:00:00, 14.39
None, 14.4, 4.811, 2018-06-15 08:00:00, 16.03
None, 16.0, 4.529, 2018-06-15 09:00:00, 18.15
None, 18.2, 4.09, 2018-06-15 10:00:00, 19.8
None, 19.8, 3.834, 2018-06-15 11:00:00, 21.25
None, 21.3, 3.747, 2018-06-15 12:00:00, 22.11
None, 22.1, 3.322, 2018-06-15 13:00:00, 22.78
None, 22.8, 5.146, 2018-06-15 14:00:00, 23.31
None, 23.3, 5.292, 2018-06-15 15:00:00, 23.66
None, 23.7, 5.678, 2018-06-15 16:00:00, 23.43
None, 23.4, 5.235, 2018-06-15 17:00:00, 23.31
None, 23.3, 4.045, 2018-06-15 18:00:00, 23.14
None, 23.1, 0.689, 2018-06-15 19:00:00, 22.72
None, 22.7, 0.007, 2018-06-15 20:00:00, 21.16
None, 21.2, None, 2018-06-15 21:00:00, 17.85
None, 17.9, None, 2018-06-15 22:00:00, 16.13
None, 16.1, None, 2018-06-15 23:00:00, 14.18
None, 14.2, None, 2018-06-16 00:00:00, 12.84
None, 12.8, 0.004, 2018-06-16 01:00:00, 11.94
None, 11.9, 0.666, 2018-06-16 02:00:00, 12.02
None, 12.0, 0.284, 2018-06-16 03:00:00, 12.22
None, 12.2, 2.695, 2018-06-16 04:00:00, 11.53
None, 11.5, 3.156, 2018-06-16 05:00:00, 11.59
None, 11.6, 2.421, 2018-06-16 06:00:00, 11.97
None, 12.0, 2.086, 2018-06-16 07:00:00, 14.36
None, 14.4, 2.279, 2018-06-16 08:00:00, 17.48
None, 17.5, 2.409, 2018-06-16 09:00:00, 20.11
None, 20.1, 0.893, 2018-06-16 10:00:00, 23.08
None, 23.1, 1.873, 2018-06-16 11:00:00, 25.63
None, 25.6, 2.21, 2018-06-16 12:00:00, 26.6
None, 26.6, 4.815, 2018-06-16 13:00:00, 24.86
None, 24.9, 5.04, 2018-06-16 14:00:00, 24.34
None, 24.3, 5.795, 2018-06-16 15:00:00, 23.79
None, 23.8, 6.522, 2018-06-16 16:00:00, 23.68
None, 23.7, 6.549, 2018-06-16 17:00:00, 23.8
None, 23.8, 5.335, 2018-06-16 18:00:00, 23.52
None, 23.5, 4.652, 2018-06-16 19:00:00, 22.57
None, 22.6, 3.442, 2018-06-16 20:00:00, 23.57
None, 23.6, 0.661, 2018-06-16 21:00:00, 20.18
None, 20.2, 0.177, 2018-06-16 22:00:00, 18.74
None, 18.7, 0.001, 2018-06-16 23:00:00, 18.34
None, 18.3, 0.004, 2018-06-17 00:00:00, 16.77
None, 16.8, 0.004, 2018-06-17 01:00:00, 15.4
None, 15.4, 0.006, 2018-06-17 02:00:00, 14.31
None, 14.3, None, 2018-06-17 03:00:00, 13.53
None, 13.5, 0.231998, 2018-06-17 04:00:00, 13.44
None, 13.4, 1.239, 2018-06-17 05:00:00, 14.57
None, 14.6, 1.361, 2018-06-17 06:00:00, 14.52
None, 14.5, 2.442, 2018-06-17 07:00:00, 17.22
None, 17.2, 2.762, 2018-06-17 08:00:00, 20.61
None, 20.6, 2.234, 2018-06-17 09:00:00, 22.81
None, 22.8, 0.804, 2018-06-17 10:00:00, 25.61
None, 25.6, 3.952, 2018-06-17 11:00:00, 25.35
None, 25.4, 4.432, 2018-06-17 12:00:00, 24.82
None, 24.8, 3.785, 2018-06-17 13:00:00, 25.8
None, 25.8, 2.757, 2018-06-17 14:00:00, 27.03
None, 27.0, 4.169, 2018-06-17 15:00:00, 26.12
None, 26.1, 4.581, 2018-06-17 16:00:00, 26.62
None, 26.6, 1.487, 2018-06-17 17:00:00, 26.38
None, 26.4, 1.006, 2018-06-17 18:00:00, 24.99
None, 25.0, 0.358999, 2018-06-17 19:00:00, 25.72
None, 25.7, 1.089, 2018-06-17 20:00:00, 24.29
None, 24.3, 0.944, 2018-06-17 21:00:00, 21.51
None, 21.5, 0.014999, 2018-06-17 22:00:00, 20.31
None, 20.3, 0.050999, 2018-06-17 23:00:00, 19.69
None, 19.7, 0.016, 2018-06-18 00:00:00, 17.6
None, 17.6, 0.833998, 2018-06-18 01:00:00, 17.17
None, 17.2, 2.117, 2018-06-18 02:00:00, 18.34
None, 18.3, 2.099, 2018-06-18 03:00:00, 18.39
None, 18.4, 2.765, 2018-06-18 04:00:00, 18.06
None, 18.1, 3.387, 2018-06-18 05:00:00, 18.14
None, 18.1, 3.627, 2018-06-18 06:00:00, 18.55
None, 18.6, 3.456, 2018-06-18 07:00:00, 19.6
None, 19.6, 2.825, 2018-06-18 08:00:00, 21.59
None, 21.6, 3.125, 2018-06-18 09:00:00, 23.27
None, 23.3, 2.548, 2018-06-18 10:00:00, 25.79
None, 25.8, 2.002, 2018-06-18 11:00:00, 28.37
None, 28.4, 1.775, 2018-06-18 12:00:00, 30.38
None, 30.4, 1.595, 2018-06-18 13:00:00, 32.74
None, 32.7, 1.309, 2018-06-18 14:00:00, 34.33
None, 34.3, 4.664, 2018-06-18 15:00:00, 28.66
None, 28.7, 3.39, 2018-06-18 16:00:00, 27.48
None, 27.5, 0.368, 2018-06-18 17:00:00, 28.23
None, 28.2, 0.028, 2018-06-18 18:00:00, 27.35
None, 27.4, 0.032999, 2018-06-18 19:00:00, 26.18
None, 26.2, 0.002, 2018-06-18 20:00:00, 26.61
None, 26.6, 0.006, 2018-06-18 21:00:00, 23.61
None, 23.6, None, 2018-06-18 22:00:00, 21.16
None, 21.2, 0.365999, 2018-06-18 23:00:00, 19.65
