pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 14.93, 35.63, 17.4, 22.4, 60.67, 7.544, 298.0, -1.0, 7.5, 14.9, -0.3, -1.0, 0.0, 298.0, None, 36.0,2020-04-20 17:00:00, None,16
0.0, 13.66, 38.58, 17.4, 19.8, 75.54, 6.399, 352.2, 0.0, 6.4, 13.7, -0.3, 0.0, 0.0, 352.0, None, 39.0,2020-04-20 18:00:00, None,16
0.0, 11.56, 44.86, 13.8, 27.3, 38.71, 9.77, 294.0, 0.0, 9.8, 11.6, 11.6, 0.0, 0.0, 294.0, None, 45.0,2020-04-20 19:00:00, None,16
0.0, 9.65, 50.33, 13.8, 17.2, 68.53, 5.988, 63.47, 0.0, 6.0, 9.7, 9.7, 0.0, 0.0, 63.0, None, 50.0,2020-04-20 20:00:00, None,16
0.0, 8.12, 57.42, 13.8, 17.7, 25.11, 6.891, 109.2, 0.0, 6.9, 8.1, 7.6, 0.0, 0.0, 109.0, None, 57.0,2020-04-20 21:00:00, None,16
0.0, 7.072, 62.68, 13.8, 21.1, 32.51, 5.792, 112.4, 0.0, 5.8, 7.1, 6.8, 0.0, 0.0, 112.0, None, 63.0,2020-04-20 22:00:00, None,16
0.0, 5.879, 67.5, 13.8, 13.6, 33.13, 3.775, 128.8, 0.0, 3.8, 5.9, 5.7, 0.0, 0.0, 129.0, None, 68.0,2020-04-20 23:00:00, None,16
0.0, 5.997, 66.48, 13.8, 21.5, 29.6, 8.8, 113.3, 0.0, 8.8, 6.0, 5.5, 0.0, 0.0, 113.0, None, 66.0,2020-04-21 00:00:00, None,16
0.0, 4.947, 70.22, 13.8, 16.2, 37.89, 6.467, 121.7, 0.0, 6.5, 4.9, 4.9, 0.0, 0.0, 122.0, None, 70.0,2020-04-21 01:00:00, None,16
0.0, 5.472, 69.61, 13.8, 18.3, 32.3, 6.238, 138.0, 0.0, 6.2, 5.5, 4.7, 0.0, 0.0, 138.0, None, 70.0,2020-04-21 02:00:00, None,16
0.0, 6.446, 63.18, 13.8, 21.6, 25.18, 10.17, 118.0, 0.0, 10.2, 6.4, 4.7, 0.0, 0.0, 118.0, None, 63.0,2020-04-21 03:00:00, None,16
0.0, 6.621, 62.41, 13.8, 18.2, 29.68, 7.676, 118.0, 0.0, 7.7, 6.6, 4.7, 0.0, 0.0, 118.0, None, 62.0,2020-04-21 04:00:00, None,16
0.0, 6.597, 63.06, 13.8, 21.4, 22.65, 8.74, 112.0, 0.0, 8.7, 6.6, 4.7, 0.0, 0.0, 112.0, None, 63.0,2020-04-21 05:00:00, None,16
0.0, 6.629, 63.48, 13.8, 18.4, 20.29, 8.13, 115.0, 0.0, 8.1, 6.6, 4.7, 0.0, 0.0, 115.0, None, 63.0,2020-04-21 06:00:00, None,16
0.0, 7.102, 62.71, 7.1, 18.1, 24.56, 6.983, 116.4, 0.0, 7.0, 7.1, 6.6, 0.0, 0.0, 116.0, None, 63.0,2020-04-21 07:00:00, None,16
0.0, 7.464, 63.14, 7.6, 17.3, 21.37, 7.048, 109.5, 1.0, 7.0, 7.5, 6.6, 1.0, 0.0, 110.0, None, 63.0,2020-04-21 08:00:00, None,16
0.0, 8.58, 59.41, 8.6, 14.0, 41.4, 4.575, 105.6, 1.0, 4.6, 8.6, 6.6, 1.0, 0.0, 106.0, None, 59.0,2020-04-21 09:00:00, None,16
0.0, 9.76, 50.8, 9.9, 21.9, 56.96, 4.701, 319.4, 0.0, 4.7, 9.8, 6.6, 0.0, 0.0, 319.0, None, 51.0,2020-04-21 10:00:00, None,16
0.0, 11.13, 45.19, 11.2, 31.3, 42.2, 7.943, 292.2, 0.0, 7.9, 11.1, 6.6, 0.0, 0.0, 292.0, None, 45.0,2020-04-21 11:00:00, None,16
0.0, 10.72, 46.11, 12.2, 26.3, 43.63, 8.64, 290.2, -1.0, 8.6, 10.7, 6.6, -1.0, 0.0, 290.0, None, 46.0,2020-04-21 12:00:00, None,16
0.0, 9.83, 49.26, 12.2, 28.4, 30.5, 12.0, 290.3, 0.0, 12.0, 9.8, 6.6, 0.0, 0.0, 290.0, None, 49.0,2020-04-21 13:00:00, None,16
0.0, 10.36, 48.27, 12.2, 19.6, 46.9, 7.235, 284.0, 0.0, 7.2, 10.4, 6.6, 0.0, 0.0, 284.0, None, 48.0,2020-04-21 14:00:00, None,16
0.0, 10.93, 48.7, 12.2, 25.7, 78.18, 6.59, 87.3, 0.0, 6.6, 10.9, 6.6, 0.0, 0.0, 87.0, None, 49.0,2020-04-21 15:00:00, None,16
0.0, 9.86, 50.56, 12.2, 24.6, 38.63, 9.16, 114.8, 0.0, 9.2, 9.9, 6.6, 0.0, 0.0, 115.0, None, 51.0,2020-04-21 16:00:00, None,16
0.0, 10.36, 49.93, 12.2, 25.8, 54.18, 8.17, 91.6, 1.0, 8.2, 10.4, 6.6, 1.0, 0.0, 92.0, None, 50.0,2020-04-21 17:00:00, None,16
0.0, 9.7, 50.11, 12.2, 26.3, 57.57, 7.435, 89.7, 0.0, 7.4, 9.7, 6.6, 0.0, 0.0, 90.0, None, 50.0,2020-04-21 18:00:00, None,16
0.0, 8.0, 56.19, 9.8, 20.3, 60.28, 7.806, 26.77, 0.0, 7.8, 8.0, 8.0, 0.0, 0.0, 27.0, None, 56.0,2020-04-21 19:00:00, None,16
0.0, 6.222, 62.83, 9.8, 21.3, 23.36, 10.58, 107.0, -1.0, 10.6, 6.2, 6.1, -1.0, 0.0, 107.0, None, 63.0,2020-04-21 20:00:00, None,16
0.0, 5.153, 65.65, 9.8, 26.7, 14.56, 11.1, 109.0, 0.0, 11.1, 5.2, 5.0, 0.0, 0.0, 109.0, None, 66.0,2020-04-21 21:00:00, None,16
0.0, 4.681, 66.34, 9.8, 20.8, 13.74, 10.49, 111.6, -1.0, 10.5, 4.7, 4.6, -1.0, 0.0, 112.0, None, 66.0,2020-04-21 22:00:00, None,16
0.0, 5.325, 66.75, 9.8, 21.9, 28.84, 10.13, 117.0, 0.0, 10.1, 5.3, 4.4, 0.0, 0.0, 117.0, None, 67.0,2020-04-21 23:00:00, None,16
