station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -6.5, 31.0, None, None, 371.0, 63.0, None, 2016-12-04 20:00:00, None
None, None, None, None, -6.8, 29.0, None, None, 372.0, 63.0, None, 2016-12-04 21:00:00, None
None, None, None, None, -6.9, 30.0, None, None, 372.0, 63.0, None, 2016-12-04 22:00:00, None
None, None, None, None, -7.3, 30.0, None, None, 373.0, 63.0, None, 2016-12-04 23:00:00, None
None, None, None, None, -7.8, 30.0, None, None, 373.0, 63.0, None, 2016-12-05 00:00:00, None
None, None, None, None, -7.9, 25.0, None, None, 373.0, 63.0, None, 2016-12-05 01:00:00, None
None, None, None, None, -8.3, 25.0, None, None, 374.0, 62.0, None, 2016-12-05 02:00:00, None
None, None, None, None, -8.5, 25.0, None, None, 374.0, 62.0, None, 2016-12-05 03:00:00, None
None, None, None, None, -8.7, 28.0, None, None, 374.0, 63.0, None, 2016-12-05 04:00:00, None
None, None, None, None, -9.9, 25.0, None, None, 376.0, 64.0, None, 2016-12-05 05:00:00, None
None, None, None, None, -10.2, 36.0, None, None, 379.0, 66.0, None, 2016-12-05 06:00:00, None
None, None, None, None, -10.7, 36.0, None, None, 383.0, 68.0, None, 2016-12-05 07:00:00, None
None, None, None, None, -11.0, 43.0, None, None, 387.0, 72.0, None, 2016-12-05 08:00:00, None
None, None, None, None, -11.3, 44.0, None, None, 390.0, 75.0, None, 2016-12-05 09:00:00, None
None, None, None, None, -11.3, 50.0, None, None, 392.0, 77.0, None, 2016-12-05 10:00:00, None
None, None, None, None, -11.3, 49.0, None, None, 393.0, 78.0, None, 2016-12-05 11:00:00, None
None, None, None, None, -11.4, 44.0, None, None, 394.0, 79.0, None, 2016-12-05 12:00:00, None
None, None, None, None, -11.7, 51.0, None, None, 396.0, 81.0, None, 2016-12-05 13:00:00, None
None, None, None, None, -12.0, 52.0, None, None, 397.0, 82.0, None, 2016-12-05 14:00:00, None
None, None, None, None, -12.3, 54.0, None, None, 399.0, 83.0, None, 2016-12-05 15:00:00, None
None, 303.0, None, None, -12.5, None, None, None, 400.0, 83.0, None, 2016-12-05 16:00:00, None
None, None, None, None, -12.3, 60.0, None, None, 400.0, 84.0, None, 2016-12-05 17:00:00, None
None, None, None, None, -11.9, 57.0, None, None, 400.0, 84.0, None, 2016-12-05 18:00:00, None
None, None, None, None, -9.8, 54.0, None, None, 399.0, 84.0, None, 2016-12-05 19:00:00, None
None, None, None, None, -9.2, 53.0, None, None, 399.0, 85.0, None, 2016-12-05 20:00:00, None
None, None, None, None, -9.4, 55.0, None, None, 398.0, 85.0, None, 2016-12-05 21:00:00, None
None, None, None, None, -9.5, 56.0, None, None, 398.0, 85.0, None, 2016-12-05 22:00:00, None
None, None, None, None, -10.9, 52.0, None, None, 399.0, 85.0, None, 2016-12-05 23:00:00, None
None, None, None, None, -12.4, 55.0, None, None, 400.0, 85.0, None, 2016-12-06 00:00:00, None
None, None, None, None, -13.0, 55.0, None, None, 400.0, 85.0, None, 2016-12-06 01:00:00, None
None, None, None, None, -13.2, 55.0, None, None, 401.0, 85.0, None, 2016-12-06 02:00:00, None
None, None, None, None, -13.4, 53.0, None, None, 401.0, 85.0, None, 2016-12-06 03:00:00, None
None, None, None, None, -13.8, 53.0, None, None, 401.0, 85.0, None, 2016-12-06 04:00:00, None
None, None, None, None, -14.4, 52.0, None, None, 402.0, 84.0, None, 2016-12-06 05:00:00, None
None, None, None, None, -15.4, 53.0, None, None, 403.0, 84.0, None, 2016-12-06 06:00:00, None
None, None, None, None, -15.8, 53.0, None, None, 403.0, 84.0, None, 2016-12-06 07:00:00, None
None, None, None, None, -15.4, 52.0, None, None, 403.0, 84.0, None, 2016-12-06 08:00:00, None
None, None, None, None, -15.8, 53.0, None, None, 403.0, 84.0, None, 2016-12-06 09:00:00, None
None, None, None, None, -15.8, 52.0, None, None, 404.0, 84.0, None, 2016-12-06 10:00:00, None
None, None, None, None, -15.6, 56.0, None, None, 404.0, 84.0, None, 2016-12-06 11:00:00, None
None, None, None, None, -15.6, 54.0, None, None, 403.0, 84.0, None, 2016-12-06 12:00:00, None
None, None, None, None, -15.3, 55.0, None, None, 403.0, 84.0, None, 2016-12-06 13:00:00, None
None, None, None, None, -15.1, 54.0, None, None, 403.0, 84.0, None, 2016-12-06 14:00:00, None
None, None, None, None, -15.0, 53.0, None, None, 403.0, 84.0, None, 2016-12-06 15:00:00, None
None, 320.0, None, None, -15.0, 53.0, None, None, 403.0, 84.0, None, 2016-12-06 16:00:00, None
None, None, None, None, -14.5, 53.0, None, None, 403.0, 84.0, None, 2016-12-06 17:00:00, None
None, None, None, None, -12.8, 51.0, None, None, 402.0, 84.0, None, 2016-12-06 18:00:00, None
None, None, None, None, -13.8, 46.0, None, None, 402.0, 84.0, None, 2016-12-06 19:00:00, None
None, None, None, None, -14.5, 49.0, None, None, 402.0, 84.0, None, 2016-12-06 20:00:00, None
None, None, None, None, -13.7, 52.0, None, None, 402.0, 84.0, None, 2016-12-06 21:00:00, None
None, None, None, None, -13.5, 51.0, None, None, 402.0, 84.0, None, 2016-12-06 22:00:00, None
None, None, None, None, -14.6, 51.0, None, None, 402.0, 84.0, None, 2016-12-06 23:00:00, None
None, None, None, None, -16.0, 52.0, None, None, 403.0, 84.0, None, 2016-12-07 00:00:00, None
None, None, None, None, -16.1, 51.0, None, None, 404.0, 83.0, None, 2016-12-07 01:00:00, None
None, None, None, None, -16.7, 51.0, None, None, 404.0, 83.0, None, 2016-12-07 02:00:00, None
None, None, None, None, -17.9, 51.0, None, None, 405.0, 83.0, None, 2016-12-07 03:00:00, None
None, None, None, None, -18.9, 50.0, None, None, 406.0, 83.0, None, 2016-12-07 04:00:00, None
None, None, None, None, -19.1, 50.0, None, None, 407.0, 82.0, None, 2016-12-07 05:00:00, None
None, None, None, None, -19.7, 51.0, None, None, 407.0, 82.0, None, 2016-12-07 06:00:00, None
None, None, None, None, -19.9, 50.0, None, None, 408.0, 82.0, None, 2016-12-07 07:00:00, None
None, None, None, None, -19.9, 50.0, None, None, 407.0, 82.0, None, 2016-12-07 08:00:00, None
None, None, None, None, -20.1, 49.0, None, None, 408.0, 82.0, None, 2016-12-07 09:00:00, None
None, None, None, None, -20.1, 49.0, None, None, 408.0, 82.0, None, 2016-12-07 10:00:00, None
None, None, None, None, -20.1, 49.0, None, None, 408.0, 82.0, None, 2016-12-07 11:00:00, None
None, None, None, None, -20.0, 49.0, None, None, 408.0, 82.0, None, 2016-12-07 12:00:00, None
None, None, None, None, -20.0, 49.0, None, None, 408.0, 82.0, None, 2016-12-07 13:00:00, None
None, None, None, None, -19.4, 49.0, None, None, 407.0, 82.0, None, 2016-12-07 14:00:00, None
None, None, None, None, -19.8, 48.0, None, None, 408.0, 82.0, None, 2016-12-07 15:00:00, None
None, 321.0, None, None, -19.7, 48.0, None, None, 408.0, 82.0, None, 2016-12-07 16:00:00, None
None, None, None, None, -19.2, 48.0, None, None, 407.0, 82.0, None, 2016-12-07 17:00:00, None
None, None, None, None, -18.5, 47.0, None, None, 407.0, 82.0, None, 2016-12-07 18:00:00, None
None, None, None, None, -18.0, 47.0, None, None, 406.0, 82.0, None, 2016-12-07 19:00:00, None
None, None, None, None, -16.3, 45.0, None, None, 405.0, 82.0, None, 2016-12-07 20:00:00, None
None, None, None, None, -15.3, 45.0, None, None, 404.0, 82.0, None, 2016-12-07 21:00:00, None
None, None, None, None, -15.4, 44.0, None, None, 404.0, 82.0, None, 2016-12-07 22:00:00, None
None, None, None, None, -16.4, 45.0, None, None, 405.0, 82.0, None, 2016-12-07 23:00:00, None
None, None, None, None, -18.3, 47.0, None, None, 406.0, 82.0, None, 2016-12-08 00:00:00, None
None, None, None, None, -18.7, 47.0, None, None, 406.0, 82.0, None, 2016-12-08 01:00:00, None
None, None, None, None, -19.1, 47.0, None, None, 407.0, 82.0, None, 2016-12-08 02:00:00, None
None, None, None, None, -19.1, 47.0, None, None, 407.0, 82.0, None, 2016-12-08 03:00:00, None
None, None, None, None, -19.3, 46.0, None, None, 407.0, 82.0, None, 2016-12-08 04:00:00, None
None, None, None, None, -19.4, 47.0, None, None, 407.0, 82.0, None, 2016-12-08 05:00:00, None
None, None, None, None, -19.7, 46.0, None, None, 407.0, 82.0, None, 2016-12-08 06:00:00, None
None, None, None, None, -20.5, 46.0, None, None, 408.0, 82.0, None, 2016-12-08 07:00:00, None
None, None, None, None, -20.9, 46.0, None, None, 408.0, 82.0, None, 2016-12-08 08:00:00, None
None, None, None, None, -20.8, 46.0, None, None, 409.0, 82.0, None, 2016-12-08 09:00:00, None
None, None, None, None, -21.1, 46.0, None, None, 409.0, 82.0, None, 2016-12-08 10:00:00, None
None, None, None, None, -21.5, 45.0, None, None, 409.0, 82.0, None, 2016-12-08 11:00:00, None
None, None, None, None, -21.6, 45.0, None, None, 409.0, 82.0, None, 2016-12-08 12:00:00, None
None, None, None, None, -21.0, 45.0, None, None, 409.0, 82.0, None, 2016-12-08 13:00:00, None
None, None, None, None, -21.5, 45.0, None, None, 409.0, 82.0, None, 2016-12-08 14:00:00, None
None, None, None, None, -21.7, 45.0, None, None, 410.0, 82.0, None, 2016-12-08 15:00:00, None
None, 324.0, None, None, -22.0, 45.0, None, None, 410.0, 82.0, None, 2016-12-08 16:00:00, None
None, None, None, None, -21.6, 45.0, None, None, 409.0, 82.0, None, 2016-12-08 17:00:00, None
None, None, None, None, -20.0, 44.0, None, None, 409.0, 82.0, None, 2016-12-08 18:00:00, None
None, None, None, None, -17.5, 42.0, None, None, 408.0, 82.0, None, 2016-12-08 19:00:00, None
None, None, None, None, -18.0, 43.0, None, None, 407.0, 82.0, None, 2016-12-08 20:00:00, None
None, None, None, None, -15.6, 41.0, None, None, 404.0, 82.0, None, 2016-12-08 21:00:00, None
None, None, None, None, -17.7, 42.0, None, None, 405.0, 83.0, None, 2016-12-08 22:00:00, None
None, None, None, None, -18.6, 43.0, None, None, 406.0, 83.0, None, 2016-12-08 23:00:00, None
None, None, None, None, -20.3, 44.0, None, None, 407.0, 83.0, None, 2016-12-09 00:00:00, None
None, None, None, None, -21.0, 44.0, None, None, 408.0, 83.0, None, 2016-12-09 01:00:00, None
None, None, None, None, -21.1, 45.0, None, None, 409.0, 83.0, None, 2016-12-09 02:00:00, None
None, None, None, None, -21.1, 44.0, None, None, 409.0, 83.0, None, 2016-12-09 03:00:00, None
None, None, None, None, -21.3, 44.0, None, None, 409.0, 83.0, None, 2016-12-09 04:00:00, None
None, None, None, None, -21.5, 44.0, None, None, 409.0, 82.0, None, 2016-12-09 05:00:00, None
None, None, None, None, -21.8, 44.0, None, None, 410.0, 82.0, None, 2016-12-09 06:00:00, None
None, None, None, None, -21.7, 44.0, None, None, 410.0, 82.0, None, 2016-12-09 07:00:00, None
None, None, None, None, -22.0, 44.0, None, None, 410.0, 82.0, None, 2016-12-09 08:00:00, None
None, None, None, None, -21.8, 43.0, None, None, 410.0, 82.0, None, 2016-12-09 09:00:00, None
None, None, None, None, -21.9, 43.0, None, None, 410.0, 82.0, None, 2016-12-09 10:00:00, None
None, None, None, None, -22.0, 44.0, None, None, 410.0, 82.0, None, 2016-12-09 11:00:00, None
None, None, None, None, -21.8, 43.0, None, None, 410.0, 82.0, None, 2016-12-09 12:00:00, None
None, None, None, None, -21.5, 43.0, None, None, 410.0, 82.0, None, 2016-12-09 13:00:00, None
None, None, None, None, -21.4, 43.0, None, None, 410.0, 82.0, None, 2016-12-09 14:00:00, None
None, None, None, None, -21.3, 43.0, None, None, 409.0, 82.0, None, 2016-12-09 15:00:00, None
None, 325.0, None, None, -21.6, 43.0, None, None, 410.0, 82.0, None, 2016-12-09 16:00:00, None
None, None, None, None, -21.2, 43.0, None, None, 409.0, 82.0, None, 2016-12-09 17:00:00, None
None, None, None, None, -19.8, 42.0, None, None, 409.0, 82.0, None, 2016-12-09 18:00:00, None
None, None, None, None, -18.1, 41.0, None, None, 408.0, 83.0, None, 2016-12-09 19:00:00, None
None, None, None, None, -16.3, 40.0, None, None, 406.0, 83.0, None, 2016-12-09 20:00:00, None
None, None, None, None, -16.1, 40.0, None, None, 405.0, 84.0, None, 2016-12-09 21:00:00, None
None, None, None, None, -17.2, 39.0, None, None, 405.0, 84.0, None, 2016-12-09 22:00:00, None
None, None, None, None, -17.4, 40.0, None, None, 406.0, 84.0, None, 2016-12-09 23:00:00, None
None, None, None, None, -18.3, 43.0, None, None, 407.0, 84.0, None, 2016-12-10 00:00:00, None
None, None, None, None, -18.1, 43.0, None, None, 407.0, 85.0, None, 2016-12-10 01:00:00, None
None, None, None, None, -17.5, 43.0, None, None, 407.0, 85.0, None, 2016-12-10 02:00:00, None
None, None, None, None, -17.8, 44.0, None, None, 407.0, 86.0, None, 2016-12-10 03:00:00, None
None, None, None, None, -15.9, 45.0, None, None, 407.0, 87.0, None, 2016-12-10 04:00:00, None
None, None, None, None, -16.0, 44.0, None, None, 406.0, 87.0, None, 2016-12-10 05:00:00, None
None, None, None, None, -17.3, 45.0, None, None, 408.0, 87.0, None, 2016-12-10 06:00:00, None
None, None, None, None, -16.3, 44.0, None, None, 407.0, 87.0, None, 2016-12-10 07:00:00, None
None, None, None, None, -15.4, 45.0, None, None, 407.0, 87.0, None, 2016-12-10 08:00:00, None
None, None, None, None, -14.8, 44.0, None, None, 406.0, 88.0, None, 2016-12-10 09:00:00, None
None, None, None, None, -14.4, 44.0, None, None, 406.0, 88.0, None, 2016-12-10 10:00:00, None
None, None, None, None, -13.8, 44.0, None, None, 405.0, 88.0, None, 2016-12-10 11:00:00, None
None, None, None, None, -16.0, 44.0, None, None, 406.0, 88.0, None, 2016-12-10 12:00:00, None
None, None, None, None, -16.2, 44.0, None, None, 406.0, 89.0, None, 2016-12-10 13:00:00, None
None, None, None, None, -17.1, 45.0, None, None, 408.0, 89.0, None, 2016-12-10 14:00:00, None
None, None, None, None, -14.6, 46.0, None, None, 407.0, 89.0, None, 2016-12-10 15:00:00, None
None, 340.0, None, None, -13.3, 46.0, None, None, 406.0, 90.0, None, 2016-12-10 16:00:00, None
None, None, None, None, -12.9, 46.0, None, None, 406.0, 90.0, None, 2016-12-10 17:00:00, None
None, None, None, None, -11.8, 45.0, None, None, 405.0, 91.0, None, 2016-12-10 18:00:00, None
None, None, None, None, -11.4, 44.0, None, None, 404.0, 91.0, None, 2016-12-10 19:00:00, None
None, None, None, None, -11.1, 43.0, None, None, 404.0, 91.0, None, 2016-12-10 20:00:00, None
None, None, None, None, -11.4, 43.0, None, None, 404.0, 91.0, None, 2016-12-10 21:00:00, None
None, None, None, None, -11.7, 43.0, None, None, 404.0, 91.0, None, 2016-12-10 22:00:00, None
None, None, None, None, -12.0, 42.0, None, None, 405.0, 91.0, None, 2016-12-10 23:00:00, None
None, None, None, None, -12.5, 43.0, None, None, 405.0, 91.0, None, 2016-12-11 00:00:00, None
None, None, None, None, -12.7, 43.0, None, None, 405.0, 91.0, None, 2016-12-11 01:00:00, None
None, None, None, None, -12.7, 43.0, None, None, 405.0, 91.0, None, 2016-12-11 02:00:00, None
None, None, None, None, -12.7, 43.0, None, None, 405.0, 91.0, None, 2016-12-11 03:00:00, None
None, None, None, None, -12.7, 43.0, None, None, 405.0, 91.0, None, 2016-12-11 04:00:00, None
None, None, None, None, -12.8, 43.0, None, None, 405.0, 91.0, None, 2016-12-11 05:00:00, None
None, None, None, None, -12.9, 44.0, None, None, 405.0, 91.0, None, 2016-12-11 06:00:00, None
None, None, None, None, -12.6, 43.0, None, None, 405.0, 91.0, None, 2016-12-11 07:00:00, None
None, None, None, None, -12.5, 43.0, None, None, 405.0, 91.0, None, 2016-12-11 08:00:00, None
None, None, None, None, -11.9, 42.0, None, None, 405.0, 91.0, None, 2016-12-11 09:00:00, None
None, None, None, None, -11.6, 46.0, None, None, 406.0, 91.0, None, 2016-12-11 10:00:00, None
None, None, None, None, -11.2, 46.0, None, None, 406.0, 92.0, None, 2016-12-11 11:00:00, None
None, None, None, None, -10.9, 46.0, None, None, 407.0, 93.0, None, 2016-12-11 12:00:00, None
None, None, None, None, -10.9, 43.0, None, None, 407.0, 93.0, None, 2016-12-11 13:00:00, None
None, None, None, None, -11.1, 46.0, None, None, 408.0, 94.0, None, 2016-12-11 14:00:00, None
None, None, None, None, -10.9, 46.0, None, None, 408.0, 94.0, None, 2016-12-11 15:00:00, None
None, 362.0, None, None, -10.6, 46.0, None, None, 407.0, 94.0, None, 2016-12-11 16:00:00, None
None, None, None, None, -10.0, 46.0, None, None, 407.0, 94.0, None, 2016-12-11 17:00:00, None
None, None, None, None, -9.3, 46.0, None, None, 407.0, 94.0, None, 2016-12-11 18:00:00, None
None, None, None, None, -8.6, 46.0, None, None, 406.0, 95.0, None, 2016-12-11 19:00:00, None
None, None, None, None, -8.6, 46.0, None, None, 406.0, 95.0, None, 2016-12-11 20:00:00, None
None, None, None, None, -8.3, 47.0, None, None, 406.0, 96.0, None, 2016-12-11 21:00:00, None
None, None, None, None, -8.7, 47.0, None, None, 407.0, 96.0, None, 2016-12-11 22:00:00, None
None, None, None, None, -8.9, 47.0, None, None, 407.0, 97.0, None, 2016-12-11 23:00:00, None
None, None, None, None, -9.2, 48.0, None, None, 408.0, 97.0, None, 2016-12-12 00:00:00, None
None, None, None, None, -9.2, 48.0, None, None, 408.0, 98.0, None, 2016-12-12 01:00:00, None
None, None, None, None, -9.2, 49.0, None, None, 408.0, 98.0, None, 2016-12-12 02:00:00, None
None, None, None, None, -9.3, 49.0, None, None, 409.0, 98.0, None, 2016-12-12 03:00:00, None
None, None, None, None, -9.5, 49.0, None, None, 409.0, 98.0, None, 2016-12-12 04:00:00, None
None, None, None, None, -9.6, 48.0, None, None, 409.0, 98.0, None, 2016-12-12 05:00:00, None
None, None, None, None, -9.7, 48.0, None, None, 409.0, 98.0, None, 2016-12-12 06:00:00, None
None, None, None, None, -10.0, 48.0, None, None, 409.0, 98.0, None, 2016-12-12 07:00:00, None
None, None, None, None, -10.2, 48.0, None, None, 409.0, 98.0, None, 2016-12-12 08:00:00, None
None, None, None, None, -10.6, 48.0, None, None, 410.0, 98.0, None, 2016-12-12 09:00:00, None
None, None, None, None, -10.9, 48.0, None, None, 410.0, 98.0, None, 2016-12-12 10:00:00, None
None, None, None, None, -11.1, 48.0, None, None, 410.0, 98.0, None, 2016-12-12 11:00:00, None
None, None, None, None, -11.4, 47.0, None, None, 411.0, 98.0, None, 2016-12-12 12:00:00, None
None, None, None, None, -12.0, 48.0, None, None, 411.0, 98.0, None, 2016-12-12 13:00:00, None
None, None, None, None, -12.4, 48.0, None, None, 411.0, 98.0, None, 2016-12-12 14:00:00, None
None, None, None, None, -12.7, 48.0, None, None, 412.0, 98.0, None, 2016-12-12 15:00:00, None
None, 364.0, None, None, -13.0, 47.0, None, None, 412.0, 98.0, None, 2016-12-12 16:00:00, None
None, None, None, None, -13.4, 48.0, None, None, 412.0, 97.0, None, 2016-12-12 17:00:00, None
None, None, None, None, -12.7, 47.0, None, None, 412.0, 97.0, None, 2016-12-12 18:00:00, None
None, None, None, None, -11.6, 45.0, None, None, 411.0, 97.0, None, 2016-12-12 19:00:00, None
None, None, None, None, -11.4, 46.0, None, None, 411.0, 97.0, None, 2016-12-12 20:00:00, None
None, None, None, None, -11.4, 45.0, None, None, 410.0, 97.0, None, 2016-12-12 21:00:00, None
None, None, None, None, -12.0, 46.0, None, None, 410.0, 97.0, None, 2016-12-12 22:00:00, None
None, None, None, None, -12.6, 47.0, None, None, 411.0, 97.0, None, 2016-12-12 23:00:00, None
None, None, None, None, -13.5, 46.0, None, None, 412.0, 97.0, None, 2016-12-13 00:00:00, None
None, None, None, None, -14.1, 47.0, None, None, 413.0, 97.0, None, 2016-12-13 01:00:00, None
None, None, None, None, -14.3, 46.0, None, None, 413.0, 97.0, None, 2016-12-13 02:00:00, None
None, None, None, None, -14.4, 46.0, None, None, 413.0, 96.0, None, 2016-12-13 03:00:00, None
None, None, None, None, -14.6, 46.0, None, None, 413.0, 96.0, None, 2016-12-13 04:00:00, None
None, None, None, None, -14.7, 46.0, None, None, 413.0, 96.0, None, 2016-12-13 05:00:00, None
None, None, None, None, -15.0, 46.0, None, None, 414.0, 96.0, None, 2016-12-13 06:00:00, None
None, None, None, None, -15.2, 46.0, None, None, 414.0, 96.0, None, 2016-12-13 07:00:00, None
None, None, None, None, -15.0, 46.0, None, None, 414.0, 96.0, None, 2016-12-13 08:00:00, None
None, None, None, None, -15.2, 45.0, None, None, 414.0, 96.0, None, 2016-12-13 09:00:00, None
None, None, None, None, -15.5, 45.0, None, None, 414.0, 96.0, None, 2016-12-13 10:00:00, None
None, None, None, None, -15.8, 45.0, None, None, 415.0, 96.0, None, 2016-12-13 11:00:00, None
None, None, None, None, -15.9, 45.0, None, None, 415.0, 96.0, None, 2016-12-13 12:00:00, None
None, None, None, None, -16.2, 45.0, None, None, 415.0, 96.0, None, 2016-12-13 13:00:00, None
None, None, None, None, -16.5, 45.0, None, None, 416.0, 96.0, None, 2016-12-13 14:00:00, None
None, None, None, None, -16.9, 45.0, None, None, 416.0, 96.0, None, 2016-12-13 15:00:00, None
None, 383.0, None, None, -17.2, 45.0, None, None, 416.0, 96.0, None, 2016-12-13 16:00:00, None
None, None, None, None, -16.8, 44.0, None, None, 416.0, 96.0, None, 2016-12-13 17:00:00, None
None, None, None, None, -16.7, 43.0, None, None, 416.0, 95.0, None, 2016-12-13 18:00:00, None
None, None, None, None, -15.9, 42.0, None, None, 416.0, 96.0, None, 2016-12-13 19:00:00, None
None, None, None, None, -14.3, 40.0, None, None, 415.0, 96.0, None, 2016-12-13 20:00:00, None
None, None, None, None, -14.4, 40.0, None, None, 415.0, 96.0, None, 2016-12-13 21:00:00, None
None, None, None, None, -13.7, 40.0, None, None, 414.0, 96.0, None, 2016-12-13 22:00:00, None
None, None, None, None, -15.2, 42.0, None, None, 415.0, 96.0, None, 2016-12-13 23:00:00, None
None, None, None, None, -17.9, 41.0, None, None, 416.0, 95.0, None, 2016-12-14 00:00:00, None
None, None, None, None, -18.8, 43.0, None, None, 417.0, 95.0, None, 2016-12-14 01:00:00, None
None, None, None, None, -19.2, 43.0, None, None, 418.0, 95.0, None, 2016-12-14 02:00:00, None
None, None, None, None, -19.7, 41.0, None, None, 418.0, 95.0, None, 2016-12-14 03:00:00, None
None, None, None, None, -20.2, 43.0, None, None, 419.0, 95.0, None, 2016-12-14 04:00:00, None
None, None, None, None, -19.6, 43.0, None, None, 419.0, 94.0, None, 2016-12-14 05:00:00, None
None, None, None, None, -19.6, 43.0, None, None, 419.0, 94.0, None, 2016-12-14 06:00:00, None
None, None, None, None, -19.7, 43.0, None, None, 419.0, 94.0, None, 2016-12-14 07:00:00, None
None, None, None, None, -18.9, 42.0, None, None, 419.0, 94.0, None, 2016-12-14 08:00:00, None
None, None, None, None, -19.4, 42.0, None, None, 419.0, 94.0, None, 2016-12-14 09:00:00, None
None, None, None, None, -20.1, 42.0, None, None, 419.0, 94.0, None, 2016-12-14 10:00:00, None
None, None, None, None, -20.5, 43.0, None, None, 420.0, 94.0, None, 2016-12-14 11:00:00, None
None, None, None, None, -20.3, 42.0, None, None, 420.0, 94.0, None, 2016-12-14 12:00:00, None
None, None, None, None, -20.3, 43.0, None, None, 419.0, 94.0, None, 2016-12-14 13:00:00, None
None, None, None, None, -19.8, 43.0, None, None, 419.0, 94.0, None, 2016-12-14 14:00:00, None
None, None, None, None, -20.7, 43.0, None, None, 420.0, 94.0, None, 2016-12-14 15:00:00, None
None, 387.0, None, None, -20.1, 42.0, None, None, 420.0, 94.0, None, 2016-12-14 16:00:00, None
None, None, None, None, -19.9, 43.0, None, None, 420.0, 94.0, None, 2016-12-14 17:00:00, None
None, None, None, None, -17.9, 41.0, None, None, 418.0, 94.0, None, 2016-12-14 18:00:00, None
None, None, None, None, -16.3, 39.0, None, None, 418.0, 94.0, None, 2016-12-14 19:00:00, None
None, None, None, None, -17.8, 42.0, None, None, 418.0, 94.0, None, 2016-12-14 20:00:00, None
None, None, None, None, -14.5, 41.0, None, None, 415.0, 95.0, None, 2016-12-14 21:00:00, None
None, None, None, None, -14.0, 41.0, None, None, 415.0, 96.0, None, 2016-12-14 22:00:00, None
None, None, None, None, -15.3, 43.0, None, None, 415.0, 96.0, None, 2016-12-14 23:00:00, None
None, None, None, None, -16.9, 45.0, None, None, 416.0, 96.0, None, 2016-12-15 00:00:00, None
None, None, None, None, -17.3, 43.0, None, None, 416.0, 96.0, None, 2016-12-15 01:00:00, None
None, None, None, None, -18.3, 44.0, None, None, 417.0, 96.0, None, 2016-12-15 02:00:00, None
None, None, None, None, -18.9, 44.0, None, None, 418.0, 96.0, None, 2016-12-15 03:00:00, None
None, None, None, None, -18.3, 45.0, None, None, 418.0, 96.0, None, 2016-12-15 04:00:00, None
None, None, None, None, -18.1, 45.0, None, None, 418.0, 97.0, None, 2016-12-15 05:00:00, None
None, None, None, None, -18.1, 44.0, None, None, 418.0, 97.0, None, 2016-12-15 06:00:00, None
None, None, None, None, -17.3, 43.0, None, None, 418.0, 97.0, None, 2016-12-15 07:00:00, None
None, None, None, None, -17.2, 45.0, None, None, 418.0, 97.0, None, 2016-12-15 08:00:00, None
None, None, None, None, -15.1, 44.0, None, None, 416.0, 97.0, None, 2016-12-15 09:00:00, None
None, None, None, None, -14.4, 43.0, None, None, 415.0, 98.0, None, 2016-12-15 10:00:00, None
None, None, None, None, -14.2, 45.0, None, None, 415.0, 98.0, None, 2016-12-15 11:00:00, None
None, None, None, None, -14.1, 45.0, None, None, 414.0, 99.0, None, 2016-12-15 12:00:00, None
None, None, None, None, -14.5, 43.0, None, None, 414.0, 99.0, None, 2016-12-15 13:00:00, None
None, None, None, None, -14.6, 43.0, None, None, 415.0, 99.0, None, 2016-12-15 14:00:00, None
None, None, None, None, -14.7, 44.0, None, None, 415.0, 99.0, None, 2016-12-15 15:00:00, None
None, 391.0, None, None, -15.1, 44.0, None, None, 415.0, 99.0, None, 2016-12-15 16:00:00, None
None, None, None, None, -15.3, 45.0, None, None, 416.0, 100.0, None, 2016-12-15 17:00:00, None
None, None, None, None, -14.9, 45.0, None, None, 416.0, 101.0, None, 2016-12-15 18:00:00, None
None, None, None, None, -14.6, 45.0, None, None, 416.0, 102.0, None, 2016-12-15 19:00:00, None
None, None, None, None, -14.4, 45.0, None, None, 415.0, 102.0, None, 2016-12-15 20:00:00, None
None, None, None, None, -14.8, 45.0, None, None, 415.0, 102.0, None, 2016-12-15 21:00:00, None
None, None, None, None, -15.4, 46.0, None, None, 416.0, 102.0, None, 2016-12-15 22:00:00, None
None, None, None, None, -16.2, 45.0, None, None, 417.0, 102.0, None, 2016-12-15 23:00:00, None
None, None, None, None, -16.3, 45.0, None, None, 417.0, 102.0, None, 2016-12-16 00:00:00, None
None, None, None, None, -16.9, 46.0, None, None, 418.0, 102.0, None, 2016-12-16 01:00:00, None
None, None, None, None, -18.0, 45.0, None, None, 419.0, 102.0, None, 2016-12-16 02:00:00, None
None, None, None, None, -18.0, 45.0, None, None, 419.0, 101.0, None, 2016-12-16 03:00:00, None
None, None, None, None, -18.4, 45.0, None, None, 419.0, 101.0, None, 2016-12-16 04:00:00, None
None, None, None, None, -18.2, 45.0, None, None, 419.0, 101.0, None, 2016-12-16 05:00:00, None
None, None, None, None, -18.6, 45.0, None, None, 420.0, 101.0, None, 2016-12-16 06:00:00, None
None, None, None, None, -18.5, 45.0, None, None, 420.0, 101.0, None, 2016-12-16 07:00:00, None
