station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 2.8, 0.0, None, None, 575.0, 12.0, None, 2016-06-14 08:00:00, None
None, None, None, None, 3.4, 0.0, None, None, 575.0, 12.0, None, 2016-06-14 09:00:00, None
None, None, None, None, 3.4, 0.0, None, None, 575.0, 12.0, None, 2016-06-14 10:00:00, None
None, None, None, None, 2.2, None, None, None, 575.0, 11.0, None, 2016-06-14 11:00:00, None
None, None, None, None, 2.7, None, None, None, 575.0, 11.0, None, 2016-06-14 12:00:00, None
None, None, None, None, 2.7, 0.0, None, None, 575.0, 11.0, None, 2016-06-14 13:00:00, None
None, None, None, None, 2.3, 2.0, None, None, 575.0, 11.0, None, 2016-06-14 14:00:00, None
None, None, None, None, 2.2, 1.0, None, None, 576.0, 11.0, None, 2016-06-14 15:00:00, None
None, None, None, None, 2.2, 1.0, None, None, 576.0, 11.0, None, 2016-06-14 16:00:00, None
None, None, None, None, 2.0, 5.0, None, None, 579.0, 11.0, None, 2016-06-14 17:00:00, None
None, None, None, None, 3.5, None, None, None, 579.0, 12.0, None, 2016-06-14 18:00:00, None
None, None, None, None, 3.8, None, None, None, 579.0, 12.0, None, 2016-06-14 19:00:00, None
None, None, None, None, 4.4, None, None, None, 579.0, 13.0, None, 2016-06-14 20:00:00, None
None, None, None, None, 4.5, None, None, None, 578.0, 13.0, None, 2016-06-14 21:00:00, None
None, None, None, None, 5.2, None, None, None, 578.0, 13.0, None, 2016-06-14 22:00:00, None
None, None, None, None, 3.9, 4.0, None, None, 578.0, 14.0, None, 2016-06-14 23:00:00, None
None, None, None, None, 3.2, 1.0, None, None, 581.0, 14.0, None, 2016-06-15 00:00:00, None
None, None, None, None, 4.0, 1.0, None, None, 581.0, 14.0, None, 2016-06-15 01:00:00, None
None, None, None, None, 3.9, 2.0, None, None, 581.0, 14.0, None, 2016-06-15 02:00:00, None
None, None, None, None, 3.4, 4.0, None, None, 582.0, 14.0, None, 2016-06-15 03:00:00, None
None, None, None, None, 3.0, 4.0, None, None, 582.0, 14.0, None, 2016-06-15 04:00:00, None
None, None, None, None, 2.7, 5.0, None, None, 582.0, 14.0, None, 2016-06-15 05:00:00, None
None, None, None, None, 2.3, 5.0, None, None, 582.0, 14.0, None, 2016-06-15 06:00:00, None
None, None, None, None, 2.1, None, None, None, 582.0, 14.0, None, 2016-06-15 07:00:00, None
None, None, None, None, 1.9, 7.0, None, None, 583.0, 13.0, None, 2016-06-15 08:00:00, None
None, None, None, None, 1.8, 7.0, None, None, 582.0, 13.0, None, 2016-06-15 09:00:00, None
None, None, None, None, 1.6, 7.0, None, None, 582.0, 13.0, None, 2016-06-15 10:00:00, None
None, None, None, None, 1.4, 7.0, None, None, 582.0, 13.0, None, 2016-06-15 11:00:00, None
None, None, None, None, 1.0, 7.0, None, None, 582.0, 13.0, None, 2016-06-15 12:00:00, None
None, None, None, None, 0.9, 6.0, None, None, 582.0, 13.0, None, 2016-06-15 13:00:00, None
None, None, None, None, 0.9, 11.0, None, None, 582.0, 13.0, None, 2016-06-15 14:00:00, None
None, None, None, None, 0.9, None, None, None, 582.0, 13.0, None, 2016-06-15 15:00:00, None
None, None, None, None, 0.5, None, None, None, 583.0, 13.0, None, 2016-06-15 16:00:00, None
None, None, None, None, 0.2, 11.0, None, None, 585.0, 17.0, None, 2016-06-15 17:00:00, None
None, None, None, None, 0.0, 19.0, None, None, 588.0, 22.0, None, 2016-06-15 18:00:00, None
None, None, None, None, 0.0, 23.0, None, None, 590.0, 25.0, None, 2016-06-15 19:00:00, None
None, None, None, None, 0.4, 13.0, None, None, 593.0, 27.0, None, 2016-06-15 20:00:00, None
None, None, None, None, 0.6, 5.0, None, None, 594.0, 28.0, None, 2016-06-15 21:00:00, None
None, None, None, None, 1.2, 6.0, None, None, 596.0, 30.0, None, 2016-06-15 22:00:00, None
None, None, None, None, 2.1, 3.0, None, None, 597.0, 31.0, None, 2016-06-15 23:00:00, None
None, None, None, None, 2.9, 4.0, None, None, 597.0, 30.0, None, 2016-06-16 00:00:00, None
None, None, None, None, 3.3, 5.0, None, None, 597.0, 30.0, None, 2016-06-16 01:00:00, None
None, None, None, None, 3.6, 5.0, None, None, 597.0, 28.0, None, 2016-06-16 02:00:00, None
None, None, None, None, 3.4, 2.0, None, None, 597.0, 27.0, None, 2016-06-16 03:00:00, None
None, None, None, None, 2.9, None, None, None, 597.0, 26.0, None, 2016-06-16 04:00:00, None
None, None, None, None, 2.5, 2.0, None, None, 597.0, 25.0, None, 2016-06-16 05:00:00, None
None, None, None, None, 2.3, 5.0, None, None, 598.0, 25.0, None, 2016-06-16 06:00:00, None
None, None, None, None, 2.2, None, None, None, 599.0, 24.0, None, 2016-06-16 07:00:00, None
None, None, None, None, 2.0, 2.0, None, None, 600.0, 24.0, None, 2016-06-16 08:00:00, None
None, None, None, None, 2.0, 4.0, None, None, 602.0, 23.0, None, 2016-06-16 09:00:00, None
None, None, None, None, 1.9, 8.0, None, None, 603.0, 22.0, None, 2016-06-16 10:00:00, None
None, None, None, None, 2.0, 8.0, None, None, 603.0, 22.0, None, 2016-06-16 11:00:00, None
None, None, None, None, 2.0, 12.0, None, None, 604.0, 22.0, None, 2016-06-16 12:00:00, None
None, None, None, None, 2.2, 10.0, None, None, 604.0, 22.0, None, 2016-06-16 13:00:00, None
None, None, None, None, 2.8, None, None, None, 604.0, 21.0, None, 2016-06-16 14:00:00, None
None, None, None, None, 3.2, 3.0, None, None, 605.0, 20.0, None, 2016-06-16 15:00:00, None
None, None, None, None, 3.7, 5.0, None, None, 605.0, 18.0, None, 2016-06-16 16:00:00, None
None, None, None, None, 4.2, None, None, None, 605.0, 17.0, None, 2016-06-16 17:00:00, None
None, None, None, None, 4.6, 6.0, None, None, 605.0, 17.0, None, 2016-06-16 18:00:00, None
None, None, None, None, 5.1, 6.0, None, None, 605.0, 17.0, None, 2016-06-16 19:00:00, None
None, None, None, None, 5.8, None, None, None, 605.0, 17.0, None, 2016-06-16 20:00:00, None
None, None, None, None, 6.6, 5.0, None, None, 605.0, 18.0, None, 2016-06-16 21:00:00, None
None, None, None, None, 6.3, 4.0, None, None, 605.0, 19.0, None, 2016-06-16 22:00:00, None
None, None, None, None, 6.1, 5.0, None, None, 610.0, 19.0, None, 2016-06-16 23:00:00, None
None, None, None, None, 6.7, 5.0, None, None, 611.0, 19.0, None, 2016-06-17 00:00:00, None
None, None, None, None, 6.6, 6.0, None, None, 611.0, 19.0, None, 2016-06-17 01:00:00, None
None, None, None, None, 5.6, 6.0, None, None, 612.0, 19.0, None, 2016-06-17 02:00:00, None
None, None, None, None, 5.6, 5.0, None, None, 612.0, 19.0, None, 2016-06-17 03:00:00, None
None, None, None, None, 5.6, 5.0, None, None, 612.0, 19.0, None, 2016-06-17 04:00:00, None
None, None, None, None, 5.4, 5.0, None, None, 612.0, 19.0, None, 2016-06-17 05:00:00, None
None, None, None, None, 5.2, None, None, None, 612.0, 19.0, None, 2016-06-17 06:00:00, None
None, None, None, None, 5.1, 5.0, None, None, 612.0, 19.0, None, 2016-06-17 07:00:00, None
None, None, None, None, 4.9, 5.0, None, None, 612.0, 19.0, None, 2016-06-17 08:00:00, None
None, None, None, None, 4.6, 6.0, None, None, 612.0, 18.0, None, 2016-06-17 09:00:00, None
None, None, None, None, 4.3, None, None, None, 612.0, 18.0, None, 2016-06-17 10:00:00, None
None, None, None, None, 4.1, 11.0, None, None, 612.0, 18.0, None, 2016-06-17 11:00:00, None
None, None, None, None, 3.9, 4.0, None, None, 612.0, 18.0, None, 2016-06-17 12:00:00, None
None, None, None, None, 4.0, 5.0, None, None, 612.0, 17.0, None, 2016-06-17 13:00:00, None
None, None, None, None, 4.0, 5.0, None, None, 612.0, 17.0, None, 2016-06-17 14:00:00, None
None, None, None, None, 4.8, 6.0, None, None, 612.0, 17.0, None, 2016-06-17 15:00:00, None
None, None, None, None, 5.9, 6.0, None, None, 612.0, 17.0, None, 2016-06-17 16:00:00, None
None, None, None, None, 6.8, 5.0, None, None, 611.0, 17.0, None, 2016-06-17 17:00:00, None
None, None, None, None, 7.1, 5.0, None, None, 612.0, 18.0, None, 2016-06-17 18:00:00, None
None, None, None, None, 7.6, None, None, None, 612.0, 18.0, None, 2016-06-17 19:00:00, None
None, None, None, None, 8.4, 5.0, None, None, 612.0, 19.0, None, 2016-06-17 20:00:00, None
None, None, None, None, 9.1, 6.0, None, None, 612.0, 19.0, None, 2016-06-17 21:00:00, None
None, None, None, None, 9.3, 6.0, None, None, 612.0, 19.0, None, 2016-06-17 22:00:00, None
None, None, None, None, 10.0, 6.0, None, None, 611.0, 20.0, None, 2016-06-17 23:00:00, None
None, None, None, None, 10.2, 6.0, None, None, 612.0, 20.0, None, 2016-06-18 00:00:00, None
None, None, None, None, 12.1, 1.0, None, None, 612.0, 20.0, None, 2016-06-18 01:00:00, None
None, None, None, None, 10.9, 4.0, None, None, 611.0, 20.0, None, 2016-06-18 02:00:00, None
None, None, None, None, 11.9, None, None, None, 612.0, 20.0, None, 2016-06-18 03:00:00, None
None, None, None, None, 9.4, 9.0, None, None, 611.0, 20.0, None, 2016-06-18 04:00:00, None
None, None, None, None, 8.4, 8.0, None, None, 612.0, 20.0, None, 2016-06-18 05:00:00, None
None, None, None, None, 7.0, 8.0, None, None, 612.0, 19.0, None, 2016-06-18 06:00:00, None
None, None, None, None, 6.5, 7.0, None, None, 613.0, 18.0, None, 2016-06-18 07:00:00, None
None, None, None, None, 6.1, None, None, None, 613.0, 18.0, None, 2016-06-18 08:00:00, None
None, None, None, None, 3.9, None, None, None, 613.0, 18.0, None, 2016-06-18 09:00:00, None
None, None, None, None, 2.2, 7.0, None, None, 613.0, 17.0, None, 2016-06-18 10:00:00, None
None, None, None, None, 0.9, 8.0, None, None, 613.0, 16.0, None, 2016-06-18 11:00:00, None
None, None, None, None, 0.9, 10.0, None, None, 613.0, 15.0, None, 2016-06-18 12:00:00, None
None, None, None, None, 2.2, 11.0, None, None, 613.0, 15.0, None, 2016-06-18 13:00:00, None
None, None, None, None, 6.1, 10.0, None, None, 614.0, 14.0, None, 2016-06-18 14:00:00, None
None, None, None, None, 7.7, None, None, None, 614.0, 14.0, None, 2016-06-18 15:00:00, None
None, None, None, None, 9.7, 9.0, None, None, 613.0, 15.0, None, 2016-06-18 16:00:00, None
None, None, None, None, 10.2, 9.0, None, None, 612.0, 17.0, None, 2016-06-18 17:00:00, None
None, None, None, None, 11.2, 11.0, None, None, 613.0, 17.0, None, 2016-06-18 18:00:00, None
None, None, None, None, 12.8, 11.0, None, None, 613.0, 18.0, None, 2016-06-18 19:00:00, None
None, None, None, None, 13.7, 10.0, None, None, 613.0, 19.0, None, 2016-06-18 20:00:00, None
None, None, None, None, 15.1, None, None, None, 613.0, 20.0, None, 2016-06-18 21:00:00, None
None, None, None, None, 15.6, None, None, None, 612.0, 22.0, None, 2016-06-18 22:00:00, None
None, None, None, None, 15.1, 11.0, None, None, 613.0, 22.0, None, 2016-06-18 23:00:00, None
None, None, None, None, 14.3, 10.0, None, None, 614.0, 22.0, None, 2016-06-19 00:00:00, None
None, None, None, None, 17.1, 0.0, None, None, 616.0, 21.0, None, 2016-06-19 01:00:00, None
None, None, None, None, 15.6, None, None, None, 614.0, 22.0, None, 2016-06-19 02:00:00, None
None, None, None, None, 16.2, None, None, None, 616.0, 22.0, None, 2016-06-19 03:00:00, None
None, None, None, None, 13.6, None, None, None, 614.0, 22.0, None, 2016-06-19 04:00:00, None
None, None, None, None, 12.5, None, None, None, 615.0, 21.0, None, 2016-06-19 05:00:00, None
None, None, None, None, 11.4, None, None, None, 616.0, 20.0, None, 2016-06-19 06:00:00, None
None, None, None, None, 10.6, None, None, None, 616.0, 19.0, None, 2016-06-19 07:00:00, None
None, None, None, None, 9.4, None, None, None, 616.0, 18.0, None, 2016-06-19 08:00:00, None
None, None, None, None, 8.3, None, None, None, 616.0, 18.0, None, 2016-06-19 09:00:00, None
None, None, None, None, 7.7, None, None, None, 616.0, 17.0, None, 2016-06-19 10:00:00, None
None, None, None, None, 7.4, None, None, None, 616.0, 16.0, None, 2016-06-19 11:00:00, None
None, None, None, None, 7.1, None, None, None, 616.0, 16.0, None, 2016-06-19 12:00:00, None
None, None, None, None, 6.5, None, None, None, 616.0, 15.0, None, 2016-06-19 13:00:00, None
None, None, None, None, 8.1, None, None, None, 616.0, 15.0, None, 2016-06-19 14:00:00, None
None, None, None, None, 9.1, None, None, None, 616.0, 15.0, None, 2016-06-19 15:00:00, None
None, None, None, None, 10.7, None, None, None, 615.0, 15.0, None, 2016-06-19 16:00:00, None
None, None, None, None, 12.0, None, None, None, 616.0, 17.0, None, 2016-06-19 17:00:00, None
None, None, None, None, 12.6, None, None, None, 615.0, 18.0, None, 2016-06-19 18:00:00, None
None, None, None, None, 14.2, None, None, None, 615.0, 19.0, None, 2016-06-19 19:00:00, None
None, None, None, None, 15.0, None, None, None, 614.0, 20.0, None, 2016-06-19 20:00:00, None
None, None, None, None, 16.2, 0.0, None, None, 616.0, 21.0, None, 2016-06-19 21:00:00, None
None, None, None, None, 17.6, None, None, None, 616.0, 22.0, None, 2016-06-19 22:00:00, None
None, None, None, None, 18.3, None, None, None, 616.0, 22.0, None, 2016-06-19 23:00:00, None
None, None, None, None, 17.9, None, None, None, 616.0, 22.0, None, 2016-06-20 00:00:00, None
None, None, None, None, 17.8, None, None, None, 617.0, 22.0, None, 2016-06-20 01:00:00, None
None, None, None, None, 17.0, None, None, None, 617.0, 22.0, None, 2016-06-20 02:00:00, None
None, None, None, None, 15.7, None, None, None, 617.0, 22.0, None, 2016-06-20 03:00:00, None
None, None, None, None, 12.9, None, None, None, 617.0, 21.0, None, 2016-06-20 04:00:00, None
None, None, None, None, 10.8, None, None, None, 617.0, 20.0, None, 2016-06-20 05:00:00, None
None, None, None, None, 9.0, None, None, None, 618.0, 19.0, None, 2016-06-20 06:00:00, None
None, None, None, None, 8.3, None, None, None, 618.0, 17.0, None, 2016-06-20 07:00:00, None
None, None, None, None, 7.9, None, None, None, 618.0, 16.0, None, 2016-06-20 08:00:00, None
None, None, None, None, 7.9, None, None, None, 618.0, 16.0, None, 2016-06-20 09:00:00, None
None, None, None, None, 7.5, None, None, None, 617.0, 16.0, None, 2016-06-20 10:00:00, None
None, None, None, None, 6.5, None, None, None, 617.0, 15.0, None, 2016-06-20 11:00:00, None
None, None, None, None, 6.4, None, None, None, 617.0, 15.0, None, 2016-06-20 12:00:00, None
None, None, None, None, 6.5, None, None, None, 617.0, 14.0, None, 2016-06-20 13:00:00, None
None, None, None, None, 7.6, None, None, None, 617.0, 14.0, None, 2016-06-20 14:00:00, None
None, None, None, None, 10.3, 7.0, None, None, 617.0, 14.0, None, 2016-06-20 15:00:00, None
None, None, None, None, 11.7, None, None, None, 616.0, 15.0, None, 2016-06-20 16:00:00, None
None, None, None, None, 13.4, None, None, None, 616.0, 16.0, None, 2016-06-20 17:00:00, None
None, None, None, None, 14.1, None, None, None, 615.0, 17.0, None, 2016-06-20 18:00:00, None
None, None, None, None, 15.7, 0.0, None, None, 616.0, 19.0, None, 2016-06-20 19:00:00, None
None, None, None, None, 17.1, None, None, None, 615.0, 20.0, None, 2016-06-20 20:00:00, None
None, None, None, None, 16.8, 1.0, None, None, 615.0, 21.0, None, 2016-06-20 21:00:00, None
None, None, None, None, 18.5, None, None, None, 616.0, 22.0, None, 2016-06-20 22:00:00, None
None, None, None, None, 19.4, 8.0, None, None, 615.0, 22.0, None, 2016-06-20 23:00:00, None
None, None, None, None, 19.9, None, None, None, 616.0, 22.0, None, 2016-06-21 00:00:00, None
None, None, None, None, 19.3, None, None, None, 616.0, 22.0, None, 2016-06-21 01:00:00, None
None, None, None, None, 19.6, 1.0, None, None, 616.0, 22.0, None, 2016-06-21 02:00:00, None
None, None, None, None, 17.6, None, None, None, 616.0, 22.0, None, 2016-06-21 03:00:00, None
None, None, None, None, 16.1, None, None, None, 616.0, 22.0, None, 2016-06-21 04:00:00, None
None, None, None, None, 14.1, None, None, None, 616.0, 21.0, None, 2016-06-21 05:00:00, None
None, None, None, None, 12.7, None, None, None, 618.0, 20.0, None, 2016-06-21 06:00:00, None
None, None, None, None, 11.1, None, None, None, 618.0, 19.0, None, 2016-06-21 07:00:00, None
None, None, None, None, 9.9, None, None, None, 618.0, 17.0, None, 2016-06-21 08:00:00, None
None, None, None, None, 9.0, None, None, None, 618.0, 17.0, None, 2016-06-21 09:00:00, None
None, None, None, None, 7.9, None, None, None, 618.0, 16.0, None, 2016-06-21 10:00:00, None
None, None, None, None, 7.4, None, None, None, 618.0, 15.0, None, 2016-06-21 11:00:00, None
None, None, None, None, 6.9, None, None, None, 618.0, 14.0, None, 2016-06-21 12:00:00, None
None, None, None, None, 6.7, None, None, None, 618.0, 14.0, None, 2016-06-21 13:00:00, None
None, None, None, None, 7.9, None, None, None, 618.0, 13.0, None, 2016-06-21 14:00:00, None
None, None, None, None, 8.5, None, None, None, 618.0, 13.0, None, 2016-06-21 15:00:00, None
None, None, None, None, 10.8, None, None, None, 616.0, 14.0, None, 2016-06-21 16:00:00, None
None, None, None, None, 11.7, 0.0, None, None, 616.0, 15.0, None, 2016-06-21 17:00:00, None
None, None, None, None, 13.1, None, None, None, 616.0, 16.0, None, 2016-06-21 18:00:00, None
None, None, None, None, 12.9, None, None, None, 616.0, 17.0, None, 2016-06-21 19:00:00, None
None, None, None, None, 13.2, 0.0, None, None, 615.0, 19.0, None, 2016-06-21 20:00:00, None
None, None, None, None, 12.4, None, None, None, 616.0, 18.0, None, 2016-06-21 21:00:00, None
None, None, None, None, 11.9, 9.0, None, None, 616.0, 18.0, None, 2016-06-21 22:00:00, None
None, None, None, None, 11.2, None, None, None, 616.0, 18.0, None, 2016-06-21 23:00:00, None
None, None, None, None, 10.8, None, None, None, 616.0, 18.0, None, 2016-06-22 00:00:00, None
None, None, None, None, 10.1, None, None, None, 616.0, 17.0, None, 2016-06-22 01:00:00, None
None, None, None, None, 8.1, None, None, None, 616.0, 17.0, None, 2016-06-22 02:00:00, None
None, None, None, None, 7.5, None, None, None, 617.0, 16.0, None, 2016-06-22 03:00:00, None
None, None, None, None, 7.2, None, None, None, 616.0, 16.0, None, 2016-06-22 04:00:00, None
None, None, None, None, 6.7, None, None, None, 616.0, 15.0, None, 2016-06-22 05:00:00, None
None, None, None, None, 6.8, None, None, None, 616.0, 14.0, None, 2016-06-22 06:00:00, None
None, None, None, None, 6.5, 0.0, None, None, 616.0, 14.0, None, 2016-06-22 07:00:00, None
None, None, None, None, 6.4, 0.0, None, None, 616.0, 13.0, None, 2016-06-22 08:00:00, None
None, None, None, None, 6.1, None, None, None, 616.0, 13.0, None, 2016-06-22 09:00:00, None
None, None, None, None, 5.8, 9.0, None, None, 615.0, 13.0, None, 2016-06-22 10:00:00, None
None, None, None, None, 5.5, 4.0, None, None, 616.0, 13.0, None, 2016-06-22 11:00:00, None
None, None, None, None, 5.2, 9.0, None, None, 616.0, 13.0, None, 2016-06-22 12:00:00, None
None, None, None, None, 5.1, None, None, None, 616.0, 13.0, None, 2016-06-22 13:00:00, None
None, None, None, None, 5.4, 8.0, None, None, 616.0, 12.0, None, 2016-06-22 14:00:00, None
None, None, None, None, 5.9, 14.0, None, None, 616.0, 13.0, None, 2016-06-22 15:00:00, None
None, None, None, None, 6.2, 9.0, None, None, 616.0, 13.0, None, 2016-06-22 16:00:00, None
None, None, None, None, 7.0, 9.0, None, None, 616.0, 13.0, None, 2016-06-22 17:00:00, None
None, None, None, None, 8.4, 10.0, None, None, 616.0, 13.0, None, 2016-06-22 18:00:00, None
None, None, None, None, 10.2, None, None, None, 616.0, 14.0, None, 2016-06-22 19:00:00, None
None, None, None, None, 10.9, None, None, None, 614.0, 16.0, None, 2016-06-22 20:00:00, None
None, None, None, None, 10.4, 0.0, None, None, 615.0, 17.0, None, 2016-06-22 21:00:00, None
None, None, None, None, 12.0, 0.0, None, None, 617.0, 17.0, None, 2016-06-22 22:00:00, None
None, None, None, None, 12.0, 11.0, None, None, 615.0, 17.0, None, 2016-06-22 23:00:00, None
None, None, None, None, 11.1, None, None, None, 615.0, 19.0, None, 2016-06-23 00:00:00, None
None, None, None, None, 10.5, None, None, None, 615.0, 18.0, None, 2016-06-23 01:00:00, None
None, None, None, None, 9.5, None, None, None, 615.0, 17.0, None, 2016-06-23 02:00:00, None
None, None, None, None, 9.7, None, None, None, 618.0, 16.0, None, 2016-06-23 03:00:00, None
None, None, None, None, 9.3, None, None, None, 617.0, 16.0, None, 2016-06-23 04:00:00, None
None, None, None, None, 7.5, None, None, None, 617.0, 15.0, None, 2016-06-23 05:00:00, None
None, None, None, None, 6.8, None, None, None, 617.0, 14.0, None, 2016-06-23 06:00:00, None
None, None, None, None, 5.3, None, None, None, 617.0, 13.0, None, 2016-06-23 07:00:00, None
None, None, None, None, 5.7, None, None, None, 616.0, 13.0, None, 2016-06-23 08:00:00, None
None, None, None, None, 6.0, None, None, None, 616.0, 12.0, None, 2016-06-23 09:00:00, None
None, None, None, None, 5.7, None, None, None, 615.0, 12.0, None, 2016-06-23 10:00:00, None
None, None, None, None, 4.9, 9.0, None, None, 615.0, 11.0, None, 2016-06-23 11:00:00, None
None, None, None, None, 5.3, None, None, None, 615.0, 11.0, None, 2016-06-23 12:00:00, None
None, None, None, None, 6.2, 9.0, None, None, 615.0, 11.0, None, 2016-06-23 13:00:00, None
None, None, None, None, 8.2, 9.0, None, None, 616.0, 10.0, None, 2016-06-23 14:00:00, None
None, None, None, None, 9.4, 9.0, None, None, 617.0, 11.0, None, 2016-06-23 15:00:00, None
None, None, None, None, 10.5, 0.0, None, None, 615.0, 11.0, None, 2016-06-23 16:00:00, None
None, None, None, None, 12.0, 11.0, None, None, 615.0, 13.0, None, 2016-06-23 17:00:00, None
None, None, None, None, 13.2, None, None, None, 616.0, 14.0, None, 2016-06-23 18:00:00, None
None, None, None, None, 14.4, None, None, None, 616.0, 15.0, None, 2016-06-23 19:00:00, None
None, None, None, None, 15.6, None, None, None, 616.0, 17.0, None, 2016-06-23 20:00:00, None
None, None, None, None, 15.3, None, None, None, 616.0, 18.0, None, 2016-06-23 21:00:00, None
None, None, None, None, 15.8, None, None, None, 616.0, 19.0, None, 2016-06-23 22:00:00, None
None, None, None, None, 17.7, None, None, None, 618.0, 18.0, None, 2016-06-23 23:00:00, None
None, None, None, None, 17.2, 11.0, None, None, 618.0, 19.0, None, 2016-06-24 00:00:00, None
None, None, None, None, 17.9, None, None, None, 618.0, 19.0, None, 2016-06-24 01:00:00, None
None, None, None, None, 15.7, None, None, None, 617.0, 19.0, None, 2016-06-24 02:00:00, None
None, None, None, None, 16.6, None, None, None, 618.0, 19.0, None, 2016-06-24 03:00:00, None
None, None, None, None, 15.2, None, None, None, 618.0, 19.0, None, 2016-06-24 04:00:00, None
None, None, None, None, 12.3, None, None, None, 618.0, 17.0, None, 2016-06-24 05:00:00, None
None, None, None, None, 10.4, None, None, None, 618.0, 16.0, None, 2016-06-24 06:00:00, None
None, None, None, None, 11.4, None, None, None, 620.0, 15.0, None, 2016-06-24 07:00:00, None
None, None, None, None, 11.8, None, None, None, 620.0, 14.0, None, 2016-06-24 08:00:00, None
None, None, None, None, 10.4, None, None, None, 619.0, 14.0, None, 2016-06-24 09:00:00, None
None, None, None, None, 9.4, None, None, None, 618.0, 13.0, None, 2016-06-24 10:00:00, None
None, None, None, None, 9.8, None, None, None, 618.0, 13.0, None, 2016-06-24 11:00:00, None
None, None, None, None, 9.5, None, None, None, 619.0, 12.0, None, 2016-06-24 12:00:00, None
None, None, None, None, 8.6, None, None, None, 618.0, 12.0, None, 2016-06-24 13:00:00, None
None, None, None, None, 10.4, None, None, None, 619.0, 11.0, None, 2016-06-24 14:00:00, None
None, None, None, None, 11.0, None, None, None, 618.0, 12.0, None, 2016-06-24 15:00:00, None
None, None, None, None, 12.9, None, None, None, 617.0, 12.0, None, 2016-06-24 16:00:00, None
None, None, None, None, 13.5, None, None, None, 617.0, 14.0, None, 2016-06-24 17:00:00, None
None, None, None, None, 13.8, None, None, None, 619.0, 15.0, None, 2016-06-24 18:00:00, None
None, None, None, None, 15.9, None, None, None, 619.0, 16.0, None, 2016-06-24 19:00:00, None
None, None, None, None, 15.8, None, None, None, 618.0, 17.0, None, 2016-06-24 20:00:00, None
None, None, None, None, 15.0, None, None, None, 617.0, 18.0, None, 2016-06-24 21:00:00, None
None, None, None, None, 15.6, None, None, None, 619.0, 18.0, None, 2016-06-24 22:00:00, None
None, None, None, None, 13.8, None, None, None, 617.0, 19.0, None, 2016-06-24 23:00:00, None
None, None, None, None, 14.2, None, None, None, 618.0, 18.0, None, 2016-06-25 00:00:00, None
None, None, None, None, 13.1, None, None, None, 618.0, 18.0, None, 2016-06-25 01:00:00, None
None, None, None, None, 12.3, None, None, None, 617.0, 17.0, None, 2016-06-25 02:00:00, None
None, None, None, None, 11.7, None, None, None, 617.0, 16.0, None, 2016-06-25 03:00:00, None
None, None, None, None, 10.7, None, None, None, 616.0, 16.0, None, 2016-06-25 04:00:00, None
None, None, None, None, 9.3, None, None, None, 618.0, 14.0, None, 2016-06-25 05:00:00, None
None, None, None, None, 8.3, None, None, None, 617.0, 13.0, None, 2016-06-25 06:00:00, None
None, None, None, None, 7.1, None, None, None, 617.0, 13.0, None, 2016-06-25 07:00:00, None
None, None, None, None, 6.4, None, None, None, 617.0, 12.0, None, 2016-06-25 08:00:00, None
None, None, None, None, 5.9, None, None, None, 617.0, 11.0, None, 2016-06-25 09:00:00, None
None, None, None, None, 5.1, None, None, None, 616.0, 11.0, None, 2016-06-25 10:00:00, None
None, None, None, None, 4.9, None, None, None, 616.0, 10.0, None, 2016-06-25 11:00:00, None
None, None, None, None, 4.5, None, None, None, 617.0, 9.0, None, 2016-06-25 12:00:00, None
None, None, None, None, 4.6, None, None, None, 617.0, 9.0, None, 2016-06-25 13:00:00, None
None, None, None, None, 5.8, None, None, None, 617.0, 9.0, None, 2016-06-25 14:00:00, None
None, None, None, None, 7.1, None, None, None, 616.0, 9.0, None, 2016-06-25 15:00:00, None
None, None, None, None, 8.8, None, None, None, 616.0, 9.0, None, 2016-06-25 16:00:00, None
None, None, None, None, 10.0, None, None, None, 617.0, 11.0, None, 2016-06-25 17:00:00, None
None, None, None, None, 10.5, None, None, None, 617.0, 12.0, None, 2016-06-25 18:00:00, None
None, None, None, None, 12.4, None, None, None, 618.0, 13.0, None, 2016-06-25 19:00:00, None
None, None, None, None, 13.6, None, None, None, 617.0, 14.0, None, 2016-06-25 20:00:00, None
None, None, None, None, 12.5, None, None, None, 617.0, 15.0, None, 2016-06-25 21:00:00, None
None, None, None, None, 12.6, None, None, None, 617.0, 15.0, None, 2016-06-25 22:00:00, None
None, None, None, None, 12.6, None, None, None, 618.0, 15.0, None, 2016-06-25 23:00:00, None
None, None, None, None, 12.8, None, None, None, 618.0, 15.0, None, 2016-06-26 00:00:00, None
None, None, None, None, 12.3, None, None, None, 618.0, 15.0, None, 2016-06-26 01:00:00, None
None, None, None, None, 12.4, None, None, None, 618.0, 15.0, None, 2016-06-26 02:00:00, None
None, None, None, None, 11.0, None, None, None, 617.0, 15.0, None, 2016-06-26 03:00:00, None
None, None, None, None, 10.5, None, None, None, 617.0, 14.0, None, 2016-06-26 04:00:00, None
None, None, None, None, 9.7, None, None, None, 616.0, 13.0, None, 2016-06-26 05:00:00, None
None, None, None, None, 8.4, None, None, None, 617.0, 13.0, None, 2016-06-26 06:00:00, None
