station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
10.198, 0.6, 95.2, 100.0, 1.76, 927.45, 3.0, 6.8, 2019-08-08 23:00:00, 321.5, 9.5
10.565, 0.6, 95.9, 100.0, 1.51, 927.75, 1.4, 5.79, 2019-08-09 00:00:00, 315.9, 9.9
10.149, 0.6, 95.7, 100.0, 1.76, 928.05, 1.8, 5.29, 2019-08-09 01:00:00, 320.1, 9.5
9.509, 0.6, 95.7, 100.0, 1.26, 928.25, 0.6, 4.28, 2019-08-09 02:00:00, 310.3, 8.9
9.114, 0.6, 95.6, 87.06, 1.01, 928.75, 0.0, 3.53, 2019-08-09 03:00:00, 308.9, 8.5
8.668, 0.6, 95.4, 87.65, 1.01, 929.05, 0.0, 4.28, 2019-08-09 04:00:00, 321.5, 8.0
8.841, 16.9, 94.9, 87.65, 1.01, 929.45, 0.0, 4.03, 2019-08-09 05:00:00, 332.7, 8.1
9.262, 54.4, 93.2, 100.0, 1.26, 929.55, 0.0, 4.28, 2019-08-09 06:00:00, 335.5, 8.2
11.2, 160.6, 90.0, 0.0, 1.26, 929.75, 0.0, 4.53, 2019-08-09 07:00:00, 339.7, 9.6
14.05, 553.1, 79.8, 0.0, 1.51, 929.85, 0.0, 5.54, 2019-08-09 08:00:00, 5.6, 10.6
13.329, 201.9, 72.6, 0.0, 2.01, 929.95, 0.0, 5.79, 2019-08-09 09:00:00, 18.3, 8.5
15.509, 526.9, 70.4, 0.0, 2.01, 930.15, 0.0, 6.04, 2019-08-09 10:00:00, 44.9, 10.2
17.201, 758.1, 63.4, 0.0, 2.27, 930.25, 0.0, 6.04, 2019-08-09 11:00:00, 54.8, 10.2
18.414, 856.9, 58.4, 0.0, 2.77, 930.05, 0.0, 6.3, 2019-08-09 12:00:00, 61.8, 10.1
17.558, 414.4, 54.8, 0.0, 2.52, 929.75, 0.0, 6.3, 2019-08-09 13:00:00, 59.0, 8.4
18.438, 659.4, 56.3, 0.0, 2.01, 929.65, 0.0, 5.54, 2019-08-09 14:00:00, 39.3, 9.6
19.175, 356.9, 54.2, 0.0, 1.76, 929.65, 0.0, 5.29, 2019-08-09 15:00:00, 32.3, 9.7
18.723, 518.1, 53.5, 0.0, 2.01, 929.55, 0.0, 6.04, 2019-08-09 16:00:00, 30.9, 9.1
17.938, 340.6, 53.9, 0.0, 2.01, 929.55, 0.0, 5.29, 2019-08-09 17:00:00, 35.1, 8.5
16.796, 195.6, 55.8, 0.0, 1.76, 929.45, 0.0, 6.3, 2019-08-09 18:00:00, 4.2, 7.9
14.457, 59.4, 60.4, 0.0, 1.76, 929.45, 0.0, 5.04, 2019-08-09 19:00:00, 44.9, 6.9
11.904, 3.1, 66.6, 0.0, 1.51, 929.65, 0.0, 5.29, 2019-08-09 20:00:00, 39.3, 5.9
11.029, 0.6, 71.2, 0.0, 1.26, 929.85, 0.0, 4.53, 2019-08-09 21:00:00, 32.3, 6.0
10.394, 0.6, 73.0, 0.0, 1.01, 929.75, 0.0, 4.28, 2019-08-09 22:00:00, 21.1, 5.8
9.805, 0.6, 75.8, 0.0, 1.01, 929.65, 0.0, 4.28, 2019-08-09 23:00:00, 5.6, 5.7
8.767, 0.6, 79.0, 0.0, 1.26, 929.85, 0.0, 4.03, 2019-08-10 00:00:00, 313.1, 5.3
7.544, 0.6, 83.1, 0.0, 1.26, 929.85, 0.0, 3.78, 2019-08-10 01:00:00, 303.2, 4.9
6.965, 0.6, 85.7, 0.59, 1.26, 929.75, 0.0, 3.53, 2019-08-10 02:00:00, 304.7, 4.7
6.306, 0.6, 86.9, 15.88, 1.01, 929.75, 0.0, 3.02, 2019-08-10 03:00:00, 303.2, 4.3
5.975, 0.6, 87.9, 20.0, 1.01, 929.55, 0.0, 3.02, 2019-08-10 04:00:00, 304.7, 4.1
5.719, 15.6, 89.4, 14.12, 0.76, 929.45, 0.0, 3.02, 2019-08-10 05:00:00, 307.5, 4.1
7.569, 133.1, 86.9, 0.0, 1.01, 929.45, 0.0, 4.03, 2019-08-10 06:00:00, 304.7, 5.5
9.903, 293.1, 81.0, 0.0, 1.26, 929.65, 0.0, 4.28, 2019-08-10 07:00:00, 313.1, 6.8
11.929, 436.9, 74.9, 0.0, 1.51, 929.35, 0.0, 3.53, 2019-08-10 08:00:00, 315.9, 7.6
14.745, 566.9, 69.3, 0.0, 1.51, 929.05, 0.0, 4.53, 2019-08-10 09:00:00, 313.1, 9.2
16.701, 664.4, 64.0, 0.0, 1.51, 928.45, 0.0, 4.03, 2019-08-10 10:00:00, 310.3, 9.9
19.008, 728.1, 58.5, 0.0, 1.26, 928.15, 0.0, 4.03, 2019-08-10 11:00:00, 304.7, 10.7
19.698, 755.6, 55.2, 0.0, 1.26, 927.95, 0.0, 4.28, 2019-08-10 12:00:00, 304.7, 10.5
20.841, 328.1, 51.1, 0.0, 1.51, 927.45, 0.0, 4.78, 2019-08-10 13:00:00, 299.0, 10.4
22.082, 694.4, 47.1, 0.0, 1.01, 927.05, 0.0, 4.28, 2019-08-10 14:00:00, 320.1, 10.3
22.345, 603.1, 44.7, 0.0, 1.26, 926.35, 0.0, 7.05, 2019-08-10 15:00:00, 325.7, 9.8
22.753, 483.1, 40.6, 0.0, 1.51, 925.95, 0.0, 4.78, 2019-08-10 16:00:00, 308.9, 8.7
21.652, 133.1, 39.4, 0.0, 1.51, 925.55, 0.0, 3.78, 2019-08-10 17:00:00, 304.7, 7.3
19.579, 74.4, 43.5, 0.0, 1.01, 925.35, 0.0, 4.78, 2019-08-10 18:00:00, 307.5, 6.8
18.818, 41.9, 51.8, 0.0, 0.0, 925.35, 0.0, 1.51, 2019-08-10 19:00:00, 321.5, 8.7
14.314, 0.6, 69.3, 0.0, 0.0, 925.65, 0.0, 1.01, 2019-08-10 20:00:00, 321.5, 8.8
11.005, 0.6, 76.3, 1.18, 0.0, 926.05, 0.0, 1.01, 2019-08-10 21:00:00, 324.3, 7.0
12.316, 0.6, 76.6, 0.0, 0.0, 926.15, 0.0, 2.01, 2019-08-10 22:00:00, 311.7, 8.3
13.064, 0.6, 75.8, 0.0, 0.25, 926.35, 0.0, 2.27, 2019-08-10 23:00:00, 308.9, 8.9
11.977, 0.6, 76.8, 0.0, 0.5, 926.35, 0.0, 2.77, 2019-08-11 00:00:00, 301.8, 8.0
12.171, 0.6, 80.3, 0.0, 0.25, 926.45, 0.0, 2.01, 2019-08-11 01:00:00, 307.5, 8.9
11.71, 0.6, 82.2, 0.0, 0.25, 926.55, 0.0, 2.77, 2019-08-11 02:00:00, 304.7, 8.8
11.005, 0.6, 84.3, 4.71, 0.0, 926.75, 0.0, 1.51, 2019-08-11 03:00:00, 313.1, 8.5
9.114, 0.6, 87.9, 88.24, 0.0, 926.95, 0.0, 1.76, 2019-08-11 04:00:00, 342.6, 7.2
9.163, 13.1, 91.9, 71.76, 0.0, 927.15, 0.0, 0.76, 2019-08-11 05:00:00, 345.4, 7.9
10.418, 50.6, 91.9, 14.12, 0.0, 927.35, 0.0, 0.5, 2019-08-11 06:00:00, 341.2, 9.2
12.847, 174.4, 88.2, 0.0, 0.0, 927.45, 0.0, 2.52, 2019-08-11 07:00:00, 327.1, 11.0
15.008, 186.9, 80.6, 0.0, 0.76, 927.45, 0.0, 2.77, 2019-08-11 08:00:00, 315.9, 11.7
16.034, 226.9, 75.7, 0.0, 0.76, 927.45, 0.0, 2.52, 2019-08-11 09:00:00, 301.8, 11.8
16.987, 270.6, 74.2, 0.0, 0.5, 927.45, 0.0, 2.27, 2019-08-11 10:00:00, 282.2, 12.4
16.939, 331.9, 71.7, 0.0, 0.76, 927.65, 0.0, 3.02, 2019-08-11 11:00:00, 307.5, 11.8
17.177, 339.4, 70.1, 0.0, 0.76, 927.75, 0.0, 2.77, 2019-08-11 12:00:00, 307.5, 11.7
17.986, 306.9, 68.8, 0.0, 0.5, 927.65, 0.0, 3.02, 2019-08-11 13:00:00, 283.6, 12.2
18.319, 225.6, 67.9, 0.0, 0.25, 927.25, 0.0, 2.27, 2019-08-11 14:00:00, 259.7, 12.3
19.698, 256.9, 65.0, 0.0, 0.0, 926.75, 0.0, 1.51, 2019-08-11 15:00:00, 259.7, 13.0
19.96, 238.1, 62.7, 0.0, 0.25, 926.65, 0.0, 2.01, 2019-08-11 16:00:00, 235.9, 12.7
19.389, 178.1, 62.3, 0.0, 0.5, 926.65, 0.0, 2.27, 2019-08-11 17:00:00, 179.7, 12.0
20.222, 235.6, 69.6, 0.0, 0.76, 926.95, 0.0, 2.77, 2019-08-11 18:00:00, 143.2, 14.5
17.439, 24.4, 74.0, 0.0, 0.5, 927.25, 0.0, 2.52, 2019-08-11 19:00:00, 158.6, 12.8
13.786, 0.6, 86.9, 100.0, 0.0, 927.75, 0.0, 0.76, 2019-08-11 20:00:00, 136.2, 11.7
11.759, 0.6, 92.9, 100.0, 0.0, 928.25, 0.0, 1.01, 2019-08-11 21:00:00, 115.1, 10.7
10.345, 0.6, 95.3, 100.0, 0.0, 928.25, 0.0, 0.5, 2019-08-11 22:00:00, 78.6, 9.6
10.149, 0.6, 96.0, 100.0, 0.0, 928.45, 0.0, 0.25, 2019-08-11 23:00:00, 71.6, 9.6
11.346, 0.6, 96.2, 87.65, 0.0, 928.55, 0.0, 1.01, 2019-08-12 00:00:00, 12.6, 10.8
10.443, 0.6, 95.9, 88.24, 0.0, 928.75, 0.0, 0.25, 2019-08-12 01:00:00, 307.5, 9.8
10.467, 0.6, 96.3, 88.82, 0.0, 928.95, 0.0, 0.0, 2019-08-12 02:00:00, 307.5, 9.9
10.173, 0.6, 96.0, 89.41, 0.0, 929.25, 0.0, 0.5, 2019-08-12 03:00:00, 339.7, 9.6
10.247, 0.6, 96.3, 90.0, 0.0, 929.45, 0.0, 0.0, 2019-08-12 04:00:00, 355.2, 9.7
9.805, 9.4, 96.4, 90.0, 0.0, 929.85, 0.0, 0.0, 2019-08-12 05:00:00, 355.2, 9.3
10.345, 25.6, 96.5, 90.59, 0.0, 930.15, 0.0, 0.0, 2019-08-12 06:00:00, 355.2, 9.8
12.243, 149.4, 95.2, 91.76, 0.0, 930.75, 0.0, 1.01, 2019-08-12 07:00:00, 336.9, 11.5
15.055, 211.9, 82.8, 0.0, 0.0, 931.05, 0.0, 1.51, 2019-08-12 08:00:00, 153.0, 12.2
15.676, 334.4, 77.5, 0.0, 0.25, 931.15, 0.0, 2.01, 2019-08-12 09:00:00, 132.0, 11.8
17.32, 450.6, 76.8, 0.0, 0.76, 931.25, 0.0, 3.53, 2019-08-12 10:00:00, 129.2, 13.2
18.105, 355.6, 72.8, 0.0, 1.26, 931.15, 0.0, 4.03, 2019-08-12 11:00:00, 221.8, 13.2
18.818, 664.4, 67.7, 0.0, 1.51, 931.15, 0.0, 4.53, 2019-08-12 12:00:00, 221.8, 12.7
20.984, 793.1, 64.2, 0.0, 1.51, 930.85, 0.0, 4.53, 2019-08-12 13:00:00, 178.3, 14.0
19.555, 295.6, 59.8, 0.0, 2.01, 930.85, 0.0, 5.79, 2019-08-12 14:00:00, 206.4, 11.5
18.866, 216.9, 75.9, 0.0, 1.01, 931.15, 0.2, 3.53, 2019-08-12 15:00:00, 30.9, 14.5
18.461, 323.1, 68.9, 0.0, 1.01, 931.15, 0.0, 4.03, 2019-08-12 16:00:00, 54.8, 12.7
20.579, 346.9, 62.2, 0.0, 1.01, 930.95, 0.0, 3.53, 2019-08-12 17:00:00, 120.7, 13.1
17.344, 51.9, 63.7, 0.0, 0.25, 930.75, 0.0, 3.27, 2019-08-12 18:00:00, 108.1, 10.4
16.487, 34.4, 81.4, 1.76, 0.0, 931.05, 0.0, 0.0, 2019-08-12 19:00:00, 64.6, 13.3
11.953, 0.6, 91.5, 100.0, 0.0, 931.55, 0.0, 0.5, 2019-08-12 20:00:00, 59.0, 10.6
9.41, 0.6, 95.2, 100.0, 0.0, 932.15, 0.0, 0.0, 2019-08-12 21:00:00, 26.7, 8.7
8.095, 0.6, 96.0, 100.0, 0.0, 932.35, 0.0, 0.5, 2019-08-12 22:00:00, 26.7, 7.5
6.509, 0.6, 96.3, 100.0, 0.0, 932.75, 0.0, 0.0, 2019-08-12 23:00:00, 28.1, 6.0
6.0, 0.6, 96.5, 85.29, 0.0, 932.95, 0.0, 0.76, 2019-08-13 00:00:00, 28.1, 5.5
5.668, 0.6, 96.7, 85.88, 0.0, 933.25, 0.0, 0.0, 2019-08-13 01:00:00, 28.1, 5.2
7.519, 0.6, 97.0, 86.47, 0.0, 933.45, 0.0, 0.5, 2019-08-13 02:00:00, 28.1, 7.1
6.763, 0.6, 97.1, 86.47, 0.0, 933.65, 0.2, 0.0, 2019-08-13 03:00:00, 26.7, 6.3
5.102, 0.6, 97.0, 85.88, 0.0, 933.75, 0.0, 0.5, 2019-08-13 04:00:00, 26.7, 4.7
6.56, 9.4, 97.2, 87.06, 0.0, 934.15, 0.0, 0.0, 2019-08-13 05:00:00, 26.7, 6.2
7.92, 63.1, 97.3, 88.82, 0.0, 934.45, 0.0, 0.76, 2019-08-13 06:00:00, 19.7, 7.5
8.767, 130.6, 97.4, 90.0, 0.0, 934.65, 0.0, 1.51, 2019-08-13 07:00:00, 334.1, 8.4
9.829, 254.4, 97.4, 100.0, 0.25, 934.85, 0.0, 1.51, 2019-08-13 08:00:00, 329.9, 9.4
13.209, 535.6, 97.1, 0.0, 0.25, 934.95, 0.0, 2.01, 2019-08-13 09:00:00, 324.3, 12.8
18.081, 641.9, 84.8, 0.0, 0.25, 934.55, 0.0, 2.77, 2019-08-13 10:00:00, 96.9, 15.5
20.841, 720.6, 66.4, 0.0, 0.5, 934.05, 0.0, 2.52, 2019-08-13 11:00:00, 214.8, 14.4
20.984, 364.4, 56.3, 0.0, 0.76, 933.65, 0.0, 3.53, 2019-08-13 12:00:00, 73.0, 12.0
21.724, 763.1, 58.7, 0.0, 0.25, 933.45, 0.0, 2.52, 2019-08-13 13:00:00, 293.4, 13.3
23.785, 800.6, 48.4, 0.0, 0.76, 932.95, 0.0, 3.53, 2019-08-13 14:00:00, 139.0, 12.3
24.098, 609.4, 42.3, 0.0, 1.26, 932.35, 0.0, 4.53, 2019-08-13 15:00:00, 209.2, 10.5
24.677, 479.4, 38.4, 0.0, 1.26, 931.85, 0.0, 4.28, 2019-08-13 16:00:00, 268.1, 9.6
23.689, 316.9, 39.2, 0.0, 1.01, 931.45, 0.0, 4.28, 2019-08-13 17:00:00, 283.6, 9.0
22.753, 170.6, 40.8, 0.0, 1.26, 931.35, 0.0, 4.03, 2019-08-13 18:00:00, 256.9, 8.8
19.77, 33.1, 47.7, 0.0, 0.76, 931.35, 0.0, 3.53, 2019-08-13 19:00:00, 241.5, 8.4
17.082, 0.6, 61.7, 0.0, 1.01, 931.65, 0.0, 7.05, 2019-08-13 20:00:00, 216.2, 9.7
15.605, 0.6, 73.1, 0.0, 0.25, 932.05, 0.0, 2.52, 2019-08-13 21:00:00, 129.2, 10.8
10.001, 0.6, 80.7, 100.0, 0.0, 932.35, 0.0, 2.01, 2019-08-13 22:00:00, 122.1, 6.8
9.262, 0.6, 91.7, 100.0, 0.0, 932.45, 0.0, 0.76, 2019-08-13 23:00:00, 146.0, 8.0
7.72, 0.6, 94.0, 100.0, 0.0, 932.55, 0.0, 0.25, 2019-08-14 00:00:00, 139.0, 6.8
8.17, 0.6, 91.1, 100.0, 0.25, 932.65, 0.0, 3.78, 2019-08-14 01:00:00, 134.8, 6.8
8.245, 0.6, 93.3, 100.0, 0.0, 932.55, 0.0, 1.01, 2019-08-14 02:00:00, 178.3, 7.2
10.883, 0.6, 91.9, 100.0, 0.0, 932.55, 0.0, 2.27, 2019-08-14 03:00:00, 182.5, 9.6
11.297, 0.6, 89.4, 100.0, 0.25, 932.65, 0.0, 3.27, 2019-08-14 04:00:00, 172.7, 9.6
11.029, 10.6, 90.0, 97.65, 0.25, 932.65, 0.0, 2.77, 2019-08-14 05:00:00, 153.0, 9.5
11.977, 153.1, 88.9, 0.0, 1.01, 932.75, 0.0, 3.53, 2019-08-14 06:00:00, 161.5, 10.2
13.016, 111.9, 84.9, 0.0, 1.51, 932.95, 0.0, 4.78, 2019-08-14 07:00:00, 161.5, 10.5
15.533, 431.9, 78.7, 0.0, 1.76, 933.15, 0.0, 5.04, 2019-08-14 08:00:00, 178.3, 11.9
16.701, 553.1, 73.5, 0.0, 2.01, 933.05, 0.0, 5.54, 2019-08-14 09:00:00, 186.7, 12.0
18.794, 625.6, 69.8, 0.0, 2.01, 932.85, 0.0, 6.3, 2019-08-14 10:00:00, 172.7, 13.2
20.507, 708.1, 64.0, 0.0, 2.27, 932.55, 0.0, 5.04, 2019-08-14 11:00:00, 189.5, 13.5
21.628, 678.1, 58.7, 0.0, 2.01, 932.15, 0.0, 6.3, 2019-08-14 12:00:00, 190.9, 13.2
22.848, 588.1, 55.1, 0.0, 2.27, 931.55, 0.0, 6.3, 2019-08-14 13:00:00, 192.3, 13.4
24.895, 735.6, 48.6, 0.0, 2.52, 931.35, 0.0, 6.8, 2019-08-14 14:00:00, 234.5, 13.3
23.665, 205.6, 45.2, 0.0, 2.52, 930.95, 0.0, 6.8, 2019-08-14 15:00:00, 241.5, 11.1
25.089, 340.6, 41.5, 0.0, 2.27, 930.55, 0.0, 7.81, 2019-08-14 16:00:00, 244.3, 11.1
24.122, 184.4, 42.2, 0.0, 2.27, 930.25, 0.0, 5.79, 2019-08-14 17:00:00, 238.7, 10.5
23.184, 99.4, 45.2, 0.0, 1.51, 930.25, 0.0, 6.04, 2019-08-14 18:00:00, 247.1, 10.7
22.011, 31.9, 47.3, 0.0, 1.01, 930.25, 0.0, 4.03, 2019-08-14 19:00:00, 219.0, 10.3
16.129, 0.6, 64.1, 0.0, 0.0, 930.55, 0.0, 1.51, 2019-08-14 20:00:00, 217.6, 9.4
12.847, 0.6, 78.6, 5.29, 0.0, 930.95, 0.0, 0.0, 2019-08-14 21:00:00, 217.6, 9.2
10.785, 0.6, 87.9, 100.0, 0.0, 931.05, 0.0, 0.0, 2019-08-14 22:00:00, 217.6, 8.9
9.312, 0.6, 93.4, 100.0, 0.0, 930.95, 0.0, 0.0, 2019-08-14 23:00:00, 217.6, 8.3
8.866, 0.6, 95.2, 100.0, 0.0, 931.05, 0.0, 0.0, 2019-08-15 00:00:00, 217.6, 8.1
7.77, 0.6, 95.9, 100.0, 0.0, 931.15, 0.0, 0.25, 2019-08-15 01:00:00, 205.0, 7.2
8.12, 0.6, 95.8, 85.88, 0.0, 931.15, 0.0, 1.51, 2019-08-15 02:00:00, 143.2, 7.5
8.145, 0.6, 93.6, 87.06, 0.0, 931.15, 0.0, 1.51, 2019-08-15 03:00:00, 183.9, 7.2
11.613, 0.6, 91.4, 88.24, 0.25, 931.25, 0.0, 2.27, 2019-08-15 04:00:00, 130.6, 10.3
11.71, 13.1, 84.2, 65.88, 0.76, 931.15, 0.0, 2.77, 2019-08-15 05:00:00, 120.7, 9.1
12.992, 71.9, 82.1, 4.71, 0.76, 931.15, 0.0, 3.27, 2019-08-15 06:00:00, 151.6, 10.0
13.786, 153.1, 80.3, 0.0, 1.26, 931.05, 0.0, 4.28, 2019-08-15 07:00:00, 165.7, 10.5
15.461, 259.4, 77.5, 0.0, 1.26, 930.95, 0.0, 4.28, 2019-08-15 08:00:00, 172.7, 11.6
16.487, 291.9, 73.1, 0.0, 1.51, 930.65, 0.0, 4.28, 2019-08-15 09:00:00, 175.5, 11.7
17.034, 248.1, 70.6, 25.29, 1.26, 930.55, 0.0, 4.53, 2019-08-15 10:00:00, 203.6, 11.7
18.129, 273.1, 66.8, 0.0, 1.76, 930.25, 0.0, 4.28, 2019-08-15 11:00:00, 213.4, 11.9
17.368, 38.1, 62.2, 0.0, 1.76, 929.65, 0.0, 4.78, 2019-08-15 12:00:00, 223.2, 10.1
17.463, 289.4, 73.3, 0.0, 1.01, 929.65, 0.2, 4.28, 2019-08-15 13:00:00, 224.6, 12.7
18.461, 323.1, 67.8, 0.0, 1.51, 929.25, 0.0, 4.28, 2019-08-15 14:00:00, 227.4, 12.4
18.699, 99.4, 63.8, 0.0, 2.27, 928.55, 0.0, 6.55, 2019-08-15 15:00:00, 213.4, 11.7
18.081, 168.1, 62.7, 0.0, 2.01, 928.25, 0.0, 5.79, 2019-08-15 16:00:00, 224.6, 10.9
18.2, 48.1, 61.8, 0.0, 2.01, 927.75, 0.0, 6.3, 2019-08-15 17:00:00, 241.5, 10.8
17.51, 16.9, 64.3, 0.0, 1.26, 927.45, 0.0, 4.03, 2019-08-15 18:00:00, 227.4, 10.7
16.773, 8.1, 66.4, 0.0, 0.5, 927.35, 0.0, 4.28, 2019-08-15 19:00:00, 226.0, 10.5
16.915, 0.6, 66.3, 0.0, 1.26, 927.25, 0.0, 5.54, 2019-08-15 20:00:00, 254.1, 10.6
16.487, 0.6, 69.0, 0.0, 0.25, 927.45, 0.0, 3.02, 2019-08-15 21:00:00, 244.3, 10.8
16.439, 0.6, 68.9, 0.0, 0.76, 927.35, 0.0, 4.03, 2019-08-15 22:00:00, 262.5, 10.7
15.867, 0.6, 70.3, 0.0, 1.01, 927.65, 0.0, 3.78, 2019-08-15 23:00:00, 285.0, 10.5
14.026, 0.6, 73.6, 100.0, 1.01, 928.25, 0.0, 4.53, 2019-08-16 00:00:00, 310.3, 9.4
13.281, 0.6, 87.1, 100.0, 0.25, 928.75, 0.0, 3.02, 2019-08-16 01:00:00, 335.5, 11.2
11.783, 0.6, 83.8, 30.0, 0.25, 929.55, 0.2, 3.53, 2019-08-16 02:00:00, 336.9, 9.1
10.712, 0.6, 89.9, 80.0, 0.0, 929.95, 0.0, 1.51, 2019-08-16 03:00:00, 11.2, 9.1
9.829, 0.6, 90.6, 100.0, 0.0, 930.65, 0.0, 2.01, 2019-08-16 04:00:00, 352.4, 8.4
7.845, 10.6, 94.4, 100.0, 0.0, 930.95, 0.0, 1.51, 2019-08-16 05:00:00, 320.1, 7.0
10.026, 18.1, 95.4, 100.0, 0.0, 931.65, 0.0, 1.01, 2019-08-16 06:00:00, 306.1, 9.3
12.968, 329.4, 92.4, 0.0, 0.0, 932.15, 0.0, 1.76, 2019-08-16 07:00:00, 311.7, 11.8
13.329, 136.9, 79.5, 0.0, 1.01, 932.55, 0.0, 5.54, 2019-08-16 08:00:00, 355.2, 9.9
13.016, 203.1, 72.8, 0.0, 1.26, 932.95, 0.0, 4.28, 2019-08-16 09:00:00, 36.5, 8.3
16.63, 789.4, 66.7, 0.0, 1.76, 933.15, 0.0, 5.29, 2019-08-16 10:00:00, 57.6, 10.4
15.223, 275.6, 56.8, 0.0, 1.51, 932.85, 0.0, 6.8, 2019-08-16 11:00:00, 32.3, 6.7
17.582, 873.1, 52.9, 0.0, 1.51, 932.35, 0.0, 5.04, 2019-08-16 12:00:00, 9.8, 7.9
17.368, 814.4, 49.2, 0.0, 1.51, 931.75, 0.0, 4.53, 2019-08-16 13:00:00, 18.3, 6.6
18.699, 674.4, 45.6, 0.0, 1.51, 931.25, 0.0, 5.79, 2019-08-16 14:00:00, 2.8, 6.7
18.366, 580.6, 42.1, 0.0, 1.76, 930.75, 0.0, 5.04, 2019-08-16 15:00:00, 8.4, 5.3
17.344, 171.9, 41.7, 0.0, 1.51, 930.15, 0.0, 4.78, 2019-08-16 16:00:00, 345.4, 4.2
16.654, 146.9, 47.0, 0.0, 0.76, 929.85, 0.0, 3.53, 2019-08-16 17:00:00, 336.9, 5.3
16.201, 116.9, 51.0, 0.0, 0.25, 929.55, 0.0, 2.27, 2019-08-16 18:00:00, 7.0, 6.1
13.978, 35.6, 57.3, 0.0, 0.0, 929.35, 0.0, 1.51, 2019-08-16 19:00:00, 322.9, 5.7
12.437, 0.6, 70.4, 100.0, 0.25, 929.25, 0.0, 3.02, 2019-08-16 20:00:00, 345.4, 7.2
9.509, 0.6, 84.5, 100.0, 0.0, 928.95, 0.0, 2.01, 2019-08-16 21:00:00, 47.7, 7.0
6.179, 0.6, 93.2, 100.0, 0.0, 928.35, 0.0, 0.0, 2019-08-16 22:00:00, 53.3, 5.2
7.041, 0.6, 94.7, 100.0, 0.0, 928.05, 0.0, 0.76, 2019-08-16 23:00:00, 53.3, 6.3
4.714, 0.6, 95.0, 84.12, 0.0, 927.85, 0.0, 0.0, 2019-08-17 00:00:00, 53.3, 4.0
3.221, 0.6, 95.6, 100.0, 0.0, 927.25, 0.0, 0.0, 2019-08-17 01:00:00, 53.3, 2.6
4.921, 0.6, 96.1, 85.88, 0.0, 926.55, 0.0, 0.0, 2019-08-17 02:00:00, 53.3, 4.4
4.973, 0.6, 96.2, 86.47, 0.0, 925.85, 0.0, 0.0, 2019-08-17 03:00:00, 53.3, 4.4
6.051, 0.6, 96.3, 87.65, 0.0, 925.15, 0.0, 0.0, 2019-08-17 04:00:00, 53.3, 5.5
6.458, 3.1, 96.4, 88.24, 0.0, 924.65, 0.0, 0.0, 2019-08-17 05:00:00, 53.3, 5.9
7.995, 30.6, 95.6, 88.82, 0.0, 924.15, 0.0, 2.01, 2019-08-17 06:00:00, 63.2, 7.3
10.443, 145.6, 88.4, 15.88, 0.25, 923.65, 0.0, 1.76, 2019-08-17 07:00:00, 209.2, 8.6
11.904, 155.6, 79.4, 0.0, 0.76, 923.15, 0.0, 3.53, 2019-08-17 08:00:00, 188.1, 8.5
12.437, 223.1, 76.6, 0.0, 1.51, 922.95, 0.0, 5.29, 2019-08-17 09:00:00, 164.3, 8.5
13.016, 223.1, 75.6, 0.0, 2.01, 922.45, 0.0, 5.79, 2019-08-17 10:00:00, 169.9, 8.8
13.161, 131.9, 77.2, 0.0, 1.51, 922.25, 0.0, 4.53, 2019-08-17 11:00:00, 168.5, 9.3
13.257, 231.9, 80.2, 2.94, 1.51, 921.85, 0.0, 4.03, 2019-08-17 12:00:00, 144.6, 9.9
13.449, 148.1, 88.6, 100.0, 0.76, 921.55, 4.6, 3.78, 2019-08-17 13:00:00, 151.6, 11.6
12.775, 70.6, 92.3, 88.24, 0.5, 920.95, 1.8, 3.27, 2019-08-17 14:00:00, 214.8, 11.6
13.016, 114.4, 92.6, 92.35, 0.5, 920.85, 0.8, 2.77, 2019-08-17 15:00:00, 178.3, 11.9
12.316, 64.4, 92.3, 93.53, 0.5, 920.05, 0.4, 3.02, 2019-08-17 16:00:00, 176.9, 11.1
12.074, 39.4, 94.1, 91.76, 1.26, 919.35, 1.2, 4.53, 2019-08-17 17:00:00, 185.3, 11.2
11.904, 15.6, 94.4, 92.35, 1.01, 918.65, 0.6, 3.78, 2019-08-17 18:00:00, 165.7, 11.0
11.953, 10.6, 95.5, 92.94, 0.25, 918.25, 0.8, 2.52, 2019-08-17 19:00:00, 176.9, 11.3
11.977, 0.6, 95.6, 94.71, 0.25, 918.35, 0.2, 2.27, 2019-08-17 20:00:00, 164.3, 11.3
11.977, 0.6, 96.1, 95.29, 0.5, 918.15, 0.0, 3.02, 2019-08-17 21:00:00, 169.9, 11.4
12.074, 0.6, 96.2, 94.71, 0.76, 918.05, 0.2, 3.53, 2019-08-17 22:00:00, 183.9, 11.5
11.929, 0.6, 94.4, 94.12, 0.76, 918.15, 0.2, 3.27, 2019-08-17 23:00:00, 205.0, 11.1
11.686, 0.6, 95.7, 94.71, 0.5, 918.05, 0.2, 3.02, 2019-08-18 00:00:00, 172.7, 11.0
11.419, 0.6, 95.6, 94.12, 0.5, 918.05, 0.2, 2.52, 2019-08-18 01:00:00, 155.8, 10.8
11.078, 0.6, 95.6, 91.76, 0.76, 918.15, 0.8, 2.52, 2019-08-18 02:00:00, 137.6, 10.4
10.834, 0.6, 96.1, 91.18, 0.25, 918.05, 1.0, 2.27, 2019-08-18 03:00:00, 169.9, 10.2
