wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-05-31 12:00:00,22,18.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 12:15:00,22,18.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 12:30:00,22,20.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 12:45:00,22,19.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 13:00:00,22,18.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 13:15:00,22,18.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 13:30:00,22,18.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 13:45:00,22,18.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 14:00:00,22,18.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 14:15:00,22,19.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 14:30:00,22,19.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 14:45:00,22,19.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 15:00:00,22,19.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 15:15:00,22,19.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 15:30:00,22,20.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 15:45:00,22,19.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 16:00:00,22,19.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 16:15:00,22,19.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 16:30:00,22,19.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 16:45:00,22,19.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 17:00:00,22,19.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 17:15:00,22,20.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 17:30:00,22,19.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 17:45:00,22,19.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 18:00:00,22,19.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 18:15:00,22,18.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 18:30:00,22,18.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 18:45:00,22,18.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 19:00:00,22,17.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 19:15:00,22,17.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 19:30:00,22,16.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 19:45:00,22,15.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 20:00:00,22,15.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 20:15:00,22,15.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 20:30:00,22,15.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 20:45:00,22,15.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 21:00:00,22,14.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 21:15:00,22,13.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 21:30:00,22,13.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 21:45:00,22,13.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 22:00:00,22,13.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 22:15:00,22,13.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 22:30:00,22,13.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 22:45:00,22,12.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 23:00:00,22,12.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 23:15:00,22,12.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 23:30:00,22,12.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 23:45:00,22,11.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 00:00:00,22,12.0, 2.4, 10.6,2.0, None, 24.9
,,,,,,,,,,,,2021-06-01 00:15:00,22,11.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 00:30:00,22,11.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 00:45:00,22,11.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 01:00:00,22,11.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 01:15:00,22,11.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 01:30:00,22,11.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 01:45:00,22,12.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 02:00:00,22,12.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 02:15:00,22,11.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 02:30:00,22,11.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 02:45:00,22,11.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 03:00:00,22,11.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 03:15:00,22,10.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 03:30:00,22,11.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 03:45:00,22,10.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 04:00:00,22,10.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 04:15:00,22,11.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 04:30:00,22,10.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 04:45:00,22,10.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 05:00:00,22,10.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 05:15:00,22,10.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 05:30:00,22,11.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 05:45:00,22,12.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 06:00:00,22,12.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 06:15:00,22,13.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 06:30:00,22,13.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 06:45:00,22,13.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 07:00:00,22,13.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 07:15:00,22,14.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 07:30:00,22,14.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 07:45:00,22,15.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 08:00:00,22,15.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 08:15:00,22,16.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 08:30:00,22,16.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 08:45:00,22,17.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 09:00:00,22,17.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 09:15:00,22,18.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 09:30:00,22,19.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 09:45:00,22,19.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-01 10:00:00,22,20.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-01 10:15:00,22,21.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-01 10:30:00,22,21.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-01 10:45:00,22,22.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-01 11:00:00,22,21.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-01 11:15:00,22,22.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-01 11:30:00,22,21.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-01 11:45:00,22,22.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-01 12:00:00,22,21.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-01 12:15:00,22,23.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-01 12:30:00,22,23.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-01 12:45:00,22,23.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-01 13:00:00,22,22.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-01 13:15:00,22,22.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-01 13:30:00,22,24.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-01 13:45:00,22,24.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-01 14:00:00,22,24.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-01 14:15:00,22,24.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 14:30:00,22,23.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 14:45:00,22,24.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 15:00:00,22,24.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 15:15:00,22,24.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 15:30:00,22,24.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 15:45:00,22,24.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 16:00:00,22,24.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 16:15:00,22,23.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 16:30:00,22,23.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 16:45:00,22,23.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 17:00:00,22,23.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 17:15:00,22,22.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 17:30:00,22,22.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-01 17:45:00,22,22.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 18:00:00,22,21.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 18:15:00,22,20.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 18:30:00,22,20.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 18:45:00,22,20.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 19:00:00,22,20.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 19:15:00,22,19.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 19:30:00,22,19.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 19:45:00,22,18.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 20:00:00,22,17.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 20:15:00,22,17.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 20:30:00,22,16.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 20:45:00,22,16.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 21:00:00,22,16.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 21:15:00,22,16.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 21:30:00,22,15.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 21:45:00,22,15.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 22:00:00,22,15.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 22:15:00,22,15.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 22:30:00,22,14.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 22:45:00,22,14.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 23:00:00,22,14.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 23:15:00,22,14.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 23:30:00,22,14.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-01 23:45:00,22,14.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 00:00:00,22,14.2, 0.3, 12.5,3.0, None, 27.1
,,,,,,,,,,,,2021-06-02 00:15:00,22,14.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 00:30:00,22,14.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 00:45:00,22,13.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 01:00:00,22,13.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 01:15:00,22,13.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 01:30:00,22,13.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 01:45:00,22,13.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 02:00:00,22,13.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 02:15:00,22,13.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 02:30:00,22,12.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 02:45:00,22,12.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 03:00:00,22,13.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 03:15:00,22,13.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 03:30:00,22,13.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 03:45:00,22,12.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 04:00:00,22,12.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 04:15:00,22,12.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 04:30:00,22,12.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 04:45:00,22,12.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 05:00:00,22,13.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 05:15:00,22,13.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 05:30:00,22,13.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 05:45:00,22,13.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 06:00:00,22,13.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 06:15:00,22,14.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 06:30:00,22,15.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-02 06:45:00,22,16.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-02 07:00:00,22,16.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-02 07:15:00,22,17.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-02 07:30:00,22,18.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-02 07:45:00,22,18.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-02 08:00:00,22,19.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-02 08:15:00,22,20.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-02 08:30:00,22,20.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-02 08:45:00,22,21.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-02 09:00:00,22,21.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-02 09:15:00,22,22.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-02 09:30:00,22,22.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-02 09:45:00,22,23.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-02 10:00:00,22,24.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-02 10:15:00,22,24.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-02 10:30:00,22,24.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-02 10:45:00,22,24.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-02 11:00:00,22,24.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-02 11:15:00,22,24.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-02 11:30:00,22,25.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-02 11:45:00,22,25.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-02 12:00:00,22,25.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-02 12:15:00,22,25.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-02 12:30:00,22,25.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-02 12:45:00,22,25.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-02 13:00:00,22,26.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-02 13:15:00,22,26.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-02 13:30:00,22,26.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-02 13:45:00,22,27.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-02 14:00:00,22,26.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-02 14:15:00,22,27.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-02 14:30:00,22,26.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 14:45:00,22,26.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 15:00:00,22,26.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 15:15:00,22,26.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 15:30:00,22,26.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-02 15:45:00,22,26.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 16:00:00,22,25.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 16:15:00,22,25.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 16:30:00,22,25.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 16:45:00,22,24.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 17:00:00,22,24.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 17:15:00,22,24.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 17:30:00,22,24.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 17:45:00,22,23.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 18:00:00,22,22.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 18:15:00,22,22.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 18:30:00,22,21.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-02 18:45:00,22,21.3, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 19:00:00,22,20.5, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 19:15:00,22,19.9, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 19:30:00,22,19.1, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 19:45:00,22,18.8, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 20:00:00,22,18.1, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 20:15:00,22,17.8, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 20:30:00,22,17.3, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 20:45:00,22,17.1, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 21:00:00,22,16.9, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 21:15:00,22,16.5, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 21:30:00,22,16.2, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 21:45:00,22,15.9, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 22:00:00,22,15.5, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 22:15:00,22,15.1, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 22:30:00,22,14.8, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 22:45:00,22,14.4, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 23:00:00,22,14.8, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 23:15:00,22,14.1, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 23:30:00,22,13.7, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-02 23:45:00,22,13.6, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-03 00:00:00,22,14.3, 0.0, 10.9,4.0, None, 21.0
,,,,,,,,,,,,2021-06-03 00:15:00,22,14.3, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-03 00:30:00,22,13.9, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-03 00:45:00,22,13.8, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-03 01:00:00,22,13.6, None, None,4.0, None, None
,,,,,,,,,,,,2021-06-03 01:15:00,22,13.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 01:30:00,22,12.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 01:45:00,22,12.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 02:00:00,22,12.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 02:15:00,22,12.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 02:30:00,22,12.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 02:45:00,22,12.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 03:00:00,22,12.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 03:15:00,22,12.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 03:30:00,22,12.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 03:45:00,22,12.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 04:00:00,22,12.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 04:15:00,22,12.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 04:30:00,22,11.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 04:45:00,22,11.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 05:00:00,22,12.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 05:15:00,22,11.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 05:30:00,22,11.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 05:45:00,22,12.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 06:00:00,22,13.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 06:15:00,22,13.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 06:30:00,22,13.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 06:45:00,22,14.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 07:00:00,22,14.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 07:15:00,22,15.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 07:30:00,22,15.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 07:45:00,22,16.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 08:00:00,22,16.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 08:15:00,22,16.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 08:30:00,22,17.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 08:45:00,22,17.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 09:00:00,22,18.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 09:15:00,22,19.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 09:30:00,22,19.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 09:45:00,22,20.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 10:00:00,22,19.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 10:15:00,22,18.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 10:30:00,22,18.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 10:45:00,22,19.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 11:00:00,22,19.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 11:15:00,22,20.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 11:30:00,22,21.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-03 11:45:00,22,19.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 12:00:00,22,19.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 12:15:00,22,19.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 12:30:00,22,18.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 12:45:00,22,19.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 13:00:00,22,19.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 13:15:00,22,19.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 13:30:00,22,19.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 13:45:00,22,19.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 14:00:00,22,19.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 14:15:00,22,19.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 14:30:00,22,19.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 14:45:00,22,19.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 15:00:00,22,19.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 15:15:00,22,18.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 15:30:00,22,18.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 15:45:00,22,18.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 16:00:00,22,18.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 16:15:00,22,18.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 16:30:00,22,18.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 16:45:00,22,18.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 17:00:00,22,19.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 17:15:00,22,18.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 17:30:00,22,17.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 17:45:00,22,17.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 18:00:00,22,16.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-03 18:15:00,22,16.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 18:30:00,22,16.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 18:45:00,22,16.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 19:00:00,22,16.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 19:15:00,22,15.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 19:30:00,22,15.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 19:45:00,22,14.6, None, None,3.0, None, None
