station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
10.712, 0.6, 83.0, 4.12, 1.11, 948.25, 0.0, 3.53, 2021-09-21 00:00:00, 134.8, 7.954
10.907, 0.6, 81.5, 4.12, 1.11, 948.25, 0.0, 3.53, 2021-09-21 01:00:00, 134.8, 7.877
10.956, 0.6, 80.3, 4.12, 1.11, 948.15, 0.0, 3.9, 2021-09-21 02:00:00, 140.4, 7.707
11.2, 0.6, 78.8, 3.53, 1.11, 947.75, 0.0, 3.34, 2021-09-21 03:00:00, 130.6, 7.668
11.2, 0.6, 77.1, 3.53, 1.11, 947.45, 0.0, 3.53, 2021-09-21 04:00:00, 139.0, 7.349
11.394, 0.6, 76.1, 3.53, 1.3, 947.25, 0.0, 3.53, 2021-09-21 05:00:00, 139.0, 7.346
11.54, 0.6, 74.8, 3.53, 1.3, 947.15, 0.0, 4.08, 2021-09-21 06:00:00, 139.0, 7.235
11.71, 20.6, 73.2, 3.53, 1.3, 947.95, 0.0, 5.38, 2021-09-21 07:00:00, 136.2, 7.084
11.977, 46.9, 72.1, 3.53, 1.3, 948.45, 0.0, 3.9, 2021-09-21 08:00:00, 137.6, 7.12
12.582, 96.9, 71.3, 2.94, 1.11, 948.25, 0.0, 4.27, 2021-09-21 09:00:00, 126.4, 7.539
13.666, 120.6, 68.7, 2.94, 1.11, 947.45, 0.0, 3.71, 2021-09-21 10:00:00, 133.4, 8.034
13.858, 103.1, 67.0, 2.94, 1.3, 946.75, 0.0, 4.27, 2021-09-21 11:00:00, 137.6, 7.849
13.137, 88.1, 68.8, 5.29, 0.93, 946.35, 0.0, 4.08, 2021-09-21 12:00:00, 132.0, 7.549
13.666, 81.9, 68.9, 2.94, 0.93, 945.65, 0.0, 2.6, 2021-09-21 13:00:00, 123.5, 8.076
14.146, 73.1, 67.7, 2.94, 0.74, 945.05, 0.0, 2.78, 2021-09-21 14:00:00, 129.2, 8.277
14.05, 53.1, 67.9, 8.82, 0.56, 944.55, 0.0, 3.34, 2021-09-21 15:00:00, 123.5, 8.228
13.088, 19.4, 72.2, 61.18, 0.56, 944.45, 0.0, 2.41, 2021-09-21 16:00:00, 140.4, 8.21
11.443, 3.1, 87.5, 94.71, 0.0, 944.35, 0.4, 1.3, 2021-09-21 17:00:00, 28.1, 9.453
10.736, 0.6, 95.3, 92.35, 0.19, 943.95, 1.0, 1.3, 2021-09-21 18:00:00, 129.2, 10.026
10.932, 0.6, 96.1, 95.29, 0.37, 943.95, 1.2, 1.86, 2021-09-21 19:00:00, 124.9, 10.347
10.761, 0.6, 96.3, 95.29, 0.19, 943.65, 0.2, 1.67, 2021-09-21 20:00:00, 105.3, 10.208
10.565, 0.6, 97.2, 95.88, 0.19, 943.55, 0.2, 1.11, 2021-09-21 21:00:00, 91.3, 10.151
10.59, 0.6, 97.6, 95.29, 0.19, 943.35, 0.8, 1.11, 2021-09-21 22:00:00, 89.9, 10.238
10.638, 0.6, 98.1, 96.47, 0.19, 943.45, 0.4, 1.11, 2021-09-21 23:00:00, 91.3, 10.362
10.858, 0.6, 97.6, 96.47, 0.37, 943.45, 0.4, 1.86, 2021-09-22 00:00:00, 124.9, 10.505
10.614, 0.6, 97.8, 95.88, 0.0, 943.65, 0.6, 1.3, 2021-09-22 01:00:00, 73.0, 10.292
10.638, 0.6, 98.2, 96.47, 0.19, 943.75, 0.2, 1.48, 2021-09-22 02:00:00, 96.9, 10.377
10.956, 0.6, 97.4, 50.0, 0.37, 944.05, 0.0, 1.86, 2021-09-22 03:00:00, 134.8, 10.572
10.075, 0.6, 97.1, 78.24, 0.0, 944.55, 0.0, 0.93, 2021-09-22 04:00:00, 155.8, 9.647
8.866, 0.6, 98.1, 84.71, 0.0, 944.85, 0.0, 0.19, 2021-09-22 05:00:00, 151.6, 8.591
8.965, 0.6, 98.8, 94.71, 0.0, 945.15, 0.0, 0.0, 2021-09-22 06:00:00, 151.6, 8.796
8.668, 29.4, 99.2, 97.65, 0.0, 945.45, 0.4, 0.93, 2021-09-22 07:00:00, 117.9, 8.558
10.124, 19.4, 99.5, 87.06, 0.0, 946.05, 0.0, 0.74, 2021-09-22 08:00:00, 120.7, 10.06
11.443, 30.6, 99.6, 25.29, 0.19, 946.65, 0.2, 1.3, 2021-09-22 09:00:00, 98.3, 11.396
12.799, 50.6, 92.7, 12.35, 0.37, 947.05, 0.0, 1.86, 2021-09-22 10:00:00, 66.0, 11.661
12.751, 63.1, 90.6, 4.12, 0.0, 947.05, 0.0, 0.93, 2021-09-22 11:00:00, 325.7, 11.267
15.533, 178.1, 69.7, 3.53, 0.56, 946.95, 0.0, 2.78, 2021-09-22 12:00:00, 129.2, 10.036
16.82, 154.4, 54.7, 2.94, 0.93, 946.75, 0.0, 4.27, 2021-09-22 13:00:00, 228.8, 7.663
15.533, 26.9, 53.3, 2.94, 0.56, 947.35, 0.0, 2.78, 2021-09-22 14:00:00, 169.9, 6.089
17.082, 66.9, 46.3, 2.94, 0.74, 946.95, 0.0, 2.97, 2021-09-22 15:00:00, 245.7, 5.481
16.582, 34.4, 43.4, 2.35, 0.56, 946.55, 0.0, 2.41, 2021-09-22 16:00:00, 183.9, 4.1
11.856, 8.1, 53.2, 2.35, 0.37, 947.35, 0.0, 2.04, 2021-09-22 17:00:00, 223.2, 2.648
9.238, 1.9, 75.2, 2.94, 0.19, 947.95, 0.0, 0.93, 2021-09-22 18:00:00, 205.0, 5.085
8.07, 0.6, 78.4, 2.35, 0.37, 948.55, 0.0, 1.11, 2021-09-22 19:00:00, 186.7, 4.549
6.687, 0.6, 79.9, 2.35, 0.19, 950.05, 0.0, 1.48, 2021-09-22 20:00:00, 217.6, 3.471
6.433, 0.6, 81.1, 2.35, 0.19, 950.85, 0.0, 0.93, 2021-09-22 21:00:00, 198.0, 3.434
8.145, 0.6, 78.5, 2.94, 0.37, 951.45, 0.0, 1.3, 2021-09-22 22:00:00, 206.4, 4.64
8.12, 0.6, 74.8, 2.35, 0.37, 952.15, 0.0, 1.48, 2021-09-22 23:00:00, 129.2, 3.927
7.242, 0.6, 75.0, 2.35, 0.37, 953.15, 0.0, 1.11, 2021-09-23 00:00:00, 85.6, 3.115
6.281, 0.6, 80.1, 2.94, 0.0, 953.65, 0.0, 0.56, 2021-09-23 01:00:00, 213.4, 3.11
5.514, 0.6, 84.7, 2.94, 0.0, 953.65, 0.0, 0.74, 2021-09-23 02:00:00, 209.2, 3.148
5.102, 0.6, 87.6, 2.94, 0.0, 954.15, 0.0, 0.56, 2021-09-23 03:00:00, 209.2, 3.219
4.869, 0.6, 89.2, 2.94, 0.0, 954.95, 0.0, 0.0, 2021-09-23 04:00:00, 209.2, 3.245
4.792, 0.6, 90.7, 2.94, 0.0, 954.85, 0.0, 0.0, 2021-09-23 05:00:00, 209.2, 3.404
4.584, 0.6, 92.1, 2.94, 0.0, 954.85, 0.0, 0.0, 2021-09-23 06:00:00, 209.2, 3.415
4.895, 21.9, 93.3, 3.53, 0.0, 954.65, 0.0, 0.37, 2021-09-23 07:00:00, 199.4, 3.908
6.23, 61.9, 92.5, 3.53, 0.0, 954.35, 0.0, 0.0, 2021-09-23 08:00:00, 174.1, 5.11
7.795, 65.6, 84.2, 2.94, 0.19, 954.55, 0.0, 1.3, 2021-09-23 09:00:00, 127.8, 5.303
9.114, 81.9, 75.3, 2.94, 0.37, 954.75, 0.0, 1.11, 2021-09-23 10:00:00, 105.3, 4.984
9.657, 93.1, 73.9, 2.94, 0.37, 955.25, 0.0, 1.48, 2021-09-23 11:00:00, 95.5, 5.24
10.565, 113.1, 71.7, 2.94, 0.37, 955.25, 0.0, 1.48, 2021-09-23 12:00:00, 94.1, 5.68
11.467, 108.1, 69.1, 2.94, 0.37, 954.85, 0.0, 1.3, 2021-09-23 13:00:00, 91.3, 6.013
11.977, 59.4, 66.5, 2.94, 0.56, 955.15, 0.0, 1.86, 2021-09-23 14:00:00, 101.1, 5.945
12.461, 74.4, 64.2, 2.94, 0.19, 954.95, 0.0, 1.11, 2021-09-23 15:00:00, 98.3, 5.897
12.751, 53.1, 61.6, 2.94, 0.19, 954.05, 0.0, 1.3, 2021-09-23 16:00:00, 122.1, 5.575
10.369, 10.6, 77.2, 92.94, 0.0, 954.25, 0.0, 0.37, 2021-09-23 17:00:00, 185.3, 6.561
9.064, 0.6, 91.9, 94.71, 0.0, 954.35, 0.2, 0.0, 2021-09-23 18:00:00, 185.3, 7.827
8.717, 0.6, 95.3, 95.88, 0.0, 954.05, 0.0, 0.0, 2021-09-23 19:00:00, 185.3, 8.016
8.319, 0.6, 96.3, 96.47, 0.0, 953.55, 0.0, 0.0, 2021-09-23 20:00:00, 185.3, 7.773
8.494, 0.6, 97.3, 96.47, 0.0, 953.35, 0.0, 0.93, 2021-09-23 21:00:00, 154.4, 8.099
8.742, 0.6, 97.8, 82.94, 0.19, 953.05, 0.0, 1.11, 2021-09-23 22:00:00, 96.9, 8.422
8.742, 0.6, 97.8, 92.94, 0.0, 952.95, 0.0, 0.37, 2021-09-23 23:00:00, 81.4, 8.422
8.693, 0.6, 98.1, 95.88, 0.0, 952.25, 0.2, 0.37, 2021-09-24 00:00:00, 81.4, 8.419
8.668, 0.6, 98.2, 95.88, 0.0, 951.45, 0.0, 0.0, 2021-09-24 01:00:00, 81.4, 8.409
8.693, 0.6, 98.5, 95.88, 0.0, 950.75, 0.2, 0.56, 2021-09-24 02:00:00, 37.9, 8.479
8.593, 0.6, 98.3, 50.0, 0.0, 949.95, 0.0, 0.74, 2021-09-24 03:00:00, 33.7, 8.349
11.346, 0.6, 85.2, 12.35, 0.56, 949.35, 0.0, 2.78, 2021-09-24 04:00:00, 110.9, 8.962
12.485, 0.6, 67.7, 3.53, 1.11, 949.25, 0.0, 3.71, 2021-09-24 05:00:00, 116.5, 6.69
12.799, 0.6, 65.1, 2.94, 0.93, 948.55, 0.0, 2.78, 2021-09-24 06:00:00, 127.8, 6.42
12.944, 10.6, 62.7, 2.94, 0.93, 948.75, 0.0, 3.9, 2021-09-24 07:00:00, 157.2, 6.013
13.425, 50.6, 62.3, 2.94, 0.93, 948.85, 0.0, 3.71, 2021-09-24 08:00:00, 147.4, 6.376
13.762, 66.9, 61.9, 2.94, 0.93, 948.95, 0.0, 2.97, 2021-09-24 09:00:00, 139.0, 6.601
12.968, 53.1, 66.9, 4.71, 0.74, 948.65, 0.0, 2.41, 2021-09-24 10:00:00, 120.7, 6.978
14.433, 79.4, 66.9, 2.94, 0.74, 948.05, 0.0, 2.6, 2021-09-24 11:00:00, 113.7, 8.375
15.819, 140.6, 63.6, 2.94, 0.74, 947.35, 0.0, 2.6, 2021-09-24 12:00:00, 112.3, 8.945
16.701, 129.4, 60.6, 2.94, 0.74, 945.95, 0.0, 2.97, 2021-09-24 13:00:00, 113.7, 9.063
16.915, 98.1, 61.6, 2.94, 0.19, 946.15, 0.0, 1.67, 2021-09-24 14:00:00, 63.2, 9.508
17.249, 74.4, 62.3, 2.94, 0.0, 945.75, 0.0, 0.93, 2021-09-24 15:00:00, 186.7, 9.992
15.629, 30.6, 64.0, 2.94, 0.19, 945.25, 0.0, 1.11, 2021-09-24 16:00:00, 335.5, 8.858
13.906, 10.6, 72.0, 2.94, 0.0, 944.95, 0.0, 0.74, 2021-09-24 17:00:00, 238.7, 8.957
12.582, 0.6, 78.8, 2.94, 0.0, 944.95, 0.0, 0.56, 2021-09-24 18:00:00, 251.3, 9.013
11.492, 0.6, 83.7, 2.94, 0.0, 944.45, 0.0, 0.37, 2021-09-24 19:00:00, 251.3, 8.842
10.516, 0.6, 88.1, 3.53, 0.0, 944.15, 0.0, 1.3, 2021-09-24 20:00:00, 261.1, 8.641
10.173, 0.6, 89.8, 4.71, 0.0, 944.15, 0.0, 0.56, 2021-09-24 21:00:00, 75.8, 8.584
9.706, 0.6, 92.3, 77.65, 0.19, 943.75, 0.0, 1.48, 2021-09-24 22:00:00, 200.8, 8.527
9.188, 0.6, 93.9, 60.59, 0.19, 943.85, 0.2, 1.48, 2021-09-24 23:00:00, 186.7, 8.267
9.114, 0.6, 94.2, 35.29, 0.19, 943.45, 0.0, 1.48, 2021-09-25 00:00:00, 209.2, 8.24
8.693, 0.6, 94.2, 37.06, 0.0, 943.25, 0.0, 0.93, 2021-09-25 01:00:00, 176.9, 7.821
8.444, 0.6, 95.6, 94.12, 0.0, 942.85, 0.0, 0.74, 2021-09-25 02:00:00, 251.3, 7.79
8.444, 0.6, 97.0, 95.88, 0.0, 942.55, 0.2, 0.37, 2021-09-25 03:00:00, 244.3, 8.004
8.295, 0.6, 97.7, 95.29, 0.0, 942.55, 0.0, 0.74, 2021-09-25 04:00:00, 141.8, 7.961
8.07, 0.6, 98.1, 94.71, 0.0, 942.35, 0.2, 0.0, 2021-09-25 05:00:00, 127.8, 7.796
7.77, 0.6, 98.4, 96.47, 0.0, 942.05, 0.0, 0.56, 2021-09-25 06:00:00, 127.8, 7.541
8.095, 16.9, 98.7, 95.88, 0.0, 941.75, 0.0, 0.0, 2021-09-25 07:00:00, 127.8, 7.911
8.99, 73.1, 98.9, 21.18, 0.0, 941.55, 0.0, 0.19, 2021-09-25 08:00:00, 124.9, 8.836
9.78, 85.6, 98.6, 16.47, 0.0, 941.15, 0.0, 0.19, 2021-09-25 09:00:00, 51.9, 9.58
10.565, 98.1, 95.8, 13.53, 0.0, 941.15, 0.0, 0.37, 2021-09-25 10:00:00, 68.8, 9.934
11.904, 151.9, 90.2, 4.12, 0.0, 940.85, 0.0, 0.56, 2021-09-25 11:00:00, 78.6, 10.362
13.642, 70.6, 82.1, 4.12, 0.0, 940.15, 0.0, 0.74, 2021-09-25 12:00:00, 49.1, 10.659
13.618, 73.1, 82.4, 72.94, 0.0, 939.95, 0.2, 0.0, 2021-09-25 13:00:00, 81.4, 10.691
12.509, 49.4, 92.4, 95.88, 0.0, 939.55, 0.6, 0.0, 2021-09-25 14:00:00, 81.4, 11.324
12.05, 31.9, 95.5, 94.12, 0.0, 939.05, 1.0, 0.0, 2021-09-25 15:00:00, 80.0, 11.367
11.88, 19.4, 96.9, 94.71, 0.0, 938.75, 0.6, 0.0, 2021-09-25 16:00:00, 80.0, 11.417
11.686, 6.9, 97.6, 94.71, 0.0, 938.45, 1.0, 0.37, 2021-09-25 17:00:00, 80.0, 11.332
11.127, 0.6, 98.2, 94.71, 0.0, 938.25, 0.6, 0.19, 2021-09-25 18:00:00, 233.1, 10.866
10.418, 0.6, 98.5, 95.88, 0.0, 937.95, 0.2, 0.19, 2021-09-25 19:00:00, 203.6, 10.203
10.075, 0.6, 98.9, 97.06, 0.0, 937.25, 0.0, 0.0, 2021-09-25 20:00:00, 198.0, 9.921
9.336, 0.6, 99.0, 97.65, 0.0, 936.75, 0.0, 0.0, 2021-09-25 21:00:00, 198.0, 9.197
9.534, 0.6, 99.3, 97.65, 0.0, 935.95, 0.0, 0.19, 2021-09-25 22:00:00, 198.0, 9.44
9.188, 0.6, 99.4, 97.65, 0.0, 935.25, 0.0, 0.0, 2021-09-25 23:00:00, 199.4, 9.108
9.435, 0.6, 99.6, 98.24, 0.0, 933.75, 0.0, 0.0, 2021-09-26 00:00:00, 199.4, 9.386
9.238, 0.6, 99.7, 100.0, 0.0, 933.35, 0.0, 0.0, 2021-09-26 01:00:00, 199.4, 9.203
9.238, 0.6, 99.8, 94.12, 0.0, 933.35, 1.2, 0.0, 2021-09-26 02:00:00, 199.4, 9.218
9.312, 0.6, 99.8, 94.71, 0.0, 932.95, 1.2, 0.0, 2021-09-26 03:00:00, 199.4, 9.292
9.386, 0.6, 99.9, 95.88, 0.0, 932.45, 0.2, 0.0, 2021-09-26 04:00:00, 199.4, 9.381
9.632, 0.6, 100.0, 97.06, 0.0, 932.45, 0.0, 0.93, 2021-09-26 05:00:00, 130.6, 9.642
10.956, 0.6, 100.0, 97.65, 0.19, 932.75, 0.0, 1.48, 2021-09-26 06:00:00, 87.0, 10.969
11.151, 21.9, 99.9, 84.71, 0.37, 932.95, 0.2, 2.04, 2021-09-26 07:00:00, 122.1, 11.149
11.102, 46.9, 99.4, 48.82, 0.19, 933.05, 0.0, 1.48, 2021-09-26 08:00:00, 82.8, 11.024
12.461, 60.6, 98.1, 19.41, 0.37, 933.05, 0.2, 2.6, 2021-09-26 09:00:00, 43.5, 12.184
13.714, 143.1, 92.4, 5.29, 0.56, 932.65, 0.0, 4.08, 2021-09-26 10:00:00, 78.6, 12.52
16.153, 133.1, 81.3, 4.12, 0.93, 932.45, 0.0, 2.78, 2021-09-26 11:00:00, 103.9, 12.965
17.177, 159.4, 71.8, 3.53, 0.74, 932.05, 0.0, 3.15, 2021-09-26 12:00:00, 117.9, 12.062
17.605, 105.6, 63.9, 3.53, 0.93, 931.85, 0.0, 3.34, 2021-09-26 13:00:00, 130.6, 10.709
19.674, 50.6, 57.8, 3.53, 0.74, 931.35, 0.0, 2.97, 2021-09-26 14:00:00, 127.8, 11.147
19.627, 54.4, 53.9, 3.53, 0.93, 930.55, 0.0, 2.78, 2021-09-26 15:00:00, 136.2, 10.054
15.939, 13.1, 60.5, 3.53, 0.56, 930.65, 0.0, 2.6, 2021-09-26 16:00:00, 154.4, 8.32
13.81, 18.1, 83.8, 4.12, 0.0, 930.25, 0.0, 0.56, 2021-09-26 17:00:00, 198.0, 11.133
12.364, 0.6, 88.7, 4.71, 0.0, 929.75, 0.0, 0.74, 2021-09-26 18:00:00, 216.2, 10.565
11.297, 0.6, 91.8, 4.71, 0.0, 929.55, 0.0, 0.74, 2021-09-26 19:00:00, 202.2, 10.024
12.461, 0.6, 88.5, 4.12, 0.19, 928.95, 0.0, 1.67, 2021-09-26 20:00:00, 91.3, 10.627
12.461, 0.6, 76.9, 3.53, 0.37, 928.05, 0.0, 1.67, 2021-09-26 21:00:00, 150.2, 8.534
11.662, 0.6, 81.0, 3.53, 0.0, 927.55, 0.0, 0.93, 2021-09-26 22:00:00, 221.8, 8.524
14.337, 0.6, 76.1, 3.53, 0.37, 927.15, 0.0, 2.04, 2021-09-26 23:00:00, 183.9, 10.198
15.414, 0.6, 64.9, 3.53, 0.74, 926.35, 0.0, 2.97, 2021-09-27 00:00:00, 146.0, 8.861
14.816, 0.6, 66.0, 3.53, 0.93, 926.05, 0.0, 2.78, 2021-09-27 01:00:00, 133.4, 8.54
13.906, 0.6, 68.6, 3.53, 0.74, 925.75, 0.0, 2.97, 2021-09-27 02:00:00, 147.4, 8.242
14.098, 0.6, 71.5, 3.53, 0.93, 925.45, 0.0, 3.15, 2021-09-27 03:00:00, 137.6, 9.038
13.016, 0.6, 74.3, 3.53, 0.56, 925.55, 0.0, 3.15, 2021-09-27 04:00:00, 167.1, 8.564
12.968, 0.6, 77.5, 3.53, 0.56, 926.55, 0.0, 4.45, 2021-09-27 05:00:00, 130.6, 9.142
12.461, 0.6, 77.4, 3.53, 0.74, 927.25, 0.0, 2.6, 2021-09-27 06:00:00, 136.2, 8.63
11.248, 31.9, 82.6, 3.53, 0.0, 927.95, 0.0, 1.3, 2021-09-27 07:00:00, 153.0, 8.408
13.714, 49.4, 79.3, 3.53, 0.56, 928.45, 0.0, 1.86, 2021-09-27 08:00:00, 98.3, 10.209
15.103, 55.6, 64.1, 2.94, 1.11, 929.25, 0.0, 2.97, 2021-09-27 09:00:00, 133.4, 8.382
16.511, 344.4, 54.7, 2.94, 1.11, 929.25, 0.0, 3.71, 2021-09-27 10:00:00, 136.2, 7.376
16.296, 128.1, 50.1, 2.94, 1.11, 929.45, 0.0, 3.34, 2021-09-27 11:00:00, 130.6, 5.899
16.058, 116.9, 49.6, 2.94, 0.93, 929.35, 0.0, 2.6, 2021-09-27 12:00:00, 112.3, 5.535
18.2, 38.1, 44.7, 2.94, 0.93, 928.95, 0.0, 3.34, 2021-09-27 13:00:00, 120.7, 5.991
17.011, 124.4, 41.6, 2.35, 0.74, 929.15, 0.0, 2.78, 2021-09-27 14:00:00, 133.4, 3.885
17.106, 23.1, 41.2, 2.35, 0.74, 929.15, 0.0, 2.97, 2021-09-27 15:00:00, 133.4, 3.833
16.534, 35.6, 42.3, 2.35, 0.74, 928.95, 0.0, 2.6, 2021-09-27 16:00:00, 143.2, 3.692
14.026, 11.9, 46.0, 2.35, 0.56, 929.25, 0.0, 2.41, 2021-09-27 17:00:00, 171.3, 2.6
11.053, 0.6, 58.3, 2.35, 0.19, 929.55, 0.0, 1.11, 2021-09-27 18:00:00, 182.5, 3.189
9.287, 0.6, 69.8, 2.35, 0.0, 930.25, 0.0, 0.56, 2021-09-27 19:00:00, 167.1, 4.067
9.238, 0.6, 75.6, 2.35, 0.19, 930.65, 0.0, 0.93, 2021-09-27 20:00:00, 141.8, 5.161
8.195, 0.6, 78.7, 2.35, 0.0, 930.65, 0.0, 0.74, 2021-09-27 21:00:00, 153.0, 4.725
7.066, 0.6, 78.8, 2.35, 0.19, 930.55, 0.0, 0.93, 2021-09-27 22:00:00, 146.0, 3.644
8.593, 0.6, 82.4, 2.94, 0.37, 931.55, 0.0, 1.86, 2021-09-27 23:00:00, 110.9, 5.774
9.682, 0.6, 63.3, 2.35, 0.56, 931.85, 0.0, 2.97, 2021-09-28 00:00:00, 133.4, 3.058
8.045, 0.6, 63.8, 2.35, 0.56, 932.15, 0.0, 1.67, 2021-09-28 01:00:00, 127.8, 1.614
9.064, 0.6, 63.2, 2.35, 0.56, 932.65, 0.0, 2.23, 2021-09-28 02:00:00, 134.8, 2.449
8.866, 0.6, 62.8, 2.35, 0.74, 933.75, 0.0, 2.41, 2021-09-28 03:00:00, 132.0, 2.172
9.089, 0.6, 63.4, 2.35, 0.74, 934.05, 0.0, 2.04, 2021-09-28 04:00:00, 129.2, 2.517
8.618, 0.6, 69.2, 2.35, 0.56, 934.75, 0.0, 1.86, 2021-09-28 05:00:00, 129.2, 3.303
8.742, 0.6, 71.3, 2.35, 0.74, 935.45, 0.0, 2.41, 2021-09-28 06:00:00, 124.9, 3.846
8.394, 11.9, 71.3, 2.35, 0.93, 936.05, 0.0, 3.71, 2021-09-28 07:00:00, 130.6, 3.511
8.145, 16.9, 72.9, 2.35, 0.93, 936.65, 0.0, 3.53, 2021-09-28 08:00:00, 137.6, 3.586
9.583, 80.6, 71.2, 2.35, 1.11, 937.05, 0.0, 3.53, 2021-09-28 09:00:00, 127.8, 4.635
10.834, 128.1, 67.4, 2.35, 1.11, 936.75, 0.0, 3.53, 2021-09-28 10:00:00, 124.9, 5.048
12.171, 125.6, 61.8, 2.94, 0.93, 937.25, 0.0, 3.34, 2021-09-28 11:00:00, 120.7, 5.073
13.906, 49.4, 59.5, 2.94, 0.74, 937.25, 0.0, 2.78, 2021-09-28 12:00:00, 113.7, 6.163
15.055, 78.1, 54.0, 2.94, 0.74, 936.85, 0.0, 2.41, 2021-09-28 13:00:00, 122.1, 5.834
11.637, 85.6, 56.9, 3.53, 0.56, 937.05, 0.0, 2.78, 2021-09-28 14:00:00, 189.5, 3.393
12.074, 143.1, 66.4, 2.35, 0.37, 937.25, 0.0, 1.67, 2021-09-28 15:00:00, 91.3, 6.016
8.767, 15.6, 67.4, 75.88, 0.74, 937.75, 0.0, 3.53, 2021-09-28 16:00:00, 146.0, 3.073
7.519, 6.9, 87.5, 22.35, 0.19, 938.15, 0.4, 1.86, 2021-09-28 17:00:00, 287.8, 5.585
6.99, 0.6, 94.0, 24.71, 0.0, 938.65, 0.0, 0.74, 2021-09-28 18:00:00, 146.0, 6.097
5.821, 0.6, 95.4, 66.47, 0.0, 938.75, 0.0, 0.37, 2021-09-28 19:00:00, 154.4, 5.147
5.076, 0.6, 96.1, 76.47, 0.0, 938.55, 0.0, 0.0, 2021-09-28 20:00:00, 150.2, 4.509
4.584, 0.6, 96.9, 81.76, 0.0, 938.75, 0.0, 0.37, 2021-09-28 21:00:00, 150.2, 4.137
4.063, 0.6, 97.3, 85.29, 0.0, 939.05, 0.0, 0.0, 2021-09-28 22:00:00, 150.2, 3.675
2.983, 0.6, 97.5, 87.65, 0.0, 939.45, 0.0, 0.0, 2021-09-28 23:00:00, 150.2, 2.626
3.036, 0.6, 98.0, 88.82, 0.0, 939.45, 0.0, 0.56, 2021-09-29 00:00:00, 150.2, 2.751
3.116, 0.6, 98.3, 90.0, 0.0, 939.55, 0.2, 0.74, 2021-09-29 01:00:00, 150.2, 2.874
3.459, 0.6, 98.7, 91.18, 0.0, 939.75, 0.0, 0.74, 2021-09-29 02:00:00, 123.5, 3.274
3.274, 0.6, 98.8, 91.76, 0.0, 939.65, 0.0, 0.56, 2021-09-29 03:00:00, 112.3, 3.104
4.063, 0.6, 99.0, 93.53, 0.0, 939.75, 0.0, 0.93, 2021-09-29 04:00:00, 99.7, 3.922
4.584, 0.6, 99.0, 93.53, 0.0, 939.35, 0.0, 2.04, 2021-09-29 05:00:00, 46.3, 4.443
5.334, 0.6, 98.0, 79.41, 0.37, 939.25, 0.0, 2.41, 2021-09-29 06:00:00, 92.7, 5.047
6.788, 20.6, 89.8, 15.88, 0.56, 939.15, 0.0, 2.04, 2021-09-29 07:00:00, 108.1, 5.237
7.945, 90.6, 80.0, 3.53, 0.93, 939.45, 0.0, 3.53, 2021-09-29 08:00:00, 126.4, 4.716
8.643, 86.9, 72.2, 2.94, 1.3, 939.65, 0.0, 3.53, 2021-09-29 09:00:00, 130.6, 3.929
8.792, 85.6, 69.6, 5.88, 1.48, 940.25, 0.0, 5.94, 2021-09-29 10:00:00, 132.0, 3.551
10.761, 213.1, 66.4, 2.94, 1.11, 940.75, 0.0, 3.34, 2021-09-29 11:00:00, 140.4, 4.764
11.492, 114.4, 61.7, 2.94, 1.11, 941.05, 0.0, 3.15, 2021-09-29 12:00:00, 122.1, 4.408
11.929, 113.1, 59.9, 2.94, 1.11, 941.05, 0.0, 4.08, 2021-09-29 13:00:00, 126.4, 4.398
12.654, 89.4, 57.3, 2.35, 1.11, 940.15, 0.0, 3.34, 2021-09-29 14:00:00, 132.0, 4.445
13.762, 154.4, 55.6, 2.94, 1.11, 940.05, 0.0, 3.34, 2021-09-29 15:00:00, 129.2, 5.05
13.064, 59.4, 56.6, 2.35, 1.11, 939.45, 0.0, 3.15, 2021-09-29 16:00:00, 134.8, 4.653
12.001, 19.4, 59.8, 2.35, 0.93, 938.55, 0.0, 3.15, 2021-09-29 17:00:00, 132.0, 4.442
11.637, 0.6, 61.3, 2.35, 0.93, 937.95, 0.0, 3.15, 2021-09-29 18:00:00, 141.8, 4.452
11.856, 0.6, 61.4, 2.35, 0.74, 937.25, 0.0, 2.23, 2021-09-29 19:00:00, 140.4, 4.683
12.509, 0.6, 58.7, 2.35, 0.93, 936.95, 0.0, 4.64, 2021-09-29 20:00:00, 136.2, 4.654
9.485, 0.6, 69.7, 77.06, 1.11, 935.85, 0.0, 3.71, 2021-09-29 21:00:00, 143.2, 4.236
8.145, 0.6, 89.5, 90.59, 0.56, 935.35, 1.4, 3.34, 2021-09-29 22:00:00, 150.2, 6.53
7.87, 0.6, 94.6, 92.94, 0.19, 933.75, 0.8, 1.11, 2021-09-29 23:00:00, 346.8, 7.065
8.99, 0.6, 93.1, 25.29, 0.56, 932.55, 0.0, 2.23, 2021-09-30 00:00:00, 161.5, 7.944
10.345, 0.6, 85.0, 10.59, 0.93, 931.85, 0.0, 3.53, 2021-09-30 01:00:00, 143.2, 7.944
11.273, 0.6, 75.3, 3.53, 1.11, 931.45, 0.0, 4.27, 2021-09-30 02:00:00, 130.6, 7.074
11.929, 0.6, 69.7, 2.94, 1.3, 931.85, 0.0, 3.9, 2021-09-30 03:00:00, 137.6, 6.581
11.637, 0.6, 69.0, 2.94, 1.11, 932.95, 0.0, 3.71, 2021-09-30 04:00:00, 139.0, 6.154
