station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -6.942, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-12-16 15:00:00, None, None, None, None
None, None, -7.53, 89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-12-16 16:00:00, None, None, None, None
None, None, -7.74, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-12-16 17:00:00, None, None, None, None
None, None, -7.85, 95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-12-16 18:00:00, None, None, None, None
None, None, -8.01, 94.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-12-16 19:00:00, None, None, None, None
None, None, -8.08, 95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-12-16 20:00:00, None, None, None, None
None, None, -8.22, 94.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-12-16 21:00:00, None, None, None, None
None, None, -7.93, 96.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-12-16 22:00:00, None, None, None, None
None, None, -7.93, 95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-12-16 23:00:00, None, None, None, None
None, None, -7.74, 96.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-12-17 00:00:00, None, None, None, None
None, None, -7.6, 97.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-12-17 01:00:00, None, None, None, None
None, None, -7.45, 97.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-12-17 02:00:00, None, None, None, None
None, None, -7.27, 98.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-12-17 03:00:00, None, None, None, None
None, None, -7.21, 97.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-17 04:00:00, None, None, None, None
None, None, -7.16, 97.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-17 05:00:00, None, None, None, None
None, None, -7.17, 97.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-17 06:00:00, None, None, None, None
None, None, -7.12, 97.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-17 07:00:00, None, None, None, None
None, None, -7.2, 97.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-12-17 08:00:00, None, None, None, None
None, None, -7.08, 98.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-17 09:00:00, None, None, None, None
None, None, -6.796, 98.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-17 10:00:00, None, None, None, None
None, None, -6.221, 100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-12-17 11:00:00, None, None, None, None
None, None, -6.028, 98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-12-17 12:00:00, None, None, None, None
None, None, -5.817, 98.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-12-17 13:00:00, None, None, None, None
None, None, -5.837, 96.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-12-17 14:00:00, None, None, None, None
None, None, -6.089, 96.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-12-17 15:00:00, None, None, None, None
None, None, -6.44, 95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-17 16:00:00, None, None, None, None
None, None, -6.673, 96.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-17 17:00:00, None, None, None, None
None, None, -6.712, 97.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-17 18:00:00, None, None, None, None
None, None, -6.761, 97.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-17 19:00:00, None, None, None, None
None, None, -6.673, 98.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-17 20:00:00, None, None, None, None
None, None, -6.565, 99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-17 21:00:00, None, None, None, None
None, None, -6.643, 98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-17 22:00:00, None, None, None, None
None, None, -6.565, 99.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-17 23:00:00, None, None, None, None
None, None, -6.642, 98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-18 00:00:00, None, None, None, None
None, None, -6.496, 100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-12-18 01:00:00, None, None, None, None
None, None, -6.759, 97.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-18 02:00:00, None, None, None, None
None, None, -6.789, 98.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-18 03:00:00, None, None, None, None
None, None, -6.398, 101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-12-18 04:00:00, None, None, None, None
None, None, -5.517, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-12-18 05:00:00, None, None, None, None
None, None, -5.846, 98.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-12-18 07:00:00, None, None, None, None
None, None, -6.108, 98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-12-18 08:00:00, None, None, None, None
None, None, -6.02, 99.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-12-18 09:00:00, None, None, None, None
None, None, -5.489, 98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-12-18 10:00:00, None, None, None, None
None, None, -4.508, 87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-12-18 11:00:00, None, None, None, None
None, None, -4.116, 81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-18 12:00:00, None, None, None, None
None, None, -5.27, 82.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-12-18 13:00:00, None, None, None, None
None, None, -5.541, 86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-12-18 14:00:00, None, None, None, None
None, None, -6.278, 83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-12-18 15:00:00, None, None, None, None
None, None, -6.793, 86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-12-18 16:00:00, None, None, None, None
None, None, -7.23, 92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-12-18 17:00:00, None, None, None, None
None, None, -7.44, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-12-18 18:00:00, None, None, None, None
None, None, -7.94, 91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-12-18 19:00:00, None, None, None, None
None, None, -8.08, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-12-18 20:00:00, None, None, None, None
None, None, -8.51, 91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-18 21:00:00, None, None, None, None
None, None, -8.7, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-12-18 22:00:00, None, None, None, None
None, None, -8.8, 93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-18 23:00:00, None, None, None, None
None, None, -8.91, 93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 00:00:00, None, None, None, None
None, None, -8.99, 92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 01:00:00, None, None, None, None
None, None, -8.98, 92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 02:00:00, None, None, None, None
None, None, -9.02, 92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 03:00:00, None, None, None, None
None, None, -9.05, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 04:00:00, None, None, None, None
None, None, -9.12, 91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 05:00:00, None, None, None, None
None, None, -9.15, 91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 06:00:00, None, None, None, None
None, None, -9.14, 90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 07:00:00, None, None, None, None
None, None, -9.12, 90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 08:00:00, None, None, None, None
None, None, -8.92, 90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 09:00:00, None, None, None, None
None, None, -8.61, 90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 10:00:00, None, None, None, None
None, None, -8.24, 89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 11:00:00, None, None, None, None
None, None, -8.08, 85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 12:00:00, None, None, None, None
None, None, -7.94, 82.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 13:00:00, None, None, None, None
None, None, -8.03, 84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 14:00:00, None, None, None, None
None, None, -8.15, 84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 15:00:00, None, None, None, None
None, None, -8.39, 86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 16:00:00, None, None, None, None
None, None, -8.49, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 17:00:00, None, None, None, None
None, None, -8.49, 88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 18:00:00, None, None, None, None
None, None, -8.58, 89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 19:00:00, None, None, None, None
None, None, -8.68, 87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 20:00:00, None, None, None, None
None, None, -8.76, 88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 21:00:00, None, None, None, None
None, None, -8.85, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 22:00:00, None, None, None, None
None, None, -8.91, 88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-19 23:00:00, None, None, None, None
None, None, -8.98, 88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-20 01:00:00, None, None, None, None
None, None, -9.04, 87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-12-20 02:00:00, None, None, None, None
None, None, -9.17, 86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-12-20 03:00:00, None, None, None, None
None, None, -9.65, 82.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-12-20 05:00:00, None, None, None, None
None, None, -10.37, 80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2017-12-20 07:00:00, None, None, None, None
None, None, -11.48, 77.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-20 08:00:00, None, None, None, None
None, None, -3.841, 44.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2017-12-20 10:00:00, None, None, None, None
None, None, -3.873, 33.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-12-20 12:00:00, None, None, None, None
None, None, -6.905, 51.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-20 13:00:00, None, None, None, None
None, None, -6.125, 51.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-20 14:00:00, None, None, None, None
None, None, -7.69, 52.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-12-20 15:00:00, None, None, None, None
None, None, -11.3, 76.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-20 17:00:00, None, None, None, None
None, None, -11.74, 80.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-20 18:00:00, None, None, None, None
None, None, -11.93, 84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-20 19:00:00, None, None, None, None
None, None, -11.59, 86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2017-12-20 20:00:00, None, None, None, None
None, None, -11.61, 83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-20 22:00:00, None, None, None, None
None, None, -11.75, 81.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-20 23:00:00, None, None, None, None
None, None, -11.97, 79.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-21 00:00:00, None, None, None, None
None, None, -12.19, 79.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-12-21 01:00:00, None, None, None, None
None, None, -12.31, 80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-12-21 02:00:00, None, None, None, None
None, None, -12.71, 79.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-12-21 04:00:00, None, None, None, None
None, None, -12.79, 80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-12-21 05:00:00, None, None, None, None
None, None, -12.78, 81.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-12-21 06:00:00, None, None, None, None
None, None, -12.71, 80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-12-21 07:00:00, None, None, None, None
None, None, -12.69, 80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-12-21 08:00:00, None, None, None, None
None, None, -12.41, 81.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-12-21 09:00:00, None, None, None, None
None, None, -11.93, 79.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-21 10:00:00, None, None, None, None
None, None, -11.54, 78.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-21 11:00:00, None, None, None, None
None, None, -11.34, 76.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-21 12:00:00, None, None, None, None
None, None, -10.97, 75.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-21 13:00:00, None, None, None, None
None, None, -10.89, 75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-21 14:00:00, None, None, None, None
None, None, -11.39, 77.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-21 16:00:00, None, None, None, None
None, None, -11.66, 79.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-21 17:00:00, None, None, None, None
None, None, -11.62, 83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-21 19:00:00, None, None, None, None
None, None, -11.68, 81.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-21 20:00:00, None, None, None, None
None, None, -11.69, 82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-21 22:00:00, None, None, None, None
None, None, -11.71, 82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-21 23:00:00, None, None, None, None
None, None, -12.03, 81.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-22 03:00:00, None, None, None, None
None, None, -11.99, 82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-22 04:00:00, None, None, None, None
None, None, -12.08, 81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-12-22 05:00:00, None, None, None, None
None, None, -12.82, 76.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-12-22 07:00:00, None, None, None, None
None, None, -13.64, 75.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2017-12-22 08:00:00, None, None, None, None
None, None, -12.99, 80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-12-22 09:00:00, None, None, None, None
None, None, -7.12, 47.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-12-22 10:00:00, None, None, None, None
None, None, -6.391, 31.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2017-12-22 11:00:00, None, None, None, None
None, None, -6.711, 31.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2017-12-22 12:00:00, None, None, None, None
None, None, -9.9, 47.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2017-12-22 13:00:00, None, None, None, None
None, None, -8.64, 39.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2017-12-22 14:00:00, None, None, None, None
None, None, -13.71, 55.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-12-22 16:00:00, None, None, None, None
None, None, -15.04, 65.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-12-22 17:00:00, None, None, None, None
None, None, -15.52, 67.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-12-22 18:00:00, None, None, None, None
None, None, -16.19, 68.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-12-22 20:00:00, None, None, None, None
None, None, -16.25, 65.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-22 22:00:00, None, None, None, None
None, None, -17.94, 74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-23 08:00:00, None, None, None, None
None, None, -17.55, 73.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-23 09:00:00, None, None, None, None
None, None, -16.35, 75.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2017-12-23 10:00:00, None, None, None, None
None, None, -13.63, 54.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-12-23 11:00:00, None, None, None, None
None, None, -14.33, 53.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-23 12:00:00, None, None, None, None
None, None, -14.16, 54.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-23 13:00:00, None, None, None, None
None, None, -14.22, 54.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-23 14:00:00, None, None, None, None
None, None, -16.15, 62.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-23 15:00:00, None, None, None, None
None, None, -16.89, 72.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-12-23 16:00:00, None, None, None, None
None, None, -17.13, 73.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-12-23 17:00:00, None, None, None, None
None, None, -17.4, 73.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-23 18:00:00, None, None, None, None
None, None, -17.53, 73.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-23 19:00:00, None, None, None, None
None, None, -18.1, 68.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-12-23 20:00:00, None, None, None, None
None, None, -18.2, 71.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-12-23 21:00:00, None, None, None, None
None, None, -18.07, 72.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-23 22:00:00, None, None, None, None
None, None, -19.04, 64.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2017-12-23 23:00:00, None, None, None, None
None, None, -18.87, 71.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-12-24 00:00:00, None, None, None, None
None, None, -19.13, 66.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, 2017-12-24 01:00:00, None, None, None, None
None, None, -20.08, 58.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-24 02:00:00, None, None, None, None
None, None, -20.37, 65.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-24 03:00:00, None, None, None, None
None, None, -20.54, 62.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-24 04:00:00, None, None, None, None
None, None, -19.81, 68.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2017-12-24 05:00:00, None, None, None, None
None, None, -19.33, 69.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, 2017-12-24 06:00:00, None, None, None, None
None, None, -19.32, 66.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2017-12-24 07:00:00, None, None, None, None
None, None, -19.66, 66.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2017-12-24 08:00:00, None, None, None, None
None, None, -19.66, 68.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2017-12-24 09:00:00, None, None, None, None
None, None, -19.25, 70.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, 2017-12-24 10:00:00, None, None, None, None
None, None, -18.12, 74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-24 11:00:00, None, None, None, None
None, None, -14.5, 79.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2017-12-24 12:00:00, None, None, None, None
None, None, -16.93, 67.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-24 13:00:00, None, None, None, None
None, None, -15.69, 54.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-12-24 14:00:00, None, None, None, None
None, None, -17.53, 55.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2017-12-24 15:00:00, None, None, None, None
None, None, -19.29, 60.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2017-12-24 16:00:00, None, None, None, None
None, None, -19.76, 65.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2017-12-24 17:00:00, None, None, None, None
None, None, -20.25, 62.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-24 18:00:00, None, None, None, None
None, None, -20.3, 64.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-24 19:00:00, None, None, None, None
None, None, -20.49, 65.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-24 20:00:00, None, None, None, None
None, None, -20.49, 62.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-24 21:00:00, None, None, None, None
None, None, -20.15, 62.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-24 22:00:00, None, None, None, None
None, None, -20.18, 67.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2017-12-24 23:00:00, None, None, None, None
None, None, -20.23, 63.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-25 00:00:00, None, None, None, None
None, None, -20.12, 64.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-25 01:00:00, None, None, None, None
None, None, -20.22, 62.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-25 02:00:00, None, None, None, None
