station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
83.5, None, None, None, 2.187, 294.5, None, None, None, None, None, None, None, None, None, 30.93, None, None, -2.27, None, None, None, None, 43.87, None, None, None, None, 2017-12-15 15:00:00
86.4, None, None, None, 2.498, 300.1, None, None, None, None, None, None, None, None, None, 31.26, None, None, -2.957, None, None, None, None, 33.5, None, None, None, None, 2017-12-15 16:00:00
78.96, None, None, None, 1.37, 303.9, None, None, None, None, None, None, None, None, None, 31.14, None, None, -4.184, None, None, None, None, 61.3, None, None, None, None, 2017-12-15 17:00:00
81.6, None, None, None, 1.207, 293.0, None, None, None, None, None, None, None, None, None, 31.29, None, None, -4.334, None, None, None, None, 44.13, None, None, None, None, 2017-12-15 18:00:00
83.2, None, None, None, 0.754, 310.3, None, None, None, None, None, None, None, None, None, 30.84, None, None, -4.713, None, None, None, None, 32.12, None, None, None, None, 2017-12-15 19:00:00
83.2, None, None, None, 0.58, 328.4, None, None, None, None, None, None, None, None, None, 31.01, None, None, -5.092, None, None, None, None, 32.13, None, None, None, None, 2017-12-15 20:00:00
85.2, None, None, None, 7.281, 284.4, None, None, None, None, None, None, None, None, None, 31.32, None, None, -5.026, None, None, None, None, 25.83, None, None, None, None, 2017-12-15 21:00:00
83.9, None, None, None, 7.044, 284.4, None, None, None, None, None, None, None, None, None, 31.39, None, None, -5.105, None, None, None, None, 24.37, None, None, None, None, 2017-12-15 22:00:00
82.8, None, None, None, 4.921, 292.4, None, None, None, None, None, None, None, None, None, 31.48, None, None, -5.036, None, None, None, None, 29.58, None, None, None, None, 2017-12-15 23:00:00
82.2, None, None, None, 7.119, 286.5, None, None, None, None, None, None, None, None, None, 31.49, None, None, -5.385, None, None, None, None, 27.85, None, None, None, None, 2017-12-16 00:00:00
80.9, None, None, None, 5.531, 290.3, None, None, None, None, None, None, None, None, None, 31.41, None, None, -6.06, None, None, None, None, 31.22, None, None, None, None, 2017-12-16 01:00:00
80.3, None, None, None, 1.765, 335.3, None, None, None, None, None, None, None, None, None, 31.4, None, None, -6.186, None, None, None, None, 39.32, None, None, None, None, 2017-12-16 02:00:00
85.5, None, None, None, 1.849, 329.7, None, None, None, None, None, None, None, None, None, 31.4, None, None, -6.828, None, None, None, None, 52.58, None, None, None, None, 2017-12-16 03:00:00
85.7, None, None, None, 1.518, 13.86, None, None, None, None, None, None, None, None, None, 31.47, None, None, -7.057, None, None, None, None, 43.81, None, None, None, None, 2017-12-16 04:00:00
83.2, None, None, None, 2.021, 18.81, None, None, None, None, None, None, None, None, None, 31.47, None, None, -6.604, None, None, None, None, 26.34, None, None, None, None, 2017-12-16 05:00:00
83.4, None, None, None, 1.241, 0.476, None, None, None, None, None, None, None, None, None, 31.43, None, None, -6.859, None, None, None, None, 31.0, None, None, None, None, 2017-12-16 06:00:00
85.1, None, None, None, 1.863, 357.3, None, None, None, None, None, None, None, None, None, 31.43, None, None, -6.87, None, None, None, None, 30.98, None, None, None, None, 2017-12-16 07:00:00
86.1, None, None, None, 1.638, 321.4, None, None, None, None, None, None, None, None, None, 31.39, None, None, -6.653, None, None, None, None, 38.7, None, None, None, None, 2017-12-16 08:00:00
82.7, None, None, None, 2.501, 293.7, None, None, None, None, None, None, None, None, None, 31.53, None, None, -5.895, None, None, None, None, 31.86, None, None, None, None, 2017-12-16 09:00:00
81.8, None, None, None, 6.007, 277.2, None, None, None, None, None, None, None, None, None, 31.68, None, None, -5.92, None, None, None, None, 27.47, None, None, None, None, 2017-12-16 10:00:00
78.65, None, None, None, 9.11, 263.1, None, None, None, None, None, None, None, None, None, 31.7, None, None, -5.665, None, None, None, None, 21.72, None, None, None, None, 2017-12-16 11:00:00
74.93, None, None, None, 8.99, 243.5, None, None, None, None, None, None, None, None, None, 31.69, None, None, -4.831, None, None, None, None, 23.45, None, None, None, None, 2017-12-16 12:00:00
77.32, None, None, None, 8.93, 247.9, None, None, None, None, None, None, None, None, None, 31.69, None, None, -5.016, None, None, None, None, 30.13, None, None, None, None, 2017-12-16 13:00:00
79.85, None, None, None, 8.97, 253.2, None, None, None, None, None, None, None, None, None, 31.76, None, None, -4.897, None, None, None, None, 33.74, None, None, None, None, 2017-12-16 14:00:00
82.3, None, None, None, 16.08, 262.0, None, None, None, None, None, None, None, None, None, 31.79, None, None, -5.083, None, None, None, None, 23.21, None, None, None, None, 2017-12-16 15:00:00
82.5, None, None, None, 14.28, 268.0, None, None, None, None, None, None, None, None, None, 31.89, None, None, -5.089, None, None, None, None, 19.52, None, None, None, None, 2017-12-16 16:00:00
82.9, None, None, None, 7.798, 263.9, None, None, None, None, None, None, None, None, None, 31.88, None, None, -5.315, None, None, None, None, 41.23, None, None, None, None, 2017-12-16 17:00:00
81.9, None, None, None, 13.56, 266.7, None, None, None, None, None, None, None, None, None, 31.79, None, None, -5.111, None, None, None, None, 25.48, None, None, None, None, 2017-12-16 18:00:00
83.0, None, None, None, 15.31, 260.8, None, None, None, None, None, None, None, None, None, 31.76, None, None, -4.901, None, None, None, None, 26.48, None, None, None, None, 2017-12-16 19:00:00
84.6, None, None, None, 19.64, 259.0, None, None, None, None, None, None, None, None, None, 31.45, None, None, -4.763, None, None, None, None, 23.46, None, None, None, None, 2017-12-16 20:00:00
85.6, None, None, None, 22.04, 260.3, None, None, None, None, None, None, None, None, None, 31.5, None, None, -4.515, None, None, None, None, 18.14, None, None, None, None, 2017-12-16 21:00:00
85.7, None, None, None, 21.77, 255.9, None, None, None, None, None, None, None, None, None, 31.45, None, None, -4.108, None, None, None, None, 18.4, None, None, None, None, 2017-12-16 22:00:00
86.4, None, None, None, 21.65, 256.3, None, None, None, None, None, None, None, None, None, 31.63, None, None, -4.045, None, None, None, None, 18.23, None, None, None, None, 2017-12-16 23:00:00
83.9, None, None, None, 23.09, 263.7, None, None, None, None, None, None, None, None, None, 31.6, None, None, -3.686, None, None, None, None, 18.15, None, None, None, None, 2017-12-17 00:00:00
83.0, None, None, None, 25.42, 256.7, None, None, None, None, None, None, None, None, None, 31.55, None, None, -3.353, None, None, None, None, 17.63, None, None, None, None, 2017-12-17 01:00:00
85.3, None, None, None, 17.98, 257.0, None, None, None, None, None, None, None, None, None, 31.66, None, None, -3.422, None, None, None, None, 23.95, None, None, None, None, 2017-12-17 02:00:00
81.6, None, None, None, 12.12, 263.5, None, None, None, None, None, None, None, None, None, 31.63, None, None, -2.538, None, None, None, None, 32.71, None, None, None, None, 2017-12-17 03:00:00
81.9, None, None, None, 23.89, 261.2, None, None, None, None, None, None, None, None, None, 31.53, None, None, -2.83, None, None, None, None, 17.76, None, None, None, None, 2017-12-17 04:00:00
83.2, None, None, None, 20.75, 252.3, None, None, None, None, None, None, None, None, None, 31.52, None, None, -2.496, None, None, None, None, 17.8, None, None, None, None, 2017-12-17 05:00:00
84.2, None, None, None, 17.04, 254.3, None, None, None, None, None, None, None, None, None, 31.4, None, None, -2.397, None, None, None, None, 19.93, None, None, None, None, 2017-12-17 06:00:00
83.4, None, None, None, 14.53, 258.8, None, None, None, None, None, None, None, None, None, 31.41, None, None, -2.084, None, None, None, None, 24.27, None, None, None, None, 2017-12-17 07:00:00
83.4, None, None, None, 15.37, 260.3, None, None, None, None, None, None, None, None, None, 31.41, None, None, -1.843, None, None, None, None, 25.94, None, None, None, None, 2017-12-17 08:00:00
80.7, None, None, None, 18.79, 261.1, None, None, None, None, None, None, None, None, None, 31.37, None, None, -1.176, None, None, None, None, 18.88, None, None, None, None, 2017-12-17 09:00:00
87.6, None, None, None, 13.21, 255.1, None, None, None, None, None, None, None, None, None, 31.35, None, None, -1.343, None, None, None, None, 25.49, None, None, None, None, 2017-12-17 10:00:00
86.5, None, None, None, 15.56, 256.1, None, None, None, None, None, None, None, None, None, 31.33, None, None, -0.893, None, None, None, None, 19.43, None, None, None, None, 2017-12-17 11:00:00
86.8, None, None, None, 8.71, 229.2, None, None, None, None, None, None, None, None, None, 31.67, None, None, -0.481, None, None, None, None, 39.55, None, None, None, None, 2017-12-17 12:00:00
85.2, None, None, None, 11.69, 231.4, None, None, None, None, None, None, None, None, None, 31.91, None, None, -0.274, None, None, None, None, 25.35, None, None, None, None, 2017-12-17 13:00:00
81.0, None, None, None, 10.61, 231.5, None, None, None, None, None, None, None, None, None, 31.76, None, None, 0.314, None, None, None, None, 34.5, None, None, None, None, 2017-12-17 14:00:00
83.3, None, None, None, 9.93, 242.6, None, None, None, None, None, None, None, None, None, 31.95, None, None, 0.3, None, None, None, None, 29.51, None, None, None, None, 2017-12-17 15:00:00
82.8, None, None, None, 8.39, 234.2, None, None, None, None, None, None, None, None, None, 32.3, None, None, 0.235, None, None, None, None, 44.95, None, None, None, None, 2017-12-17 16:00:00
83.0, None, None, None, 9.5, 230.1, None, None, None, None, None, None, None, None, None, 32.36, None, None, 0.096, None, None, None, None, 43.08, None, None, None, None, 2017-12-17 17:00:00
83.9, None, None, None, 8.1, 245.6, None, None, None, None, None, None, None, None, None, 32.38, None, None, -0.153, None, None, None, None, 43.23, None, None, None, None, 2017-12-17 18:00:00
82.4, None, None, None, 11.39, 237.1, None, None, None, None, None, None, None, None, None, 32.52, None, None, -0.201, None, None, None, None, 37.19, None, None, None, None, 2017-12-17 19:00:00
82.7, None, None, None, 8.61, 248.9, None, None, None, None, None, None, None, None, None, 32.49, None, None, -0.362, None, None, None, None, 51.13, None, None, None, None, 2017-12-17 20:00:00
82.1, None, None, None, 6.063, 246.4, None, None, None, None, None, None, None, None, None, 32.47, None, None, -0.489, None, None, None, None, 58.23, None, None, None, None, 2017-12-17 21:00:00
82.3, None, None, None, 9.06, 262.0, None, None, None, None, None, None, None, None, None, 32.47, None, None, -0.399, None, None, None, None, 46.56, None, None, None, None, 2017-12-17 22:00:00
85.6, None, None, None, 7.265, 271.7, None, None, None, None, None, None, None, None, None, 32.53, None, None, -0.792, None, None, None, None, 52.96, None, None, None, None, 2017-12-17 23:00:00
88.1, None, None, None, 7.397, 217.0, None, None, None, None, None, None, None, None, None, 32.62, None, None, -1.148, None, None, None, None, 55.73, None, None, None, None, 2017-12-18 00:00:00
89.0, None, None, None, 5.818, 246.8, None, None, None, None, None, None, None, None, None, 33.1, None, None, -1.258, None, None, None, None, 60.49, None, None, None, None, 2017-12-18 01:00:00
88.7, None, None, None, 5.769, 240.3, None, None, None, None, None, None, None, None, None, 33.54, None, None, -1.405, None, None, None, None, 60.48, None, None, None, None, 2017-12-18 02:00:00
90.0, None, None, None, 8.34, 224.6, None, None, None, None, None, None, None, None, None, 34.14, None, None, -1.609, None, None, None, None, 53.56, None, None, None, None, 2017-12-18 03:00:00
88.2, None, None, None, 8.14, 228.0, None, None, None, None, None, None, None, None, None, 34.7, None, None, -1.504, None, None, None, None, 50.26, None, None, None, None, 2017-12-18 04:00:00
88.0, None, None, None, 9.04, 232.9, None, None, None, None, None, None, None, None, None, 34.94, None, None, -1.51, None, None, None, None, 49.78, None, None, None, None, 2017-12-18 05:00:00
90.5, None, None, None, 3.151, 77.51, None, None, None, None, None, None, None, None, None, 36.68, None, None, -4.939, None, None, None, None, 43.33, None, None, None, None, 2017-12-18 07:00:00
90.9, None, None, None, 2.171, 68.27, None, None, None, None, None, None, None, None, None, 36.83, None, None, -5.584, None, None, None, None, 50.81, None, None, None, None, 2017-12-18 08:00:00
89.7, None, None, None, 0.696, 42.9, None, None, None, None, None, None, None, None, None, 36.9, None, None, -5.108, None, None, None, None, 66.54, None, None, None, None, 2017-12-18 09:00:00
89.3, None, None, None, 0.752, 28.91, None, None, None, None, None, None, None, None, None, 36.86, None, None, -5.266, None, None, None, None, 51.8, None, None, None, None, 2017-12-18 10:00:00
85.8, None, None, None, 0.973, 292.9, None, None, None, None, None, None, None, None, None, 36.72, None, None, -5.165, None, None, None, None, 65.02, None, None, None, None, 2017-12-18 11:00:00
83.8, None, None, None, 2.557, 287.1, None, None, None, None, None, None, None, None, None, 36.77, None, None, -5.239, None, None, None, None, 32.71, None, None, None, None, 2017-12-18 12:00:00
83.1, None, None, None, 1.497, 305.3, None, None, None, None, None, None, None, None, None, 36.47, None, None, -5.1, None, None, None, None, 36.11, None, None, None, None, 2017-12-18 13:00:00
85.0, None, None, None, 1.952, 300.8, None, None, None, None, None, None, None, None, None, 37.08, None, None, -5.38, None, None, None, None, 38.32, None, None, None, None, 2017-12-18 14:00:00
84.2, None, None, None, 2.147, 347.8, None, None, None, None, None, None, None, None, None, 35.68, None, None, -5.38, None, None, None, None, 57.97, None, None, None, None, 2017-12-18 15:00:00
84.6, None, None, None, 1.138, 311.8, None, None, None, None, None, None, None, None, None, 35.29, None, None, -5.527, None, None, None, None, 55.25, None, None, None, None, 2017-12-18 16:00:00
85.9, None, None, None, 1.61, 358.1, None, None, None, None, None, None, None, None, None, 36.23, None, None, -5.477, None, None, None, None, 38.29, None, None, None, None, 2017-12-18 17:00:00
86.1, None, None, None, 1.342, 358.4, None, None, None, None, None, None, None, None, None, 36.77, None, None, -5.446, None, None, None, None, 45.84, None, None, None, None, 2017-12-18 18:00:00
90.5, None, None, None, 0.401, 221.7, None, None, None, None, None, None, None, None, None, 37.06, None, None, -5.983, None, None, None, None, 69.59, None, None, None, None, 2017-12-18 19:00:00
90.8, None, None, None, 0.833, 225.9, None, None, None, None, None, None, None, None, None, 38.17, None, None, -6.347, None, None, None, None, 38.25, None, None, None, None, 2017-12-18 20:00:00
89.7, None, None, None, 0.404, 238.9, None, None, None, None, None, None, None, None, None, 38.44, None, None, -6.305, None, None, None, None, 35.59, None, None, None, None, 2017-12-18 21:00:00
90.6, None, None, None, 0.512, 208.5, None, None, None, None, None, None, None, None, None, 38.78, None, None, -6.472, None, None, None, None, 40.02, None, None, None, None, 2017-12-18 22:00:00
90.3, None, None, None, 0.042, 275.0, None, None, None, None, None, None, None, None, None, 38.91, None, None, -6.602, None, None, None, None, 33.75, None, None, None, None, 2017-12-18 23:00:00
89.6, None, None, None, 0.15, 195.0, None, None, None, None, None, None, None, None, None, 39.1, None, None, -6.534, None, None, None, None, 71.17, None, None, None, None, 2017-12-19 00:00:00
89.7, None, None, None, 0.282, 106.5, None, None, None, None, None, None, None, None, None, 39.6, None, None, -6.703, None, None, None, None, 58.29, None, None, None, None, 2017-12-19 01:00:00
89.8, None, None, None, 0.785, 124.8, None, None, None, None, None, None, None, None, None, 40.37, None, None, -6.749, None, None, None, None, 28.42, None, None, None, None, 2017-12-19 02:00:00
90.0, None, None, None, 0.792, 74.16, None, None, None, None, None, None, None, None, None, 41.18, None, None, -7.122, None, None, None, None, 58.23, None, None, None, None, 2017-12-19 03:00:00
89.7, None, None, None, 1.11, 85.9, None, None, None, None, None, None, None, None, None, 41.96, None, None, -7.145, None, None, None, None, 53.01, None, None, None, None, 2017-12-19 04:00:00
89.8, None, None, None, 2.015, 51.99, None, None, None, None, None, None, None, None, None, 43.44, None, None, -7.328, None, None, None, None, 37.32, None, None, None, None, 2017-12-19 05:00:00
89.4, None, None, None, 3.544, 50.82, None, None, None, None, None, None, None, None, None, 44.91, None, None, -7.405, None, None, None, None, 31.35, None, None, None, None, 2017-12-19 06:00:00
89.9, None, None, None, 2.656, 44.2, None, None, None, None, None, None, None, None, None, 46.25, None, None, -7.603, None, None, None, None, 35.57, None, None, None, None, 2017-12-19 07:00:00
89.8, None, None, None, 2.27, 44.52, None, None, None, None, None, None, None, None, None, 47.36, None, None, -7.69, None, None, None, None, 31.36, None, None, None, None, 2017-12-19 08:00:00
89.9, None, None, None, 3.272, 72.67, None, None, None, None, None, None, None, None, None, 47.89, None, None, -7.478, None, None, None, None, 39.22, None, None, None, None, 2017-12-19 09:00:00
89.5, None, None, None, 4.4, 76.35, None, None, None, None, None, None, None, None, None, 48.11, None, None, -7.122, None, None, None, None, 41.54, None, None, None, None, 2017-12-19 10:00:00
88.8, None, None, None, 4.068, 94.7, None, None, None, None, None, None, None, None, None, 48.72, None, None, -7.227, None, None, None, None, 44.21, None, None, None, None, 2017-12-19 11:00:00
88.6, None, None, None, 4.04, 94.2, None, None, None, None, None, None, None, None, None, 49.42, None, None, -6.771, None, None, None, None, 42.03, None, None, None, None, 2017-12-19 12:00:00
89.3, None, None, None, 2.889, 86.2, None, None, None, None, None, None, None, None, None, 49.42, None, None, -6.693, None, None, None, None, 41.32, None, None, None, None, 2017-12-19 13:00:00
89.1, None, None, None, 3.229, 116.4, None, None, None, None, None, None, None, None, None, 49.54, None, None, -6.548, None, None, None, None, 47.38, None, None, None, None, 2017-12-19 14:00:00
91.6, None, None, None, 5.489, 122.4, None, None, None, None, None, None, None, None, None, 49.53, None, None, -6.45, None, None, None, None, 37.21, None, None, None, None, 2017-12-19 15:00:00
92.6, None, None, None, 6.818, 115.0, None, None, None, None, None, None, None, None, None, 49.46, None, None, -6.187, None, None, None, None, 28.84, None, None, None, None, 2017-12-19 16:00:00
92.6, None, None, None, 7.49, 115.1, None, None, None, None, None, None, None, None, None, 49.35, None, None, -5.658, None, None, None, None, 24.1, None, None, None, None, 2017-12-19 17:00:00
91.4, None, None, None, 3.421, 122.6, None, None, None, None, None, None, None, None, None, 49.15, None, None, -5.732, None, None, None, None, 50.68, None, None, None, None, 2017-12-19 18:00:00
90.1, None, None, None, 6.309, 252.7, None, None, None, None, None, None, None, None, None, 48.95, None, None, -7.098, None, None, None, None, 61.52, None, None, None, None, 2017-12-19 19:00:00
89.5, None, None, None, 4.707, 278.1, None, None, None, None, None, None, None, None, None, 48.59, None, None, -7.914, None, None, None, None, 49.5, None, None, None, None, 2017-12-19 20:00:00
89.5, None, None, None, 3.726, 293.3, None, None, None, None, None, None, None, None, None, 48.3, None, None, -8.2, None, None, None, None, 38.42, None, None, None, None, 2017-12-19 21:00:00
89.4, None, None, None, 4.639, 295.8, None, None, None, None, None, None, None, None, None, 48.03, None, None, -8.49, None, None, None, None, 33.47, None, None, None, None, 2017-12-19 22:00:00
88.1, None, None, None, 4.622, 298.5, None, None, None, None, None, None, None, None, None, 47.74, None, None, -9.07, None, None, None, None, 42.45, None, None, None, None, 2017-12-19 23:00:00
87.4, None, None, None, 3.852, 307.1, None, None, None, None, None, None, None, None, None, 48.1, None, None, -9.84, None, None, None, None, 41.64, None, None, None, None, 2017-12-20 00:00:00
86.3, None, None, None, 9.17, 287.5, None, None, None, None, None, None, None, None, None, 48.04, None, None, -10.5, None, None, None, None, 26.11, None, None, None, None, 2017-12-20 01:00:00
85.9, None, None, None, 7.736, 286.3, None, None, None, None, None, None, None, None, None, 48.35, None, None, -10.75, None, None, None, None, 24.21, None, None, None, None, 2017-12-20 02:00:00
85.1, None, None, None, 5.997, 291.3, None, None, None, None, None, None, None, None, None, 49.27, None, None, -10.83, None, None, None, None, 33.7, None, None, None, None, 2017-12-20 03:00:00
85.4, None, None, None, 2.486, 8.36, None, None, None, None, None, None, None, None, None, 49.7, None, None, -11.3, None, None, None, None, 64.19, None, None, None, None, 2017-12-20 04:00:00
83.9, None, None, None, 3.515, 338.0, None, None, None, None, None, None, None, None, None, 49.62, None, None, -11.5, None, None, None, None, 52.64, None, None, None, None, 2017-12-20 05:00:00
84.4, None, None, None, 3.948, 312.2, None, None, None, None, None, None, None, None, None, 49.25, None, None, -11.64, None, None, None, None, 48.39, None, None, None, None, 2017-12-20 06:00:00
84.2, None, None, None, 3.195, 330.0, None, None, None, None, None, None, None, None, None, 49.43, None, None, -11.83, None, None, None, None, 47.21, None, None, None, None, 2017-12-20 07:00:00
83.8, None, None, None, 5.881, 303.7, None, None, None, None, None, None, None, None, None, 49.34, None, None, -12.15, None, None, None, None, 32.62, None, None, None, None, 2017-12-20 08:00:00
83.4, None, None, None, 6.003, 309.3, None, None, None, None, None, None, None, None, None, 49.31, None, None, -12.62, None, None, None, None, 36.96, None, None, None, None, 2017-12-20 09:00:00
82.7, None, None, None, 6.666, 302.8, None, None, None, None, None, None, None, None, None, 49.3, None, None, -11.63, None, None, None, None, 35.7, None, None, None, None, 2017-12-20 10:00:00
81.4, None, None, None, 5.241, 314.9, None, None, None, None, None, None, None, None, None, 49.46, None, None, -11.5, None, None, None, None, 44.46, None, None, None, None, 2017-12-20 11:00:00
79.96, None, None, None, 7.627, 294.4, None, None, None, None, None, None, None, None, None, 49.29, None, None, -11.04, None, None, None, None, 34.26, None, None, None, None, 2017-12-20 12:00:00
81.2, None, None, None, 4.68, 321.6, None, None, None, None, None, None, None, None, None, 48.82, None, None, -11.09, None, None, None, None, 40.44, None, None, None, None, 2017-12-20 13:00:00
82.0, None, None, None, 4.426, 349.1, None, None, None, None, None, None, None, None, None, 49.1, None, None, -11.35, None, None, None, None, 46.05, None, None, None, None, 2017-12-20 14:00:00
80.8, None, None, None, 4.491, 318.3, None, None, None, None, None, None, None, None, None, 49.23, None, None, -12.36, None, None, None, None, 38.19, None, None, None, None, 2017-12-20 15:00:00
82.9, None, None, None, 3.452, 341.8, None, None, None, None, None, None, None, None, None, 49.15, None, None, -13.22, None, None, None, None, 34.65, None, None, None, None, 2017-12-20 16:00:00
82.5, None, None, None, 3.426, 355.7, None, None, None, None, None, None, None, None, None, 49.07, None, None, -13.55, None, None, None, None, 36.24, None, None, None, None, 2017-12-20 17:00:00
81.3, None, None, None, 3.734, 356.2, None, None, None, None, None, None, None, None, None, 49.1, None, None, -13.17, None, None, None, None, 32.94, None, None, None, None, 2017-12-20 18:00:00
83.5, None, None, None, 4.028, 339.4, None, None, None, None, None, None, None, None, None, 49.2, None, None, -13.5, None, None, None, None, 35.73, None, None, None, None, 2017-12-20 19:00:00
77.12, None, None, None, 4.343, 12.57, None, None, None, None, None, None, None, None, None, 49.63, None, None, -12.76, None, None, None, None, 29.44, None, None, None, None, 2017-12-20 20:00:00
71.94, None, None, None, 4.65, 14.4, None, None, None, None, None, None, None, None, None, 49.92, None, None, -11.77, None, None, None, None, 45.0, None, None, None, None, 2017-12-20 21:00:00
76.14, None, None, None, 2.111, 71.58, None, None, None, None, None, None, None, None, None, 49.82, None, None, -11.75, None, None, None, None, 48.84, None, None, None, None, 2017-12-20 22:00:00
63.72, None, None, None, 1.475, 348.8, None, None, None, None, None, None, None, None, None, 49.51, None, None, -9.95, None, None, None, None, 43.77, None, None, None, None, 2017-12-20 23:00:00
70.85, None, None, None, 2.585, 353.8, None, None, None, None, None, None, None, None, None, 49.04, None, None, -9.99, None, None, None, None, 39.67, None, None, None, None, 2017-12-21 00:00:00
67.49, None, None, None, 5.091, 18.76, None, None, None, None, None, None, None, None, None, 49.18, None, None, -9.87, None, None, None, None, 29.55, None, None, None, None, 2017-12-21 01:00:00
67.65, None, None, None, 3.328, 10.66, None, None, None, None, None, None, None, None, None, 49.28, None, None, -8.14, None, None, None, None, 33.39, None, None, None, None, 2017-12-21 02:00:00
69.04, None, None, None, 5.084, 316.2, None, None, None, None, None, None, None, None, None, 49.3, None, None, -7.351, None, None, None, None, 42.66, None, None, None, None, 2017-12-21 03:00:00
68.3, None, None, None, 7.085, 294.0, None, None, None, None, None, None, None, None, None, 49.05, None, None, -6.596, None, None, None, None, 34.15, None, None, None, None, 2017-12-21 04:00:00
73.48, None, None, None, 3.144, 324.9, None, None, None, None, None, None, None, None, None, 49.23, None, None, -6.158, None, None, None, None, 47.55, None, None, None, None, 2017-12-21 05:00:00
71.76, None, None, None, 4.489, 313.3, None, None, None, None, None, None, None, None, None, 48.97, None, None, -5.575, None, None, None, None, 42.21, None, None, None, None, 2017-12-21 06:00:00
68.56, None, None, None, 7.434, 292.5, None, None, None, None, None, None, None, None, None, 48.62, None, None, -5.09, None, None, None, None, 20.89, None, None, None, None, 2017-12-21 07:00:00
64.32, None, None, None, 6.291, 290.1, None, None, None, None, None, None, None, None, None, 48.61, None, None, -4.493, None, None, None, None, 27.25, None, None, None, None, 2017-12-21 08:00:00
57.39, None, None, None, 5.462, 282.2, None, None, None, None, None, None, None, None, None, 48.6, None, None, -3.494, None, None, None, None, 40.61, None, None, None, None, 2017-12-21 09:00:00
71.23, None, None, None, 4.171, 281.2, None, None, None, None, None, None, None, None, None, 48.44, None, None, -4.305, None, None, None, None, 34.77, None, None, None, None, 2017-12-21 10:00:00
62.83, None, None, None, 4.887, 327.9, None, None, None, None, None, None, None, None, None, 48.4, None, None, -4.699, None, None, None, None, 59.26, None, None, None, None, 2017-12-21 11:00:00
64.93, None, None, None, 7.655, 258.5, None, None, None, None, None, None, None, None, None, 48.23, None, None, -5.295, None, None, None, None, 49.95, None, None, None, None, 2017-12-21 12:00:00
62.91, None, None, None, 7.169, 273.7, None, None, None, None, None, None, None, None, None, 48.14, None, None, -5.714, None, None, None, None, 64.06, None, None, None, None, 2017-12-21 13:00:00
67.38, None, None, None, 11.7, 247.4, None, None, None, None, None, None, None, None, None, 48.03, None, None, -5.677, None, None, None, None, 43.03, None, None, None, None, 2017-12-21 14:00:00
74.35, None, None, None, 4.515, 353.8, None, None, None, None, None, None, None, None, None, 47.91, None, None, -7.239, None, None, None, None, 45.66, None, None, None, None, 2017-12-21 15:00:00
75.39, None, None, None, 3.213, 354.3, None, None, None, None, None, None, None, None, None, 47.93, None, None, -8.54, None, None, None, None, 41.82, None, None, None, None, 2017-12-21 16:00:00
73.22, None, None, None, 3.644, 319.7, None, None, None, None, None, None, None, None, None, 47.85, None, None, -8.61, None, None, None, None, 42.78, None, None, None, None, 2017-12-21 17:00:00
76.31, None, None, None, 6.15, 293.9, None, None, None, None, None, None, None, None, None, 47.71, None, None, -9.04, None, None, None, None, 31.75, None, None, None, None, 2017-12-21 18:00:00
83.6, None, None, None, 12.75, 271.0, None, None, None, None, None, None, None, None, None, 47.78, None, None, -8.7, None, None, None, None, 16.29, None, None, None, None, 2017-12-21 19:00:00
83.0, None, None, None, 15.78, 266.8, None, None, None, None, None, None, None, None, None, 48.04, None, None, -8.15, None, None, None, None, 14.33, None, None, None, None, 2017-12-21 20:00:00
85.3, None, None, None, 10.15, 271.8, None, None, None, None, None, None, None, None, None, 47.28, None, None, -8.27, None, None, None, None, 16.93, None, None, None, None, 2017-12-21 21:00:00
83.5, None, None, None, 8.28, 270.6, None, None, None, None, None, None, None, None, None, 47.03, None, None, -8.15, None, None, None, None, 17.82, None, None, None, None, 2017-12-21 22:00:00
84.6, None, None, None, 5.388, 277.5, None, None, None, None, None, None, None, None, None, 47.15, None, None, -8.0, None, None, None, None, 45.92, None, None, None, None, 2017-12-21 23:00:00
85.8, None, None, None, 3.979, 278.2, None, None, None, None, None, None, None, None, None, 48.93, None, None, -8.03, None, None, None, None, 52.39, None, None, None, None, 2017-12-22 00:00:00
86.0, None, None, None, 3.901, 302.9, None, None, None, None, None, None, None, None, None, 49.25, None, None, -8.53, None, None, None, None, 39.86, None, None, None, None, 2017-12-22 01:00:00
84.8, None, None, None, 1.546, 350.1, None, None, None, None, None, None, None, None, None, 49.48, None, None, -8.66, None, None, None, None, 49.42, None, None, None, None, 2017-12-22 02:00:00
