station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
76.8, None, None, None, None, None, None, None, 2.0, 892.0, None, None, None, None, None, None, None, None, 5.403, None, None, None, None, None, None, None, None, None, None, 2017-10-05 23:00:00, None
85.2, None, None, None, None, None, None, None, 2.0, 892.0, None, None, None, None, None, None, None, None, 4.68, None, None, None, None, None, None, None, None, None, None, 2017-10-06 00:00:00, None
92.4, None, None, None, None, None, None, None, 3.0, 890.0, None, None, None, None, None, None, None, None, 3.771, None, None, None, None, None, None, None, None, None, None, 2017-10-06 01:00:00, None
94.1, None, None, None, None, None, None, None, 3.0, 890.0, None, None, None, None, None, None, None, None, 3.395, None, None, None, None, None, None, None, None, None, None, 2017-10-06 02:00:00, None
94.6, None, None, None, None, None, None, None, 3.0, 889.0, None, None, None, None, None, None, None, None, 3.299, None, None, None, None, None, None, None, None, None, None, 2017-10-06 03:00:00, None
95.4, None, None, None, None, None, None, None, 2.0, 888.0, None, None, None, None, None, None, None, None, 3.155, None, None, None, None, None, None, None, None, None, None, 2017-10-06 04:00:00, None
95.7, None, None, None, None, None, None, None, 3.0, 887.0, None, None, None, None, None, None, None, None, 3.203, None, None, None, None, None, None, None, None, None, None, 2017-10-06 05:00:00, None
96.1, None, None, None, None, None, None, None, 2.0, 887.0, None, None, None, None, None, None, None, None, 2.721, None, None, None, None, None, None, None, None, None, None, 2017-10-06 06:00:00, None
96.4, None, None, None, None, None, None, None, 2.0, 886.0, None, None, None, None, None, None, None, None, 2.818, None, None, None, None, None, None, None, None, None, None, 2017-10-06 07:00:00, None
96.6, None, None, None, None, None, None, None, 2.0, 886.0, None, None, None, None, None, None, None, None, 2.721, None, None, None, None, None, None, None, None, None, None, 2017-10-06 08:00:00, None
96.5, None, None, None, None, None, None, None, 2.0, 886.0, None, None, None, None, None, None, None, None, 2.673, None, None, None, None, None, None, None, None, None, None, 2017-10-06 09:00:00, None
94.9, None, None, None, None, None, None, None, 3.0, 886.0, None, None, None, None, None, None, None, None, 3.395, None, None, None, None, None, None, None, None, None, None, 2017-10-06 10:00:00, None
89.1, None, None, None, None, None, None, None, 3.0, 887.0, None, None, None, None, None, None, None, None, 4.791, None, None, None, None, None, None, None, None, None, None, 2017-10-06 11:00:00, None
90.0, None, None, None, None, None, None, None, 2.0, 887.0, None, None, None, None, None, None, None, None, 3.816, None, None, None, None, None, None, None, None, None, None, 2017-10-06 12:00:00, None
72.9, None, None, None, None, None, None, None, 1.0, 888.0, None, None, None, None, None, None, None, None, 5.064, None, None, None, None, None, None, None, None, None, None, 2017-10-06 13:00:00, None
69.07, None, None, None, None, None, None, None, 0.0, 888.0, None, None, None, None, None, -0.332, None, None, 5.342, None, None, None, None, None, None, None, None, None, None, 2017-10-06 14:00:00, None
76.1, None, None, None, None, None, None, None, 1.0, 888.0, None, None, None, None, None, -0.026, None, None, 4.898, None, None, None, None, None, None, None, None, None, None, 2017-10-06 15:00:00, None
67.25, None, None, None, None, None, None, None, 0.0, 888.0, None, None, None, None, None, -0.06, None, None, 5.39, None, None, None, None, None, None, None, None, None, None, 2017-10-06 16:00:00, None
70.7, None, None, None, None, None, None, None, 0.0, 889.0, None, None, None, None, None, -0.077, None, None, 5.005, None, None, None, None, None, None, None, None, None, None, 2017-10-06 17:00:00, None
68.93, None, None, None, None, None, None, None, 0.0, 889.0, None, None, None, None, None, -0.115, None, None, 4.717, None, None, None, None, None, None, None, None, None, None, 2017-10-06 18:00:00, None
77.6, None, None, None, None, None, None, None, 0.0, 889.0, None, None, None, None, None, 0.061, None, None, 3.669, None, None, None, None, None, None, None, None, None, None, 2017-10-06 19:00:00, None
78.4, None, None, None, None, None, None, None, 0.0, 890.0, None, None, None, None, None, -0.072, None, None, 3.488, None, None, None, None, None, None, None, None, None, None, 2017-10-06 20:00:00, None
80.0, None, None, None, None, None, None, None, 0.0, 890.0, None, None, None, None, None, -0.109, None, None, 3.251, None, None, None, None, None, None, None, None, None, None, 2017-10-06 21:00:00, None
83.8, None, None, None, None, None, None, None, 0.0, 890.0, None, None, None, None, None, -0.113, None, None, 2.914, None, None, None, None, None, None, None, None, None, None, 2017-10-06 22:00:00, None
85.3, None, None, None, None, None, None, None, 0.0, 891.0, None, None, None, None, None, -0.103, None, None, 2.577, None, None, None, None, None, None, None, None, None, None, 2017-10-06 23:00:00, None
87.9, None, None, None, None, None, None, None, 1.0, 891.0, None, None, None, None, None, -0.09, None, None, 2.336, None, None, None, None, None, None, None, None, None, None, 2017-10-07 00:00:00, None
87.9, None, None, None, None, None, None, None, 1.0, 892.0, None, None, None, None, None, -0.051, None, None, 2.481, None, None, None, None, None, None, None, None, None, None, 2017-10-07 01:00:00, None
86.1, None, None, None, None, None, None, None, None, 892.0, None, None, None, None, None, -0.094, None, None, 2.096, None, None, None, None, None, None, None, None, None, None, 2017-10-07 02:00:00, None
87.1, None, None, None, None, None, None, None, 0.0, 893.0, None, None, None, None, None, -0.168, None, None, 1.471, None, None, None, None, None, None, None, None, None, None, 2017-10-07 03:00:00, None
90.1, None, None, None, None, None, None, None, 0.0, 894.0, None, None, None, None, None, -0.149, None, None, 1.157, None, None, None, None, None, None, None, None, None, None, 2017-10-07 04:00:00, None
90.6, None, None, None, None, None, None, None, 0.0, 894.0, None, None, None, None, None, 0.094, None, None, 1.447, None, None, None, None, None, None, None, None, None, None, 2017-10-07 05:00:00, None
88.4, None, None, None, None, None, None, None, 0.0, 895.0, None, None, None, None, None, -0.03, None, None, 1.832, None, None, None, None, None, None, None, None, None, None, 2017-10-07 06:00:00, None
89.5, None, None, None, None, None, None, None, 0.0, 895.0, None, None, None, None, None, -0.078, None, None, 1.591, None, None, None, None, None, None, None, None, None, None, 2017-10-07 07:00:00, None
90.7, None, None, None, None, None, None, None, 0.0, 896.0, None, None, None, None, None, -0.069, None, None, 1.543, None, None, None, None, None, None, None, None, None, None, 2017-10-07 08:00:00, None
91.1, None, None, None, None, None, None, None, 0.0, 896.0, None, None, None, None, None, -0.174, None, None, 1.109, None, None, None, None, None, None, None, None, None, None, 2017-10-07 09:00:00, None
86.9, None, None, None, None, None, None, None, 1.0, 897.0, None, None, None, None, None, 0.094, None, None, 2.554, None, None, None, None, None, None, None, None, None, None, 2017-10-07 10:00:00, None
75.0, None, None, None, None, None, None, None, 0.0, 898.0, None, None, None, None, None, 0.106, None, None, 4.311, None, None, None, None, None, None, None, None, None, None, 2017-10-07 11:00:00, None
63.29, None, None, None, None, None, None, None, 0.0, 899.0, None, None, None, None, None, -0.127, None, None, 5.984, None, None, None, None, None, None, None, None, None, None, 2017-10-07 12:00:00, None
55.21, None, None, None, None, None, None, None, -2.0, 899.0, None, None, None, None, None, -0.088, None, None, 6.641, None, None, None, None, None, None, None, None, None, None, 2017-10-07 13:00:00, None
54.19, None, None, None, None, None, None, None, -1.0, 900.0, None, None, None, None, None, -0.075, None, None, 7.24, None, None, None, None, None, None, None, None, None, None, 2017-10-07 14:00:00, None
53.65, None, None, None, None, None, None, None, -1.0, 901.0, None, None, None, None, None, -0.119, None, None, 7.38, None, None, None, None, None, None, None, None, None, None, 2017-10-07 15:00:00, None
54.99, None, None, None, None, None, None, None, -1.0, 902.0, None, None, None, None, None, -0.12, None, None, 7.34, None, None, None, None, None, None, None, None, None, None, 2017-10-07 16:00:00, None
57.96, None, None, None, None, None, None, None, 0.0, 902.0, None, None, None, None, None, -0.077, None, None, 7.4, None, None, None, None, None, None, None, None, None, None, 2017-10-07 17:00:00, None
61.0, None, None, None, None, None, None, None, 0.0, 903.0, None, None, None, None, None, -0.216, None, None, 6.737, None, None, None, None, None, None, None, None, None, None, 2017-10-07 18:00:00, None
68.06, None, None, None, None, None, None, None, 0.0, 904.0, None, None, None, None, None, -0.242, None, None, 5.583, None, None, None, None, None, None, None, None, None, None, 2017-10-07 19:00:00, None
71.4, None, None, None, None, None, None, None, 0.0, 904.0, None, None, None, None, None, -0.163, None, None, 4.861, None, None, None, None, None, None, None, None, None, None, 2017-10-07 20:00:00, None
75.3, None, None, None, None, None, None, None, 0.0, 905.0, None, None, None, None, None, -0.168, None, None, 4.439, None, None, None, None, None, None, None, None, None, None, 2017-10-07 21:00:00, None
79.6, None, None, None, None, None, None, None, 0.0, 906.0, None, None, None, None, None, -0.151, None, None, 3.677, None, None, None, None, None, None, None, None, None, None, 2017-10-07 22:00:00, None
77.1, None, None, None, None, None, None, None, 0.0, 906.0, None, None, None, None, None, -0.187, None, None, 3.298, None, None, None, None, None, None, None, None, None, None, 2017-10-07 23:00:00, None
80.1, None, None, None, None, None, None, None, 0.0, 906.0, None, None, None, None, None, -0.133, None, None, 2.914, None, None, None, None, None, None, None, None, None, None, 2017-10-08 00:00:00, None
81.1, None, None, None, None, None, None, None, 0.0, 907.0, None, None, None, None, None, -0.2, None, None, 2.529, None, None, None, None, None, None, None, None, None, None, 2017-10-08 01:00:00, None
82.5, None, None, None, None, None, None, None, -1.0, 907.0, None, None, None, None, None, -0.28, None, None, 2.144, None, None, None, None, None, None, None, None, None, None, 2017-10-08 02:00:00, None
78.5, None, None, None, None, None, None, None, 0.0, 907.0, None, None, None, None, None, -0.137, None, None, 2.88, None, None, None, None, None, None, None, None, None, None, 2017-10-08 03:00:00, None
82.3, None, None, None, None, None, None, None, -1.0, 906.0, None, None, None, None, None, -0.208, None, None, 1.715, None, None, None, None, None, None, None, None, None, None, 2017-10-08 04:00:00, None
76.4, None, None, None, None, None, None, None, -1.0, 906.0, None, None, None, None, None, -0.129, None, None, 3.113, None, None, None, None, None, None, None, None, None, None, 2017-10-08 05:00:00, None
76.6, None, None, None, None, None, None, None, -1.0, 906.0, None, None, None, None, None, -0.203, None, None, 3.107, None, None, None, None, None, None, None, None, None, None, 2017-10-08 06:00:00, None
79.0, None, None, None, None, None, None, None, -1.0, 905.0, None, None, None, None, None, -0.001, None, None, 2.721, None, None, None, None, None, None, None, None, None, None, 2017-10-08 07:00:00, None
76.3, None, None, None, None, None, None, None, -1.0, 905.0, None, None, None, None, None, -0.224, None, None, 2.962, None, None, None, None, None, None, None, None, None, None, 2017-10-08 08:00:00, None
74.0, None, None, None, None, None, None, None, -1.0, 904.0, None, None, None, None, None, -0.177, None, None, 3.203, None, None, None, None, None, None, None, None, None, None, 2017-10-08 09:00:00, None
68.55, None, None, None, None, None, None, None, -1.0, 904.0, None, None, None, None, None, -0.086, None, None, 3.78, None, None, None, None, None, None, None, None, None, None, 2017-10-08 10:00:00, None
90.3, None, None, None, None, None, None, None, 0.0, 904.0, None, None, None, None, None, -0.164, None, None, 1.711, None, None, None, None, None, None, None, None, None, None, 2017-10-08 11:00:00, None
95.1, None, None, None, None, None, None, None, 1.0, 902.0, None, None, None, None, None, 0.053, None, None, 1.422, None, None, None, None, None, None, None, None, None, None, 2017-10-08 12:00:00, None
93.0, None, None, None, None, None, None, None, 1.0, 901.0, None, None, None, None, None, 0.03, None, None, 2.289, None, None, None, None, None, None, None, None, None, None, 2017-10-08 13:00:00, None
88.1, None, None, None, None, None, None, None, 2.0, 901.0, None, None, None, None, None, -0.018, None, None, 4.021, None, None, None, None, None, None, None, None, None, None, 2017-10-08 14:00:00, None
84.0, None, None, None, None, None, None, None, 1.0, 900.0, None, None, None, None, None, -0.036, None, None, 3.44, None, None, None, None, None, None, None, None, None, None, 2017-10-08 15:00:00, None
86.5, None, None, None, None, None, None, None, 2.0, 899.0, None, None, None, None, None, -0.029, None, None, 3.866, None, None, None, None, None, None, None, None, None, None, 2017-10-08 16:00:00, None
88.1, None, None, None, None, None, None, None, 2.0, 897.0, None, None, None, None, None, -0.039, None, None, 3.678, None, None, None, None, None, None, None, None, None, None, 2017-10-08 17:00:00, None
93.2, None, None, None, None, None, None, None, 2.0, 897.0, None, None, None, None, None, 0.016, None, None, 3.058, None, None, None, None, None, None, None, None, None, None, 2017-10-08 18:00:00, None
95.7, None, None, None, None, None, None, None, 2.0, 897.0, None, None, None, None, None, 0.008, None, None, 2.818, None, None, None, None, None, None, None, None, None, None, 2017-10-08 19:00:00, None
94.7, None, None, None, None, None, None, None, 2.0, 897.0, None, None, None, None, None, 0.022, None, None, 2.866, None, None, None, None, None, None, None, None, None, None, 2017-10-08 20:00:00, None
91.6, None, None, None, None, None, None, None, 1.0, 897.0, None, None, None, None, None, 0.028, None, None, 2.625, None, None, None, None, None, None, None, None, None, None, 2017-10-08 21:00:00, None
88.1, None, None, None, None, None, None, None, 1.0, 897.0, None, None, None, None, None, 0.0, None, None, 2.529, None, None, None, None, None, None, None, None, None, None, 2017-10-08 22:00:00, None
87.2, None, None, None, None, None, None, None, 0.0, 897.0, None, None, None, None, None, -0.173, None, None, 2.385, None, None, None, None, None, None, None, None, None, None, 2017-10-08 23:00:00, None
91.4, None, None, None, None, None, None, None, 0.0, 897.0, None, None, None, None, None, -0.116, None, None, 1.425, None, None, None, None, None, None, None, None, None, None, 2017-10-09 00:00:00, None
94.4, None, None, None, None, None, None, None, 0.0, 898.0, None, None, None, None, None, -0.04, None, None, 1.247, None, None, None, None, None, None, None, None, None, None, 2017-10-09 01:00:00, None
93.3, None, None, None, None, None, None, None, 0.0, 898.0, None, None, None, None, None, -0.109, None, None, 1.206, None, None, None, None, None, None, None, None, None, None, 2017-10-09 02:00:00, None
95.2, None, None, None, None, None, None, None, 0.0, 898.0, None, None, None, None, None, -0.105, None, None, 0.966, None, None, None, None, None, None, None, None, None, None, 2017-10-09 03:00:00, None
96.4, None, None, None, None, None, None, None, 0.0, 898.0, None, None, None, None, None, -0.033, None, None, 0.773, None, None, None, None, None, None, None, None, None, None, 2017-10-09 04:00:00, None
96.5, None, None, None, None, None, None, None, 0.0, 899.0, None, None, None, None, None, -0.015, None, None, 0.725, None, None, None, None, None, None, None, None, None, None, 2017-10-09 05:00:00, None
95.6, None, None, None, None, None, None, None, 0.0, 899.0, None, None, None, None, None, 0.019, None, None, 0.773, None, None, None, None, None, None, None, None, None, None, 2017-10-09 06:00:00, None
96.0, None, None, None, None, None, None, None, 0.0, 899.0, None, None, None, None, None, -0.112, None, None, 0.725, None, None, None, None, None, None, None, None, None, None, 2017-10-09 07:00:00, None
94.9, None, None, None, None, None, None, None, 0.0, 899.0, None, None, None, None, None, -0.132, None, None, 0.773, None, None, None, None, None, None, None, None, None, None, 2017-10-09 08:00:00, None
91.3, None, None, None, None, None, None, None, 0.0, 899.0, None, None, None, None, None, -0.127, None, None, 1.014, None, None, None, None, None, None, None, None, None, None, 2017-10-09 09:00:00, None
84.3, None, None, None, None, None, None, None, -1.0, 900.0, None, None, None, None, None, -0.058, None, None, 1.784, None, None, None, None, None, None, None, None, None, None, 2017-10-09 10:00:00, None
84.5, None, None, None, None, None, None, None, 0.0, 901.0, None, None, None, None, None, -0.106, None, None, 2.163, None, None, None, None, None, None, None, None, None, None, 2017-10-09 11:00:00, None
80.7, None, None, None, None, None, None, None, 0.0, 901.0, None, None, None, None, None, -0.176, None, None, 2.481, None, None, None, None, None, None, None, None, None, None, 2017-10-09 12:00:00, None
80.4, None, None, None, None, None, None, None, 0.0, 902.0, None, None, None, None, None, -0.038, None, None, 2.577, None, None, None, None, None, None, None, None, None, None, 2017-10-09 13:00:00, None
80.1, None, None, None, None, None, None, None, 0.0, 902.0, None, None, None, None, None, -0.033, None, None, 2.866, None, None, None, None, None, None, None, None, None, None, 2017-10-09 14:00:00, None
80.1, None, None, None, None, None, None, None, None, 902.0, None, None, None, None, None, -0.015, None, None, 3.106, None, None, None, None, None, None, None, None, None, None, 2017-10-09 15:00:00, None
77.8, None, None, None, None, None, None, None, 0.0, 902.0, None, None, None, None, None, -0.107, None, None, 3.299, None, None, None, None, None, None, None, None, None, None, 2017-10-09 16:00:00, None
77.5, None, None, None, None, None, None, None, 0.0, 903.0, None, None, None, None, None, -0.089, None, None, 3.34, None, None, None, None, None, None, None, None, None, None, 2017-10-09 17:00:00, None
80.5, None, None, None, None, None, None, None, 0.0, 903.0, None, None, None, None, None, -0.116, None, None, 2.865, None, None, None, None, None, None, None, None, None, None, 2017-10-09 18:00:00, None
83.5, None, None, None, None, None, None, None, 0.0, 903.0, None, None, None, None, None, -0.189, None, None, 2.144, None, None, None, None, None, None, None, None, None, None, 2017-10-09 19:00:00, None
85.8, None, None, None, None, None, None, None, -1.0, 904.0, None, None, None, None, None, -0.168, None, None, 1.566, None, None, None, None, None, None, None, None, None, None, 2017-10-09 20:00:00, None
84.1, None, None, None, None, None, None, None, -1.0, 904.0, None, None, None, None, None, -0.061, None, None, 1.49, None, None, None, None, None, None, None, None, None, None, 2017-10-09 21:00:00, None
87.6, None, None, None, None, None, None, None, -1.0, 905.0, None, None, None, None, None, -0.134, None, None, 0.965, None, None, None, None, None, None, None, None, None, None, 2017-10-09 22:00:00, None
90.2, None, None, None, None, None, None, None, -1.0, 905.0, None, None, None, None, None, -0.144, None, None, 0.532, None, None, None, None, None, None, None, None, None, None, 2017-10-09 23:00:00, None
91.7, None, None, None, None, None, None, None, -1.0, 906.0, None, None, None, None, None, -0.144, None, None, -0.142, None, None, None, None, None, None, None, None, None, None, 2017-10-10 00:00:00, None
93.8, None, None, None, None, None, None, None, -2.0, 906.0, None, None, None, None, None, -0.209, None, None, -1.442, None, None, None, None, None, None, None, None, None, None, 2017-10-10 01:00:00, None
95.0, None, None, None, None, None, None, None, -2.0, 907.0, None, None, None, None, None, -0.163, None, None, -1.534, None, None, None, None, None, None, None, None, None, None, 2017-10-10 02:00:00, None
95.6, None, None, None, None, None, None, None, -3.0, 907.0, None, None, None, None, None, -0.121, None, None, -2.007, None, None, None, None, None, None, None, None, None, None, 2017-10-10 03:00:00, None
96.3, None, None, None, None, None, None, None, -3.0, 908.0, None, None, None, None, None, -0.047, None, None, -2.242, None, None, None, None, None, None, None, None, None, None, 2017-10-10 04:00:00, None
96.6, None, None, None, None, None, None, None, -2.0, 908.0, None, None, None, None, None, -0.055, None, None, -1.71, None, None, None, None, None, None, None, None, None, None, 2017-10-10 05:00:00, None
96.2, None, None, None, None, None, None, None, -2.0, 908.0, None, None, None, None, None, -0.132, None, None, -1.574, None, None, None, None, None, None, None, None, None, None, 2017-10-10 06:00:00, None
96.4, None, None, None, None, None, None, None, -2.0, 908.0, None, None, None, None, None, -0.088, None, None, -1.67, None, None, None, None, None, None, None, None, None, None, 2017-10-10 07:00:00, None
96.3, None, None, None, None, None, None, None, -2.0, 909.0, None, None, None, None, None, -0.104, None, None, -1.381, None, None, None, None, None, None, None, None, None, None, 2017-10-10 08:00:00, None
96.4, None, None, None, None, None, None, None, -1.0, 909.0, None, None, None, None, None, -0.019, None, None, -0.9, None, None, None, None, None, None, None, None, None, None, 2017-10-10 09:00:00, None
94.6, None, None, None, None, None, None, None, -1.0, 909.0, None, None, None, None, None, -0.127, None, None, 0.103, None, None, None, None, None, None, None, None, None, None, 2017-10-10 10:00:00, None
89.6, None, None, None, None, None, None, None, 0.0, 910.0, None, None, None, None, None, -0.126, None, None, 1.014, None, None, None, None, None, None, None, None, None, None, 2017-10-10 11:00:00, None
66.82, None, None, None, None, None, None, None, -2.0, 910.0, None, None, None, None, None, -0.195, None, None, 3.558, None, None, None, None, None, None, None, None, None, None, 2017-10-10 12:00:00, None
63.1, None, None, None, None, None, None, None, -3.0, 910.0, None, None, None, None, None, -0.199, None, None, 3.341, None, None, None, None, None, None, None, None, None, None, 2017-10-10 13:00:00, None
53.87, None, None, None, None, None, None, None, -3.0, 910.0, None, None, None, None, None, -0.149, None, None, 5.297, None, None, None, None, None, None, None, None, None, None, 2017-10-10 14:00:00, None
57.35, None, None, None, None, None, None, None, -4.0, 909.0, None, None, None, None, None, -0.048, None, None, 3.922, None, None, None, None, None, None, None, None, None, None, 2017-10-10 15:00:00, None
59.85, None, None, None, None, None, None, None, -3.0, 909.0, None, None, None, None, None, -0.031, None, None, 3.562, None, None, None, None, None, None, None, None, None, None, 2017-10-10 16:00:00, None
57.1, None, None, None, None, None, None, None, -5.0, 909.0, None, None, None, None, None, -0.255, None, None, 2.747, None, None, None, None, None, None, None, None, None, None, 2017-10-10 17:00:00, None
59.8, None, None, None, None, None, None, None, -5.0, 909.0, None, None, None, None, None, -0.175, None, None, 2.279, None, None, None, None, None, None, None, None, None, None, 2017-10-10 18:00:00, None
62.5, None, None, None, None, None, None, None, -5.0, 909.0, None, None, None, None, None, -0.159, None, None, 1.518, None, None, None, None, None, None, None, None, None, None, 2017-10-10 19:00:00, None
69.29, None, None, None, None, None, None, None, -4.0, 909.0, None, None, None, None, None, -0.169, None, None, 0.604, None, None, None, None, None, None, None, None, None, None, 2017-10-10 20:00:00, None
74.4, None, None, None, None, None, None, None, -4.0, 909.0, None, None, None, None, None, -0.175, None, None, -0.095, None, None, None, None, None, None, None, None, None, None, 2017-10-10 21:00:00, None
81.2, None, None, None, None, None, None, None, -4.0, 909.0, None, None, None, None, None, -0.179, None, None, -1.634, None, None, None, None, None, None, None, None, None, None, 2017-10-10 22:00:00, None
83.6, None, None, None, None, None, None, None, -4.0, 909.0, None, None, None, None, None, -0.085, None, None, -1.921, None, None, None, None, None, None, None, None, None, None, 2017-10-10 23:00:00, None
84.1, None, None, None, None, None, None, None, -4.0, 909.0, None, None, None, None, None, -0.103, None, None, -2.342, None, None, None, None, None, None, None, None, None, None, 2017-10-11 00:00:00, None
83.9, None, None, None, None, None, None, None, -5.0, 908.0, None, None, None, None, None, -0.143, None, None, -2.574, None, None, None, None, None, None, None, None, None, None, 2017-10-11 01:00:00, None
83.1, None, None, None, None, None, None, None, -5.0, 908.0, None, None, None, None, None, -0.147, None, None, -2.622, None, None, None, None, None, None, None, None, None, None, 2017-10-11 02:00:00, None
83.0, None, None, None, None, None, None, None, -5.0, 908.0, None, None, None, None, None, -0.11, None, None, -2.525, None, None, None, None, None, None, None, None, None, None, 2017-10-11 03:00:00, None
83.8, None, None, None, None, None, None, None, -5.0, 907.0, None, None, None, None, None, -0.104, None, None, -2.573, None, None, None, None, None, None, None, None, None, None, 2017-10-11 04:00:00, None
84.3, None, None, None, None, None, None, None, -5.0, 907.0, None, None, None, None, None, -0.125, None, None, -2.525, None, None, None, None, None, None, None, None, None, None, 2017-10-11 05:00:00, None
82.3, None, None, None, None, None, None, None, -5.0, 906.0, None, None, None, None, None, -0.08, None, None, -2.333, None, None, None, None, None, None, None, None, None, None, 2017-10-11 06:00:00, None
83.3, None, None, None, None, None, None, None, -4.0, 906.0, None, None, None, None, None, -0.09, None, None, -2.142, None, None, None, None, None, None, None, None, None, None, 2017-10-11 07:00:00, None
84.4, None, None, None, None, None, None, None, -4.0, 906.0, None, None, None, None, None, -0.061, None, None, -1.76, None, None, None, None, None, None, None, None, None, None, 2017-10-11 08:00:00, None
89.1, None, None, None, None, None, None, None, -3.0, 906.0, None, None, None, None, None, -0.11, None, None, -1.863, None, None, None, None, None, None, None, None, None, None, 2017-10-11 09:00:00, None
90.9, None, None, None, None, None, None, None, -3.0, 906.0, None, None, None, None, None, -0.033, None, None, -1.574, None, None, None, None, None, None, None, None, None, None, 2017-10-11 10:00:00, None
85.1, None, None, None, None, None, None, None, -2.0, 906.0, None, None, None, None, None, -0.123, None, None, -0.326, None, None, None, None, None, None, None, None, None, None, 2017-10-11 11:00:00, None
81.3, None, None, None, None, None, None, None, -2.0, 906.0, None, None, None, None, None, -0.093, None, None, 0.725, None, None, None, None, None, None, None, None, None, None, 2017-10-11 12:00:00, None
71.4, None, None, None, None, None, None, None, -3.0, 906.0, None, None, None, None, None, -0.144, None, None, 1.434, None, None, None, None, None, None, None, None, None, None, 2017-10-11 13:00:00, None
70.4, None, None, None, None, None, None, None, -3.0, 906.0, None, None, None, None, None, -0.124, None, None, 1.711, None, None, None, None, None, None, None, None, None, None, 2017-10-11 14:00:00, None
67.47, None, None, None, None, None, None, None, -3.0, 906.0, None, None, None, None, None, -0.199, None, None, 2.144, None, None, None, None, None, None, None, None, None, None, 2017-10-11 15:00:00, None
76.7, None, None, None, None, None, None, None, -2.0, 906.0, None, None, None, None, None, -0.186, None, None, 1.711, None, None, None, None, None, None, None, None, None, None, 2017-10-11 16:00:00, None
76.4, None, None, None, None, None, None, None, -2.0, 906.0, None, None, None, None, None, -0.164, None, None, 1.759, None, None, None, None, None, None, None, None, None, None, 2017-10-11 17:00:00, None
83.7, None, None, None, None, None, None, None, -2.0, 906.0, None, None, None, None, None, -0.179, None, None, 0.893, None, None, None, None, None, None, None, None, None, None, 2017-10-11 18:00:00, None
86.0, None, None, None, None, None, None, None, -2.0, 906.0, None, None, None, None, None, -0.259, None, None, -0.165, None, None, None, None, None, None, None, None, None, None, 2017-10-11 19:00:00, None
91.0, None, None, None, None, None, None, None, -3.0, 907.0, None, None, None, None, None, -0.095, None, None, -1.683, None, None, None, None, None, None, None, None, None, None, 2017-10-11 20:00:00, None
93.3, None, None, None, None, None, None, None, -3.0, 907.0, None, None, None, None, None, -0.026, None, None, -2.059, None, None, None, None, None, None, None, None, None, None, 2017-10-11 21:00:00, None
92.6, None, None, None, None, None, None, None, -3.0, 907.0, None, None, None, None, None, -0.087, None, None, -1.719, None, None, None, None, None, None, None, None, None, None, 2017-10-11 22:00:00, None
91.8, None, None, None, None, None, None, None, -3.0, 907.0, None, None, None, None, None, -0.151, None, None, -1.767, None, None, None, None, None, None, None, None, None, None, 2017-10-11 23:00:00, None
91.7, None, None, None, None, None, None, None, -3.0, 907.0, None, None, None, None, None, -0.103, None, None, -2.384, None, None, None, None, None, None, None, None, None, None, 2017-10-12 00:00:00, None
92.8, None, None, None, None, None, None, None, -3.0, 908.0, None, None, None, None, None, 0.025, None, None, -2.574, None, None, None, None, None, None, None, None, None, None, 2017-10-12 01:00:00, None
93.1, None, None, None, None, None, None, None, -3.0, 907.0, None, None, None, None, None, -0.108, None, None, -2.333, None, None, None, None, None, None, None, None, None, None, 2017-10-12 02:00:00, None
92.5, None, None, None, None, None, None, None, -3.0, 908.0, None, None, None, None, None, -0.087, None, None, -2.429, None, None, None, None, None, None, None, None, None, None, 2017-10-12 03:00:00, None
91.7, None, None, None, None, None, None, None, -4.0, 908.0, None, None, None, None, None, -0.105, None, None, -2.574, None, None, None, None, None, None, None, None, None, None, 2017-10-12 04:00:00, None
92.9, None, None, None, None, None, None, None, -3.0, 908.0, None, None, None, None, None, -0.05, None, None, -2.236, None, None, None, None, None, None, None, None, None, None, 2017-10-12 05:00:00, None
95.1, None, None, None, None, None, None, None, -3.0, 908.0, None, None, None, None, None, -0.446, None, None, -2.241, None, None, None, None, None, None, None, None, None, None, 2017-10-12 06:00:00, None
96.0, None, None, None, None, None, None, None, -3.0, 908.0, None, None, None, None, None, 0.476, None, None, -2.197, None, None, None, None, None, None, None, None, None, None, 2017-10-12 07:00:00, None
96.1, None, None, None, None, None, None, None, -3.0, 908.0, None, None, None, None, None, -0.369, None, None, -2.339, None, None, None, None, None, None, None, None, None, None, 2017-10-12 08:00:00, None
