station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 15.08, 323.8, None, None, None, None, None, None, None, None, None, None, None, 12.7, None, None, None, None, 11.2, None, None, None, None, 2017-08-03 07:00:00, None
None, None, None, None, 12.04, 328.8, None, None, None, None, None, None, None, None, None, None, None, 12.74, None, None, None, None, 17.14, None, None, None, None, 2017-08-03 08:00:00, None
None, None, None, None, 13.15, 337.9, None, None, None, None, None, None, None, None, None, None, None, 13.28, None, None, None, None, 14.67, None, None, None, None, 2017-08-03 10:00:00, None
None, None, None, None, 9.21, 326.2, None, None, None, None, None, None, None, None, None, None, None, 13.53, None, None, None, None, 20.56, None, None, None, None, 2017-08-03 11:00:00, None
None, None, None, None, 9.79, 322.3, None, None, None, None, None, None, None, None, None, None, None, 13.82, None, None, None, None, 17.28, None, None, None, None, 2017-08-03 12:00:00, None
None, None, None, None, 14.99, 332.1, None, None, None, None, None, None, None, None, None, None, None, 14.39, None, None, None, None, 24.41, None, None, None, None, 2017-08-03 13:00:00, None
None, None, None, None, 12.99, 321.9, None, None, None, None, None, None, None, None, None, None, None, 15.06, None, None, None, None, 26.64, None, None, None, None, 2017-08-03 14:00:00, None
None, None, None, None, 10.28, 312.2, None, None, None, None, None, None, None, None, None, None, None, 15.45, None, None, None, None, 29.77, None, None, None, None, 2017-08-03 15:00:00, None
None, None, None, None, 10.74, 317.7, None, None, None, None, None, None, None, None, None, None, None, 16.51, None, None, None, None, 23.24, None, None, None, None, 2017-08-03 16:00:00, None
None, None, None, None, 9.26, 329.5, None, None, None, None, None, None, None, None, None, None, None, 17.32, None, None, None, None, 30.64, None, None, None, None, 2017-08-03 17:00:00, None
None, None, None, None, 8.26, 332.7, None, None, None, None, None, None, None, None, None, None, None, 16.48, None, None, None, None, 36.92, None, None, None, None, 2017-08-03 18:00:00, None
None, None, None, None, 13.92, 340.4, None, None, None, None, None, None, None, None, None, None, None, 16.45, None, None, None, None, 24.93, None, None, None, None, 2017-08-03 19:00:00, None
None, None, None, None, 22.15, 334.0, None, None, None, None, None, None, None, None, None, None, None, 16.45, None, None, None, None, 13.9, None, None, None, None, 2017-08-03 20:00:00, None
None, None, None, None, 20.32, 334.3, None, None, None, None, None, None, None, None, None, None, None, 15.71, None, None, None, None, 14.17, None, None, None, None, 2017-08-03 21:00:00, None
None, None, None, None, 13.76, 332.0, None, None, None, None, None, None, None, None, None, None, None, 15.09, None, None, None, None, 11.85, None, None, None, None, 2017-08-03 22:00:00, None
None, None, None, None, 9.17, 341.2, None, None, None, None, None, None, None, None, None, None, None, 14.84, None, None, None, None, 13.01, None, None, None, None, 2017-08-03 23:00:00, None
None, None, None, None, 5.504, 19.34, None, None, None, None, None, None, None, None, None, None, None, 15.78, None, None, None, None, 28.7, None, None, None, None, 2017-08-04 00:00:00, None
None, None, None, None, 11.78, 82.0, None, None, None, None, None, None, None, None, None, None, None, 15.85, None, None, None, None, 4.655, None, None, None, None, 2017-08-04 01:00:00, None
None, None, None, None, 16.71, 101.5, None, None, None, None, None, None, None, None, None, None, None, 15.92, None, None, None, None, 4.704, None, None, None, None, 2017-08-04 02:00:00, None
None, None, None, None, 15.96, 104.0, None, None, None, None, None, None, None, None, None, None, None, 16.09, None, None, None, None, 2.782, None, None, None, None, 2017-08-04 03:00:00, None
None, None, None, None, 15.26, 110.5, None, None, None, None, None, None, None, None, None, None, None, 16.25, None, None, None, None, 1.494, None, None, None, None, 2017-08-04 04:00:00, None
None, None, None, None, 15.85, 112.8, None, None, None, None, None, None, None, None, None, None, None, 16.16, None, None, None, None, 1.936, None, None, None, None, 2017-08-04 05:00:00, None
None, None, None, None, 17.73, 115.7, None, None, None, None, None, None, None, None, None, None, None, 16.07, None, None, None, None, 2.512, None, None, None, None, 2017-08-04 06:00:00, None
None, None, None, None, 17.61, 113.3, None, None, None, None, None, None, None, None, None, None, None, 16.29, None, None, None, None, 2.364, None, None, None, None, 2017-08-04 07:00:00, None
None, None, None, None, 19.71, 114.3, None, None, None, None, None, None, None, None, None, None, None, 16.06, None, None, None, None, 3.118, None, None, None, None, 2017-08-04 08:00:00, None
None, None, None, None, 20.95, 115.7, None, None, None, None, None, None, None, None, None, None, None, 16.33, None, None, None, None, 5.233, None, None, None, None, 2017-08-04 09:00:00, None
None, None, None, None, 19.6, 115.6, None, None, None, None, None, None, None, None, None, None, None, 16.73, None, None, None, None, 6.288, None, None, None, None, 2017-08-04 10:00:00, None
None, None, None, None, 15.58, 115.7, None, None, None, None, None, None, None, None, None, None, None, 17.08, None, None, None, None, 7.57, None, None, None, None, 2017-08-04 11:00:00, None
None, None, None, None, 12.98, 120.5, None, None, None, None, None, None, None, None, None, None, None, 17.63, None, None, None, None, 17.75, None, None, None, None, 2017-08-04 12:00:00, None
None, None, None, None, 13.16, 125.8, None, None, None, None, None, None, None, None, None, None, None, 18.23, None, None, None, None, 12.21, None, None, None, None, 2017-08-04 13:00:00, None
None, None, None, None, 10.88, 138.9, None, None, None, None, None, None, None, None, None, None, None, 19.11, None, None, None, None, 15.75, None, None, None, None, 2017-08-04 14:00:00, None
None, None, None, None, 10.59, 119.1, None, None, None, None, None, None, None, None, None, None, None, 19.2, None, None, None, None, 13.16, None, None, None, None, 2017-08-04 15:00:00, None
None, None, None, None, 9.18, 123.3, None, None, None, None, None, None, None, None, None, None, None, 19.88, None, None, None, None, 13.38, None, None, None, None, 2017-08-04 16:00:00, None
None, None, None, None, 10.81, 118.5, None, None, None, None, None, None, None, None, None, None, None, 20.35, None, None, None, None, 12.71, None, None, None, None, 2017-08-04 17:00:00, None
None, None, None, None, 5.926, 120.9, None, None, None, None, None, None, None, None, None, None, None, 20.8, None, None, None, None, 25.76, None, None, None, None, 2017-08-04 18:00:00, None
None, None, None, None, 3.01, 14.95, None, None, None, None, None, None, None, None, None, None, None, 21.37, None, None, None, None, 52.87, None, None, None, None, 2017-08-04 19:00:00, None
None, None, None, None, 8.12, 338.5, None, None, None, None, None, None, None, None, None, None, None, 21.11, None, None, None, None, 23.59, None, None, None, None, 2017-08-04 20:00:00, None
None, None, None, None, 9.81, 336.8, None, None, None, None, None, None, None, None, None, None, None, 20.3, None, None, None, None, 16.57, None, None, None, None, 2017-08-04 21:00:00, None
None, None, None, None, 6.16, 18.83, None, None, None, None, None, None, None, None, None, None, None, 19.92, None, None, None, None, 36.98, None, None, None, None, 2017-08-04 22:00:00, None
None, None, None, None, 9.5, 84.8, None, None, None, None, None, None, None, None, None, None, None, 19.87, None, None, None, None, 5.403, None, None, None, None, 2017-08-04 23:00:00, None
None, None, None, None, 10.99, 100.0, None, None, None, None, None, None, None, None, None, None, None, 19.66, None, None, None, None, 5.774, None, None, None, None, 2017-08-05 00:00:00, None
None, None, None, None, 12.83, 108.4, None, None, None, None, None, None, None, None, None, None, None, 19.54, None, None, None, None, 4.669, None, None, None, None, 2017-08-05 01:00:00, None
None, None, None, None, 16.09, 116.3, None, None, None, None, None, None, None, None, None, None, None, 18.48, None, None, None, None, 2.526, None, None, None, None, 2017-08-05 02:00:00, None
None, None, None, None, 19.32, 124.5, None, None, None, None, None, None, None, None, None, None, None, 18.36, None, None, None, None, 4.282, None, None, None, None, 2017-08-05 03:00:00, None
None, None, None, None, 20.5, 128.0, None, None, None, None, None, None, None, None, None, None, None, 18.05, None, None, None, None, 3.691, None, None, None, None, 2017-08-05 04:00:00, None
None, None, None, None, 20.43, 128.9, None, None, None, None, None, None, None, None, None, None, None, 18.05, None, None, None, None, 4.539, None, None, None, None, 2017-08-05 05:00:00, None
None, None, None, None, 15.29, 114.0, None, None, None, None, None, None, None, None, None, None, None, 17.75, None, None, None, None, 4.138, None, None, None, None, 2017-08-05 06:00:00, None
None, None, None, None, 16.68, 118.8, None, None, None, None, None, None, None, None, None, None, None, 17.31, None, None, None, None, 7.26, None, None, None, None, 2017-08-05 07:00:00, None
None, None, None, None, 21.5, 113.8, None, None, None, None, None, None, None, None, None, None, None, 16.88, None, None, None, None, 5.084, None, None, None, None, 2017-08-05 08:00:00, None
None, None, None, None, 23.56, 117.5, None, None, None, None, None, None, None, None, None, None, None, 17.42, None, None, None, None, 5.535, None, None, None, None, 2017-08-05 09:00:00, None
None, None, None, None, 22.53, 120.1, None, None, None, None, None, None, None, None, None, None, None, 17.18, None, None, None, None, 6.6, None, None, None, None, 2017-08-05 10:00:00, None
None, None, None, None, 21.47, 128.5, None, None, None, None, None, None, None, None, None, None, None, 19.02, None, None, None, None, 7.77, None, None, None, None, 2017-08-05 11:00:00, None
None, None, None, None, 21.12, 137.6, None, None, None, None, None, None, None, None, None, None, None, 19.69, None, None, None, None, 6.864, None, None, None, None, 2017-08-05 12:00:00, None
None, None, None, None, 17.98, 141.0, None, None, None, None, None, None, None, None, None, None, None, 20.15, None, None, None, None, 8.98, None, None, None, None, 2017-08-05 13:00:00, None
None, None, None, None, 13.98, 149.3, None, None, None, None, None, None, None, None, None, None, None, 20.38, None, None, None, None, 13.29, None, None, None, None, 2017-08-05 14:00:00, None
None, None, None, None, 10.76, 168.6, None, None, None, None, None, None, None, None, None, None, None, 21.16, None, None, None, None, 21.08, None, None, None, None, 2017-08-05 15:00:00, None
None, None, None, None, 8.32, 173.4, None, None, None, None, None, None, None, None, None, None, None, 22.2, None, None, None, None, 20.61, None, None, None, None, 2017-08-05 16:00:00, None
None, None, None, None, 5.922, 157.6, None, None, None, None, None, None, None, None, None, None, None, 22.3, None, None, None, None, 27.91, None, None, None, None, 2017-08-05 17:00:00, None
None, None, None, None, 3.269, 180.5, None, None, None, None, None, None, None, None, None, None, None, 24.08, None, None, None, None, 33.08, None, None, None, None, 2017-08-05 18:00:00, None
None, None, None, None, 4.275, 301.5, None, None, None, None, None, None, None, None, None, None, None, 21.48, None, None, None, None, 39.94, None, None, None, None, 2017-08-05 19:00:00, None
None, None, None, None, 13.16, 311.1, None, None, None, None, None, None, None, None, None, None, None, 21.17, None, None, None, None, 13.69, None, None, None, None, 2017-08-05 20:00:00, None
None, None, None, None, 4.946, 308.2, None, None, None, None, None, None, None, None, None, None, None, 19.71, None, None, None, None, 48.45, None, None, None, None, 2017-08-05 21:00:00, None
None, None, None, None, 2.999, 335.6, None, None, None, None, None, None, None, None, None, None, None, 19.14, None, None, None, None, 36.73, None, None, None, None, 2017-08-05 22:00:00, None
None, None, None, None, 2.39, 263.0, None, None, None, None, None, None, None, None, None, None, None, 18.62, None, None, None, None, 46.89, None, None, None, None, 2017-08-05 23:00:00, None
None, None, None, None, 4.942, 290.3, None, None, None, None, None, None, None, None, None, None, None, 18.69, None, None, None, None, 13.08, None, None, None, None, 2017-08-06 00:00:00, None
None, None, None, None, 7.71, 294.7, None, None, None, None, None, None, None, None, None, None, None, 18.67, None, None, None, None, 11.1, None, None, None, None, 2017-08-06 01:00:00, None
None, None, None, None, 5.609, 300.8, None, None, None, None, None, None, None, None, None, None, None, 18.36, None, None, None, None, 10.93, None, None, None, None, 2017-08-06 02:00:00, None
None, None, None, None, 5.801, 308.7, None, None, None, None, None, None, None, None, None, None, None, 18.18, None, None, None, None, 9.68, None, None, None, None, 2017-08-06 03:00:00, None
None, None, None, None, 5.096, 302.4, None, None, None, None, None, None, None, None, None, None, None, 17.67, None, None, None, None, 12.38, None, None, None, None, 2017-08-06 04:00:00, None
None, None, None, None, 2.303, 277.3, None, None, None, None, None, None, None, None, None, None, None, 17.16, None, None, None, None, 28.32, None, None, None, None, 2017-08-06 05:00:00, None
None, None, None, None, 4.249, 148.0, None, None, None, None, None, None, None, None, None, None, None, 17.11, None, None, None, None, 20.95, None, None, None, None, 2017-08-06 06:00:00, None
None, None, None, None, 4.948, 180.0, None, None, None, None, None, None, None, None, None, None, None, 18.92, None, None, None, None, 28.96, None, None, None, None, 2017-08-06 12:00:00, None
None, None, None, None, 6.438, 195.6, None, None, None, None, None, None, None, None, None, None, None, 19.76, None, None, None, None, 27.26, None, None, None, None, 2017-08-06 14:00:00, None
None, None, None, None, 5.859, 183.1, None, None, None, None, None, None, None, None, None, None, None, 19.93, None, None, None, None, 29.9, None, None, None, None, 2017-08-06 15:00:00, None
None, None, None, None, 5.637, 178.6, None, None, None, None, None, None, None, None, None, None, None, 20.57, None, None, None, None, 28.02, None, None, None, None, 2017-08-06 16:00:00, None
None, None, None, None, 3.995, 160.3, None, None, None, None, None, None, None, None, None, None, None, 20.5, None, None, None, None, 34.69, None, None, None, None, 2017-08-06 17:00:00, None
None, None, None, None, 1.718, 171.8, None, None, None, None, None, None, None, None, None, None, None, 20.62, None, None, None, None, 42.3, None, None, None, None, 2017-08-06 18:00:00, None
None, None, None, None, 1.462, 281.2, None, None, None, None, None, None, None, None, None, None, None, 19.9, None, None, None, None, 62.22, None, None, None, None, 2017-08-06 19:00:00, None
None, None, None, None, 5.672, 324.6, None, None, None, None, None, None, None, None, None, None, None, 18.18, None, None, None, None, 35.21, None, None, None, None, 2017-08-06 20:00:00, None
None, None, None, None, 5.7, 335.6, None, None, None, None, None, None, None, None, None, None, None, 17.41, None, None, None, None, 32.72, None, None, None, None, 2017-08-06 21:00:00, None
None, None, None, None, 3.222, 309.7, None, None, None, None, None, None, None, None, None, None, None, 17.11, None, None, None, None, 29.4, None, None, None, None, 2017-08-06 22:00:00, None
None, None, None, None, 2.494, 332.3, None, None, None, None, None, None, None, None, None, None, None, 16.78, None, None, None, None, 34.78, None, None, None, None, 2017-08-06 23:00:00, None
None, None, None, None, 2.013, 68.6, None, None, None, None, None, None, None, None, None, None, None, 16.33, None, None, None, None, 30.02, None, None, None, None, 2017-08-07 01:00:00, None
None, None, None, None, 3.492, 90.0, None, None, None, None, None, None, None, None, None, None, None, 15.93, None, None, None, None, 21.19, None, None, None, None, 2017-08-07 02:00:00, None
None, None, None, None, 7.02, 106.6, None, None, None, None, None, None, None, None, None, None, None, 15.58, None, None, None, None, 7.7, None, None, None, None, 2017-08-07 06:00:00, None
None, None, None, None, 9.53, 118.9, None, None, None, None, None, None, None, None, None, None, None, 16.37, None, None, None, None, 5.332, None, None, None, None, 2017-08-07 07:00:00, None
None, None, None, None, 8.29, 112.6, None, None, None, None, None, None, None, None, None, None, None, 15.89, None, None, None, None, 3.281, None, None, None, None, 2017-08-07 08:00:00, None
None, None, None, None, 9.9, 111.0, None, None, None, None, None, None, None, None, None, None, None, 16.19, None, None, None, None, 2.687, None, None, None, None, 2017-08-07 09:00:00, None
None, None, None, None, 7.06, 116.8, None, None, None, None, None, None, None, None, None, None, None, 16.83, None, None, None, None, 7.63, None, None, None, None, 2017-08-07 10:00:00, None
None, None, None, None, 3.822, 113.8, None, None, None, None, None, None, None, None, None, None, None, 16.91, None, None, None, None, 26.98, None, None, None, None, 2017-08-07 11:00:00, None
None, None, None, None, 2.889, 348.7, None, None, None, None, None, None, None, None, None, None, None, 16.55, None, None, None, None, 27.61, None, None, None, None, 2017-08-07 12:00:00, None
None, None, None, None, 4.379, 339.4, None, None, None, None, None, None, None, None, None, None, None, 17.22, None, None, None, None, 13.58, None, None, None, None, 2017-08-07 13:00:00, None
None, None, None, None, 4.191, 317.5, None, None, None, None, None, None, None, None, None, None, None, 17.64, None, None, None, None, 22.86, None, None, None, None, 2017-08-07 14:00:00, None
None, None, None, None, 6.398, 312.4, None, None, None, None, None, None, None, None, None, None, None, 18.32, None, None, None, None, 18.81, None, None, None, None, 2017-08-07 17:00:00, None
None, None, None, None, 8.39, 326.2, None, None, None, None, None, None, None, None, None, None, None, 17.44, None, None, None, None, 20.48, None, None, None, None, 2017-08-07 18:00:00, None
None, None, None, None, 13.13, 339.1, None, None, None, None, None, None, None, None, None, None, None, 16.83, None, None, None, None, 19.3, None, None, None, None, 2017-08-07 19:00:00, None
None, None, None, None, 11.6, 346.1, None, None, None, None, None, None, None, None, None, None, None, 15.04, None, None, None, None, 15.46, None, None, None, None, 2017-08-08 00:00:00, None
None, None, None, None, 7.56, 353.1, None, None, None, None, None, None, None, None, None, None, None, 15.14, None, None, None, None, 19.83, None, None, None, None, 2017-08-08 03:00:00, None
None, None, None, None, 8.97, 359.9, None, None, None, None, None, None, None, None, None, None, None, 15.48, None, None, None, None, 18.73, None, None, None, None, 2017-08-08 04:00:00, None
None, None, None, None, 5.667, 42.9, None, None, None, None, None, None, None, None, None, None, None, 15.76, None, None, None, None, 10.54, None, None, None, None, 2017-08-08 05:00:00, None
None, None, None, None, 6.535, 1.127, None, None, None, None, None, None, None, None, None, None, None, 15.74, None, None, None, None, 15.94, None, None, None, None, 2017-08-08 06:00:00, None
None, None, None, None, 11.48, 344.9, None, None, None, None, None, None, None, None, None, None, None, 15.67, None, None, None, None, 6.327, None, None, None, None, 2017-08-08 07:00:00, None
None, None, None, None, 11.12, 359.4, None, None, None, None, None, None, None, None, None, None, None, 16.27, None, None, None, None, 10.55, None, None, None, None, 2017-08-08 08:00:00, None
None, None, None, None, 5.198, 36.22, None, None, None, None, None, None, None, None, None, None, None, 17.6, None, None, None, None, 21.37, None, None, None, None, 2017-08-08 09:00:00, None
None, None, None, None, 6.937, 68.37, None, None, None, None, None, None, None, None, None, None, None, 17.99, None, None, None, None, 10.04, None, None, None, None, 2017-08-08 10:00:00, None
None, None, None, None, 3.653, 28.81, None, None, None, None, None, None, None, None, None, None, None, 17.04, None, None, None, None, 38.66, None, None, None, None, 2017-08-08 11:00:00, None
None, None, None, None, 5.552, 342.0, None, None, None, None, None, None, None, None, None, None, None, 18.05, None, None, None, None, 14.49, None, None, None, None, 2017-08-08 12:00:00, None
None, None, None, None, 2.462, 339.0, None, None, None, None, None, None, None, None, None, None, None, 19.16, None, None, None, None, 16.35, None, None, None, None, 2017-08-08 13:00:00, None
None, None, None, None, 1.651, 322.7, None, None, None, None, None, None, None, None, None, None, None, 19.44, None, None, None, None, 42.21, None, None, None, None, 2017-08-08 14:00:00, None
None, None, None, None, 3.181, 315.2, None, None, None, None, None, None, None, None, None, None, None, 18.78, None, None, None, None, 33.32, None, None, None, None, 2017-08-08 15:00:00, None
None, None, None, None, 8.68, 327.5, None, None, None, None, None, None, None, None, None, None, None, 19.31, None, None, None, None, 16.78, None, None, None, None, 2017-08-08 16:00:00, None
None, None, None, None, 12.54, 326.9, None, None, None, None, None, None, None, None, None, None, None, 19.03, None, None, None, None, 13.08, None, None, None, None, 2017-08-08 17:00:00, None
None, None, None, None, 11.21, 328.9, None, None, None, None, None, None, None, None, None, None, None, 19.57, None, None, None, None, 12.07, None, None, None, None, 2017-08-08 18:00:00, None
None, None, None, None, 10.0, 336.1, None, None, None, None, None, None, None, None, None, None, None, 19.6, None, None, None, None, 20.39, None, None, None, None, 2017-08-08 19:00:00, None
None, None, None, None, 12.08, 339.4, None, None, None, None, None, None, None, None, None, None, None, 19.98, None, None, None, None, 16.31, None, None, None, None, 2017-08-08 20:00:00, None
None, None, None, None, 9.73, 339.9, None, None, None, None, None, None, None, None, None, None, None, 18.41, None, None, None, None, 20.03, None, None, None, None, 2017-08-08 21:00:00, None
None, None, None, None, 5.181, 331.9, None, None, None, None, None, None, None, None, None, None, None, 18.5, None, None, None, None, 20.52, None, None, None, None, 2017-08-08 22:00:00, None
None, None, None, None, 4.785, 85.4, None, None, None, None, None, None, None, None, None, None, None, 19.16, None, None, None, None, 17.95, None, None, None, None, 2017-08-08 23:00:00, None
None, None, None, None, 8.73, 104.1, None, None, None, None, None, None, None, None, None, None, None, 19.25, None, None, None, None, 9.41, None, None, None, None, 2017-08-09 00:00:00, None
None, None, None, None, 13.14, 129.0, None, None, None, None, None, None, None, None, None, None, None, 18.9, None, None, None, None, 5.97, None, None, None, None, 2017-08-09 02:00:00, None
None, None, None, None, 12.04, 132.2, None, None, None, None, None, None, None, None, None, None, None, 18.98, None, None, None, None, 2.029, None, None, None, None, 2017-08-09 04:00:00, None
None, None, None, None, 10.91, 134.7, None, None, None, None, None, None, None, None, None, None, None, 18.9, None, None, None, None, 2.456, None, None, None, None, 2017-08-09 05:00:00, None
None, None, None, None, 15.9, 133.5, None, None, None, None, None, None, None, None, None, None, None, 18.59, None, None, None, None, 4.341, None, None, None, None, 2017-08-09 06:00:00, None
None, None, None, None, 16.82, 133.5, None, None, None, None, None, None, None, None, None, None, None, 18.55, None, None, None, None, 3.421, None, None, None, None, 2017-08-09 08:00:00, None
None, None, None, None, 12.98, 130.8, None, None, None, None, None, None, None, None, None, None, None, 18.73, None, None, None, None, 4.424, None, None, None, None, 2017-08-09 09:00:00, None
None, None, None, None, 11.6, 129.7, None, None, None, None, None, None, None, None, None, None, None, 19.65, None, None, None, None, 7.51, None, None, None, None, 2017-08-09 10:00:00, None
None, None, None, None, 7.68, 131.5, None, None, None, None, None, None, None, None, None, None, None, 19.61, None, None, None, None, 15.58, None, None, None, None, 2017-08-09 11:00:00, None
None, None, None, None, 8.74, 129.2, None, None, None, None, None, None, None, None, None, None, None, 20.33, None, None, None, None, 14.02, None, None, None, None, 2017-08-09 12:00:00, None
None, None, None, None, 5.754, 130.0, None, None, None, None, None, None, None, None, None, None, None, 20.6, None, None, None, None, 21.15, None, None, None, None, 2017-08-09 13:00:00, None
None, None, None, None, 5.002, 137.5, None, None, None, None, None, None, None, None, None, None, None, 21.28, None, None, None, None, 24.63, None, None, None, None, 2017-08-09 14:00:00, None
None, None, None, None, 3.312, 133.1, None, None, None, None, None, None, None, None, None, None, None, 22.15, None, None, None, None, 37.4, None, None, None, None, 2017-08-09 15:00:00, None
None, None, None, None, 4.02, 147.0, None, None, None, None, None, None, None, None, None, None, None, 22.39, None, None, None, None, 40.02, None, None, None, None, 2017-08-09 16:00:00, None
None, None, None, None, 2.526, 148.4, None, None, None, None, None, None, None, None, None, None, None, 22.45, None, None, None, None, 43.14, None, None, None, None, 2017-08-09 17:00:00, None
None, None, None, None, 2.534, 216.7, None, None, None, None, None, None, None, None, None, None, None, 22.38, None, None, None, None, 43.99, None, None, None, None, 2017-08-09 18:00:00, None
None, None, None, None, 0.868, 281.1, None, None, None, None, None, None, None, None, None, None, None, 18.84, None, None, None, None, 63.95, None, None, None, None, 2017-08-09 22:00:00, None
None, None, None, None, 0.554, 330.5, None, None, None, None, None, None, None, None, None, None, None, 18.09, None, None, None, None, 57.78, None, None, None, None, 2017-08-09 23:00:00, None
None, None, None, None, 3.472, 122.3, None, None, None, None, None, None, None, None, None, None, None, 18.36, None, None, None, None, 18.41, None, None, None, None, 2017-08-10 00:00:00, None
None, None, None, None, 6.754, 130.7, None, None, None, None, None, None, None, None, None, None, None, 18.06, None, None, None, None, 8.91, None, None, None, None, 2017-08-10 01:00:00, None
None, None, None, None, 9.63, 140.4, None, None, None, None, None, None, None, None, None, None, None, 18.27, None, None, None, None, 5.369, None, None, None, None, 2017-08-10 02:00:00, None
None, None, None, None, 12.24, 141.2, None, None, None, None, None, None, None, None, None, None, None, 17.74, None, None, None, None, 3.268, None, None, None, None, 2017-08-10 03:00:00, None
None, None, None, None, 12.86, 145.7, None, None, None, None, None, None, None, None, None, None, None, 17.73, None, None, None, None, 2.078, None, None, None, None, 2017-08-10 04:00:00, None
None, None, None, None, 9.97, 148.0, None, None, None, None, None, None, None, None, None, None, None, 17.45, None, None, None, None, 3.31, None, None, None, None, 2017-08-10 05:00:00, None
None, None, None, None, 10.31, 148.9, None, None, None, None, None, None, None, None, None, None, None, 17.53, None, None, None, None, 5.989, None, None, None, None, 2017-08-10 06:00:00, None
None, None, None, None, 7.94, 152.2, None, None, None, None, None, None, None, None, None, None, None, 17.78, None, None, None, None, 5.606, None, None, None, None, 2017-08-10 07:00:00, None
None, None, None, None, 4.684, 176.0, None, None, None, None, None, None, None, None, None, None, None, 18.63, None, None, None, None, 8.82, None, None, None, None, 2017-08-10 08:00:00, None
None, None, None, None, 3.922, 181.4, None, None, None, None, None, None, None, None, None, None, None, 19.26, None, None, None, None, 16.31, None, None, None, None, 2017-08-10 09:00:00, None
None, None, None, None, 6.479, 184.1, None, None, None, None, None, None, None, None, None, None, None, 19.47, None, None, None, None, 17.33, None, None, None, None, 2017-08-10 10:00:00, None
None, None, None, None, 6.855, 160.9, None, None, None, None, None, None, None, None, None, None, None, 19.74, None, None, None, None, 18.1, None, None, None, None, 2017-08-10 11:00:00, None
None, None, None, None, 6.646, 169.1, None, None, None, None, None, None, None, None, None, None, None, 20.31, None, None, None, None, 21.6, None, None, None, None, 2017-08-10 12:00:00, None
None, None, None, None, 5.747, 163.2, None, None, None, None, None, None, None, None, None, None, None, 20.36, None, None, None, None, 21.97, None, None, None, None, 2017-08-10 13:00:00, None
None, None, None, None, 7.08, 156.6, None, None, None, None, None, None, None, None, None, None, None, 20.03, None, None, None, None, 21.35, None, None, None, None, 2017-08-10 14:00:00, None
None, None, None, None, 8.15, 162.8, None, None, None, None, None, None, None, None, None, None, None, 20.4, None, None, None, None, 20.74, None, None, None, None, 2017-08-10 15:00:00, None
None, None, None, None, 4.174, 234.4, None, None, None, None, None, None, None, None, None, None, None, 17.34, None, None, None, None, 17.67, None, None, None, None, 2017-08-10 22:00:00, None
None, None, None, None, 3.696, 198.2, None, None, None, None, None, None, None, None, None, None, None, 17.12, None, None, None, None, 9.62, None, None, None, None, 2017-08-10 23:00:00, None
None, None, None, None, 5.696, 209.8, None, None, None, None, None, None, None, None, None, None, None, 16.43, None, None, None, None, 7.27, None, None, None, None, 2017-08-11 00:00:00, None
None, None, None, None, 7.24, 195.4, None, None, None, None, None, None, None, None, None, None, None, 16.28, None, None, None, None, 9.33, None, None, None, None, 2017-08-11 01:00:00, None
None, None, None, None, 9.19, 169.4, None, None, None, None, None, None, None, None, None, None, None, 16.6, None, None, None, None, 5.017, None, None, None, None, 2017-08-11 02:00:00, None
None, None, None, None, 11.4, 167.2, None, None, None, None, None, None, None, None, None, None, None, 16.53, None, None, None, None, 3.428, None, None, None, None, 2017-08-11 03:00:00, None
None, None, None, None, 10.57, 171.9, None, None, None, None, None, None, None, None, None, None, None, 15.7, None, None, None, None, 5.833, None, None, None, None, 2017-08-11 04:00:00, None
None, None, None, None, 9.01, 208.3, None, None, None, None, None, None, None, None, None, None, None, 15.9, None, None, None, None, 14.78, None, None, None, None, 2017-08-11 05:00:00, None
None, None, None, None, 10.68, 232.5, None, None, None, None, None, None, None, None, None, None, None, 16.18, None, None, None, None, 10.99, None, None, None, None, 2017-08-11 06:00:00, None
None, None, None, None, 10.73, 222.5, None, None, None, None, None, None, None, None, None, None, None, 16.22, None, None, None, None, 7.17, None, None, None, None, 2017-08-11 07:00:00, None
None, None, None, None, 9.15, 211.0, None, None, None, None, None, None, None, None, None, None, None, 16.74, None, None, None, None, 5.645, None, None, None, None, 2017-08-11 08:00:00, None
None, None, None, None, 7.02, 192.8, None, None, None, None, None, None, None, None, None, None, None, 17.01, None, None, None, None, 12.33, None, None, None, None, 2017-08-11 09:00:00, None
None, None, None, None, 8.01, 181.0, None, None, None, None, None, None, None, None, None, None, None, 17.14, None, None, None, None, 14.29, None, None, None, None, 2017-08-11 10:00:00, None
