station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 7.95, 317.1, None, None, None, None, None, None, None, None, None, None, None, 11.25, None, None, None, None, 3.906, None, None, None, None, 2017-06-29 07:00:00, None
None, None, None, None, 0.421, 51.29, None, None, None, None, None, None, None, None, None, None, None, 11.9, None, None, None, None, 1.409, None, None, None, None, 2017-06-29 08:00:00, None
None, None, None, None, 0.596, 63.69, None, None, None, None, None, None, None, None, None, None, None, 10.99, None, None, None, None, 5.437, None, None, None, None, 2017-06-29 09:00:00, None
None, None, None, None, 0.735, 69.24, None, None, None, None, None, None, None, None, None, None, None, 12.26, None, None, None, None, 13.16, None, None, None, None, 2017-06-29 10:00:00, None
None, None, None, None, 0.381, 46.26, None, None, None, None, None, None, None, None, None, None, None, 12.8, None, None, None, None, 11.38, None, None, None, None, 2017-06-29 11:00:00, None
None, None, None, None, 0.12, 19.71, None, None, None, None, None, None, None, None, None, None, None, 15.06, None, None, None, None, 6.211, None, None, None, None, 2017-06-29 12:00:00, None
None, None, None, None, 0.096, 49.5, None, None, None, None, None, None, None, None, None, None, None, 13.87, None, None, None, None, 2.547, None, None, None, None, 2017-06-29 13:00:00, None
None, None, None, None, 0.168, 53.8, None, None, None, None, None, None, None, None, None, None, None, 15.46, None, None, None, None, 1.312, None, None, None, None, 2017-06-29 14:00:00, None
None, None, None, None, 0.02, 53.48, None, None, None, None, None, None, None, None, None, None, None, 16.41, None, None, None, None, 1.384, None, None, None, None, 2017-06-29 15:00:00, None
None, None, None, None, 0.009, 56.72, None, None, None, None, None, None, None, None, None, None, None, 17.69, None, None, None, None, 0.375, None, None, None, None, 2017-06-29 16:00:00, None
None, None, None, None, 0.003, 52.33, None, None, None, None, None, None, None, None, None, None, None, 17.24, None, None, None, None, 0.331, None, None, None, None, 2017-06-29 17:00:00, None
None, None, None, None, 0.005, 44.49, None, None, None, None, None, None, None, None, None, None, None, 19.37, None, None, None, None, 1.262, None, None, None, None, 2017-06-29 18:00:00, None
None, None, None, None, 0.093, 356.6, None, None, None, None, None, None, None, None, None, None, None, 18.34, None, None, None, None, 6.412, None, None, None, None, 2017-06-29 19:00:00, None
None, None, None, None, 0.335, 316.8, None, None, None, None, None, None, None, None, None, None, None, 18.13, None, None, None, None, 0.681, None, None, None, None, 2017-06-29 20:00:00, None
None, None, None, None, 0.044, 310.9, None, None, None, None, None, None, None, None, None, None, None, 14.78, None, None, None, None, 0.448, None, None, None, None, 2017-06-29 21:00:00, None
None, None, None, None, 0.003, 309.8, None, None, None, None, None, None, None, None, None, None, None, 14.21, None, None, None, None, 0.0, None, None, None, None, 2017-06-29 22:00:00, None
None, None, None, None, 0.004, 308.0, None, None, None, None, None, None, None, None, None, None, None, 14.89, None, None, None, None, 1.114, None, None, None, None, 2017-06-29 23:00:00, None
None, None, None, None, 0.018, 273.0, None, None, None, None, None, None, None, None, None, None, None, 14.03, None, None, None, None, 4.599, None, None, None, None, 2017-06-30 00:00:00, None
None, None, None, None, 0.274, 335.1, None, None, None, None, None, None, None, None, None, None, None, 13.02, None, None, None, None, 6.896, None, None, None, None, 2017-06-30 01:00:00, None
None, None, None, None, 1.144, 317.9, None, None, None, None, None, None, None, None, None, None, None, 12.84, None, None, None, None, 3.031, None, None, None, None, 2017-06-30 02:00:00, None
None, None, None, None, 1.237, 317.8, None, None, None, None, None, None, None, None, None, None, None, 13.21, None, None, None, None, 0.695, None, None, None, None, 2017-06-30 03:00:00, None
None, None, None, None, 5.656, 317.4, None, None, None, None, None, None, None, None, None, None, None, 12.6, None, None, None, None, 2.731, None, None, None, None, 2017-06-30 04:00:00, None
None, None, None, None, 5.729, 316.5, None, None, None, None, None, None, None, None, None, None, None, 12.92, None, None, None, None, 6.203, None, None, None, None, 2017-06-30 05:00:00, None
None, None, None, None, 1.859, 315.8, None, None, None, None, None, None, None, None, None, None, None, 14.93, None, None, None, None, 1.352, None, None, None, None, 2017-06-30 06:00:00, None
None, None, None, None, 0.003, 317.9, None, None, None, None, None, None, None, None, None, None, None, 16.62, None, None, None, None, 0.0, None, None, None, None, 2017-06-30 07:00:00, None
None, None, None, None, 0.004, 317.9, None, None, None, None, None, None, None, None, None, None, None, 19.45, None, None, None, None, 0.0, None, None, None, None, 2017-06-30 08:00:00, None
None, None, None, None, 0.004, 320.6, None, None, None, None, None, None, None, None, None, None, None, 19.64, None, None, None, None, 2.232, None, None, None, None, 2017-06-30 09:00:00, None
None, None, None, None, 0.003, 328.9, None, None, None, None, None, None, None, None, None, None, None, 21.28, None, None, None, None, 2.734, None, None, None, None, 2017-06-30 10:00:00, None
None, None, None, None, 0.003, 315.4, None, None, None, None, None, None, None, None, None, None, None, 20.21, None, None, None, None, 3.327, None, None, None, None, 2017-06-30 11:00:00, None
None, None, None, None, 0.174, 265.6, None, None, None, None, None, None, None, None, None, None, None, 18.6, None, None, None, None, 7.13, None, None, None, None, 2017-06-30 12:00:00, None
None, None, None, None, 0.496, 331.2, None, None, None, None, None, None, None, None, None, None, None, 19.32, None, None, None, None, 11.56, None, None, None, None, 2017-06-30 14:00:00, None
None, None, None, None, 0.58, 318.3, None, None, None, None, None, None, None, None, None, None, None, 21.0, None, None, None, None, 2.615, None, None, None, None, 2017-06-30 15:00:00, None
None, None, None, None, 0.564, 318.2, None, None, None, None, None, None, None, None, None, None, None, 19.93, None, None, None, None, 3.008, None, None, None, None, 2017-06-30 16:00:00, None
None, None, None, None, 0.787, 314.9, None, None, None, None, None, None, None, None, None, None, None, 20.85, None, None, None, None, 5.305, None, None, None, None, 2017-06-30 17:00:00, None
None, None, None, None, 0.469, 311.2, None, None, None, None, None, None, None, None, None, None, None, 20.04, None, None, None, None, 9.62, None, None, None, None, 2017-06-30 18:00:00, None
None, None, None, None, 1.629, 267.8, None, None, None, None, None, None, None, None, None, None, None, 16.55, None, None, None, None, 4.694, None, None, None, None, 2017-06-30 19:00:00, None
None, None, None, None, 4.495, 263.0, None, None, None, None, None, None, None, None, None, None, None, 17.36, None, None, None, None, 5.857, None, None, None, None, 2017-06-30 20:00:00, None
None, None, None, None, 5.391, 263.7, None, None, None, None, None, None, None, None, None, None, None, 16.11, None, None, None, None, 7.89, None, None, None, None, 2017-06-30 21:00:00, None
None, None, None, None, 15.37, 257.2, None, None, None, None, None, None, None, None, None, None, None, 15.53, None, None, None, None, 12.37, None, None, None, None, 2017-06-30 22:00:00, None
None, None, None, None, 15.8, 256.0, None, None, None, None, None, None, None, None, None, None, None, 14.51, None, None, None, None, 17.14, None, None, None, None, 2017-06-30 23:00:00, None
None, None, None, None, 18.01, 258.6, None, None, None, None, None, None, None, None, None, None, None, 13.77, None, None, None, None, 19.03, None, None, None, None, 2017-07-01 00:00:00, None
None, None, None, None, 17.91, 257.3, None, None, None, None, None, None, None, None, None, None, None, 13.28, None, None, None, None, 17.41, None, None, None, None, 2017-07-01 01:00:00, None
None, None, None, None, 12.95, 261.3, None, None, None, None, None, None, None, None, None, None, None, 12.71, None, None, None, None, 13.46, None, None, None, None, 2017-07-01 02:00:00, None
None, None, None, None, 0.725, 278.0, None, None, None, None, None, None, None, None, None, None, None, 12.27, None, None, None, None, 27.26, None, None, None, None, 2017-07-01 03:00:00, None
None, None, None, None, 0.259, 274.9, None, None, None, None, None, None, None, None, None, None, None, 12.48, None, None, None, None, 23.56, None, None, None, None, 2017-07-01 04:00:00, None
None, None, None, None, 0.313, 271.7, None, None, None, None, None, None, None, None, None, None, None, 12.94, None, None, None, None, 1.076, None, None, None, None, 2017-07-01 05:00:00, None
None, None, None, None, 3.119, 255.3, None, None, None, None, None, None, None, None, None, None, None, 13.04, None, None, None, None, 7.06, None, None, None, None, 2017-07-01 06:00:00, None
None, None, None, None, 0.93, 245.5, None, None, None, None, None, None, None, None, None, None, None, 13.26, None, None, None, None, 2.514, None, None, None, None, 2017-07-01 07:00:00, None
None, None, None, None, 0.004, 242.6, None, None, None, None, None, None, None, None, None, None, None, 15.25, None, None, None, None, 2.953, None, None, None, None, 2017-07-01 08:00:00, None
None, None, None, None, 0.254, 189.0, None, None, None, None, None, None, None, None, None, None, None, 14.91, None, None, None, None, 4.477, None, None, None, None, 2017-07-01 09:00:00, None
None, None, None, None, 0.222, 157.9, None, None, None, None, None, None, None, None, None, None, None, 14.94, None, None, None, None, 1.033, None, None, None, None, 2017-07-01 10:00:00, None
None, None, None, None, 2.577, 160.5, None, None, None, None, None, None, None, None, None, None, None, 12.72, None, None, None, None, 6.423, None, None, None, None, 2017-07-01 11:00:00, None
None, None, None, None, 2.487, 162.0, None, None, None, None, None, None, None, None, None, None, None, 14.06, None, None, None, None, 4.613, None, None, None, None, 2017-07-01 12:00:00, None
None, None, None, None, 0.51, 171.9, None, None, None, None, None, None, None, None, None, None, None, 16.49, None, None, None, None, 14.92, None, None, None, None, 2017-07-01 13:00:00, None
None, None, None, None, 0.09, 210.3, None, None, None, None, None, None, None, None, None, None, None, 18.59, None, None, None, None, 5.627, None, None, None, None, 2017-07-01 14:00:00, None
None, None, None, None, 0.005, 295.8, None, None, None, None, None, None, None, None, None, None, None, 18.18, None, None, None, None, 1.185, None, None, None, None, 2017-07-01 15:00:00, None
None, None, None, None, 0.017, 286.7, None, None, None, None, None, None, None, None, None, None, None, 18.2, None, None, None, None, 2.594, None, None, None, None, 2017-07-01 16:00:00, None
None, None, None, None, 0.24, 270.1, None, None, None, None, None, None, None, None, None, None, None, 16.36, None, None, None, None, 12.04, None, None, None, None, 2017-07-01 17:00:00, None
None, None, None, None, 3.834, 261.7, None, None, None, None, None, None, None, None, None, None, None, 14.46, None, None, None, None, 11.36, None, None, None, None, 2017-07-01 18:00:00, None
None, None, None, None, 8.15, 264.6, None, None, None, None, None, None, None, None, None, None, None, 14.31, None, None, None, None, 17.34, None, None, None, None, 2017-07-01 19:00:00, None
None, None, None, None, 11.77, 259.7, None, None, None, None, None, None, None, None, None, None, None, 13.1, None, None, None, None, 13.88, None, None, None, None, 2017-07-01 20:00:00, None
None, None, None, None, 9.09, 257.9, None, None, None, None, None, None, None, None, None, None, None, 12.64, None, None, None, None, 7.42, None, None, None, None, 2017-07-01 21:00:00, None
None, None, None, None, 0.281, 257.6, None, None, None, None, None, None, None, None, None, None, None, 13.46, None, None, None, None, 3.995, None, None, None, None, 2017-07-01 22:00:00, None
None, None, None, None, 0.43, 262.3, None, None, None, None, None, None, None, None, None, None, None, 12.11, None, None, None, None, 1.797, None, None, None, None, 2017-07-01 23:00:00, None
None, None, None, None, 0.419, 261.6, None, None, None, None, None, None, None, None, None, None, None, 11.36, None, None, None, None, 2.343, None, None, None, None, 2017-07-02 00:00:00, None
None, None, None, None, 0.003, 285.3, None, None, None, None, None, None, None, None, None, None, None, 11.08, None, None, None, None, 2.353, None, None, None, None, 2017-07-02 01:00:00, None
None, None, None, None, 0.042, 273.4, None, None, None, None, None, None, None, None, None, None, None, 11.18, None, None, None, None, 1.378, None, None, None, None, 2017-07-02 02:00:00, None
None, None, None, None, 0.388, 274.1, None, None, None, None, None, None, None, None, None, None, None, 10.77, None, None, None, None, 3.931, None, None, None, None, 2017-07-02 03:00:00, None
None, None, None, None, 0.014, 290.3, None, None, None, None, None, None, None, None, None, None, None, 10.21, None, None, None, None, 5.493, None, None, None, None, 2017-07-02 04:00:00, None
None, None, None, None, 0.011, 289.1, None, None, None, None, None, None, None, None, None, None, None, 10.15, None, None, None, None, 2.735, None, None, None, None, 2017-07-02 05:00:00, None
None, None, None, None, 0.51, 314.5, None, None, None, None, None, None, None, None, None, None, None, 12.25, None, None, None, None, 1.243, None, None, None, None, 2017-07-02 06:00:00, None
None, None, None, None, 0.155, 315.3, None, None, None, None, None, None, None, None, None, None, None, 14.2, None, None, None, None, 3.134, None, None, None, None, 2017-07-02 07:00:00, None
None, None, None, None, 0.691, 320.4, None, None, None, None, None, None, None, None, None, None, None, 15.58, None, None, None, None, 5.484, None, None, None, None, 2017-07-02 08:00:00, None
None, None, None, None, 0.683, 266.7, None, None, None, None, None, None, None, None, None, None, None, 14.19, None, None, None, None, 11.75, None, None, None, None, 2017-07-02 09:00:00, None
None, None, None, None, 0.594, 260.6, None, None, None, None, None, None, None, None, None, None, None, 15.22, None, None, None, None, 7.24, None, None, None, None, 2017-07-02 10:00:00, None
None, None, None, None, 0.259, 258.1, None, None, None, None, None, None, None, None, None, None, None, 14.62, None, None, None, None, 5.98, None, None, None, None, 2017-07-02 11:00:00, None
None, None, None, None, 0.247, 243.1, None, None, None, None, None, None, None, None, None, None, None, 13.44, None, None, None, None, 10.31, None, None, None, None, 2017-07-02 12:00:00, None
None, None, None, None, 0.73, 254.8, None, None, None, None, None, None, None, None, None, None, None, 14.26, None, None, None, None, 5.736, None, None, None, None, 2017-07-02 13:00:00, None
None, None, None, None, 0.511, 252.2, None, None, None, None, None, None, None, None, None, None, None, 17.35, None, None, None, None, 8.72, None, None, None, None, 2017-07-02 14:00:00, None
None, None, None, None, 0.252, 257.8, None, None, None, None, None, None, None, None, None, None, None, 16.87, None, None, None, None, 5.629, None, None, None, None, 2017-07-02 15:00:00, None
None, None, None, None, 1.076, 265.5, None, None, None, None, None, None, None, None, None, None, None, 16.16, None, None, None, None, 20.71, None, None, None, None, 2017-07-02 16:00:00, None
None, None, None, None, 1.713, 252.1, None, None, None, None, None, None, None, None, None, None, None, 16.01, None, None, None, None, 14.31, None, None, None, None, 2017-07-02 17:00:00, None
None, None, None, None, 1.106, 255.3, None, None, None, None, None, None, None, None, None, None, None, 15.08, None, None, None, None, 18.55, None, None, None, None, 2017-07-02 18:00:00, None
None, None, None, None, 1.464, 241.5, None, None, None, None, None, None, None, None, None, None, None, 15.38, None, None, None, None, 10.7, None, None, None, None, 2017-07-02 19:00:00, None
None, None, None, None, 0.758, 195.3, None, None, None, None, None, None, None, None, None, None, None, 13.22, None, None, None, None, 9.59, None, None, None, None, 2017-07-02 20:00:00, None
None, None, None, None, 6.655, 158.2, None, None, None, None, None, None, None, None, None, None, None, 10.76, None, None, None, None, 8.56, None, None, None, None, 2017-07-02 21:00:00, None
None, None, None, None, 8.23, 147.7, None, None, None, None, None, None, None, None, None, None, None, 10.57, None, None, None, None, 2.872, None, None, None, None, 2017-07-02 22:00:00, None
None, None, None, None, 4.196, 150.4, None, None, None, None, None, None, None, None, None, None, None, 10.42, None, None, None, None, 5.11, None, None, None, None, 2017-07-02 23:00:00, None
None, None, None, None, 0.238, 200.8, None, None, None, None, None, None, None, None, None, None, None, 9.84, None, None, None, None, 11.14, None, None, None, None, 2017-07-03 00:00:00, None
None, None, None, None, 1.019, 177.2, None, None, None, None, None, None, None, None, None, None, None, 9.88, None, None, None, None, 9.26, None, None, None, None, 2017-07-03 01:00:00, None
None, None, None, None, 0.104, 231.3, None, None, None, None, None, None, None, None, None, None, None, 9.34, None, None, None, None, 3.779, None, None, None, None, 2017-07-03 02:00:00, None
None, None, None, None, 2.981, 242.8, None, None, None, None, None, None, None, None, None, None, None, 8.99, None, None, None, None, 10.02, None, None, None, None, 2017-07-03 03:00:00, None
None, None, None, None, 0.765, 236.0, None, None, None, None, None, None, None, None, None, None, None, 8.62, None, None, None, None, 11.78, None, None, None, None, 2017-07-03 04:00:00, None
None, None, None, None, 0.772, 228.7, None, None, None, None, None, None, None, None, None, None, None, 8.06, None, None, None, None, 12.71, None, None, None, None, 2017-07-03 05:00:00, None
None, None, None, None, 0.438, 213.3, None, None, None, None, None, None, None, None, None, None, None, 7.99, None, None, None, None, 7.39, None, None, None, None, 2017-07-03 06:00:00, None
None, None, None, None, 0.357, 217.9, None, None, None, None, None, None, None, None, None, None, None, 9.7, None, None, None, None, 5.774, None, None, None, None, 2017-07-03 07:00:00, None
None, None, None, None, 1.849, 178.9, None, None, None, None, None, None, None, None, None, None, None, 9.21, None, None, None, None, 5.723, None, None, None, None, 2017-07-03 08:00:00, None
None, None, None, None, 0.544, 192.4, None, None, None, None, None, None, None, None, None, None, None, 7.79, None, None, None, None, 7.74, None, None, None, None, 2017-07-03 09:00:00, None
None, None, None, None, 2.798, 174.7, None, None, None, None, None, None, None, None, None, None, None, 8.87, None, None, None, None, 10.49, None, None, None, None, 2017-07-03 10:00:00, None
None, None, None, None, 2.844, 172.6, None, None, None, None, None, None, None, None, None, None, None, 9.43, None, None, None, None, 13.68, None, None, None, None, 2017-07-03 11:00:00, None
None, None, None, None, 2.544, 169.7, None, None, None, None, None, None, None, None, None, None, None, 8.91, None, None, None, None, 24.41, None, None, None, None, 2017-07-03 12:00:00, None
None, None, None, None, 0.173, 223.1, None, None, None, None, None, None, None, None, None, None, None, 11.45, None, None, None, None, 12.26, None, None, None, None, 2017-07-03 13:00:00, None
None, None, None, None, 0.551, 162.4, None, None, None, None, None, None, None, None, None, None, None, 10.3, None, None, None, None, 12.88, None, None, None, None, 2017-07-03 14:00:00, None
None, None, None, None, 0.921, 134.0, None, None, None, None, None, None, None, None, None, None, None, 9.82, None, None, None, None, 21.62, None, None, None, None, 2017-07-03 15:00:00, None
None, None, None, None, 0.106, 178.6, None, None, None, None, None, None, None, None, None, None, None, 11.84, None, None, None, None, 42.68, None, None, None, None, 2017-07-03 16:00:00, None
None, None, None, None, 0.674, 302.9, None, None, None, None, None, None, None, None, None, None, None, 12.37, None, None, None, None, 17.63, None, None, None, None, 2017-07-03 17:00:00, None
None, None, None, None, 1.764, 308.5, None, None, None, None, None, None, None, None, None, None, None, 12.15, None, None, None, None, 14.55, None, None, None, None, 2017-07-03 18:00:00, None
None, None, None, None, 0.546, 289.5, None, None, None, None, None, None, None, None, None, None, None, 11.62, None, None, None, None, 23.03, None, None, None, None, 2017-07-03 20:00:00, None
None, None, None, None, 0.065, 271.6, None, None, None, None, None, None, None, None, None, None, None, 9.47, None, None, None, None, 11.06, None, None, None, None, 2017-07-03 21:00:00, None
None, None, None, None, 0.935, 244.8, None, None, None, None, None, None, None, None, None, None, None, 8.99, None, None, None, None, 4.593, None, None, None, None, 2017-07-03 22:00:00, None
None, None, None, None, 0.002, 239.8, None, None, None, None, None, None, None, None, None, None, None, 8.92, None, None, None, None, 0.036, None, None, None, None, 2017-07-03 23:00:00, None
None, None, None, None, 0.003, 241.5, None, None, None, None, None, None, None, None, None, None, None, 9.04, None, None, None, None, 0.039, None, None, None, None, 2017-07-04 00:00:00, None
None, None, None, None, 0.002, 241.9, None, None, None, None, None, None, None, None, None, None, None, 8.18, None, None, None, None, 0.056, None, None, None, None, 2017-07-04 01:00:00, None
None, None, None, None, 0.199, 321.6, None, None, None, None, None, None, None, None, None, None, None, 8.36, None, None, None, None, 4.992, None, None, None, None, 2017-07-04 02:00:00, None
None, None, None, None, 0.053, 319.0, None, None, None, None, None, None, None, None, None, None, None, 8.1, None, None, None, None, 4.149, None, None, None, None, 2017-07-04 03:00:00, None
None, None, None, None, 0.201, 316.4, None, None, None, None, None, None, None, None, None, None, None, 7.72, None, None, None, None, 1.213, None, None, None, None, 2017-07-04 04:00:00, None
None, None, None, None, 4.337, 319.1, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, 5.097, None, None, None, None, 2017-07-04 05:00:00, None
None, None, None, None, 2.327, 319.2, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, 3.694, None, None, None, None, 2017-07-04 06:00:00, None
None, None, None, None, 0.715, 315.5, None, None, None, None, None, None, None, None, None, None, None, 10.86, None, None, None, None, 0.54, None, None, None, None, 2017-07-04 07:00:00, None
None, None, None, None, 0.005, 325.4, None, None, None, None, None, None, None, None, None, None, None, 14.63, None, None, None, None, 0.251, None, None, None, None, 2017-07-04 08:00:00, None
None, None, None, None, 0.002, 326.8, None, None, None, None, None, None, None, None, None, None, None, 15.79, None, None, None, None, 0.182, None, None, None, None, 2017-07-04 09:00:00, None
None, None, None, None, 0.005, 106.1, None, None, None, None, None, None, None, None, None, None, None, 14.41, None, None, None, None, 21.09, None, None, None, None, 2017-07-04 10:00:00, None
None, None, None, None, 0.024, 197.5, None, None, None, None, None, None, None, None, None, None, None, 11.27, None, None, None, None, 2.785, None, None, None, None, 2017-07-04 11:00:00, None
None, None, None, None, 0.009, 213.8, None, None, None, None, None, None, None, None, None, None, None, 15.05, None, None, None, None, 12.02, None, None, None, None, 2017-07-04 12:00:00, None
None, None, None, None, 0.04, 333.9, None, None, None, None, None, None, None, None, None, None, None, 15.8, None, None, None, None, 18.48, None, None, None, None, 2017-07-04 13:00:00, None
None, None, None, None, 0.054, 322.0, None, None, None, None, None, None, None, None, None, None, None, 14.24, None, None, None, None, 9.02, None, None, None, None, 2017-07-04 14:00:00, None
None, None, None, None, 0.118, 60.91, None, None, None, None, None, None, None, None, None, None, None, 14.05, None, None, None, None, 4.539, None, None, None, None, 2017-07-04 15:00:00, None
None, None, None, None, 0.045, 64.53, None, None, None, None, None, None, None, None, None, None, None, 15.91, None, None, None, None, 2.007, None, None, None, None, 2017-07-04 16:00:00, None
None, None, None, None, 0.036, 6.672, None, None, None, None, None, None, None, None, None, None, None, 16.03, None, None, None, None, 5.13, None, None, None, None, 2017-07-04 17:00:00, None
None, None, None, None, 0.113, 296.4, None, None, None, None, None, None, None, None, None, None, None, 17.32, None, None, None, None, 15.12, None, None, None, None, 2017-07-04 18:00:00, None
None, None, None, None, 0.225, 293.7, None, None, None, None, None, None, None, None, None, None, None, 16.16, None, None, None, None, 16.72, None, None, None, None, 2017-07-04 19:00:00, None
None, None, None, None, 0.04, 292.5, None, None, None, None, None, None, None, None, None, None, None, 16.5, None, None, None, None, 11.24, None, None, None, None, 2017-07-04 20:00:00, None
None, None, None, None, 0.01, 284.0, None, None, None, None, None, None, None, None, None, None, None, 12.98, None, None, None, None, 2.747, None, None, None, None, 2017-07-04 21:00:00, None
None, None, None, None, 0.004, 298.1, None, None, None, None, None, None, None, None, None, None, None, 12.24, None, None, None, None, 0.803, None, None, None, None, 2017-07-04 22:00:00, None
None, None, None, None, 0.007, 307.7, None, None, None, None, None, None, None, None, None, None, None, 11.96, None, None, None, None, 1.955, None, None, None, None, 2017-07-04 23:00:00, None
None, None, None, None, 0.002, 299.1, None, None, None, None, None, None, None, None, None, None, None, 12.67, None, None, None, None, 1.559, None, None, None, None, 2017-07-05 00:00:00, None
None, None, None, None, 0.018, 264.4, None, None, None, None, None, None, None, None, None, None, None, 12.55, None, None, None, None, 1.343, None, None, None, None, 2017-07-05 01:00:00, None
None, None, None, None, 0.002, 263.6, None, None, None, None, None, None, None, None, None, None, None, 11.69, None, None, None, None, 0.172, None, None, None, None, 2017-07-05 02:00:00, None
None, None, None, None, 0.037, 262.5, None, None, None, None, None, None, None, None, None, None, None, 11.84, None, None, None, None, 0.46, None, None, None, None, 2017-07-05 03:00:00, None
None, None, None, None, 0.004, 266.8, None, None, None, None, None, None, None, None, None, None, None, 10.93, None, None, None, None, 0.11, None, None, None, None, 2017-07-05 05:00:00, None
None, None, None, None, 0.002, 270.0, None, None, None, None, None, None, None, None, None, None, None, 13.03, None, None, None, None, 1.299, None, None, None, None, 2017-07-05 06:00:00, None
None, None, None, None, 0.002, 297.4, None, None, None, None, None, None, None, None, None, None, None, 16.26, None, None, None, None, 0.589, None, None, None, None, 2017-07-05 07:00:00, None
None, None, None, None, 0.003, 304.1, None, None, None, None, None, None, None, None, None, None, None, 17.04, None, None, None, None, 0.598, None, None, None, None, 2017-07-05 08:00:00, None
None, None, None, None, 0.005, 305.9, None, None, None, None, None, None, None, None, None, None, None, 19.34, None, None, None, None, 0.07, None, None, None, None, 2017-07-05 09:00:00, None
None, None, None, None, 0.003, 307.0, None, None, None, None, None, None, None, None, None, None, None, 18.11, None, None, None, None, 0.074, None, None, None, None, 2017-07-05 10:00:00, None
None, None, None, None, 0.143, 125.4, None, None, None, None, None, None, None, None, None, None, None, 16.02, None, None, None, None, 6.129, None, None, None, None, 2017-07-05 11:00:00, None
None, None, None, None, 0.291, 65.66, None, None, None, None, None, None, None, None, None, None, None, 16.6, None, None, None, None, 10.9, None, None, None, None, 2017-07-05 12:00:00, None
None, None, None, None, 1.912, 63.34, None, None, None, None, None, None, None, None, None, None, None, 16.22, None, None, None, None, 12.25, None, None, None, None, 2017-07-05 13:00:00, None
None, None, None, None, 2.865, 62.03, None, None, None, None, None, None, None, None, None, None, None, 17.31, None, None, None, None, 11.95, None, None, None, None, 2017-07-05 14:00:00, None
None, None, None, None, 1.979, 63.48, None, None, None, None, None, None, None, None, None, None, None, 17.65, None, None, None, None, 10.44, None, None, None, None, 2017-07-05 15:00:00, None
None, None, None, None, 1.877, 71.9, None, None, None, None, None, None, None, None, None, None, None, 17.9, None, None, None, None, 15.13, None, None, None, None, 2017-07-05 16:00:00, None
None, None, None, None, 2.011, 90.1, None, None, None, None, None, None, None, None, None, None, None, 18.23, None, None, None, None, 12.79, None, None, None, None, 2017-07-05 17:00:00, None
None, None, None, None, 0.713, 95.8, None, None, None, None, None, None, None, None, None, None, None, 18.41, None, None, None, None, 3.678, None, None, None, None, 2017-07-05 18:00:00, None
None, None, None, None, 0.048, 77.5, None, None, None, None, None, None, None, None, None, None, None, 18.42, None, None, None, None, 2.128, None, None, None, None, 2017-07-05 19:00:00, None
None, None, None, None, 0.006, 95.8, None, None, None, None, None, None, None, None, None, None, None, 18.38, None, None, None, None, 0.974, None, None, None, None, 2017-07-05 20:00:00, None
None, None, None, None, 2.1, 96.9, None, None, None, None, None, None, None, None, None, None, None, 16.47, None, None, None, None, 5.595, None, None, None, None, 2017-07-05 21:00:00, None
None, None, None, None, 7.27, 107.1, None, None, None, None, None, None, None, None, None, None, None, 16.85, None, None, None, None, 10.23, None, None, None, None, 2017-07-05 22:00:00, None
None, None, None, None, 7.64, 137.3, None, None, None, None, None, None, None, None, None, None, None, 16.62, None, None, None, None, 9.6, None, None, None, None, 2017-07-05 23:00:00, None
None, None, None, None, 1.562, 241.2, None, None, None, None, None, None, None, None, None, None, None, 16.78, None, None, None, None, 6.356, None, None, None, None, 2017-07-06 00:00:00, None
None, None, None, None, 4.516, 249.3, None, None, None, None, None, None, None, None, None, None, None, 16.03, None, None, None, None, 4.018, None, None, None, None, 2017-07-06 01:00:00, None
None, None, None, None, 0.15, 246.1, None, None, None, None, None, None, None, None, None, None, None, 15.59, None, None, None, None, 1.662, None, None, None, None, 2017-07-06 02:00:00, None
None, None, None, None, 0.001, 252.6, None, None, None, None, None, None, None, None, None, None, None, 15.7, None, None, None, None, 0.024, None, None, None, None, 2017-07-06 03:00:00, None
None, None, None, None, 0.001, 251.7, None, None, None, None, None, None, None, None, None, None, None, 15.02, None, None, None, None, 0.0, None, None, None, None, 2017-07-06 04:00:00, None
None, None, None, None, 0.975, 193.8, None, None, None, None, None, None, None, None, None, None, None, 15.06, None, None, None, None, 3.179, None, None, None, None, 2017-07-06 05:00:00, None
None, None, None, None, 0.005, 190.3, None, None, None, None, None, None, None, None, None, None, None, 16.44, None, None, None, None, 0.017, None, None, None, None, 2017-07-06 06:00:00, None
