station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 19.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-12 12:00:00, None, None, None, None
None, None, 19.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-12 13:00:00, None, None, None, None
None, None, 19.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-12 14:00:00, None, None, None, None
None, None, 18.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-12 15:00:00, None, None, None, None
None, None, 18.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-12 16:00:00, None, None, None, None
None, None, 15.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-12 17:00:00, None, None, None, None
None, None, 14.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-12 18:00:00, None, None, None, None
None, None, 13.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-12 19:00:00, None, None, None, None
None, None, 12.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-12 20:00:00, None, None, None, None
None, None, 12.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-12 21:00:00, None, None, None, None
None, None, 12.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-12 22:00:00, None, None, None, None
None, None, 12.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-12 23:00:00, None, None, None, None
None, None, 12.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 00:00:00, None, None, None, None
None, None, 12.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 01:00:00, None, None, None, None
None, None, 11.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 02:00:00, None, None, None, None
None, None, 11.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 03:00:00, None, None, None, None
None, None, 11.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 04:00:00, None, None, None, None
None, None, 11.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 05:00:00, None, None, None, None
None, None, 11.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 06:00:00, None, None, None, None
None, None, 11.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 07:00:00, None, None, None, None
None, None, 11.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 08:00:00, None, None, None, None
None, None, 11.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 09:00:00, None, None, None, None
None, None, 12.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 10:00:00, None, None, None, None
None, None, 12.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 11:00:00, None, None, None, None
None, None, 12.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 12:00:00, None, None, None, None
None, None, 13.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 13:00:00, None, None, None, None
None, None, 13.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 14:00:00, None, None, None, None
None, None, 13.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 15:00:00, None, None, None, None
None, None, 12.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 16:00:00, None, None, None, None
None, None, 12.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 17:00:00, None, None, None, None
None, None, 12.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 18:00:00, None, None, None, None
None, None, 11.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 19:00:00, None, None, None, None
None, None, 11.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 20:00:00, None, None, None, None
None, None, 10.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 21:00:00, None, None, None, None
None, None, 10.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 22:00:00, None, None, None, None
None, None, 10.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-13 23:00:00, None, None, None, None
None, None, 10.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 00:00:00, None, None, None, None
None, None, 10.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 01:00:00, None, None, None, None
None, None, 10.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 02:00:00, None, None, None, None
None, None, 10.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 03:00:00, None, None, None, None
None, None, 10.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 04:00:00, None, None, None, None
None, None, 10.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 05:00:00, None, None, None, None
None, None, 9.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 06:00:00, None, None, None, None
None, None, 9.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 07:00:00, None, None, None, None
None, None, 9.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 08:00:00, None, None, None, None
None, None, 10.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 09:00:00, None, None, None, None
None, None, 11.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 10:00:00, None, None, None, None
None, None, 11.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 11:00:00, None, None, None, None
None, None, 11.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 12:00:00, None, None, None, None
None, None, 11.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 13:00:00, None, None, None, None
None, None, 13.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 14:00:00, None, None, None, None
None, None, 12.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 15:00:00, None, None, None, None
None, None, 12.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 16:00:00, None, None, None, None
None, None, 13.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 17:00:00, None, None, None, None
None, None, 12.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 18:00:00, None, None, None, None
None, None, 11.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 19:00:00, None, None, None, None
None, None, 11.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 20:00:00, None, None, None, None
None, None, 10.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 21:00:00, None, None, None, None
None, None, 10.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 22:00:00, None, None, None, None
None, None, 10.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-14 23:00:00, None, None, None, None
None, None, 10.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 00:00:00, None, None, None, None
None, None, 10.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 01:00:00, None, None, None, None
None, None, 9.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 02:00:00, None, None, None, None
None, None, 9.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 03:00:00, None, None, None, None
None, None, 9.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 04:00:00, None, None, None, None
None, None, 9.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 05:00:00, None, None, None, None
None, None, 9.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 06:00:00, None, None, None, None
None, None, 9.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 07:00:00, None, None, None, None
None, None, 9.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 08:00:00, None, None, None, None
None, None, 9.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 09:00:00, None, None, None, None
None, None, 9.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 10:00:00, None, None, None, None
None, None, 9.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 11:00:00, None, None, None, None
None, None, 11.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 12:00:00, None, None, None, None
None, None, 11.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 13:00:00, None, None, None, None
None, None, 10.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 14:00:00, None, None, None, None
None, None, 11.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 15:00:00, None, None, None, None
None, None, 10.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 16:00:00, None, None, None, None
None, None, 10.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 17:00:00, None, None, None, None
None, None, 10.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 18:00:00, None, None, None, None
None, None, 10.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 19:00:00, None, None, None, None
None, None, 9.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 20:00:00, None, None, None, None
None, None, 9.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 21:00:00, None, None, None, None
None, None, 9.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 22:00:00, None, None, None, None
None, None, 9.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-15 23:00:00, None, None, None, None
None, None, 9.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 00:00:00, None, None, None, None
None, None, 9.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 01:00:00, None, None, None, None
None, None, 9.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 02:00:00, None, None, None, None
None, None, 9.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 03:00:00, None, None, None, None
None, None, 9.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 04:00:00, None, None, None, None
None, None, 9.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 05:00:00, None, None, None, None
None, None, 9.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 06:00:00, None, None, None, None
None, None, 9.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 07:00:00, None, None, None, None
None, None, 9.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 08:00:00, None, None, None, None
None, None, 9.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 09:00:00, None, None, None, None
None, None, 10.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 10:00:00, None, None, None, None
None, None, 11.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 11:00:00, None, None, None, None
None, None, 12.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 12:00:00, None, None, None, None
None, None, 12.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 13:00:00, None, None, None, None
None, None, 12.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 14:00:00, None, None, None, None
None, None, 12.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 15:00:00, None, None, None, None
None, None, 12.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 16:00:00, None, None, None, None
None, None, 12.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 17:00:00, None, None, None, None
None, None, 12.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 18:00:00, None, None, None, None
None, None, 11.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 19:00:00, None, None, None, None
None, None, 11.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 20:00:00, None, None, None, None
None, None, 11.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 21:00:00, None, None, None, None
None, None, 11.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-16 22:00:00, None, None, None, None
None, None, 11.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 00:00:00, None, None, None, None
None, None, 11.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 01:00:00, None, None, None, None
None, None, 11.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 02:00:00, None, None, None, None
None, None, 11.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 03:00:00, None, None, None, None
None, None, 11.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 04:00:00, None, None, None, None
None, None, 10.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 06:00:00, None, None, None, None
None, None, 10.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 07:00:00, None, None, None, None
None, None, 10.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 08:00:00, None, None, None, None
None, None, 10.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 09:00:00, None, None, None, None
None, None, 10.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 10:00:00, None, None, None, None
None, None, 10.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 11:00:00, None, None, None, None
None, None, 9.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 12:00:00, None, None, None, None
None, None, 10.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 13:00:00, None, None, None, None
None, None, 10.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 14:00:00, None, None, None, None
None, None, 11.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 15:00:00, None, None, None, None
None, None, 10.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 16:00:00, None, None, None, None
None, None, 10.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 17:00:00, None, None, None, None
None, None, 10.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 18:00:00, None, None, None, None
None, None, 10.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 19:00:00, None, None, None, None
None, None, 10.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 20:00:00, None, None, None, None
None, None, 10.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 21:00:00, None, None, None, None
None, None, 10.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 22:00:00, None, None, None, None
None, None, 9.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-17 23:00:00, None, None, None, None
None, None, 10.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 00:00:00, None, None, None, None
None, None, 9.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 01:00:00, None, None, None, None
None, None, 9.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 02:00:00, None, None, None, None
None, None, 9.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 03:00:00, None, None, None, None
None, None, 9.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 04:00:00, None, None, None, None
None, None, 8.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 05:00:00, None, None, None, None
None, None, 8.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 06:00:00, None, None, None, None
None, None, 7.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 07:00:00, None, None, None, None
None, None, 8.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 08:00:00, None, None, None, None
None, None, 8.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 09:00:00, None, None, None, None
None, None, 8.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 10:00:00, None, None, None, None
None, None, 8.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 11:00:00, None, None, None, None
None, None, 9.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 12:00:00, None, None, None, None
None, None, 11.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 13:00:00, None, None, None, None
None, None, 10.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 14:00:00, None, None, None, None
None, None, 11.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 15:00:00, None, None, None, None
None, None, 11.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 16:00:00, None, None, None, None
None, None, 13.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 17:00:00, None, None, None, None
None, None, 11.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 18:00:00, None, None, None, None
None, None, 10.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 19:00:00, None, None, None, None
None, None, 9.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 20:00:00, None, None, None, None
None, None, 9.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 21:00:00, None, None, None, None
None, None, 9.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 22:00:00, None, None, None, None
None, None, 9.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-18 23:00:00, None, None, None, None
None, None, 9.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 00:00:00, None, None, None, None
None, None, 9.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 01:00:00, None, None, None, None
None, None, 9.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 02:00:00, None, None, None, None
None, None, 8.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 03:00:00, None, None, None, None
None, None, 8.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 04:00:00, None, None, None, None
None, None, 8.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 05:00:00, None, None, None, None
None, None, 8.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 06:00:00, None, None, None, None
None, None, 8.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 07:00:00, None, None, None, None
None, None, 8.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 08:00:00, None, None, None, None
None, None, 9.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 09:00:00, None, None, None, None
None, None, 9.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 10:00:00, None, None, None, None
None, None, 9.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 11:00:00, None, None, None, None
None, None, 10.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 12:00:00, None, None, None, None
None, None, 10.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 13:00:00, None, None, None, None
None, None, 10.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 14:00:00, None, None, None, None
None, None, 9.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 15:00:00, None, None, None, None
None, None, 10.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 16:00:00, None, None, None, None
None, None, 9.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 17:00:00, None, None, None, None
None, None, 9.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 18:00:00, None, None, None, None
None, None, 9.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 19:00:00, None, None, None, None
None, None, 9.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 20:00:00, None, None, None, None
None, None, 8.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 21:00:00, None, None, None, None
None, None, 8.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 22:00:00, None, None, None, None
None, None, 8.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-19 23:00:00, None, None, None, None
None, None, 8.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-20 00:00:00, None, None, None, None
None, None, 8.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-20 01:00:00, None, None, None, None
None, None, 8.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-20 02:00:00, None, None, None, None
None, None, 8.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-20 03:00:00, None, None, None, None
None, None, 8.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-20 04:00:00, None, None, None, None
None, None, 8.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-20 05:00:00, None, None, None, None
None, None, 8.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-20 06:00:00, None, None, None, None
None, None, 8.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-20 07:00:00, None, None, None, None
None, None, 9.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-20 08:00:00, None, None, None, None
None, None, 9.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-20 09:00:00, None, None, None, None
None, None, 11.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-20 10:00:00, None, None, None, None
None, None, 11.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-20 11:00:00, None, None, None, None
None, None, 12.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-08-20 12:00:00, None, None, None, None
