station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 4.67, 285.9, None, None, None, None, None, None, None, None, None, None, None, 13.06, None, None, None, None, 28.6, None, None, None, None, 2017-08-08 06:00:00, None
None, None, None, None, 7.56, 316.4, None, None, None, None, None, None, None, None, None, None, None, 12.89, None, None, None, None, 6.708, None, None, None, None, 2017-08-08 07:00:00, None
None, None, None, None, 5.593, 329.5, None, None, None, None, None, None, None, None, None, None, None, 13.36, None, None, None, None, 14.7, None, None, None, None, 2017-08-08 08:00:00, None
None, None, None, None, 1.624, 49.6, None, None, None, None, None, None, None, None, None, None, None, 14.33, None, None, None, None, 52.83, None, None, None, None, 2017-08-08 09:00:00, None
None, None, None, None, 1.328, 64.17, None, None, None, None, None, None, None, None, None, None, None, 15.19, None, None, None, None, 65.83, None, None, None, None, 2017-08-08 10:00:00, None
None, None, None, None, 0.411, 211.0, None, None, None, None, None, None, None, None, None, None, None, 16.14, None, None, None, None, 77.8, None, None, None, None, 2017-08-08 11:00:00, None
None, None, None, None, 2.004, 247.6, None, None, None, None, None, None, None, None, None, None, None, 16.41, None, None, None, None, 69.23, None, None, None, None, 2017-08-08 12:00:00, None
None, None, None, None, 4.555, 228.7, None, None, None, None, None, None, None, None, None, None, None, 16.99, None, None, None, None, 41.62, None, None, None, None, 2017-08-08 13:00:00, None
None, None, None, None, 7.78, 198.1, None, None, None, None, None, None, None, None, None, None, None, 17.17, None, None, None, None, 19.71, None, None, None, None, 2017-08-08 14:00:00, None
None, None, None, None, 9.88, 205.6, None, None, None, None, None, None, None, None, None, None, None, 17.68, None, None, None, None, 14.48, None, None, None, None, 2017-08-08 15:00:00, None
None, None, None, None, 15.08, 211.1, None, None, None, None, None, None, None, None, None, None, None, 18.23, None, None, None, None, 12.17, None, None, None, None, 2017-08-08 16:00:00, None
None, None, None, None, 15.69, 215.8, None, None, None, None, None, None, None, None, None, None, None, 18.51, None, None, None, None, 11.19, None, None, None, None, 2017-08-08 17:00:00, None
None, None, None, None, 15.35, 221.3, None, None, None, None, None, None, None, None, None, None, None, 18.56, None, None, None, None, 12.38, None, None, None, None, 2017-08-08 18:00:00, None
None, None, None, None, 15.2, 227.6, None, None, None, None, None, None, None, None, None, None, None, 18.68, None, None, None, None, 11.97, None, None, None, None, 2017-08-08 19:00:00, None
None, None, None, None, 18.04, 240.4, None, None, None, None, None, None, None, None, None, None, None, 18.2, None, None, None, None, 8.92, None, None, None, None, 2017-08-08 20:00:00, None
None, None, None, None, 16.19, 248.3, None, None, None, None, None, None, None, None, None, None, None, 17.46, None, None, None, None, 9.47, None, None, None, None, 2017-08-08 21:00:00, None
None, None, None, None, 7.13, 244.8, None, None, None, None, None, None, None, None, None, None, None, 17.4, None, None, None, None, 12.5, None, None, None, None, 2017-08-08 22:00:00, None
None, None, None, None, 0.721, 251.2, None, None, None, None, None, None, None, None, None, None, None, 17.79, None, None, None, None, 64.21, None, None, None, None, 2017-08-08 23:00:00, None
None, None, None, None, 2.823, 73.6, None, None, None, None, None, None, None, None, None, None, None, 16.91, None, None, None, None, 15.19, None, None, None, None, 2017-08-09 00:00:00, None
None, None, None, None, 2.768, 123.7, None, None, None, None, None, None, None, None, None, None, None, 16.5, None, None, None, None, 23.83, None, None, None, None, 2017-08-09 01:00:00, None
None, None, None, None, 1.615, 149.3, None, None, None, None, None, None, None, None, None, None, None, 16.0, None, None, None, None, 33.2, None, None, None, None, 2017-08-09 02:00:00, None
None, None, None, None, 5.52, 103.4, None, None, None, None, None, None, None, None, None, None, None, 16.18, None, None, None, None, 14.86, None, None, None, None, 2017-08-09 03:00:00, None
None, None, None, None, 3.659, 105.2, None, None, None, None, None, None, None, None, None, None, None, 16.41, None, None, None, None, 29.16, None, None, None, None, 2017-08-09 04:00:00, None
None, None, None, None, 3.428, 45.56, None, None, None, None, None, None, None, None, None, None, None, 16.42, None, None, None, None, 19.59, None, None, None, None, 2017-08-09 05:00:00, None
None, None, None, None, 3.683, 39.81, None, None, None, None, None, None, None, None, None, None, None, 16.39, None, None, None, None, 24.82, None, None, None, None, 2017-08-09 06:00:00, None
None, None, None, None, 6.229, 23.37, None, None, None, None, None, None, None, None, None, None, None, 16.26, None, None, None, None, 10.97, None, None, None, None, 2017-08-09 07:00:00, None
None, None, None, None, 8.62, 15.88, None, None, None, None, None, None, None, None, None, None, None, 16.78, None, None, None, None, 11.85, None, None, None, None, 2017-08-09 08:00:00, None
None, None, None, None, 7.75, 23.74, None, None, None, None, None, None, None, None, None, None, None, 16.7, None, None, None, None, 14.02, None, None, None, None, 2017-08-09 09:00:00, None
None, None, None, None, 7.65, 350.4, None, None, None, None, None, None, None, None, None, None, None, 17.72, None, None, None, None, 13.43, None, None, None, None, 2017-08-09 10:00:00, None
None, None, None, None, 5.796, 36.99, None, None, None, None, None, None, None, None, None, None, None, 18.18, None, None, None, None, 24.59, None, None, None, None, 2017-08-09 11:00:00, None
None, None, None, None, 6.044, 47.74, None, None, None, None, None, None, None, None, None, None, None, 19.56, None, None, None, None, 23.51, None, None, None, None, 2017-08-09 12:00:00, None
None, None, None, None, 6.472, 82.0, None, None, None, None, None, None, None, None, None, None, None, 20.45, None, None, None, None, 25.67, None, None, None, None, 2017-08-09 13:00:00, None
None, None, None, None, 4.561, 137.0, None, None, None, None, None, None, None, None, None, None, None, 21.16, None, None, None, None, 47.78, None, None, None, None, 2017-08-09 14:00:00, None
None, None, None, None, 7.23, 192.4, None, None, None, None, None, None, None, None, None, None, None, 20.81, None, None, None, None, 25.48, None, None, None, None, 2017-08-09 15:00:00, None
None, None, None, None, 7.83, 207.2, None, None, None, None, None, None, None, None, None, None, None, 21.49, None, None, None, None, 20.88, None, None, None, None, 2017-08-09 16:00:00, None
None, None, None, None, 10.46, 209.7, None, None, None, None, None, None, None, None, None, None, None, 21.45, None, None, None, None, 15.3, None, None, None, None, 2017-08-09 17:00:00, None
None, None, None, None, 11.76, 213.7, None, None, None, None, None, None, None, None, None, None, None, 21.3, None, None, None, None, 12.03, None, None, None, None, 2017-08-09 18:00:00, None
None, None, None, None, 10.0, 221.2, None, None, None, None, None, None, None, None, None, None, None, 21.24, None, None, None, None, 15.37, None, None, None, None, 2017-08-09 19:00:00, None
None, None, None, None, 11.79, 233.4, None, None, None, None, None, None, None, None, None, None, None, 20.99, None, None, None, None, 11.42, None, None, None, None, 2017-08-09 20:00:00, None
None, None, None, None, 15.64, 243.5, None, None, None, None, None, None, None, None, None, None, None, 19.99, None, None, None, None, 7.9, None, None, None, None, 2017-08-09 21:00:00, None
None, None, None, None, 12.47, 247.2, None, None, None, None, None, None, None, None, None, None, None, 19.79, None, None, None, None, 8.76, None, None, None, None, 2017-08-09 22:00:00, None
None, None, None, None, 10.16, 242.0, None, None, None, None, None, None, None, None, None, None, None, 20.11, None, None, None, None, 8.99, None, None, None, None, 2017-08-09 23:00:00, None
None, None, None, None, 7.5, 237.4, None, None, None, None, None, None, None, None, None, None, None, 19.93, None, None, None, None, 9.72, None, None, None, None, 2017-08-10 00:00:00, None
None, None, None, None, 6.811, 217.5, None, None, None, None, None, None, None, None, None, None, None, 19.33, None, None, None, None, 10.14, None, None, None, None, 2017-08-10 01:00:00, None
None, None, None, None, 8.39, 233.3, None, None, None, None, None, None, None, None, None, None, None, 19.03, None, None, None, None, 8.41, None, None, None, None, 2017-08-10 02:00:00, None
None, None, None, None, 6.987, 224.5, None, None, None, None, None, None, None, None, None, None, None, 18.19, None, None, None, None, 10.58, None, None, None, None, 2017-08-10 03:00:00, None
None, None, None, None, 3.254, 220.4, None, None, None, None, None, None, None, None, None, None, None, 17.67, None, None, None, None, 14.84, None, None, None, None, 2017-08-10 04:00:00, None
None, None, None, None, 5.356, 329.0, None, None, None, None, None, None, None, None, None, None, None, 17.46, None, None, None, None, 6.205, None, None, None, None, 2017-08-10 05:00:00, None
None, None, None, None, 6.169, 351.1, None, None, None, None, None, None, None, None, None, None, None, 17.28, None, None, None, None, 14.09, None, None, None, None, 2017-08-10 06:00:00, None
None, None, None, None, 6.501, 352.7, None, None, None, None, None, None, None, None, None, None, None, 17.26, None, None, None, None, 11.15, None, None, None, None, 2017-08-10 07:00:00, None
None, None, None, None, 7.14, 350.3, None, None, None, None, None, None, None, None, None, None, None, 17.08, None, None, None, None, 9.43, None, None, None, None, 2017-08-10 08:00:00, None
None, None, None, None, 8.78, 16.48, None, None, None, None, None, None, None, None, None, None, None, 17.3, None, None, None, None, 14.87, None, None, None, None, 2017-08-10 09:00:00, None
None, None, None, None, 7.87, 26.47, None, None, None, None, None, None, None, None, None, None, None, 17.27, None, None, None, None, 17.87, None, None, None, None, 2017-08-10 10:00:00, None
None, None, None, None, 6.898, 26.32, None, None, None, None, None, None, None, None, None, None, None, 17.66, None, None, None, None, 15.94, None, None, None, None, 2017-08-10 11:00:00, None
None, None, None, None, 6.927, 356.4, None, None, None, None, None, None, None, None, None, None, None, 17.69, None, None, None, None, 17.82, None, None, None, None, 2017-08-10 12:00:00, None
None, None, None, None, 4.972, 24.74, None, None, None, None, None, None, None, None, None, None, None, 20.24, None, None, None, None, 34.33, None, None, None, None, 2017-08-10 13:00:00, None
None, None, None, None, 2.867, 90.7, None, None, None, None, None, None, None, None, None, None, None, 19.18, None, None, None, None, 56.66, None, None, None, None, 2017-08-10 14:00:00, None
None, None, None, None, 8.28, 226.1, None, None, None, None, None, None, None, None, None, None, None, 18.95, None, None, None, None, 28.52, None, None, None, None, 2017-08-10 15:00:00, None
None, None, None, None, 8.87, 212.4, None, None, None, None, None, None, None, None, None, None, None, 19.35, None, None, None, None, 16.49, None, None, None, None, 2017-08-10 16:00:00, None
None, None, None, None, 14.6, 224.5, None, None, None, None, None, None, None, None, None, None, None, 20.25, None, None, None, None, 14.8, None, None, None, None, 2017-08-10 17:00:00, None
None, None, None, None, 16.99, 227.0, None, None, None, None, None, None, None, None, None, None, None, 19.8, None, None, None, None, 12.98, None, None, None, None, 2017-08-10 18:00:00, None
None, None, None, None, 17.75, 226.5, None, None, None, None, None, None, None, None, None, None, None, 19.15, None, None, None, None, 10.29, None, None, None, None, 2017-08-10 19:00:00, None
None, None, None, None, 19.18, 231.3, None, None, None, None, None, None, None, None, None, None, None, 18.58, None, None, None, None, 8.82, None, None, None, None, 2017-08-10 20:00:00, None
None, None, None, None, 19.03, 228.6, None, None, None, None, None, None, None, None, None, None, None, 18.43, None, None, None, None, 6.591, None, None, None, None, 2017-08-10 21:00:00, None
None, None, None, None, 16.34, 242.5, None, None, None, None, None, None, None, None, None, None, None, 17.43, None, None, None, None, 8.36, None, None, None, None, 2017-08-10 22:00:00, None
None, None, None, None, 14.86, 248.3, None, None, None, None, None, None, None, None, None, None, None, 16.93, None, None, None, None, 8.92, None, None, None, None, 2017-08-10 23:00:00, None
None, None, None, None, 11.12, 256.1, None, None, None, None, None, None, None, None, None, None, None, 16.8, None, None, None, None, 10.92, None, None, None, None, 2017-08-11 00:00:00, None
None, None, None, None, 9.41, 246.1, None, None, None, None, None, None, None, None, None, None, None, 16.76, None, None, None, None, 9.04, None, None, None, None, 2017-08-11 01:00:00, None
None, None, None, None, 8.36, 244.0, None, None, None, None, None, None, None, None, None, None, None, 16.44, None, None, None, None, 10.97, None, None, None, None, 2017-08-11 02:00:00, None
None, None, None, None, 6.873, 220.0, None, None, None, None, None, None, None, None, None, None, None, 16.3, None, None, None, None, 12.67, None, None, None, None, 2017-08-11 03:00:00, None
None, None, None, None, 6.667, 231.4, None, None, None, None, None, None, None, None, None, None, None, 15.93, None, None, None, None, 5.493, None, None, None, None, 2017-08-11 04:00:00, None
None, None, None, None, 7.81, 230.4, None, None, None, None, None, None, None, None, None, None, None, 15.81, None, None, None, None, 9.95, None, None, None, None, 2017-08-11 05:00:00, None
None, None, None, None, 8.45, 229.9, None, None, None, None, None, None, None, None, None, None, None, 14.48, None, None, None, None, 15.37, None, None, None, None, 2017-08-11 06:00:00, None
None, None, None, None, 8.07, 231.7, None, None, None, None, None, None, None, None, None, None, None, 14.38, None, None, None, None, 9.49, None, None, None, None, 2017-08-11 07:00:00, None
None, None, None, None, 5.673, 233.4, None, None, None, None, None, None, None, None, None, None, None, 14.28, None, None, None, None, 9.58, None, None, None, None, 2017-08-11 08:00:00, None
None, None, None, None, 5.267, 247.9, None, None, None, None, None, None, None, None, None, None, None, 14.32, None, None, None, None, 6.361, None, None, None, None, 2017-08-11 09:00:00, None
None, None, None, None, 3.773, 238.9, None, None, None, None, None, None, None, None, None, None, None, 15.53, None, None, None, None, 31.56, None, None, None, None, 2017-08-11 10:00:00, None
None, None, None, None, 1.827, 240.2, None, None, None, None, None, None, None, None, None, None, None, 16.32, None, None, None, None, 53.76, None, None, None, None, 2017-08-11 11:00:00, None
None, None, None, None, 4.589, 213.1, None, None, None, None, None, None, None, None, None, None, None, 16.22, None, None, None, None, 21.73, None, None, None, None, 2017-08-11 12:00:00, None
None, None, None, None, 9.94, 216.7, None, None, None, None, None, None, None, None, None, None, None, 16.23, None, None, None, None, 14.83, None, None, None, None, 2017-08-11 13:00:00, None
None, None, None, None, 13.59, 221.7, None, None, None, None, None, None, None, None, None, None, None, 16.74, None, None, None, None, 15.1, None, None, None, None, 2017-08-11 14:00:00, None
None, None, None, None, 17.02, 218.1, None, None, None, None, None, None, None, None, None, None, None, 16.51, None, None, None, None, 10.88, None, None, None, None, 2017-08-11 15:00:00, None
None, None, None, None, 17.87, 217.2, None, None, None, None, None, None, None, None, None, None, None, 16.42, None, None, None, None, 12.7, None, None, None, None, 2017-08-11 16:00:00, None
None, None, None, None, 20.77, 220.9, None, None, None, None, None, None, None, None, None, None, None, 16.31, None, None, None, None, 9.83, None, None, None, None, 2017-08-11 17:00:00, None
None, None, None, None, 22.5, 226.5, None, None, None, None, None, None, None, None, None, None, None, 15.47, None, None, None, None, 10.5, None, None, None, None, 2017-08-11 18:00:00, None
None, None, None, None, 29.77, 223.4, None, None, None, None, None, None, None, None, None, None, None, 14.02, None, None, None, None, 10.45, None, None, None, None, 2017-08-11 19:00:00, None
None, None, None, None, 31.58, 221.8, None, None, None, None, None, None, None, None, None, None, None, 13.61, None, None, None, None, 10.47, None, None, None, None, 2017-08-11 20:00:00, None
None, None, None, None, 28.31, 223.6, None, None, None, None, None, None, None, None, None, None, None, 13.63, None, None, None, None, 10.96, None, None, None, None, 2017-08-11 21:00:00, None
None, None, None, None, 13.09, 230.5, None, None, None, None, None, None, None, None, None, None, None, 13.04, None, None, None, None, 15.78, None, None, None, None, 2017-08-11 22:00:00, None
None, None, None, None, 23.9, 236.4, None, None, None, None, None, None, None, None, None, None, None, 13.52, None, None, None, None, 8.38, None, None, None, None, 2017-08-11 23:00:00, None
None, None, None, None, 22.95, 238.8, None, None, None, None, None, None, None, None, None, None, None, 13.11, None, None, None, None, 9.93, None, None, None, None, 2017-08-12 00:00:00, None
None, None, None, None, 22.53, 242.2, None, None, None, None, None, None, None, None, None, None, None, 12.95, None, None, None, None, 10.64, None, None, None, None, 2017-08-12 01:00:00, None
None, None, None, None, 6.051, 242.8, None, None, None, None, None, None, None, None, None, None, None, 12.72, None, None, None, None, 39.14, None, None, None, None, 2017-08-12 02:00:00, None
None, None, None, None, 2.348, 54.64, None, None, None, None, None, None, None, None, None, None, None, 12.28, None, None, None, None, 32.0, None, None, None, None, 2017-08-12 03:00:00, None
None, None, None, None, 4.41, 26.39, None, None, None, None, None, None, None, None, None, None, None, 11.02, None, None, None, None, 40.03, None, None, None, None, 2017-08-12 04:00:00, None
None, None, None, None, 6.341, 57.63, None, None, None, None, None, None, None, None, None, None, None, 11.06, None, None, None, None, 17.6, None, None, None, None, 2017-08-12 05:00:00, None
None, None, None, None, 6.045, 64.3, None, None, None, None, None, None, None, None, None, None, None, 10.6, None, None, None, None, 26.48, None, None, None, None, 2017-08-12 06:00:00, None
None, None, None, None, 5.894, 38.12, None, None, None, None, None, None, None, None, None, None, None, 10.3, None, None, None, None, 29.59, None, None, None, None, 2017-08-12 07:00:00, None
None, None, None, None, 8.3, 71.7, None, None, None, None, None, None, None, None, None, None, None, 10.44, None, None, None, None, 27.49, None, None, None, None, 2017-08-12 08:00:00, None
None, None, None, None, 10.6, 88.1, None, None, None, None, None, None, None, None, None, None, None, 11.01, None, None, None, None, 20.22, None, None, None, None, 2017-08-12 09:00:00, None
None, None, None, None, 11.58, 86.7, None, None, None, None, None, None, None, None, None, None, None, 11.38, None, None, None, None, 21.08, None, None, None, None, 2017-08-12 10:00:00, None
None, None, None, None, 13.7, 105.7, None, None, None, None, None, None, None, None, None, None, None, 12.51, None, None, None, None, 16.42, None, None, None, None, 2017-08-12 11:00:00, None
None, None, None, None, 16.43, 121.3, None, None, None, None, None, None, None, None, None, None, None, 12.74, None, None, None, None, 13.83, None, None, None, None, 2017-08-12 12:00:00, None
None, None, None, None, 20.86, 137.6, None, None, None, None, None, None, None, None, None, None, None, 12.95, None, None, None, None, 13.93, None, None, None, None, 2017-08-12 13:00:00, None
None, None, None, None, 31.37, 140.3, None, None, None, None, None, None, None, None, None, None, None, 12.81, None, None, None, None, 7.6, None, None, None, None, 2017-08-12 14:00:00, None
None, None, None, None, 27.02, 139.2, None, None, None, None, None, None, None, None, None, None, None, 12.57, None, None, None, None, 8.86, None, None, None, None, 2017-08-12 15:00:00, None
None, None, None, None, 26.45, 152.9, None, None, None, None, None, None, None, None, None, None, None, 11.03, None, None, None, None, 14.16, None, None, None, None, 2017-08-12 16:00:00, None
None, None, None, None, 55.2, 151.6, None, None, None, None, None, None, None, None, None, None, None, 9.38, None, None, None, None, 10.38, None, None, None, None, 2017-08-12 17:00:00, None
None, None, None, None, 39.7, 150.0, None, None, None, None, None, None, None, None, None, None, None, 8.9, None, None, None, None, 9.19, None, None, None, None, 2017-08-12 18:00:00, None
None, None, None, None, 23.68, 130.0, None, None, None, None, None, None, None, None, None, None, None, 7.91, None, None, None, None, 12.43, None, None, None, None, 2017-08-12 19:00:00, None
None, None, None, None, 12.19, 36.68, None, None, None, None, None, None, None, None, None, None, None, 7.12, None, None, None, None, 43.09, None, None, None, None, 2017-08-12 20:00:00, None
None, None, None, None, 18.28, 21.48, None, None, None, None, None, None, None, None, None, None, None, 7.59, None, None, None, None, 31.0, None, None, None, None, 2017-08-12 21:00:00, None
None, None, None, None, 26.9, 114.1, None, None, None, None, None, None, None, None, None, None, None, 7.42, None, None, None, None, 11.55, None, None, None, None, 2017-08-12 22:00:00, None
None, None, None, None, 30.26, 135.6, None, None, None, None, None, None, None, None, None, None, None, 7.67, None, None, None, None, 8.06, None, None, None, None, 2017-08-12 23:00:00, None
None, None, None, None, 29.25, 132.7, None, None, None, None, None, None, None, None, None, None, None, 7.42, None, None, None, None, 6.937, None, None, None, None, 2017-08-13 00:00:00, None
None, None, None, None, 19.44, 117.6, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, 13.38, None, None, None, None, 2017-08-13 01:00:00, None
None, None, None, None, 6.074, 66.76, None, None, None, None, None, None, None, None, None, None, None, 6.651, None, None, None, None, 27.23, None, None, None, None, 2017-08-13 02:00:00, None
None, None, None, None, 7.98, 197.3, None, None, None, None, None, None, None, None, None, None, None, 6.022, None, None, None, None, 46.6, None, None, None, None, 2017-08-13 03:00:00, None
None, None, None, None, 17.49, 236.1, None, None, None, None, None, None, None, None, None, None, None, 5.842, None, None, None, None, 23.85, None, None, None, None, 2017-08-13 04:00:00, None
None, None, None, None, 14.75, 211.8, None, None, None, None, None, None, None, None, None, None, None, 5.207, None, None, None, None, 13.74, None, None, None, None, 2017-08-13 05:00:00, None
None, None, None, None, 16.15, 231.4, None, None, None, None, None, None, None, None, None, None, None, 5.245, None, None, None, None, 11.94, None, None, None, None, 2017-08-13 06:00:00, None
None, None, None, None, 14.01, 224.8, None, None, None, None, None, None, None, None, None, None, None, 5.143, None, None, None, None, 12.24, None, None, None, None, 2017-08-13 07:00:00, None
None, None, None, None, 4.119, 221.7, None, None, None, None, None, None, None, None, None, None, None, 5.597, None, None, None, None, 25.34, None, None, None, None, 2017-08-13 08:00:00, None
None, None, None, None, 4.681, 189.9, None, None, None, None, None, None, None, None, None, None, None, 4.998, None, None, None, None, 26.76, None, None, None, None, 2017-08-13 09:00:00, None
None, None, None, None, 3.023, 148.0, None, None, None, None, None, None, None, None, None, None, None, 5.727, None, None, None, None, 39.42, None, None, None, None, 2017-08-13 10:00:00, None
None, None, None, None, 6.012, 190.7, None, None, None, None, None, None, None, None, None, None, None, 5.334, None, None, None, None, 34.18, None, None, None, None, 2017-08-13 11:00:00, None
None, None, None, None, 8.95, 200.7, None, None, None, None, None, None, None, None, None, None, None, 6.631, None, None, None, None, 15.45, None, None, None, None, 2017-08-13 12:00:00, None
None, None, None, None, 10.12, 210.9, None, None, None, None, None, None, None, None, None, None, None, 6.623, None, None, None, None, 16.28, None, None, None, None, 2017-08-13 13:00:00, None
None, None, None, None, 15.64, 213.3, None, None, None, None, None, None, None, None, None, None, None, 6.531, None, None, None, None, 11.6, None, None, None, None, 2017-08-13 14:00:00, None
None, None, None, None, 14.03, 222.1, None, None, None, None, None, None, None, None, None, None, None, 6.551, None, None, None, None, 15.34, None, None, None, None, 2017-08-13 15:00:00, None
None, None, None, None, 24.41, 231.5, None, None, None, None, None, None, None, None, None, None, None, 5.964, None, None, None, None, 11.14, None, None, None, None, 2017-08-13 16:00:00, None
None, None, None, None, 18.7, 230.9, None, None, None, None, None, None, None, None, None, None, None, 6.398, None, None, None, None, 15.17, None, None, None, None, 2017-08-13 17:00:00, None
None, None, None, None, 17.75, 225.9, None, None, None, None, None, None, None, None, None, None, None, 5.673, None, None, None, None, 16.2, None, None, None, None, 2017-08-13 18:00:00, None
None, None, None, None, 16.94, 240.2, None, None, None, None, None, None, None, None, None, None, None, 5.761, None, None, None, None, 14.06, None, None, None, None, 2017-08-13 19:00:00, None
None, None, None, None, 13.42, 227.0, None, None, None, None, None, None, None, None, None, None, None, 4.567, None, None, None, None, 13.97, None, None, None, None, 2017-08-13 20:00:00, None
None, None, None, None, 12.51, 216.1, None, None, None, None, None, None, None, None, None, None, None, 4.336, None, None, None, None, 10.75, None, None, None, None, 2017-08-13 21:00:00, None
None, None, None, None, 15.04, 197.9, None, None, None, None, None, None, None, None, None, None, None, 4.317, None, None, None, None, 9.27, None, None, None, None, 2017-08-13 22:00:00, None
None, None, None, None, 14.63, 196.8, None, None, None, None, None, None, None, None, None, None, None, 4.453, None, None, None, None, 10.32, None, None, None, None, 2017-08-13 23:00:00, None
None, None, None, None, 10.42, 206.4, None, None, None, None, None, None, None, None, None, None, None, 4.624, None, None, None, None, 10.83, None, None, None, None, 2017-08-14 00:00:00, None
None, None, None, None, 10.95, 217.0, None, None, None, None, None, None, None, None, None, None, None, 4.293, None, None, None, None, 19.26, None, None, None, None, 2017-08-14 01:00:00, None
None, None, None, None, 23.76, 225.0, None, None, None, None, None, None, None, None, None, None, None, 3.944, None, None, None, None, 12.05, None, None, None, None, 2017-08-14 02:00:00, None
None, None, None, None, 33.35, 233.3, None, None, None, None, None, None, None, None, None, None, None, 4.076, None, None, None, None, 9.36, None, None, None, None, 2017-08-14 03:00:00, None
None, None, None, None, 32.06, 226.5, None, None, None, None, None, None, None, None, None, None, None, 3.812, None, None, None, None, 11.14, None, None, None, None, 2017-08-14 04:00:00, None
None, None, None, None, 36.2, 236.5, None, None, None, None, None, None, None, None, None, None, None, 3.51, None, None, None, None, 7.01, None, None, None, None, 2017-08-14 05:00:00, None
None, None, None, None, 34.44, 237.5, None, None, None, None, None, None, None, None, None, None, None, 3.604, None, None, None, None, 6.836, None, None, None, None, 2017-08-14 06:00:00, None
None, None, None, None, 34.66, 234.2, None, None, None, None, None, None, None, None, None, None, None, 3.595, None, None, None, None, 8.16, None, None, None, None, 2017-08-14 07:00:00, None
None, None, None, None, 28.8, 242.5, None, None, None, None, None, None, None, None, None, None, None, 3.585, None, None, None, None, 8.13, None, None, None, None, 2017-08-14 08:00:00, None
None, None, None, None, 28.12, 242.4, None, None, None, None, None, None, None, None, None, None, None, 3.453, None, None, None, None, 8.69, None, None, None, None, 2017-08-14 09:00:00, None
None, None, None, None, 29.24, 236.3, None, None, None, None, None, None, None, None, None, None, None, 3.935, None, None, None, None, 8.6, None, None, None, None, 2017-08-14 10:00:00, None
None, None, None, None, 24.96, 232.6, None, None, None, None, None, None, None, None, None, None, None, 4.571, None, None, None, None, 11.7, None, None, None, None, 2017-08-14 11:00:00, None
None, None, None, None, 23.22, 233.4, None, None, None, None, None, None, None, None, None, None, None, 4.057, None, None, None, None, 11.33, None, None, None, None, 2017-08-14 12:00:00, None
None, None, None, None, 20.69, 225.7, None, None, None, None, None, None, None, None, None, None, None, 3.91, None, None, None, None, 13.61, None, None, None, None, 2017-08-14 13:00:00, None
None, None, None, None, 27.37, 228.5, None, None, None, None, None, None, None, None, None, None, None, 4.317, None, None, None, None, 10.64, None, None, None, None, 2017-08-14 14:00:00, None
None, None, None, None, 31.53, 231.5, None, None, None, None, None, None, None, None, None, None, None, 4.752, None, None, None, None, 10.35, None, None, None, None, 2017-08-14 15:00:00, None
None, None, None, None, 33.2, 230.3, None, None, None, None, None, None, None, None, None, None, None, 4.932, None, None, None, None, 10.53, None, None, None, None, 2017-08-14 16:00:00, None
None, None, None, None, 35.31, 239.0, None, None, None, None, None, None, None, None, None, None, None, 4.895, None, None, None, None, 9.9, None, None, None, None, 2017-08-14 17:00:00, None
None, None, None, None, 34.42, 233.2, None, None, None, None, None, None, None, None, None, None, None, 4.663, None, None, None, None, 11.48, None, None, None, None, 2017-08-14 18:00:00, None
None, None, None, None, 29.99, 227.2, None, None, None, None, None, None, None, None, None, None, None, 4.832, None, None, None, None, 11.62, None, None, None, None, 2017-08-14 19:00:00, None
None, None, None, None, 31.91, 230.0, None, None, None, None, None, None, None, None, None, None, None, 4.327, None, None, None, None, 10.52, None, None, None, None, 2017-08-14 20:00:00, None
None, None, None, None, 33.38, 230.0, None, None, None, None, None, None, None, None, None, None, None, 4.014, None, None, None, None, 8.97, None, None, None, None, 2017-08-14 21:00:00, None
None, None, None, None, 32.42, 232.2, None, None, None, None, None, None, None, None, None, None, None, 3.925, None, None, None, None, 10.15, None, None, None, None, 2017-08-14 22:00:00, None
None, None, None, None, 35.41, 235.4, None, None, None, None, None, None, None, None, None, None, None, 3.812, None, None, None, None, 9.33, None, None, None, None, 2017-08-14 23:00:00, None
None, None, None, None, 35.33, 239.1, None, None, None, None, None, None, None, None, None, None, None, 3.737, None, None, None, None, 7.64, None, None, None, None, 2017-08-15 00:00:00, None
None, None, None, None, 37.25, 235.8, None, None, None, None, None, None, None, None, None, None, None, 3.482, None, None, None, None, 6.85, None, None, None, None, 2017-08-15 01:00:00, None
None, None, None, None, 37.48, 231.4, None, None, None, None, None, None, None, None, None, None, None, 3.576, None, None, None, None, 5.715, None, None, None, None, 2017-08-15 02:00:00, None
