pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 3.951, 72.77, 5.3, None, 54.87, 1.19, 218.1, -1.0, None, 4.0, 3.3, -1.0, 0.0, None, 0.0, 73.0,2021-10-28 02:00:00, None,43
0.5, 2.882, 87.7, 5.3, None, 34.02, 4.818, 117.9, 1.0, None, 2.9, 2.9, 1.0, 0.5, None, 0.0, 88.0,2021-10-28 03:00:00, None,43
0.7, 2.695, 90.2, 5.3, None, 63.51, 1.27, 216.0, 1.0, None, 2.7, 2.7, 1.0, 0.2, None, 0.0, 90.0,2021-10-28 04:00:00, None,43
1.8, 1.927, 94.1, 5.3, None, 64.19, 1.642, 354.5, 1.0, None, 1.9, 2.0, 1.0, 1.1, None, 0.0, 94.0,2021-10-28 05:00:00, None,43
2.5, 0.81, 95.3, 5.3, None, 63.03, 0.859, 148.3, 0.0, None, 0.8, 0.8, 0.0, 0.7, None, 1.0, 95.0,2021-10-28 06:00:00, None,43
3.6, 0.571, 95.8, 1.0, None, 69.25, 0.0, 279.3, 0.0, None, 0.6, 0.5, 0.0, 1.1, None, 1.0, 96.0,2021-10-28 07:00:00, None,43
5.0, 0.519, 96.7, 1.0, None, 42.68, 0.0, 308.3, 0.0, None, 0.5, 0.3, 0.0, 1.4, None, 1.0, 97.0,2021-10-28 08:00:00, None,43
6.0, 0.344, 96.8, 1.0, None, 61.15, 0.0, 323.2, 0.0, None, 0.3, 0.3, 0.0, 1.0, None, 1.0, 97.0,2021-10-28 09:00:00, None,43
6.4, 0.515, 96.9, 1.0, None, 57.2, 0.0, 34.85, 0.0, None, 0.5, 0.3, 0.0, 0.4, None, 0.0, 97.0,2021-10-28 10:00:00, None,43
7.1, 0.69, 97.1, 1.0, None, 48.49, 0.0, 350.6, 0.0, None, 0.7, 0.3, 0.0, 0.7, None, 1.0, 97.0,2021-10-28 11:00:00, None,43
7.6, 0.833, 97.3, 1.0, None, 45.48, 0.0, 18.12, 1.0, None, 0.8, 0.3, 1.0, 0.5, None, 1.0, 97.0,2021-10-28 12:00:00, None,43
8.4, 0.865, 97.2, 1.1, None, 42.98, 0.108, 6.404, 0.0, None, 0.9, 0.3, 0.0, 0.8, None, 0.0, 97.0,2021-10-28 13:00:00, None,43
8.7, 0.901, 97.3, 1.2, None, 56.04, 0.669, 17.89, 0.0, None, 0.9, 0.3, 0.0, 0.3, None, 0.0, 97.0,2021-10-28 14:00:00, None,43
9.2, 1.553, 97.4, 1.4, None, 73.35, 1.74, 171.9, 1.0, None, 1.6, 0.3, 1.0, 0.5, None, 0.0, 97.0,2021-10-28 15:00:00, None,43
10.0, 2.639, 96.5, 2.9, None, 41.21, 3.023, 253.4, 2.0, None, 2.6, 0.3, 2.0, 0.8, None, 0.0, 97.0,2021-10-28 16:00:00, None,43
10.5, 3.586, 96.4, 3.6, None, 55.11, 2.402, 234.7, 3.0, None, 3.6, 0.3, 3.0, 0.5, None, 0.0, 96.0,2021-10-28 17:00:00, None,43
11.3, 3.108, 94.9, 3.9, None, 61.18, 2.181, 214.2, 2.0, None, 3.1, 0.3, 2.0, 0.8, None, 0.0, 95.0,2021-10-28 18:00:00, None,43
12.2, 4.022, 94.2, 4.1, None, 51.1, 2.76, 176.2, 3.0, None, 4.0, 3.1, 3.0, 0.9, None, 0.0, 94.0,2021-10-28 19:00:00, None,43
13.1, 3.207, 95.2, 4.2, None, 73.75, 2.299, 114.2, 3.0, None, 3.2, 3.1, 3.0, 0.9, None, 0.0, 95.0,2021-10-28 20:00:00, None,43
13.1, 3.778, 94.0, 4.2, None, 65.86, 3.183, 152.6, 3.0, None, 3.8, 3.0, 3.0, 0.1, None, 0.0, 94.0,2021-10-28 21:00:00, None,43
13.1, 2.868, 96.3, 4.2, None, 63.56, 1.643, 271.8, 3.0, None, 2.9, 2.7, 3.0, 0.0, None, 0.0, 96.0,2021-10-28 22:00:00, None,43
13.1, 2.018, 96.7, 4.2, None, 66.94, 1.89, 274.6, 2.0, None, 2.0, 2.0, 2.0, 0.0, None, 0.0, 97.0,2021-10-28 23:00:00, None,43
