pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
20.6, 1.759, 97.1, None, None, None, 0.0, 1.0, 1.8, 1.7, 1009.8, 0.9, 1.0, 874.0, 2.7, 97.0, None,2021-12-02 01:00:00, 21.0, 20.87, 874.0,48
19.7, 3.204, 96.6, None, None, None, 0.0, 3.0, 3.2, 1.6, 1009.6, 1.0, 3.0, 874.0, 3.4, 97.0, None,2021-12-02 02:00:00, 21.0, 20.72, 874.0,48
18.8, 2.271, 97.1, None, None, None, 0.0, 2.0, 2.3, 1.6, 1009.7, 0.1, 2.0, 874.0, 3.5, 97.0, None,2021-12-02 03:00:00, 21.0, 20.7, 874.0,48
None, 2.578, 96.9, None, None, None, 1.0, 2.0, 2.6, 1.6, 1009.7, -0.1, 2.0, 874.0, 3.5, 97.0, None,2021-12-02 04:00:00, 21.0, 21.13, 874.0,48
None, 1.824, 96.9, None, None, None, 0.0, 1.0, 1.8, 1.6, 1011.0, -0.1, 1.0, 875.0, 3.5, 97.0, None,2021-12-02 05:00:00, 21.0, 20.78, 875.0,48
None, 1.469, 97.6, None, None, None, 0.0, 1.0, 1.5, 1.5, 1011.1, -0.1, 1.0, 875.0, 3.5, 98.0, None,2021-12-02 06:00:00, 21.0, 20.76, 875.0,48
None, 1.277, 97.5, None, None, None, 0.0, 1.0, 1.3, 1.3, 1012.3, -0.1, 1.0, 876.0, 1.5, 98.0, None,2021-12-02 07:00:00, 21.0, 20.59, 876.0,48
None, 1.039, 97.4, None, None, None, 0.0, 1.0, 1.0, 0.9, 1012.4, 0.0, 1.0, 876.0, 1.5, 97.0, None,2021-12-02 08:00:00, 20.0, 20.48, 876.0,48
None, 1.192, 96.8, None, None, None, -1.0, 1.0, 1.2, 0.9, 1013.6, 0.2, 1.0, 877.0, 1.5, 97.0, None,2021-12-02 09:00:00, 20.0, 19.87, 877.0,48
None, 2.532, 88.7, None, None, None, 1.0, 1.0, 2.5, 0.9, 1014.5, 0.5, 1.0, 878.0, 2.6, 89.0, None,2021-12-02 10:00:00, 20.0, 20.16, 878.0,48
None, 3.962, 79.2, None, None, None, 0.0, 1.0, 4.0, 0.9, 1015.4, 0.1, 1.0, 879.0, 4.0, 79.0, None,2021-12-02 11:00:00, 20.0, 20.06, 879.0,48
None, 4.326, 56.46, None, None, None, 0.0, -3.0, 4.3, 0.9, 1015.4, -0.1, -3.0, 879.0, 4.4, 56.0, None,2021-12-02 12:00:00, 20.0, 19.94, 879.0,48
None, 3.578, 61.45, None, None, None, 1.0, -3.0, 3.6, 0.9, 1015.5, 0.0, -3.0, 879.0, 4.4, 61.0, None,2021-12-02 13:00:00, 20.0, 20.25, 879.0,48
None, 3.531, 55.32, None, None, None, 0.0, -5.0, 3.5, 0.9, 1016.5, 0.0, -5.0, 880.0, 4.4, 55.0, None,2021-12-02 14:00:00, 20.0, 19.79, 880.0,48
None, 1.707, 76.6, None, None, None, 0.0, -2.0, 1.7, 0.9, 1016.9, -0.2, -2.0, 880.0, 4.4, 77.0, None,2021-12-02 15:00:00, 20.0, 19.96, 880.0,48
None, 2.048, 60.94, None, None, None, 0.0, -5.0, 2.0, 0.9, 1017.9, -0.3, -5.0, 881.0, 4.4, 61.0, None,2021-12-02 16:00:00, 20.0, 19.89, 881.0,48
None, 0.178, 78.65, None, None, None, 0.0, -3.0, 0.2, 0.2, 1018.4, -0.3, -3.0, 881.0, 4.4, 79.0, None,2021-12-02 17:00:00, 20.0, 19.94, 881.0,48
None, -0.345, 85.1, None, None, None, 0.0, -2.0, -0.3, -0.5, 1019.6, -0.5, -2.0, 882.0, 4.4, 85.0, None,2021-12-02 18:00:00, 20.0, 20.09, 882.0,48
None, -0.863, 87.3, None, None, None, 0.0, -2.0, -0.9, -0.9, 1020.9, -0.1, -2.0, 883.0, -0.3, 87.0, None,2021-12-02 19:00:00, 20.0, 20.23, 883.0,48
None, -1.314, 88.4, None, None, None, 0.0, -3.0, -1.3, -1.3, 1021.0, 0.1, -3.0, 883.0, -0.3, 88.0, None,2021-12-02 20:00:00, 20.0, 19.84, 883.0,48
None, -2.108, 92.0, None, None, None, 0.0, -3.0, -2.1, -2.1, 1022.3, -0.1, -3.0, 884.0, -0.3, 92.0, None,2021-12-02 21:00:00, 20.0, 19.85, 884.0,48
None, -2.335, 94.1, None, None, None, 0.0, -3.0, -2.3, -2.3, 1022.1, -0.1, -3.0, 884.0, -0.3, 94.0, None,2021-12-02 22:00:00, 20.0, 19.96, 884.0,48
None, -2.396, 88.3, None, None, None, 0.0, -4.0, -2.4, -2.4, 1023.0, 0.0, -4.0, 885.0, -0.3, 88.0, None,2021-12-02 23:00:00, 20.0, 19.91, 885.0,48
