pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.652, 97.1, -2.8, 97.0, -4.0, -3.7, -4.4, 1014.2, 1.0, -4.0, 917.0, 0.0,2020-10-20 05:00:00, 7.0, 7.277, 917.0,42
None, -3.626, 97.3, -2.8, 97.0, -4.0, -3.6, -4.4, 1014.2, 0.1, -4.0, 917.0, 0.0,2020-10-20 06:00:00, 7.0, 7.229, 917.0,42
None, -4.021, 96.9, -3.6, 97.0, -4.0, -4.0, -4.0, 1014.3, -0.1, -4.0, 917.0, -2.0,2020-10-20 07:00:00, 5.0, 5.472, 917.0,42
None, -4.108, 97.6, -3.6, 98.0, -4.0, -4.1, -4.3, 1014.4, 0.0, -4.0, 917.0, 1.0,2020-10-20 08:00:00, 6.0, 5.957, 917.0,42
None, -3.944, 97.1, -3.6, 97.0, -4.0, -3.9, -4.3, 1014.4, 0.0, -4.0, 917.0, -1.0,2020-10-20 09:00:00, 5.0, 5.303, 917.0,42
None, -3.033, 94.9, -3.1, 95.0, -4.0, -3.0, -4.3, 1014.3, 1.0, -4.0, 917.0, 3.0,2020-10-20 10:00:00, 8.0, 7.627, 917.0,42
None, -2.457, 92.4, -2.4, 92.0, -3.0, -2.5, -4.3, 1015.3, 0.0, -3.0, 918.0, 2.0,2020-10-20 11:00:00, 9.0, 8.65, 918.0,42
None, -1.95, 91.3, -1.9, 91.0, -3.0, -2.0, -4.3, 1015.3, 1.0, -3.0, 918.0, 3.0,2020-10-20 12:00:00, 11.0, 10.68, 918.0,42
None, -2.225, 89.7, -1.9, 90.0, -3.0, -2.2, -4.3, 1016.5, 0.0, -3.0, 919.0, -1.0,2020-10-20 13:00:00, 10.0, 9.83, 919.0,42
None, -1.407, 87.5, -1.4, 88.0, -3.0, -1.4, -4.3, 1016.4, 0.0, -3.0, 919.0, 2.0,2020-10-20 14:00:00, 11.0, 10.88, 919.0,42
None, -1.169, 85.0, -1.1, 85.0, -3.0, -1.2, -4.3, 1016.3, 1.0, -3.0, 919.0, -1.0,2020-10-20 15:00:00, 10.0, 9.5, 919.0,42
None, -1.651, 85.7, -1.1, 86.0, -3.0, -1.7, -4.3, 1016.4, -0.1, -3.0, 919.0, 1.0,2020-10-20 16:00:00, 10.0, 10.17, 919.0,42
None, -2.044, 89.2, -1.1, 89.0, -3.0, -2.0, -4.3, 1017.5, 21.1, -3.0, 920.0, 2.0,2020-10-20 17:00:00, 12.0, 11.82, 920.0,42
None, -2.509, 91.0, -1.1, 91.0, -4.0, -2.5, -4.3, 1017.5, 0.0, -4.0, 920.0, 1.0,2020-10-20 18:00:00, 13.0, 12.75, 920.0,42
None, -2.941, 94.4, -2.5, 94.0, -4.0, -2.9, -2.9, 1017.6, 0.0, -4.0, 920.0, 0.0,2020-10-20 19:00:00, 13.0, 12.76, 920.0,42
None, -3.559, 81.2, -2.5, 81.0, -6.0, -3.6, -3.5, 1018.8, 0.0, -6.0, 921.0, -1.0,2020-10-20 20:00:00, 12.0, 11.6, 921.0,42
None, -4.569, 77.71, -2.5, 78.0, -8.0, -4.6, -4.6, 1020.0, 0.0, -8.0, 922.0, -1.0,2020-10-20 21:00:00, 11.0, 11.04, 922.0,42
None, -5.163, 76.07, -2.5, 76.0, -8.0, -5.2, -5.2, 1020.0, 0.0, -8.0, 922.0, 0.0,2020-10-20 22:00:00, 11.0, 10.93, 922.0,42
None, -5.901, 89.6, -2.5, 90.0, -7.0, -5.9, -5.9, 1021.1, 0.0, -7.0, 923.0, 1.0,2020-10-20 23:00:00, 11.0, 11.35, 923.0,42
