station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
6.62, 0.6, 100.0, 100.0, 0.74, 943.35, 0.4, 4.27, 2012-05-29 00:00:00, 230.2, 6.6
5.81, 0.6, 100.0, 100.0, 0.56, 943.85, 0.0, 4.27, 2012-05-29 01:00:00, 205.0, 5.8
5.4, 0.6, 100.0, 100.0, 0.0, 944.55, 1.4, 1.3, 2012-05-29 02:00:00, 133.4, 5.4
5.4, 0.6, 100.0, 100.0, 0.0, 944.95, 1.4, 0.74, 2012-05-29 03:00:00, 130.6, 5.4
5.4, 0.6, 100.0, 100.0, 0.0, 945.15, 0.6, 0.93, 2012-05-29 04:00:00, 116.5, 5.4
5.4, 3.1, 100.0, 100.0, 0.0, 944.95, 0.2, 0.56, 2012-05-29 05:00:00, 157.2, 5.4
5.4, 56.9, 100.0, 100.0, 0.0, 944.95, 0.0, 0.56, 2012-05-29 06:00:00, 120.7, 5.4
5.81, 68.1, 100.0, 100.0, 0.0, 945.35, 0.0, 1.11, 2012-05-29 07:00:00, 124.9, 5.8
6.62, 168.1, 100.0, 98.2, 0.0, 945.75, 0.0, 1.3, 2012-05-29 08:00:00, 96.9, 6.6
8.23, 251.9, 100.0, 3.5, 0.19, 945.95, 0.0, 1.86, 2012-05-29 09:00:00, 115.1, 8.2
10.21, 340.6, 92.75, 2.4, 0.56, 945.85, 0.0, 1.67, 2012-05-29 10:00:00, 124.9, 9.1
12.16, 614.4, 68.25, 1.8, 0.56, 945.45, 0.0, 2.41, 2012-05-29 11:00:00, 132.0, 6.5
11.77, 169.4, 56.75, 1.2, 0.74, 945.35, 0.0, 2.23, 2012-05-29 12:00:00, 7.0, 3.5
13.32, 293.1, 40.75, 1.2, 0.56, 945.15, 0.0, 1.48, 2012-05-29 13:00:00, 84.2, 0.3
15.23, 385.6, 37.75, 1.8, 0.56, 944.95, 0.0, 1.48, 2012-05-29 14:00:00, 99.7, 0.9
15.62, 415.6, 40.75, 1.8, 0.74, 944.55, 0.0, 2.23, 2012-05-29 15:00:00, 119.3, 2.3
14.85, 158.1, 36.75, 1.2, 0.56, 944.45, 0.0, 1.67, 2012-05-29 16:00:00, 106.7, 0.2
14.47, 156.9, 39.25, 0.6, 0.19, 944.05, 0.0, 1.3, 2012-05-29 17:00:00, 112.3, 0.8
16.76, 85.6, 27.75, 1.2, 0.56, 943.55, 0.0, 1.67, 2012-05-29 18:00:00, 119.3, -1.9
16.0, 124.4, 28.25, 0.6, 0.37, 942.95, 0.0, 1.3, 2012-05-29 19:00:00, 143.2, -2.3
12.93, 43.1, 68.25, 1.2, 0.0, 942.75, 0.0, 0.74, 2012-05-29 20:00:00, 164.3, 7.2
8.63, 9.4, 83.75, 1.8, 0.0, 942.85, 0.0, 0.0, 2012-05-29 21:00:00, 175.5, 6.0
6.62, 0.6, 99.25, 6.5, 0.0, 943.35, 0.0, 0.0, 2012-05-29 22:00:00, 175.5, 6.5
5.81, 0.6, 100.0, 79.4, 0.0, 943.55, 0.0, 0.0, 2012-05-29 23:00:00, 175.5, 5.8
4.57, 0.6, 100.0, 100.0, 0.0, 943.75, 0.0, 0.0, 2012-05-30 00:00:00, 175.5, 4.6
4.57, 0.6, 100.0, 100.0, 0.0, 943.95, 0.0, 0.0, 2012-05-30 01:00:00, 193.7, 4.6
4.57, 0.6, 100.0, 100.0, 0.0, 944.35, 0.0, 0.0, 2012-05-30 02:00:00, 251.3, 4.6
5.81, 0.6, 100.0, 33.5, 0.0, 945.05, 0.0, 1.11, 2012-05-30 03:00:00, 195.1, 5.8
6.22, 0.6, 100.0, 13.5, 0.0, 945.55, 0.0, 0.93, 2012-05-30 04:00:00, 195.1, 6.2
4.99, 6.9, 100.0, 48.2, 0.0, 945.65, 0.0, 0.56, 2012-05-30 05:00:00, 202.2, 5.0
5.4, 74.4, 100.0, 7.7, 0.0, 945.95, 0.0, 0.56, 2012-05-30 06:00:00, 207.8, 5.4
7.43, 70.6, 97.25, 2.4, 0.0, 946.15, 0.0, 0.0, 2012-05-30 07:00:00, 205.0, 7.0
10.99, 63.1, 49.75, 1.2, 0.0, 946.25, 0.0, 0.0, 2012-05-30 08:00:00, 7.0, 0.9
13.32, 598.1, 45.25, 1.2, 0.56, 945.95, 0.0, 2.23, 2012-05-30 09:00:00, 103.9, 1.7
14.85, 931.9, 46.25, 1.8, 0.93, 945.75, 0.0, 2.6, 2012-05-30 10:00:00, 132.0, 3.4
14.85, 565.6, 37.25, 1.8, 0.74, 945.55, 0.0, 2.6, 2012-05-30 11:00:00, 141.8, 0.4
15.62, 273.1, 36.75, 1.2, 0.56, 945.35, 0.0, 2.23, 2012-05-30 12:00:00, 154.4, 0.9
16.76, 495.6, 37.75, 1.8, 0.56, 945.45, 0.0, 1.86, 2012-05-30 13:00:00, 175.5, 2.3
15.23, 178.1, 42.25, 1.2, 0.56, 945.65, 0.0, 2.23, 2012-05-30 14:00:00, 200.8, 2.5
17.14, 266.9, 37.25, 1.8, 0.56, 945.75, 0.0, 1.86, 2012-05-30 15:00:00, 154.4, 2.4
16.38, 236.9, 40.75, 1.8, 0.37, 945.35, 0.0, 1.3, 2012-05-30 16:00:00, 113.7, 3.0
17.14, 198.1, 37.75, 1.2, 0.37, 944.85, 0.0, 1.67, 2012-05-30 17:00:00, 82.8, 2.6
17.52, 74.4, 36.25, 1.2, 0.37, 944.55, 0.0, 1.3, 2012-05-30 18:00:00, 15.4, 2.4
17.9, 143.1, 36.25, 1.2, 0.37, 944.25, 0.0, 1.3, 2012-05-30 19:00:00, 113.7, 2.7
15.23, 56.9, 53.25, 1.2, 0.93, 944.05, 0.0, 3.15, 2012-05-30 20:00:00, 311.7, 5.8
12.16, 9.4, 78.25, 1.8, 0.19, 943.65, 0.0, 1.48, 2012-05-30 21:00:00, 303.2, 8.5
8.23, 0.6, 100.0, 91.8, 0.0, 943.55, 0.0, 0.74, 2012-05-30 22:00:00, 324.3, 8.2
6.62, 0.6, 100.0, 100.0, 0.0, 943.65, 0.0, 0.0, 2012-05-30 23:00:00, 324.3, 6.6
8.23, 0.6, 100.0, 100.0, 0.19, 943.65, 0.6, 1.86, 2012-05-31 00:00:00, 304.7, 8.2
7.83, 0.6, 100.0, 100.0, 0.0, 944.15, 0.0, 0.0, 2012-05-31 01:00:00, 249.9, 7.8
8.23, 0.6, 100.0, 100.0, 0.0, 944.95, 0.4, 0.0, 2012-05-31 02:00:00, 112.3, 8.2
8.23, 0.6, 100.0, 100.0, 0.0, 945.55, 0.0, 0.19, 2012-05-31 03:00:00, 176.9, 8.2
8.23, 0.6, 100.0, 100.0, 0.0, 945.45, 0.2, 0.74, 2012-05-31 04:00:00, 157.2, 8.2
7.83, 3.1, 100.0, 100.0, 0.0, 945.25, 0.0, 0.0, 2012-05-31 05:00:00, 164.3, 7.8
7.83, 29.4, 100.0, 100.0, 0.0, 945.05, 0.0, 0.0, 2012-05-31 06:00:00, 140.4, 7.8
9.03, 83.1, 100.0, 100.0, 0.0, 945.15, 0.0, 0.0, 2012-05-31 07:00:00, 134.8, 9.0
10.6, 56.9, 100.0, 10.0, 0.0, 944.85, 0.0, 2.04, 2012-05-31 08:00:00, 109.5, 10.6
13.32, 646.9, 80.75, 2.9, 0.56, 944.65, 0.0, 2.78, 2012-05-31 09:00:00, 117.9, 10.1
14.09, 183.1, 70.75, 2.4, 0.93, 944.35, 0.0, 2.41, 2012-05-31 10:00:00, 115.1, 8.9
17.9, 921.9, 48.75, 2.4, 0.93, 943.75, 0.0, 2.41, 2012-05-31 11:00:00, 116.5, 7.0
17.52, 171.9, 44.75, 2.4, 0.74, 943.05, 0.0, 2.6, 2012-05-31 12:00:00, 124.9, 5.4
14.85, 255.6, 74.75, 2.9, 0.37, 942.85, 0.4, 2.6, 2012-05-31 13:00:00, 273.8, 10.4
20.19, 919.4, 31.75, 2.9, 0.74, 942.15, 0.0, 2.04, 2012-05-31 14:00:00, 190.9, 2.9
20.95, 320.6, 27.75, 2.9, 0.74, 941.45, 0.0, 2.04, 2012-05-31 15:00:00, 115.1, 1.6
21.33, 565.6, 28.25, 2.9, 0.74, 940.95, 0.0, 2.78, 2012-05-31 16:00:00, 19.7, 2.2
20.19, 156.9, 21.25, 1.8, 0.74, 940.45, 0.0, 4.08, 2012-05-31 17:00:00, 303.2, -2.6
20.95, 59.4, 18.75, 1.8, 0.74, 940.15, 0.0, 2.97, 2012-05-31 18:00:00, 297.6, -3.7
19.42, 176.9, 21.25, 1.2, 0.37, 939.95, 0.0, 2.04, 2012-05-31 19:00:00, 224.6, -3.2
18.66, 86.9, 22.25, 1.2, 1.11, 940.05, 0.0, 4.27, 2012-05-31 20:00:00, 306.1, -3.3
15.23, 6.9, 32.75, 0.6, 0.56, 940.55, 0.0, 2.97, 2012-05-31 21:00:00, 297.6, -1.0
9.03, 0.6, 75.75, 1.2, 0.0, 941.05, 0.0, 0.37, 2012-05-31 22:00:00, 279.4, 5.0
7.03, 0.6, 86.25, 2.9, 0.0, 941.55, 0.0, 0.56, 2012-05-31 23:00:00, 279.4, 4.9
5.4, 0.6, 99.25, 24.1, 0.0, 941.85, 0.0, 0.37, 2012-06-01 00:00:00, 279.4, 5.3
4.57, 0.6, 96.75, 8.2, 0.19, 941.65, 0.0, 1.11, 2012-06-01 01:00:00, 306.1, 4.1
4.15, 0.6, 93.75, 5.3, 0.0, 941.55, 0.0, 0.56, 2012-06-01 02:00:00, 329.9, 3.2
2.89, 0.6, 100.0, 67.1, 0.0, 941.55, 0.0, 0.74, 2012-06-01 03:00:00, 242.9, 2.9
3.31, 0.6, 100.0, 44.7, 0.0, 941.55, 0.0, 0.0, 2012-06-01 04:00:00, 240.1, 3.3
3.31, 6.9, 100.0, 77.7, 0.0, 940.65, 0.0, 0.37, 2012-06-01 05:00:00, 240.1, 3.3
3.31, 50.6, 100.0, 7.7, 0.0, 939.75, 0.0, 0.37, 2012-06-01 06:00:00, 240.1, 3.3
6.22, 108.1, 100.0, 2.4, 0.19, 939.25, 0.0, 1.11, 2012-06-01 07:00:00, 272.4, 6.2
8.23, 201.9, 82.75, 1.8, 0.19, 938.45, 0.0, 1.11, 2012-06-01 08:00:00, 9.8, 5.5
9.82, 294.4, 71.25, 1.8, 0.0, 937.75, 0.0, 0.93, 2012-06-01 09:00:00, 103.9, 4.9
10.99, 150.6, 72.25, 1.8, 0.0, 936.75, 0.0, 0.0, 2012-06-01 10:00:00, 103.9, 6.2
13.32, 438.1, 70.75, 2.4, 0.37, 936.55, 0.0, 2.23, 2012-06-01 11:00:00, 123.5, 8.1
17.14, 1181.9, 55.75, 2.4, 0.93, 935.55, 0.0, 2.6, 2012-06-01 12:00:00, 124.9, 8.2
18.66, 340.6, 52.25, 2.4, 0.93, 934.75, 0.0, 3.34, 2012-06-01 13:00:00, 126.4, 8.7
20.95, 660.6, 40.75, 2.9, 1.11, 933.95, 0.0, 3.34, 2012-06-01 14:00:00, 136.2, 7.1
18.66, 181.9, 58.25, 89.4, 0.93, 933.05, 0.0, 2.78, 2012-06-01 15:00:00, 137.6, 10.3
19.81, 49.4, 44.25, 1.8, 0.56, 932.15, 0.0, 2.23, 2012-06-01 16:00:00, 139.0, 7.3
12.55, 9.4, 100.0, 100.0, 0.74, 933.15, 0.8, 4.64, 2012-06-01 17:00:00, 150.2, 12.6
12.55, 163.1, 100.0, 100.0, 0.0, 934.25, 0.6, 1.11, 2012-06-01 18:00:00, 296.2, 12.6
12.55, 43.1, 100.0, 100.0, 0.0, 934.35, 0.0, 0.93, 2012-06-01 19:00:00, 355.2, 12.6
10.99, 0.6, 100.0, 100.0, 0.0, 935.45, 6.4, 2.41, 2012-06-01 20:00:00, 237.3, 11.0
7.83, 3.1, 100.0, 100.0, 0.37, 936.15, 4.4, 2.23, 2012-06-01 21:00:00, 255.5, 7.8
7.03, 0.6, 100.0, 100.0, 0.0, 936.85, 0.0, 0.37, 2012-06-01 22:00:00, 241.5, 7.0
6.62, 0.6, 100.0, 100.0, 0.0, 937.75, 0.0, 0.56, 2012-06-01 23:00:00, 241.5, 6.6
6.62, 0.6, 100.0, 100.0, 0.0, 938.05, 0.0, 0.0, 2012-06-02 00:00:00, 241.5, 6.6
6.22, 0.6, 100.0, 100.0, 0.19, 938.35, 0.0, 1.48, 2012-06-02 01:00:00, 242.9, 6.2
4.99, 0.6, 100.0, 100.0, 0.19, 938.65, 0.0, 2.04, 2012-06-02 02:00:00, 269.6, 5.0
4.99, 0.6, 100.0, 100.0, 0.19, 938.95, 0.0, 2.41, 2012-06-02 03:00:00, 289.2, 5.0
3.74, 0.6, 100.0, 100.0, 0.0, 939.05, 0.0, 0.93, 2012-06-02 04:00:00, 268.1, 3.7
2.46, 16.9, 100.0, 100.0, 0.0, 938.95, 0.0, 0.74, 2012-06-02 05:00:00, 282.2, 2.5
2.89, 79.4, 100.0, 91.2, 0.0, 939.35, 0.0, 0.0, 2012-06-02 06:00:00, 313.1, 2.9
7.03, 104.4, 91.75, 2.4, 0.19, 939.35, 0.0, 1.11, 2012-06-02 07:00:00, 355.2, 5.8
8.63, 74.4, 58.75, 1.8, 0.74, 939.35, 0.0, 4.82, 2012-06-02 08:00:00, 290.6, 1.0
10.21, 421.9, 48.75, 1.8, 0.74, 939.45, 0.0, 3.34, 2012-06-02 09:00:00, 280.8, -0.1
12.16, 643.1, 39.75, 1.8, 0.74, 939.05, 0.0, 2.41, 2012-06-02 10:00:00, 220.4, -1.1
13.32, 468.1, 32.75, 1.2, 0.74, 938.55, 0.0, 2.23, 2012-06-02 11:00:00, 189.5, -2.7
13.32, 915.6, 29.75, 1.8, 0.56, 938.45, 0.0, 2.41, 2012-06-02 12:00:00, 206.4, -3.9
14.85, 259.4, 27.75, 1.8, 0.93, 938.15, 0.0, 2.97, 2012-06-02 13:00:00, 44.9, -3.5
15.23, 401.9, 27.25, 1.8, 0.56, 937.75, 0.0, 2.41, 2012-06-02 14:00:00, 202.2, -3.5
15.62, 1085.6, 29.75, 2.4, 0.56, 937.55, 0.0, 1.67, 2012-06-02 15:00:00, 113.7, -1.9
15.62, 325.6, 25.25, 1.2, 0.56, 937.45, 0.0, 2.23, 2012-06-02 16:00:00, 36.5, -4.1
16.38, 110.6, 21.75, 1.2, 0.93, 937.35, 0.0, 3.15, 2012-06-02 17:00:00, 315.9, -5.5
15.62, 139.4, 24.75, 1.2, 0.56, 937.45, 0.0, 2.41, 2012-06-02 18:00:00, 322.9, -4.4
14.85, 191.9, 26.25, 1.2, 0.37, 937.45, 0.0, 3.15, 2012-06-02 19:00:00, 292.0, -4.3
14.85, 181.9, 21.25, 0.6, 0.74, 937.75, 0.0, 3.71, 2012-06-02 20:00:00, 234.5, -7.1
13.32, 28.1, 26.75, 0.6, 0.56, 938.25, 0.0, 2.41, 2012-06-02 21:00:00, 262.5, -5.3
10.6, 0.6, 48.75, 0.6, 0.0, 938.85, 0.0, 0.93, 2012-06-02 22:00:00, 262.5, 0.3
9.42, 0.6, 52.25, 0.0, 0.0, 939.55, 0.0, 0.74, 2012-06-02 23:00:00, 195.1, 0.1
7.43, 0.6, 81.75, 1.2, 0.0, 940.05, 0.0, 0.37, 2012-06-03 00:00:00, 148.8, 4.5
6.22, 0.6, 86.75, 1.8, 0.0, 940.65, 0.0, 0.0, 2012-06-03 01:00:00, 148.8, 4.2
4.15, 0.6, 91.25, 2.9, 0.0, 941.05, 0.0, 0.0, 2012-06-03 02:00:00, 148.8, 2.9
3.31, 0.6, 89.75, 2.4, 0.0, 941.55, 0.0, 1.11, 2012-06-03 03:00:00, 167.1, 1.8
2.03, 0.6, 98.25, 6.5, 0.0, 941.75, 0.0, 0.74, 2012-06-03 04:00:00, 237.3, 1.8
0.73, 10.6, 100.0, 54.7, 0.19, 941.85, 0.0, 0.93, 2012-06-03 05:00:00, 263.9, 0.7
1.6, 43.1, 100.0, 6.5, 0.0, 942.15, 0.0, 0.56, 2012-06-03 06:00:00, 237.3, 1.6
4.99, 69.4, 100.0, 1.2, 0.0, 942.45, 0.0, 0.56, 2012-06-03 07:00:00, 237.3, 5.0
8.63, 233.1, 62.75, 1.2, 0.19, 942.65, 0.0, 1.11, 2012-06-03 08:00:00, 140.4, 1.9
10.6, 268.1, 43.75, 1.2, 0.56, 942.85, 0.0, 1.86, 2012-06-03 09:00:00, 28.1, -1.2
12.55, 749.4, 41.25, 1.2, 0.74, 942.75, 0.0, 3.15, 2012-06-03 10:00:00, 313.1, -0.2
14.85, 638.1, 31.75, 1.2, 0.93, 942.25, 0.0, 2.97, 2012-06-03 11:00:00, 26.7, -1.7
13.32, 224.4, 31.75, 1.2, 0.56, 942.15, 0.0, 1.86, 2012-06-03 12:00:00, 63.2, -3.1
14.09, 460.6, 37.25, 1.2, 0.37, 942.35, 0.0, 1.11, 2012-06-03 13:00:00, 102.5, -0.2
14.85, 443.1, 32.75, 1.2, 0.56, 942.05, 0.0, 1.86, 2012-06-03 14:00:00, 106.7, -1.3
16.0, 703.1, 33.75, 1.8, 0.74, 941.65, 0.0, 2.41, 2012-06-03 15:00:00, 60.4, 0.1
17.14, 558.1, 29.75, 1.8, 0.56, 941.65, 0.0, 1.86, 2012-06-03 16:00:00, 53.3, -0.6
14.09, 189.4, 43.25, 1.2, 0.74, 941.65, 0.0, 2.04, 2012-06-03 17:00:00, 101.1, 1.8
14.47, 218.1, 39.75, 1.2, 0.56, 941.85, 0.0, 2.04, 2012-06-03 18:00:00, 132.0, 1.0
13.7, 90.6, 43.25, 0.6, 0.19, 941.85, 0.0, 1.48, 2012-06-03 19:00:00, 140.4, 1.4
12.55, 34.4, 73.25, 1.2, 0.0, 941.95, 0.0, 0.19, 2012-06-03 20:00:00, 185.3, 7.9
9.03, 4.4, 88.75, 2.9, 0.0, 942.25, 0.0, 0.0, 2012-06-03 21:00:00, 185.3, 7.3
6.22, 0.6, 100.0, 100.0, 0.0, 942.65, 0.0, 0.37, 2012-06-03 22:00:00, 185.3, 6.2
4.57, 0.6, 100.0, 100.0, 0.0, 943.05, 0.0, 0.0, 2012-06-03 23:00:00, 185.3, 4.6
4.15, 0.6, 100.0, 100.0, 0.0, 943.25, 0.0, 0.56, 2012-06-04 00:00:00, 185.3, 4.2
2.89, 0.6, 100.0, 100.0, 0.0, 943.25, 0.0, 0.0, 2012-06-04 01:00:00, 185.3, 2.9
2.89, 0.6, 100.0, 100.0, 0.0, 943.45, 0.0, 0.0, 2012-06-04 02:00:00, 185.3, 2.9
3.74, 0.6, 100.0, 100.0, 0.0, 943.45, 0.0, 0.0, 2012-06-04 03:00:00, 185.3, 3.7
4.15, 0.6, 100.0, 100.0, 0.0, 943.45, 0.0, 0.0, 2012-06-04 04:00:00, 185.3, 4.2
4.15, 4.4, 100.0, 100.0, 0.0, 943.45, 0.0, 0.0, 2012-06-04 05:00:00, 185.3, 4.2
4.99, 44.4, 100.0, 100.0, 0.0, 943.65, 0.0, 0.0, 2012-06-04 06:00:00, 185.3, 5.0
6.22, 103.1, 100.0, 7.7, 0.19, 943.35, 0.0, 1.11, 2012-06-04 07:00:00, 240.1, 6.2
9.82, 131.9, 85.25, 2.4, 0.37, 943.25, 0.0, 1.48, 2012-06-04 08:00:00, 339.7, 7.5
12.16, 595.6, 71.25, 1.8, 0.37, 942.95, 0.0, 1.67, 2012-06-04 09:00:00, 59.0, 7.1
12.93, 226.9, 65.25, 1.8, 0.93, 942.15, 0.0, 2.78, 2012-06-04 10:00:00, 322.9, 6.6
14.47, 445.6, 61.25, 1.8, 0.93, 941.45, 0.0, 2.78, 2012-06-04 11:00:00, 313.1, 7.1
16.38, 930.6, 53.75, 2.4, 1.11, 940.55, 0.0, 3.71, 2012-06-04 12:00:00, 317.3, 7.0
15.23, 155.6, 77.25, 100.0, 0.74, 939.75, 0.2, 2.6, 2012-06-04 13:00:00, 272.4, 11.3
16.0, 350.6, 56.25, 2.4, 0.37, 939.55, 0.2, 1.3, 2012-06-04 14:00:00, 240.1, 7.3
17.52, 470.6, 42.75, 2.4, 0.37, 939.05, 0.0, 1.48, 2012-06-04 15:00:00, 113.7, 4.7
16.76, 215.6, 51.25, 2.4, 0.37, 938.85, 0.0, 2.23, 2012-06-04 16:00:00, 91.3, 6.7
16.38, 119.4, 54.75, 1.8, 0.19, 938.65, 0.0, 1.11, 2012-06-04 17:00:00, 186.7, 7.3
15.23, 110.6, 65.25, 2.4, 0.19, 938.35, 0.0, 2.23, 2012-06-04 18:00:00, 306.1, 8.8
13.7, 68.1, 83.25, 2.9, 0.74, 938.65, 0.0, 3.15, 2012-06-04 19:00:00, 137.6, 10.9
12.93, 26.9, 91.25, 5.3, 0.37, 938.85, 0.0, 1.48, 2012-06-04 20:00:00, 110.9, 11.6
11.77, 14.4, 95.75, 11.8, 0.0, 938.55, 0.0, 0.74, 2012-06-04 21:00:00, 240.1, 11.1
10.21, 0.6, 100.0, 90.6, 0.0, 937.85, 0.0, 0.56, 2012-06-04 22:00:00, 268.1, 10.2
9.42, 0.6, 100.0, 100.0, 0.0, 937.55, 0.0, 0.56, 2012-06-04 23:00:00, 268.1, 9.4
8.23, 0.6, 100.0, 100.0, 0.0, 937.65, 0.0, 0.56, 2012-06-05 00:00:00, 242.9, 8.2
8.63, 0.6, 100.0, 100.0, 0.0, 937.65, 0.0, 0.19, 2012-06-05 01:00:00, 238.7, 8.6
8.63, 0.6, 100.0, 100.0, 0.0, 937.55, 0.0, 0.0, 2012-06-05 02:00:00, 238.7, 8.6
8.23, 0.6, 100.0, 100.0, 0.0, 936.95, 0.0, 0.0, 2012-06-05 03:00:00, 238.7, 8.2
7.83, 0.6, 100.0, 100.0, 0.0, 936.55, 0.0, 0.0, 2012-06-05 04:00:00, 238.7, 7.8
7.83, 0.6, 100.0, 100.0, 0.0, 936.05, 0.0, 0.0, 2012-06-05 05:00:00, 238.7, 7.8
8.23, 34.4, 100.0, 100.0, 0.0, 935.85, 0.0, 0.74, 2012-06-05 06:00:00, 259.7, 8.2
9.03, 55.6, 100.0, 100.0, 0.0, 935.65, 0.0, 0.19, 2012-06-05 07:00:00, 278.0, 9.0
10.21, 51.9, 100.0, 93.5, 0.0, 935.85, 0.0, 0.93, 2012-06-05 08:00:00, 308.9, 10.2
10.99, 141.9, 100.0, 100.0, 0.19, 936.45, 0.4, 0.93, 2012-06-05 09:00:00, 110.9, 11.0
12.16, 286.9, 100.0, 18.2, 0.19, 937.05, 0.0, 0.93, 2012-06-05 10:00:00, 106.7, 12.2
12.93, 191.9, 100.0, 17.1, 0.37, 937.55, 0.0, 1.48, 2012-06-05 11:00:00, 110.9, 12.9
14.09, 301.9, 94.75, 12.9, 0.56, 938.05, 0.0, 1.48, 2012-06-05 12:00:00, 136.2, 13.3
14.09, 95.6, 85.75, 12.4, 0.56, 938.45, 0.0, 1.48, 2012-06-05 13:00:00, 137.6, 11.8
15.23, 225.6, 80.75, 8.8, 0.37, 938.75, 0.0, 1.3, 2012-06-05 14:00:00, 134.8, 12.0
12.93, 31.9, 93.75, 39.4, 0.74, 939.05, 0.0, 2.04, 2012-06-05 15:00:00, 174.1, 12.0
12.16, 63.1, 96.75, 72.9, 0.56, 940.25, 0.0, 2.78, 2012-06-05 16:00:00, 249.9, 11.7
12.93, 65.6, 92.25, 54.1, 0.19, 940.65, 0.0, 1.3, 2012-06-05 17:00:00, 21.1, 11.7
12.55, 48.1, 88.75, 69.4, 0.37, 941.15, 0.0, 2.23, 2012-06-05 18:00:00, 235.9, 10.8
12.93, 35.6, 85.75, 52.4, 0.19, 941.85, 0.0, 1.3, 2012-06-05 19:00:00, 219.0, 10.6
12.55, 19.4, 79.75, 47.7, 0.37, 942.65, 0.0, 2.78, 2012-06-05 20:00:00, 293.4, 9.2
11.77, 5.6, 75.75, 50.6, 0.19, 943.55, 0.0, 1.67, 2012-06-05 21:00:00, 63.2, 7.6
11.38, 0.6, 74.75, 43.5, 0.37, 944.35, 0.0, 2.6, 2012-06-05 22:00:00, 289.2, 7.1
10.21, 0.6, 83.75, 64.1, 0.19, 944.65, 0.0, 1.86, 2012-06-05 23:00:00, 294.8, 7.6
10.21, 0.6, 85.25, 77.7, 0.19, 944.55, 0.0, 1.48, 2012-06-06 00:00:00, 327.1, 7.9
9.82, 0.6, 82.75, 71.8, 0.37, 944.85, 0.0, 2.6, 2012-06-06 01:00:00, 251.3, 7.0
9.82, 0.6, 81.25, 67.1, 0.37, 945.05, 0.0, 2.23, 2012-06-06 02:00:00, 301.8, 6.8
9.03, 0.6, 88.75, 100.0, 0.37, 945.05, 0.0, 2.41, 2012-06-06 03:00:00, 335.5, 7.3
7.83, 0.6, 95.25, 100.0, 0.37, 944.65, 0.2, 2.04, 2012-06-06 04:00:00, 348.2, 7.1
7.43, 4.4, 97.75, 100.0, 0.0, 943.75, 0.0, 1.3, 2012-06-06 05:00:00, 50.5, 7.1
7.83, 9.4, 91.75, 100.0, 0.19, 943.15, 0.0, 1.67, 2012-06-06 06:00:00, 311.7, 6.6
7.03, 14.4, 100.0, 100.0, 0.0, 942.95, 0.6, 1.48, 2012-06-06 07:00:00, 318.7, 7.0
7.03, 35.6, 100.0, 100.0, 0.0, 943.05, 0.6, 0.74, 2012-06-06 08:00:00, 89.9, 7.0
6.62, 61.9, 100.0, 100.0, 0.19, 942.85, 0.0, 1.48, 2012-06-06 09:00:00, 32.3, 6.6
7.03, 126.9, 100.0, 100.0, 0.19, 942.45, 0.2, 1.11, 2012-06-06 10:00:00, 332.7, 7.0
7.83, 190.6, 100.0, 100.0, 0.19, 942.25, 0.0, 2.23, 2012-06-06 11:00:00, 117.9, 7.8
8.23, 144.4, 100.0, 100.0, 0.19, 941.85, 0.0, 2.04, 2012-06-06 12:00:00, 188.1, 8.2
8.63, 108.1, 100.0, 100.0, 0.37, 941.55, 0.0, 1.86, 2012-06-06 13:00:00, 227.4, 8.6
9.42, 259.4, 100.0, 100.0, 0.37, 941.35, 0.0, 2.23, 2012-06-06 14:00:00, 338.3, 9.4
9.42, 93.1, 100.0, 100.0, 0.37, 940.95, 0.0, 2.23, 2012-06-06 15:00:00, 263.9, 9.4
9.42, 71.9, 100.0, 100.0, 0.0, 941.05, 0.0, 0.56, 2012-06-06 16:00:00, 262.5, 9.4
9.03, 56.9, 100.0, 100.0, 0.0, 940.95, 0.2, 1.11, 2012-06-06 17:00:00, 175.5, 9.0
9.03, 33.1, 100.0, 100.0, 0.0, 940.55, 0.0, 1.3, 2012-06-06 18:00:00, 141.8, 9.0
8.63, 60.6, 100.0, 100.0, 0.0, 940.45, 0.0, 0.93, 2012-06-06 19:00:00, 119.3, 8.6
8.63, 10.6, 100.0, 100.0, 0.0, 940.15, 0.0, 0.56, 2012-06-06 20:00:00, 133.4, 8.6
8.23, 3.1, 100.0, 100.0, 0.0, 939.75, 1.2, 0.56, 2012-06-06 21:00:00, 88.4, 8.2
7.43, 0.6, 100.0, 100.0, 0.0, 939.75, 0.2, 1.11, 2012-06-06 22:00:00, 196.5, 7.4
7.43, 0.6, 100.0, 100.0, 0.0, 939.35, 0.0, 0.74, 2012-06-06 23:00:00, 182.5, 7.4
7.03, 0.6, 100.0, 100.0, 0.0, 938.85, 0.0, 0.19, 2012-06-07 00:00:00, 134.8, 7.0
7.03, 0.6, 100.0, 100.0, 0.0, 938.45, 0.0, 0.93, 2012-06-07 01:00:00, 240.1, 7.0
6.62, 0.6, 100.0, 100.0, 0.19, 938.15, 0.4, 1.86, 2012-06-07 02:00:00, 164.3, 6.6
5.81, 0.6, 100.0, 100.0, 0.0, 938.15, 0.0, 2.04, 2012-06-07 03:00:00, 198.0, 5.8
5.81, 0.6, 100.0, 100.0, 0.0, 938.05, 0.0, 2.6, 2012-06-07 04:00:00, 148.8, 5.8
