station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
8.27, 0.6, 81.3, 100.0, 1.67, 926.75, None, 4.45, 2012-05-21 00:00:00, 67.4, 5.3
8.145, 0.6, 88.5, 100.0, 1.11, 926.45, None, 2.41, 2012-05-21 01:00:00, 60.4, 6.4
7.795, 0.6, 89.2, 100.0, 0.56, 926.35, None, 2.41, 2012-05-21 02:00:00, 98.3, 6.1
7.544, 0.6, 91.8, 100.0, 1.11, 925.95, None, 3.15, 2012-05-21 03:00:00, 59.0, 6.3
7.217, 0.6, 92.5, 100.0, 1.86, 925.55, None, 4.08, 2012-05-21 04:00:00, 49.1, 6.1
6.306, 0.6, 91.9, 100.0, 1.11, 925.25, None, 2.6, 2012-05-21 05:00:00, 73.0, 5.1
6.484, 20.6, 92.8, 48.24, 0.93, 924.85, None, 2.78, 2012-05-21 06:00:00, 57.6, 5.4
7.066, 48.1, 92.3, 17.06, 0.56, 924.55, None, 1.86, 2012-05-21 07:00:00, 54.8, 5.9
7.67, 80.6, 92.6, 8.82, 0.37, 924.35, None, 1.3, 2012-05-21 08:00:00, 91.3, 6.6
8.27, 135.6, 91.4, 1.76, 1.11, 924.05, None, 2.23, 2012-05-21 09:00:00, 73.0, 7.0
9.879, 251.9, 87.9, 1.18, 1.11, 923.25, None, 2.41, 2012-05-21 10:00:00, 60.4, 8.0
11.977, 406.9, 82.7, 0.59, 0.93, 922.15, None, 2.6, 2012-05-21 11:00:00, 304.7, 9.1
13.738, 503.1, 73.9, 7.65, 1.11, 921.25, None, 3.71, 2012-05-21 12:00:00, 249.9, 9.2
14.218, 206.9, 58.8, 0.59, 2.6, 920.95, None, 5.75, 2012-05-21 13:00:00, 89.9, 6.3
15.461, 541.9, 62.7, 81.18, 2.6, 920.25, None, 7.05, 2012-05-21 14:00:00, 67.4, 8.4
11.977, 254.4, 64.1, 100.0, 2.78, 919.85, None, 7.05, 2012-05-21 15:00:00, 85.6, 5.4
10.834, 171.9, 82.0, 100.0, 2.04, 919.95, None, 5.57, 2012-05-21 16:00:00, 95.5, 7.9
10.418, 136.9, 86.4, 100.0, 1.67, 919.45, None, 4.45, 2012-05-21 17:00:00, 64.6, 8.3
11.102, 136.9, 88.9, 3.53, 1.67, 918.85, None, 3.53, 2012-05-21 18:00:00, 53.3, 9.4
11.394, 131.9, 86.2, 80.59, 1.48, 917.95, None, 3.15, 2012-05-21 19:00:00, 68.8, 9.2
10.956, 21.9, 85.0, 100.0, 0.56, 917.45, None, 2.41, 2012-05-21 20:00:00, 64.6, 8.5
10.051, 4.4, 90.2, 100.0, 0.37, 917.25, None, 2.04, 2012-05-21 21:00:00, 64.6, 8.5
9.064, 0.6, 92.7, 100.0, 0.37, 917.45, None, 1.86, 2012-05-21 22:00:00, 73.0, 8.0
8.394, 0.6, 94.8, 100.0, 0.0, 917.15, None, 0.0, 2012-05-21 23:00:00, 108.1, 7.6
8.27, 0.6, 95.8, 100.0, 0.19, 916.85, None, 1.86, 2012-05-22 00:00:00, 143.2, 7.6
7.695, 0.6, 95.1, 100.0, 1.11, 916.85, None, 2.23, 2012-05-22 01:00:00, 89.9, 7.0
7.594, 0.6, 96.3, 100.0, 0.56, 916.65, None, 1.48, 2012-05-22 02:00:00, 99.7, 7.0
7.066, 0.6, 96.3, 100.0, 0.93, 916.75, None, 2.04, 2012-05-22 03:00:00, 88.4, 6.5
7.192, 0.6, 96.6, 100.0, 0.74, 916.95, None, 2.04, 2012-05-22 04:00:00, 110.9, 6.7
6.965, 3.1, 96.8, 100.0, 0.56, 917.05, None, 1.67, 2012-05-22 05:00:00, 120.7, 6.5
7.368, 36.9, 96.7, 100.0, 0.56, 917.35, None, 3.15, 2012-05-22 06:00:00, 117.9, 6.9
7.72, 106.9, 93.7, 3.53, 0.93, 917.65, None, 3.71, 2012-05-22 07:00:00, 96.9, 6.8
8.792, 195.6, 92.1, 2.94, 0.93, 917.65, None, 2.41, 2012-05-22 08:00:00, 112.3, 7.6
9.287, 356.9, 90.6, 2.35, 1.3, 917.75, None, 3.71, 2012-05-22 09:00:00, 132.0, 7.8
10.247, 335.6, 88.7, 17.65, 2.04, 918.05, None, 4.64, 2012-05-22 10:00:00, 140.4, 8.5
10.001, 275.6, 86.1, 2.35, 1.67, 918.15, None, 4.45, 2012-05-22 11:00:00, 153.0, 7.8
10.492, 264.4, 85.7, 100.0, 1.48, 918.35, None, 3.34, 2012-05-22 12:00:00, 101.1, 8.2
9.558, 308.1, 84.2, 2.35, 1.86, 918.65, None, 4.08, 2012-05-22 13:00:00, 23.9, 7.0
11.467, 244.4, 84.9, 31.18, 1.86, 918.85, None, 3.53, 2012-05-22 14:00:00, 11.2, 9.0
11.662, 288.1, 80.9, 74.71, 1.3, 919.05, None, 6.12, 2012-05-22 15:00:00, 283.6, 8.5
11.297, 229.4, 80.8, 1.76, 0.74, 919.25, None, 2.41, 2012-05-22 16:00:00, 42.1, 8.1
12.219, 194.4, 81.5, 1.18, 1.48, 919.25, None, 4.27, 2012-05-22 17:00:00, 60.4, 9.2
12.292, 303.1, 69.6, 1.18, 2.04, 919.05, None, 4.08, 2012-05-22 18:00:00, 278.0, 6.9
12.654, 163.1, 66.0, 1.18, 2.41, 919.05, None, 4.82, 2012-05-22 19:00:00, 271.0, 6.5
11.078, 48.1, 67.6, 7.06, 1.67, 919.35, None, 5.01, 2012-05-22 20:00:00, 263.9, 5.3
8.866, 11.9, 78.8, 100.0, 0.37, 919.45, None, 1.48, 2012-05-22 21:00:00, 252.7, 5.4
6.99, 0.6, 91.3, 100.0, 0.0, 919.75, None, 0.0, 2012-05-22 22:00:00, 252.7, 5.7
5.898, 0.6, 94.1, 100.0, 0.0, 919.25, None, 0.0, 2012-05-22 23:00:00, 252.7, 5.0
5.076, 0.6, 94.9, 100.0, 0.56, 919.35, None, 1.86, 2012-05-23 00:00:00, 78.6, 4.3
4.141, 0.6, 95.4, 100.0, 0.74, 919.65, None, 2.6, 2012-05-23 01:00:00, 67.4, 3.5
2.61, 0.6, 96.1, 100.0, 0.74, 919.85, None, 1.67, 2012-05-23 02:00:00, 66.0, 2.1
1.18, 0.6, 96.2, 100.0, 0.93, 920.05, None, 1.67, 2012-05-23 03:00:00, 53.3, 0.6
0.577, 0.6, 96.4, 100.0, 0.74, 920.35, None, 1.48, 2012-05-23 04:00:00, 51.9, 0.1
-0.283, 5.6, 96.5, 100.0, 0.93, 920.65, None, 1.67, 2012-05-23 05:00:00, 57.6, -0.8
-0.311, 25.6, 96.1, 1.18, 0.93, 921.05, None, 1.86, 2012-05-23 06:00:00, 66.0, -0.9
3.221, 183.1, 94.3, 0.59, 1.11, 921.65, None, 2.6, 2012-05-23 07:00:00, 70.2, 2.4
6.56, 296.9, 81.3, 1.18, 1.86, 921.95, None, 3.9, 2012-05-23 08:00:00, 68.8, 3.6
9.805, 510.6, 67.8, 1.76, 2.23, 921.95, None, 4.45, 2012-05-23 09:00:00, 68.8, 4.1
12.534, 643.1, 58.0, 1.18, 1.67, 921.85, None, 4.08, 2012-05-23 10:00:00, 54.8, 4.5
13.834, 723.1, 46.6, 0.59, 1.67, 922.05, None, 3.71, 2012-05-23 11:00:00, 355.2, 2.6
14.122, 671.9, 40.4, 0.59, 1.86, 922.15, None, 4.82, 2012-05-23 12:00:00, 285.0, 0.9
15.724, 495.6, 36.2, 0.59, 1.86, 921.95, None, 4.08, 2012-05-23 13:00:00, 303.2, 0.8
15.748, 320.6, 32.1, 0.59, 1.86, 921.75, None, 4.82, 2012-05-23 14:00:00, 193.7, -0.8
17.225, 954.4, 31.1, 0.59, 1.48, 921.75, None, 4.27, 2012-05-23 15:00:00, 254.1, 0.0
16.63, 571.9, 28.6, 0.59, 1.67, 921.85, None, 5.38, 2012-05-23 16:00:00, 193.7, -1.7
17.867, 606.9, 27.5, 0.0, 1.86, 921.75, None, 8.16, 2012-05-23 17:00:00, 200.8, -1.1
15.867, 233.1, 31.8, 0.0, 2.41, 922.05, None, 6.49, 2012-05-23 18:00:00, 238.7, -0.9
14.84, 141.9, 37.9, 0.0, 2.78, 922.65, None, 6.86, 2012-05-23 19:00:00, 271.0, 0.6
12.389, 71.9, 49.4, 0.0, 3.34, 922.85, None, 7.05, 2012-05-23 20:00:00, 266.7, 2.1
10.418, 14.4, 60.2, 0.0, 3.15, 923.45, None, 8.16, 2012-05-23 21:00:00, 272.4, 3.0
9.015, 0.6, 68.0, 0.0, 3.71, 923.95, None, 6.86, 2012-05-23 22:00:00, 269.6, 3.4
8.17, 0.6, 73.3, 0.0, 3.15, 924.35, None, 6.49, 2012-05-23 23:00:00, 266.7, 3.7
7.594, 0.6, 76.4, 0.0, 2.97, 924.45, None, 6.31, 2012-05-24 00:00:00, 266.7, 3.7
6.965, 0.6, 79.1, 1.18, 2.78, 925.15, None, 5.94, 2012-05-24 01:00:00, 269.6, 3.6
6.102, 0.6, 82.3, 1.76, 2.23, 925.85, None, 5.2, 2012-05-24 02:00:00, 272.4, 3.3
5.872, 0.6, 85.1, 1.18, 1.3, 926.05, None, 3.34, 2012-05-24 03:00:00, 275.2, 3.6
6.0, 0.6, 85.4, 1.18, 1.86, 926.25, None, 3.9, 2012-05-24 04:00:00, 266.7, 3.7
6.0, 1.9, 85.1, 1.18, 2.23, 926.65, None, 4.82, 2012-05-24 05:00:00, 266.7, 3.7
6.23, 31.9, 85.5, 1.18, 2.41, 927.15, None, 4.45, 2012-05-24 06:00:00, 262.5, 4.0
6.99, 73.1, 85.4, 1.18, 1.67, 927.95, None, 3.53, 2012-05-24 07:00:00, 265.3, 4.7
7.594, 84.4, 84.0, 0.59, 1.86, 928.55, None, 3.34, 2012-05-24 08:00:00, 263.9, 5.1
8.568, 101.9, 82.3, 0.59, 2.23, 928.95, None, 4.82, 2012-05-24 09:00:00, 259.7, 5.7
8.668, 143.1, 80.1, 0.59, 3.15, 929.35, None, 6.86, 2012-05-24 10:00:00, 269.6, 5.4
10.1, 234.4, 76.4, 0.59, 3.53, 929.65, None, 6.31, 2012-05-24 11:00:00, 266.7, 6.1
11.419, 253.1, 72.2, 0.59, 3.15, 929.75, None, 6.12, 2012-05-24 12:00:00, 271.0, 6.6
12.195, 174.4, 70.6, 0.59, 2.97, 930.15, None, 5.75, 2012-05-24 13:00:00, 262.5, 7.0
13.618, 856.9, 60.2, 0.59, 2.6, 930.05, None, 7.98, 2012-05-24 14:00:00, 314.5, 6.1
14.553, 503.1, 50.6, 0.59, 3.71, 930.15, None, 9.28, 2012-05-24 15:00:00, 332.7, 4.4
16.344, 373.1, 45.5, 0.59, 2.6, 929.95, None, 6.68, 2012-05-24 16:00:00, 355.2, 4.6
14.409, 129.4, 46.4, 0.59, 3.34, 930.35, None, 7.98, 2012-05-24 17:00:00, 280.8, 3.1
9.977, 68.1, 61.0, 0.59, 3.71, 932.05, None, 9.65, 2012-05-24 18:00:00, 297.6, 2.8
9.583, 74.4, 71.6, 0.59, 2.41, 931.95, None, 5.01, 2012-05-24 19:00:00, 279.4, 4.7
10.638, 98.1, 73.4, 0.59, 2.6, 932.05, None, 4.64, 2012-05-24 20:00:00, 266.7, 6.1
10.198, 25.6, 71.1, 44.71, 1.67, 932.45, None, 4.08, 2012-05-24 21:00:00, 272.4, 5.2
5.975, 0.6, 74.5, 100.0, 0.93, 933.15, None, 3.71, 2012-05-24 22:00:00, 313.1, 1.8
4.766, 0.6, 86.9, 100.0, 0.74, 933.65, None, 2.23, 2012-05-24 23:00:00, 318.7, 2.8
1.67, 0.6, 92.7, 100.0, 0.37, 933.75, None, 1.11, 2012-05-25 00:00:00, 64.6, 0.6
1.18, 0.6, 94.5, 100.0, 0.37, 934.25, None, 1.48, 2012-05-25 01:00:00, 74.4, 0.4
0.467, 0.6, 94.8, 100.0, 0.56, 934.55, None, 1.86, 2012-05-25 02:00:00, 66.0, -0.3
-0.873, 0.6, 95.0, 100.0, 0.19, 934.75, None, 1.48, 2012-05-25 03:00:00, 74.4, -1.6
-1.299, 0.6, 95.7, 100.0, 0.37, 934.85, None, 1.11, 2012-05-25 04:00:00, 78.6, -1.9
-2.334, 5.6, 95.8, 100.0, 0.56, 935.05, None, 1.3, 2012-05-25 05:00:00, 67.4, -2.9
-1.043, 28.1, 95.9, 0.59, 0.19, 935.35, None, 0.93, 2012-05-25 06:00:00, 81.4, -1.6
3.433, 224.4, 94.4, 0.59, 0.37, 935.45, None, 1.11, 2012-05-25 07:00:00, 67.4, 2.6
8.02, 44.4, 86.6, 0.59, 0.19, 935.65, None, 1.67, 2012-05-25 08:00:00, 18.3, 5.9
11.321, 506.9, 72.3, 0.59, 1.67, 935.25, None, 4.82, 2012-05-25 09:00:00, 263.9, 6.5
13.834, 661.9, 60.7, 1.18, 2.41, 934.45, None, 4.82, 2012-05-25 10:00:00, 265.3, 6.4
16.32, 775.6, 52.0, 0.59, 2.04, 934.05, None, 4.64, 2012-05-25 11:00:00, 254.1, 6.5
16.272, 260.6, 39.5, 0.59, 1.86, 933.25, None, 5.2, 2012-05-25 12:00:00, 241.5, 2.5
19.555, 908.1, 35.6, 0.59, 2.04, 932.55, None, 4.27, 2012-05-25 13:00:00, 296.2, 3.9
18.771, 298.1, 29.4, 0.59, 2.04, 932.05, None, 5.01, 2012-05-25 14:00:00, 117.9, 0.6
19.318, 975.6, 28.9, 1.18, 1.86, 931.85, None, 4.27, 2012-05-25 15:00:00, 263.9, 0.8
20.603, 784.4, 25.8, 0.0, 1.86, 931.25, None, 4.82, 2012-05-25 16:00:00, 198.0, 0.3
18.985, 169.4, 24.7, 0.0, 1.86, 930.95, None, 4.45, 2012-05-25 17:00:00, 161.5, -1.6
17.724, 99.4, 26.7, 0.59, 1.11, 930.35, None, 3.15, 2012-05-25 18:00:00, 57.6, -1.6
19.912, 279.4, 26.5, 0.0, 1.11, 929.95, None, 2.97, 2012-05-25 19:00:00, 64.6, 0.1
18.438, 130.6, 26.3, 0.0, 2.04, 929.65, None, 4.82, 2012-05-25 20:00:00, 92.7, -1.2
13.858, 16.9, 31.7, 0.0, 1.3, 929.55, None, 3.15, 2012-05-25 21:00:00, 77.2, -2.7
10.369, 0.6, 40.4, 0.0, 0.93, 929.15, None, 1.67, 2012-05-25 22:00:00, 54.8, -2.5
8.369, 0.6, 46.8, 0.0, 1.3, 929.05, None, 2.6, 2012-05-25 23:00:00, 87.0, -2.3
6.737, 0.6, 55.8, 0.0, 1.11, 929.35, None, 2.6, 2012-05-26 00:00:00, 84.2, -1.5
5.36, 0.6, 64.1, 0.0, 0.93, 929.45, None, 2.41, 2012-05-26 01:00:00, 103.9, -0.9
4.376, 0.6, 65.5, 0.0, 1.3, 929.15, None, 2.6, 2012-05-26 02:00:00, 71.6, -1.5
2.956, 0.6, 67.7, 0.0, 1.48, 928.95, None, 2.6, 2012-05-26 03:00:00, 91.3, -2.4
2.557, 0.6, 73.9, 0.0, 1.48, 928.95, None, 2.41, 2012-05-26 04:00:00, 66.0, -1.6
1.615, 5.6, 76.8, 0.0, 1.3, 928.65, None, 2.6, 2012-05-26 05:00:00, 85.6, -2.0
3.67, 29.4, 77.2, 0.0, 1.48, 928.55, None, 3.71, 2012-05-26 06:00:00, 85.6, 0.1
6.864, 215.6, 67.0, 0.0, 2.23, 928.65, None, 4.82, 2012-05-26 07:00:00, 96.9, 1.2
9.78, 365.6, 58.6, 0.59, 2.04, 928.75, None, 4.45, 2012-05-26 08:00:00, 78.6, 2.1
14.194, 511.9, 46.8, 0.59, 2.23, 928.05, None, 4.45, 2012-05-26 09:00:00, 85.6, 3.0
16.582, 651.9, 37.1, 0.59, 2.6, 927.75, None, 5.01, 2012-05-26 10:00:00, 84.2, 1.9
18.414, 705.6, 33.5, 0.59, 2.41, 926.75, None, 5.94, 2012-05-26 11:00:00, 88.4, 2.1
20.746, 845.6, 29.6, 0.0, 2.6, 926.55, None, 6.31, 2012-05-26 12:00:00, 101.1, 2.4
21.509, 895.6, 25.2, 0.59, 2.6, 926.15, None, 6.68, 2012-05-26 13:00:00, 129.2, 0.8
21.987, 916.9, 24.0, 0.59, 2.41, 925.55, None, 6.12, 2012-05-26 14:00:00, 148.8, 0.5
22.633, 880.6, 23.5, 0.59, 2.97, 924.75, None, 6.68, 2012-05-26 15:00:00, 109.5, 0.8
23.064, 748.1, 21.7, 0.59, 2.97, 923.95, None, 7.79, 2012-05-26 16:00:00, 115.1, 0.0
23.424, 618.1, 21.1, 0.59, 2.78, 923.25, None, 8.91, 2012-05-26 17:00:00, 112.3, -0.1
23.016, 475.6, 20.8, 0.59, 2.23, 922.85, None, 5.57, 2012-05-26 18:00:00, 123.5, -0.6
22.609, 299.4, 21.6, 0.0, 2.23, 922.45, None, 6.12, 2012-05-26 19:00:00, 122.1, -0.4
20.126, 101.9, 23.9, 0.0, 1.86, 922.25, None, 4.08, 2012-05-26 20:00:00, 95.5, -1.1
17.629, 13.1, 27.7, 0.0, 1.3, 922.05, None, 3.34, 2012-05-26 21:00:00, 59.0, -1.2
16.01, 0.6, 32.5, 0.0, 1.3, 921.85, None, 3.53, 2012-05-26 22:00:00, 51.9, -0.5
11.613, 0.6, 37.4, 0.0, 1.48, 921.85, None, 2.78, 2012-05-26 23:00:00, 84.2, -2.4
11.053, 0.6, 44.2, 0.0, 1.48, 922.35, None, 2.78, 2012-05-27 00:00:00, 81.4, -0.7
8.891, 0.6, 49.0, 0.0, 1.11, 922.65, None, 2.78, 2012-05-27 01:00:00, 88.4, -1.2
8.717, 0.6, 51.0, 0.0, 1.3, 923.15, None, 2.6, 2012-05-27 02:00:00, 82.8, -0.8
5.872, 0.6, 55.7, 0.0, 1.11, 923.55, None, 2.41, 2012-05-27 03:00:00, 91.3, -2.3
5.231, 0.6, 62.7, 0.0, 1.48, 924.25, None, 2.23, 2012-05-27 04:00:00, 88.4, -1.3
4.662, 13.1, 66.5, 0.0, 1.3, 925.15, None, 2.41, 2012-05-27 05:00:00, 91.3, -1.0
6.661, 31.9, 66.5, 0.0, 1.67, 925.65, None, 3.34, 2012-05-27 06:00:00, 85.6, 0.9
8.891, 218.1, 60.0, 0.0, 2.04, 926.25, None, 4.45, 2012-05-27 07:00:00, 71.6, 1.6
12.558, 363.1, 53.4, 0.0, 2.04, 926.25, None, 4.45, 2012-05-27 08:00:00, 64.6, 3.4
15.079, 513.1, 44.8, 0.0, 1.86, 926.15, None, 3.53, 2012-05-27 09:00:00, 78.6, 3.2
16.892, 516.9, 38.1, 0.59, 1.48, 926.05, None, 3.53, 2012-05-27 10:00:00, 42.1, 2.5
18.771, 761.9, 36.2, 0.59, 1.48, 925.95, None, 4.82, 2012-05-27 11:00:00, 12.6, 3.5
20.46, 875.6, 34.1, 0.0, 1.86, 926.15, None, 4.27, 2012-05-27 12:00:00, 154.4, 4.1
21.891, 904.4, 31.3, 0.59, 2.04, 925.85, None, 5.38, 2012-05-27 13:00:00, 124.9, 4.2
22.13, 839.4, 29.1, 0.0, 2.23, 925.75, None, 6.12, 2012-05-27 14:00:00, 214.8, 3.3
21.795, 774.4, 27.4, 0.59, 2.41, 925.45, None, 6.68, 2012-05-27 15:00:00, 160.0, 2.2
22.561, 723.1, 26.5, 0.0, 2.41, 925.45, None, 6.31, 2012-05-27 16:00:00, 157.2, 2.4
22.274, 654.4, 26.7, 0.59, 2.23, 925.35, None, 5.57, 2012-05-27 17:00:00, 195.1, 2.2
22.226, 448.1, 26.1, 0.0, 2.04, 925.25, None, 5.57, 2012-05-27 18:00:00, 193.7, 1.9
21.557, 269.4, 26.6, 0.0, 1.67, 925.05, None, 5.75, 2012-05-27 19:00:00, 213.4, 1.6
18.937, 66.9, 27.6, 0.0, 1.48, 925.45, None, 4.82, 2012-05-27 20:00:00, 226.0, -0.2
14.026, 16.9, 39.7, 0.0, 0.37, 925.15, None, 2.41, 2012-05-27 21:00:00, 261.1, 0.5
10.345, 0.6, 53.8, 0.0, 0.0, 925.35, None, 0.0, 2012-05-27 22:00:00, 259.7, 1.4
8.469, 0.6, 61.2, 0.0, 0.0, 925.65, None, 0.0, 2012-05-27 23:00:00, 259.7, 1.4
7.645, 0.6, 66.5, 0.0, 0.0, 925.65, None, 0.0, 2012-05-28 00:00:00, 259.7, 1.8
5.975, 0.6, 71.5, 0.0, 0.0, 925.25, None, 0.0, 2012-05-28 01:00:00, 259.7, 1.2
5.693, 0.6, 75.8, 0.0, 0.0, 925.75, None, 0.0, 2012-05-28 02:00:00, 259.7, 1.8
6.0, 0.6, 77.6, 0.0, 0.0, 925.95, None, 0.0, 2012-05-28 03:00:00, 259.7, 2.4
4.869, 0.6, 80.1, 0.0, 0.19, 925.85, None, 2.23, 2012-05-28 04:00:00, 108.1, 1.7
4.037, 13.1, 82.0, 0.0, 0.56, 925.75, None, 1.86, 2012-05-28 05:00:00, 74.4, 1.2
4.35, 46.9, 86.1, 0.0, 0.0, 925.75, None, 0.0, 2012-05-28 06:00:00, 63.2, 2.2
6.255, 73.1, 81.1, 0.0, 0.0, 925.55, None, 0.0, 2012-05-28 07:00:00, 59.0, 3.3
10.443, 185.6, 75.2, 0.0, 0.19, 925.55, None, 1.67, 2012-05-28 08:00:00, 61.8, 6.3
12.799, 211.9, 55.3, 0.59, 1.86, 926.15, None, 5.75, 2012-05-28 09:00:00, 254.1, 4.1
15.509, 713.1, 51.1, 0.0, 1.67, 926.35, None, 4.27, 2012-05-28 10:00:00, 268.1, 5.5
16.153, 935.6, 47.3, 0.59, 1.67, 925.55, None, 4.45, 2012-05-28 11:00:00, 235.9, 4.9
19.032, 943.1, 42.3, 0.0, 1.48, 925.45, None, 3.9, 2012-05-28 12:00:00, 241.5, 5.9
20.103, 779.4, 37.1, 0.59, 1.48, 925.35, None, 3.9, 2012-05-28 13:00:00, 251.3, 5.0
22.321, 1109.4, 33.3, 0.59, 1.67, 925.15, None, 4.82, 2012-05-28 14:00:00, 210.6, 5.4
22.609, 825.6, 31.0, 0.59, 1.86, 924.65, None, 4.64, 2012-05-28 15:00:00, 193.7, 4.6
23.497, 701.9, 28.5, 0.59, 2.23, 924.15, None, 6.86, 2012-05-28 16:00:00, 200.8, 4.2
23.545, 634.4, 28.6, 0.0, 2.6, 923.65, None, 6.12, 2012-05-28 17:00:00, 178.3, 4.3
21.652, 199.4, 29.8, 0.0, 2.04, 923.45, None, 5.01, 2012-05-28 18:00:00, 165.7, 3.2
18.438, 81.9, 35.9, 5.88, 2.23, 923.95, None, 5.2, 2012-05-28 19:00:00, 247.1, 3.1
12.389, 13.1, 51.7, 100.0, 2.23, 924.95, None, 9.46, 2012-05-28 20:00:00, 310.3, 2.7
10.932, 8.1, 80.3, 100.0, 1.48, 925.25, None, 4.27, 2012-05-28 21:00:00, 314.5, 7.7
8.916, 0.6, 86.7, 67.06, 0.56, 924.95, None, 2.41, 2012-05-28 22:00:00, 275.2, 6.8
9.854, 0.6, 91.2, 100.0, 1.11, 925.25, None, 2.97, 2012-05-28 23:00:00, 50.5, 8.5
9.04, 0.6, 89.7, 100.0, 1.48, 926.05, None, 3.15, 2012-05-29 00:00:00, 47.7, 7.4
7.945, 0.6, 93.9, 100.0, 0.37, 925.85, None, 1.67, 2012-05-29 01:00:00, 88.4, 7.0
7.293, 0.6, 95.3, 100.0, 0.93, 925.55, None, 1.86, 2012-05-29 02:00:00, 91.3, 6.6
8.045, 0.6, 94.6, 100.0, 0.74, 925.95, None, 2.04, 2012-05-29 03:00:00, 70.2, 7.2
7.92, 0.6, 92.4, 100.0, 1.3, 926.45, None, 2.78, 2012-05-29 04:00:00, 53.3, 6.8
7.695, 1.9, 91.5, 29.41, 0.93, 926.75, None, 2.41, 2012-05-29 05:00:00, 67.4, 6.4
7.795, 18.1, 90.8, 15.29, 0.93, 927.05, None, 2.6, 2012-05-29 06:00:00, 63.2, 6.4
7.795, 58.1, 89.4, 7.06, 1.11, 927.55, None, 2.78, 2012-05-29 07:00:00, 78.6, 6.2
8.045, 94.4, 88.0, 3.53, 1.67, 927.85, None, 3.71, 2012-05-29 08:00:00, 81.4, 6.2
8.444, 96.9, 85.9, 2.35, 1.86, 928.05, None, 3.53, 2012-05-29 09:00:00, 85.6, 6.2
8.767, 101.9, 83.6, 1.76, 1.86, 928.25, None, 4.64, 2012-05-29 10:00:00, 89.9, 6.2
9.04, 78.1, 81.1, 1.18, 2.04, 928.55, None, 3.9, 2012-05-29 11:00:00, 70.2, 6.0
10.614, 351.9, 78.5, 100.0, 2.04, 928.85, None, 4.08, 2012-05-29 12:00:00, 88.4, 7.0
10.785, 518.1, 75.8, 49.41, 2.6, 929.25, None, 5.2, 2012-05-29 13:00:00, 61.8, 6.7
12.389, 268.1, 70.9, 0.59, 2.78, 929.15, None, 5.75, 2012-05-29 14:00:00, 59.0, 7.3
14.05, 356.9, 55.4, 0.59, 2.04, 929.15, None, 6.68, 2012-05-29 15:00:00, 134.8, 5.3
15.031, 376.9, 46.2, 0.59, 2.6, 929.05, None, 7.05, 2012-05-29 16:00:00, 139.0, 3.6
16.463, 665.6, 40.3, 0.59, 2.23, 928.65, None, 5.2, 2012-05-29 17:00:00, 143.2, 2.9
16.725, 499.4, 37.3, 0.0, 1.67, 927.75, None, 5.57, 2012-05-29 18:00:00, 139.0, 2.1
15.366, 375.6, 36.3, 0.0, 1.86, 927.45, None, 5.01, 2012-05-29 19:00:00, 122.1, 0.5
15.915, 183.1, 33.5, 0.0, 2.41, 927.55, None, 6.49, 2012-05-29 20:00:00, 150.2, -0.1
13.185, 19.4, 34.9, 0.0, 2.23, 927.85, None, 5.57, 2012-05-29 21:00:00, 134.8, -2.0
7.92, 0.6, 44.7, 0.0, 1.11, 927.85, None, 2.6, 2012-05-29 22:00:00, 95.5, -3.4
7.015, 0.6, 66.2, 0.0, 0.56, 927.65, None, 1.67, 2012-05-29 23:00:00, 49.1, 1.1
7.015, 0.6, 63.4, 0.0, 1.3, 927.65, None, 2.23, 2012-05-30 00:00:00, 85.6, 0.5
7.293, 0.6, 70.1, 2.94, 1.48, 927.75, None, 2.97, 2012-05-30 01:00:00, 84.2, 2.2
4.818, 0.6, 72.3, 2.94, 1.3, 927.75, None, 2.97, 2012-05-30 02:00:00, 101.1, 0.3
4.584, 0.6, 80.1, 4.12, 0.93, 928.05, None, 2.23, 2012-05-30 03:00:00, 88.4, 1.5
4.558, 0.6, 82.0, 1.76, 0.93, 928.05, None, 1.86, 2012-05-30 04:00:00, 82.8, 1.8
4.662, 5.6, 84.1, 1.18, 1.11, 928.25, None, 1.86, 2012-05-30 05:00:00, 82.8, 2.2
4.818, 30.6, 84.4, 0.0, 0.74, 928.65, None, 1.86, 2012-05-30 06:00:00, 75.8, 2.4
6.357, 29.4, 82.0, 0.0, 0.74, 929.25, None, 2.04, 2012-05-30 07:00:00, 42.1, 3.5
7.519, 144.4, 80.5, 0.0, 0.93, 929.55, None, 2.04, 2012-05-30 08:00:00, 96.9, 4.4
9.608, 191.9, 67.3, 0.0, 1.48, 929.45, None, 3.15, 2012-05-30 09:00:00, 77.2, 3.9
10.98, 294.4, 58.5, 0.0, 2.04, 929.55, None, 4.45, 2012-05-30 10:00:00, 67.4, 3.2
11.346, 170.6, 52.3, 0.0, 2.04, 929.45, None, 5.01, 2012-05-30 11:00:00, 113.7, 1.9
11.565, 189.4, 51.8, 0.0, 2.04, 929.55, None, 4.45, 2012-05-30 12:00:00, 120.7, 2.0
12.413, 489.4, 49.4, 0.0, 2.97, 929.55, None, 6.31, 2012-05-30 13:00:00, 136.2, 2.1
14.314, 484.4, 47.0, 0.0, 2.97, 929.85, None, 6.12, 2012-05-30 14:00:00, 134.8, 3.2
13.497, 195.6, 48.3, 0.0, 2.78, 929.85, None, 6.68, 2012-05-30 15:00:00, 130.6, 2.8
