RelativeHumidity,AirTemperature,time,Rain,week_of_year
71.0,15.8,2019-05-26 09:00:00,0.0,21
68.0,16.4,2019-05-26 09:15:00,0.0,21
63.0,16.4,2019-05-26 09:30:00,0.0,21
62.0,16.7,2019-05-26 09:45:00,0.0,21
64.0,17.0,2019-05-26 10:00:00,0.0,21
61.0,17.4,2019-05-26 10:15:00,0.0,21
59.0,17.8,2019-05-26 10:30:00,0.0,21
59.0,18.4,2019-05-26 10:45:00,0.0,21
61.0,18.4,2019-05-26 11:00:00,0.0,21
57.0,18.2,2019-05-26 11:15:00,0.0,21
60.0,17.8,2019-05-26 11:30:00,0.0,21
58.0,17.9,2019-05-26 11:45:00,0.0,21
58.0,18.5,2019-05-26 12:00:00,0.0,21
62.0,18.9,2019-05-26 12:15:00,0.0,21
54.0,19.8,2019-05-26 12:30:00,0.0,21
59.0,18.2,2019-05-26 12:45:00,0.0,21
63.0,17.1,2019-05-26 13:00:00,0.0,21
61.0,17.5,2019-05-26 13:15:00,0.0,21
60.0,17.6,2019-05-26 13:30:00,0.0,21
60.0,18.0,2019-05-26 13:45:00,0.0,21
63.0,18.9,2019-05-26 14:00:00,0.0,21
52.0,19.5,2019-05-26 14:15:00,0.0,21
53.0,19.6,2019-05-26 14:30:00,0.0,21
54.0,19.4,2019-05-26 14:45:00,0.0,21
52.0,19.9,2019-05-26 15:00:00,0.0,21
50.0,20.0,2019-05-26 15:15:00,0.0,21
47.0,20.2,2019-05-26 15:30:00,0.0,21
48.0,19.9,2019-05-26 15:45:00,0.0,21
46.0,20.2,2019-05-26 16:00:00,0.0,21
48.0,21.0,2019-05-26 16:15:00,0.0,21
47.0,21.0,2019-05-26 16:30:00,0.0,21
56.0,19.6,2019-05-26 16:45:00,0.0,21
55.0,19.4,2019-05-26 17:00:00,0.0,21
56.0,18.8,2019-05-26 17:15:00,0.0,21
54.0,18.7,2019-05-26 17:30:00,0.0,21
52.0,19.4,2019-05-26 17:45:00,0.0,21
54.0,19.6,2019-05-26 18:00:00,0.0,21
55.0,19.2,2019-05-26 18:15:00,0.0,21
51.0,19.2,2019-05-26 18:30:00,0.0,21
51.0,19.1,2019-05-26 18:45:00,0.0,21
45.0,19.5,2019-05-26 19:00:00,0.0,21
51.0,18.9,2019-05-26 19:15:00,0.0,21
56.0,18.6,2019-05-26 19:30:00,0.0,21
56.0,18.2,2019-05-26 19:45:00,0.0,21
55.0,18.1,2019-05-26 20:00:00,0.0,21
56.0,18.1,2019-05-26 20:15:00,0.0,21
54.0,18.3,2019-05-26 20:30:00,0.0,21
52.0,18.0,2019-05-26 20:45:00,0.0,21
49.0,18.0,2019-05-26 21:00:00,0.0,21
45.0,18.3,2019-05-26 21:15:00,0.0,21
45.0,18.8,2019-05-26 21:30:00,0.0,21
47.0,18.7,2019-05-26 21:45:00,0.0,21
46.0,18.6,2019-05-26 22:00:00,0.0,21
42.0,19.1,2019-05-26 22:15:00,0.0,21
40.0,19.3,2019-05-26 22:30:00,0.0,21
41.0,19.4,2019-05-26 22:45:00,0.0,21
40.0,19.6,2019-05-26 23:00:00,0.0,21
39.0,19.3,2019-05-26 23:15:00,0.0,21
38.0,19.5,2019-05-26 23:30:00,0.0,21
38.0,19.7,2019-05-26 23:45:00,0.0,21
37.0,19.8,2019-05-27 00:00:00,0.0,21
38.0,19.7,2019-05-27 00:15:00,0.0,21
37.0,19.9,2019-05-27 00:30:00,0.0,21
37.0,19.7,2019-05-27 00:45:00,0.0,21
38.0,19.8,2019-05-27 01:00:00,0.0,21
37.0,19.8,2019-05-27 01:15:00,0.0,21
38.0,19.8,2019-05-27 01:30:00,0.0,21
37.0,19.8,2019-05-27 01:45:00,0.0,21
37.0,19.9,2019-05-27 02:00:00,0.0,21
38.0,19.8,2019-05-27 02:15:00,0.0,21
39.0,19.3,2019-05-27 02:30:00,0.0,21
43.0,18.7,2019-05-27 02:45:00,0.0,21
48.0,18.0,2019-05-27 03:00:00,0.0,21
51.0,17.3,2019-05-27 03:15:00,0.0,21
52.0,16.9,2019-05-27 03:30:00,0.0,21
51.0,17.0,2019-05-27 03:45:00,0.0,21
53.0,17.0,2019-05-27 04:00:00,0.0,21
52.0,17.0,2019-05-27 04:15:00,0.0,21
54.0,16.9,2019-05-27 04:30:00,0.0,21
54.0,17.0,2019-05-27 04:45:00,0.0,21
54.0,17.1,2019-05-27 05:00:00,0.0,21
52.0,18.1,2019-05-27 05:15:00,0.0,21
51.0,18.6,2019-05-27 05:30:00,0.0,21
53.0,18.7,2019-05-27 05:45:00,0.0,21
48.0,19.0,2019-05-27 06:00:00,0.0,21
53.0,19.9,2019-05-27 06:15:00,0.0,21
54.0,19.2,2019-05-27 06:30:00,0.0,21
54.0,19.5,2019-05-27 06:45:00,0.0,21
51.0,19.6,2019-05-27 07:00:00,0.0,21
52.0,20.0,2019-05-27 07:15:00,0.0,21
55.0,19.9,2019-05-27 07:30:00,0.0,21
56.0,19.0,2019-05-27 07:45:00,0.0,21
57.0,19.3,2019-05-27 08:00:00,0.0,21
55.0,19.6,2019-05-27 08:15:00,0.0,21
62.0,19.1,2019-05-27 08:30:00,0.0,21
62.0,19.3,2019-05-27 08:45:00,0.0,21
59.0,19.6,2019-05-27 09:00:00,0.0,21
62.0,19.1,2019-05-27 09:15:00,0.0,21
57.0,19.9,2019-05-27 09:30:00,0.0,21
57.0,20.9,2019-05-27 09:45:00,0.0,21
54.0,20.8,2019-05-27 10:00:00,0.0,21
56.0,21.0,2019-05-27 10:15:00,0.0,21
53.0,21.9,2019-05-27 10:30:00,0.0,21
54.0,22.4,2019-05-27 10:45:00,0.0,21
51.0,22.7,2019-05-27 11:00:00,0.0,21
48.0,22.1,2019-05-27 11:15:00,0.0,21
50.0,22.7,2019-05-27 11:30:00,0.0,21
41.0,23.8,2019-05-27 11:45:00,0.0,21
42.0,24.0,2019-05-27 12:00:00,0.0,21
41.0,24.3,2019-05-27 12:15:00,0.0,21
42.0,23.9,2019-05-27 12:30:00,0.0,21
39.0,24.9,2019-05-27 12:45:00,0.0,21
39.0,24.9,2019-05-27 13:00:00,0.0,21
35.0,24.5,2019-05-27 13:15:00,0.0,21
37.0,24.4,2019-05-27 13:30:00,0.0,21
41.0,24.6,2019-05-27 13:45:00,0.0,21
43.0,24.0,2019-05-27 14:00:00,0.0,21
44.0,23.5,2019-05-27 14:15:00,0.0,21
47.0,23.7,2019-05-27 14:30:00,0.0,21
48.0,24.1,2019-05-27 14:45:00,0.0,21
48.0,24.1,2019-05-27 15:00:00,0.0,21
46.0,24.1,2019-05-27 15:15:00,0.0,21
46.0,24.3,2019-05-27 15:30:00,0.0,21
43.0,24.5,2019-05-27 15:45:00,0.0,21
44.0,23.6,2019-05-27 16:00:00,0.0,21
45.0,23.3,2019-05-27 16:15:00,0.0,21
44.0,23.0,2019-05-27 16:30:00,0.0,21
44.0,22.8,2019-05-27 16:45:00,0.0,21
48.0,21.9,2019-05-27 17:00:00,0.0,21
50.0,20.9,2019-05-27 17:15:00,0.0,21
51.0,20.7,2019-05-27 17:30:00,0.0,21
52.0,20.3,2019-05-27 17:45:00,0.0,21
53.0,19.8,2019-05-27 18:00:00,0.0,21
52.0,19.2,2019-05-27 18:15:00,0.0,21
54.0,18.5,2019-05-27 18:30:00,0.0,21
57.0,18.1,2019-05-27 18:45:00,0.0,21
59.0,17.6,2019-05-27 19:00:00,0.0,21
61.0,17.2,2019-05-27 19:15:00,0.0,21
60.0,16.6,2019-05-27 19:30:00,0.0,21
62.0,16.3,2019-05-27 19:45:00,0.0,21
63.0,15.7,2019-05-27 20:00:00,0.0,21
65.0,15.0,2019-05-27 20:15:00,0.0,21
63.0,15.0,2019-05-27 20:30:00,0.0,21
62.0,15.1,2019-05-27 20:45:00,0.0,21
56.0,16.1,2019-05-27 21:00:00,0.0,21
56.0,16.4,2019-05-27 21:15:00,0.0,21
56.0,16.4,2019-05-27 21:30:00,0.0,21
57.0,16.3,2019-05-27 21:45:00,0.0,21
58.0,15.8,2019-05-27 22:00:00,0.0,21
62.0,15.0,2019-05-27 22:15:00,0.0,21
63.0,14.6,2019-05-27 22:30:00,0.0,21
65.0,14.2,2019-05-27 22:45:00,0.0,21
65.0,13.7,2019-05-27 23:00:00,0.0,21
64.0,14.2,2019-05-27 23:15:00,0.0,21
59.0,14.5,2019-05-27 23:30:00,0.0,21
63.0,14.8,2019-05-27 23:45:00,0.0,21
