station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
91.8, None, None, None, 7.244, 287.6, None, None, None, None, None, None, None, None, None, None, None, None, 4.135, None, None, None, None, 35.67, None, None, None, None, 2016-05-29 15:00:00
79.23, None, None, None, 9.45, 278.3, None, None, None, None, None, None, None, None, None, None, None, None, 5.421, None, None, None, None, 41.15, None, None, None, None, 2016-05-29 16:00:00
76.17, None, None, None, 9.0, 275.2, None, None, None, None, None, None, None, None, None, None, None, None, 4.924, None, None, None, None, 42.04, None, None, None, None, 2016-05-29 17:00:00
70.19, None, None, None, 9.34, 273.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.463, None, None, None, None, 29.63, None, None, None, None, 2016-05-29 18:00:00
91.5, None, None, None, 6.818, 296.8, None, None, None, None, None, None, None, None, None, None, None, None, 0.894, None, None, None, None, 49.85, None, None, None, None, 2016-05-29 19:00:00
87.6, None, None, None, 4.898, 300.3, None, None, None, None, None, None, None, None, None, None, None, None, 1.41, None, None, None, None, 46.79, None, None, None, None, 2016-05-29 20:00:00
88.7, None, None, None, 11.39, 274.1, None, None, None, None, None, None, None, None, None, None, None, None, 1.111, None, None, None, None, 20.01, None, None, None, None, 2016-05-29 21:00:00
89.8, None, None, None, 7.877, 290.8, None, None, None, None, None, None, None, None, None, None, None, None, 0.885, None, None, None, None, 31.34, None, None, None, None, 2016-05-29 22:00:00
90.0, None, None, None, 6.282, 294.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.828, None, None, None, None, 35.02, None, None, None, None, 2016-05-29 23:00:00
90.3, None, None, None, 3.681, 316.4, None, None, None, None, None, None, None, None, None, None, None, None, 0.537, None, None, None, None, 42.41, None, None, None, None, 2016-05-30 00:00:00
89.2, None, None, None, 3.211, 355.2, None, None, None, None, None, None, None, None, None, None, None, None, 0.486, None, None, None, None, 35.23, None, None, None, None, 2016-05-30 01:00:00
90.6, None, None, None, 3.915, 345.6, None, None, None, None, None, None, None, None, None, None, None, None, 0.532, None, None, None, None, 40.07, None, None, None, None, 2016-05-30 02:00:00
90.5, None, None, None, 3.215, 344.7, None, None, None, None, None, None, None, None, None, None, None, None, 0.325, None, None, None, None, 45.26, None, None, None, None, 2016-05-30 03:00:00
89.7, None, None, None, 3.467, 351.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.336, None, None, None, None, 38.09, None, None, None, None, 2016-05-30 04:00:00
90.2, None, None, None, 3.698, 9.33, None, None, None, None, None, None, None, None, None, None, None, None, 0.206, None, None, None, None, 29.72, None, None, None, None, 2016-05-30 05:00:00
90.3, None, None, None, 3.546, 358.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.201, None, None, None, None, 35.26, None, None, None, None, 2016-05-30 06:00:00
89.1, None, None, None, 4.051, 5.548, None, None, None, None, None, None, None, None, None, None, None, None, 0.616, None, None, None, None, 33.61, None, None, None, None, 2016-05-30 07:00:00
81.8, None, None, None, 3.134, 352.8, None, None, None, None, None, None, None, None, None, None, None, None, 2.813, None, None, None, None, 41.86, None, None, None, None, 2016-05-30 08:00:00
74.05, None, None, None, 6.066, 281.9, None, None, None, None, None, None, None, None, None, None, None, None, 4.651, None, None, None, None, 27.61, None, None, None, None, 2016-05-30 09:00:00
62.37, None, None, None, 6.182, 275.1, None, None, None, None, None, None, None, None, None, None, None, None, 6.281, None, None, None, None, 25.59, None, None, None, None, 2016-05-30 10:00:00
58.32, None, None, None, 3.55, 253.7, None, None, None, None, None, None, None, None, None, None, None, None, 7.776, None, None, None, None, 69.83, None, None, None, None, 2016-05-30 11:00:00
61.35, None, None, None, 3.635, 105.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.61, None, None, None, None, 75.34, None, None, None, None, 2016-05-30 12:00:00
65.91, None, None, None, 3.037, 79.28, None, None, None, None, None, None, None, None, None, None, None, None, 7.625, None, None, None, None, 62.8, None, None, None, None, 2016-05-30 13:00:00
58.66, None, None, None, 2.606, 98.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.36, None, None, None, None, 48.68, None, None, None, None, 2016-05-30 14:00:00
51.32, None, None, None, 2.606, 66.52, None, None, None, None, None, None, None, None, None, None, None, None, 9.13, None, None, None, None, 56.17, None, None, None, None, 2016-05-30 15:00:00
53.58, None, None, None, 2.621, 83.2, None, None, None, None, None, None, None, None, None, None, None, None, 9.29, None, None, None, None, 49.27, None, None, None, None, 2016-05-30 16:00:00
52.26, None, None, None, 2.695, 72.13, None, None, None, None, None, None, None, None, None, None, None, None, 8.71, None, None, None, None, 48.74, None, None, None, None, 2016-05-30 17:00:00
55.02, None, None, None, 1.442, 89.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.26, None, None, None, None, 60.74, None, None, None, None, 2016-05-30 18:00:00
52.41, None, None, None, 1.464, 124.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, 49.08, None, None, None, None, 2016-05-30 19:00:00
56.76, None, None, None, 0.908, 19.08, None, None, None, None, None, None, None, None, None, None, None, None, 8.02, None, None, None, None, 74.41, None, None, None, None, 2016-05-30 20:00:00
58.8, None, None, None, 0.874, 12.68, None, None, None, None, None, None, None, None, None, None, None, None, 7.479, None, None, None, None, 18.95, None, None, None, None, 2016-05-30 21:00:00
61.71, None, None, None, 0.549, 16.96, None, None, None, None, None, None, None, None, None, None, None, None, 6.091, None, None, None, None, 10.17, None, None, None, None, 2016-05-30 22:00:00
63.28, None, None, None, 0.804, 333.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.373, None, None, None, None, 53.46, None, None, None, None, 2016-05-30 23:00:00
64.05, None, None, None, 0.543, 344.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.116, None, None, None, None, 40.97, None, None, None, None, 2016-05-31 00:00:00
63.68, None, None, None, 0.573, 0.356, None, None, None, None, None, None, None, None, None, None, None, None, 5.062, None, None, None, None, 20.01, None, None, None, None, 2016-05-31 01:00:00
65.75, None, None, None, 0.145, 9.66, None, None, None, None, None, None, None, None, None, None, None, None, 4.896, None, None, None, None, 33.36, None, None, None, None, 2016-05-31 02:00:00
65.87, None, None, None, 0.492, 13.64, None, None, None, None, None, None, None, None, None, None, None, None, 4.639, None, None, None, None, 5.356, None, None, None, None, 2016-05-31 03:00:00
64.23, None, None, None, 0.346, 19.17, None, None, None, None, None, None, None, None, None, None, None, None, 4.783, None, None, None, None, 8.52, None, None, None, None, 2016-05-31 04:00:00
65.25, None, None, None, 0.535, 12.21, None, None, None, None, None, None, None, None, None, None, None, None, 4.65, None, None, None, None, 3.497, None, None, None, None, 2016-05-31 05:00:00
60.36, None, None, None, 0.919, 16.56, None, None, None, None, None, None, None, None, None, None, None, None, 5.334, None, None, None, None, 4.675, None, None, None, None, 2016-05-31 06:00:00
54.25, None, None, None, 1.051, 58.99, None, None, None, None, None, None, None, None, None, None, None, None, 6.637, None, None, None, None, 25.58, None, None, None, None, 2016-05-31 07:00:00
59.88, None, None, None, 0.668, 206.4, None, None, None, None, None, None, None, None, None, None, None, None, 7.278, None, None, None, None, 64.4, None, None, None, None, 2016-05-31 08:00:00
47.37, None, None, None, 3.512, 127.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.24, None, None, None, None, 47.97, None, None, None, None, 2016-05-31 09:00:00
45.39, None, None, None, 6.38, 121.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.81, None, None, None, None, 31.53, None, None, None, None, 2016-05-31 10:00:00
46.48, None, None, None, 6.859, 122.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.95, None, None, None, None, 37.01, None, None, None, None, 2016-05-31 11:00:00
47.19, None, None, None, 5.835, 132.6, None, None, None, None, None, None, None, None, None, None, None, None, 11.56, None, None, None, None, 36.83, None, None, None, None, 2016-05-31 12:00:00
43.04, None, None, None, 5.68, 126.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.09, None, None, None, None, 40.18, None, None, None, None, 2016-05-31 13:00:00
43.58, None, None, None, 5.822, 139.1, None, None, None, None, None, None, None, None, None, None, None, None, 13.03, None, None, None, None, 37.91, None, None, None, None, 2016-05-31 14:00:00
41.63, None, None, None, 6.359, 143.0, None, None, None, None, None, None, None, None, None, None, None, None, 13.86, None, None, None, None, 41.91, None, None, None, None, 2016-05-31 15:00:00
44.15, None, None, None, 7.111, 132.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.5, None, None, None, None, 32.14, None, None, None, None, 2016-05-31 16:00:00
43.52, None, None, None, 5.736, 128.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.97, None, None, None, None, 29.78, None, None, None, None, 2016-05-31 17:00:00
46.0, None, None, None, 5.337, 135.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.35, None, None, None, None, 45.45, None, None, None, None, 2016-05-31 18:00:00
46.06, None, None, None, 5.062, 139.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.45, None, None, None, None, 37.31, None, None, None, None, 2016-05-31 19:00:00
49.2, None, None, None, 4.129, 132.0, None, None, None, None, None, None, None, None, None, None, None, None, 12.03, None, None, None, None, 43.13, None, None, None, None, 2016-05-31 20:00:00
51.16, None, None, None, 2.381, 73.92, None, None, None, None, None, None, None, None, None, None, None, None, 10.86, None, None, None, None, 62.73, None, None, None, None, 2016-05-31 21:00:00
52.89, None, None, None, 1.559, 270.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.58, None, None, None, None, 32.14, None, None, None, None, 2016-05-31 22:00:00
51.55, None, None, None, 1.236, 280.9, None, None, None, None, None, None, None, None, None, None, None, None, 10.06, None, None, None, None, 30.47, None, None, None, None, 2016-05-31 23:00:00
53.48, None, None, None, 1.777, 276.6, None, None, None, None, None, None, None, None, None, None, None, None, 10.05, None, None, None, None, 21.8, None, None, None, None, 2016-06-01 00:00:00
52.55, None, None, None, 4.341, 268.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.46, None, None, None, None, 15.76, None, None, None, None, 2016-06-01 01:00:00
50.77, None, None, None, 7.253, 257.7, None, None, None, None, None, None, None, None, None, None, None, None, 10.57, None, None, None, None, 18.16, None, None, None, None, 2016-06-01 02:00:00
53.17, None, None, None, 6.47, 249.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.16, None, None, None, None, 19.43, None, None, None, None, 2016-06-01 03:00:00
54.11, None, None, None, 4.725, 241.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.16, None, None, None, None, 30.51, None, None, None, None, 2016-06-01 04:00:00
54.81, None, None, None, 4.076, 214.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.96, None, None, None, None, 44.02, None, None, None, None, 2016-06-01 05:00:00
59.24, None, None, None, 5.327, 269.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.9, None, None, None, None, 24.01, None, None, None, None, 2016-06-01 06:00:00
59.31, None, None, None, 5.871, 265.3, None, None, None, None, None, None, None, None, None, None, None, None, 9.24, None, None, None, None, 12.51, None, None, None, None, 2016-06-01 07:00:00
50.54, None, None, None, 4.678, 262.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.06, None, None, None, None, 17.56, None, None, None, None, 2016-06-01 08:00:00
45.57, None, None, None, 3.164, 243.6, None, None, None, None, None, None, None, None, None, None, None, None, 11.11, None, None, None, None, 56.78, None, None, None, None, 2016-06-01 09:00:00
49.64, None, None, None, 4.926, 230.8, None, None, None, None, None, None, None, None, None, None, None, None, 11.97, None, None, None, None, 46.52, None, None, None, None, 2016-06-01 10:00:00
43.82, None, None, None, 8.38, 238.1, None, None, None, None, None, None, None, None, None, None, None, None, 11.88, None, None, None, None, 36.65, None, None, None, None, 2016-06-01 11:00:00
43.84, None, None, None, 6.875, 226.5, None, None, None, None, None, None, None, None, None, None, None, None, 12.41, None, None, None, None, 47.21, None, None, None, None, 2016-06-01 12:00:00
43.49, None, None, None, 8.03, 244.4, None, None, None, None, None, None, None, None, None, None, None, None, 12.93, None, None, None, None, 38.93, None, None, None, None, 2016-06-01 13:00:00
44.5, None, None, None, 8.28, 244.4, None, None, None, None, None, None, None, None, None, None, None, None, 13.38, None, None, None, None, 46.28, None, None, None, None, 2016-06-01 14:00:00
45.61, None, None, None, 10.88, 244.7, None, None, None, None, None, None, None, None, None, None, None, None, 13.75, None, None, None, None, 38.0, None, None, None, None, 2016-06-01 15:00:00
44.11, None, None, None, 7.262, 272.2, None, None, None, None, None, None, None, None, None, None, None, None, 14.99, None, None, None, None, 44.42, None, None, None, None, 2016-06-01 16:00:00
48.48, None, None, None, 6.027, 259.9, None, None, None, None, None, None, None, None, None, None, None, None, 13.73, None, None, None, None, 39.65, None, None, None, None, 2016-06-01 17:00:00
88.2, None, None, None, 6.581, 220.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.42, None, None, None, None, 45.36, None, None, None, None, 2016-06-01 18:00:00
75.06, None, None, None, 5.784, 250.8, None, None, None, None, None, None, None, None, None, None, None, None, 10.14, None, None, None, None, 50.59, None, None, None, None, 2016-06-01 19:00:00
91.2, None, None, None, 8.12, 234.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.22, None, None, None, None, 38.24, None, None, None, None, 2016-06-01 20:00:00
91.9, None, None, None, 4.281, 273.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.533, None, None, None, None, 51.34, None, None, None, None, 2016-06-01 21:00:00
82.4, None, None, None, 8.42, 258.3, None, None, None, None, None, None, None, None, None, None, None, None, 7.4, None, None, None, None, 32.62, None, None, None, None, 2016-06-01 23:00:00
76.62, None, None, None, 20.52, 270.4, None, None, None, None, None, None, None, None, None, None, None, None, 7.708, None, None, None, None, 16.48, None, None, None, None, 2016-06-02 00:00:00
80.8, None, None, None, 19.07, 266.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.177, None, None, None, None, 17.5, None, None, None, None, 2016-06-02 01:00:00
76.67, None, None, None, 10.9, 229.4, None, None, None, None, None, None, None, None, None, None, None, None, 7.459, None, None, None, None, 24.74, None, None, None, None, 2016-06-02 02:00:00
79.91, None, None, None, 8.27, 238.6, None, None, None, None, None, None, None, None, None, None, None, None, 7.061, None, None, None, None, 23.7, None, None, None, None, 2016-06-02 03:00:00
80.4, None, None, None, 5.717, 243.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.032, None, None, None, None, 28.79, None, None, None, None, 2016-06-02 04:00:00
86.5, None, None, None, 3.914, 247.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.461, None, None, None, None, 39.99, None, None, None, None, 2016-06-02 05:00:00
83.4, None, None, None, 4.45, 266.3, None, None, None, None, None, None, None, None, None, None, None, None, 6.761, None, None, None, None, 24.06, None, None, None, None, 2016-06-02 06:00:00
84.7, None, None, None, 12.18, 269.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.1, None, None, None, None, 19.18, None, None, None, None, 2016-06-02 07:00:00
86.1, None, None, None, 17.32, 255.0, None, None, None, None, None, None, None, None, None, None, None, None, 6.272, None, None, None, None, 13.98, None, None, None, None, 2016-06-02 08:00:00
87.8, None, None, None, 15.2, 264.0, None, None, None, None, None, None, None, None, None, None, None, None, 6.461, None, None, None, None, 18.56, None, None, None, None, 2016-06-02 09:00:00
87.0, None, None, None, 19.6, 268.3, None, None, None, None, None, None, None, None, None, None, None, None, 6.77, None, None, None, None, 14.43, None, None, None, None, 2016-06-02 10:00:00
82.8, None, None, None, 5.232, 283.9, None, None, None, None, None, None, None, None, None, None, None, None, 7.691, None, None, None, None, 44.35, None, None, None, None, 2016-06-02 11:00:00
70.08, None, None, None, 10.38, 237.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.78, None, None, None, None, 41.87, None, None, None, None, 2016-06-02 12:00:00
59.74, None, None, None, 12.89, 258.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.23, None, None, None, None, 32.07, None, None, None, None, 2016-06-02 13:00:00
57.99, None, None, None, 13.92, 256.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.95, None, None, None, None, 31.25, None, None, None, None, 2016-06-02 14:00:00
59.59, None, None, None, 20.65, 264.7, None, None, None, None, None, None, None, None, None, None, None, None, 10.91, None, None, None, None, 24.16, None, None, None, None, 2016-06-02 15:00:00
63.97, None, None, None, 23.38, 259.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.52, None, None, None, None, 21.23, None, None, None, None, 2016-06-02 16:00:00
72.01, None, None, None, 16.53, 258.4, None, None, None, None, None, None, None, None, None, None, None, None, 8.35, None, None, None, None, 26.41, None, None, None, None, 2016-06-02 17:00:00
67.87, None, None, None, 13.73, 261.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.15, None, None, None, None, 28.03, None, None, None, None, 2016-06-02 18:00:00
73.02, None, None, None, 15.48, 263.1, None, None, None, None, None, None, None, None, None, None, None, None, 6.984, None, None, None, None, 31.3, None, None, None, None, 2016-06-02 19:00:00
74.14, None, None, None, 11.99, 273.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.978, None, None, None, None, 35.97, None, None, None, None, 2016-06-02 20:00:00
72.28, None, None, None, 18.62, 259.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.501, None, None, None, None, 18.19, None, None, None, None, 2016-06-02 21:00:00
71.77, None, None, None, 14.1, 255.9, None, None, None, None, None, None, None, None, None, None, None, None, 5.478, None, None, None, None, 35.3, None, None, None, None, 2016-06-02 22:00:00
68.97, None, None, None, 20.72, 259.3, None, None, None, None, None, None, None, None, None, None, None, None, 5.043, None, None, None, None, 21.95, None, None, None, None, 2016-06-02 23:00:00
65.49, None, None, None, 28.59, 262.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.051, None, None, None, None, 15.28, None, None, None, None, 2016-06-03 00:00:00
62.39, None, None, None, 25.12, 254.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.181, None, None, None, None, 16.49, None, None, None, None, 2016-06-03 01:00:00
69.3, None, None, None, 17.83, 263.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.466, None, None, None, None, 16.55, None, None, None, None, 2016-06-03 02:00:00
74.05, None, None, None, 10.18, 266.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.768, None, None, None, None, 17.25, None, None, None, None, 2016-06-03 03:00:00
76.04, None, None, None, 7.151, 253.7, None, None, None, None, None, None, None, None, None, None, None, None, 3.791, None, None, None, None, 30.02, None, None, None, None, 2016-06-03 04:00:00
76.42, None, None, None, 15.51, 254.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.452, None, None, None, None, 21.14, None, None, None, None, 2016-06-03 05:00:00
76.09, None, None, None, 19.79, 258.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.574, None, None, None, None, 17.88, None, None, None, None, 2016-06-03 06:00:00
74.28, None, None, None, 8.79, 273.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.404, None, None, None, None, 46.66, None, None, None, None, 2016-06-03 07:00:00
70.71, None, None, None, 5.447, 291.4, None, None, None, None, None, None, None, None, None, None, None, None, 6.877, None, None, None, None, 55.12, None, None, None, None, 2016-06-03 08:00:00
62.72, None, None, None, 9.13, 275.2, None, None, None, None, None, None, None, None, None, None, None, None, 8.43, None, None, None, None, 50.86, None, None, None, None, 2016-06-03 09:00:00
58.37, None, None, None, 5.498, 302.6, None, None, None, None, None, None, None, None, None, None, None, None, 11.06, None, None, None, None, 57.12, None, None, None, None, 2016-06-03 10:00:00
54.62, None, None, None, 7.234, 256.3, None, None, None, None, None, None, None, None, None, None, None, None, 12.42, None, None, None, None, 47.0, None, None, None, None, 2016-06-03 11:00:00
49.89, None, None, None, 5.198, 297.3, None, None, None, None, None, None, None, None, None, None, None, None, 14.5, None, None, None, None, 58.01, None, None, None, None, 2016-06-03 12:00:00
49.21, None, None, None, 8.71, 227.6, None, None, None, None, None, None, None, None, None, None, None, None, 15.32, None, None, None, None, 46.95, None, None, None, None, 2016-06-03 13:00:00
46.78, None, None, None, 7.563, 258.1, None, None, None, None, None, None, None, None, None, None, None, None, 17.24, None, None, None, None, 40.52, None, None, None, None, 2016-06-03 14:00:00
48.26, None, None, None, 5.02, 221.5, None, None, None, None, None, None, None, None, None, None, None, None, 15.25, None, None, None, None, 61.47, None, None, None, None, 2016-06-03 15:00:00
47.13, None, None, None, 4.529, 116.2, None, None, None, None, None, None, None, None, None, None, None, None, 15.01, None, None, None, None, 37.47, None, None, None, None, 2016-06-03 16:00:00
44.59, None, None, None, 5.272, 135.9, None, None, None, None, None, None, None, None, None, None, None, None, 16.87, None, None, None, None, 38.11, None, None, None, None, 2016-06-03 17:00:00
47.54, None, None, None, 6.125, 196.1, None, None, None, None, None, None, None, None, None, None, None, None, 16.75, None, None, None, None, 48.73, None, None, None, None, 2016-06-03 18:00:00
46.67, None, None, None, 7.324, 253.4, None, None, None, None, None, None, None, None, None, None, None, None, 16.71, None, None, None, None, 39.67, None, None, None, None, 2016-06-03 19:00:00
53.04, None, None, None, 6.475, 259.3, None, None, None, None, None, None, None, None, None, None, None, None, 15.3, None, None, None, None, 28.99, None, None, None, None, 2016-06-03 20:00:00
57.87, None, None, None, 1.148, 350.5, None, None, None, None, None, None, None, None, None, None, None, None, 13.72, None, None, None, None, 48.96, None, None, None, None, 2016-06-03 21:00:00
64.49, None, None, None, 0.183, 19.58, None, None, None, None, None, None, None, None, None, None, None, None, 11.92, None, None, None, None, 17.83, None, None, None, None, 2016-06-03 22:00:00
71.05, None, None, None, 0.793, 5.014, None, None, None, None, None, None, None, None, None, None, None, None, 10.83, None, None, None, None, 56.81, None, None, None, None, 2016-06-03 23:00:00
64.74, None, None, None, 1.004, 358.9, None, None, None, None, None, None, None, None, None, None, None, None, 11.7, None, None, None, None, 56.59, None, None, None, None, 2016-06-04 00:00:00
66.02, None, None, None, 0.67, 20.12, None, None, None, None, None, None, None, None, None, None, None, None, 11.39, None, None, None, None, 24.67, None, None, None, None, 2016-06-04 01:00:00
67.57, None, None, None, 0.216, 7.998, None, None, None, None, None, None, None, None, None, None, None, None, 10.85, None, None, None, None, 18.51, None, None, None, None, 2016-06-04 02:00:00
66.3, None, None, None, 0.537, 9.31, None, None, None, None, None, None, None, None, None, None, None, None, 10.85, None, None, None, None, 12.15, None, None, None, None, 2016-06-04 03:00:00
65.15, None, None, None, 0.538, 9.32, None, None, None, None, None, None, None, None, None, None, None, None, 10.78, None, None, None, None, 14.0, None, None, None, None, 2016-06-04 04:00:00
67.34, None, None, None, 0.578, 12.68, None, None, None, None, None, None, None, None, None, None, None, None, 10.24, None, None, None, None, 10.4, None, None, None, None, 2016-06-04 05:00:00
65.27, None, None, None, 0.383, 17.32, None, None, None, None, None, None, None, None, None, None, None, None, 11.19, None, None, None, None, 3.066, None, None, None, None, 2016-06-04 06:00:00
62.69, None, None, None, 0.323, 305.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.04, None, None, None, None, 46.44, None, None, None, None, 2016-06-04 07:00:00
58.79, None, None, None, 0.985, 253.5, None, None, None, None, None, None, None, None, None, None, None, None, 13.29, None, None, None, None, 45.07, None, None, None, None, 2016-06-04 08:00:00
54.24, None, None, None, 2.569, 170.3, None, None, None, None, None, None, None, None, None, None, None, None, 15.53, None, None, None, None, 48.17, None, None, None, None, 2016-06-04 09:00:00
49.78, None, None, None, 4.18, 169.1, None, None, None, None, None, None, None, None, None, None, None, None, 16.47, None, None, None, None, 46.25, None, None, None, None, 2016-06-04 10:00:00
44.69, None, None, None, 5.764, 131.6, None, None, None, None, None, None, None, None, None, None, None, None, 17.47, None, None, None, None, 32.76, None, None, None, None, 2016-06-04 11:00:00
42.22, None, None, None, 6.659, 138.2, None, None, None, None, None, None, None, None, None, None, None, None, 18.78, None, None, None, None, 31.98, None, None, None, None, 2016-06-04 12:00:00
41.84, None, None, None, 6.136, 140.6, None, None, None, None, None, None, None, None, None, None, None, None, 20.67, None, None, None, None, 36.17, None, None, None, None, 2016-06-04 13:00:00
41.82, None, None, None, 6.137, 137.7, None, None, None, None, None, None, None, None, None, None, None, None, 20.09, None, None, None, None, 37.45, None, None, None, None, 2016-06-04 14:00:00
41.03, None, None, None, 5.148, 141.6, None, None, None, None, None, None, None, None, None, None, None, None, 20.31, None, None, None, None, 35.36, None, None, None, None, 2016-06-04 15:00:00
41.66, None, None, None, 3.093, 120.3, None, None, None, None, None, None, None, None, None, None, None, None, 20.24, None, None, None, None, 65.51, None, None, None, None, 2016-06-04 16:00:00
41.73, None, None, None, 4.063, 131.4, None, None, None, None, None, None, None, None, None, None, None, None, 20.28, None, None, None, None, 34.48, None, None, None, None, 2016-06-04 17:00:00
40.03, None, None, None, 3.348, 90.2, None, None, None, None, None, None, None, None, None, None, None, None, 20.06, None, None, None, None, 44.93, None, None, None, None, 2016-06-04 18:00:00
39.97, None, None, None, 3.424, 133.9, None, None, None, None, None, None, None, None, None, None, None, None, 20.12, None, None, None, None, 51.56, None, None, None, None, 2016-06-04 19:00:00
41.54, None, None, None, 1.618, 40.35, None, None, None, None, None, None, None, None, None, None, None, None, 19.03, None, None, None, None, 70.89, None, None, None, None, 2016-06-04 20:00:00
48.1, None, None, None, 0.075, 35.51, None, None, None, None, None, None, None, None, None, None, None, None, 17.08, None, None, None, None, 57.59, None, None, None, None, 2016-06-04 21:00:00
47.92, None, None, None, 0.344, 12.28, None, None, None, None, None, None, None, None, None, None, None, None, 16.59, None, None, None, None, 6.654, None, None, None, None, 2016-06-04 22:00:00
49.03, None, None, None, 0.56, 12.11, None, None, None, None, None, None, None, None, None, None, None, None, 16.17, None, None, None, None, 13.01, None, None, None, None, 2016-06-04 23:00:00
49.21, None, None, None, 0.246, 328.3, None, None, None, None, None, None, None, None, None, None, None, None, 15.58, None, None, None, None, 31.09, None, None, None, None, 2016-06-05 00:00:00
49.14, None, None, None, 0.561, 24.76, None, None, None, None, None, None, None, None, None, None, None, None, 15.6, None, None, None, None, 26.97, None, None, None, None, 2016-06-05 01:00:00
51.17, None, None, None, 0.363, 9.49, None, None, None, None, None, None, None, None, None, None, None, None, 15.19, None, None, None, None, 9.85, None, None, None, None, 2016-06-05 02:00:00
51.57, None, None, None, 0.095, 10.14, None, None, None, None, None, None, None, None, None, None, None, None, 15.19, None, None, None, None, 9.53, None, None, None, None, 2016-06-05 03:00:00
53.56, None, None, None, 0.44, 11.94, None, None, None, None, None, None, None, None, None, None, None, None, 14.73, None, None, None, None, 21.71, None, None, None, None, 2016-06-05 04:00:00
52.89, None, None, None, 0.368, 13.27, None, None, None, None, None, None, None, None, None, None, None, None, 15.0, None, None, None, None, 8.65, None, None, None, None, 2016-06-05 05:00:00
53.42, None, None, None, 0.67, 4.47, None, None, None, None, None, None, None, None, None, None, None, None, 15.13, None, None, None, None, 13.38, None, None, None, None, 2016-06-05 06:00:00
55.08, None, None, None, 1.597, 82.6, None, None, None, None, None, None, None, None, None, None, None, None, 15.22, None, None, None, None, 54.2, None, None, None, None, 2016-06-05 07:00:00
45.76, None, None, None, 0.893, 147.2, None, None, None, None, None, None, None, None, None, None, None, None, 17.7, None, None, None, None, 29.06, None, None, None, None, 2016-06-05 08:00:00
