station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.988, 253.3, None, None, None, 977.0, None, None, None, None, None, None, None, None, 10.95, None, None, None, None, 37.22, None, None, None, None, None, 2016-09-19 20:00:00, None
None, None, None, None, 1.057, 240.0, None, None, None, 977.0, None, None, None, None, None, None, None, None, 10.35, None, None, None, None, 32.81, None, None, None, None, None, 2016-09-19 21:00:00, None
None, None, None, None, 0.938, 249.2, None, None, None, 977.0, None, None, None, None, None, None, None, None, 10.01, None, None, None, None, 39.14, None, None, None, None, None, 2016-09-19 22:00:00, None
None, None, None, None, 0.38, 290.3, None, None, None, 979.0, None, None, None, None, None, None, None, None, 8.89, None, None, None, None, 65.47, None, None, None, None, None, 2016-09-19 23:00:00, None
None, None, None, None, 0.43, 94.9, None, None, None, 979.0, None, None, None, None, None, None, None, None, 7.76, None, None, None, None, 59.8, None, None, None, None, None, 2016-09-20 00:00:00, None
None, None, None, None, 0.169, 50.4, None, None, None, 980.0, None, None, None, None, None, None, None, None, 6.993, None, None, None, None, 57.17, None, None, None, None, None, 2016-09-20 01:00:00, None
None, None, None, None, 0.113, 11.47, None, None, None, 980.0, None, None, None, None, None, None, None, None, 6.792, None, None, None, None, 35.93, None, None, None, None, None, 2016-09-20 02:00:00, None
None, None, None, None, 0.093, 355.7, None, None, None, 981.0, None, None, None, None, None, None, None, None, 6.284, None, None, None, None, 52.12, None, None, None, None, None, 2016-09-20 03:00:00, None
None, None, None, None, 0.081, 269.4, None, None, None, 981.0, None, None, None, None, None, None, None, None, 5.959, None, None, None, None, 49.86, None, None, None, None, None, 2016-09-20 04:00:00, None
None, None, None, None, 0.059, 294.1, None, None, None, 981.0, None, None, None, None, None, None, None, None, 5.179, None, None, None, None, 46.25, None, None, None, None, None, 2016-09-20 05:00:00, None
None, None, None, None, 0.093, 271.9, None, None, None, 983.0, None, None, None, None, None, None, None, None, 4.77, None, None, None, None, 36.36, None, None, None, None, None, 2016-09-20 06:00:00, None
None, None, None, None, 0.071, 241.4, None, None, None, 983.0, None, None, None, None, None, None, None, None, 3.775, None, None, None, None, 0.33, None, None, None, None, None, 2016-09-20 07:00:00, None
None, None, None, None, 0.067, 39.33, None, None, None, 983.0, None, None, None, None, None, None, None, None, 3.689, None, None, None, None, 47.72, None, None, None, None, None, 2016-09-20 08:00:00, None
None, None, None, None, 0.204, 76.8, None, None, None, 984.0, None, None, None, None, None, None, None, None, 4.228, None, None, None, None, 17.97, None, None, None, None, None, 2016-09-20 09:00:00, None
None, None, None, None, 0.412, 120.6, None, None, None, 984.0, None, None, None, None, None, None, None, None, 6.169, None, None, None, None, 46.57, None, None, None, None, None, 2016-09-20 10:00:00, None
None, None, None, None, 0.398, 106.7, None, None, None, 984.0, None, None, None, None, None, None, None, None, 6.754, None, None, None, None, 48.75, None, None, None, None, None, 2016-09-20 11:00:00, None
None, None, None, None, 1.161, 133.4, None, None, None, 984.0, None, None, None, None, None, None, None, None, 7.24, None, None, None, None, 32.88, None, None, None, None, None, 2016-09-20 12:00:00, None
None, None, None, None, 1.287, 142.4, None, None, None, 983.0, None, None, None, None, None, None, None, None, 8.56, None, None, None, None, 35.4, None, None, None, None, None, 2016-09-20 13:00:00, None
None, None, None, None, 1.23, 135.2, None, None, None, 983.0, None, None, None, None, None, None, None, None, 10.06, None, None, None, None, 50.23, None, None, None, None, None, 2016-09-20 14:00:00, None
None, None, None, None, 1.052, 129.3, None, None, None, 983.0, None, None, None, None, None, None, None, None, 11.64, None, None, None, None, 43.65, None, None, None, None, None, 2016-09-20 15:00:00, None
None, None, None, None, 1.161, 146.0, None, None, None, 981.0, None, None, None, None, None, None, None, None, 12.35, None, None, None, None, 26.14, None, None, None, None, None, 2016-09-20 16:00:00, None
None, None, None, None, 0.078, 240.1, None, None, None, 981.0, None, None, None, None, None, None, None, None, 9.7, None, None, None, None, 55.55, None, None, None, None, None, 2016-09-20 17:00:00, None
None, None, None, None, 0.158, 263.9, None, None, None, 981.0, None, None, None, None, None, None, None, None, 9.81, None, None, None, None, 20.04, None, None, None, None, None, 2016-09-20 18:00:00, None
None, None, None, None, 0.202, 295.1, None, None, None, 981.0, None, None, None, None, None, None, None, None, 9.45, None, None, None, None, 34.08, None, None, None, None, None, 2016-09-20 19:00:00, None
None, None, None, None, 0.184, 290.6, None, None, None, 980.0, None, None, None, None, None, None, None, None, 8.51, None, None, None, None, 27.71, None, None, None, None, None, 2016-09-20 20:00:00, None
None, None, None, None, 0.161, 305.2, None, None, None, 981.0, None, None, None, None, None, None, None, None, 8.41, None, None, None, None, 56.11, None, None, None, None, None, 2016-09-20 21:00:00, None
None, None, None, None, 0.223, 358.4, None, None, None, 981.0, None, None, None, None, None, None, None, None, 7.66, None, None, None, None, 49.37, None, None, None, None, None, 2016-09-20 22:00:00, None
None, None, None, None, 0.133, 354.7, None, None, None, 981.0, None, None, None, None, None, None, None, None, 7.25, None, None, None, None, 43.76, None, None, None, None, None, 2016-09-20 23:00:00, None
None, None, None, None, 0.216, 334.6, None, None, None, 981.0, None, None, None, None, None, None, None, None, 6.677, None, None, None, None, 46.92, None, None, None, None, None, 2016-09-21 00:00:00, None
None, None, None, None, 0.16, 1.88, None, None, None, 981.0, None, None, None, None, None, None, None, None, 6.275, None, None, None, None, 37.53, None, None, None, None, None, 2016-09-21 01:00:00, None
None, None, None, None, 0.106, 270.5, None, None, None, 981.0, None, None, None, None, None, None, None, None, 5.569, None, None, None, None, 32.47, None, None, None, None, None, 2016-09-21 02:00:00, None
None, None, None, None, 0.068, 283.0, None, None, None, 983.0, None, None, None, None, None, None, None, None, 5.321, None, None, None, None, 14.73, None, None, None, None, None, 2016-09-21 03:00:00, None
None, None, None, None, 0.139, 271.5, None, None, None, 981.0, None, None, None, None, None, None, None, None, 5.092, None, None, None, None, 25.29, None, None, None, None, None, 2016-09-21 04:00:00, None
None, None, None, None, 0.044, 73.7, None, None, None, 981.0, None, None, None, None, None, None, None, None, 4.513, None, None, None, None, 56.82, None, None, None, None, None, 2016-09-21 05:00:00, None
None, None, None, None, 0.085, 4.79, None, None, None, 981.0, None, None, None, None, None, None, None, None, 4.115, None, None, None, None, 25.91, None, None, None, None, None, 2016-09-21 06:00:00, None
None, None, None, None, 0.069, 64.54, None, None, None, 981.0, None, None, None, None, None, None, None, None, 3.537, None, None, None, None, 12.92, None, None, None, None, None, 2016-09-21 07:00:00, None
None, None, None, None, 0.071, 58.27, None, None, None, 981.0, None, None, None, None, None, None, None, None, 2.951, None, None, None, None, 0.92, None, None, None, None, None, 2016-09-21 08:00:00, None
None, None, None, None, 0.072, 69.88, None, None, None, 983.0, None, None, None, None, None, None, None, None, 4.255, None, None, None, None, 28.47, None, None, None, None, None, 2016-09-21 09:00:00, None
None, None, None, None, 0.114, 71.7, None, None, None, 983.0, None, None, None, None, None, None, None, None, 5.339, None, None, None, None, 31.09, None, None, None, None, None, 2016-09-21 10:00:00, None
None, None, None, None, 0.116, 91.4, None, None, None, 981.0, None, None, None, None, None, None, None, None, 7.04, None, None, None, None, 35.59, None, None, None, None, None, 2016-09-21 11:00:00, None
None, None, None, None, 0.694, 113.6, None, None, None, 981.0, None, None, None, None, None, None, None, None, 9.17, None, None, None, None, 29.27, None, None, None, None, None, 2016-09-21 12:00:00, None
None, None, None, None, 1.183, 126.1, None, None, None, 981.0, None, None, None, None, None, None, None, None, 10.34, None, None, None, None, 32.86, None, None, None, None, None, 2016-09-21 13:00:00, None
None, None, None, None, 1.521, 131.2, None, None, None, 980.0, None, None, None, None, None, None, None, None, 10.83, None, None, None, None, 37.65, None, None, None, None, None, 2016-09-21 14:00:00, None
None, None, None, None, 1.901, 139.9, None, None, None, 979.0, None, None, None, None, None, None, None, None, 11.41, None, None, None, None, 35.91, None, None, None, None, None, 2016-09-21 15:00:00, None
None, None, None, None, 1.13, 143.0, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.06, None, None, None, None, 46.91, None, None, None, None, None, 2016-09-21 16:00:00, None
None, None, None, None, 0.064, 308.6, None, None, None, 977.0, None, None, None, None, None, None, None, None, 8.64, None, None, None, None, 43.17, None, None, None, None, None, 2016-09-21 17:00:00, None
None, None, None, None, 0.093, 275.7, None, None, None, 977.0, None, None, None, None, None, None, None, None, 8.81, None, None, None, None, 23.83, None, None, None, None, None, 2016-09-21 18:00:00, None
None, None, None, None, 0.079, 302.4, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.81, None, None, None, None, 14.23, None, None, None, None, None, 2016-09-21 19:00:00, None
None, None, None, None, 0.067, 283.9, None, None, None, 976.0, None, None, None, None, None, None, None, None, 7.68, None, None, None, None, 17.85, None, None, None, None, None, 2016-09-21 20:00:00, None
None, None, None, None, 0.21, 265.1, None, None, None, 976.0, None, None, None, None, None, None, None, None, 7.18, None, None, None, None, 14.31, None, None, None, None, None, 2016-09-21 21:00:00, None
None, None, None, None, 0.246, 257.2, None, None, None, 975.0, None, None, None, None, None, None, None, None, 6.514, None, None, None, None, 17.29, None, None, None, None, None, 2016-09-21 22:00:00, None
None, None, None, None, 0.316, 260.5, None, None, None, 975.0, None, None, None, None, None, None, None, None, 6.628, None, None, None, None, 9.62, None, None, None, None, None, 2016-09-21 23:00:00, None
None, None, None, None, 0.212, 268.6, None, None, None, 975.0, None, None, None, None, None, None, None, None, 6.026, None, None, None, None, 3.983, None, None, None, None, None, 2016-09-22 00:00:00, None
None, None, None, None, 0.041, 125.2, None, None, None, 975.0, None, None, None, None, None, None, None, None, 4.95, None, None, None, None, 55.84, None, None, None, None, None, 2016-09-22 01:00:00, None
None, None, None, None, 0.159, 343.7, None, None, None, 975.0, None, None, None, None, None, None, None, None, 4.608, None, None, None, None, 16.48, None, None, None, None, None, 2016-09-22 02:00:00, None
None, None, None, None, 0.085, 66.76, None, None, None, 973.0, None, None, None, None, None, None, None, None, 3.992, None, None, None, None, 39.68, None, None, None, None, None, 2016-09-22 03:00:00, None
None, None, None, None, 0.103, 56.19, None, None, None, 973.0, None, None, None, None, None, None, None, None, 3.594, None, None, None, None, 8.61, None, None, None, None, None, 2016-09-22 04:00:00, None
None, None, None, None, 0.09, 59.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 3.027, None, None, None, None, 36.6, None, None, None, None, None, 2016-09-22 05:00:00, None
None, None, None, None, 0.049, 116.3, None, None, None, 972.0, None, None, None, None, None, None, None, None, 2.932, None, None, None, None, 45.72, None, None, None, None, None, 2016-09-22 06:00:00, None
None, None, None, None, 0.165, 86.4, None, None, None, 972.0, None, None, None, None, None, None, None, None, 3.754, None, None, None, None, 59.41, None, None, None, None, None, 2016-09-22 07:00:00, None
None, None, None, None, 0.844, 126.6, None, None, None, 972.0, None, None, None, None, None, None, None, None, 4.361, None, None, None, None, 35.92, None, None, None, None, None, 2016-09-22 08:00:00, None
None, None, None, None, 1.244, 109.3, None, None, None, 971.0, None, None, None, None, None, None, None, None, 4.902, None, None, None, None, 31.51, None, None, None, None, None, 2016-09-22 09:00:00, None
None, None, None, None, 1.348, 105.6, None, None, None, 971.0, None, None, None, None, None, None, None, None, 5.274, None, None, None, None, 32.04, None, None, None, None, None, 2016-09-22 10:00:00, None
None, None, None, None, 2.154, 128.5, None, None, None, 969.0, None, None, None, None, None, None, None, None, 5.798, None, None, None, None, 28.07, None, None, None, None, None, 2016-09-22 11:00:00, None
None, None, None, None, 1.821, 104.4, None, None, None, 969.0, None, None, None, None, None, None, None, None, 7.18, None, None, None, None, 40.98, None, None, None, None, None, 2016-09-22 12:00:00, None
None, None, None, None, 2.371, 114.5, None, None, None, 968.0, None, None, None, None, None, None, None, None, 6.832, None, None, None, None, 33.94, None, None, None, None, None, 2016-09-22 13:00:00, None
None, None, None, None, 1.657, 140.8, None, None, None, 967.0, None, None, None, None, None, None, None, None, 9.68, None, None, None, None, 34.23, None, None, None, None, None, 2016-09-22 14:00:00, None
None, None, None, None, 0.472, 152.1, None, None, None, 965.0, None, None, None, None, None, None, None, None, 10.25, None, None, None, None, 42.86, None, None, None, None, None, 2016-09-22 15:00:00, None
None, None, None, None, 0.148, 175.5, None, None, None, 965.0, None, None, None, None, None, None, None, None, 10.07, None, None, None, None, 68.1, None, None, None, None, None, 2016-09-22 16:00:00, None
None, None, None, None, 0.148, 285.3, None, None, None, 964.0, None, None, None, None, None, None, None, None, 9.28, None, None, None, None, 57.52, None, None, None, None, None, 2016-09-22 17:00:00, None
None, None, None, None, 0.677, 7.65, None, None, None, 963.0, None, None, None, None, None, None, None, None, 9.41, None, None, None, None, 64.09, None, None, None, None, None, 2016-09-22 18:00:00, None
None, None, None, None, 2.153, 13.99, None, None, None, 963.0, None, None, None, None, None, None, None, None, 9.08, None, None, None, None, 49.45, None, None, None, None, None, 2016-09-22 19:00:00, None
None, None, None, None, 0.211, 37.58, None, None, None, 963.0, None, None, None, None, None, None, None, None, 8.71, None, None, None, None, 74.8, None, None, None, None, None, 2016-09-22 20:00:00, None
None, None, None, None, 0.956, 127.7, None, None, None, 963.0, None, None, None, None, None, None, None, None, 8.69, None, None, None, None, 48.13, None, None, None, None, None, 2016-09-22 21:00:00, None
None, None, None, None, 1.136, 77.5, None, None, None, 963.0, None, None, None, None, None, None, None, None, 8.65, None, None, None, None, 58.5, None, None, None, None, None, 2016-09-22 22:00:00, None
None, None, None, None, 0.98, 94.3, None, None, None, 963.0, None, None, None, None, None, None, None, None, 8.55, None, None, None, None, 51.17, None, None, None, None, None, 2016-09-22 23:00:00, None
None, None, None, None, 1.972, 112.0, None, None, None, 961.0, None, None, None, None, None, None, None, None, 8.56, None, None, None, None, 41.84, None, None, None, None, None, 2016-09-23 00:00:00, None
None, None, None, None, 1.543, 66.87, None, None, None, 961.0, None, None, None, None, None, None, None, None, 8.28, None, None, None, None, 42.47, None, None, None, None, None, 2016-09-23 01:00:00, None
None, None, None, None, 0.542, 104.6, None, None, None, 961.0, None, None, None, None, None, None, None, None, 8.14, None, None, None, None, 53.3, None, None, None, None, None, 2016-09-23 02:00:00, None
None, None, None, None, 1.466, 95.4, None, None, None, 961.0, None, None, None, None, None, None, None, None, 8.12, None, None, None, None, 36.79, None, None, None, None, None, 2016-09-23 03:00:00, None
None, None, None, None, 2.938, 129.3, None, None, None, 961.0, None, None, None, None, None, None, None, None, 8.67, None, None, None, None, 41.63, None, None, None, None, None, 2016-09-23 04:00:00, None
None, None, None, None, 0.855, 150.9, None, None, None, 961.0, None, None, None, None, None, None, None, None, 8.42, None, None, None, None, 57.89, None, None, None, None, None, 2016-09-23 05:00:00, None
None, None, None, None, 0.18, 288.0, None, None, None, 961.0, None, None, None, None, None, None, None, None, 8.25, None, None, None, None, 69.25, None, None, None, None, None, 2016-09-23 06:00:00, None
None, None, None, None, 0.41, 34.52, None, None, None, 961.0, None, None, None, None, None, None, None, None, 8.24, None, None, None, None, 45.94, None, None, None, None, None, 2016-09-23 07:00:00, None
None, None, None, None, 0.059, 240.0, None, None, None, 963.0, None, None, None, None, None, None, None, None, 8.15, None, None, None, None, 67.28, None, None, None, None, None, 2016-09-23 08:00:00, None
None, None, None, None, 0.047, 29.52, None, None, None, 963.0, None, None, None, None, None, None, None, None, 8.36, None, None, None, None, 62.37, None, None, None, None, None, 2016-09-23 09:00:00, None
None, None, None, None, 0.051, 132.8, None, None, None, 964.0, None, None, None, None, None, None, None, None, 9.34, None, None, None, None, 46.4, None, None, None, None, None, 2016-09-23 10:00:00, None
None, None, None, None, 1.25, 82.5, None, None, None, 964.0, None, None, None, None, None, None, None, None, 10.22, None, None, None, None, 38.42, None, None, None, None, None, 2016-09-23 11:00:00, None
None, None, None, None, 1.039, 144.2, None, None, None, 965.0, None, None, None, None, None, None, None, None, 11.48, None, None, None, None, 44.09, None, None, None, None, None, 2016-09-23 12:00:00, None
None, None, None, None, 1.049, 251.8, None, None, None, 965.0, None, None, None, None, None, None, None, None, 9.5, None, None, None, None, 47.16, None, None, None, None, None, 2016-09-23 13:00:00, None
None, None, None, None, 1.941, 267.8, None, None, None, 967.0, None, None, None, None, None, None, None, None, 9.66, None, None, None, None, 25.83, None, None, None, None, None, 2016-09-23 14:00:00, None
None, None, None, None, 2.225, 265.0, None, None, None, 967.0, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, 29.8, None, None, None, None, None, 2016-09-23 15:00:00, None
None, None, None, None, 1.809, 269.1, None, None, None, 968.0, None, None, None, None, None, None, None, None, 10.46, None, None, None, None, 30.25, None, None, None, None, None, 2016-09-23 16:00:00, None
None, None, None, None, 1.706, 269.7, None, None, None, 968.0, None, None, None, None, None, None, None, None, 10.32, None, None, None, None, 28.04, None, None, None, None, None, 2016-09-23 17:00:00, None
None, None, None, None, 1.687, 269.5, None, None, None, 969.0, None, None, None, None, None, None, None, None, 9.49, None, None, None, None, 30.95, None, None, None, None, None, 2016-09-23 18:00:00, None
None, None, None, None, 1.937, 270.3, None, None, None, 971.0, None, None, None, None, None, None, None, None, 8.38, None, None, None, None, 32.33, None, None, None, None, None, 2016-09-23 19:00:00, None
None, None, None, None, 1.518, 267.2, None, None, None, 971.0, None, None, None, None, None, None, None, None, 7.91, None, None, None, None, 30.8, None, None, None, None, None, 2016-09-23 20:00:00, None
None, None, None, None, 1.139, 273.4, None, None, None, 972.0, None, None, None, None, None, None, None, None, 8.09, None, None, None, None, 41.58, None, None, None, None, None, 2016-09-23 21:00:00, None
None, None, None, None, 1.533, 271.1, None, None, None, 972.0, None, None, None, None, None, None, None, None, 7.73, None, None, None, None, 41.66, None, None, None, None, None, 2016-09-23 22:00:00, None
None, None, None, None, 1.293, 257.2, None, None, None, 973.0, None, None, None, None, None, None, None, None, 7.52, None, None, None, None, 47.9, None, None, None, None, None, 2016-09-23 23:00:00, None
None, None, None, None, 1.066, 225.1, None, None, None, 975.0, None, None, None, None, None, None, None, None, 7.3, None, None, None, None, 56.67, None, None, None, None, None, 2016-09-24 00:00:00, None
None, None, None, None, 1.341, 217.5, None, None, None, 975.0, None, None, None, None, None, None, None, None, 7.38, None, None, None, None, 45.8, None, None, None, None, None, 2016-09-24 01:00:00, None
None, None, None, None, 1.523, 234.1, None, None, None, 976.0, None, None, None, None, None, None, None, None, 7.28, None, None, None, None, 46.19, None, None, None, None, None, 2016-09-24 02:00:00, None
None, None, None, None, 1.116, 215.4, None, None, None, 977.0, None, None, None, None, None, None, None, None, 6.869, None, None, None, None, 52.38, None, None, None, None, None, 2016-09-24 03:00:00, None
None, None, None, None, 0.162, 11.36, None, None, None, 977.0, None, None, None, None, None, None, None, None, 6.2, None, None, None, None, 70.8, None, None, None, None, None, 2016-09-24 04:00:00, None
None, None, None, None, 0.079, 70.7, None, None, None, 977.0, None, None, None, None, None, None, None, None, 6.027, None, None, None, None, 65.69, None, None, None, None, None, 2016-09-24 05:00:00, None
None, None, None, None, 0.482, 53.39, None, None, None, 977.0, None, None, None, None, None, None, None, None, 5.884, None, None, None, None, 40.19, None, None, None, None, None, 2016-09-24 06:00:00, None
None, None, None, None, 0.457, 13.83, None, None, None, 979.0, None, None, None, None, None, None, None, None, 5.884, None, None, None, None, 31.22, None, None, None, None, None, 2016-09-24 07:00:00, None
None, None, None, None, 0.114, 0.369, None, None, None, 979.0, None, None, None, None, None, None, None, None, 5.999, None, None, None, None, 51.5, None, None, None, None, None, 2016-09-24 08:00:00, None
None, None, None, None, 0.024, 36.78, None, None, None, 979.0, None, None, None, None, None, None, None, None, 6.524, None, None, None, None, 66.73, None, None, None, None, None, 2016-09-24 09:00:00, None
None, None, None, None, 0.72, 116.6, None, None, None, 980.0, None, None, None, None, None, None, None, None, 8.46, None, None, None, None, 32.74, None, None, None, None, None, 2016-09-24 10:00:00, None
None, None, None, None, 0.577, 123.0, None, None, None, 980.0, None, None, None, None, None, None, None, None, 9.31, None, None, None, None, 39.48, None, None, None, None, None, 2016-09-24 11:00:00, None
None, None, None, None, 0.474, 87.7, None, None, None, 980.0, None, None, None, None, None, None, None, None, 9.29, None, None, None, None, 54.5, None, None, None, None, None, 2016-09-24 12:00:00, None
None, None, None, None, 0.25, 99.9, None, None, None, 980.0, None, None, None, None, None, None, None, None, 9.2, None, None, None, None, 35.26, None, None, None, None, None, 2016-09-24 14:00:00, None
None, None, None, None, 0.284, 62.9, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.11, None, None, None, None, 40.22, None, None, None, None, None, 2016-09-24 15:00:00, None
None, None, None, None, 0.402, 10.21, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.59, None, None, None, None, 35.86, None, None, None, None, None, 2016-09-24 16:00:00, None
None, None, None, None, 0.121, 81.5, None, None, None, 977.0, None, None, None, None, None, None, None, None, 10.15, None, None, None, None, 58.6, None, None, None, None, None, 2016-09-24 17:00:00, None
None, None, None, None, 0.444, 4.749, None, None, None, 977.0, None, None, None, None, None, None, None, None, 9.67, None, None, None, None, 61.06, None, None, None, None, None, 2016-09-24 18:00:00, None
None, None, None, None, 0.681, 72.8, None, None, None, 977.0, None, None, None, None, None, None, None, None, 9.68, None, None, None, None, 58.52, None, None, None, None, None, 2016-09-24 19:00:00, None
None, None, None, None, 1.606, 46.17, None, None, None, 977.0, None, None, None, None, None, None, None, None, 8.81, None, None, None, None, 45.08, None, None, None, None, None, 2016-09-24 20:00:00, None
None, None, None, None, 0.157, 337.8, None, None, None, 977.0, None, None, None, None, None, None, None, None, 8.51, None, None, None, None, 69.68, None, None, None, None, None, 2016-09-24 21:00:00, None
None, None, None, None, 0.863, 122.7, None, None, None, 976.0, None, None, None, None, None, None, None, None, 7.88, None, None, None, None, 38.23, None, None, None, None, None, 2016-09-25 01:00:00, None
None, None, None, None, 3.059, 128.8, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.55, None, None, None, None, 33.11, None, None, None, None, None, 2016-09-25 02:00:00, None
None, None, None, None, 1.27, 123.1, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.14, None, None, None, None, 39.6, None, None, None, None, None, 2016-09-25 03:00:00, None
None, None, None, None, 1.78, 114.1, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.02, None, None, None, None, 34.77, None, None, None, None, None, 2016-09-25 04:00:00, None
None, None, None, None, 2.171, 138.3, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.05, None, None, None, None, 36.28, None, None, None, None, None, 2016-09-25 05:00:00, None
None, None, None, None, 2.059, 143.3, None, None, None, 976.0, None, None, None, None, None, None, None, None, 7.75, None, None, None, None, 39.61, None, None, None, None, None, 2016-09-25 06:00:00, None
None, None, None, None, 2.539, 135.6, None, None, None, 976.0, None, None, None, None, None, None, None, None, 7.64, None, None, None, None, 31.77, None, None, None, None, None, 2016-09-25 07:00:00, None
None, None, None, None, 1.942, 122.5, None, None, None, 976.0, None, None, None, None, None, None, None, None, 7.5, None, None, None, None, 41.49, None, None, None, None, None, 2016-09-25 08:00:00, None
None, None, None, None, 2.538, 114.5, None, None, None, 976.0, None, None, None, None, None, None, None, None, 7.63, None, None, None, None, 43.29, None, None, None, None, None, 2016-09-25 09:00:00, None
None, None, None, None, 2.861, 137.6, None, None, None, 977.0, None, None, None, None, None, None, None, None, 7.53, None, None, None, None, 31.73, None, None, None, None, None, 2016-09-25 10:00:00, None
None, None, None, None, 5.227, 147.1, None, None, None, 976.0, None, None, None, None, None, None, None, None, 7.83, None, None, None, None, 21.23, None, None, None, None, None, 2016-09-25 11:00:00, None
None, None, None, None, 0.854, 111.0, None, None, None, 977.0, None, None, None, None, None, None, None, None, 8.77, None, None, None, None, 39.71, None, None, None, None, None, 2016-09-25 12:00:00, None
None, None, None, None, 0.565, 114.3, None, None, None, 977.0, None, None, None, None, None, None, None, None, 8.47, None, None, None, None, 24.98, None, None, None, None, None, 2016-09-25 13:00:00, None
None, None, None, None, 0.745, 109.8, None, None, None, 977.0, None, None, None, None, None, None, None, None, 8.24, None, None, None, None, 25.61, None, None, None, None, None, 2016-09-25 14:00:00, None
None, None, None, None, 0.486, 107.5, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.49, None, None, None, None, 26.37, None, None, None, None, None, 2016-09-25 15:00:00, None
None, None, None, None, 0.911, 103.7, None, None, None, 975.0, None, None, None, None, None, None, None, None, 8.64, None, None, None, None, 26.0, None, None, None, None, None, 2016-09-25 16:00:00, None
None, None, None, None, 0.438, 73.0, None, None, None, 973.0, None, None, None, None, None, None, None, None, 7.98, None, None, None, None, 32.06, None, None, None, None, None, 2016-09-25 17:00:00, None
None, None, None, None, 0.605, 64.25, None, None, None, 973.0, None, None, None, None, None, None, None, None, 7.28, None, None, None, None, 41.48, None, None, None, None, None, 2016-09-25 18:00:00, None
None, None, None, None, 1.035, 40.33, None, None, None, 972.0, None, None, None, None, None, None, None, None, 7.19, None, None, None, None, 32.75, None, None, None, None, None, 2016-09-25 19:00:00, None
None, None, None, None, 1.744, 96.9, None, None, None, 971.0, None, None, None, None, None, None, None, None, 6.908, None, None, None, None, 37.09, None, None, None, None, None, 2016-09-25 20:00:00, None
None, None, None, None, 2.713, 110.5, None, None, None, 969.0, None, None, None, None, None, None, None, None, 6.706, None, None, None, None, 35.12, None, None, None, None, None, 2016-09-25 21:00:00, None
None, None, None, None, 2.677, 128.2, None, None, None, 968.0, None, None, None, None, None, None, None, None, 6.85, None, None, None, None, 39.28, None, None, None, None, None, 2016-09-25 22:00:00, None
None, None, None, None, 1.224, 90.8, None, None, None, 967.0, None, None, None, None, None, None, None, None, 7.27, None, None, None, None, 40.02, None, None, None, None, None, 2016-09-25 23:00:00, None
None, None, None, None, 0.894, 79.2, None, None, None, 967.0, None, None, None, None, None, None, None, None, 7.23, None, None, None, None, 49.38, None, None, None, None, None, 2016-09-26 00:00:00, None
None, None, None, None, 1.201, 77.5, None, None, None, 965.0, None, None, None, None, None, None, None, None, 7.19, None, None, None, None, 42.99, None, None, None, None, None, 2016-09-26 01:00:00, None
None, None, None, None, 0.129, 161.8, None, None, None, 964.0, None, None, None, None, None, None, None, None, 7.18, None, None, None, None, 62.19, None, None, None, None, None, 2016-09-26 02:00:00, None
None, None, None, None, 0.297, 35.48, None, None, None, 964.0, None, None, None, None, None, None, None, None, 7.25, None, None, None, None, 41.97, None, None, None, None, None, 2016-09-26 03:00:00, None
None, None, None, None, 0.243, 54.07, None, None, None, 964.0, None, None, None, None, None, None, None, None, 7.33, None, None, None, None, 59.7, None, None, None, None, None, 2016-09-26 04:00:00, None
None, None, None, None, 0.264, 351.1, None, None, None, 964.0, None, None, None, None, None, None, None, None, 7.7, None, None, None, None, 66.07, None, None, None, None, None, 2016-09-26 05:00:00, None
None, None, None, None, 0.087, 314.9, None, None, None, 964.0, None, None, None, None, None, None, None, None, 8.5, None, None, None, None, 67.21, None, None, None, None, None, 2016-09-26 06:00:00, None
None, None, None, None, 0.664, 20.85, None, None, None, 965.0, None, None, None, None, None, None, None, None, 8.52, None, None, None, None, 51.25, None, None, None, None, None, 2016-09-26 07:00:00, None
