station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.003, 237.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.109, None, None, None, None, 2016-07-13 21:00:00, None
None, None, None, None, 0.002, 247.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.024, None, None, None, None, 2016-07-13 22:00:00, None
None, None, None, None, 0.002, 240.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.824, None, None, None, None, 2016-07-13 23:00:00, None
None, None, None, None, 0.004, 171.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.045, None, None, None, None, 2016-07-14 00:00:00, None
None, None, None, None, 0.002, 170.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, 2016-07-14 01:00:00, None
None, None, None, None, 0.002, 170.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.012, None, None, None, None, 2016-07-14 02:00:00, None
None, None, None, None, 0.06, 170.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, 2016-07-14 03:00:00, None
None, None, None, None, 1.079, 170.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, 2016-07-14 04:00:00, None
None, None, None, None, 0.005, 171.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.073, None, None, None, None, 2016-07-14 05:00:00, None
None, None, None, None, 0.002, 171.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.008, None, None, None, None, 2016-07-14 06:00:00, None
None, None, None, None, 0.002, 171.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.059, None, None, None, None, 2016-07-14 07:00:00, None
None, None, None, None, 0.004, 171.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.679, None, None, None, None, 2016-07-14 08:00:00, None
None, None, None, None, 0.002, 189.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, 2016-07-14 09:00:00, None
None, None, None, None, 0.061, 217.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.625, None, None, None, None, 2016-07-14 10:00:00, None
None, None, None, None, 1.896, 245.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.41, None, None, None, None, 2016-07-14 12:00:00, None
None, None, None, None, 7.34, 251.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.92, None, None, None, None, 2016-07-14 13:00:00, None
None, None, None, None, 10.68, 253.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 24.73, None, None, None, None, 2016-07-14 14:00:00, None
None, None, None, None, 12.7, 254.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.73, None, None, None, None, 2016-07-14 15:00:00, None
None, None, None, None, 11.71, 240.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 29.01, None, None, None, None, 2016-07-14 16:00:00, None
None, None, None, None, 14.28, 251.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.63, None, None, None, None, 2016-07-14 17:00:00, None
None, None, None, None, 8.53, 254.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.55, None, None, None, None, 2016-07-14 18:00:00, None
None, None, None, None, 2.112, 236.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.7, None, None, None, None, 2016-07-14 20:00:00, None
None, None, None, None, 0.5, 278.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.31, None, None, None, None, 2016-07-14 21:00:00, None
None, None, None, None, 0.183, 264.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.934, None, None, None, None, 2016-07-14 22:00:00, None
None, None, None, None, 1.246, 266.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.64, None, None, None, None, 2016-07-14 23:00:00, None
None, None, None, None, 1.833, 265.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.56, None, None, None, None, 2016-07-15 00:00:00, None
None, None, None, None, 1.409, 350.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.13, None, None, None, None, 2016-07-15 01:00:00, None
None, None, None, None, 2.367, 322.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.61, None, None, None, None, 2016-07-15 02:00:00, None
None, None, None, None, 12.84, 319.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.25, None, None, None, None, 2016-07-15 03:00:00, None
None, None, None, None, 3.783, 325.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.76, None, None, None, None, 2016-07-15 04:00:00, None
None, None, None, None, 5.31, 323.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.47, None, None, None, None, 2016-07-15 05:00:00, None
None, None, None, None, 2.49, 306.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.87, None, None, None, None, 2016-07-15 06:00:00, None
None, None, None, None, 7.43, 321.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.94, None, None, None, None, 2016-07-15 07:00:00, None
None, None, None, None, 5.174, 324.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.57, None, None, None, None, 2016-07-15 08:00:00, None
None, None, None, None, 0.007, 261.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.087, None, None, None, None, 2016-07-15 09:00:00, None
None, None, None, None, 0.009, 183.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.877, None, None, None, None, 2016-07-15 10:00:00, None
None, None, None, None, 0.446, 54.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.79, None, None, None, None, 2016-07-15 11:00:00, None
None, None, None, None, 0.008, 356.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.67, None, None, None, None, 2016-07-15 12:00:00, None
None, None, None, None, 0.028, 98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.96, None, None, None, None, 2016-07-15 13:00:00, None
None, None, None, None, 0.152, 300.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.45, None, None, None, None, 2016-07-15 14:00:00, None
None, None, None, None, 0.332, 168.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.72, None, None, None, None, 2016-07-15 15:00:00, None
None, None, None, None, 0.279, 197.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.15, None, None, None, None, 2016-07-15 16:00:00, None
None, None, None, None, 0.23, 246.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.66, None, None, None, None, 2016-07-15 17:00:00, None
None, None, None, None, 0.167, 297.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.34, None, None, None, None, 2016-07-15 18:00:00, None
None, None, None, None, 0.403, 263.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.02, None, None, None, None, 2016-07-15 19:00:00, None
None, None, None, None, 0.908, 254.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.96, None, None, None, None, 2016-07-15 20:00:00, None
None, None, None, None, 2.801, 258.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.73, None, None, None, None, 2016-07-15 21:00:00, None
None, None, None, None, 1.884, 258.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.895, None, None, None, None, 2016-07-15 22:00:00, None
None, None, None, None, 4.924, 264.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.52, None, None, None, None, 2016-07-15 23:00:00, None
None, None, None, None, 0.678, 279.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.93, None, None, None, None, 2016-07-16 00:00:00, None
None, None, None, None, 3.368, 269.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.46, None, None, None, None, 2016-07-16 01:00:00, None
None, None, None, None, 0.871, 289.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.69, None, None, None, None, 2016-07-16 02:00:00, None
None, None, None, None, 2.36, 273.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.76, None, None, None, None, 2016-07-16 03:00:00, None
None, None, None, None, 2.349, 278.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.11, None, None, None, None, 2016-07-16 04:00:00, None
None, None, None, None, 1.629, 320.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.231, None, None, None, None, 2016-07-16 05:00:00, None
None, None, None, None, 3.059, 328.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.75, None, None, None, None, 2016-07-16 06:00:00, None
None, None, None, None, 0.024, 300.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.39, None, None, None, None, 2016-07-16 07:00:00, None
None, None, None, None, 0.016, 257.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.892, None, None, None, None, 2016-07-16 08:00:00, None
None, None, None, None, 0.004, 213.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.995, None, None, None, None, 2016-07-16 09:00:00, None
None, None, None, None, 0.008, 243.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.571, None, None, None, None, 2016-07-16 10:00:00, None
None, None, None, None, 0.015, 257.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.238, None, None, None, None, 2016-07-16 11:00:00, None
None, None, None, None, 0.003, 250.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.391, None, None, None, None, 2016-07-16 12:00:00, None
None, None, None, None, 0.004, 294.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.42, None, None, None, None, 2016-07-16 13:00:00, None
None, None, None, None, 0.479, 258.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.7, None, None, None, None, 2016-07-16 14:00:00, None
None, None, None, None, 0.663, 263.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.84, None, None, None, None, 2016-07-16 15:00:00, None
None, None, None, None, 0.262, 288.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.03, None, None, None, None, 2016-07-16 16:00:00, None
None, None, None, None, 0.167, 286.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.4, None, None, None, None, 2016-07-16 17:00:00, None
None, None, None, None, 0.037, 276.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.79, None, None, None, None, 2016-07-16 18:00:00, None
None, None, None, None, 0.002, 270.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 23.04, None, None, None, None, 2016-07-16 19:00:00, None
None, None, None, None, 0.43, 349.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.287, None, None, None, None, 2016-07-16 20:00:00, None
None, None, None, None, 0.389, 2.088, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.38, None, None, None, None, 2016-07-16 21:00:00, None
None, None, None, None, 0.134, 6.258, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.694, None, None, None, None, 2016-07-16 22:00:00, None
None, None, None, None, 0.759, 313.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.636, None, None, None, None, 2016-07-16 23:00:00, None
None, None, None, None, 0.659, 312.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.226, None, None, None, None, 2016-07-17 00:00:00, None
None, None, None, None, 3.076, 318.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.11, None, None, None, None, 2016-07-17 01:00:00, None
None, None, None, None, 4.202, 6.993, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.16, None, None, None, None, 2016-07-17 02:00:00, None
None, None, None, None, 1.839, 14.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.71, None, None, None, None, 2016-07-17 03:00:00, None
None, None, None, None, 1.758, 347.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.17, None, None, None, None, 2016-07-17 04:00:00, None
None, None, None, None, 6.082, 344.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.5, None, None, None, None, 2016-07-17 05:00:00, None
None, None, None, None, 5.6, 10.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.5, None, None, None, None, 2016-07-17 06:00:00, None
None, None, None, None, 3.461, 18.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.39, None, None, None, None, 2016-07-17 09:00:00, None
None, None, None, None, 0.78, 23.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.46, None, None, None, None, 2016-07-17 10:00:00, None
None, None, None, None, 2.484, 60.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.93, None, None, None, None, 2016-07-17 11:00:00, None
None, None, None, None, 3.091, 61.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.36, None, None, None, None, 2016-07-17 12:00:00, None
None, None, None, None, 5.497, 67.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.8, None, None, None, None, 2016-07-17 13:00:00, None
None, None, None, None, 5.989, 71.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.56, None, None, None, None, 2016-07-17 14:00:00, None
None, None, None, None, 2.66, 74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.15, None, None, None, None, 2016-07-17 15:00:00, None
None, None, None, None, 1.819, 163.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.6, None, None, None, None, 2016-07-17 16:00:00, None
None, None, None, None, 1.901, 165.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.47, None, None, None, None, 2016-07-17 17:00:00, None
None, None, None, None, 2.51, 103.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 32.39, None, None, None, None, 2016-07-17 18:00:00, None
None, None, None, None, 6.12, 41.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.43, None, None, None, None, 2016-07-17 19:00:00, None
None, None, None, None, 3.779, 21.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.11, None, None, None, None, 2016-07-17 20:00:00, None
None, None, None, None, 0.153, 312.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.36, None, None, None, None, 2016-07-17 21:00:00, None
None, None, None, None, 0.006, 241.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.72, None, None, None, None, 2016-07-17 22:00:00, None
None, None, None, None, 0.017, 252.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.763, None, None, None, None, 2016-07-17 23:00:00, None
None, None, None, None, 0.221, 241.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.16, None, None, None, None, 2016-07-18 00:00:00, None
None, None, None, None, 0.001, 291.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.13, None, None, None, None, 2016-07-18 01:00:00, None
None, None, None, None, 0.001, 15.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.018, None, None, None, None, 2016-07-18 02:00:00, None
None, None, None, None, 0.003, 15.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.181, None, None, None, None, 2016-07-18 03:00:00, None
None, None, None, None, 0.002, 32.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.123, None, None, None, None, 2016-07-18 04:00:00, None
None, None, None, None, 0.004, 35.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.208, None, None, None, None, 2016-07-18 05:00:00, None
None, None, None, None, 0.02, 78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.312, None, None, None, None, 2016-07-18 06:00:00, None
None, None, None, None, 0.004, 83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.023, None, None, None, None, 2016-07-18 07:00:00, None
None, None, None, None, 0.017, 70.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.86, None, None, None, None, 2016-07-18 08:00:00, None
None, None, None, None, 0.012, 69.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.237, None, None, None, None, 2016-07-18 09:00:00, None
None, None, None, None, 1.148, 77.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.15, None, None, None, None, 2016-07-18 10:00:00, None
None, None, None, None, 0.524, 66.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.44, None, None, None, None, 2016-07-18 11:00:00, None
None, None, None, None, 0.603, 77.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.28, None, None, None, None, 2016-07-18 12:00:00, None
None, None, None, None, 0.258, 84.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.22, None, None, None, None, 2016-07-18 13:00:00, None
None, None, None, None, 0.167, 108.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.395, None, None, None, None, 2016-07-18 14:00:00, None
None, None, None, None, 2.049, 164.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.33, None, None, None, None, 2016-07-18 15:00:00, None
None, None, None, None, 3.968, 163.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.86, None, None, None, None, 2016-07-18 16:00:00, None
None, None, None, None, 4.831, 164.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.33, None, None, None, None, 2016-07-18 17:00:00, None
None, None, None, None, 5.601, 153.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.01, None, None, None, None, 2016-07-18 18:00:00, None
None, None, None, None, 4.952, 130.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.58, None, None, None, None, 2016-07-18 19:00:00, None
None, None, None, None, 5.887, 97.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.57, None, None, None, None, 2016-07-18 20:00:00, None
None, None, None, None, 7.02, 83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.4, None, None, None, None, 2016-07-18 21:00:00, None
None, None, None, None, 6.507, 76.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.34, None, None, None, None, 2016-07-18 22:00:00, None
None, None, None, None, 5.903, 75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.17, None, None, None, None, 2016-07-18 23:00:00, None
None, None, None, None, 3.465, 65.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.39, None, None, None, None, 2016-07-19 00:00:00, None
None, None, None, None, 4.749, 69.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.87, None, None, None, None, 2016-07-19 01:00:00, None
None, None, None, None, 5.174, 87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.04, None, None, None, None, 2016-07-19 02:00:00, None
None, None, None, None, 3.01, 85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.79, None, None, None, None, 2016-07-19 03:00:00, None
None, None, None, None, 0.523, 129.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.73, None, None, None, None, 2016-07-19 04:00:00, None
None, None, None, None, 0.005, 200.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.097, None, None, None, None, 2016-07-19 05:00:00, None
None, None, None, None, 0.014, 161.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.499, None, None, None, None, 2016-07-19 06:00:00, None
None, None, None, None, 0.389, 109.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.541, None, None, None, None, 2016-07-19 07:00:00, None
None, None, None, None, 0.731, 107.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.01, None, None, None, None, 2016-07-19 08:00:00, None
None, None, None, None, 4.341, 83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.52, None, None, None, None, 2016-07-19 09:00:00, None
None, None, None, None, 2.834, 84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.6, None, None, None, None, 2016-07-19 10:00:00, None
None, None, None, None, 0.272, 132.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.45, None, None, None, None, 2016-07-19 11:00:00, None
None, None, None, None, 1.452, 153.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.633, None, None, None, None, 2016-07-19 12:00:00, None
None, None, None, None, 3.308, 158.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.056, None, None, None, None, 2016-07-19 13:00:00, None
None, None, None, None, 3.971, 164.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.161, None, None, None, None, 2016-07-19 14:00:00, None
None, None, None, None, 1.818, 148.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.42, None, None, None, None, 2016-07-19 15:00:00, None
None, None, None, None, 2.134, 124.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.25, None, None, None, None, 2016-07-19 16:00:00, None
None, None, None, None, 3.766, 91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.75, None, None, None, None, 2016-07-19 17:00:00, None
None, None, None, None, 2.304, 94.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.28, None, None, None, None, 2016-07-19 18:00:00, None
None, None, None, None, 3.251, 141.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.62, None, None, None, None, 2016-07-19 19:00:00, None
None, None, None, None, 1.936, 149.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.68, None, None, None, None, 2016-07-19 20:00:00, None
None, None, None, None, 4.046, 123.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.98, None, None, None, None, 2016-07-19 21:00:00, None
None, None, None, None, 3.341, 147.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.87, None, None, None, None, 2016-07-19 22:00:00, None
None, None, None, None, 5.023, 144.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.123, None, None, None, None, 2016-07-19 23:00:00, None
None, None, None, None, 4.525, 147.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.114, None, None, None, None, 2016-07-20 00:00:00, None
None, None, None, None, 4.927, 161.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.823, None, None, None, None, 2016-07-20 01:00:00, None
None, None, None, None, 0.17, 229.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.299, None, None, None, None, 2016-07-20 03:00:00, None
None, None, None, None, 1.809, 264.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.9, None, None, None, None, 2016-07-20 04:00:00, None
None, None, None, None, 1.359, 253.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.22, None, None, None, None, 2016-07-20 05:00:00, None
None, None, None, None, 0.537, 237.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.667, None, None, None, None, 2016-07-20 06:00:00, None
None, None, None, None, 0.055, 243.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.624, None, None, None, None, 2016-07-20 07:00:00, None
None, None, None, None, 0.13, 183.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.266, None, None, None, None, 2016-07-20 10:00:00, None
None, None, None, None, 2.048, 161.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.632, None, None, None, None, 2016-07-20 11:00:00, None
None, None, None, None, 0.382, 193.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.8, None, None, None, None, 2016-07-20 12:00:00, None
None, None, None, None, 0.061, 91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.04, None, None, None, None, 2016-07-20 13:00:00, None
None, None, None, None, 0.739, 123.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.13, None, None, None, None, 2016-07-20 14:00:00, None
None, None, None, None, 0.398, 145.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.735, None, None, None, None, 2016-07-20 15:00:00, None
None, None, None, None, 0.216, 138.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 24.19, None, None, None, None, 2016-07-20 16:00:00, None
None, None, None, None, 0.584, 177.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 24.26, None, None, None, None, 2016-07-20 17:00:00, None
None, None, None, None, 0.139, 232.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.85, None, None, None, None, 2016-07-20 18:00:00, None
None, None, None, None, 0.311, 292.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.03, None, None, None, None, 2016-07-20 19:00:00, None
None, None, None, None, 0.126, 322.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, 2016-07-20 20:00:00, None
None, None, None, None, 0.625, 0.352, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.13, None, None, None, None, 2016-07-20 21:00:00, None
None, None, None, None, 5.799, 21.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.08, None, None, None, None, 2016-07-20 22:00:00, None
None, None, None, None, 4.564, 45.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.254, None, None, None, None, 2016-07-20 23:00:00, None
None, None, None, None, 3.522, 52.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.328, None, None, None, None, 2016-07-21 00:00:00, None
None, None, None, None, 1.289, 54.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.053, None, None, None, None, 2016-07-21 01:00:00, None
None, None, None, None, 0.216, 52.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.469, None, None, None, None, 2016-07-21 02:00:00, None
None, None, None, None, 1.476, 83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.25, None, None, None, None, 2016-07-21 03:00:00, None
None, None, None, None, 3.936, 101.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.738, None, None, None, None, 2016-07-21 04:00:00, None
None, None, None, None, 0.036, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.186, None, None, None, None, 2016-07-21 05:00:00, None
None, None, None, None, 0.076, 106.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.228, None, None, None, None, 2016-07-21 06:00:00, None
