station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 9.84, 91.6, None, None, 70.25, 0.134, 173.3, None, None, None, None, None, None, 9.0, 937.0, None, None, None, 2016-06-14 07:00:00, None, None, None
None, 10.35, 89.8, None, None, 54.36, 0.244, 81.2, None, None, None, None, None, None, 9.0, 937.0, None, None, None, 2016-06-14 08:00:00, None, None, None
None, 12.39, 70.32, None, None, 18.3, 1.747, 122.4, None, None, None, None, None, None, 7.0, 937.0, None, None, None, 2016-06-14 09:00:00, None, None, None
None, 13.36, 55.55, None, None, 40.41, 1.105, 137.7, None, None, None, None, None, None, 4.0, 937.0, None, None, None, 2016-06-14 10:00:00, None, None, None
None, 10.35, 59.99, None, None, 64.06, 3.619, 168.8, None, None, None, None, None, None, 3.0, 937.0, None, None, None, 2016-06-14 11:00:00, None, None, None
None, 9.29, 87.7, None, None, 73.02, 1.731, 319.0, None, None, None, None, None, None, 7.0, 939.0, None, None, None, 2016-06-14 12:00:00, None, None, None
None, 10.73, 72.34, None, None, 32.43, 4.734, 90.7, None, None, None, None, None, None, 6.0, 939.0, None, None, None, 2016-06-14 13:00:00, None, None, None
None, 11.57, 63.77, None, None, 37.09, 6.287, 92.7, None, None, None, None, None, None, 5.0, 939.0, None, None, None, 2016-06-14 14:00:00, None, None, None
None, 9.96, 70.77, None, None, 62.15, 2.067, 131.3, None, None, None, None, None, None, 5.0, 939.0, None, None, None, 2016-06-14 15:00:00, None, None, None
None, 9.54, 78.26, None, None, 75.24, 0.76, 323.5, None, None, None, None, None, None, 6.0, 940.0, None, None, None, 2016-06-14 16:00:00, None, None, None
None, 9.35, 82.6, None, None, 68.18, 0.301, 285.2, None, None, None, None, None, None, 6.0, 941.0, None, None, None, 2016-06-14 17:00:00, None, None, None
None, 9.76, 80.3, None, None, 69.13, 0.282, 146.5, None, None, None, None, None, None, 7.0, 940.0, None, None, None, 2016-06-14 18:00:00, None, None, None
None, 7.996, 86.5, None, None, 53.48, 1.328, 312.4, None, None, None, None, None, None, 6.0, 941.0, None, None, None, 2016-06-14 19:00:00, None, None, None
None, 7.033, 84.8, None, None, 31.96, 2.551, 353.3, None, None, None, None, None, None, 5.0, 941.0, None, None, None, 2016-06-14 20:00:00, None, None, None
None, 6.533, 87.2, None, None, 50.41, 1.411, 293.1, None, None, None, None, None, None, 5.0, 941.0, None, None, None, 2016-06-14 21:00:00, None, None, None
None, 5.778, 88.5, None, None, 34.24, 2.359, 332.7, None, None, None, None, None, None, 4.0, 942.0, None, None, None, 2016-06-14 22:00:00, None, None, None
None, 5.236, 88.4, None, None, 38.09, 1.933, 327.7, None, None, None, None, None, None, 3.0, 942.0, None, None, None, 2016-06-14 23:00:00, None, None, None
None, 4.644, 88.9, None, None, 52.45, 2.002, 317.9, None, None, None, None, None, None, 3.0, 942.0, None, None, None, 2016-06-15 00:00:00, None, None, None
None, 4.102, 88.2, None, None, 53.41, 1.729, 346.0, None, None, None, None, None, None, 2.0, 942.0, None, None, None, 2016-06-15 01:00:00, None, None, None
None, 3.677, 89.5, None, None, 43.75, 0.761, 9.3, None, None, None, None, None, None, 2.0, 942.0, None, None, None, 2016-06-15 02:00:00, None, None, None
None, 3.675, 91.0, None, None, 62.35, 0.299, 339.2, None, None, None, None, None, None, 2.0, 942.0, None, None, None, 2016-06-15 03:00:00, None, None, None
None, 3.765, 91.5, None, None, 28.92, 0.042, 280.8, None, None, None, None, None, None, 3.0, 942.0, None, None, None, 2016-06-15 04:00:00, None, None, None
None, 3.41, 92.7, None, None, 35.62, 0.207, 280.2, None, None, None, None, None, None, 2.0, 942.0, None, None, None, 2016-06-15 05:00:00, None, None, None
None, 3.821, 92.9, None, None, 54.67, 0.082, 296.0, None, None, None, None, None, None, 3.0, 943.0, None, None, None, 2016-06-15 06:00:00, None, None, None
None, 4.797, 92.9, None, None, 40.82, 0.211, 161.2, None, None, None, None, None, None, 4.0, 943.0, None, None, None, 2016-06-15 07:00:00, None, None, None
None, 6.163, 86.1, None, None, 30.06, 0.766, 134.0, None, None, None, None, None, None, 4.0, 943.0, None, None, None, 2016-06-15 08:00:00, None, None, None
None, 8.02, 71.45, None, None, 29.51, 1.049, 133.4, None, None, None, None, None, None, 3.0, 943.0, None, None, None, 2016-06-15 09:00:00, None, None, None
None, 10.29, 65.89, None, None, 27.42, 1.597, 118.9, None, None, None, None, None, None, 4.0, 942.0, None, None, None, 2016-06-15 10:00:00, None, None, None
None, 11.44, 63.37, None, None, 30.11, 0.83, 95.0, None, None, None, None, None, None, 5.0, 942.0, None, None, None, 2016-06-15 11:00:00, None, None, None
None, 13.33, 40.86, None, None, 27.45, 3.359, 95.5, None, None, None, None, None, None, 1.0, 941.0, None, None, None, 2016-06-15 12:00:00, None, None, None
None, 16.6, 34.45, None, None, 21.3, 4.2, 99.0, None, None, None, None, None, None, 0.0, 941.0, None, None, None, 2016-06-15 13:00:00, None, None, None
None, 18.09, 30.08, None, None, 25.49, 4.925, 85.0, None, None, None, None, None, None, 2.0, 940.0, None, None, None, 2016-06-15 14:00:00, None, None, None
None, 15.7, 34.61, None, None, 23.01, 3.965, 100.6, None, None, None, None, None, None, -1.0, 939.0, None, None, None, 2016-06-15 15:00:00, None, None, None
None, 16.69, 30.16, None, None, 33.86, 5.129, 98.8, None, None, None, None, None, None, -1.0, 939.0, None, None, None, 2016-06-15 16:00:00, None, None, None
None, 17.15, 32.51, None, None, 21.93, 5.144, 99.3, None, None, None, None, None, None, 1.0, 939.0, None, None, None, 2016-06-15 17:00:00, None, None, None
None, 15.16, 39.78, None, None, 51.94, 3.41, 95.6, None, None, None, None, None, None, 1.0, 938.0, None, None, None, 2016-06-15 18:00:00, None, None, None
None, 13.81, 46.72, None, None, 51.37, 1.084, 316.3, None, None, None, None, None, None, 2.0, 938.0, None, None, None, 2016-06-15 19:00:00, None, None, None
None, 12.2, 57.78, None, None, 33.77, 0.797, 292.4, None, None, None, None, None, None, 4.0, 939.0, None, None, None, 2016-06-15 20:00:00, None, None, None
None, 9.87, 63.0, None, None, 39.98, 0.572, 281.0, None, None, None, None, None, None, 3.0, 939.0, None, None, None, 2016-06-15 21:00:00, None, None, None
None, 8.63, 69.87, None, None, 47.15, 1.983, 307.5, None, None, None, None, None, None, 4.0, 939.0, None, None, None, 2016-06-15 22:00:00, None, None, None
None, 7.574, 73.23, None, None, 42.49, 0.853, 299.8, None, None, None, None, None, None, 3.0, 940.0, None, None, None, 2016-06-15 23:00:00, None, None, None
None, 7.187, 75.93, None, None, 56.52, 0.618, 290.9, None, None, None, None, None, None, 3.0, 940.0, None, None, None, 2016-06-16 00:00:00, None, None, None
None, 7.079, 78.25, None, None, 25.88, 0.078, 271.5, None, None, None, None, None, None, 4.0, 940.0, None, None, None, 2016-06-16 01:00:00, None, None, None
None, 6.716, 78.41, None, None, 29.87, 0.066, 249.0, None, None, None, None, None, None, 3.0, 940.0, None, None, None, 2016-06-16 02:00:00, None, None, None
None, 6.279, 83.3, None, None, 50.7, 0.134, 260.8, None, None, None, None, None, None, 4.0, 940.0, None, None, None, 2016-06-16 03:00:00, None, None, None
None, 6.27, 82.1, None, None, 36.93, 0.027, 262.0, None, None, None, None, None, None, 3.0, 940.0, None, None, None, 2016-06-16 04:00:00, None, None, None
None, 6.407, 82.5, None, None, 17.5, 0.688, 219.7, None, None, None, None, None, None, 4.0, 941.0, None, None, None, 2016-06-16 05:00:00, None, None, None
None, 6.243, 85.4, None, None, 20.0, 1.338, 215.5, None, None, None, None, None, None, 4.0, 941.0, None, None, None, 2016-06-16 06:00:00, None, None, None
None, 7.839, 78.06, None, None, 31.41, 1.341, 191.4, None, None, None, None, None, None, 4.0, 942.0, None, None, None, 2016-06-16 07:00:00, None, None, None
None, 9.97, 67.97, None, None, 37.37, 1.99, 170.1, None, None, None, None, None, None, 4.0, 942.0, None, None, None, 2016-06-16 08:00:00, None, None, None
None, 12.16, 59.0, None, None, 37.9, 2.918, 168.8, None, None, None, None, None, None, 4.0, 942.0, None, None, None, 2016-06-16 09:00:00, None, None, None
None, 14.67, 48.49, None, None, 43.47, 2.029, 150.5, None, None, None, None, None, None, 5.0, 941.0, None, None, None, 2016-06-16 10:00:00, None, None, None
None, 16.28, 42.75, None, None, 53.53, 3.292, 147.2, None, None, None, None, None, None, 3.0, 941.0, None, None, None, 2016-06-16 11:00:00, None, None, None
None, 16.62, 44.2, None, None, 46.17, 1.615, 127.2, None, None, None, None, None, None, 5.0, 941.0, None, None, None, 2016-06-16 12:00:00, None, None, None
None, 14.39, 41.0, None, None, 65.27, 1.692, 113.8, None, None, None, None, None, None, 1.0, 942.0, None, None, None, 2016-06-16 13:00:00, None, None, None
None, 12.43, 61.45, None, None, 50.61, 3.302, 107.3, None, None, None, None, None, None, 6.0, 943.0, None, None, None, 2016-06-16 14:00:00, None, None, None
None, 10.9, 64.52, None, None, 76.16, 2.616, 279.8, None, None, None, None, None, None, 4.0, 945.0, None, None, None, 2016-06-16 15:00:00, None, None, None
None, 13.1, 61.55, None, None, 23.79, 5.019, 96.2, None, None, None, None, None, None, 6.0, 946.0, None, None, None, 2016-06-16 16:00:00, None, None, None
None, 14.58, 52.49, None, None, 48.96, 2.838, 81.6, None, None, None, None, None, None, 5.0, 945.0, None, None, None, 2016-06-16 17:00:00, None, None, None
None, 13.25, 63.22, None, None, 61.99, 0.769, 156.9, None, None, None, None, None, None, 6.0, 945.0, None, None, None, 2016-06-16 18:00:00, None, None, None
None, 12.33, 61.83, None, None, 76.7, 0.154, 219.4, None, None, None, None, None, None, 5.0, 946.0, None, None, None, 2016-06-16 19:00:00, None, None, None
None, 11.8, 58.42, None, None, 59.2, 0.808, 290.5, None, None, None, None, None, None, 4.0, 947.0, None, None, None, 2016-06-16 20:00:00, None, None, None
None, 10.63, 67.37, None, None, 73.51, 0.412, 328.4, None, None, None, None, None, None, 5.0, 948.0, None, None, None, 2016-06-16 21:00:00, None, None, None
None, 9.19, 76.59, None, None, 30.23, 0.242, 291.6, None, None, None, None, None, None, 5.0, 949.0, None, None, None, 2016-06-16 22:00:00, None, None, None
None, 8.15, 79.77, None, None, 33.56, 0.506, 296.5, None, None, None, None, None, None, 5.0, 949.0, None, None, None, 2016-06-16 23:00:00, None, None, None
None, 8.06, 81.7, None, None, 47.9, 0.224, 254.0, None, None, None, None, None, None, 5.0, 950.0, None, None, None, 2016-06-17 00:00:00, None, None, None
None, 8.29, 84.1, None, None, 16.13, 0.013, 234.6, None, None, None, None, None, None, 6.0, 950.0, None, None, None, 2016-06-17 01:00:00, None, None, None
None, 8.26, 85.5, None, None, 55.11, 0.516, 337.9, None, None, None, None, None, None, 6.0, 950.0, None, None, None, 2016-06-17 02:00:00, None, None, None
None, 8.14, 85.5, None, None, 46.87, 0.185, 275.8, None, None, None, None, None, None, 6.0, 950.0, None, None, None, 2016-06-17 03:00:00, None, None, None
None, 6.988, 86.5, None, None, 38.19, 0.187, 278.7, None, None, None, None, None, None, 5.0, 950.0, None, None, None, 2016-06-17 04:00:00, None, None, None
None, 6.158, 88.6, None, None, 39.95, 0.163, 260.2, None, None, None, None, None, None, 4.0, 951.0, None, None, None, 2016-06-17 05:00:00, None, None, None
None, 6.102, 90.0, None, None, 40.87, 0.182, 252.2, None, None, None, None, None, None, 5.0, 951.0, None, None, None, 2016-06-17 06:00:00, None, None, None
None, 8.22, 85.7, None, None, 55.52, 0.437, 114.9, None, None, None, None, None, None, 6.0, 952.0, None, None, None, 2016-06-17 07:00:00, None, None, None
None, 9.9, 74.6, None, None, 31.25, 0.516, 130.6, None, None, None, None, None, None, 6.0, 952.0, None, None, None, 2016-06-17 08:00:00, None, None, None
None, 11.71, 64.95, None, None, 29.03, 1.993, 112.6, None, None, None, None, None, None, 5.0, 952.0, None, None, None, 2016-06-17 09:00:00, None, None, None
None, 15.03, 53.53, None, None, 21.41, 3.658, 106.2, None, None, None, None, None, None, 6.0, 952.0, None, None, None, 2016-06-17 10:00:00, None, None, None
None, 16.76, 38.23, None, None, 25.59, 3.181, 98.5, None, None, None, None, None, None, 2.0, 951.0, None, None, None, 2016-06-17 11:00:00, None, None, None
None, 19.13, 36.98, None, None, 23.86, 4.091, 80.9, None, None, None, None, None, None, 4.0, 951.0, None, None, None, 2016-06-17 12:00:00, None, None, None
None, 20.22, 31.37, None, None, 24.03, 3.537, 116.4, None, None, None, None, None, None, 3.0, 950.0, None, None, None, 2016-06-17 13:00:00, None, None, None
None, 20.73, 28.83, None, None, 24.43, 3.98, 105.1, None, None, None, None, None, None, 1.0, 949.0, None, None, None, 2016-06-17 14:00:00, None, None, None
None, 20.69, 26.35, None, None, 24.67, 3.394, 101.5, None, None, None, None, None, None, 0.0, 949.0, None, None, None, 2016-06-17 15:00:00, None, None, None
None, 21.74, 24.1, None, None, 27.12, 2.398, 105.7, None, None, None, None, None, None, 0.0, 948.0, None, None, None, 2016-06-17 16:00:00, None, None, None
None, 21.08, 24.47, None, None, 28.73, 2.184, 102.1, None, None, None, None, None, None, 0.0, 947.0, None, None, None, 2016-06-17 17:00:00, None, None, None
None, 19.37, 27.95, None, None, 43.94, 2.614, 75.48, None, None, None, None, None, None, 0.0, 947.0, None, None, None, 2016-06-17 18:00:00, None, None, None
None, 18.36, 29.38, None, None, 22.61, 5.377, 10.3, None, None, None, None, None, None, 0.0, 947.0, None, None, None, 2016-06-17 19:00:00, None, None, None
None, 15.7, 52.52, None, None, 25.28, 3.824, 340.1, None, None, None, None, None, None, 6.0, 947.0, None, None, None, 2016-06-17 20:00:00, None, None, None
None, 13.96, 51.53, None, None, 29.25, 3.545, 341.7, None, None, None, None, None, None, 4.0, 947.0, None, None, None, 2016-06-17 21:00:00, None, None, None
None, 13.05, 57.89, None, None, 31.4, 3.394, 26.24, None, None, None, None, None, None, 4.0, 948.0, None, None, None, 2016-06-17 22:00:00, None, None, None
None, 12.36, 60.34, None, None, 31.78, 3.106, 36.81, None, None, None, None, None, None, 5.0, 948.0, None, None, None, 2016-06-17 23:00:00, None, None, None
None, 11.59, 64.58, None, None, 69.25, 0.299, 287.3, None, None, None, None, None, None, 5.0, 948.0, None, None, None, 2016-06-18 00:00:00, None, None, None
None, 11.22, 65.03, None, None, 48.03, 0.337, 12.0, None, None, None, None, None, None, 5.0, 948.0, None, None, None, 2016-06-18 01:00:00, None, None, None
None, 10.65, 67.42, None, None, 57.86, 0.259, 338.0, None, None, None, None, None, None, 5.0, 948.0, None, None, None, 2016-06-18 02:00:00, None, None, None
None, 10.62, 69.94, None, None, 35.27, 0.323, 19.39, None, None, None, None, None, None, 5.0, 947.0, None, None, None, 2016-06-18 03:00:00, None, None, None
None, 11.05, 66.84, None, None, 58.55, 0.365, 33.03, None, None, None, None, None, None, 5.0, 947.0, None, None, None, 2016-06-18 04:00:00, None, None, None
None, 11.32, 67.72, None, None, 55.38, 0.54, 223.9, None, None, None, None, None, None, 6.0, 947.0, None, None, None, 2016-06-18 05:00:00, None, None, None
None, 11.18, 72.41, None, None, 61.94, 0.217, 245.5, None, None, None, None, None, None, 6.0, 947.0, None, None, None, 2016-06-18 06:00:00, None, None, None
None, 11.43, 73.17, None, None, 67.67, 0.061, 49.54, None, None, None, None, None, None, 7.0, 946.0, None, None, None, 2016-06-18 07:00:00, None, None, None
None, 12.26, 73.65, None, None, 50.4, 0.04, 159.4, None, None, None, None, None, None, 8.0, 945.0, None, None, None, 2016-06-18 08:00:00, None, None, None
None, 11.49, 81.5, None, None, 50.79, 0.705, 220.4, None, None, None, None, None, None, 9.0, 945.0, None, None, None, 2016-06-18 09:00:00, None, None, None
None, 12.14, 75.52, None, None, 55.47, 0.795, 193.2, None, None, None, None, None, None, 8.0, 945.0, None, None, None, 2016-06-18 10:00:00, None, None, None
None, 12.45, 76.41, None, None, 32.38, 1.06, 185.8, None, None, None, None, None, None, 8.0, 944.0, None, None, None, 2016-06-18 11:00:00, None, None, None
None, 12.94, 72.47, None, None, 42.83, 0.869, 183.2, None, None, None, None, None, None, 8.0, 944.0, None, None, None, 2016-06-18 12:00:00, None, None, None
None, 13.09, 72.06, None, None, 41.15, 1.042, 187.0, None, None, None, None, None, None, 8.0, 944.0, None, None, None, 2016-06-18 13:00:00, None, None, None
None, 12.89, 72.6, None, None, 50.71, 0.612, 193.4, None, None, None, None, None, None, 8.0, 944.0, None, None, None, 2016-06-18 14:00:00, None, None, None
None, 13.99, 66.35, None, None, 38.07, 2.119, 174.3, None, None, None, None, None, None, 8.0, 944.0, None, None, None, 2016-06-18 15:00:00, None, None, None
None, 14.42, 68.21, None, None, 47.87, 0.327, 171.9, None, None, None, None, None, None, 8.0, 944.0, None, None, None, 2016-06-18 16:00:00, None, None, None
None, 12.21, 86.6, None, None, 50.64, 0.299, 270.1, None, None, None, None, None, None, 10.0, 944.0, None, None, None, 2016-06-18 17:00:00, None, None, None
None, 11.58, 91.1, None, None, 66.34, 1.032, 267.4, None, None, None, None, None, None, 10.0, 946.0, None, None, None, 2016-06-18 18:00:00, None, None, None
None, 11.4, 92.7, None, None, 55.08, 0.069, 302.1, None, None, None, None, None, None, 10.0, 946.0, None, None, None, 2016-06-18 19:00:00, None, None, None
None, 11.09, 93.2, None, None, 54.22, 0.109, 6.428, None, None, None, None, None, None, 10.0, 946.0, None, None, None, 2016-06-18 20:00:00, None, None, None
None, 10.79, 93.3, None, None, 46.63, 0.058, 288.9, None, None, None, None, None, None, 10.0, 947.0, None, None, None, 2016-06-18 21:00:00, None, None, None
None, 9.49, 93.3, None, None, 42.24, 1.174, 304.1, None, None, None, None, None, None, 8.0, 948.0, None, None, None, 2016-06-18 22:00:00, None, None, None
None, 9.31, 93.0, None, None, 70.88, 0.654, 260.3, None, None, None, None, None, None, 8.0, 949.0, None, None, None, 2016-06-18 23:00:00, None, None, None
None, 8.84, 92.2, None, None, 67.21, 0.698, 277.3, None, None, None, None, None, None, 8.0, 951.0, None, None, None, 2016-06-19 00:00:00, None, None, None
None, 8.44, 92.0, None, None, 44.37, 1.727, 289.7, None, None, None, None, None, None, 7.0, 951.0, None, None, None, 2016-06-19 01:00:00, None, None, None
None, 8.24, 92.8, None, None, 52.47, 0.33, 259.2, None, None, None, None, None, None, 7.0, 952.0, None, None, None, 2016-06-19 02:00:00, None, None, None
None, 7.552, 93.4, None, None, 33.16, 0.806, 299.4, None, None, None, None, None, None, 7.0, 953.0, None, None, None, 2016-06-19 03:00:00, None, None, None
None, 7.606, 94.0, None, None, 28.88, 0.428, 288.0, None, None, None, None, None, None, 7.0, 954.0, None, None, None, 2016-06-19 04:00:00, None, None, None
None, 7.671, 94.2, None, None, 33.2, 0.125, 308.4, None, None, None, None, None, None, 7.0, 955.0, None, None, None, 2016-06-19 05:00:00, None, None, None
None, 7.984, 94.3, None, None, 52.98, 0.12, 269.1, None, None, None, None, None, None, 7.0, 955.0, None, None, None, 2016-06-19 06:00:00, None, None, None
None, 9.53, 94.2, None, None, 68.84, 0.119, 190.9, None, None, None, None, None, None, 9.0, 956.0, None, None, None, 2016-06-19 07:00:00, None, None, None
None, 10.14, 90.9, None, None, 31.9, 0.035, 117.8, None, None, None, None, None, None, 9.0, 956.0, None, None, None, 2016-06-19 08:00:00, None, None, None
None, 11.83, 76.74, None, None, 26.03, 0.463, 129.2, None, None, None, None, None, None, 8.0, 957.0, None, None, None, 2016-06-19 09:00:00, None, None, None
None, 13.71, 64.7, None, None, 22.22, 1.65, 129.5, None, None, None, None, None, None, 7.0, 957.0, None, None, None, 2016-06-19 10:00:00, None, None, None
None, 15.49, 52.86, None, None, 38.77, 2.965, 136.7, None, None, None, None, None, None, 6.0, 957.0, None, None, None, 2016-06-19 11:00:00, None, None, None
None, 15.6, 52.44, None, None, 18.18, 4.177, 108.4, None, None, None, None, None, None, 6.0, 957.0, None, None, None, 2016-06-19 12:00:00, None, None, None
None, 16.82, 45.27, None, None, 26.47, 1.97, 119.2, None, None, None, None, None, None, 5.0, 956.0, None, None, None, 2016-06-19 13:00:00, None, None, None
None, 18.16, 43.64, None, None, 38.65, 2.238, 127.9, None, None, None, None, None, None, 6.0, 956.0, None, None, None, 2016-06-19 14:00:00, None, None, None
None, 17.1, 46.18, None, None, 46.25, 1.23, 131.0, None, None, None, None, None, None, 5.0, 956.0, None, None, None, 2016-06-19 15:00:00, None, None, None
None, 17.36, 45.01, None, None, 28.15, 0.473, 132.7, None, None, None, None, None, None, 5.0, 956.0, None, None, None, 2016-06-19 16:00:00, None, None, None
None, 17.73, 48.66, None, None, 32.68, 0.224, 133.0, None, None, None, None, None, None, 7.0, 956.0, None, None, None, 2016-06-19 17:00:00, None, None, None
None, 17.84, 47.19, None, None, 44.62, 0.266, 135.8, None, None, None, None, None, None, 6.0, 956.0, None, None, None, 2016-06-19 18:00:00, None, None, None
None, 16.06, 62.55, None, None, 67.8, 0.029, 296.3, None, None, None, None, None, None, 9.0, 956.0, None, None, None, 2016-06-19 19:00:00, None, None, None
None, 13.83, 71.13, None, None, 14.56, 1.638, 313.5, None, None, None, None, None, None, 9.0, 956.0, None, None, None, 2016-06-19 20:00:00, None, None, None
None, 12.45, 75.89, None, None, 36.73, 1.017, 293.8, None, None, None, None, None, None, 8.0, 956.0, None, None, None, 2016-06-19 21:00:00, None, None, None
None, 11.39, 79.9, None, None, 35.02, 1.877, 326.7, None, None, None, None, None, None, 8.0, 957.0, None, None, None, 2016-06-19 22:00:00, None, None, None
None, 10.58, 81.2, None, None, 57.21, 1.42, 302.5, None, None, None, None, None, None, 7.0, 956.0, None, None, None, 2016-06-19 23:00:00, None, None, None
None, 10.1, 82.9, None, None, 51.67, 0.669, 321.6, None, None, None, None, None, None, 7.0, 956.0, None, None, None, 2016-06-20 00:00:00, None, None, None
None, 9.35, 85.7, None, None, 63.76, 0.235, 299.3, None, None, None, None, None, None, 7.0, 956.0, None, None, None, 2016-06-20 01:00:00, None, None, None
None, 8.59, 87.1, None, None, 68.47, 0.247, 307.4, None, None, None, None, None, None, 7.0, 956.0, None, None, None, 2016-06-20 02:00:00, None, None, None
None, 7.884, 88.9, None, None, 71.95, 0.12, 320.5, None, None, None, None, None, None, 6.0, 955.0, None, None, None, 2016-06-20 03:00:00, None, None, None
None, 7.303, 90.1, None, None, 58.77, 0.138, 305.4, None, None, None, None, None, None, 6.0, 955.0, None, None, None, 2016-06-20 04:00:00, None, None, None
None, 7.046, 91.4, None, None, 51.97, 0.72, 310.5, None, None, None, None, None, None, 6.0, 955.0, None, None, None, 2016-06-20 05:00:00, None, None, None
None, 7.337, 92.1, None, None, 65.27, 0.013, 44.91, None, None, None, None, None, None, 6.0, 955.0, None, None, None, 2016-06-20 06:00:00, None, None, None
None, 9.51, 84.6, None, None, 28.93, 0.457, 71.02, None, None, None, None, None, None, 7.0, 955.0, None, None, None, 2016-06-20 07:00:00, None, None, None
None, 11.78, 74.63, None, None, 20.4, 1.763, 97.0, None, None, None, None, None, None, 8.0, 954.0, None, None, None, 2016-06-20 08:00:00, None, None, None
None, 14.49, 63.09, None, None, 37.11, 4.933, 87.6, None, None, None, None, None, None, 8.0, 953.0, None, None, None, 2016-06-20 09:00:00, None, None, None
None, 16.4, 56.02, None, None, 37.25, 6.936, 74.01, None, None, None, None, None, None, 7.0, 953.0, None, None, None, 2016-06-20 10:00:00, None, None, None
None, 18.07, 51.15, None, None, 31.79, 6.402, 90.5, None, None, None, None, None, None, 7.0, 951.0, None, None, None, 2016-06-20 11:00:00, None, None, None
None, 20.45, 40.9, None, None, 40.3, 6.559, 60.62, None, None, None, None, None, None, 8.0, 950.0, None, None, None, 2016-06-20 12:00:00, None, None, None
None, 21.96, 37.34, None, None, 36.62, 5.581, 88.2, None, None, None, None, None, None, 7.0, 949.0, None, None, None, 2016-06-20 13:00:00, None, None, None
None, 22.79, 35.45, None, None, 20.04, 2.521, 124.4, None, None, None, None, None, None, 7.0, 948.0, None, None, None, 2016-06-20 14:00:00, None, None, None
None, 22.57, 33.58, None, None, 21.7, 1.734, 94.4, None, None, None, None, None, None, 5.0, 947.0, None, None, None, 2016-06-20 15:00:00, None, None, None
None, 25.59, 29.68, None, None, 45.53, 1.566, 95.4, None, None, None, None, None, None, 7.0, 946.0, None, None, None, 2016-06-20 16:00:00, None, None, None
None, 25.17, 27.26, None, None, 54.28, 0.802, 159.9, None, None, None, None, None, None, 5.0, 945.0, None, None, None, 2016-06-20 17:00:00, None, None, None
None, 20.9, 42.3, None, None, 53.26, 0.64, 279.6, None, None, None, None, None, None, 8.0, 944.0, None, None, None, 2016-06-20 18:00:00, None, None, None
None, 19.98, 47.0, None, None, 39.24, 0.129, 275.7, None, None, None, None, None, None, 8.0, 944.0, None, None, None, 2016-06-20 19:00:00, None, None, None
None, 17.84, 53.32, None, None, 42.71, 0.914, 283.8, None, None, None, None, None, None, 8.0, 944.0, None, None, None, 2016-06-20 20:00:00, None, None, None
None, 16.55, 60.16, None, None, 34.09, 0.39, 267.0, None, None, None, None, None, None, 9.0, 944.0, None, None, None, 2016-06-20 21:00:00, None, None, None
None, 15.8, 62.23, None, None, 44.46, 0.136, 263.5, None, None, None, None, None, None, 8.0, 945.0, None, None, None, 2016-06-20 22:00:00, None, None, None
None, 14.36, 63.17, None, None, 50.65, 0.21, 258.7, None, None, None, None, None, None, 7.0, 945.0, None, None, None, 2016-06-20 23:00:00, None, None, None
None, 13.47, 67.09, None, None, 51.46, 0.084, 248.7, None, None, None, None, None, None, 7.0, 945.0, None, None, None, 2016-06-21 00:00:00, None, None, None
None, 12.26, 72.09, None, None, 31.26, 0.068, 233.9, None, None, None, None, None, None, 7.0, 945.0, None, None, None, 2016-06-21 01:00:00, None, None, None
None, 11.39, 75.92, None, None, 33.74, 0.049, 221.2, None, None, None, None, None, None, 7.0, 945.0, None, None, None, 2016-06-21 02:00:00, None, None, None
None, 10.6, 79.49, None, None, 38.92, 0.068, 227.4, None, None, None, None, None, None, 7.0, 945.0, None, None, None, 2016-06-21 03:00:00, None, None, None
None, 10.4, 82.1, None, None, 66.5, 0.03, 248.5, None, None, None, None, None, None, 7.0, 945.0, None, None, None, 2016-06-21 04:00:00, None, None, None
None, 10.51, 82.6, None, None, 36.7, 0.141, 240.2, None, None, None, None, None, None, 8.0, 945.0, None, None, None, 2016-06-21 05:00:00, None, None, None
None, 10.3, 85.8, None, None, 52.51, 0.05, 220.9, None, None, None, None, None, None, 8.0, 945.0, None, None, None, 2016-06-21 06:00:00, None, None, None
None, 11.57, 83.4, None, None, 57.05, 0.277, 113.9, None, None, None, None, None, None, 9.0, 945.0, None, None, None, 2016-06-21 07:00:00, None, None, None
None, 13.58, 70.71, None, None, 41.13, 0.826, 168.3, None, None, None, None, None, None, 8.0, 946.0, None, None, None, 2016-06-21 08:00:00, None, None, None
None, 13.0, 77.91, None, None, 43.59, 0.579, 213.3, None, None, None, None, None, None, 9.0, 947.0, None, None, None, 2016-06-21 09:00:00, None, None, None
None, 15.17, 66.68, None, None, 42.19, 0.686, 147.9, None, None, None, None, None, None, 9.0, 947.0, None, None, None, 2016-06-21 10:00:00, None, None, None
None, 17.13, 60.59, None, None, 22.41, 0.776, 114.8, None, None, None, None, None, None, 10.0, 947.0, None, None, None, 2016-06-21 11:00:00, None, None, None
