station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
0.0, None, 0.0, 8.0, 698.0, None, None, 2023-10-15 08:00:00, 5.5, None, 23.0, None
1.0, None, 0.0, 8.0, 698.0, None, None, 2023-10-15 09:00:00, 5.8, None, 24.0, None
1.0, None, 0.0, 9.0, 698.0, None, None, 2023-10-15 10:00:00, 6.3, None, -3.0, None
1.0, None, 0.0, 8.0, 698.0, None, None, 2023-10-15 11:00:00, 6.6, None, 26.0, None
2.0, None, 1.0, 9.0, 699.0, None, None, 2023-10-15 12:00:00, 7.1, None, -5.0, None
1.0, None, None, 9.0, 698.0, None, None, 2023-10-15 13:00:00, 7.9, None, 20.0, None
1.0, None, 0.0, 9.0, 698.0, None, None, 2023-10-15 14:00:00, 8.2, None, 25.0, None
1.0, None, 0.0, 9.0, 698.0, None, None, 2023-10-15 15:00:00, 9.1, None, -45.0, None
1.0, None, 0.0, 9.0, 698.0, None, None, 2023-10-15 16:00:00, 9.2, None, -13.0, None
1.0, None, 0.0, 9.0, 698.0, None, None, 2023-10-15 17:00:00, 8.3, None, 21.0, None
1.0, None, 0.0, 9.0, 698.0, None, None, 2023-10-15 18:00:00, 6.8, None, 31.0, None
2.0, None, 1.0, 9.0, 699.0, None, None, 2023-10-15 19:00:00, 5.6, None, 25.0, None
2.0, None, 0.0, 9.0, 699.0, None, None, 2023-10-15 20:00:00, 5.1, None, 24.0, None
1.0, None, 0.0, 9.0, 699.0, None, None, 2023-10-15 21:00:00, 4.7, None, 24.0, None
1.0, None, 0.0, 9.0, 699.0, None, None, 2023-10-15 22:00:00, 4.0, None, 29.0, None
1.0, None, 0.0, 8.0, 699.0, None, None, 2023-10-15 23:00:00, 3.2, None, 29.0, None
1.0, None, 0.0, 8.0, 699.0, None, None, 2023-10-16 00:00:00, 3.0, None, 32.0, None
1.0, None, 0.0, 8.0, 699.0, None, None, 2023-10-16 01:00:00, 2.3, None, 26.0, None
1.0, None, 0.0, 8.0, 699.0, None, None, 2023-10-16 02:00:00, 1.8, None, -40.0, None
1.0, None, 0.0, 8.0, 699.0, None, None, 2023-10-16 03:00:00, 1.9, None, 25.0, None
1.0, None, 0.0, 8.0, 699.0, None, None, 2023-10-16 04:00:00, 1.9, None, 24.0, None
1.0, None, 0.0, 8.0, 699.0, None, None, 2023-10-16 05:00:00, 2.5, None, -1.0, None
1.0, None, 0.0, 8.0, 699.0, None, None, 2023-10-16 06:00:00, 3.4, None, 1.0, None
1.0, None, 0.0, 8.0, 699.0, None, None, 2023-10-16 07:00:00, 4.5, None, -13.0, None
1.0, None, 0.0, 8.0, 699.0, None, None, 2023-10-16 08:00:00, 4.8, None, -15.0, None
1.0, None, 0.0, 8.0, 699.0, None, None, 2023-10-16 09:00:00, 6.4, None, 26.0, None
1.0, None, 0.0, 8.0, 699.0, None, None, 2023-10-16 10:00:00, 7.3, None, -24.0, None
1.0, None, 0.0, 9.0, 699.0, None, None, 2023-10-16 11:00:00, 8.7, None, -10.0, None
0.0, None, 0.0, 9.0, 699.0, None, None, 2023-10-16 12:00:00, 9.2, None, -14.0, None
1.0, None, 0.0, 9.0, 699.0, None, None, 2023-10-16 13:00:00, 9.2, None, 0.0, None
1.0, None, 0.0, 9.0, 699.0, None, None, 2023-10-16 14:00:00, 8.8, None, -13.0, None
1.0, None, 0.0, 9.0, 699.0, None, None, 2023-10-16 15:00:00, 8.0, None, -14.0, None
2.0, None, 1.0, 10.0, 700.0, None, None, 2023-10-16 16:00:00, 7.7, None, -1.0, None
2.0, None, 0.0, 10.0, 700.0, None, None, 2023-10-16 17:00:00, 7.5, None, -1.0, None
4.0, None, 2.0, 10.0, 702.0, None, None, 2023-10-16 18:00:00, 7.2, None, -1.0, None
4.0, None, 1.0, 10.0, 703.0, None, None, 2023-10-16 19:00:00, 7.1, None, 0.0, None
7.0, None, 3.0, 10.0, 706.0, None, None, 2023-10-16 20:00:00, 7.1, None, 23.0, None
10.0, None, 3.0, 10.0, 709.0, None, None, 2023-10-16 21:00:00, 7.1, None, -12.0, None
14.0, None, 4.0, 10.0, 713.0, None, None, 2023-10-16 22:00:00, 6.7, None, 518.0, None
18.0, None, 4.0, 10.0, 717.0, None, None, 2023-10-16 23:00:00, 6.0, None, 518.0, None
19.0, None, 1.0, 10.0, 718.0, None, None, 2023-10-17 00:00:00, 5.8, None, 22.0, None
19.0, None, 0.0, 9.0, 718.0, None, None, 2023-10-17 01:00:00, 5.3, None, -5.0, None
19.0, None, 0.0, 9.0, 718.0, None, None, 2023-10-17 02:00:00, 5.0, None, 5.0, None
19.0, None, 0.0, 9.0, 718.0, None, None, 2023-10-17 03:00:00, 5.4, None, -19.0, None
20.0, None, 1.0, 9.0, 719.0, None, None, 2023-10-17 04:00:00, 5.5, None, -17.0, None
21.0, None, 1.0, 9.0, 720.0, None, None, 2023-10-17 05:00:00, 5.5, None, 5.0, None
22.0, None, 1.0, 9.0, 721.0, None, None, 2023-10-17 06:00:00, 5.7, None, -8.0, None
22.0, None, 0.0, 9.0, 721.0, None, None, 2023-10-17 07:00:00, 5.1, None, -9.0, None
22.0, None, 0.0, 9.0, 721.0, None, None, 2023-10-17 08:00:00, 4.1, None, 6.0, None
22.0, None, 0.0, 9.0, 721.0, None, None, 2023-10-17 09:00:00, 4.2, None, -16.0, None
22.0, None, 0.0, 9.0, 721.0, None, None, 2023-10-17 10:00:00, 4.7, None, 6.0, None
22.0, None, 0.0, 9.0, 721.0, None, None, 2023-10-17 11:00:00, 5.6, None, -14.0, None
22.0, None, 0.0, 9.0, 721.0, None, None, 2023-10-17 12:00:00, 6.8, None, -16.0, None
21.0, None, None, 9.0, 720.0, None, None, 2023-10-17 13:00:00, 6.9, None, 24.0, None
21.0, None, 0.0, 9.0, 720.0, None, None, 2023-10-17 14:00:00, 7.3, None, 23.0, None
21.0, None, 0.0, 9.0, 720.0, None, None, 2023-10-17 15:00:00, 7.5, None, 24.0, None
21.0, None, 1.0, 10.0, 721.0, None, None, 2023-10-17 16:00:00, 8.3, None, 23.0, None
20.0, None, None, 9.0, 720.0, None, None, 2023-10-17 17:00:00, 8.9, None, -16.0, None
19.0, None, 1.0, 9.0, 721.0, None, None, 2023-10-17 18:00:00, 6.3, None, 28.0, None
18.0, None, 0.0, 9.0, 721.0, None, None, 2023-10-17 19:00:00, 6.2, None, 518.0, None
15.0, None, 0.0, 9.0, 721.0, None, None, 2023-10-17 20:00:00, 7.6, None, -44.0, None
14.0, None, 2.0, 9.0, 723.0, None, None, 2023-10-17 21:00:00, 5.4, None, -13.0, None
13.0, None, 3.0, 9.0, 726.0, None, None, 2023-10-17 22:00:00, 5.2, None, -12.0, None
11.0, None, 2.0, 9.0, 728.0, None, None, 2023-10-17 23:00:00, 4.9, None, -10.0, None
12.0, None, 2.0, 9.0, 730.0, None, None, 2023-10-18 00:00:00, 5.0, None, 25.0, None
12.0, None, 0.0, 9.0, 730.0, None, None, 2023-10-18 01:00:00, 5.2, None, 8.0, None
12.0, None, 0.0, 9.0, 730.0, None, None, 2023-10-18 02:00:00, 5.5, None, 9.0, None
12.0, None, 0.0, 9.0, 730.0, None, None, 2023-10-18 03:00:00, 5.6, None, -34.0, None
11.0, None, 0.0, 9.0, 730.0, None, None, 2023-10-18 04:00:00, 5.8, None, 0.0, None
10.0, None, 0.0, 9.0, 730.0, None, None, 2023-10-18 05:00:00, 5.9, None, 0.0, None
9.0, None, 0.0, 9.0, 730.0, None, None, 2023-10-18 06:00:00, 5.9, None, 0.0, None
9.0, None, 0.0, 10.0, 730.0, None, None, 2023-10-18 07:00:00, 5.9, None, 1.0, None
9.0, None, 0.0, 9.0, 730.0, None, None, 2023-10-18 08:00:00, 5.9, None, -1.0, None
9.0, None, 0.0, 10.0, 730.0, None, None, 2023-10-18 09:00:00, 6.2, None, 0.0, None
10.0, None, 1.0, 9.0, 731.0, None, None, 2023-10-18 10:00:00, 6.5, None, -11.0, None
10.0, None, 0.0, 9.0, 731.0, None, None, 2023-10-18 11:00:00, 6.8, None, 0.0, None
11.0, None, 1.0, 9.0, 732.0, None, None, 2023-10-18 12:00:00, 7.3, None, 518.0, None
12.0, None, 0.0, 9.0, 732.0, None, None, 2023-10-18 13:00:00, 7.6, None, -17.0, None
13.0, None, 1.0, 10.0, 733.0, None, None, 2023-10-18 14:00:00, 7.7, None, 28.0, None
13.0, None, 0.0, 10.0, 733.0, None, None, 2023-10-18 15:00:00, 8.2, None, -11.0, None
12.0, None, 0.0, 10.0, 733.0, None, None, 2023-10-18 16:00:00, 8.8, None, -17.0, None
14.0, None, 1.0, 10.0, 734.0, None, None, 2023-10-18 17:00:00, 8.3, None, 23.0, None
14.0, None, 1.0, 10.0, 735.0, None, None, 2023-10-18 18:00:00, 7.2, None, -11.0, None
14.0, None, 0.0, 10.0, 735.0, None, None, 2023-10-18 19:00:00, 6.4, None, -9.0, None
14.0, None, 0.0, 10.0, 735.0, None, None, 2023-10-18 20:00:00, 7.2, None, -9.0, None
14.0, None, 2.0, 10.0, 737.0, None, None, 2023-10-18 21:00:00, 7.2, None, 4.0, None
11.0, None, 0.0, 10.0, 737.0, None, None, 2023-10-18 22:00:00, 7.4, None, 5.0, None
9.0, None, 0.0, 9.0, 737.0, None, None, 2023-10-18 23:00:00, 7.1, None, -10.0, None
7.0, None, 0.0, 9.0, 737.0, None, None, 2023-10-19 00:00:00, 6.9, None, 30.0, None
7.0, None, 0.0, 9.0, 737.0, None, None, 2023-10-19 01:00:00, 6.5, None, 30.0, None
7.0, None, 0.0, 10.0, 737.0, None, None, 2023-10-19 02:00:00, 6.5, None, 30.0, None
7.0, None, 0.0, 10.0, 737.0, None, None, 2023-10-19 03:00:00, 6.3, None, 31.0, None
7.0, None, 0.0, 9.0, 737.0, None, None, 2023-10-19 04:00:00, 6.2, None, 30.0, None
7.0, None, 0.0, 9.0, 737.0, None, None, 2023-10-19 05:00:00, 6.1, None, 31.0, None
7.0, None, 0.0, 9.0, 737.0, None, None, 2023-10-19 06:00:00, 5.8, None, 31.0, None
7.0, None, 0.0, 9.0, 737.0, None, None, 2023-10-19 07:00:00, 5.6, None, 30.0, None
7.0, None, 0.0, 9.0, 737.0, None, None, 2023-10-19 08:00:00, 5.7, None, 30.0, None
8.0, None, 1.0, 9.0, 738.0, None, None, 2023-10-19 09:00:00, 6.2, None, -18.0, None
7.0, None, 0.0, 9.0, 738.0, None, None, 2023-10-19 10:00:00, 6.4, None, 4.0, None
8.0, None, 1.0, 9.0, 739.0, None, None, 2023-10-19 11:00:00, 7.4, None, -14.0, None
11.0, None, 4.0, 9.0, 743.0, None, None, 2023-10-19 12:00:00, 7.3, None, 4.0, None
13.0, None, 2.0, 9.0, 745.0, None, None, 2023-10-19 13:00:00, 6.9, None, -10.0, None
13.0, None, 1.0, 10.0, 746.0, None, None, 2023-10-19 14:00:00, 6.6, None, -1.0, None
13.0, None, 0.0, 9.0, 746.0, None, None, 2023-10-19 15:00:00, 6.3, None, -11.0, None
13.0, None, 0.0, 9.0, 746.0, None, None, 2023-10-19 16:00:00, 6.2, None, 5.0, None
12.0, None, 0.0, 10.0, 746.0, None, None, 2023-10-19 17:00:00, 6.0, None, 1.0, None
11.0, None, 0.0, 10.0, 746.0, None, None, 2023-10-19 18:00:00, 5.7, None, 0.0, None
11.0, None, 0.0, 9.0, 746.0, None, None, 2023-10-19 19:00:00, 5.3, None, 7.0, None
12.0, None, 1.0, 9.0, 747.0, None, None, 2023-10-19 20:00:00, 4.9, None, -10.0, None
10.0, None, 0.0, 9.0, 747.0, None, None, 2023-10-19 21:00:00, 4.8, None, -9.0, None
10.0, None, 0.0, 9.0, 747.0, None, None, 2023-10-19 22:00:00, 5.2, None, 6.0, None
10.0, None, 0.0, 9.0, 747.0, None, None, 2023-10-19 23:00:00, 4.4, None, 7.0, None
10.0, None, 0.0, 9.0, 747.0, None, None, 2023-10-20 00:00:00, 3.9, None, -17.0, None
10.0, None, 0.0, 9.0, 747.0, None, None, 2023-10-20 01:00:00, 3.2, None, 518.0, None
10.0, None, 0.0, 9.0, 747.0, None, None, 2023-10-20 02:00:00, 3.7, None, -20.0, None
10.0, None, 0.0, 9.0, 747.0, None, None, 2023-10-20 03:00:00, 3.1, None, -1.0, None
10.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-20 04:00:00, 2.9, None, -1.0, None
10.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-20 05:00:00, 2.9, None, -8.0, None
10.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-20 06:00:00, 2.7, None, 22.0, None
10.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-20 07:00:00, 2.6, None, -67.0, None
10.0, None, 0.0, 9.0, 747.0, None, None, 2023-10-20 08:00:00, 2.6, None, -67.0, None
9.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-20 09:00:00, 2.6, None, -18.0, None
9.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-20 10:00:00, 2.9, None, -13.0, None
8.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-20 11:00:00, 3.2, None, 33.0, None
4.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-20 12:00:00, 3.5, None, 22.0, None
2.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-20 13:00:00, 4.2, None, 32.0, None
1.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-20 14:00:00, 4.6, None, 35.0, None
1.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-20 15:00:00, 4.8, None, -17.0, None
1.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-20 16:00:00, 5.1, None, 32.0, None
1.0, None, 0.0, 9.0, 747.0, None, None, 2023-10-20 17:00:00, 4.9, None, 33.0, None
1.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-20 18:00:00, 4.2, None, 33.0, None
1.0, None, 0.0, 9.0, 747.0, None, None, 2023-10-20 19:00:00, 3.8, None, 33.0, None
0.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-20 20:00:00, 3.6, None, 31.0, None
0.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-20 21:00:00, 3.4, None, 32.0, None
0.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-20 22:00:00, 1.6, None, -2.0, None
0.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-20 23:00:00, 0.7, None, -8.0, None
0.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-21 00:00:00, 0.7, None, -2.0, None
0.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-21 01:00:00, 0.2, None, -35.0, None
0.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-21 02:00:00, -0.4, None, -10.0, None
0.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-21 03:00:00, 0.2, None, -14.0, None
0.0, None, 0.0, 7.0, 747.0, None, None, 2023-10-21 04:00:00, 0.1, None, 27.0, None
1.0, None, 1.0, 7.0, 748.0, None, None, 2023-10-21 05:00:00, 0.0, None, 30.0, None
1.0, None, 0.0, 7.0, 748.0, None, None, 2023-10-21 06:00:00, -0.4, None, -8.0, None
1.0, None, 0.0, 7.0, 748.0, None, None, 2023-10-21 07:00:00, 0.3, None, 7.0, None
0.0, None, None, 7.0, 747.0, None, None, 2023-10-21 08:00:00, 0.4, None, 7.0, None
0.0, None, 0.0, 7.0, 747.0, None, None, 2023-10-21 09:00:00, 1.1, None, -11.0, None
0.0, None, 0.0, 7.0, 747.0, None, None, 2023-10-21 10:00:00, 2.2, None, -1.0, None
0.0, None, 0.0, 7.0, 747.0, None, None, 2023-10-21 11:00:00, 4.1, None, 8.0, None
0.0, None, 0.0, 7.0, 747.0, None, None, 2023-10-21 12:00:00, 6.7, None, -2.0, None
0.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-21 13:00:00, 6.2, None, 518.0, None
0.0, None, 0.0, 7.0, 747.0, None, None, 2023-10-21 14:00:00, 5.6, None, -1.0, None
0.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-21 15:00:00, 4.8, None, -52.0, None
0.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-21 16:00:00, 4.1, None, -1.0, None
0.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-21 17:00:00, 3.3, None, -1.0, None
0.0, None, 0.0, 8.0, 747.0, None, None, 2023-10-21 18:00:00, 2.1, None, 518.0, None
0.0, None, 0.0, 7.0, 747.0, None, None, 2023-10-21 19:00:00, 0.9, None, 7.0, None
0.0, None, 0.0, 7.0, 747.0, None, None, 2023-10-21 20:00:00, 0.1, None, -22.0, None
0.0, None, 0.0, 7.0, 747.0, None, None, 2023-10-21 21:00:00, -0.1, None, 9.0, None
1.0, None, 1.0, 7.0, 748.0, None, None, 2023-10-21 22:00:00, -0.8, None, 4.0, None
1.0, None, 0.0, 7.0, 748.0, None, None, 2023-10-21 23:00:00, -0.9, None, -16.0, None
1.0, None, 0.0, 7.0, 748.0, None, None, 2023-10-22 00:00:00, -1.4, None, -18.0, None
1.0, None, 0.0, 7.0, 748.0, None, None, 2023-10-22 01:00:00, -1.5, None, 21.0, None
1.0, None, 0.0, 7.0, 748.0, None, None, 2023-10-22 02:00:00, -1.7, None, -530.0, None
1.0, None, 0.0, 7.0, 748.0, None, None, 2023-10-22 03:00:00, -1.8, None, -64.0, None
1.0, None, 0.0, 7.0, 748.0, None, None, 2023-10-22 04:00:00, -2.0, None, -29.0, None
0.0, None, 0.0, 7.0, 748.0, None, None, 2023-10-22 05:00:00, -2.2, None, 20.0, None
0.0, None, 0.0, 7.0, 748.0, None, None, 2023-10-22 06:00:00, -2.4, None, -11.0, None
0.0, None, 0.0, 7.0, 748.0, None, None, 2023-10-22 07:00:00, -2.4, None, 21.0, None
1.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-22 08:00:00, -1.1, None, -17.0, None
1.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-22 09:00:00, -0.4, None, 23.0, None
1.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-22 10:00:00, -0.3, None, 7.0, None
1.0, None, 0.0, 7.0, 748.0, None, None, 2023-10-22 11:00:00, -0.2, None, 32.0, None
1.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-22 12:00:00, 0.8, None, 8.0, None
0.0, None, None, 6.0, 747.0, None, None, 2023-10-22 13:00:00, 1.4, None, 43.0, None
0.0, None, 0.0, 7.0, 747.0, None, None, 2023-10-22 14:00:00, 1.8, None, -67.0, None
0.0, None, 0.0, 7.0, 747.0, None, None, 2023-10-22 15:00:00, 1.5, None, 2.0, None
0.0, None, 0.0, 7.0, 747.0, None, None, 2023-10-22 16:00:00, 1.6, None, 7.0, None
0.0, None, 0.0, 7.0, 747.0, None, None, 2023-10-22 17:00:00, 0.5, None, -531.0, None
1.0, None, 1.0, 7.0, 748.0, None, None, 2023-10-22 18:00:00, -0.6, None, -7.0, None
1.0, None, 0.0, 7.0, 748.0, None, None, 2023-10-22 19:00:00, -1.1, None, 23.0, None
1.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-22 20:00:00, -1.3, None, 43.0, None
1.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-22 21:00:00, -1.6, None, 23.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-22 22:00:00, -1.9, None, 31.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-22 23:00:00, -2.5, None, 26.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 00:00:00, -2.3, None, 28.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 01:00:00, -2.2, None, 15.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 02:00:00, -2.9, None, 32.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 03:00:00, -2.8, None, -11.0, None
0.0, None, 0.0, 7.0, 748.0, None, None, 2023-10-23 04:00:00, -3.2, None, -45.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 05:00:00, -3.3, None, -530.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 06:00:00, -3.6, None, -9.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 07:00:00, -3.8, None, -9.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 08:00:00, -4.3, None, -15.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 09:00:00, -4.5, None, -15.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 10:00:00, -4.7, None, 5.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 11:00:00, -4.6, None, 6.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 12:00:00, -3.7, None, -22.0, None
1.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 13:00:00, -3.9, None, 10.0, None
1.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 14:00:00, -3.4, None, -530.0, None
1.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 15:00:00, -3.8, None, -530.0, None
1.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 16:00:00, -4.1, None, -529.0, None
1.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 17:00:00, -4.3, None, 8.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 18:00:00, -4.7, None, 16.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 19:00:00, -5.1, None, 14.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 20:00:00, -5.6, None, 16.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-23 21:00:00, -5.9, None, -529.0, None
0.0, None, 0.0, 5.0, 748.0, None, None, 2023-10-23 22:00:00, -6.3, None, 8.0, None
0.0, None, 0.0, 5.0, 748.0, None, None, 2023-10-23 23:00:00, -6.5, None, 8.0, None
0.0, None, 0.0, 5.0, 748.0, None, None, 2023-10-24 00:00:00, -7.1, None, -16.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-24 01:00:00, -7.2, None, -530.0, None
1.0, None, 1.0, 5.0, 749.0, None, None, 2023-10-24 02:00:00, -7.4, None, -16.0, None
1.0, None, 0.0, 5.0, 749.0, None, None, 2023-10-24 03:00:00, -7.5, None, 23.0, None
1.0, None, 0.0, 5.0, 749.0, None, None, 2023-10-24 04:00:00, -8.5, None, -7.0, None
1.0, None, 0.0, 6.0, 749.0, None, None, 2023-10-24 05:00:00, -8.7, None, 32.0, None
1.0, None, 0.0, 5.0, 749.0, None, None, 2023-10-24 06:00:00, -8.7, None, -7.0, None
2.0, None, 1.0, 5.0, 750.0, None, None, 2023-10-24 07:00:00, -8.6, None, -10.0, None
2.0, None, 0.0, 5.0, 750.0, None, None, 2023-10-24 08:00:00, -8.7, None, -41.0, None
2.0, None, 0.0, 5.0, 750.0, None, None, 2023-10-24 09:00:00, -8.5, None, 21.0, None
2.0, None, 0.0, 6.0, 750.0, None, None, 2023-10-24 10:00:00, -7.6, None, 21.0, None
2.0, None, 0.0, 5.0, 750.0, None, None, 2023-10-24 11:00:00, -6.9, None, 19.0, None
1.0, None, None, 5.0, 749.0, None, None, 2023-10-24 12:00:00, -5.7, None, -530.0, None
1.0, None, 0.0, 6.0, 749.0, None, None, 2023-10-24 13:00:00, -5.4, None, -530.0, None
0.0, None, None, 5.0, 748.0, None, None, 2023-10-24 14:00:00, -5.2, None, 9.0, None
0.0, None, 0.0, 6.0, 748.0, None, None, 2023-10-24 15:00:00, -6.1, None, -20.0, None
1.0, None, 1.0, 6.0, 749.0, None, None, 2023-10-24 16:00:00, -6.6, None, 21.0, None
1.0, None, 0.0, 6.0, 749.0, None, None, 2023-10-24 17:00:00, -7.3, None, 21.0, None
1.0, None, 0.0, 6.0, 749.0, None, None, 2023-10-24 18:00:00, -8.2, None, 19.0, None
2.0, None, 1.0, 5.0, 750.0, None, None, 2023-10-24 19:00:00, -8.5, None, -29.0, None
2.0, None, 0.0, 5.0, 750.0, None, None, 2023-10-24 20:00:00, -8.9, None, -7.0, None
3.0, None, 1.0, 6.0, 751.0, None, None, 2023-10-24 21:00:00, -9.1, None, -22.0, None
3.0, None, 0.0, 5.0, 751.0, None, None, 2023-10-24 22:00:00, -10.0, None, -529.0, None
4.0, None, 1.0, 6.0, 752.0, None, None, 2023-10-24 23:00:00, -10.6, None, 20.0, None
5.0, None, 1.0, 6.0, 753.0, None, None, 2023-10-25 00:00:00, -10.8, None, 19.0, None
5.0, None, 0.0, 6.0, 753.0, None, None, 2023-10-25 01:00:00, -10.8, None, 20.0, None
4.0, None, 0.0, 6.0, 753.0, None, None, 2023-10-25 02:00:00, -10.7, None, 19.0, None
5.0, None, 1.0, 6.0, 754.0, None, None, 2023-10-25 03:00:00, -10.4, None, 18.0, None
5.0, None, 0.0, 6.0, 754.0, None, None, 2023-10-25 04:00:00, -11.2, None, -28.0, None
5.0, None, 0.0, 6.0, 754.0, None, None, 2023-10-25 05:00:00, -11.1, None, 14.0, None
6.0, None, 1.0, 6.0, 755.0, None, None, 2023-10-25 06:00:00, -11.6, None, 20.0, None
5.0, None, 0.0, 6.0, 755.0, None, None, 2023-10-25 07:00:00, -11.8, None, 20.0, None
5.0, None, 0.0, 6.0, 755.0, None, None, 2023-10-25 08:00:00, -11.7, None, 16.0, None
5.0, None, 0.0, 6.0, 755.0, None, None, 2023-10-25 09:00:00, -11.2, None, 14.0, None
5.0, None, 0.0, 6.0, 755.0, None, None, 2023-10-25 10:00:00, -10.0, None, 15.0, None
5.0, None, 0.0, 6.0, 755.0, None, None, 2023-10-25 11:00:00, -6.8, None, 14.0, None
6.0, None, 0.0, 7.0, 755.0, None, None, 2023-10-25 12:00:00, -5.2, None, -530.0, None
6.0, None, 0.0, 6.0, 755.0, None, None, 2023-10-25 13:00:00, -3.8, None, 16.0, None
0.0, None, None, 7.0, 748.0, None, None, 2023-10-25 14:00:00, -2.9, None, 20.0, None
0.0, None, 0.0, 7.0, 748.0, None, None, 2023-10-25 15:00:00, -2.5, None, -21.0, None
None, None, None, 7.0, 747.0, None, None, 2023-10-25 16:00:00, -2.3, None, 11.0, None
None, None, 0.0, 7.0, 747.0, None, None, 2023-10-25 17:00:00, -2.9, None, -5.0, None
None, None, 0.0, 7.0, 747.0, None, None, 2023-10-25 18:00:00, -3.8, None, 15.0, None
None, None, 0.0, 7.0, 747.0, None, None, 2023-10-25 19:00:00, -2.6, None, 10.0, None
None, None, 0.0, 7.0, 747.0, None, None, 2023-10-25 20:00:00, -3.4, None, 13.0, None
None, None, 0.0, 7.0, 747.0, None, None, 2023-10-25 21:00:00, -4.2, None, 14.0, None
None, None, 1.0, 7.0, 748.0, None, None, 2023-10-25 22:00:00, -4.8, None, 14.0, None
None, None, 0.0, 7.0, 748.0, None, None, 2023-10-25 23:00:00, -5.2, None, 14.0, None
None, None, 0.0, 7.0, 748.0, None, None, 2023-10-26 00:00:00, -5.6, None, 14.0, None
None, None, 0.0, 7.0, 748.0, None, None, 2023-10-26 01:00:00, -6.1, None, 14.0, None
None, None, 0.0, 7.0, 748.0, None, None, 2023-10-26 02:00:00, -6.3, None, 16.0, None
None, None, 0.0, 7.0, 748.0, None, None, 2023-10-26 03:00:00, -6.8, None, -24.0, None
None, None, 0.0, 7.0, 748.0, None, None, 2023-10-26 04:00:00, -6.2, None, 11.0, None
None, None, 0.0, 7.0, 748.0, None, None, 2023-10-26 05:00:00, -6.0, None, 10.0, None
