station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
0.0, None, 172.0, None, 20.3, -32.0, None, None, 1.0, 221.0, None, 2023-08-13 21:00:00, None
0.0, None, 171.0, None, 20.4, -32.0, None, None, None, 220.0, None, 2023-08-13 22:00:00, None
0.0, None, 172.0, None, 20.9, -30.0, None, None, 1.0, 219.0, None, 2023-08-13 23:00:00, None
None, None, 171.0, None, 20.1, -34.0, None, None, None, 218.0, None, 2023-08-14 00:00:00, None
1.0, None, 172.0, None, 20.4, -34.0, None, None, 1.0, 218.0, None, 2023-08-14 01:00:00, None
0.0, None, 171.0, None, 20.7, -33.0, None, None, None, 218.0, None, 2023-08-14 02:00:00, None
1.0, None, 172.0, None, 20.0, -34.0, None, None, 1.0, 218.0, None, 2023-08-14 03:00:00, None
1.0, None, 172.0, None, 19.7, -34.0, None, None, 0.0, 218.0, None, 2023-08-14 04:00:00, None
None, None, 171.0, None, 19.9, -34.0, None, None, None, 218.0, None, 2023-08-14 05:00:00, None
0.0, None, 172.0, None, 18.9, -34.0, None, None, 1.0, 218.0, None, 2023-08-14 06:00:00, None
0.0, None, 172.0, None, 19.6, -34.0, None, None, 0.0, 218.0, None, 2023-08-14 07:00:00, None
0.0, None, 172.0, None, 21.0, -32.0, None, None, 0.0, 219.0, None, 2023-08-14 08:00:00, None
0.0, None, 172.0, None, 21.6, -8.0, None, None, 0.0, 219.0, None, 2023-08-14 09:00:00, None
0.0, None, 172.0, None, 22.7, -10.0, None, None, 0.0, 220.0, None, 2023-08-14 10:00:00, None
0.0, None, 172.0, None, 24.1, -7.0, None, None, 0.0, 220.0, None, 2023-08-14 11:00:00, None
0.0, None, 172.0, None, 25.7, -6.0, None, None, 0.0, 221.0, None, 2023-08-14 12:00:00, None
1.0, None, 172.0, None, 26.3, 580.0, None, None, 0.0, 222.0, None, 2023-08-14 13:00:00, None
0.0, None, 172.0, None, 27.3, -5.0, None, None, 0.0, 223.0, None, 2023-08-14 14:00:00, None
0.0, None, 172.0, None, 28.0, 580.0, None, None, 0.0, 224.0, None, 2023-08-14 15:00:00, None
0.0, None, 172.0, None, 28.3, 580.0, None, None, 0.0, 224.0, None, 2023-08-14 16:00:00, None
0.0, None, 172.0, None, 28.4, 580.0, None, None, 0.0, 224.0, None, 2023-08-14 17:00:00, None
0.0, None, 172.0, None, 27.4, -9.0, None, None, 0.0, 224.0, None, 2023-08-14 18:00:00, None
1.0, None, 173.0, None, 23.7, -9.0, None, None, 1.0, 223.0, None, 2023-08-14 19:00:00, None
1.0, None, 172.0, None, 22.7, -8.0, None, None, None, 221.0, None, 2023-08-14 20:00:00, None
0.0, None, 172.0, None, 21.7, -9.0, None, None, 0.0, 219.0, None, 2023-08-14 21:00:00, None
1.0, None, 172.0, None, 21.5, -9.0, None, None, 0.0, 217.0, None, 2023-08-14 22:00:00, None
0.0, None, 172.0, None, 22.2, -7.0, None, None, 0.0, 217.0, None, 2023-08-14 23:00:00, None
1.0, None, 172.0, None, 21.7, -8.0, None, None, 0.0, 216.0, None, 2023-08-15 00:00:00, None
0.0, None, 172.0, None, 21.5, -6.0, None, None, 0.0, 216.0, None, 2023-08-15 01:00:00, None
1.0, None, 172.0, None, 21.5, -8.0, None, None, 0.0, 216.0, None, 2023-08-15 02:00:00, None
None, None, 171.0, None, 21.4, -8.0, None, None, None, 215.0, None, 2023-08-15 03:00:00, None
0.0, None, 172.0, None, 20.6, -8.0, None, None, 1.0, 215.0, None, 2023-08-15 04:00:00, None
1.0, None, 172.0, None, 20.3, -5.0, None, None, 0.0, 215.0, None, 2023-08-15 05:00:00, None
0.0, None, 172.0, None, 20.0, -7.0, None, None, 0.0, 215.0, None, 2023-08-15 06:00:00, None
0.0, None, 172.0, None, 20.0, -32.0, None, None, 0.0, 215.0, None, 2023-08-15 07:00:00, None
0.0, None, 172.0, None, 22.1, -8.0, None, None, 0.0, 216.0, None, 2023-08-15 08:00:00, None
0.0, None, 172.0, None, 22.6, -8.0, None, None, 0.0, 216.0, None, 2023-08-15 09:00:00, None
0.0, None, 172.0, None, 24.0, -9.0, None, None, 0.0, 217.0, None, 2023-08-15 10:00:00, None
0.0, None, 172.0, None, 25.0, -8.0, None, None, 0.0, 217.0, None, 2023-08-15 11:00:00, None
0.0, None, 172.0, None, 26.5, -8.0, None, None, 0.0, 219.0, None, 2023-08-15 12:00:00, None
0.0, None, 172.0, None, 28.4, -7.0, None, None, 0.0, 220.0, None, 2023-08-15 13:00:00, None
0.0, None, 172.0, None, 28.3, 580.0, None, None, 0.0, 221.0, None, 2023-08-15 14:00:00, None
0.0, None, 172.0, None, 29.2, -5.0, None, None, 0.0, 222.0, None, 2023-08-15 15:00:00, None
0.0, None, 172.0, None, 30.1, -8.0, None, None, 0.0, 223.0, None, 2023-08-15 16:00:00, None
0.0, None, 172.0, None, 29.7, -7.0, None, None, 0.0, 223.0, None, 2023-08-15 17:00:00, None
0.0, None, 172.0, None, 28.4, -8.0, None, None, 0.0, 224.0, None, 2023-08-15 18:00:00, None
None, None, 172.0, None, 25.1, -7.0, None, None, 0.0, 223.0, None, 2023-08-15 19:00:00, None
0.0, None, 172.0, None, 23.7, -8.0, None, None, 0.0, 222.0, None, 2023-08-15 20:00:00, None
0.0, None, 172.0, None, 23.0, -8.0, None, None, 0.0, 220.0, None, 2023-08-15 21:00:00, None
None, None, 171.0, None, 22.4, -8.0, None, None, None, 218.0, None, 2023-08-15 22:00:00, None
0.0, None, 172.0, None, 22.0, -6.0, None, None, 1.0, 216.0, None, 2023-08-15 23:00:00, None
0.0, None, 172.0, None, 22.5, -8.0, None, None, 0.0, 215.0, None, 2023-08-16 00:00:00, None
0.0, None, 172.0, None, 20.8, -7.0, None, None, 0.0, 214.0, None, 2023-08-16 01:00:00, None
0.0, None, 172.0, None, 21.3, -9.0, None, None, 0.0, 214.0, None, 2023-08-16 02:00:00, None
1.0, None, 172.0, None, 20.4, -33.0, None, None, 0.0, 213.0, None, 2023-08-16 03:00:00, None
0.0, None, 172.0, None, 20.1, -35.0, None, None, 0.0, 214.0, None, 2023-08-16 04:00:00, None
0.0, None, 172.0, None, 19.8, 8.0, None, None, 0.0, 214.0, None, 2023-08-16 05:00:00, None
0.0, None, 172.0, None, 19.6, 8.0, None, None, 0.0, 214.0, None, 2023-08-16 06:00:00, None
0.0, None, 172.0, None, 19.7, 8.0, None, None, 0.0, 214.0, None, 2023-08-16 07:00:00, None
0.0, None, 172.0, None, 21.1, 8.0, None, None, 0.0, 214.0, None, 2023-08-16 08:00:00, None
1.0, None, 173.0, None, 23.1, -10.0, None, None, 1.0, 215.0, None, 2023-08-16 09:00:00, None
0.0, None, 172.0, None, 22.9, -8.0, None, None, None, 216.0, None, 2023-08-16 10:00:00, None
0.0, None, 172.0, None, 24.1, -8.0, None, None, 0.0, 216.0, None, 2023-08-16 11:00:00, None
0.0, None, 172.0, None, 25.1, -8.0, None, None, 0.0, 217.0, None, 2023-08-16 12:00:00, None
0.0, None, 172.0, None, 25.9, -6.0, None, None, 0.0, 218.0, None, 2023-08-16 13:00:00, None
0.0, None, 172.0, None, 26.9, -7.0, None, None, 0.0, 220.0, None, 2023-08-16 14:00:00, None
0.0, None, 172.0, None, 27.6, -6.0, None, None, 0.0, 221.0, None, 2023-08-16 15:00:00, None
0.0, None, 172.0, None, 28.1, -8.0, None, None, 0.0, 222.0, None, 2023-08-16 16:00:00, None
0.0, None, 172.0, None, 28.1, -9.0, None, None, 0.0, 223.0, None, 2023-08-16 17:00:00, None
1.0, None, 173.0, None, 26.7, -11.0, None, None, 1.0, 224.0, None, 2023-08-16 18:00:00, None
1.0, None, 173.0, None, 23.6, -7.0, None, None, 0.0, 222.0, None, 2023-08-16 19:00:00, None
0.0, None, 172.0, None, 23.2, -9.0, None, None, None, 221.0, None, 2023-08-16 20:00:00, None
0.0, None, 172.0, None, 22.6, -7.0, None, None, 0.0, 219.0, None, 2023-08-16 21:00:00, None
1.0, None, 172.0, None, 21.9, -5.0, None, None, 0.0, 218.0, None, 2023-08-16 22:00:00, None
0.0, None, 172.0, None, 21.5, -6.0, None, None, 0.0, 216.0, None, 2023-08-16 23:00:00, None
None, None, 171.0, None, 22.2, -7.0, None, None, None, 215.0, None, 2023-08-17 00:00:00, None
0.0, None, 172.0, None, 20.5, -7.0, None, None, 1.0, 214.0, None, 2023-08-17 01:00:00, None
None, None, 171.0, None, 21.3, -34.0, None, None, None, 213.0, None, 2023-08-17 02:00:00, None
0.0, None, 172.0, None, 21.1, -34.0, None, None, 1.0, 213.0, None, 2023-08-17 03:00:00, None
0.0, None, 172.0, None, 20.3, -34.0, None, None, 0.0, 212.0, None, 2023-08-17 04:00:00, None
0.0, None, 172.0, None, 19.7, -34.0, None, None, 0.0, 213.0, None, 2023-08-17 05:00:00, None
0.0, None, 172.0, None, 18.8, -34.0, None, None, 0.0, 213.0, None, 2023-08-17 06:00:00, None
0.0, None, 172.0, None, 19.4, -34.0, None, None, 0.0, 213.0, None, 2023-08-17 07:00:00, None
0.0, None, 172.0, None, 19.8, -33.0, None, None, 0.0, 213.0, None, 2023-08-17 08:00:00, None
None, None, 172.0, None, 20.3, -7.0, None, None, 0.0, 214.0, None, 2023-08-17 09:00:00, None
0.0, None, 172.0, None, 21.6, -9.0, None, None, 0.0, 215.0, None, 2023-08-17 10:00:00, None
0.0, None, 172.0, None, 23.1, -9.0, None, None, 0.0, 215.0, None, 2023-08-17 11:00:00, None
1.0, None, 173.0, None, 23.8, 580.0, None, None, 1.0, 216.0, None, 2023-08-17 12:00:00, None
0.0, None, 172.0, None, 24.5, -7.0, None, None, None, 217.0, None, 2023-08-17 13:00:00, None
1.0, None, 173.0, None, 25.4, 580.0, None, None, 1.0, 218.0, None, 2023-08-17 14:00:00, None
0.0, None, 172.0, None, 25.1, -6.0, None, None, None, 220.0, None, 2023-08-17 15:00:00, None
0.0, None, 172.0, None, 24.4, 580.0, None, None, 0.0, 221.0, None, 2023-08-17 16:00:00, None
0.0, None, 172.0, None, 23.8, -7.0, None, None, 0.0, 222.0, None, 2023-08-17 17:00:00, None
None, None, 172.0, None, 24.0, -7.0, None, None, 0.0, 222.0, None, 2023-08-17 18:00:00, None
None, None, 172.0, None, 20.0, -8.0, None, None, 0.0, 221.0, None, 2023-08-17 19:00:00, None
0.0, None, 172.0, None, 18.4, -11.0, None, None, 0.0, 219.0, None, 2023-08-17 20:00:00, None
0.0, None, 172.0, None, 17.1, -32.0, None, None, 0.0, 217.0, None, 2023-08-17 21:00:00, None
None, None, 171.0, None, 16.0, -34.0, None, None, None, 216.0, None, 2023-08-17 22:00:00, None
0.0, None, 172.0, None, 14.6, -33.0, None, None, 1.0, 215.0, None, 2023-08-17 23:00:00, None
1.0, None, 172.0, None, 13.3, -31.0, None, None, 0.0, 214.0, None, 2023-08-18 00:00:00, None
None, None, 171.0, None, 13.4, 8.0, None, None, None, 212.0, None, 2023-08-18 01:00:00, None
0.0, None, 171.0, None, 12.8, 8.0, None, None, 0.0, 211.0, None, 2023-08-18 02:00:00, None
0.0, None, 172.0, None, 11.5, 8.0, None, None, 1.0, 211.0, None, 2023-08-18 03:00:00, None
0.0, None, 172.0, None, 11.7, 9.0, None, None, 0.0, 210.0, None, 2023-08-18 04:00:00, None
0.0, None, 172.0, None, 10.8, 8.0, None, None, 0.0, 211.0, None, 2023-08-18 05:00:00, None
0.0, None, 172.0, None, 11.1, 9.0, None, None, 0.0, 210.0, None, 2023-08-18 06:00:00, None
0.0, None, 172.0, None, 10.8, 9.0, None, None, 0.0, 211.0, None, 2023-08-18 07:00:00, None
1.0, None, 173.0, None, 12.6, 8.0, None, None, 1.0, 211.0, None, 2023-08-18 08:00:00, None
0.0, None, 172.0, None, 13.8, 8.0, None, None, None, 212.0, None, 2023-08-18 09:00:00, None
0.0, None, 172.0, None, 14.1, 9.0, None, None, 0.0, 209.0, None, 2023-08-18 10:00:00, None
0.0, None, 172.0, None, 15.1, -32.0, None, None, 0.0, 214.0, None, 2023-08-18 11:00:00, None
None, None, 172.0, None, 14.8, -30.0, None, None, 0.0, 223.0, None, 2023-08-18 12:00:00, None
0.0, None, 172.0, None, 16.4, -32.0, None, None, 0.0, 221.0, None, 2023-08-18 13:00:00, None
None, None, 172.0, None, 17.3, -32.0, None, None, 0.0, 217.0, None, 2023-08-18 14:00:00, None
0.0, None, 172.0, None, 17.4, -32.0, None, None, 0.0, 216.0, None, 2023-08-18 15:00:00, None
0.0, None, 172.0, None, 17.7, -33.0, None, None, 0.0, 219.0, None, 2023-08-18 16:00:00, None
0.0, None, 172.0, None, 15.9, -33.0, None, None, 0.0, 220.0, None, 2023-08-18 17:00:00, None
0.0, None, 172.0, None, 13.6, -33.0, None, None, 0.0, 219.0, None, 2023-08-18 18:00:00, None
0.0, None, 172.0, None, 13.1, -33.0, None, None, 0.0, 218.0, None, 2023-08-18 19:00:00, None
0.0, None, 172.0, None, 11.3, -31.0, None, None, 0.0, 217.0, None, 2023-08-18 20:00:00, None
None, None, 171.0, None, 10.3, 9.0, None, None, None, 216.0, None, 2023-08-18 21:00:00, None
0.0, None, 171.0, None, 10.3, 9.0, None, None, 0.0, 215.0, None, 2023-08-18 22:00:00, None
0.0, None, 172.0, None, 10.0, 8.0, None, None, 1.0, 214.0, None, 2023-08-18 23:00:00, None
0.0, None, 172.0, None, 9.9, 9.0, None, None, 0.0, 214.0, None, 2023-08-19 00:00:00, None
1.0, None, 172.0, None, 10.6, 9.0, None, None, 0.0, 213.0, None, 2023-08-19 01:00:00, None
1.0, None, 172.0, None, 10.4, 8.0, None, None, 0.0, 205.0, None, 2023-08-19 02:00:00, None
0.0, None, 172.0, None, 9.4, 8.0, None, None, 0.0, 219.0, None, 2023-08-19 03:00:00, None
0.0, None, 172.0, None, 9.5, 8.0, None, None, 0.0, 214.0, None, 2023-08-19 04:00:00, None
0.0, None, 172.0, None, 9.3, 9.0, None, None, 0.0, 215.0, None, 2023-08-19 05:00:00, None
0.0, None, 172.0, None, 9.2, 8.0, None, None, 0.0, 217.0, None, 2023-08-19 06:00:00, None
0.0, None, 172.0, None, 9.7, 8.0, None, None, 0.0, 221.0, None, 2023-08-19 07:00:00, None
None, None, 172.0, None, 9.7, 8.0, None, None, 0.0, 220.0, None, 2023-08-19 08:00:00, None
0.0, None, 172.0, None, 11.5, 8.0, None, None, 0.0, 220.0, None, 2023-08-19 09:00:00, None
0.0, None, 172.0, None, 13.8, 8.0, None, None, 0.0, 220.0, None, 2023-08-19 10:00:00, None
0.0, None, 172.0, None, 13.6, 8.0, None, None, 0.0, 219.0, None, 2023-08-19 11:00:00, None
0.0, None, 172.0, None, 15.4, -30.0, None, None, 0.0, 216.0, None, 2023-08-19 12:00:00, None
0.0, None, 172.0, None, 16.4, -7.0, None, None, 0.0, 218.0, None, 2023-08-19 13:00:00, None
0.0, None, 172.0, None, 17.5, -31.0, None, None, 0.0, 219.0, None, 2023-08-19 14:00:00, None
0.0, None, 172.0, None, 18.2, -33.0, None, None, 0.0, 220.0, None, 2023-08-19 15:00:00, None
0.0, None, 172.0, None, 18.0, -32.0, None, None, 0.0, 222.0, None, 2023-08-19 16:00:00, None
0.0, None, 172.0, None, 17.9, 9.0, None, None, 0.0, 222.0, None, 2023-08-19 17:00:00, None
0.0, None, 172.0, None, 16.7, -32.0, None, None, 0.0, 223.0, None, 2023-08-19 18:00:00, None
None, None, 171.0, None, 14.9, 8.0, None, None, None, 216.0, None, 2023-08-19 19:00:00, None
0.0, None, 172.0, None, 13.9, 8.0, None, None, 1.0, 219.0, None, 2023-08-19 20:00:00, None
1.0, None, 172.0, None, 13.5, 8.0, None, None, 0.0, 218.0, None, 2023-08-19 21:00:00, None
0.0, None, 171.0, None, 13.4, 8.0, None, None, None, 217.0, None, 2023-08-19 22:00:00, None
None, None, 171.0, None, 13.3, 8.0, None, None, 0.0, 216.0, None, 2023-08-19 23:00:00, None
None, None, 171.0, None, 13.1, 8.0, None, None, 0.0, 208.0, None, 2023-08-20 00:00:00, None
None, None, 171.0, None, 13.1, 8.0, None, None, 0.0, 216.0, None, 2023-08-20 01:00:00, None
0.0, None, 172.0, None, 13.3, 8.0, None, None, 1.0, 218.0, None, 2023-08-20 02:00:00, None
0.0, None, 172.0, None, 13.5, 8.0, None, None, 0.0, 216.0, None, 2023-08-20 03:00:00, None
0.0, None, 172.0, None, 12.9, 9.0, None, None, 0.0, 215.0, None, 2023-08-20 04:00:00, None
0.0, None, 172.0, None, 13.7, 8.0, None, None, 0.0, 216.0, None, 2023-08-20 05:00:00, None
0.0, None, 172.0, None, 13.4, 8.0, None, None, 0.0, 217.0, None, 2023-08-20 06:00:00, None
0.0, None, 172.0, None, 13.8, 8.0, None, None, 0.0, 217.0, None, 2023-08-20 07:00:00, None
0.0, None, 172.0, None, 14.9, 7.0, None, None, 0.0, 221.0, None, 2023-08-20 08:00:00, None
0.0, None, 172.0, None, 15.9, 8.0, None, None, 0.0, 219.0, None, 2023-08-20 09:00:00, None
1.0, None, 173.0, None, 16.9, 8.0, None, None, 1.0, 219.0, None, 2023-08-20 10:00:00, None
0.0, None, 172.0, None, 18.0, -32.0, None, None, None, 218.0, None, 2023-08-20 11:00:00, None
0.0, None, 172.0, None, 18.1, -32.0, None, None, 0.0, 219.0, None, 2023-08-20 12:00:00, None
0.0, None, 172.0, None, 18.0, 8.0, None, None, 0.0, 220.0, None, 2023-08-20 13:00:00, None
0.0, None, 172.0, None, 18.4, -32.0, None, None, 0.0, 220.0, None, 2023-08-20 14:00:00, None
0.0, None, 172.0, None, 17.6, -32.0, None, None, 0.0, 220.0, None, 2023-08-20 15:00:00, None
0.0, None, 172.0, None, 19.6, -34.0, None, None, 0.0, 222.0, None, 2023-08-20 16:00:00, None
None, None, 171.0, None, 20.2, -33.0, None, None, None, 215.0, None, 2023-08-20 17:00:00, None
None, None, 171.0, None, 18.9, -33.0, None, None, 0.0, 221.0, None, 2023-08-20 18:00:00, None
0.0, None, 171.0, None, 17.1, 8.0, None, None, 0.0, 220.0, None, 2023-08-20 19:00:00, None
0.0, None, 172.0, None, 15.7, 8.0, None, None, 1.0, 219.0, None, 2023-08-20 20:00:00, None
None, None, 171.0, None, 14.6, 8.0, None, None, None, 217.0, None, 2023-08-20 21:00:00, None
1.0, None, 172.0, None, 15.1, 8.0, None, None, 1.0, 217.0, None, 2023-08-20 22:00:00, None
0.0, None, 171.0, None, 14.7, 8.0, None, None, None, 216.0, None, 2023-08-20 23:00:00, None
0.0, None, 171.0, None, 14.1, 8.0, None, None, 0.0, 215.0, None, 2023-08-21 00:00:00, None
1.0, None, 172.0, None, 13.4, 8.0, None, None, 1.0, 215.0, None, 2023-08-21 01:00:00, None
0.0, None, 172.0, None, 13.0, 8.0, None, None, 0.0, 214.0, None, 2023-08-21 02:00:00, None
0.0, None, 172.0, None, 12.6, 8.0, None, None, 0.0, 208.0, None, 2023-08-21 03:00:00, None
0.0, None, 172.0, None, 11.9, 8.0, None, None, 0.0, 215.0, None, 2023-08-21 04:00:00, None
None, None, 171.0, None, 10.9, 8.0, None, None, None, 215.0, None, 2023-08-21 05:00:00, None
0.0, None, 172.0, None, 10.6, 8.0, None, None, 1.0, 215.0, None, 2023-08-21 06:00:00, None
0.0, None, 172.0, None, 11.1, 8.0, None, None, 0.0, 215.0, None, 2023-08-21 07:00:00, None
0.0, None, 172.0, None, 12.1, 8.0, None, None, 0.0, 216.0, None, 2023-08-21 08:00:00, None
0.0, None, 172.0, None, 13.7, 8.0, None, None, 0.0, 217.0, None, 2023-08-21 09:00:00, None
None, None, 172.0, None, 14.0, 8.0, None, None, 0.0, 220.0, None, 2023-08-21 10:00:00, None
0.0, None, 172.0, None, 14.8, 8.0, None, None, 0.0, 219.0, None, 2023-08-21 11:00:00, None
0.0, None, 172.0, None, 15.1, 8.0, None, None, 0.0, 218.0, None, 2023-08-21 12:00:00, None
0.0, None, 172.0, None, 16.8, 8.0, None, None, 0.0, 219.0, None, 2023-08-21 13:00:00, None
None, None, 171.0, None, 16.3, 8.0, None, None, None, 219.0, None, 2023-08-21 14:00:00, None
0.0, None, 172.0, None, 17.0, -31.0, None, None, 1.0, 220.0, None, 2023-08-21 15:00:00, None
0.0, None, 172.0, None, 17.1, -32.0, None, None, 0.0, 221.0, None, 2023-08-21 16:00:00, None
1.0, None, 172.0, None, 15.2, -30.0, None, None, 0.0, 219.0, None, 2023-08-21 17:00:00, None
0.0, None, 171.0, None, 13.3, 8.0, None, None, None, 221.0, None, 2023-08-21 18:00:00, None
1.0, None, 172.0, None, 11.5, 9.0, None, None, 1.0, 220.0, None, 2023-08-21 19:00:00, None
0.0, None, 172.0, None, 9.2, 9.0, None, None, 0.0, 218.0, None, 2023-08-21 20:00:00, None
0.0, None, 171.0, None, 7.6, 9.0, None, None, None, 216.0, None, 2023-08-21 21:00:00, None
0.0, None, 172.0, None, 7.3, 9.0, None, None, 1.0, 215.0, None, 2023-08-21 22:00:00, None
1.0, None, 172.0, None, 7.7, 8.0, None, None, 0.0, 214.0, None, 2023-08-21 23:00:00, None
0.0, None, 171.0, None, 7.1, 9.0, None, None, None, 214.0, None, 2023-08-22 00:00:00, None
0.0, None, 172.0, None, 7.1, 8.0, None, None, 1.0, 214.0, None, 2023-08-22 01:00:00, None
None, None, 171.0, None, 7.1, 8.0, None, None, None, 214.0, None, 2023-08-22 02:00:00, None
0.0, None, 172.0, None, 7.0, 8.0, None, None, 1.0, 215.0, None, 2023-08-22 03:00:00, None
0.0, None, 172.0, None, 6.3, 8.0, None, None, 0.0, 221.0, None, 2023-08-22 04:00:00, None
1.0, None, 172.0, None, 4.6, 9.0, None, None, 0.0, 218.0, None, 2023-08-22 05:00:00, None
0.0, None, 172.0, None, 4.6, 9.0, None, None, 0.0, 218.0, None, 2023-08-22 06:00:00, None
0.0, None, 172.0, None, 4.8, 9.0, None, None, 0.0, 218.0, None, 2023-08-22 07:00:00, None
0.0, None, 172.0, None, 5.2, 9.0, None, None, 0.0, 218.0, None, 2023-08-22 08:00:00, None
0.0, None, 172.0, None, 7.1, 9.0, None, None, 0.0, 218.0, None, 2023-08-22 09:00:00, None
0.0, None, 172.0, None, 7.1, 9.0, None, None, 0.0, 219.0, None, 2023-08-22 10:00:00, None
0.0, None, 172.0, None, 10.2, -29.0, None, None, 0.0, 226.0, None, 2023-08-22 11:00:00, None
0.0, None, 172.0, None, 8.7, 9.0, None, None, 0.0, 224.0, None, 2023-08-22 12:00:00, None
0.0, None, 172.0, None, 10.9, 8.0, None, None, 0.0, 217.0, None, 2023-08-22 13:00:00, None
1.0, None, 172.0, None, 12.6, -29.0, None, None, 0.0, 216.0, None, 2023-08-22 14:00:00, None
0.0, None, 172.0, None, 11.8, -31.0, None, None, 0.0, 214.0, None, 2023-08-22 15:00:00, None
0.0, None, 172.0, None, 12.1, -31.0, None, None, 0.0, 217.0, None, 2023-08-22 16:00:00, None
0.0, None, 172.0, None, 14.0, -31.0, None, None, 0.0, 219.0, None, 2023-08-22 17:00:00, None
1.0, None, 172.0, None, 13.4, -32.0, None, None, 0.0, 220.0, None, 2023-08-22 18:00:00, None
0.0, None, 172.0, None, 10.7, -31.0, None, None, 0.0, 219.0, None, 2023-08-22 19:00:00, None
None, None, 171.0, None, 9.0, 9.0, None, None, None, 220.0, None, 2023-08-22 20:00:00, None
0.0, None, 171.0, None, 7.8, 9.0, None, None, 0.0, 219.0, None, 2023-08-22 21:00:00, None
None, None, 171.0, None, 7.4, 8.0, None, None, 0.0, 220.0, None, 2023-08-22 22:00:00, None
0.0, None, 172.0, None, 8.1, 8.0, None, None, 1.0, 218.0, None, 2023-08-22 23:00:00, None
1.0, None, 172.0, None, 7.6, 8.0, None, None, 0.0, 217.0, None, 2023-08-23 00:00:00, None
0.0, None, 172.0, None, 8.2, 8.0, None, None, 0.0, 216.0, None, 2023-08-23 01:00:00, None
1.0, None, 172.0, None, 7.1, 8.0, None, None, 0.0, 215.0, None, 2023-08-23 02:00:00, None
0.0, None, 172.0, None, 6.5, 8.0, None, None, 0.0, 214.0, None, 2023-08-23 03:00:00, None
0.0, None, 172.0, None, 7.0, 8.0, None, None, 0.0, 215.0, None, 2023-08-23 04:00:00, None
0.0, None, 172.0, None, 6.8, 8.0, None, None, 0.0, 226.0, None, 2023-08-23 05:00:00, None
0.0, None, 172.0, None, 6.7, -30.0, None, None, 0.0, 220.0, None, 2023-08-23 06:00:00, None
0.0, None, 172.0, None, 6.9, 9.0, None, None, 0.0, 220.0, None, 2023-08-23 07:00:00, None
0.0, None, 172.0, None, 7.3, 9.0, None, None, 0.0, 220.0, None, 2023-08-23 08:00:00, None
0.0, None, 172.0, None, 7.3, 9.0, None, None, 0.0, 221.0, None, 2023-08-23 09:00:00, None
0.0, None, 172.0, None, 8.7, 9.0, None, None, 0.0, 222.0, None, 2023-08-23 10:00:00, None
0.0, None, 172.0, None, 9.0, 9.0, None, None, 0.0, 222.0, None, 2023-08-23 11:00:00, None
0.0, None, 172.0, None, 9.0, 9.0, None, None, 0.0, 221.0, None, 2023-08-23 12:00:00, None
0.0, None, 172.0, None, 9.1, 9.0, None, None, 0.0, 215.0, None, 2023-08-23 13:00:00, None
0.0, None, 172.0, None, 8.4, 9.0, None, None, 0.0, 213.0, None, 2023-08-23 14:00:00, None
0.0, None, 172.0, None, 8.7, 9.0, None, None, 0.0, 211.0, None, 2023-08-23 15:00:00, None
0.0, None, 172.0, None, 9.6, 9.0, None, None, 0.0, 211.0, None, 2023-08-23 16:00:00, None
0.0, None, 172.0, None, 9.6, 9.0, None, None, 0.0, 211.0, None, 2023-08-23 17:00:00, None
0.0, None, 172.0, None, 9.7, 9.0, None, None, 0.0, 211.0, None, 2023-08-23 18:00:00, None
0.0, None, 172.0, None, 9.2, 9.0, None, None, 0.0, 211.0, None, 2023-08-23 19:00:00, None
1.0, None, 172.0, None, 8.9, 9.0, None, None, 0.0, 211.0, None, 2023-08-23 20:00:00, None
1.0, None, 172.0, None, 8.8, 9.0, None, None, 0.0, 211.0, None, 2023-08-23 21:00:00, None
1.0, None, 172.0, None, 8.4, 9.0, None, None, 0.0, 215.0, None, 2023-08-23 22:00:00, None
0.0, None, 172.0, None, 8.4, -30.0, None, None, 0.0, 218.0, None, 2023-08-23 23:00:00, None
0.0, None, 172.0, None, 8.3, -4.0, None, None, 0.0, 219.0, None, 2023-08-24 00:00:00, None
0.0, None, 172.0, None, 8.3, -6.0, None, None, 0.0, 219.0, None, 2023-08-24 01:00:00, None
0.0, None, 172.0, None, 8.0, -9.0, None, None, 0.0, 221.0, None, 2023-08-24 02:00:00, None
0.0, None, 172.0, None, 7.9, -29.0, None, None, 0.0, 221.0, None, 2023-08-24 03:00:00, None
0.0, None, 172.0, None, 7.8, -32.0, None, None, 0.0, 224.0, None, 2023-08-24 04:00:00, None
0.0, None, 172.0, None, 7.7, -34.0, None, None, 0.0, 225.0, None, 2023-08-24 05:00:00, None
0.0, None, 172.0, None, 7.7, 580.0, None, None, 0.0, 223.0, None, 2023-08-24 06:00:00, None
0.0, None, 172.0, None, 7.6, 580.0, None, None, 0.0, 222.0, None, 2023-08-24 07:00:00, None
0.0, None, 172.0, None, 7.8, -34.0, None, None, 0.0, 222.0, None, 2023-08-24 08:00:00, None
0.0, None, 172.0, None, 9.4, -35.0, None, None, 0.0, 221.0, None, 2023-08-24 09:00:00, None
0.0, None, 172.0, None, 10.8, -32.0, None, None, 0.0, 221.0, None, 2023-08-24 10:00:00, None
