pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 2.273, 26.06, 2.1, 26.0, 35.92, 7.76, 141.5, -15.0, 2.3, -11.3, 1023.9, 0.0, -15.0, 899.0, 0.0,2022-03-10 15:00:00, 899.0,10
0.0, 2.342, 25.13, 2.9, 25.0, 31.87, 5.056, 122.1, -15.0, 2.3, -11.3, 1022.7, 0.0, -15.0, 898.0, 0.0,2022-03-10 16:00:00, 898.0,10
0.0, 1.718, 24.13, 2.9, 24.0, 17.79, 8.76, 177.8, -17.0, 1.7, -11.3, 1022.9, 0.0, -17.0, 898.0, 0.0,2022-03-10 17:00:00, 898.0,10
0.0, 0.678, 29.08, 2.9, 29.0, 12.3, 9.57, 190.8, -15.0, 0.7, -11.3, 1023.0, 0.0, -15.0, 898.0, 0.0,2022-03-10 18:00:00, 898.0,10
0.0, 0.227, 31.08, 0.8, 31.0, 19.81, 5.551, 201.6, -14.0, 0.2, 0.0, 1023.0, 0.0, -14.0, 898.0, 0.0,2022-03-10 19:00:00, 898.0,10
0.0, -0.633, 34.42, 0.8, 34.0, 26.74, 4.863, 181.4, -13.0, -0.6, -0.7, 1022.9, 0.0, -13.0, 898.0, 0.0,2022-03-10 20:00:00, 898.0,10
0.0, -0.979, 34.98, 0.8, 35.0, 19.11, 6.841, 211.5, -13.0, -1.0, -1.1, 1023.8, 0.0, -13.0, 899.0, 0.0,2022-03-10 21:00:00, 899.0,10
0.0, -1.515, 37.5, 0.8, 38.0, 18.76, 7.322, 211.0, -13.0, -1.5, -1.4, 1022.4, 0.0, -13.0, 898.0, 0.0,2022-03-10 22:00:00, 898.0,10
0.0, -1.937, 41.01, 0.8, 41.0, 17.31, 8.36, 199.0, -12.0, -1.9, -1.9, 1023.5, 0.0, -12.0, 899.0, 0.0,2022-03-10 23:00:00, 899.0,10
0.0, -2.172, 44.89, 0.8, 45.0, 23.2, 8.38, 195.7, -11.0, -2.2, -2.1, 1022.2, 0.0, -11.0, 898.0, 0.0,2022-03-11 00:00:00, 898.0,10
0.0, -2.431, 48.66, 0.8, 49.0, 21.16, 11.82, 178.1, -11.0, -2.4, -2.5, 1021.9, 0.0, -11.0, 898.0, 0.0,2022-03-11 01:00:00, 898.0,10
0.0, -2.303, 49.87, 0.8, 50.0, 22.57, 12.67, 179.0, -11.0, -2.3, -2.7, 1021.6, 0.0, -11.0, 898.0, 0.0,2022-03-11 02:00:00, 898.0,10
0.0, -2.533, 52.82, 0.8, 53.0, 20.52, 12.98, 178.3, -10.0, -2.5, -2.8, 1021.5, 0.0, -10.0, 898.0, 0.0,2022-03-11 03:00:00, 898.0,10
0.0, -2.608, 54.09, 0.8, 54.0, 20.64, 13.88, 173.5, -10.0, -2.6, -2.9, 1021.6, 0.0, -10.0, 898.0, 0.0,2022-03-11 04:00:00, 898.0,10
0.0, -2.823, 55.71, 0.8, 56.0, 19.31, 12.27, 164.8, -10.0, -2.8, -3.0, 1020.5, 0.0, -10.0, 897.0, 0.0,2022-03-11 05:00:00, 897.0,10
0.0, -3.195, 58.0, 0.8, 58.0, 20.58, 12.97, 161.0, -10.0, -3.2, -3.4, 1020.7, 0.0, -10.0, 897.0, 0.0,2022-03-11 06:00:00, 897.0,10
0.0, -3.17, 59.32, -3.1, 59.0, 20.38, 17.05, 162.7, -9.0, -3.2, -3.4, 1020.8, 0.0, -9.0, 897.0, 0.0,2022-03-11 07:00:00, 897.0,10
0.0, -3.097, 60.15, -2.9, 60.0, 20.05, 17.2, 162.7, -9.0, -3.1, -3.5, 1019.8, 0.0, -9.0, 896.0, 0.0,2022-03-11 08:00:00, 896.0,10
0.0, -2.732, 61.45, -2.6, 61.0, 19.72, 19.16, 165.3, -8.0, -2.7, -3.5, 1019.8, 0.0, -8.0, 896.0, 0.0,2022-03-11 09:00:00, 896.0,10
0.0, -2.464, 61.79, -2.4, 62.0, 19.62, 18.67, 163.7, -8.0, -2.5, -3.5, 1019.8, 0.0, -8.0, 896.0, 0.0,2022-03-11 10:00:00, 896.0,10
0.0, -2.05, 61.55, -1.9, 62.0, 20.48, 19.62, 174.0, -8.0, -2.1, -3.5, 1019.8, 0.0, -8.0, 896.0, 0.0,2022-03-11 11:00:00, 896.0,10
0.0, -1.382, 61.17, -1.3, 61.0, 21.54, 21.39, 166.2, -7.0, -1.4, -3.5, 1018.6, 0.0, -7.0, 895.0, 0.0,2022-03-11 12:00:00, 895.0,10
0.0, 0.114, 60.24, 0.2, 60.0, 17.19, 19.67, 175.9, -7.0, 0.1, -3.5, 1017.3, 0.0, -7.0, 894.0, 0.0,2022-03-11 13:00:00, 894.0,10
0.0, 0.161, 62.51, 0.2, 63.0, 14.2, 23.15, 189.8, -6.0, 0.2, -3.5, 1017.3, 0.0, -6.0, 894.0, 0.0,2022-03-11 14:00:00, 894.0,10
0.0, 1.164, 60.67, 1.2, 61.0, 15.19, 18.45, 183.5, -5.0, 1.2, -3.5, 1016.0, 0.0, -5.0, 893.0, 0.0,2022-03-11 15:00:00, 893.0,10
0.0, 1.279, 62.41, 1.5, 62.0, 14.99, 16.7, 186.9, -5.0, 1.3, -3.5, 1014.9, 0.0, -5.0, 892.0, 0.0,2022-03-11 16:00:00, 892.0,10
0.0, 0.038, 70.61, 1.5, 71.0, 18.07, 13.7, 192.6, -4.0, 0.0, -3.5, 1015.1, 0.0, -4.0, 892.0, 0.0,2022-03-11 17:00:00, 892.0,10
0.0, 0.311, 69.98, 1.5, 70.0, 17.63, 12.97, 206.7, -4.0, 0.3, -3.5, 1014.0, 0.0, -4.0, 891.0, 0.0,2022-03-11 18:00:00, 891.0,10
0.0, -0.393, 74.78, 0.4, 75.0, 29.18, 11.45, 196.2, -4.0, -0.4, -0.5, 1014.1, 0.0, -4.0, 891.0, 0.0,2022-03-11 19:00:00, 891.0,10
0.0, -1.009, 78.56, 0.4, 79.0, 26.51, 13.13, 194.4, -4.0, -1.0, -0.9, 1014.1, 0.0, -4.0, 891.0, 0.0,2022-03-11 20:00:00, 891.0,10
0.0, -1.546, 82.3, 0.4, 82.0, 34.99, 9.65, 190.4, -4.0, -1.5, -1.6, 1014.2, 0.0, -4.0, 891.0, 0.0,2022-03-11 21:00:00, 891.0,10
0.0, -0.882, 79.16, 0.4, 79.0, 30.18, 6.935, 198.3, -4.0, -0.9, -1.6, 1014.0, 0.0, -4.0, 891.0, 0.0,2022-03-11 22:00:00, 891.0,10
0.0, -1.085, 79.57, 0.4, 80.0, 28.64, 7.811, 187.6, -4.0, -1.1, -1.6, 1014.0, 0.0, -4.0, 891.0, 0.0,2022-03-11 23:00:00, 891.0,10
