station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 9.62, 70.0, None, None, 12.72, 11.02, 143.8, None, None, None, None, None, None, 5.0, 906.0, None, None, None, 2018-06-13 04:00:00, None, None, None
None, 8.61, 81.1, None, None, 13.66, 10.39, 144.4, None, None, None, None, None, None, 6.0, 906.0, None, None, None, 2018-06-13 05:00:00, None, None, None
None, 7.978, 88.3, None, None, 15.29, 7.579, 142.9, None, None, None, None, None, None, 6.0, 906.0, None, None, None, 2018-06-13 06:00:00, None, None, None
None, 8.34, 89.2, None, None, 19.71, 5.216, 130.1, None, None, None, None, None, None, 7.0, 906.0, None, None, None, 2018-06-13 07:00:00, None, None, None
None, 9.14, 86.0, None, None, 31.68, 4.341, 140.4, None, None, None, None, None, None, 7.0, 906.0, None, None, None, 2018-06-13 08:00:00, None, None, None
None, 9.6, 83.4, None, None, 21.39, 5.089, 134.7, None, None, None, None, None, None, 7.0, 906.0, None, None, None, 2018-06-13 09:00:00, None, None, None
None, 11.3, 78.25, None, None, 58.0, 1.93, 159.0, None, None, None, None, None, None, 7.0, 906.0, None, None, None, 2018-06-13 10:00:00, None, None, None
None, 11.98, 66.73, None, None, 64.5, 2.758, 230.7, None, None, None, None, None, None, 6.0, 906.0, None, None, None, 2018-06-13 11:00:00, None, None, None
None, 12.1, 69.58, None, None, 60.73, 2.149, 284.4, None, None, None, None, None, None, 7.0, 906.0, None, None, None, 2018-06-13 12:00:00, None, None, None
None, 11.53, 78.36, None, None, 34.31, 7.005, 161.5, None, None, None, None, None, None, 9.0, 906.0, None, None, None, 2018-06-13 13:00:00, None, None, None
None, 12.12, 65.03, None, None, 40.11, 6.843, 156.3, None, None, None, None, None, None, 6.0, 906.0, None, None, None, 2018-06-13 14:00:00, None, None, None
None, 13.39, 63.31, None, None, 60.21, 3.291, 225.5, None, None, None, None, None, None, 6.0, 906.0, None, None, None, 2018-06-13 15:00:00, None, None, None
None, 13.97, 59.27, None, None, 63.14, 4.902, 178.4, None, None, None, None, None, None, 6.0, 906.0, None, None, None, 2018-06-13 16:00:00, None, None, None
None, 14.41, 56.97, None, None, 61.21, 3.241, 231.8, None, None, None, None, None, None, 6.0, 906.0, None, None, None, 2018-06-13 17:00:00, None, None, None
None, 11.89, 77.99, None, None, 51.67, 3.887, 283.9, None, None, None, None, None, None, 8.0, 906.0, None, None, None, 2018-06-13 18:00:00, None, None, None
None, 11.82, 88.4, None, None, 53.36, 1.979, 303.7, None, None, None, None, None, None, 10.0, 907.0, None, None, None, 2018-06-13 19:00:00, None, None, None
None, 11.56, 87.3, None, None, 41.2, 1.942, 284.6, None, None, None, None, None, None, 9.0, 907.0, None, None, None, 2018-06-13 20:00:00, None, None, None
None, 11.1, 90.7, None, None, 39.94, 0.813, 211.4, None, None, None, None, None, None, 9.0, 907.0, None, None, None, 2018-06-13 21:00:00, None, None, None
None, 10.26, 92.9, None, None, 31.51, 1.81, 158.7, None, None, None, None, None, None, 9.0, 907.0, None, None, None, 2018-06-13 22:00:00, None, None, None
None, 10.15, 94.3, None, None, 34.62, 2.845, 153.2, None, None, None, None, None, None, 9.0, 908.0, None, None, None, 2018-06-13 23:00:00, None, None, None
None, 10.02, 96.2, None, None, 26.69, 4.308, 154.7, None, None, None, None, None, None, 10.0, 908.0, None, None, None, 2018-06-14 00:00:00, None, None, None
None, 9.9, 97.0, None, None, 26.25, 2.894, 161.7, None, None, None, None, None, None, 10.0, 908.0, None, None, None, 2018-06-14 01:00:00, None, None, None
None, 9.59, 97.6, None, None, 42.7, 1.624, 178.7, None, None, None, None, None, None, 10.0, 909.0, None, None, None, 2018-06-14 02:00:00, None, None, None
None, 9.44, 97.7, None, None, 48.18, 0.722, 205.8, None, None, None, None, None, None, 9.0, 909.0, None, None, None, 2018-06-14 03:00:00, None, None, None
None, 8.98, 97.9, None, None, 58.69, 0.075, 156.5, None, None, None, None, None, None, 9.0, 909.0, None, None, None, 2018-06-14 04:00:00, None, None, None
None, 8.76, 97.7, None, None, 64.43, 0.538, 236.7, None, None, None, None, None, None, 9.0, 910.0, None, None, None, 2018-06-14 05:00:00, None, None, None
None, 8.3, 91.7, None, None, 35.5, 2.962, 301.8, None, None, None, None, None, None, 7.0, 910.0, None, None, None, 2018-06-14 06:00:00, None, None, None
None, 8.5, 91.7, None, None, 39.13, 2.72, 309.6, None, None, None, None, None, None, 7.0, 911.0, None, None, None, 2018-06-14 07:00:00, None, None, None
None, 9.61, 80.6, None, None, 44.25, 1.698, 311.7, None, None, None, None, None, None, 6.0, 911.0, None, None, None, 2018-06-14 08:00:00, None, None, None
None, 9.95, 78.81, None, None, 31.7, 4.521, 310.8, None, None, None, None, None, None, 7.0, 912.0, None, None, None, 2018-06-14 09:00:00, None, None, None
None, 11.87, 73.43, None, None, 65.23, 3.415, 285.9, None, None, None, None, None, None, 7.0, 912.0, None, None, None, 2018-06-14 10:00:00, None, None, None
None, 12.57, 68.86, None, None, 44.9, 3.74, 296.4, None, None, None, None, None, None, 7.0, 912.0, None, None, None, 2018-06-14 11:00:00, None, None, None
None, 13.2, 61.71, None, None, 47.48, 4.239, 306.7, None, None, None, None, None, None, 6.0, 912.0, None, None, None, 2018-06-14 12:00:00, None, None, None
None, 14.22, 58.98, None, None, 68.54, 3.513, 260.1, None, None, None, None, None, None, 6.0, 912.0, None, None, None, 2018-06-14 13:00:00, None, None, None
None, 14.43, 56.91, None, None, 51.44, 4.231, 288.2, None, None, None, None, None, None, 6.0, 912.0, None, None, None, 2018-06-14 14:00:00, None, None, None
None, 16.12, 53.29, None, None, 42.42, 5.462, 313.4, None, None, None, None, None, None, 6.0, 911.0, None, None, None, 2018-06-14 15:00:00, None, None, None
None, 18.23, 45.34, None, None, 58.06, 5.088, 279.6, None, None, None, None, None, None, 6.0, 911.0, None, None, None, 2018-06-14 16:00:00, None, None, None
None, 16.84, 51.86, None, None, 61.36, 4.585, 275.4, None, None, None, None, None, None, 7.0, 911.0, None, None, None, 2018-06-14 17:00:00, None, None, None
None, 17.04, 53.27, None, None, 50.67, 4.854, 325.3, None, None, None, None, None, None, 7.0, 911.0, None, None, None, 2018-06-14 18:00:00, None, None, None
None, 15.22, 60.15, None, None, 59.89, 2.631, 252.8, None, None, None, None, None, None, 8.0, 911.0, None, None, None, 2018-06-14 19:00:00, None, None, None
None, 14.5, 61.05, None, None, 44.32, 3.498, 153.6, None, None, None, None, None, None, 6.0, 911.0, None, None, None, 2018-06-14 20:00:00, None, None, None
None, 11.24, 82.4, None, None, 41.85, 1.638, 108.4, None, None, None, None, None, None, 8.0, 911.0, None, None, None, 2018-06-14 21:00:00, None, None, None
None, 11.94, 75.79, None, None, 29.82, 2.198, 103.0, None, None, None, None, None, None, 8.0, 911.0, None, None, None, 2018-06-14 22:00:00, None, None, None
None, 10.9, 81.4, None, None, 18.8, 1.772, 101.1, None, None, None, None, None, None, 8.0, 911.0, None, None, None, 2018-06-14 23:00:00, None, None, None
None, 10.38, 92.8, None, None, 48.6, 2.077, 81.0, None, None, None, None, None, None, 9.0, 912.0, None, None, None, 2018-06-15 00:00:00, None, None, None
None, 9.47, 94.8, None, None, 27.5, 2.353, 80.9, None, None, None, None, None, None, 9.0, 912.0, None, None, None, 2018-06-15 01:00:00, None, None, None
None, 9.23, 92.3, None, None, 64.42, 1.754, 94.6, None, None, None, None, None, None, 8.0, 912.0, None, None, None, 2018-06-15 02:00:00, None, None, None
None, 8.87, 93.5, None, None, 36.45, 1.047, 85.2, None, None, None, None, None, None, 9.0, 913.0, None, None, None, 2018-06-15 03:00:00, None, None, None
None, 8.61, 86.8, None, None, 38.77, 2.183, 328.2, None, None, None, None, None, None, 7.0, 913.0, None, None, None, 2018-06-15 04:00:00, None, None, None
None, 6.786, 90.2, None, None, 32.26, 1.099, 44.96, None, None, None, None, None, None, 6.0, 913.0, None, None, None, 2018-06-15 05:00:00, None, None, None
None, 7.777, 89.1, None, None, 46.87, 0.785, 86.3, None, None, None, None, None, None, 6.0, 913.0, None, None, None, 2018-06-15 06:00:00, None, None, None
None, 9.19, 80.8, None, None, 63.42, 0.439, 120.4, None, None, None, None, None, None, 6.0, 914.0, None, None, None, 2018-06-15 07:00:00, None, None, None
None, 9.15, 74.5, None, None, 41.84, 1.587, 331.0, None, None, None, None, None, None, 5.0, 914.0, None, None, None, 2018-06-15 08:00:00, None, None, None
None, 9.91, 69.99, None, None, 35.14, 3.74, 318.8, None, None, None, None, None, None, 5.0, 914.0, None, None, None, 2018-06-15 09:00:00, None, None, None
None, 11.12, 72.46, None, None, 58.42, 2.223, 230.0, None, None, None, None, None, None, 6.0, 914.0, None, None, None, 2018-06-15 10:00:00, None, None, None
None, 11.75, 63.59, None, None, 61.84, 3.334, 278.7, None, None, None, None, None, None, 5.0, 914.0, None, None, None, 2018-06-15 11:00:00, None, None, None
None, 13.37, 49.99, None, None, 59.37, 5.412, 301.0, None, None, None, None, None, None, 3.0, 914.0, None, None, None, 2018-06-15 12:00:00, None, None, None
None, 13.89, 44.33, None, None, 52.7, 6.089, 329.9, None, None, None, None, None, None, 2.0, 914.0, None, None, None, 2018-06-15 13:00:00, None, None, None
None, 14.06, 49.8, None, None, 28.42, 10.15, 312.3, None, None, None, None, None, None, 4.0, 913.0, None, None, None, 2018-06-15 14:00:00, None, None, None
None, 16.09, 39.81, None, None, 32.64, 9.02, 311.1, None, None, None, None, None, None, 2.0, 913.0, None, None, None, 2018-06-15 15:00:00, None, None, None
None, 16.39, 36.74, None, None, 46.77, 8.51, 327.5, None, None, None, None, None, None, 1.0, 913.0, None, None, None, 2018-06-15 16:00:00, None, None, None
None, 15.86, 42.24, None, None, 50.55, 7.457, 336.0, None, None, None, None, None, None, 3.0, 913.0, None, None, None, 2018-06-15 17:00:00, None, None, None
None, 17.89, 34.17, None, None, 48.15, 6.641, 325.7, None, None, None, None, None, None, 1.0, 913.0, None, None, None, 2018-06-15 18:00:00, None, None, None
None, 17.87, 34.54, None, None, 46.95, 6.551, 333.9, None, None, None, None, None, None, 2.0, 913.0, None, None, None, 2018-06-15 19:00:00, None, None, None
None, 15.42, 42.08, None, None, 41.08, 4.429, 332.5, None, None, None, None, None, None, 2.0, 914.0, None, None, None, 2018-06-15 20:00:00, None, None, None
None, 14.67, 50.83, None, None, 46.02, 2.074, 333.8, None, None, None, None, None, None, 4.0, 915.0, None, None, None, 2018-06-15 21:00:00, None, None, None
None, 10.97, 69.09, None, None, 55.51, 1.17, 39.9, None, None, None, None, None, None, 6.0, 915.0, None, None, None, 2018-06-15 22:00:00, None, None, None
None, 9.66, 75.78, None, None, 23.51, 1.534, 83.6, None, None, None, None, None, None, 6.0, 916.0, None, None, None, 2018-06-15 23:00:00, None, None, None
None, 9.49, 77.54, None, None, 15.82, 2.135, 84.3, None, None, None, None, None, None, 6.0, 916.0, None, None, None, 2018-06-16 00:00:00, None, None, None
None, 8.02, 83.5, None, None, 18.91, 0.944, 61.08, None, None, None, None, None, None, 6.0, 916.0, None, None, None, 2018-06-16 01:00:00, None, None, None
None, 6.092, 86.3, None, None, 27.03, 1.675, 73.86, None, None, None, None, None, None, 4.0, 917.0, None, None, None, 2018-06-16 02:00:00, None, None, None
None, 6.689, 85.4, None, None, 34.14, 1.849, 43.45, None, None, None, None, None, None, 5.0, 917.0, None, None, None, 2018-06-16 03:00:00, None, None, None
None, 6.108, 87.0, None, None, 49.11, 2.13, 48.49, None, None, None, None, None, None, 4.0, 917.0, None, None, None, 2018-06-16 04:00:00, None, None, None
None, 5.908, 91.7, None, None, 60.61, 1.624, 29.08, None, None, None, None, None, None, 4.0, 918.0, None, None, None, 2018-06-16 05:00:00, None, None, None
None, 6.164, 91.7, None, None, 70.36, 1.219, 299.3, None, None, None, None, None, None, 5.0, 919.0, None, None, None, 2018-06-16 06:00:00, None, None, None
None, 8.77, 82.5, None, None, 31.55, 1.723, 322.1, None, None, None, None, None, None, 6.0, 919.0, None, None, None, 2018-06-16 07:00:00, None, None, None
None, 10.96, 72.39, None, None, 22.42, 6.649, 310.2, None, None, None, None, None, None, 6.0, 919.0, None, None, None, 2018-06-16 08:00:00, None, None, None
None, 13.4, 66.71, None, None, 26.78, 6.502, 311.4, None, None, None, None, None, None, 7.0, 919.0, None, None, None, 2018-06-16 09:00:00, None, None, None
None, 15.55, 56.31, None, None, 25.15, 8.04, 309.0, None, None, None, None, None, None, 7.0, 919.0, None, None, None, 2018-06-16 10:00:00, None, None, None
None, 17.79, 46.05, None, None, 19.49, 10.29, 309.4, None, None, None, None, None, None, 6.0, 919.0, None, None, None, 2018-06-16 11:00:00, None, None, None
None, 19.63, 39.98, None, None, 25.94, 11.16, 308.9, None, None, None, None, None, None, 5.0, 919.0, None, None, None, 2018-06-16 12:00:00, None, None, None
None, 20.71, 37.9, None, None, 27.78, 11.11, 311.5, None, None, None, None, None, None, 6.0, 918.0, None, None, None, 2018-06-16 13:00:00, None, None, None
None, 21.99, 34.94, None, None, 29.21, 10.86, 312.4, None, None, None, None, None, None, 6.0, 918.0, None, None, None, 2018-06-16 14:00:00, None, None, None
None, 23.03, 31.83, None, None, 31.84, 10.5, 314.6, None, None, None, None, None, None, 5.0, 918.0, None, None, None, 2018-06-16 15:00:00, None, None, None
None, 23.14, 30.39, None, None, 24.44, 11.63, 307.7, None, None, None, None, None, None, 4.0, 917.0, None, None, None, 2018-06-16 16:00:00, None, None, None
None, 23.43, 24.37, None, None, 24.7, 10.37, 308.1, None, None, None, None, None, None, 3.0, 917.0, None, None, None, 2018-06-16 17:00:00, None, None, None
None, 23.31, 23.36, None, None, 20.82, 11.92, 307.9, None, None, None, None, None, None, 1.0, 917.0, None, None, None, 2018-06-16 18:00:00, None, None, None
None, 23.13, 22.1, None, None, 19.22, 11.82, 310.6, None, None, None, None, None, None, 0.0, 917.0, None, None, None, 2018-06-16 19:00:00, None, None, None
None, 22.86, 25.8, None, None, 22.49, 9.35, 309.5, None, None, None, None, None, None, 2.0, 917.0, None, None, None, 2018-06-16 20:00:00, None, None, None
None, 18.75, 37.74, None, None, 54.59, 2.017, 6.073, None, None, None, None, None, None, 5.0, 916.0, None, None, None, 2018-06-16 21:00:00, None, None, None
None, 17.07, 38.64, None, None, 18.92, 1.952, 62.5, None, None, None, None, None, None, 3.0, 916.0, None, None, None, 2018-06-16 22:00:00, None, None, None
None, 16.39, 39.19, None, None, 12.96, 2.873, 76.19, None, None, None, None, None, None, 3.0, 916.0, None, None, None, 2018-06-16 23:00:00, None, None, None
None, 12.52, 55.87, None, None, 17.36, 2.954, 82.8, None, None, None, None, None, None, 4.0, 916.0, None, None, None, 2018-06-17 00:00:00, None, None, None
None, 11.03, 63.84, None, None, 7.609, 6.322, 120.7, None, None, None, None, None, None, 4.0, 916.0, None, None, None, 2018-06-17 01:00:00, None, None, None
None, 10.06, 65.2, None, None, 50.72, 3.041, 102.2, None, None, None, None, None, None, 4.0, 916.0, None, None, None, 2018-06-17 02:00:00, None, None, None
None, 9.49, 71.34, None, None, 25.44, 3.199, 90.7, None, None, None, None, None, None, 5.0, 916.0, None, None, None, 2018-06-17 03:00:00, None, None, None
None, 9.76, 68.73, None, None, 34.5, 3.133, 94.4, None, None, None, None, None, None, 4.0, 916.0, None, None, None, 2018-06-17 04:00:00, None, None, None
None, 8.24, 75.37, None, None, 32.99, 2.781, 98.7, None, None, None, None, None, None, 4.0, 917.0, None, None, None, 2018-06-17 05:00:00, None, None, None
None, 9.77, 75.51, None, None, 18.65, 3.81, 108.0, None, None, None, None, None, None, 6.0, 917.0, None, None, None, 2018-06-17 06:00:00, None, None, None
None, 11.33, 72.8, None, None, 50.34, 0.688, 290.5, None, None, None, None, None, None, 7.0, 917.0, None, None, None, 2018-06-17 07:00:00, None, None, None
None, 15.74, 55.01, None, None, 56.76, 0.666, 103.9, None, None, None, None, None, None, 6.0, 917.0, None, None, None, 2018-06-17 08:00:00, None, None, None
None, 17.04, 46.68, None, None, 41.43, 1.902, 247.1, None, None, None, None, None, None, 6.0, 917.0, None, None, None, 2018-06-17 09:00:00, None, None, None
None, 19.46, 42.76, None, None, 56.19, 2.481, 225.1, None, None, None, None, None, None, 8.0, 917.0, None, None, None, 2018-06-17 10:00:00, None, None, None
None, 21.73, 33.69, None, None, 66.29, 3.492, 258.9, None, None, None, None, None, None, 5.0, 917.0, None, None, None, 2018-06-17 11:00:00, None, None, None
None, 21.62, 35.36, None, None, 59.8, 4.338, 266.0, None, None, None, None, None, None, 5.0, 917.0, None, None, None, 2018-06-17 12:00:00, None, None, None
None, 23.41, 31.81, None, None, 55.27, 4.66, 269.8, None, None, None, None, None, None, 5.0, 916.0, None, None, None, 2018-06-17 13:00:00, None, None, None
None, 23.79, 32.4, None, None, 66.7, 4.096, 273.5, None, None, None, None, None, None, 7.0, 916.0, None, None, None, 2018-06-17 14:00:00, None, None, None
None, 23.71, 32.04, None, None, 41.69, 6.451, 296.6, None, None, None, None, None, None, 6.0, 915.0, None, None, None, 2018-06-17 15:00:00, None, None, None
None, 25.84, 21.32, None, None, 39.64, 5.481, 318.0, None, None, None, None, None, None, 2.0, 915.0, None, None, None, 2018-06-17 16:00:00, None, None, None
None, 25.66, 22.02, None, None, 52.15, 6.118, 325.7, None, None, None, None, None, None, 2.0, 915.0, None, None, None, 2018-06-17 17:00:00, None, None, None
None, 26.61, 21.67, None, None, 42.15, 7.963, 308.7, None, None, None, None, None, None, 3.0, 914.0, None, None, None, 2018-06-17 18:00:00, None, None, None
None, 26.08, 21.93, None, None, 27.0, 7.045, 307.7, None, None, None, None, None, None, 3.0, 914.0, None, None, None, 2018-06-17 19:00:00, None, None, None
None, 25.98, 26.6, None, None, 40.35, 5.079, 322.3, None, None, None, None, None, None, 5.0, 914.0, None, None, None, 2018-06-17 20:00:00, None, None, None
None, 20.91, 44.57, None, None, 30.05, 1.23, 33.73, None, None, None, None, None, None, 8.0, 914.0, None, None, None, 2018-06-17 21:00:00, None, None, None
None, 20.03, 37.23, None, None, 14.59, 1.827, 62.72, None, None, None, None, None, None, 5.0, 914.0, None, None, None, 2018-06-17 22:00:00, None, None, None
None, 18.28, 41.74, None, None, 13.97, 2.854, 77.1, None, None, None, None, None, None, 5.0, 915.0, None, None, None, 2018-06-17 23:00:00, None, None, None
None, 17.58, 41.11, None, None, 9.97, 3.217, 80.3, None, None, None, None, None, None, 4.0, 915.0, None, None, None, 2018-06-18 00:00:00, None, None, None
None, 16.71, 45.14, None, None, 16.9, 4.109, 73.14, None, None, None, None, None, None, 5.0, 915.0, None, None, None, 2018-06-18 01:00:00, None, None, None
None, 15.52, 50.03, None, None, 17.11, 3.925, 74.93, None, None, None, None, None, None, 5.0, 915.0, None, None, None, 2018-06-18 02:00:00, None, None, None
None, 14.14, 55.24, None, None, 15.58, 3.763, 72.24, None, None, None, None, None, None, 5.0, 915.0, None, None, None, 2018-06-18 03:00:00, None, None, None
None, 11.39, 66.39, None, None, 16.58, 3.276, 67.54, None, None, None, None, None, None, 5.0, 916.0, None, None, None, 2018-06-18 04:00:00, None, None, None
None, 10.86, 66.8, None, None, 36.81, 1.969, 102.3, None, None, None, None, None, None, 5.0, 916.0, None, None, None, 2018-06-18 05:00:00, None, None, None
None, 10.93, 71.99, None, None, 13.11, 4.98, 118.2, None, None, None, None, None, None, 6.0, 917.0, None, None, None, 2018-06-18 06:00:00, None, None, None
None, 13.62, 64.19, None, None, 16.21, 3.321, 119.1, None, None, None, None, None, None, 7.0, 917.0, None, None, None, 2018-06-18 07:00:00, None, None, None
None, 16.32, 53.9, None, None, 80.3, 2.142, 91.4, None, None, None, None, None, None, 7.0, 917.0, None, None, None, 2018-06-18 08:00:00, None, None, None
None, 19.56, 50.93, None, None, 48.9, 2.142, 280.5, None, None, None, None, None, None, 11.0, 918.0, None, None, None, 2018-06-18 09:00:00, None, None, None
None, 22.55, 42.56, None, None, 42.84, 4.545, 296.0, None, None, None, None, None, None, 8.0, 917.0, None, None, None, 2018-06-18 10:00:00, None, None, None
None, 24.11, 38.24, None, None, 17.93, 10.55, 307.7, None, None, None, None, None, None, 9.0, 917.0, None, None, None, 2018-06-18 11:00:00, None, None, None
None, 26.74, 33.73, None, None, 19.6, 10.43, 306.9, None, None, None, None, None, None, 10.0, 917.0, None, None, None, 2018-06-18 12:00:00, None, None, None
None, 28.69, 28.83, None, None, 27.53, 9.28, 310.1, None, None, None, None, None, None, 9.0, 916.0, None, None, None, 2018-06-18 13:00:00, None, None, None
None, 28.9, 24.94, None, None, 32.47, 10.1, 303.2, None, None, None, None, None, None, 7.0, 916.0, None, None, None, 2018-06-18 14:00:00, None, None, None
None, 30.0, 25.27, None, None, 25.55, 11.96, 311.9, None, None, None, None, None, None, 8.0, 915.0, None, None, None, 2018-06-18 15:00:00, None, None, None
None, 29.8, 24.36, None, None, 22.9, 13.31, 308.5, None, None, None, None, None, None, 7.0, 915.0, None, None, None, 2018-06-18 16:00:00, None, None, None
None, 30.07, 25.02, None, None, 19.38, 15.54, 305.6, None, None, None, None, None, None, 8.0, 915.0, None, None, None, 2018-06-18 17:00:00, None, None, None
None, 29.93, 23.4, None, None, 17.68, 16.59, 308.2, None, None, None, None, None, None, 6.0, 914.0, None, None, None, 2018-06-18 18:00:00, None, None, None
None, 29.46, 23.74, None, None, 18.99, 13.67, 307.7, None, None, None, None, None, None, 7.0, 914.0, None, None, None, 2018-06-18 19:00:00, None, None, None
None, 28.37, 26.63, None, None, 21.6, 9.26, 308.9, None, None, None, None, None, None, 8.0, 914.0, None, None, None, 2018-06-18 20:00:00, None, None, None
None, 23.63, 38.71, None, None, 53.81, 3.762, 332.9, None, None, None, None, None, None, 9.0, 914.0, None, None, None, 2018-06-18 21:00:00, None, None, None
None, 21.17, 42.5, None, None, 17.97, 2.629, 87.4, None, None, None, None, None, None, 8.0, 915.0, None, None, None, 2018-06-18 22:00:00, None, None, None
None, 21.41, 40.88, None, None, 13.1, 3.568, 85.4, None, None, None, None, None, None, 7.0, 915.0, None, None, None, 2018-06-18 23:00:00, None, None, None
None, 21.32, 39.64, None, None, 13.27, 2.738, 71.93, None, None, None, None, None, None, 8.0, 915.0, None, None, None, 2018-06-19 00:00:00, None, None, None
None, 21.44, 36.53, None, None, 12.19, 3.306, 81.3, None, None, None, None, None, None, 6.0, 915.0, None, None, None, 2018-06-19 01:00:00, None, None, None
None, 17.84, 53.41, None, None, 30.52, 2.029, 72.75, None, None, None, None, None, None, 8.0, 915.0, None, None, None, 2018-06-19 02:00:00, None, None, None
None, 15.24, 59.31, None, None, 15.25, 2.086, 70.91, None, None, None, None, None, None, 8.0, 915.0, None, None, None, 2018-06-19 03:00:00, None, None, None
None, 13.77, 65.67, None, None, 12.03, 1.851, 78.52, None, None, None, None, None, None, 8.0, 916.0, None, None, None, 2018-06-19 04:00:00, None, None, None
None, 13.37, 69.76, None, None, 24.76, 2.701, 98.1, None, None, None, None, None, None, 8.0, 916.0, None, None, None, 2018-06-19 05:00:00, None, None, None
None, 12.77, 83.2, None, None, 28.33, 1.436, 84.7, None, None, None, None, None, None, 10.0, 916.0, None, None, None, 2018-06-19 06:00:00, None, None, None
None, 16.26, 72.19, None, None, 19.85, 1.257, 102.9, None, None, None, None, None, None, 11.0, 916.0, None, None, None, 2018-06-19 07:00:00, None, None, None
None, 20.13, 51.47, None, None, 53.95, 0.654, 213.1, None, None, None, None, None, None, 10.0, 917.0, None, None, None, 2018-06-19 08:00:00, None, None, None
None, 21.19, 54.85, None, None, 42.75, 1.859, 267.5, None, None, None, None, None, None, 12.0, 916.0, None, None, None, 2018-06-19 09:00:00, None, None, None
None, 24.39, 44.67, None, None, 60.3, 2.357, 271.3, None, None, None, None, None, None, 11.0, 916.0, None, None, None, 2018-06-19 10:00:00, None, None, None
None, 25.86, 39.74, None, None, 26.99, 7.822, 307.8, None, None, None, None, None, None, 11.0, 916.0, None, None, None, 2018-06-19 11:00:00, None, None, None
None, 27.7, 33.15, None, None, 22.14, 10.53, 308.9, None, None, None, None, None, None, 9.0, 915.0, None, None, None, 2018-06-19 12:00:00, None, None, None
None, 29.39, 30.32, None, None, 24.43, 9.11, 309.7, None, None, None, None, None, None, 10.0, 915.0, None, None, None, 2018-06-19 13:00:00, None, None, None
None, 31.28, 23.82, None, None, 25.69, 11.0, 309.8, None, None, None, None, None, None, 8.0, 915.0, None, None, None, 2018-06-19 14:00:00, None, None, None
None, 31.08, 22.33, None, None, 22.74, 12.06, 308.2, None, None, None, None, None, None, 8.0, 915.0, None, None, None, 2018-06-19 15:00:00, None, None, None
None, 31.19, 20.92, None, None, 22.73, 11.5, 305.0, None, None, None, None, None, None, 6.0, 914.0, None, None, None, 2018-06-19 16:00:00, None, None, None
None, 31.37, 22.4, None, None, 20.64, 12.44, 306.7, None, None, None, None, None, None, 7.0, 914.0, None, None, None, 2018-06-19 17:00:00, None, None, None
None, 31.46, 23.01, None, None, 20.78, 11.68, 309.1, None, None, None, None, None, None, 8.0, 914.0, None, None, None, 2018-06-19 18:00:00, None, None, None
None, 30.93, 24.08, None, None, 23.69, 9.72, 311.3, None, None, None, None, None, None, 8.0, 913.0, None, None, None, 2018-06-19 19:00:00, None, None, None
None, 30.05, 27.31, None, None, 24.03, 7.719, 310.2, None, None, None, None, None, None, 9.0, 913.0, None, None, None, 2018-06-19 20:00:00, None, None, None
None, 26.04, 37.58, None, None, 53.46, 1.616, 38.45, None, None, None, None, None, None, 11.0, 913.0, None, None, None, 2018-06-19 21:00:00, None, None, None
None, 25.17, 33.65, None, None, 15.05, 2.554, 83.9, None, None, None, None, None, None, 8.0, 913.0, None, None, None, 2018-06-19 22:00:00, None, None, None
None, 24.09, 33.41, None, None, 17.82, 3.399, 76.89, None, None, None, None, None, None, 7.0, 913.0, None, None, None, 2018-06-19 23:00:00, None, None, None
None, 22.64, 44.62, None, None, 14.26, 2.93, 74.1, None, None, None, None, None, None, 10.0, 913.0, None, None, None, 2018-06-20 00:00:00, None, None, None
None, 20.08, 50.25, None, None, 32.1, 2.599, 86.8, None, None, None, None, None, None, 10.0, 913.0, None, None, None, 2018-06-20 01:00:00, None, None, None
None, 18.23, 60.8, None, None, 11.56, 1.558, 66.41, None, None, None, None, None, None, 10.0, 914.0, None, None, None, 2018-06-20 02:00:00, None, None, None
None, 18.88, 57.16, None, None, 20.01, 2.627, 69.24, None, None, None, None, None, None, 10.0, 913.0, None, None, None, 2018-06-20 03:00:00, None, None, None
None, 15.64, 63.39, None, None, 41.59, 2.214, 99.9, None, None, None, None, None, None, 8.0, 914.0, None, None, None, 2018-06-20 04:00:00, None, None, None
None, 15.55, 69.71, None, None, 26.98, 1.987, 93.0, None, None, None, None, None, None, 10.0, 914.0, None, None, None, 2018-06-20 05:00:00, None, None, None
None, 16.73, 72.46, None, None, 42.91, 1.018, 105.9, None, None, None, None, None, None, 11.0, 914.0, None, None, None, 2018-06-20 06:00:00, None, None, None
None, 18.59, 64.02, None, None, 50.4, 1.25, 77.22, None, None, None, None, None, None, 12.0, 914.0, None, None, None, 2018-06-20 07:00:00, None, None, None
None, 18.54, 76.39, None, None, 72.59, 1.864, 94.6, None, None, None, None, None, None, 15.0, 914.0, None, None, None, 2018-06-20 08:00:00, None, None, None
