station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 13.13, 93.1, None, None, 66.99, 0.827, 85.3, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2018-06-20 03:00:00, None, None, None
None, 12.75, 93.9, None, None, 72.35, 0.986, 342.8, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2018-06-20 04:00:00, None, None, None
None, 12.24, 94.5, None, None, 72.74, 0.904, 196.3, None, None, None, None, None, None, 11.0, 1011.0, None, None, None, 2018-06-20 05:00:00, None, None, None
None, 12.09, 95.1, None, None, 58.53, 1.305, 43.48, None, None, None, None, None, None, 11.0, 1011.0, None, None, None, 2018-06-20 06:00:00, None, None, None
None, 12.57, 95.2, None, None, 70.44, 0.645, 46.75, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2018-06-20 07:00:00, None, None, None
None, 14.56, 94.1, None, None, 49.76, 0.554, 83.3, None, None, None, None, None, None, 14.0, 1011.0, None, None, None, 2018-06-20 08:00:00, None, None, None
None, 17.52, 79.59, None, None, 53.92, 2.087, 119.5, None, None, None, None, None, None, 14.0, 1011.0, None, None, None, 2018-06-20 09:00:00, None, None, None
None, 18.35, 77.41, None, None, 31.64, 3.948, 163.5, None, None, None, None, None, None, 14.0, 1011.0, None, None, None, 2018-06-20 10:00:00, None, None, None
None, 18.53, 76.82, None, None, 23.11, 3.476, 153.1, None, None, None, None, None, None, 14.0, 1011.0, None, None, None, 2018-06-20 11:00:00, None, None, None
None, 18.45, 75.43, None, None, 59.86, 2.983, 168.7, None, None, None, None, None, None, 14.0, 1010.0, None, None, None, 2018-06-20 12:00:00, None, None, None
None, 18.81, 74.18, None, None, 56.58, 2.327, 209.5, None, None, None, None, None, None, 14.0, 1011.0, None, None, None, 2018-06-20 13:00:00, None, None, None
None, 21.88, 66.08, None, None, 70.64, 2.804, 198.0, None, None, None, None, None, None, 16.0, 1011.0, None, None, None, 2018-06-20 14:00:00, None, None, None
None, 23.01, 61.97, None, None, 24.83, 6.327, 158.1, None, None, None, None, None, None, 15.0, 1010.0, None, None, None, 2018-06-20 15:00:00, None, None, None
None, 23.31, 59.93, None, None, 17.3, 8.72, 155.0, None, None, None, None, None, None, 15.0, 1010.0, None, None, None, 2018-06-20 16:00:00, None, None, None
None, 20.53, 69.74, None, None, 55.5, 5.08, 206.0, None, None, None, None, None, None, 15.0, 1009.0, None, None, None, 2018-06-20 17:00:00, None, None, None
None, 23.0, 61.42, None, None, 35.78, 4.82, 276.2, None, None, None, None, None, None, 16.0, 1009.0, None, None, None, 2018-06-20 18:00:00, None, None, None
None, 19.66, 68.81, None, None, 45.44, 4.432, 268.0, None, None, None, None, None, None, 14.0, 1009.0, None, None, None, 2018-06-20 19:00:00, None, None, None
None, 17.76, 77.15, None, None, 17.65, 6.302, 291.4, None, None, None, None, None, None, 14.0, 1009.0, None, None, None, 2018-06-20 20:00:00, None, None, None
None, 16.5, 81.1, None, None, 26.3, 3.235, 275.3, None, None, None, None, None, None, 13.0, 1010.0, None, None, None, 2018-06-20 21:00:00, None, None, None
None, 15.26, 86.2, None, None, 57.29, 1.552, 299.9, None, None, None, None, None, None, 13.0, 1010.0, None, None, None, 2018-06-20 22:00:00, None, None, None
None, 14.24, 89.8, None, None, 67.15, 0.98, 252.2, None, None, None, None, None, None, 13.0, 1010.0, None, None, None, 2018-06-20 23:00:00, None, None, None
None, 13.63, 91.9, None, None, 60.29, 0.812, 276.8, None, None, None, None, None, None, 12.0, 1010.0, None, None, None, 2018-06-21 00:00:00, None, None, None
None, 13.04, 93.0, None, None, 62.96, 2.001, 249.2, None, None, None, None, None, None, 12.0, 1010.0, None, None, None, 2018-06-21 01:00:00, None, None, None
None, 12.97, 93.9, None, None, 57.28, 1.391, 266.2, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2018-06-21 02:00:00, None, None, None
None, 12.85, 94.2, None, None, 54.64, 1.122, 257.5, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2018-06-21 03:00:00, None, None, None
None, 13.05, 94.8, None, None, 29.63, 1.917, 268.6, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2018-06-21 04:00:00, None, None, None
None, 13.05, 94.5, None, None, 73.49, 0.299, 158.8, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2018-06-21 05:00:00, None, None, None
None, 13.0, 94.5, None, None, 62.02, 0.637, 154.9, None, None, None, None, None, None, 12.0, 1012.0, None, None, None, 2018-06-21 06:00:00, None, None, None
None, 13.58, 94.8, None, None, 71.07, 1.192, 209.6, None, None, None, None, None, None, 13.0, 1012.0, None, None, None, 2018-06-21 07:00:00, None, None, None
None, 14.68, 93.8, None, None, 56.64, 2.539, 174.4, None, None, None, None, None, None, 14.0, 1012.0, None, None, None, 2018-06-21 08:00:00, None, None, None
None, 14.54, 89.6, None, None, 54.96, 4.696, 190.2, None, None, None, None, None, None, 13.0, 1013.0, None, None, None, 2018-06-21 09:00:00, None, None, None
None, 16.2, 81.5, None, None, 35.63, 5.507, 165.9, None, None, None, None, None, None, 13.0, 1013.0, None, None, None, 2018-06-21 10:00:00, None, None, None
None, 17.3, 77.31, None, None, 16.05, 9.07, 154.3, None, None, None, None, None, None, 13.0, 1012.0, None, None, None, 2018-06-21 11:00:00, None, None, None
None, 18.3, 74.43, None, None, 20.61, 8.57, 158.2, None, None, None, None, None, None, 13.0, 1012.0, None, None, None, 2018-06-21 12:00:00, None, None, None
None, 19.75, 64.81, None, None, 15.4, 10.06, 152.6, None, None, None, None, None, None, 13.0, 1013.0, None, None, None, 2018-06-21 13:00:00, None, None, None
None, 20.95, 60.36, None, None, 36.64, 7.441, 144.5, None, None, None, None, None, None, 13.0, 1013.0, None, None, None, 2018-06-21 14:00:00, None, None, None
None, 19.77, 63.28, None, None, 38.15, 7.29, 136.8, None, None, None, None, None, None, 13.0, 1014.0, None, None, None, 2018-06-21 15:00:00, None, None, None
None, 19.54, 65.15, None, None, 44.79, 8.22, 21.87, None, None, None, None, None, None, 13.0, 1014.0, None, None, None, 2018-06-21 16:00:00, None, None, None
None, 18.26, 68.05, None, None, 60.96, 7.461, 38.35, None, None, None, None, None, None, 13.0, 1014.0, None, None, None, 2018-06-21 17:00:00, None, None, None
None, 17.49, 71.29, None, None, 63.78, 6.113, 123.8, None, None, None, None, None, None, 12.0, 1014.0, None, None, None, 2018-06-21 18:00:00, None, None, None
None, 15.91, 77.53, None, None, 17.03, 6.317, 138.1, None, None, None, None, None, None, 12.0, 1014.0, None, None, None, 2018-06-21 19:00:00, None, None, None
None, 15.17, 80.7, None, None, 27.35, 5.612, 161.4, None, None, None, None, None, None, 12.0, 1015.0, None, None, None, 2018-06-21 20:00:00, None, None, None
None, 14.69, 82.2, None, None, 33.85, 3.851, 167.4, None, None, None, None, None, None, 12.0, 1015.0, None, None, None, 2018-06-21 21:00:00, None, None, None
None, 14.12, 84.3, None, None, 50.75, 2.612, 170.2, None, None, None, None, None, None, 12.0, 1015.0, None, None, None, 2018-06-21 22:00:00, None, None, None
None, 13.99, 85.7, None, None, 53.51, 1.247, 213.9, None, None, None, None, None, None, 12.0, 1016.0, None, None, None, 2018-06-21 23:00:00, None, None, None
None, 13.75, 87.0, None, None, 58.56, 1.478, 217.4, None, None, None, None, None, None, 12.0, 1016.0, None, None, None, 2018-06-22 00:00:00, None, None, None
None, 13.41, 88.4, None, None, 18.36, 3.159, 145.3, None, None, None, None, None, None, 12.0, 1016.0, None, None, None, 2018-06-22 01:00:00, None, None, None
None, 13.38, 88.5, None, None, 59.48, 0.765, 117.0, None, None, None, None, None, None, 12.0, 1016.0, None, None, None, 2018-06-22 02:00:00, None, None, None
None, 12.82, 91.9, None, None, 45.18, 1.91, 147.0, None, None, None, None, None, None, 12.0, 1017.0, None, None, None, 2018-06-22 03:00:00, None, None, None
None, 12.84, 93.6, None, None, 50.47, 1.374, 193.4, None, None, None, None, None, None, 12.0, 1017.0, None, None, None, 2018-06-22 04:00:00, None, None, None
None, 12.86, 94.0, None, None, 65.02, 0.171, 232.1, None, None, None, None, None, None, 12.0, 1017.0, None, None, None, 2018-06-22 05:00:00, None, None, None
None, 13.0, 94.5, None, None, 42.32, 0.0, 273.4, None, None, None, None, None, None, 12.0, 1017.0, None, None, None, 2018-06-22 06:00:00, None, None, None
None, 13.29, 94.4, None, None, 43.28, 0.297, 201.7, None, None, None, None, None, None, 12.0, 1017.0, None, None, None, 2018-06-22 07:00:00, None, None, None
None, 13.52, 93.4, None, None, 43.27, 0.464, 148.5, None, None, None, None, None, None, 12.0, 1017.0, None, None, None, 2018-06-22 08:00:00, None, None, None
None, 14.05, 91.0, None, None, 70.7, 0.185, 272.1, None, None, None, None, None, None, 13.0, 1018.0, None, None, None, 2018-06-22 09:00:00, None, None, None
None, 14.52, 87.0, None, None, 32.47, 2.133, 141.0, None, None, None, None, None, None, 12.0, 1018.0, None, None, None, 2018-06-22 10:00:00, None, None, None
None, 14.69, 83.6, None, None, 24.98, 3.292, 148.4, None, None, None, None, None, None, 12.0, 1018.0, None, None, None, 2018-06-22 11:00:00, None, None, None
None, 15.11, 80.9, None, None, 30.32, 4.114, 157.5, None, None, None, None, None, None, 12.0, 1018.0, None, None, None, 2018-06-22 12:00:00, None, None, None
None, 16.01, 74.71, None, None, 53.8, 3.484, 113.8, None, None, None, None, None, None, 12.0, 1018.0, None, None, None, 2018-06-22 13:00:00, None, None, None
None, 16.78, 76.45, None, None, 49.5, 4.07, 140.6, None, None, None, None, None, None, 13.0, 1018.0, None, None, None, 2018-06-22 14:00:00, None, None, None
None, 16.15, 77.32, None, None, 49.33, 3.664, 145.7, None, None, None, None, None, None, 12.0, 1018.0, None, None, None, 2018-06-22 15:00:00, None, None, None
None, 16.03, 77.02, None, None, 60.49, 3.539, 114.9, None, None, None, None, None, None, 12.0, 1018.0, None, None, None, 2018-06-22 16:00:00, None, None, None
None, 15.31, 76.7, None, None, 48.21, 3.773, 139.6, None, None, None, None, None, None, 11.0, 1018.0, None, None, None, 2018-06-22 17:00:00, None, None, None
None, 15.27, 77.34, None, None, 50.61, 4.202, 117.5, None, None, None, None, None, None, 11.0, 1018.0, None, None, None, 2018-06-22 18:00:00, None, None, None
None, 15.09, 73.77, None, None, 61.16, 2.49, 104.8, None, None, None, None, None, None, 10.0, 1018.0, None, None, None, 2018-06-22 19:00:00, None, None, None
None, 13.98, 76.11, None, None, 30.19, 3.807, 126.9, None, None, None, None, None, None, 10.0, 1019.0, None, None, None, 2018-06-22 20:00:00, None, None, None
None, 13.83, 77.3, None, None, 41.06, 2.658, 154.8, None, None, None, None, None, None, 10.0, 1018.0, None, None, None, 2018-06-22 21:00:00, None, None, None
None, 13.37, 78.88, None, None, 40.04, 1.922, 186.9, None, None, None, None, None, None, 10.0, 1019.0, None, None, None, 2018-06-22 22:00:00, None, None, None
None, 11.93, 85.4, None, None, 73.01, 1.24, 110.9, None, None, None, None, None, None, 10.0, 1019.0, None, None, None, 2018-06-22 23:00:00, None, None, None
None, 9.93, 90.4, None, None, 62.44, 0.34, 116.5, None, None, None, None, None, None, 8.0, 1019.0, None, None, None, 2018-06-23 00:00:00, None, None, None
None, 10.02, 93.2, None, None, 71.33, 0.632, 147.7, None, None, None, None, None, None, 9.0, 1019.0, None, None, None, 2018-06-23 01:00:00, None, None, None
None, 10.7, 92.7, None, None, 62.84, 0.514, 158.8, None, None, None, None, None, None, 10.0, 1019.0, None, None, None, 2018-06-23 02:00:00, None, None, None
None, 10.94, 92.0, None, None, 60.66, 0.448, 233.3, None, None, None, None, None, None, 10.0, 1019.0, None, None, None, 2018-06-23 03:00:00, None, None, None
None, 10.99, 91.8, None, None, 73.94, 0.165, 116.8, None, None, None, None, None, None, 10.0, 1019.0, None, None, None, 2018-06-23 04:00:00, None, None, None
None, 10.99, 91.1, None, None, 72.33, 0.635, 316.3, None, None, None, None, None, None, 10.0, 1019.0, None, None, None, 2018-06-23 05:00:00, None, None, None
None, 11.13, 91.2, None, None, 47.88, 0.337, 35.97, None, None, None, None, None, None, 10.0, 1019.0, None, None, None, 2018-06-23 06:00:00, None, None, None
None, 11.82, 89.2, None, None, 66.26, 0.328, 329.3, None, None, None, None, None, None, 10.0, 1018.0, None, None, None, 2018-06-23 07:00:00, None, None, None
None, 16.42, 58.63, None, None, 62.01, 2.619, 227.6, None, None, None, None, None, None, 8.0, 1018.0, None, None, None, 2018-06-23 13:00:00, None, None, None
None, 18.29, 53.71, None, None, 70.64, 4.348, 270.4, None, None, None, None, None, None, 7.0, 1017.0, None, None, None, 2018-06-23 14:00:00, None, None, None
None, 18.93, 50.51, None, None, 54.79, 5.415, 168.3, None, None, None, None, None, None, 9.0, 1016.0, None, None, None, 2018-06-23 15:00:00, None, None, None
None, 18.8, 55.48, None, None, 53.37, 4.028, 168.3, None, None, None, None, None, None, 9.0, 1016.0, None, None, None, 2018-06-23 16:00:00, None, None, None
None, 17.6, 53.04, None, None, 59.64, 2.719, 226.6, None, None, None, None, None, None, 9.0, 1016.0, None, None, None, 2018-06-23 17:00:00, None, None, None
None, 18.61, 54.03, None, None, 68.72, 2.484, 258.6, None, None, None, None, None, None, 10.0, 1015.0, None, None, None, 2018-06-23 18:00:00, None, None, None
None, 17.62, 58.54, None, None, 36.96, 4.418, 141.6, None, None, None, None, None, None, 9.0, 1015.0, None, None, None, 2018-06-23 19:00:00, None, None, None
None, 15.99, 65.3, None, None, 21.43, 5.062, 138.7, None, None, None, None, None, None, 10.0, 1015.0, None, None, None, 2018-06-23 20:00:00, None, None, None
None, 15.33, 69.28, None, None, 57.25, 1.18, 158.5, None, None, None, None, None, None, 10.0, 1014.0, None, None, None, 2018-06-23 21:00:00, None, None, None
None, 14.65, 71.23, None, None, 53.6, 1.422, 65.95, None, None, None, None, None, None, 10.0, 1014.0, None, None, None, 2018-06-23 22:00:00, None, None, None
None, 13.5, 80.8, None, None, 68.14, 1.005, 326.2, None, None, None, None, None, None, 10.0, 1014.0, None, None, None, 2018-06-23 23:00:00, None, None, None
None, 13.7, 79.19, None, None, 50.9, 2.615, 2.157, None, None, None, None, None, None, 10.0, 1014.0, None, None, None, 2018-06-24 00:00:00, None, None, None
None, 13.69, 77.21, None, None, 41.86, 3.124, 347.9, None, None, None, None, None, None, 10.0, 1014.0, None, None, None, 2018-06-24 01:00:00, None, None, None
None, 12.9, 81.6, None, None, 56.26, 2.733, 35.03, None, None, None, None, None, None, 10.0, 1013.0, None, None, None, 2018-06-24 02:00:00, None, None, None
None, 11.86, 87.4, None, None, 65.59, 1.044, 315.8, None, None, None, None, None, None, 10.0, 1012.0, None, None, None, 2018-06-24 03:00:00, None, None, None
None, 11.61, 89.4, None, None, 71.2, 1.154, 57.46, None, None, None, None, None, None, 10.0, 1012.0, None, None, None, 2018-06-24 04:00:00, None, None, None
None, 11.93, 87.2, None, None, 45.17, 2.386, 23.15, None, None, None, None, None, None, 10.0, 1012.0, None, None, None, 2018-06-24 05:00:00, None, None, None
None, 11.52, 92.4, None, None, 62.72, 1.459, 319.9, None, None, None, None, None, None, 10.0, 1012.0, None, None, None, 2018-06-24 06:00:00, None, None, None
None, 11.62, 94.6, None, None, 62.39, 1.852, 13.74, None, None, None, None, None, None, 11.0, 1012.0, None, None, None, 2018-06-24 07:00:00, None, None, None
None, 11.95, 95.2, None, None, 76.8, 1.245, 335.6, None, None, None, None, None, None, 11.0, 1012.0, None, None, None, 2018-06-24 08:00:00, None, None, None
None, 12.52, 94.8, None, None, 47.45, 2.691, 309.6, None, None, None, None, None, None, 12.0, 1012.0, None, None, None, 2018-06-24 09:00:00, None, None, None
None, 12.91, 94.1, None, None, 42.25, 1.915, 259.9, None, None, None, None, None, None, 12.0, 1012.0, None, None, None, 2018-06-24 10:00:00, None, None, None
None, 13.57, 90.1, None, None, 25.26, 3.164, 264.2, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2018-06-24 11:00:00, None, None, None
None, 14.29, 85.3, None, None, 44.83, 1.603, 246.9, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2018-06-24 12:00:00, None, None, None
None, 14.09, 87.1, None, None, 54.8, 1.094, 244.9, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2018-06-24 13:00:00, None, None, None
None, 14.82, 85.0, None, None, 27.83, 1.567, 246.2, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2018-06-24 14:00:00, None, None, None
None, 14.89, 88.0, None, None, 48.12, 2.05, 217.2, None, None, None, None, None, None, 13.0, 1011.0, None, None, None, 2018-06-24 15:00:00, None, None, None
None, 14.83, 86.0, None, None, 30.06, 3.139, 163.8, None, None, None, None, None, None, 12.0, 1010.0, None, None, None, 2018-06-24 16:00:00, None, None, None
None, 14.9, 85.1, None, None, 32.63, 4.285, 163.7, None, None, None, None, None, None, 13.0, 1010.0, None, None, None, 2018-06-24 17:00:00, None, None, None
None, 15.26, 80.3, None, None, 66.14, 3.693, 123.4, None, None, None, None, None, None, 12.0, 1009.0, None, None, None, 2018-06-24 18:00:00, None, None, None
None, 15.68, 74.86, None, None, 69.14, 1.695, 157.1, None, None, None, None, None, None, 11.0, 1009.0, None, None, None, 2018-06-24 19:00:00, None, None, None
None, 14.99, 73.19, None, None, 69.91, 2.16, 285.9, None, None, None, None, None, None, 10.0, 1008.0, None, None, None, 2018-06-24 20:00:00, None, None, None
None, 14.26, 80.6, None, None, 50.27, 2.459, 181.5, None, None, None, None, None, None, 11.0, 1009.0, None, None, None, 2018-06-24 21:00:00, None, None, None
None, 12.28, 89.4, None, None, 56.15, 1.007, 311.0, None, None, None, None, None, None, 11.0, 1009.0, None, None, None, 2018-06-24 22:00:00, None, None, None
None, 11.88, 92.0, None, None, 68.61, 0.7, 275.5, None, None, None, None, None, None, 11.0, 1009.0, None, None, None, 2018-06-24 23:00:00, None, None, None
None, 11.61, 92.0, None, None, 56.61, 0.583, 284.3, None, None, None, None, None, None, 10.0, 1009.0, None, None, None, 2018-06-25 00:00:00, None, None, None
None, 11.37, 92.6, None, None, 51.68, 0.489, 350.3, None, None, None, None, None, None, 10.0, 1009.0, None, None, None, 2018-06-25 01:00:00, None, None, None
None, 11.16, 92.4, None, None, 49.49, 0.429, 6.316, None, None, None, None, None, None, 10.0, 1009.0, None, None, None, 2018-06-25 02:00:00, None, None, None
None, 10.89, 93.2, None, None, 55.81, 0.399, 321.5, None, None, None, None, None, None, 10.0, 1009.0, None, None, None, 2018-06-25 03:00:00, None, None, None
None, 10.58, 94.2, None, None, 58.82, 0.533, 312.4, None, None, None, None, None, None, 10.0, 1009.0, None, None, None, 2018-06-25 04:00:00, None, None, None
None, 10.6, 94.1, None, None, 64.94, 0.258, 336.8, None, None, None, None, None, None, 10.0, 1009.0, None, None, None, 2018-06-25 05:00:00, None, None, None
None, 10.71, 94.2, None, None, 40.87, 1.814, 20.1, None, None, None, None, None, None, 10.0, 1010.0, None, None, None, 2018-06-25 06:00:00, None, None, None
None, 11.52, 91.1, None, None, 41.15, 1.686, 28.17, None, None, None, None, None, None, 10.0, 1010.0, None, None, None, 2018-06-25 07:00:00, None, None, None
None, 12.55, 83.6, None, None, 73.36, 0.978, 167.4, None, None, None, None, None, None, 10.0, 1010.0, None, None, None, 2018-06-25 08:00:00, None, None, None
None, 13.24, 76.77, None, None, 21.85, 3.833, 154.7, None, None, None, None, None, None, 9.0, 1010.0, None, None, None, 2018-06-25 09:00:00, None, None, None
None, 14.73, 70.65, None, None, 44.53, 2.532, 152.1, None, None, None, None, None, None, 10.0, 1010.0, None, None, None, 2018-06-25 10:00:00, None, None, None
None, 13.98, 73.38, None, None, 44.8, 3.566, 156.0, None, None, None, None, None, None, 9.0, 1011.0, None, None, None, 2018-06-25 11:00:00, None, None, None
None, 13.61, 82.1, None, None, 74.22, 1.496, 183.1, None, None, None, None, None, None, 11.0, 1011.0, None, None, None, 2018-06-25 12:00:00, None, None, None
None, 14.13, 72.48, None, None, 49.39, 2.979, 161.7, None, None, None, None, None, None, 10.0, 1011.0, None, None, None, 2018-06-25 13:00:00, None, None, None
None, 15.51, 68.71, None, None, 45.16, 4.028, 12.76, None, None, None, None, None, None, 9.0, 1012.0, None, None, None, 2018-06-25 14:00:00, None, None, None
None, 16.77, 65.23, None, None, 70.75, 4.625, 129.8, None, None, None, None, None, None, 10.0, 1013.0, None, None, None, 2018-06-25 15:00:00, None, None, None
None, 16.36, 60.32, None, None, 77.53, 3.714, 44.93, None, None, None, None, None, None, 8.0, 1013.0, None, None, None, 2018-06-25 16:00:00, None, None, None
None, 15.47, 62.57, None, None, 70.38, 3.771, 50.49, None, None, None, None, None, None, 9.0, 1014.0, None, None, None, 2018-06-25 17:00:00, None, None, None
None, 14.93, 65.42, None, None, 74.16, 3.131, 71.55, None, None, None, None, None, None, 8.0, 1014.0, None, None, None, 2018-06-25 18:00:00, None, None, None
None, 14.1, 72.59, None, None, 69.59, 3.47, 170.3, None, None, None, None, None, None, 9.0, 1014.0, None, None, None, 2018-06-25 19:00:00, None, None, None
None, 13.96, 75.92, None, None, 72.66, 1.933, 252.5, None, None, None, None, None, None, 10.0, 1015.0, None, None, None, 2018-06-25 20:00:00, None, None, None
None, 12.16, 90.0, None, None, 72.71, 1.993, 79.04, None, None, None, None, None, None, 11.0, 1015.0, None, None, None, 2018-06-25 21:00:00, None, None, None
None, 11.51, 90.4, None, None, 67.35, 2.417, 307.4, None, None, None, None, None, None, 10.0, 1015.0, None, None, None, 2018-06-25 22:00:00, None, None, None
None, 11.22, 93.6, None, None, 69.62, 1.664, 156.5, None, None, None, None, None, None, 10.0, 1015.0, None, None, None, 2018-06-25 23:00:00, None, None, None
None, 11.16, 94.5, None, None, 64.4, 1.477, 252.2, None, None, None, None, None, None, 10.0, 1016.0, None, None, None, 2018-06-26 00:00:00, None, None, None
None, 10.98, 95.1, None, None, 72.46, 1.178, 246.3, None, None, None, None, None, None, 10.0, 1016.0, None, None, None, 2018-06-26 01:00:00, None, None, None
None, 10.82, 94.5, None, None, 61.25, 1.992, 13.91, None, None, None, None, None, None, 10.0, 1016.0, None, None, None, 2018-06-26 02:00:00, None, None, None
None, 10.6, 93.5, None, None, 76.27, 2.772, 203.7, None, None, None, None, None, None, 10.0, 1017.0, None, None, None, 2018-06-26 03:00:00, None, None, None
None, 10.51, 94.9, None, None, 78.88, 1.284, 309.0, None, None, None, None, None, None, 10.0, 1017.0, None, None, None, 2018-06-26 04:00:00, None, None, None
None, 10.36, 95.5, None, None, 74.91, 2.191, 166.4, None, None, None, None, None, None, 10.0, 1017.0, None, None, None, 2018-06-26 05:00:00, None, None, None
None, 10.19, 94.9, None, None, 72.91, 2.532, 122.3, None, None, None, None, None, None, 9.0, 1017.0, None, None, None, 2018-06-26 06:00:00, None, None, None
None, 10.46, 83.1, None, None, 70.77, 3.053, 92.6, None, None, None, None, None, None, 7.0, 1017.0, None, None, None, 2018-06-26 07:00:00, None, None, None
None, 10.17, 92.5, None, None, 78.0, 2.606, 34.21, None, None, None, None, None, None, 9.0, 1018.0, None, None, None, 2018-06-26 08:00:00, None, None, None
None, 11.05, 90.4, None, None, 77.58, 1.387, 239.2, None, None, None, None, None, None, 10.0, 1018.0, None, None, None, 2018-06-26 09:00:00, None, None, None
None, 12.08, 89.0, None, None, 64.39, 2.119, 160.4, None, None, None, None, None, None, 11.0, 1018.0, None, None, None, 2018-06-26 10:00:00, None, None, None
None, 11.83, 82.2, None, None, 58.81, 3.326, 151.6, None, None, None, None, None, None, 9.0, 1018.0, None, None, None, 2018-06-26 11:00:00, None, None, None
None, 11.47, 82.9, None, None, 74.13, 2.2, 189.5, None, None, None, None, None, None, 9.0, 1019.0, None, None, None, 2018-06-26 12:00:00, None, None, None
None, 13.65, 82.0, None, None, 66.76, 2.021, 57.23, None, None, None, None, None, None, 11.0, 1019.0, None, None, None, 2018-06-26 13:00:00, None, None, None
None, 13.79, 71.47, None, None, 79.34, 3.574, 160.1, None, None, None, None, None, None, 9.0, 1019.0, None, None, None, 2018-06-26 14:00:00, None, None, None
None, 14.31, 66.75, None, None, 76.67, 2.883, 269.0, None, None, None, None, None, None, 8.0, 1020.0, None, None, None, 2018-06-26 15:00:00, None, None, None
None, 13.9, 64.47, None, None, 75.67, 2.79, 54.05, None, None, None, None, None, None, 7.0, 1020.0, None, None, None, 2018-06-26 16:00:00, None, None, None
None, 13.5, 56.41, None, None, 60.49, 5.324, 19.53, None, None, None, None, None, None, 5.0, 1020.0, None, None, None, 2018-06-26 17:00:00, None, None, None
None, 13.84, 73.11, None, None, 64.55, 2.773, 20.82, None, None, None, None, None, None, 9.0, 1020.0, None, None, None, 2018-06-26 18:00:00, None, None, None
None, 12.62, 71.6, None, None, 69.13, 2.848, 278.7, None, None, None, None, None, None, 7.0, 1020.0, None, None, None, 2018-06-26 19:00:00, None, None, None
None, 12.01, 73.4, None, None, 59.27, 2.968, 274.3, None, None, None, None, None, None, 7.0, 1020.0, None, None, None, 2018-06-26 20:00:00, None, None, None
None, 11.5, 88.2, None, None, 57.25, 0.608, 134.1, None, None, None, None, None, None, 10.0, 1017.0, None, None, None, 2018-06-27 10:00:00, None, None, None
None, 12.92, 85.0, None, None, 59.21, 1.727, 127.8, None, None, None, None, None, None, 10.0, 1016.0, None, None, None, 2018-06-27 11:00:00, None, None, None
None, 14.62, 69.2, None, None, 28.36, 3.6, 158.0, None, None, None, None, None, None, 9.0, 1016.0, None, None, None, 2018-06-27 12:00:00, None, None, None
None, 15.28, 67.41, None, None, 41.39, 3.14, 160.9, None, None, None, None, None, None, 9.0, 1016.0, None, None, None, 2018-06-27 13:00:00, None, None, None
None, 16.23, 61.52, None, None, 37.99, 5.066, 157.3, None, None, None, None, None, None, 8.0, 1015.0, None, None, None, 2018-06-27 14:00:00, None, None, None
None, 15.83, 58.74, None, None, 19.67, 7.87, 155.2, None, None, None, None, None, None, 8.0, 1015.0, None, None, None, 2018-06-27 15:00:00, None, None, None
None, 15.74, 58.0, None, None, 21.41, 7.336, 148.2, None, None, None, None, None, None, 8.0, 1015.0, None, None, None, 2018-06-27 16:00:00, None, None, None
None, 16.08, 59.02, None, None, 37.88, 3.15, 135.6, None, None, None, None, None, None, 8.0, 1014.0, None, None, None, 2018-06-27 17:00:00, None, None, None
None, 18.4, 52.05, None, None, 69.36, 1.93, 152.0, None, None, None, None, None, None, 9.0, 1014.0, None, None, None, 2018-06-27 18:00:00, None, None, None
None, 16.06, 63.59, None, None, 52.13, 2.574, 194.6, None, None, None, None, None, None, 9.0, 1014.0, None, None, None, 2018-06-27 19:00:00, None, None, None
None, 14.63, 71.03, None, None, 14.31, 6.181, 157.3, None, None, None, None, None, None, 9.0, 1014.0, None, None, None, 2018-06-27 20:00:00, None, None, None
None, 14.21, 78.08, None, None, 72.13, 1.031, 187.0, None, None, None, None, None, None, 10.0, 1014.0, None, None, None, 2018-06-27 21:00:00, None, None, None
None, 12.47, 87.7, None, None, 57.16, 1.827, 80.3, None, None, None, None, None, None, 10.0, 1014.0, None, None, None, 2018-06-27 22:00:00, None, None, None
None, 12.07, 90.3, None, None, 51.6, 0.183, 106.0, None, None, None, None, None, None, 11.0, 1014.0, None, None, None, 2018-06-27 23:00:00, None, None, None
