station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 1.453, 74.9, None, None, None, None, None, None, None, None, None, None, None, 8.05, None, None, None, None, 17.59, None, None, None, None, 2018-08-02 18:00:00, None
None, None, None, None, 0.817, 75.2, None, None, None, None, None, None, None, None, None, None, None, 8.79, None, None, None, None, 9.1, None, None, None, None, 2018-08-02 19:00:00, None
None, None, None, None, 0.071, 48.9, None, None, None, None, None, None, None, None, None, None, None, 8.1, None, None, None, None, 5.954, None, None, None, None, 2018-08-02 20:00:00, None
None, None, None, None, 1.459, 60.69, None, None, None, None, None, None, None, None, None, None, None, 7.79, None, None, None, None, 5.921, None, None, None, None, 2018-08-02 21:00:00, None
None, None, None, None, 4.722, 66.31, None, None, None, None, None, None, None, None, None, None, None, 7.58, None, None, None, None, 7.45, None, None, None, None, 2018-08-02 22:00:00, None
None, None, None, None, 0.829, 46.23, None, None, None, None, None, None, None, None, None, None, None, 7.66, None, None, None, None, 22.19, None, None, None, None, 2018-08-02 23:00:00, None
None, None, None, None, 0.112, 354.6, None, None, None, None, None, None, None, None, None, None, None, 7.86, None, None, None, None, 1.038, None, None, None, None, 2018-08-03 00:00:00, None
None, None, None, None, 0.068, 95.2, None, None, None, None, None, None, None, None, None, None, None, 7.34, None, None, None, None, 4.133, None, None, None, None, 2018-08-03 01:00:00, None
None, None, None, None, 0.23, 128.8, None, None, None, None, None, None, None, None, None, None, None, 7.02, None, None, None, None, 6.79, None, None, None, None, 2018-08-03 02:00:00, None
None, None, None, None, 0.061, 169.9, None, None, None, None, None, None, None, None, None, None, None, 7.12, None, None, None, None, 6.09, None, None, None, None, 2018-08-03 03:00:00, None
None, None, None, None, 0.501, 184.1, None, None, None, None, None, None, None, None, None, None, None, 7.16, None, None, None, None, 10.04, None, None, None, None, 2018-08-03 04:00:00, None
None, None, None, None, 0.533, 195.3, None, None, None, None, None, None, None, None, None, None, None, 7.21, None, None, None, None, 12.66, None, None, None, None, 2018-08-03 05:00:00, None
None, None, None, None, 4.259, 242.5, None, None, None, None, None, None, None, None, None, None, None, 7.03, None, None, None, None, 11.75, None, None, None, None, 2018-08-03 06:00:00, None
None, None, None, None, 7.87, 258.8, None, None, None, None, None, None, None, None, None, None, None, 7.16, None, None, None, None, 11.56, None, None, None, None, 2018-08-03 07:00:00, None
None, None, None, None, 0.268, 306.4, None, None, None, None, None, None, None, None, None, None, None, 7.41, None, None, None, None, 14.71, None, None, None, None, 2018-08-03 08:00:00, None
None, None, None, None, 0.795, 318.9, None, None, None, None, None, None, None, None, None, None, None, 8.27, None, None, None, None, 5.76, None, None, None, None, 2018-08-03 09:00:00, None
None, None, None, None, 0.331, 312.7, None, None, None, None, None, None, None, None, None, None, None, 8.9, None, None, None, None, 14.85, None, None, None, None, 2018-08-03 10:00:00, None
None, None, None, None, 0.256, 316.5, None, None, None, None, None, None, None, None, None, None, None, 9.83, None, None, None, None, 3.464, None, None, None, None, 2018-08-03 11:00:00, None
None, None, None, None, 0.053, 285.6, None, None, None, None, None, None, None, None, None, None, None, 10.43, None, None, None, None, 9.13, None, None, None, None, 2018-08-03 12:00:00, None
None, None, None, None, 0.241, 295.0, None, None, None, None, None, None, None, None, None, None, None, 12.74, None, None, None, None, 13.92, None, None, None, None, 2018-08-03 13:00:00, None
None, None, None, None, 0.441, 281.4, None, None, None, None, None, None, None, None, None, None, None, 12.83, None, None, None, None, 21.53, None, None, None, None, 2018-08-03 14:00:00, None
None, None, None, None, 0.985, 247.9, None, None, None, None, None, None, None, None, None, None, None, 10.99, None, None, None, None, 22.87, None, None, None, None, 2018-08-03 15:00:00, None
None, None, None, None, 1.276, 242.4, None, None, None, None, None, None, None, None, None, None, None, 11.46, None, None, None, None, 9.64, None, None, None, None, 2018-08-03 16:00:00, None
None, None, None, None, 1.05, 245.3, None, None, None, None, None, None, None, None, None, None, None, 10.36, None, None, None, None, 11.51, None, None, None, None, 2018-08-03 17:00:00, None
None, None, None, None, 2.47, 248.6, None, None, None, None, None, None, None, None, None, None, None, 11.77, None, None, None, None, 11.85, None, None, None, None, 2018-08-03 18:00:00, None
None, None, None, None, 0.14, 261.0, None, None, None, None, None, None, None, None, None, None, None, 9.98, None, None, None, None, 3.903, None, None, None, None, 2018-08-03 19:00:00, None
None, None, None, None, 0.167, 254.1, None, None, None, None, None, None, None, None, None, None, None, 10.08, None, None, None, None, 3.627, None, None, None, None, 2018-08-03 20:00:00, None
None, None, None, None, 0.507, 280.3, None, None, None, None, None, None, None, None, None, None, None, 9.42, None, None, None, None, 21.48, None, None, None, None, 2018-08-03 21:00:00, None
None, None, None, None, 0.229, 268.6, None, None, None, None, None, None, None, None, None, None, None, 8.77, None, None, None, None, 7.38, None, None, None, None, 2018-08-03 22:00:00, None
None, None, None, None, 0.525, 288.4, None, None, None, None, None, None, None, None, None, None, None, 8.71, None, None, None, None, 21.6, None, None, None, None, 2018-08-03 23:00:00, None
None, None, None, None, 1.941, 318.0, None, None, None, None, None, None, None, None, None, None, None, 8.81, None, None, None, None, 3.873, None, None, None, None, 2018-08-04 00:00:00, None
None, None, None, None, 1.023, 321.1, None, None, None, None, None, None, None, None, None, None, None, 8.53, None, None, None, None, 5.811, None, None, None, None, 2018-08-04 01:00:00, None
None, None, None, None, 3.17, 320.2, None, None, None, None, None, None, None, None, None, None, None, 8.07, None, None, None, None, 3.22, None, None, None, None, 2018-08-04 02:00:00, None
None, None, None, None, 5.532, 318.0, None, None, None, None, None, None, None, None, None, None, None, 8.72, None, None, None, None, 5.656, None, None, None, None, 2018-08-04 03:00:00, None
None, None, None, None, 5.924, 315.8, None, None, None, None, None, None, None, None, None, None, None, 8.91, None, None, None, None, 5.614, None, None, None, None, 2018-08-04 04:00:00, None
None, None, None, None, 0.575, 339.7, None, None, None, None, None, None, None, None, None, None, None, 9.1, None, None, None, None, 8.88, None, None, None, None, 2018-08-04 05:00:00, None
None, None, None, None, 0.732, 340.3, None, None, None, None, None, None, None, None, None, None, None, 8.86, None, None, None, None, 8.48, None, None, None, None, 2018-08-04 06:00:00, None
None, None, None, None, 0.042, 27.76, None, None, None, None, None, None, None, None, None, None, None, 8.99, None, None, None, None, 4.287, None, None, None, None, 2018-08-04 07:00:00, None
None, None, None, None, 0.023, 47.13, None, None, None, None, None, None, None, None, None, None, None, 11.56, None, None, None, None, 2.017, None, None, None, None, 2018-08-04 08:00:00, None
None, None, None, None, 0.008, 34.68, None, None, None, None, None, None, None, None, None, None, None, 11.97, None, None, None, None, 1.137, None, None, None, None, 2018-08-04 09:00:00, None
None, None, None, None, 0.068, 100.5, None, None, None, None, None, None, None, None, None, None, None, 12.64, None, None, None, None, 13.33, None, None, None, None, 2018-08-04 10:00:00, None
None, None, None, None, 0.132, 62.73, None, None, None, None, None, None, None, None, None, None, None, 13.74, None, None, None, None, 7.25, None, None, None, None, 2018-08-04 11:00:00, None
None, None, None, None, 1.46, 107.9, None, None, None, None, None, None, None, None, None, None, None, 14.63, None, None, None, None, 22.94, None, None, None, None, 2018-08-04 12:00:00, None
None, None, None, None, 1.38, 123.5, None, None, None, None, None, None, None, None, None, None, None, 15.12, None, None, None, None, 28.61, None, None, None, None, 2018-08-04 13:00:00, None
None, None, None, None, 0.317, 115.0, None, None, None, None, None, None, None, None, None, None, None, 18.69, None, None, None, None, 26.24, None, None, None, None, 2018-08-04 14:00:00, None
None, None, None, None, 0.168, 295.8, None, None, None, None, None, None, None, None, None, None, None, 18.05, None, None, None, None, 15.6, None, None, None, None, 2018-08-04 15:00:00, None
None, None, None, None, 1.676, 267.7, None, None, None, None, None, None, None, None, None, None, None, 17.19, None, None, None, None, 18.51, None, None, None, None, 2018-08-04 16:00:00, None
None, None, None, None, 1.883, 275.3, None, None, None, None, None, None, None, None, None, None, None, 17.81, None, None, None, None, 27.45, None, None, None, None, 2018-08-04 17:00:00, None
None, None, None, None, 1.47, 270.2, None, None, None, None, None, None, None, None, None, None, None, 18.08, None, None, None, None, 30.68, None, None, None, None, 2018-08-04 18:00:00, None
None, None, None, None, 2.225, 273.7, None, None, None, None, None, None, None, None, None, None, None, 17.57, None, None, None, None, 28.25, None, None, None, None, 2018-08-04 19:00:00, None
None, None, None, None, 0.542, 272.2, None, None, None, None, None, None, None, None, None, None, None, 16.69, None, None, None, None, 26.71, None, None, None, None, 2018-08-04 20:00:00, None
None, None, None, None, 0.055, 316.2, None, None, None, None, None, None, None, None, None, None, None, 14.49, None, None, None, None, 7.17, None, None, None, None, 2018-08-04 21:00:00, None
None, None, None, None, 0.002, 326.8, None, None, None, None, None, None, None, None, None, None, None, 13.81, None, None, None, None, 0.514, None, None, None, None, 2018-08-04 22:00:00, None
None, None, None, None, 0.002, 324.5, None, None, None, None, None, None, None, None, None, None, None, 13.7, None, None, None, None, 0.039, None, None, None, None, 2018-08-04 23:00:00, None
None, None, None, None, 0.002, 324.4, None, None, None, None, None, None, None, None, None, None, None, 14.51, None, None, None, None, 0.059, None, None, None, None, 2018-08-05 00:00:00, None
None, None, None, None, 0.002, 325.5, None, None, None, None, None, None, None, None, None, None, None, 14.5, None, None, None, None, 0.132, None, None, None, None, 2018-08-05 01:00:00, None
None, None, None, None, 0.003, 326.2, None, None, None, None, None, None, None, None, None, None, None, 14.51, None, None, None, None, 0.0, None, None, None, None, 2018-08-05 02:00:00, None
None, None, None, None, 0.002, 326.0, None, None, None, None, None, None, None, None, None, None, None, 14.22, None, None, None, None, 0.043, None, None, None, None, 2018-08-05 03:00:00, None
None, None, None, None, 0.004, 11.64, None, None, None, None, None, None, None, None, None, None, None, 14.27, None, None, None, None, 3.77, None, None, None, None, 2018-08-05 04:00:00, None
None, None, None, None, 0.004, 15.13, None, None, None, None, None, None, None, None, None, None, None, 13.28, None, None, None, None, 0.397, None, None, None, None, 2018-08-05 05:00:00, None
None, None, None, None, 0.003, 14.56, None, None, None, None, None, None, None, None, None, None, None, 14.12, None, None, None, None, 0.3, None, None, None, None, 2018-08-05 06:00:00, None
None, None, None, None, 0.001, 15.8, None, None, None, None, None, None, None, None, None, None, None, 15.41, None, None, None, None, 0.579, None, None, None, None, 2018-08-05 07:00:00, None
None, None, None, None, 0.264, 46.72, None, None, None, None, None, None, None, None, None, None, None, 15.51, None, None, None, None, 5.177, None, None, None, None, 2018-08-05 08:00:00, None
None, None, None, None, 1.066, 59.54, None, None, None, None, None, None, None, None, None, None, None, 16.35, None, None, None, None, 7.54, None, None, None, None, 2018-08-05 09:00:00, None
None, None, None, None, 1.34, 77.9, None, None, None, None, None, None, None, None, None, None, None, 16.87, None, None, None, None, 12.95, None, None, None, None, 2018-08-05 10:00:00, None
None, None, None, None, 1.536, 100.7, None, None, None, None, None, None, None, None, None, None, None, 16.09, None, None, None, None, 15.51, None, None, None, None, 2018-08-05 11:00:00, None
None, None, None, None, 1.794, 91.1, None, None, None, None, None, None, None, None, None, None, None, 17.61, None, None, None, None, 12.41, None, None, None, None, 2018-08-05 12:00:00, None
None, None, None, None, 1.621, 115.3, None, None, None, None, None, None, None, None, None, None, None, 18.18, None, None, None, None, 31.57, None, None, None, None, 2018-08-05 13:00:00, None
None, None, None, None, 3.677, 69.5, None, None, None, None, None, None, None, None, None, None, None, 18.36, None, None, None, None, 14.67, None, None, None, None, 2018-08-05 14:00:00, None
None, None, None, None, 3.237, 76.5, None, None, None, None, None, None, None, None, None, None, None, 18.78, None, None, None, None, 23.04, None, None, None, None, 2018-08-05 15:00:00, None
None, None, None, None, 2.51, 75.5, None, None, None, None, None, None, None, None, None, None, None, 18.66, None, None, None, None, 13.71, None, None, None, None, 2018-08-05 16:00:00, None
None, None, None, None, 1.735, 85.9, None, None, None, None, None, None, None, None, None, None, None, 17.94, None, None, None, None, 19.99, None, None, None, None, 2018-08-05 17:00:00, None
None, None, None, None, 0.55, 86.3, None, None, None, None, None, None, None, None, None, None, None, 18.7, None, None, None, None, 13.03, None, None, None, None, 2018-08-05 18:00:00, None
None, None, None, None, 0.006, 76.7, None, None, None, None, None, None, None, None, None, None, None, 18.42, None, None, None, None, 0.009, None, None, None, None, 2018-08-05 19:00:00, None
None, None, None, None, 0.007, 74.2, None, None, None, None, None, None, None, None, None, None, None, 17.79, None, None, None, None, 1.145, None, None, None, None, 2018-08-05 20:00:00, None
None, None, None, None, 3.961, 75.2, None, None, None, None, None, None, None, None, None, None, None, 16.99, None, None, None, None, 6.723, None, None, None, None, 2018-08-05 21:00:00, None
None, None, None, None, 6.03, 71.6, None, None, None, None, None, None, None, None, None, None, None, 16.92, None, None, None, None, 4.269, None, None, None, None, 2018-08-05 22:00:00, None
None, None, None, None, 10.27, 72.9, None, None, None, None, None, None, None, None, None, None, None, 16.98, None, None, None, None, 5.242, None, None, None, None, 2018-08-05 23:00:00, None
None, None, None, None, 7.19, 77.5, None, None, None, None, None, None, None, None, None, None, None, 16.42, None, None, None, None, 8.55, None, None, None, None, 2018-08-06 00:00:00, None
None, None, None, None, 10.66, 79.8, None, None, None, None, None, None, None, None, None, None, None, 16.27, None, None, None, None, 4.058, None, None, None, None, 2018-08-06 01:00:00, None
None, None, None, None, 7.5, 88.7, None, None, None, None, None, None, None, None, None, None, None, 15.96, None, None, None, None, 8.75, None, None, None, None, 2018-08-06 02:00:00, None
None, None, None, None, 10.37, 104.7, None, None, None, None, None, None, None, None, None, None, None, 16.27, None, None, None, None, 10.92, None, None, None, None, 2018-08-06 03:00:00, None
None, None, None, None, 10.66, 120.6, None, None, None, None, None, None, None, None, None, None, None, 14.93, None, None, None, None, 6.627, None, None, None, None, 2018-08-06 04:00:00, None
None, None, None, None, 8.58, 140.4, None, None, None, None, None, None, None, None, None, None, None, 15.68, None, None, None, None, 5.883, None, None, None, None, 2018-08-06 05:00:00, None
None, None, None, None, 3.16, 140.3, None, None, None, None, None, None, None, None, None, None, None, 15.23, None, None, None, None, 0.126, None, None, None, None, 2018-08-06 06:00:00, None
None, None, None, None, 0.003, 155.2, None, None, None, None, None, None, None, None, None, None, None, 17.33, None, None, None, None, 4.596, None, None, None, None, 2018-08-06 07:00:00, None
None, None, None, None, 0.003, 180.4, None, None, None, None, None, None, None, None, None, None, None, 18.54, None, None, None, None, 0.014, None, None, None, None, 2018-08-06 08:00:00, None
None, None, None, None, 0.008, 163.6, None, None, None, None, None, None, None, None, None, None, None, 19.23, None, None, None, None, 3.456, None, None, None, None, 2018-08-06 09:00:00, None
None, None, None, None, 0.059, 153.2, None, None, None, None, None, None, None, None, None, None, None, 21.04, None, None, None, None, 1.003, None, None, None, None, 2018-08-06 10:00:00, None
None, None, None, None, 0.105, 180.5, None, None, None, None, None, None, None, None, None, None, None, 20.55, None, None, None, None, 7.48, None, None, None, None, 2018-08-06 11:00:00, None
None, None, None, None, 0.563, 169.6, None, None, None, None, None, None, None, None, None, None, None, 20.14, None, None, None, None, 15.32, None, None, None, None, 2018-08-06 12:00:00, None
None, None, None, None, 1.89, 166.4, None, None, None, None, None, None, None, None, None, None, None, 20.57, None, None, None, None, 35.08, None, None, None, None, 2018-08-06 13:00:00, None
None, None, None, None, 0.404, 135.2, None, None, None, None, None, None, None, None, None, None, None, 21.57, None, None, None, None, 36.68, None, None, None, None, 2018-08-06 14:00:00, None
None, None, None, None, 0.081, 292.7, None, None, None, None, None, None, None, None, None, None, None, 22.28, None, None, None, None, 27.54, None, None, None, None, 2018-08-06 15:00:00, None
None, None, None, None, 0.551, 287.3, None, None, None, None, None, None, None, None, None, None, None, 21.64, None, None, None, None, 20.47, None, None, None, None, 2018-08-06 16:00:00, None
None, None, None, None, 2.352, 287.7, None, None, None, None, None, None, None, None, None, None, None, 20.44, None, None, None, None, 30.66, None, None, None, None, 2018-08-06 17:00:00, None
None, None, None, None, 4.523, 268.2, None, None, None, None, None, None, None, None, None, None, None, 20.9, None, None, None, None, 31.73, None, None, None, None, 2018-08-06 18:00:00, None
None, None, None, None, 1.95, 284.5, None, None, None, None, None, None, None, None, None, None, None, 20.91, None, None, None, None, 33.86, None, None, None, None, 2018-08-06 19:00:00, None
None, None, None, None, 4.643, 265.4, None, None, None, None, None, None, None, None, None, None, None, 19.34, None, None, None, None, 14.64, None, None, None, None, 2018-08-06 20:00:00, None
None, None, None, None, 8.44, 262.1, None, None, None, None, None, None, None, None, None, None, None, 17.35, None, None, None, None, 7.9, None, None, None, None, 2018-08-06 21:00:00, None
None, None, None, None, 9.54, 259.9, None, None, None, None, None, None, None, None, None, None, None, 17.41, None, None, None, None, 8.86, None, None, None, None, 2018-08-06 22:00:00, None
None, None, None, None, 10.88, 257.9, None, None, None, None, None, None, None, None, None, None, None, 17.09, None, None, None, None, 6.992, None, None, None, None, 2018-08-06 23:00:00, None
None, None, None, None, 8.79, 251.0, None, None, None, None, None, None, None, None, None, None, None, 17.31, None, None, None, None, 5.726, None, None, None, None, 2018-08-07 00:00:00, None
None, None, None, None, 2.456, 258.7, None, None, None, None, None, None, None, None, None, None, None, 17.47, None, None, None, None, 5.24, None, None, None, None, 2018-08-07 01:00:00, None
None, None, None, None, 2.02, 261.3, None, None, None, None, None, None, None, None, None, None, None, 16.47, None, None, None, None, 4.634, None, None, None, None, 2018-08-07 02:00:00, None
None, None, None, None, 0.865, 262.2, None, None, None, None, None, None, None, None, None, None, None, 16.28, None, None, None, None, 3.021, None, None, None, None, 2018-08-07 03:00:00, None
None, None, None, None, 1.364, 310.0, None, None, None, None, None, None, None, None, None, None, None, 16.34, None, None, None, None, 10.96, None, None, None, None, 2018-08-07 04:00:00, None
None, None, None, None, 6.048, 314.8, None, None, None, None, None, None, None, None, None, None, None, 16.24, None, None, None, None, 3.074, None, None, None, None, 2018-08-07 05:00:00, None
None, None, None, None, 4.178, 316.9, None, None, None, None, None, None, None, None, None, None, None, 15.56, None, None, None, None, 3.786, None, None, None, None, 2018-08-07 06:00:00, None
None, None, None, None, 0.325, 317.3, None, None, None, None, None, None, None, None, None, None, None, 18.46, None, None, None, None, 1.13, None, None, None, None, 2018-08-07 07:00:00, None
None, None, None, None, 0.529, 320.3, None, None, None, None, None, None, None, None, None, None, None, 19.02, None, None, None, None, 4.746, None, None, None, None, 2018-08-07 08:00:00, None
None, None, None, None, 0.184, 329.4, None, None, None, None, None, None, None, None, None, None, None, 20.95, None, None, None, None, 2.813, None, None, None, None, 2018-08-07 09:00:00, None
None, None, None, None, 0.004, 336.7, None, None, None, None, None, None, None, None, None, None, None, 23.21, None, None, None, None, 0.335, None, None, None, None, 2018-08-07 10:00:00, None
None, None, None, None, 0.029, 193.0, None, None, None, None, None, None, None, None, None, None, None, 21.66, None, None, None, None, 14.71, None, None, None, None, 2018-08-07 11:00:00, None
None, None, None, None, 0.224, 181.3, None, None, None, None, None, None, None, None, None, None, None, 21.43, None, None, None, None, 13.6, None, None, None, None, 2018-08-07 12:00:00, None
None, None, None, None, 0.261, 151.8, None, None, None, None, None, None, None, None, None, None, None, 21.84, None, None, None, None, 17.89, None, None, None, None, 2018-08-07 13:00:00, None
None, None, None, None, 1.168, 132.9, None, None, None, None, None, None, None, None, None, None, None, 22.32, None, None, None, None, 13.69, None, None, None, None, 2018-08-07 14:00:00, None
None, None, None, None, 0.963, 138.0, None, None, None, None, None, None, None, None, None, None, None, 22.52, None, None, None, None, 24.04, None, None, None, None, 2018-08-07 15:00:00, None
None, None, None, None, 0.522, 254.7, None, None, None, None, None, None, None, None, None, None, None, 22.83, None, None, None, None, 16.44, None, None, None, None, 2018-08-07 16:00:00, None
None, None, None, None, 0.344, 323.1, None, None, None, None, None, None, None, None, None, None, None, 24.13, None, None, None, None, 15.28, None, None, None, None, 2018-08-07 17:00:00, None
None, None, None, None, 0.556, 307.3, None, None, None, None, None, None, None, None, None, None, None, 23.18, None, None, None, None, 17.51, None, None, None, None, 2018-08-07 18:00:00, None
None, None, None, None, 0.515, 295.1, None, None, None, None, None, None, None, None, None, None, None, 23.23, None, None, None, None, 23.45, None, None, None, None, 2018-08-07 19:00:00, None
None, None, None, None, 1.369, 275.3, None, None, None, None, None, None, None, None, None, None, None, 21.11, None, None, None, None, 30.82, None, None, None, None, 2018-08-07 20:00:00, None
None, None, None, None, 2.301, 263.2, None, None, None, None, None, None, None, None, None, None, None, 19.21, None, None, None, None, 8.47, None, None, None, None, 2018-08-07 21:00:00, None
None, None, None, None, 0.411, 314.4, None, None, None, None, None, None, None, None, None, None, None, 19.37, None, None, None, None, 2.644, None, None, None, None, 2018-08-07 22:00:00, None
None, None, None, None, 0.003, 320.4, None, None, None, None, None, None, None, None, None, None, None, 20.91, None, None, None, None, 0.016, None, None, None, None, 2018-08-07 23:00:00, None
None, None, None, None, 0.003, 323.2, None, None, None, None, None, None, None, None, None, None, None, 20.72, None, None, None, None, 2.15, None, None, None, None, 2018-08-08 00:00:00, None
None, None, None, None, 0.002, 353.1, None, None, None, None, None, None, None, None, None, None, None, 20.27, None, None, None, None, 0.533, None, None, None, None, 2018-08-08 01:00:00, None
None, None, None, None, 0.002, 353.7, None, None, None, None, None, None, None, None, None, None, None, 20.59, None, None, None, None, 0.0, None, None, None, None, 2018-08-08 02:00:00, None
None, None, None, None, 0.001, 353.7, None, None, None, None, None, None, None, None, None, None, None, 20.04, None, None, None, None, 0.0, None, None, None, None, 2018-08-08 03:00:00, None
None, None, None, None, 0.001, 353.8, None, None, None, None, None, None, None, None, None, None, None, 19.44, None, None, None, None, 0.017, None, None, None, None, 2018-08-08 04:00:00, None
None, None, None, None, 0.606, 194.1, None, None, None, None, None, None, None, None, None, None, None, 19.62, None, None, None, None, 4.545, None, None, None, None, 2018-08-08 05:00:00, None
None, None, None, None, 1.537, 173.3, None, None, None, None, None, None, None, None, None, None, None, 19.29, None, None, None, None, 1.122, None, None, None, None, 2018-08-08 06:00:00, None
None, None, None, None, 0.004, 171.5, None, None, None, None, None, None, None, None, None, None, None, 21.69, None, None, None, None, 0.0, None, None, None, None, 2018-08-08 07:00:00, None
None, None, None, None, 0.002, 171.3, None, None, None, None, None, None, None, None, None, None, None, 23.22, None, None, None, None, 0.064, None, None, None, None, 2018-08-08 08:00:00, None
None, None, None, None, 0.018, 242.5, None, None, None, None, None, None, None, None, None, None, None, 25.43, None, None, None, None, 1.961, None, None, None, None, 2018-08-08 11:00:00, None
None, None, None, None, 0.042, 281.6, None, None, None, None, None, None, None, None, None, None, None, 25.39, None, None, None, None, 14.4, None, None, None, None, 2018-08-08 12:00:00, None
None, None, None, None, 0.06, 148.4, None, None, None, None, None, None, None, None, None, None, None, 26.06, None, None, None, None, 15.85, None, None, None, None, 2018-08-08 13:00:00, None
None, None, None, None, 0.172, 170.4, None, None, None, None, None, None, None, None, None, None, None, 26.2, None, None, None, None, 41.61, None, None, None, None, 2018-08-08 14:00:00, None
None, None, None, None, 0.113, 222.5, None, None, None, None, None, None, None, None, None, None, None, 25.92, None, None, None, None, 34.37, None, None, None, None, 2018-08-08 15:00:00, None
None, None, None, None, 0.338, 175.1, None, None, None, None, None, None, None, None, None, None, None, 25.51, None, None, None, None, 30.48, None, None, None, None, 2018-08-08 16:00:00, None
None, None, None, None, 0.831, 172.8, None, None, None, None, None, None, None, None, None, None, None, 24.72, None, None, None, None, 6.696, None, None, None, None, 2018-08-08 17:00:00, None
None, None, None, None, 0.447, 212.6, None, None, None, None, None, None, None, None, None, None, None, 25.19, None, None, None, None, 21.5, None, None, None, None, 2018-08-08 18:00:00, None
None, None, None, None, 0.207, 235.7, None, None, None, None, None, None, None, None, None, None, None, 24.9, None, None, None, None, 5.058, None, None, None, None, 2018-08-08 19:00:00, None
None, None, None, None, 0.013, 201.8, None, None, None, None, None, None, None, None, None, None, None, 23.72, None, None, None, None, 3.896, None, None, None, None, 2018-08-08 20:00:00, None
None, None, None, None, 0.003, 201.8, None, None, None, None, None, None, None, None, None, None, None, 21.87, None, None, None, None, 0.041, None, None, None, None, 2018-08-08 21:00:00, None
None, None, None, None, 0.013, 211.9, None, None, None, None, None, None, None, None, None, None, None, 22.05, None, None, None, None, 2.38, None, None, None, None, 2018-08-08 22:00:00, None
None, None, None, None, 5.655, 247.0, None, None, None, None, None, None, None, None, None, None, None, 22.03, None, None, None, None, 15.87, None, None, None, None, 2018-08-08 23:00:00, None
None, None, None, None, 5.039, 245.2, None, None, None, None, None, None, None, None, None, None, None, 21.56, None, None, None, None, 10.16, None, None, None, None, 2018-08-09 00:00:00, None
None, None, None, None, 0.006, 224.1, None, None, None, None, None, None, None, None, None, None, None, 20.48, None, None, None, None, 2.321, None, None, None, None, 2018-08-09 01:00:00, None
None, None, None, None, 0.256, 179.2, None, None, None, None, None, None, None, None, None, None, None, 20.22, None, None, None, None, 4.29, None, None, None, None, 2018-08-09 02:00:00, None
None, None, None, None, 1.036, 169.6, None, None, None, None, None, None, None, None, None, None, None, 20.1, None, None, None, None, 3.519, None, None, None, None, 2018-08-09 03:00:00, None
None, None, None, None, 4.94, 160.2, None, None, None, None, None, None, None, None, None, None, None, 20.12, None, None, None, None, 3.294, None, None, None, None, 2018-08-09 04:00:00, None
None, None, None, None, 3.219, 128.3, None, None, None, None, None, None, None, None, None, None, None, 18.95, None, None, None, None, 23.67, None, None, None, None, 2018-08-09 05:00:00, None
None, None, None, None, 9.49, 106.8, None, None, None, None, None, None, None, None, None, None, None, 18.63, None, None, None, None, 10.22, None, None, None, None, 2018-08-09 06:00:00, None
None, None, None, None, 11.81, 100.3, None, None, None, None, None, None, None, None, None, None, None, 18.7, None, None, None, None, 13.05, None, None, None, None, 2018-08-09 07:00:00, None
None, None, None, None, 8.87, 109.1, None, None, None, None, None, None, None, None, None, None, None, 20.09, None, None, None, None, 15.49, None, None, None, None, 2018-08-09 08:00:00, None
None, None, None, None, 9.35, 124.0, None, None, None, None, None, None, None, None, None, None, None, 20.44, None, None, None, None, 13.79, None, None, None, None, 2018-08-09 09:00:00, None
None, None, None, None, 4.751, 99.6, None, None, None, None, None, None, None, None, None, None, None, 19.79, None, None, None, None, 24.32, None, None, None, None, 2018-08-09 10:00:00, None
None, None, None, None, 5.769, 90.4, None, None, None, None, None, None, None, None, None, None, None, 20.23, None, None, None, None, 26.7, None, None, None, None, 2018-08-09 11:00:00, None
None, None, None, None, 6.592, 72.4, None, None, None, None, None, None, None, None, None, None, None, 20.13, None, None, None, None, 16.15, None, None, None, None, 2018-08-09 12:00:00, None
None, None, None, None, 4.082, 66.35, None, None, None, None, None, None, None, None, None, None, None, 21.1, None, None, None, None, 14.04, None, None, None, None, 2018-08-09 13:00:00, None
None, None, None, None, 2.05, 68.75, None, None, None, None, None, None, None, None, None, None, None, 22.62, None, None, None, None, 11.67, None, None, None, None, 2018-08-09 14:00:00, None
None, None, None, None, 0.82, 182.6, None, None, None, None, None, None, None, None, None, None, None, 24.86, None, None, None, None, 31.63, None, None, None, None, 2018-08-09 15:00:00, None
None, None, None, None, 0.38, 194.0, None, None, None, None, None, None, None, None, None, None, None, 24.81, None, None, None, None, 37.24, None, None, None, None, 2018-08-09 16:00:00, None
