station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 23.3, None, None, None, 917.0, 2.0, None, 2013-07-01 18:00:00, None
None, None, None, None, 25.8, None, None, None, 917.0, 3.0, None, 2013-07-01 19:00:00, None
None, None, None, None, 26.0, None, None, None, 918.0, 3.0, None, 2013-07-01 20:00:00, None
None, None, None, None, 26.3, None, None, None, 918.0, 4.0, None, 2013-07-01 21:00:00, None
None, None, None, None, 26.4, None, None, None, 919.0, 5.0, None, 2013-07-01 22:00:00, None
None, None, None, None, 26.6, None, None, None, 919.0, 5.0, None, 2013-07-01 23:00:00, None
None, None, None, None, 26.9, None, None, None, 920.0, 5.0, None, 2013-07-02 00:00:00, None
None, None, None, None, 28.3, None, None, None, 918.0, 4.0, None, 2013-07-02 01:00:00, None
None, None, None, None, 25.3, None, None, None, 918.0, 4.0, None, 2013-07-02 02:00:00, None
None, None, None, None, 23.8, None, None, None, 918.0, 4.0, None, 2013-07-02 03:00:00, None
None, None, None, None, 19.7, None, None, None, 917.0, 4.0, None, 2013-07-02 04:00:00, None
None, None, None, None, 19.1, None, None, None, 916.0, 3.0, None, 2013-07-02 05:00:00, None
None, None, None, None, 20.1, None, None, None, 916.0, 3.0, None, 2013-07-02 06:00:00, None
None, None, None, None, 18.6, None, None, None, 916.0, 3.0, None, 2013-07-02 07:00:00, None
None, None, None, None, 19.1, None, None, None, 916.0, 3.0, None, 2013-07-02 08:00:00, None
None, None, None, None, 18.2, None, None, None, 916.0, 3.0, None, 2013-07-02 09:00:00, None
None, None, None, None, 18.3, None, None, None, 916.0, 3.0, None, 2013-07-02 10:00:00, None
None, None, None, None, 16.9, None, None, None, 916.0, 2.0, None, 2013-07-02 11:00:00, None
None, None, None, None, 16.4, None, None, None, 916.0, 2.0, None, 2013-07-02 12:00:00, None
None, None, None, None, 17.6, None, None, None, 916.0, 2.0, None, 2013-07-02 13:00:00, None
None, None, None, None, 18.3, None, None, None, 916.0, 2.0, None, 2013-07-02 14:00:00, None
None, None, None, None, 19.6, None, None, None, 917.0, 2.0, None, 2013-07-02 15:00:00, None
None, 0.0, None, None, 21.4, None, None, None, 917.0, 3.0, None, 2013-07-02 16:00:00, None
None, None, None, None, 22.8, None, None, None, 918.0, 3.0, None, 2013-07-02 17:00:00, None
None, None, None, None, 22.2, None, None, None, 918.0, 3.0, None, 2013-07-02 18:00:00, None
None, None, None, None, 23.7, None, None, None, 918.0, 3.0, None, 2013-07-02 19:00:00, None
None, None, None, None, 23.8, None, None, None, 919.0, 4.0, None, 2013-07-02 20:00:00, None
None, None, None, None, 23.4, None, None, None, 918.0, 4.0, None, 2013-07-02 21:00:00, None
None, None, None, None, 22.9, None, None, None, 918.0, 5.0, None, 2013-07-02 22:00:00, None
None, None, None, None, 22.4, None, None, None, 918.0, 5.0, None, 2013-07-02 23:00:00, None
None, None, None, None, 21.0, None, None, None, 918.0, 4.0, None, 2013-07-03 00:00:00, None
None, None, None, None, 21.3, None, None, None, 917.0, 4.0, None, 2013-07-03 01:00:00, None
None, None, None, None, 20.9, None, None, None, 917.0, 4.0, None, 2013-07-03 02:00:00, None
None, None, None, None, 19.6, None, None, None, 917.0, 4.0, None, 2013-07-03 03:00:00, None
None, None, None, None, 17.5, None, None, None, 917.0, 3.0, None, 2013-07-03 04:00:00, None
None, None, None, None, 15.3, None, None, None, 916.0, 3.0, None, 2013-07-03 05:00:00, None
None, None, None, None, 13.8, None, None, None, 916.0, 3.0, None, 2013-07-03 06:00:00, None
None, None, None, None, 12.5, None, None, None, 915.0, 3.0, None, 2013-07-03 07:00:00, None
None, None, None, None, 10.9, None, None, None, 915.0, 2.0, None, 2013-07-03 08:00:00, None
None, None, None, None, 9.0, None, None, None, 915.0, 2.0, None, 2013-07-03 09:00:00, None
None, None, None, None, 8.4, None, None, None, 915.0, 2.0, None, 2013-07-03 10:00:00, None
None, None, None, None, 7.4, None, None, None, 914.0, 1.0, None, 2013-07-03 11:00:00, None
None, None, None, None, 6.5, None, None, None, 914.0, 1.0, None, 2013-07-03 12:00:00, None
None, None, None, None, 8.6, None, None, None, 914.0, 1.0, None, 2013-07-03 13:00:00, None
None, None, None, None, 13.4, None, None, None, 914.0, 1.0, None, 2013-07-03 14:00:00, None
None, None, None, None, 14.8, None, None, None, 915.0, 1.0, None, 2013-07-03 15:00:00, None
None, 0.0, None, None, 12.9, None, None, None, 915.0, 1.0, None, 2013-07-03 16:00:00, None
None, None, None, None, 14.9, None, None, None, 915.0, 1.0, None, 2013-07-03 17:00:00, None
None, None, None, None, 14.6, None, None, None, 915.0, 1.0, None, 2013-07-03 18:00:00, None
None, None, None, None, 16.2, None, None, None, 915.0, 1.0, None, 2013-07-03 19:00:00, None
None, None, None, None, 17.0, None, None, None, 916.0, 2.0, None, 2013-07-03 20:00:00, None
None, None, None, None, 17.7, None, None, None, 916.0, 3.0, None, 2013-07-03 21:00:00, None
None, None, None, None, 18.1, None, None, None, 916.0, 4.0, None, 2013-07-03 22:00:00, None
None, None, None, None, 18.3, None, None, None, 916.0, 4.0, None, 2013-07-03 23:00:00, None
None, None, None, None, 18.3, None, None, None, 917.0, 3.0, None, 2013-07-04 00:00:00, None
None, None, None, None, 19.2, None, None, None, 916.0, 3.0, None, 2013-07-04 01:00:00, None
None, None, None, None, 16.4, None, None, None, 916.0, 3.0, None, 2013-07-04 02:00:00, None
None, None, None, None, 14.7, None, None, None, 916.0, 2.0, None, 2013-07-04 03:00:00, None
None, None, None, None, 13.0, None, None, None, 916.0, 2.0, None, 2013-07-04 04:00:00, None
None, None, None, None, 11.3, None, None, None, 916.0, 2.0, None, 2013-07-04 05:00:00, None
None, None, None, None, 10.2, None, None, None, 915.0, 1.0, None, 2013-07-04 06:00:00, None
None, None, None, None, 10.7, None, None, None, 915.0, 1.0, None, 2013-07-04 07:00:00, None
None, None, None, None, 10.5, None, None, None, 915.0, 1.0, None, 2013-07-04 08:00:00, None
None, None, None, None, 10.3, None, None, None, 915.0, 1.0, None, 2013-07-04 09:00:00, None
None, None, None, None, 10.9, None, None, None, 916.0, 1.0, None, 2013-07-04 10:00:00, None
None, None, None, None, 10.3, None, None, None, 916.0, 1.0, None, 2013-07-04 11:00:00, None
None, None, None, None, 10.2, None, None, None, 916.0, 1.0, None, 2013-07-04 12:00:00, None
None, None, None, None, 10.2, None, None, None, 916.0, 1.0, None, 2013-07-04 13:00:00, None
None, None, None, None, 11.0, None, None, None, 916.0, 1.0, None, 2013-07-04 14:00:00, None
None, None, None, None, 13.5, None, None, None, 916.0, 1.0, None, 2013-07-04 15:00:00, None
None, 0.0, None, None, 12.3, None, None, None, 916.0, 1.0, None, 2013-07-04 16:00:00, None
None, None, None, None, 11.8, None, None, None, 916.0, 1.0, None, 2013-07-04 17:00:00, None
None, None, None, None, 13.4, None, None, None, 916.0, 1.0, None, 2013-07-04 18:00:00, None
None, None, None, None, 12.2, None, None, None, 916.0, 1.0, None, 2013-07-04 19:00:00, None
None, None, None, None, 14.1, None, None, None, 916.0, 1.0, None, 2013-07-04 20:00:00, None
None, None, None, None, 12.9, None, None, None, 916.0, 1.0, None, 2013-07-04 21:00:00, None
None, None, None, None, 15.3, None, None, None, 916.0, 2.0, None, 2013-07-04 22:00:00, None
None, None, None, None, 13.8, None, None, None, 917.0, 2.0, None, 2013-07-04 23:00:00, None
None, None, None, None, 14.5, None, None, None, 916.0, 2.0, None, 2013-07-05 00:00:00, None
None, None, None, None, 15.3, None, None, None, 916.0, 2.0, None, 2013-07-05 01:00:00, None
None, None, None, None, 12.7, None, None, None, 916.0, 1.0, None, 2013-07-05 02:00:00, None
None, None, None, None, 11.3, None, None, None, 916.0, 1.0, None, 2013-07-05 03:00:00, None
None, None, None, None, 10.1, None, None, None, 916.0, 1.0, None, 2013-07-05 04:00:00, None
None, None, None, None, 8.3, None, None, None, 915.0, 1.0, None, 2013-07-05 05:00:00, None
None, None, None, None, 7.1, None, None, None, 912.0, 1.0, None, 2013-07-05 06:00:00, None
None, None, None, None, 6.7, None, None, None, 911.0, 0.0, None, 2013-07-05 07:00:00, None
None, None, None, None, 6.4, None, None, None, 910.0, 0.0, None, 2013-07-05 08:00:00, None
None, None, None, None, 5.9, None, None, None, 909.0, 0.0, None, 2013-07-05 09:00:00, None
None, None, None, None, 5.2, None, None, None, 915.0, 0.0, None, 2013-07-05 10:00:00, None
None, None, None, None, 5.5, None, None, None, 915.0, 0.0, None, 2013-07-05 11:00:00, None
None, None, None, None, 4.8, None, None, None, 916.0, None, None, 2013-07-05 12:00:00, None
None, None, None, None, 6.5, None, None, None, 915.0, None, None, 2013-07-05 13:00:00, None
None, None, None, None, 11.6, None, None, None, 915.0, None, None, 2013-07-05 14:00:00, None
None, None, None, None, 12.5, None, None, None, 907.0, 0.0, None, 2013-07-05 15:00:00, None
None, 0.0, None, None, 11.1, None, None, None, 915.0, 0.0, None, 2013-07-05 16:00:00, None
None, None, None, None, 11.4, None, None, None, 915.0, 0.0, None, 2013-07-05 17:00:00, None
None, None, None, None, 12.3, None, None, None, 915.0, 0.0, None, 2013-07-05 18:00:00, None
None, None, None, None, 13.4, None, None, None, 914.0, 0.0, None, 2013-07-05 19:00:00, None
None, None, None, None, 12.0, None, None, None, 915.0, 0.0, None, 2013-07-05 20:00:00, None
None, None, None, None, 14.4, None, None, None, 915.0, 1.0, None, 2013-07-05 21:00:00, None
None, None, None, None, 12.2, None, None, None, 916.0, 1.0, None, 2013-07-05 22:00:00, None
None, None, None, None, 12.4, None, None, None, 915.0, 1.0, None, 2013-07-05 23:00:00, None
None, None, None, None, 12.5, None, None, None, 915.0, 1.0, None, 2013-07-06 00:00:00, None
None, None, None, None, 13.9, None, None, None, 915.0, 1.0, None, 2013-07-06 01:00:00, None
None, None, None, None, 11.9, None, None, None, 915.0, 1.0, None, 2013-07-06 02:00:00, None
None, None, None, None, 10.5, None, None, None, 915.0, 1.0, None, 2013-07-06 03:00:00, None
None, None, None, None, 8.8, None, None, None, 915.0, 0.0, None, 2013-07-06 04:00:00, None
None, None, None, None, 7.0, None, None, None, 915.0, 0.0, None, 2013-07-06 05:00:00, None
None, None, None, None, 7.0, None, None, None, 915.0, 0.0, None, 2013-07-06 06:00:00, None
None, None, None, None, 5.4, None, None, None, 913.0, 0.0, None, 2013-07-06 07:00:00, None
None, None, None, None, 4.7, None, None, None, 915.0, 0.0, None, 2013-07-06 08:00:00, None
None, None, None, None, 4.6, None, None, None, 915.0, None, None, 2013-07-06 09:00:00, None
None, None, None, None, 4.0, None, None, None, 915.0, None, None, 2013-07-06 10:00:00, None
None, None, None, None, 3.5, None, None, None, 916.0, None, None, 2013-07-06 11:00:00, None
None, None, None, None, 2.7, None, None, None, 916.0, None, None, 2013-07-06 12:00:00, None
None, None, None, None, 4.5, None, None, None, 915.0, None, None, 2013-07-06 13:00:00, None
None, None, None, None, 9.0, None, None, None, 915.0, None, None, 2013-07-06 14:00:00, None
None, None, None, None, 9.1, None, None, None, 914.0, None, None, 2013-07-06 15:00:00, None
None, 0.0, None, None, 8.5, None, None, None, 915.0, None, None, 2013-07-06 16:00:00, None
None, None, None, None, 9.2, None, None, None, 915.0, None, None, 2013-07-06 17:00:00, None
None, None, None, None, 9.2, None, None, None, 915.0, 0.0, None, 2013-07-06 18:00:00, None
None, None, None, None, 11.0, None, None, None, 915.0, None, None, 2013-07-06 19:00:00, None
None, None, None, None, 10.5, None, None, None, 916.0, 0.0, None, 2013-07-06 20:00:00, None
None, None, None, None, 11.3, None, None, None, 916.0, 0.0, None, 2013-07-06 21:00:00, None
None, None, None, None, 11.3, None, None, None, 915.0, 0.0, None, 2013-07-06 22:00:00, None
None, None, None, None, 10.8, None, None, None, 916.0, 0.0, None, 2013-07-06 23:00:00, None
None, None, None, None, 11.8, None, None, None, 916.0, 0.0, None, 2013-07-07 00:00:00, None
None, None, None, None, 11.9, None, None, None, 916.0, 0.0, None, 2013-07-07 01:00:00, None
None, None, None, None, 12.2, None, None, None, 916.0, 0.0, None, 2013-07-07 02:00:00, None
None, None, None, None, 11.0, None, None, None, 916.0, 0.0, None, 2013-07-07 03:00:00, None
None, None, None, None, 8.5, None, None, None, 916.0, 0.0, None, 2013-07-07 04:00:00, None
None, None, None, None, 7.4, None, None, None, 915.0, 0.0, None, 2013-07-07 05:00:00, None
None, None, None, None, 7.0, None, None, None, 915.0, 0.0, None, 2013-07-07 06:00:00, None
None, None, None, None, 6.3, None, None, None, 915.0, 0.0, None, 2013-07-07 07:00:00, None
None, None, None, None, 6.2, None, None, None, 915.0, None, None, 2013-07-07 08:00:00, None
None, None, None, None, 5.9, None, None, None, 915.0, None, None, 2013-07-07 09:00:00, None
None, None, None, None, 6.2, None, None, None, 915.0, None, None, 2013-07-07 10:00:00, None
None, None, None, None, 5.9, None, None, None, 915.0, None, None, 2013-07-07 11:00:00, None
None, None, None, None, 5.7, None, None, None, 915.0, None, None, 2013-07-07 12:00:00, None
None, None, None, None, 7.5, None, None, None, 915.0, None, None, 2013-07-07 13:00:00, None
None, None, None, None, 14.1, None, None, None, 915.0, None, None, 2013-07-07 14:00:00, None
None, None, None, None, 12.7, None, None, None, 915.0, 0.0, None, 2013-07-07 15:00:00, None
None, 0.0, None, None, 12.8, None, None, None, 915.0, 0.0, None, 2013-07-07 16:00:00, None
None, None, None, None, 13.5, None, None, None, 915.0, 0.0, None, 2013-07-07 17:00:00, None
None, None, None, None, 13.6, None, None, None, 916.0, 0.0, None, 2013-07-07 18:00:00, None
None, None, None, None, 15.5, None, None, None, 915.0, 0.0, None, 2013-07-07 19:00:00, None
None, None, None, None, 13.8, None, None, None, 916.0, 1.0, None, 2013-07-07 20:00:00, None
None, None, None, None, 14.4, None, None, None, 916.0, 1.0, None, 2013-07-07 21:00:00, None
None, None, None, None, 14.8, None, None, None, 916.0, 1.0, None, 2013-07-07 22:00:00, None
None, None, None, None, 16.1, None, None, None, 916.0, 1.0, None, 2013-07-07 23:00:00, None
None, None, None, None, 15.2, None, None, None, 917.0, 1.0, None, 2013-07-08 00:00:00, None
None, None, None, None, 14.9, None, None, None, 916.0, 1.0, None, 2013-07-08 01:00:00, None
None, None, None, None, 13.8, None, None, None, 916.0, 1.0, None, 2013-07-08 02:00:00, None
None, None, None, None, 12.7, None, None, None, 916.0, 1.0, None, 2013-07-08 03:00:00, None
None, None, None, None, 11.6, None, None, None, 916.0, 1.0, None, 2013-07-08 04:00:00, None
None, None, None, None, 9.7, None, None, None, 916.0, 1.0, None, 2013-07-08 05:00:00, None
None, None, None, None, 9.7, None, None, None, 916.0, 0.0, None, 2013-07-08 06:00:00, None
None, None, None, None, 11.0, None, None, None, 915.0, 0.0, None, 2013-07-08 07:00:00, None
None, None, None, None, 9.9, None, None, None, 916.0, 0.0, None, 2013-07-08 08:00:00, None
None, None, None, None, 10.4, None, None, None, 916.0, 0.0, None, 2013-07-08 09:00:00, None
None, None, None, None, 9.5, None, None, None, 916.0, 0.0, None, 2013-07-08 10:00:00, None
None, None, None, None, 9.0, None, None, None, 916.0, 0.0, None, 2013-07-08 11:00:00, None
None, None, None, None, 9.1, None, None, None, 916.0, 0.0, None, 2013-07-08 12:00:00, None
None, None, None, None, 10.1, None, None, None, 916.0, 0.0, None, 2013-07-08 13:00:00, None
None, None, None, None, 16.3, None, None, None, 916.0, 0.0, None, 2013-07-08 14:00:00, None
None, None, None, None, 16.3, None, None, None, 916.0, 0.0, None, 2013-07-08 15:00:00, None
None, 0.0, None, None, 15.6, None, None, None, 916.0, 0.0, None, 2013-07-08 16:00:00, None
None, None, None, None, 17.7, None, None, None, 917.0, 0.0, None, 2013-07-08 17:00:00, None
None, None, None, None, 15.8, None, None, None, 916.0, 0.0, None, 2013-07-08 18:00:00, None
None, None, None, None, 19.4, None, None, None, 916.0, 1.0, None, 2013-07-08 19:00:00, None
None, None, None, None, 20.1, None, None, None, 917.0, 1.0, None, 2013-07-08 20:00:00, None
None, None, None, None, 18.1, None, None, None, 918.0, 2.0, None, 2013-07-08 21:00:00, None
None, None, None, None, 18.3, None, None, None, 917.0, 2.0, None, 2013-07-08 22:00:00, None
None, None, None, None, 20.3, None, None, None, 918.0, 3.0, None, 2013-07-08 23:00:00, None
None, None, None, None, 17.7, None, None, None, 918.0, 2.0, None, 2013-07-09 00:00:00, None
None, None, None, None, 20.4, None, None, None, 917.0, 2.0, None, 2013-07-09 01:00:00, None
None, None, None, None, 17.8, None, None, None, 917.0, 2.0, None, 2013-07-09 02:00:00, None
None, None, None, None, 16.3, None, None, None, 917.0, 2.0, None, 2013-07-09 03:00:00, None
None, None, None, None, 14.5, None, None, None, 917.0, 2.0, None, 2013-07-09 04:00:00, None
None, None, None, None, 13.0, None, None, None, 917.0, 1.0, None, 2013-07-09 05:00:00, None
None, None, None, None, 12.8, None, None, None, 916.0, 1.0, None, 2013-07-09 06:00:00, None
None, None, None, None, 12.3, None, None, None, 916.0, 1.0, None, 2013-07-09 07:00:00, None
None, None, None, None, 12.2, None, None, None, 916.0, 1.0, None, 2013-07-09 08:00:00, None
None, None, None, None, 12.5, None, None, None, 916.0, 1.0, None, 2013-07-09 09:00:00, None
None, None, None, None, 12.2, None, None, None, 917.0, 1.0, None, 2013-07-09 10:00:00, None
None, None, None, None, 12.6, None, None, None, 917.0, 1.0, None, 2013-07-09 11:00:00, None
None, None, None, None, 12.8, None, None, None, 917.0, 1.0, None, 2013-07-09 12:00:00, None
None, None, None, None, 12.0, None, None, None, 917.0, 1.0, None, 2013-07-09 13:00:00, None
None, None, None, None, 16.5, None, None, None, 917.0, 1.0, None, 2013-07-09 14:00:00, None
None, None, None, None, 16.3, None, None, None, 917.0, 1.0, None, 2013-07-09 15:00:00, None
None, 0.0, None, None, 15.4, 0.0, None, None, 917.0, 1.0, None, 2013-07-09 16:00:00, None
None, None, None, None, 17.8, None, None, None, 917.0, 1.0, None, 2013-07-09 17:00:00, None
None, None, None, None, 18.4, None, None, None, 917.0, 1.0, None, 2013-07-09 18:00:00, None
None, None, None, None, 19.9, 0.0, None, None, 918.0, 2.0, None, 2013-07-09 19:00:00, None
None, None, None, None, 19.9, 0.0, None, None, 918.0, 3.0, None, 2013-07-09 20:00:00, None
None, None, None, None, 17.3, None, None, None, 918.0, 3.0, None, 2013-07-09 21:00:00, None
None, None, None, None, 15.0, 1.0, None, None, 918.0, 3.0, None, 2013-07-09 22:00:00, None
None, None, None, None, 17.1, 2.0, None, None, 917.0, 3.0, None, 2013-07-09 23:00:00, None
None, None, None, None, 15.7, 2.0, None, None, 918.0, 3.0, None, 2013-07-10 00:00:00, None
None, None, None, None, 17.4, 0.0, None, None, 918.0, 3.0, None, 2013-07-10 01:00:00, None
None, None, None, None, 16.7, None, None, None, 918.0, 3.0, None, 2013-07-10 02:00:00, None
None, None, None, None, 15.6, 1.0, None, None, 918.0, 2.0, None, 2013-07-10 03:00:00, None
None, None, None, None, 14.5, None, None, None, 918.0, 2.0, None, 2013-07-10 04:00:00, None
None, None, None, None, 13.7, None, None, None, 918.0, 2.0, None, 2013-07-10 05:00:00, None
None, None, None, None, 13.0, None, None, None, 918.0, 2.0, None, 2013-07-10 06:00:00, None
None, None, None, None, 12.8, 0.0, None, None, 918.0, 2.0, None, 2013-07-10 07:00:00, None
None, None, None, None, 13.2, None, None, None, 918.0, 1.0, None, 2013-07-10 08:00:00, None
None, None, None, None, 11.1, None, None, None, 918.0, 1.0, None, 2013-07-10 09:00:00, None
None, None, None, None, 10.0, 1.0, None, None, 917.0, 1.0, None, 2013-07-10 10:00:00, None
None, None, None, None, 10.2, 0.0, None, None, 917.0, 1.0, None, 2013-07-10 11:00:00, None
None, None, None, None, 10.2, 0.0, None, None, 917.0, 1.0, None, 2013-07-10 12:00:00, None
None, None, None, None, 11.2, 1.0, None, None, 917.0, 1.0, None, 2013-07-10 13:00:00, None
None, None, None, None, 16.8, None, None, None, 917.0, 1.0, None, 2013-07-10 14:00:00, None
None, None, None, None, 16.0, None, None, None, 918.0, 1.0, None, 2013-07-10 15:00:00, None
None, 0.0, None, None, 14.0, 0.0, None, None, 918.0, 1.0, None, 2013-07-10 16:00:00, None
None, None, None, None, 14.9, 0.0, None, None, 918.0, 1.0, None, 2013-07-10 17:00:00, None
None, None, None, None, 15.0, None, None, None, 918.0, 1.0, None, 2013-07-10 18:00:00, None
None, None, None, None, 18.4, 0.0, None, None, 917.0, 1.0, None, 2013-07-10 19:00:00, None
None, None, None, None, 15.6, 1.0, None, None, 919.0, 2.0, None, 2013-07-10 20:00:00, None
None, None, None, None, 11.6, 3.0, None, None, 919.0, 2.0, None, 2013-07-10 21:00:00, None
None, None, None, None, 14.1, 5.0, None, None, 920.0, 2.0, None, 2013-07-10 22:00:00, None
None, None, None, None, 13.0, 5.0, None, None, 920.0, 2.0, None, 2013-07-10 23:00:00, None
None, None, None, None, 13.9, 2.0, None, None, 920.0, 2.0, None, 2013-07-11 00:00:00, None
None, None, None, None, 12.9, 3.0, None, None, 921.0, 2.0, None, 2013-07-11 01:00:00, None
None, None, None, None, 11.5, 3.0, None, None, 921.0, 2.0, None, 2013-07-11 02:00:00, None
None, None, None, None, 11.3, 3.0, None, None, 921.0, 1.0, None, 2013-07-11 03:00:00, None
None, None, None, None, 8.8, 5.0, None, None, 921.0, 1.0, None, 2013-07-11 04:00:00, None
None, None, None, None, 8.3, 4.0, None, None, 922.0, 1.0, None, 2013-07-11 05:00:00, None
None, None, None, None, 7.3, 4.0, None, None, 922.0, 1.0, None, 2013-07-11 06:00:00, None
None, None, None, None, 7.8, 4.0, None, None, 921.0, 1.0, None, 2013-07-11 07:00:00, None
None, None, None, None, 7.6, 4.0, None, None, 921.0, 0.0, None, 2013-07-11 08:00:00, None
None, None, None, None, 7.4, 4.0, None, None, 922.0, 1.0, None, 2013-07-11 09:00:00, None
None, None, None, None, 6.3, 4.0, None, None, 924.0, 1.0, None, 2013-07-11 10:00:00, None
None, None, None, None, 4.3, 5.0, None, None, 923.0, 0.0, None, 2013-07-11 11:00:00, None
None, None, None, None, 4.1, 4.0, None, None, 923.0, 0.0, None, 2013-07-11 12:00:00, None
None, None, None, None, 3.9, 5.0, None, None, 923.0, 0.0, None, 2013-07-11 13:00:00, None
None, None, None, None, 5.3, 3.0, None, None, 923.0, 0.0, None, 2013-07-11 14:00:00, None
None, None, None, None, 1.9, 3.0, None, None, 925.0, 0.0, None, 2013-07-11 15:00:00, None
None, 0.0, None, None, 1.9, 3.0, None, None, 927.0, 0.0, None, 2013-07-11 16:00:00, None
None, None, None, None, 4.7, 3.0, None, None, 927.0, 0.0, None, 2013-07-11 17:00:00, None
None, None, None, None, 4.2, 4.0, None, None, 927.0, 0.0, None, 2013-07-11 18:00:00, None
None, None, None, None, 0.9, None, None, None, 931.0, 1.0, None, 2013-07-11 19:00:00, None
None, None, None, None, 3.9, 0.0, None, None, 931.0, 0.0, None, 2013-07-11 20:00:00, None
None, None, None, None, 6.1, 0.0, None, None, 931.0, 0.0, None, 2013-07-11 21:00:00, None
None, None, None, None, 1.5, 2.0, None, None, 933.0, 0.0, None, 2013-07-11 22:00:00, None
None, None, None, None, 2.7, 2.0, None, None, 933.0, 0.0, None, 2013-07-11 23:00:00, None
None, None, None, None, 4.0, 3.0, None, None, 935.0, 0.0, None, 2013-07-12 00:00:00, None
None, None, None, None, 4.7, 3.0, None, None, 935.0, 0.0, None, 2013-07-12 01:00:00, None
None, None, None, None, 3.8, 2.0, None, None, 935.0, 0.0, None, 2013-07-12 02:00:00, None
None, None, None, None, 2.7, 3.0, None, None, 935.0, None, None, 2013-07-12 03:00:00, None
None, None, None, None, 1.2, 2.0, None, None, 937.0, 0.0, None, 2013-07-12 04:00:00, None
None, None, None, None, 0.2, 2.0, None, None, 937.0, 0.0, None, 2013-07-12 05:00:00, None
None, None, None, None, 0.5, 2.0, None, None, 937.0, None, None, 2013-07-12 06:00:00, None
None, None, None, None, 0.7, 2.0, None, None, 936.0, None, None, 2013-07-12 07:00:00, None
None, None, None, None, 0.7, 2.0, None, None, 937.0, None, None, 2013-07-12 08:00:00, None
None, None, None, None, 0.6, 1.0, None, None, 937.0, None, None, 2013-07-12 09:00:00, None
None, None, None, None, 0.4, 1.0, None, None, 937.0, None, None, 2013-07-12 10:00:00, None
None, None, None, None, 0.1, 2.0, None, None, 937.0, None, None, 2013-07-12 11:00:00, None
None, None, None, None, 0.0, 0.0, None, None, 937.0, None, None, 2013-07-12 12:00:00, None
None, None, None, None, 0.5, None, None, None, 937.0, None, None, 2013-07-12 13:00:00, None
None, None, None, None, 4.8, 0.0, None, None, 936.0, None, None, 2013-07-12 14:00:00, None
None, None, None, None, 3.7, 3.0, None, None, 937.0, None, None, 2013-07-12 15:00:00, None
None, 0.0, None, None, 5.1, 3.0, None, None, 937.0, None, None, 2013-07-12 16:00:00, None
None, None, None, None, 6.9, 2.0, None, None, 937.0, None, None, 2013-07-12 17:00:00, None
None, None, None, None, 7.5, 6.0, None, None, 937.0, None, None, 2013-07-12 18:00:00, None
None, None, None, None, 8.8, 4.0, None, None, 937.0, None, None, 2013-07-12 19:00:00, None
None, None, None, None, 6.5, 5.0, None, None, 937.0, None, None, 2013-07-12 20:00:00, None
None, None, None, None, 7.1, 5.0, None, None, 937.0, None, None, 2013-07-12 21:00:00, None
None, None, None, None, 8.7, 4.0, None, None, 937.0, None, None, 2013-07-12 22:00:00, None
None, None, None, None, 7.6, 5.0, None, None, 937.0, None, None, 2013-07-12 23:00:00, None
None, None, None, None, 9.4, 5.0, None, None, 937.0, None, None, 2013-07-13 00:00:00, None
None, None, None, None, 10.2, 4.0, None, None, 938.0, None, None, 2013-07-13 01:00:00, None
None, None, None, None, 9.3, 6.0, None, None, 938.0, None, None, 2013-07-13 02:00:00, None
None, None, None, None, 7.1, 4.0, None, None, 938.0, None, None, 2013-07-13 03:00:00, None
None, None, None, None, 5.7, 4.0, None, None, 938.0, None, None, 2013-07-13 04:00:00, None
None, None, None, None, 4.0, 4.0, None, None, 938.0, None, None, 2013-07-13 05:00:00, None
None, None, None, None, 3.5, 4.0, None, None, 937.0, None, None, 2013-07-13 06:00:00, None
None, None, None, None, 3.8, 3.0, None, None, 937.0, None, None, 2013-07-13 07:00:00, None
None, None, None, None, 3.8, 5.0, None, None, 937.0, None, None, 2013-07-13 08:00:00, None
None, None, None, None, 3.5, 5.0, None, None, 937.0, None, None, 2013-07-13 09:00:00, None
None, None, None, None, 3.9, 5.0, None, None, 937.0, None, None, 2013-07-13 10:00:00, None
None, None, None, None, 4.2, 3.0, None, None, 937.0, None, None, 2013-07-13 11:00:00, None
None, None, None, None, 4.4, 2.0, None, None, 937.0, None, None, 2013-07-13 12:00:00, None
None, None, None, None, 4.5, 5.0, None, None, 938.0, None, None, 2013-07-13 13:00:00, None
None, None, None, None, 9.3, 3.0, None, None, 937.0, None, None, 2013-07-13 14:00:00, None
None, None, None, None, 5.9, 5.0, None, None, 938.0, None, None, 2013-07-13 15:00:00, None
None, 0.0, None, None, 5.4, 4.0, None, None, 938.0, None, None, 2013-07-13 16:00:00, None
None, None, None, None, 6.5, 4.0, None, None, 938.0, None, None, 2013-07-13 17:00:00, None
None, None, None, None, 5.4, 4.0, None, None, 938.0, None, None, 2013-07-13 18:00:00, None
None, None, None, None, 6.3, 3.0, None, None, 938.0, None, None, 2013-07-13 19:00:00, None
None, None, None, None, 9.9, 6.0, None, None, 937.0, None, None, 2013-07-13 20:00:00, None
None, None, None, None, 8.8, 5.0, None, None, 938.0, None, None, 2013-07-13 21:00:00, None
