station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 4.3, 2.0, None, None, 385.0, 0.0, None, 2013-06-03 05:00:00, None
None, None, None, None, 4.9, 2.0, None, None, 384.0, 0.0, None, 2013-06-03 06:00:00, None
None, None, None, None, 4.4, 2.0, None, None, 384.0, 0.0, None, 2013-06-03 07:00:00, None
None, None, None, None, 4.2, 2.0, None, None, 385.0, 0.0, None, 2013-06-03 08:00:00, None
None, None, None, None, 3.8, 2.0, None, None, 385.0, None, None, 2013-06-03 09:00:00, None
None, None, None, None, 3.2, 2.0, None, None, 385.0, None, None, 2013-06-03 10:00:00, None
None, None, None, None, 1.8, 2.0, None, None, 386.0, None, None, 2013-06-03 11:00:00, None
None, None, None, None, 2.8, 2.0, None, None, 386.0, None, None, 2013-06-03 12:00:00, None
None, None, None, None, 3.2, 2.0, None, None, 386.0, None, None, 2013-06-03 13:00:00, None
None, None, None, None, 3.7, 2.0, None, None, 386.0, None, None, 2013-06-03 14:00:00, None
None, None, None, None, 4.3, 2.0, None, None, 385.0, None, None, 2013-06-03 15:00:00, None
None, 4.0, None, None, 5.0, 2.0, None, None, 385.0, None, None, 2013-06-03 16:00:00, None
None, None, None, None, 7.0, 2.0, None, None, 383.0, None, None, 2013-06-03 17:00:00, None
None, None, None, None, 8.0, 2.0, None, None, 382.0, 0.0, None, 2013-06-03 18:00:00, None
None, None, None, None, 9.1, 2.0, None, None, 381.0, 1.0, None, 2013-06-03 19:00:00, None
None, None, None, None, 9.5, 2.0, None, None, 380.0, 1.0, None, 2013-06-03 20:00:00, None
None, None, None, None, 6.9, 3.0, None, None, 381.0, 2.0, None, 2013-06-03 21:00:00, None
None, None, None, None, 5.9, 3.0, None, None, 383.0, 2.0, None, 2013-06-03 22:00:00, None
None, None, None, None, 5.4, 3.0, None, None, 386.0, 2.0, None, 2013-06-03 23:00:00, None
None, None, None, None, 5.8, 2.0, None, None, 387.0, 1.0, None, 2013-06-04 00:00:00, None
None, None, None, None, 4.4, 3.0, None, None, 392.0, 1.0, None, 2013-06-04 01:00:00, None
None, None, None, None, 5.0, 3.0, None, None, 393.0, 1.0, None, 2013-06-04 02:00:00, None
None, None, None, None, 5.1, 2.0, None, None, 393.0, 1.0, None, 2013-06-04 03:00:00, None
None, None, None, None, 4.6, 3.0, None, None, 393.0, 0.0, None, 2013-06-04 04:00:00, None
None, None, None, None, 4.4, 3.0, None, None, 393.0, 0.0, None, 2013-06-04 05:00:00, None
None, None, None, None, 3.9, 3.0, None, None, 394.0, 0.0, None, 2013-06-04 06:00:00, None
None, None, None, None, 3.6, 3.0, None, None, 394.0, 0.0, None, 2013-06-04 07:00:00, None
None, None, None, None, 3.8, 2.0, None, None, 394.0, None, None, 2013-06-04 08:00:00, None
None, None, None, None, 3.6, 3.0, None, None, 395.0, None, None, 2013-06-04 09:00:00, None
None, None, None, None, 3.3, 3.0, None, None, 395.0, None, None, 2013-06-04 10:00:00, None
None, None, None, None, 3.1, 2.0, None, None, 395.0, None, None, 2013-06-04 11:00:00, None
None, None, None, None, 2.8, 2.0, None, None, 395.0, None, None, 2013-06-04 12:00:00, None
None, None, None, None, 3.0, 2.0, None, None, 396.0, None, None, 2013-06-04 13:00:00, None
None, None, None, None, 3.7, 2.0, None, None, 395.0, None, None, 2013-06-04 14:00:00, None
None, None, None, None, 5.1, 2.0, None, None, 395.0, None, None, 2013-06-04 15:00:00, None
None, 4.0, None, None, 5.9, 2.0, None, None, 394.0, None, None, 2013-06-04 16:00:00, None
None, None, None, None, 8.3, 2.0, None, None, 392.0, None, None, 2013-06-04 17:00:00, None
None, None, None, None, 7.5, 2.0, None, None, 392.0, 0.0, None, 2013-06-04 18:00:00, None
None, None, None, None, 9.3, 2.0, None, None, 390.0, 0.0, None, 2013-06-04 19:00:00, None
None, None, None, None, 11.0, 2.0, None, None, 388.0, 2.0, None, 2013-06-04 20:00:00, None
None, None, None, None, 11.0, 2.0, None, None, 388.0, 3.0, None, 2013-06-04 21:00:00, None
None, None, None, None, 12.3, 2.0, None, None, 388.0, 3.0, None, 2013-06-04 22:00:00, None
None, None, None, None, 12.7, 2.0, None, None, 387.0, 3.0, None, 2013-06-04 23:00:00, None
None, None, None, None, 12.0, 2.0, None, None, 387.0, 4.0, None, 2013-06-05 00:00:00, None
None, None, None, None, 11.6, 2.0, None, None, 387.0, 4.0, None, 2013-06-05 01:00:00, None
None, None, None, None, 12.0, 2.0, None, None, 387.0, 4.0, None, 2013-06-05 02:00:00, None
None, None, None, None, 11.1, 2.0, None, None, 387.0, 4.0, None, 2013-06-05 03:00:00, None
None, None, None, None, 9.6, 2.0, None, None, 389.0, 3.0, None, 2013-06-05 04:00:00, None
None, None, None, None, 9.6, 2.0, None, None, 389.0, 2.0, None, 2013-06-05 05:00:00, None
None, None, None, None, 9.3, 2.0, None, None, 390.0, 2.0, None, 2013-06-05 06:00:00, None
None, None, None, None, 9.2, 2.0, None, None, 390.0, 1.0, None, 2013-06-05 07:00:00, None
None, None, None, None, 9.0, 1.0, None, None, 390.0, 1.0, None, 2013-06-05 08:00:00, None
None, None, None, None, 9.0, 2.0, None, None, 390.0, 1.0, None, 2013-06-05 09:00:00, None
None, None, None, None, 9.1, 2.0, None, None, 390.0, 1.0, None, 2013-06-05 10:00:00, None
None, None, None, None, 8.4, 2.0, None, None, 390.0, 1.0, None, 2013-06-05 11:00:00, None
None, None, None, None, 8.6, 2.0, None, None, 391.0, 1.0, None, 2013-06-05 12:00:00, None
None, None, None, None, 8.5, 2.0, None, None, 391.0, 1.0, None, 2013-06-05 13:00:00, None
None, None, None, None, 8.7, 2.0, None, None, 391.0, 0.0, None, 2013-06-05 14:00:00, None
None, None, None, None, 10.3, 2.0, None, None, 389.0, 1.0, None, 2013-06-05 15:00:00, None
None, 4.0, None, None, 11.4, 2.0, None, None, 389.0, 1.0, None, 2013-06-05 16:00:00, None
None, None, None, None, 13.3, 2.0, None, None, 387.0, 2.0, None, 2013-06-05 17:00:00, None
None, None, None, None, 14.4, 2.0, None, None, 386.0, 3.0, None, 2013-06-05 18:00:00, None
None, None, None, None, 14.9, 1.0, None, None, 385.0, 3.0, None, 2013-06-05 19:00:00, None
None, None, None, None, 16.6, 3.0, None, None, 384.0, 3.0, None, 2013-06-05 20:00:00, None
None, None, None, None, 17.1, 2.0, None, None, 382.0, 4.0, None, 2013-06-05 21:00:00, None
None, None, None, None, 15.0, 2.0, None, None, 383.0, 6.0, None, 2013-06-05 22:00:00, None
None, None, None, None, 15.3, 2.0, None, None, 382.0, 6.0, None, 2013-06-05 23:00:00, None
None, None, None, None, 15.7, 3.0, None, None, 383.0, 6.0, None, 2013-06-06 00:00:00, None
None, None, None, None, 14.4, 3.0, None, None, 384.0, 6.0, None, 2013-06-06 01:00:00, None
None, None, None, None, 14.0, 3.0, None, None, 384.0, 5.0, None, 2013-06-06 02:00:00, None
None, None, None, None, 13.4, 2.0, None, None, 385.0, 5.0, None, 2013-06-06 03:00:00, None
None, None, None, None, 12.8, 3.0, None, None, 385.0, 5.0, None, 2013-06-06 04:00:00, None
None, None, None, None, 12.3, 3.0, None, None, 386.0, 4.0, None, 2013-06-06 05:00:00, None
None, None, None, None, 12.0, 2.0, None, None, 386.0, 4.0, None, 2013-06-06 06:00:00, None
None, None, None, None, 12.0, 2.0, None, None, 386.0, 3.0, None, 2013-06-06 07:00:00, None
None, None, None, None, 11.3, 2.0, None, None, 387.0, 3.0, None, 2013-06-06 08:00:00, None
None, None, None, None, 10.3, 2.0, None, None, 387.0, 2.0, None, 2013-06-06 09:00:00, None
None, None, None, None, 10.2, 2.0, None, None, 388.0, 2.0, None, 2013-06-06 10:00:00, None
None, None, None, None, 9.3, 2.0, None, None, 388.0, 2.0, None, 2013-06-06 11:00:00, None
None, None, None, None, 8.7, 3.0, None, None, 389.0, 1.0, None, 2013-06-06 12:00:00, None
None, None, None, None, 9.5, 2.0, None, None, 389.0, 1.0, None, 2013-06-06 13:00:00, None
None, None, None, None, 9.5, 2.0, None, None, 388.0, 1.0, None, 2013-06-06 14:00:00, None
None, None, None, None, 10.8, 2.0, None, None, 388.0, 1.0, None, 2013-06-06 15:00:00, None
None, 2.0, None, None, 11.8, 2.0, None, None, 387.0, 1.0, None, 2013-06-06 16:00:00, None
None, None, None, None, 14.4, 2.0, None, None, 386.0, 2.0, None, 2013-06-06 17:00:00, None
None, None, None, None, 15.8, 2.0, None, None, 384.0, 3.0, None, 2013-06-06 18:00:00, None
None, None, None, None, 17.2, 3.0, None, None, 382.0, 5.0, None, 2013-06-06 19:00:00, None
None, None, None, None, 17.8, 2.0, None, None, 381.0, 4.0, None, 2013-06-06 20:00:00, None
None, None, None, None, 18.4, 3.0, None, None, 380.0, 5.0, None, 2013-06-06 21:00:00, None
None, None, None, None, 18.9, 3.0, None, None, 380.0, 7.0, None, 2013-06-06 22:00:00, None
None, None, None, None, 19.4, 3.0, None, None, 380.0, 7.0, None, 2013-06-06 23:00:00, None
None, None, None, None, 17.0, 3.0, None, None, 380.0, 7.0, None, 2013-06-07 00:00:00, None
None, None, None, None, 17.0, 3.0, None, None, 381.0, 7.0, None, 2013-06-07 01:00:00, None
None, None, None, None, 16.0, 2.0, None, None, 381.0, 7.0, None, 2013-06-07 02:00:00, None
None, None, None, None, 15.9, 2.0, None, None, 382.0, 6.0, None, 2013-06-07 03:00:00, None
None, None, None, None, 14.2, 2.0, None, None, 383.0, 5.0, None, 2013-06-07 04:00:00, None
None, None, None, None, 14.1, 2.0, None, None, 383.0, 5.0, None, 2013-06-07 05:00:00, None
None, None, None, None, 13.0, 2.0, None, None, 384.0, 4.0, None, 2013-06-07 06:00:00, None
None, None, None, None, 12.9, 2.0, None, None, 384.0, 3.0, None, 2013-06-07 07:00:00, None
None, None, None, None, 13.0, 3.0, None, None, 385.0, 3.0, None, 2013-06-07 08:00:00, None
None, None, None, None, 12.9, 2.0, None, None, 385.0, 3.0, None, 2013-06-07 09:00:00, None
None, None, None, None, 12.6, 2.0, None, None, 385.0, 3.0, None, 2013-06-07 10:00:00, None
None, None, None, None, 12.2, 2.0, None, None, 385.0, 3.0, None, 2013-06-07 11:00:00, None
None, None, None, None, 12.0, 2.0, None, None, 385.0, 2.0, None, 2013-06-07 12:00:00, None
None, None, None, None, 11.9, 3.0, None, None, 386.0, 2.0, None, 2013-06-07 13:00:00, None
None, None, None, None, 11.8, 2.0, None, None, 385.0, 2.0, None, 2013-06-07 14:00:00, None
None, None, None, None, 13.4, 2.0, None, None, 385.0, 2.0, None, 2013-06-07 15:00:00, None
None, 4.0, None, None, 14.9, 3.0, None, None, 384.0, 3.0, None, 2013-06-07 16:00:00, None
None, None, None, None, 14.1, 3.0, None, None, 383.0, 4.0, None, 2013-06-07 17:00:00, None
None, None, None, None, 14.0, 2.0, None, None, 383.0, 4.0, None, 2013-06-07 18:00:00, None
None, None, None, None, 14.6, 2.0, None, None, 383.0, 4.0, None, 2013-06-07 19:00:00, None
None, None, None, None, 15.2, 3.0, None, None, 381.0, 5.0, None, 2013-06-07 20:00:00, None
None, None, None, None, 17.1, 5.0, None, None, 382.0, 3.0, None, 2013-06-07 21:00:00, None
None, None, None, None, 11.6, 2.0, None, None, 382.0, 6.0, None, 2013-06-07 22:00:00, None
None, None, None, None, 10.1, 3.0, None, None, 386.0, 4.0, None, 2013-06-07 23:00:00, None
None, None, None, None, 14.2, 3.0, None, None, 383.0, 4.0, None, 2013-06-08 00:00:00, None
None, None, None, None, 14.0, 2.0, None, None, 383.0, 5.0, None, 2013-06-08 01:00:00, None
None, None, None, None, 13.1, 3.0, None, None, 384.0, 4.0, None, 2013-06-08 02:00:00, None
None, None, None, None, 12.9, 3.0, None, None, 384.0, 4.0, None, 2013-06-08 03:00:00, None
None, None, None, None, 12.2, 2.0, None, None, 385.0, 3.0, None, 2013-06-08 04:00:00, None
None, None, None, None, 10.4, 3.0, None, None, 386.0, 3.0, None, 2013-06-08 05:00:00, None
None, None, None, None, 10.0, 2.0, None, None, 387.0, 2.0, None, 2013-06-08 06:00:00, None
None, None, None, None, 8.9, 2.0, None, None, 387.0, 1.0, None, 2013-06-08 07:00:00, None
None, None, None, None, 7.7, 3.0, None, None, 388.0, 1.0, None, 2013-06-08 08:00:00, None
None, None, None, None, 7.8, 2.0, None, None, 389.0, 0.0, None, 2013-06-08 09:00:00, None
None, None, None, None, 6.5, 2.0, None, None, 390.0, 0.0, None, 2013-06-08 10:00:00, None
None, None, None, None, 7.1, 2.0, None, None, 390.0, 0.0, None, 2013-06-08 11:00:00, None
None, None, None, None, 6.4, 2.0, None, None, 390.0, 0.0, None, 2013-06-08 12:00:00, None
None, None, None, None, 6.7, 2.0, None, None, 390.0, None, None, 2013-06-08 13:00:00, None
None, None, None, None, 7.0, 2.0, None, None, 390.0, None, None, 2013-06-08 14:00:00, None
None, None, None, None, 8.3, 2.0, None, None, 390.0, None, None, 2013-06-08 15:00:00, None
None, 4.0, None, None, 9.9, 2.0, None, None, 388.0, 0.0, None, 2013-06-08 16:00:00, None
None, None, None, None, 10.9, 3.0, None, None, 387.0, 1.0, None, 2013-06-08 17:00:00, None
None, None, None, None, 13.0, 2.0, None, None, 385.0, 1.0, None, 2013-06-08 18:00:00, None
None, None, None, None, 13.4, 2.0, None, None, 383.0, 3.0, None, 2013-06-08 19:00:00, None
None, None, None, None, 12.3, 3.0, None, None, 384.0, 4.0, None, 2013-06-08 20:00:00, None
None, None, None, None, 12.4, 3.0, None, None, 384.0, 4.0, None, 2013-06-08 21:00:00, None
None, None, None, None, 14.3, 3.0, None, None, 384.0, 2.0, None, 2013-06-08 22:00:00, None
None, None, None, None, 13.2, 3.0, None, None, 383.0, 5.0, None, 2013-06-08 23:00:00, None
None, None, None, None, 14.9, 3.0, None, None, 383.0, 4.0, None, 2013-06-09 00:00:00, None
None, None, None, None, 12.8, 3.0, None, None, 384.0, 4.0, None, 2013-06-09 01:00:00, None
None, None, None, None, 13.6, 3.0, None, None, 383.0, 4.0, None, 2013-06-09 02:00:00, None
None, None, None, None, 11.2, 3.0, None, None, 385.0, 4.0, None, 2013-06-09 03:00:00, None
None, None, None, None, 9.5, 3.0, None, None, 386.0, 3.0, None, 2013-06-09 04:00:00, None
None, None, None, None, 9.8, 3.0, None, None, 387.0, 3.0, None, 2013-06-09 05:00:00, None
None, None, None, None, 9.2, 2.0, None, None, 387.0, 2.0, None, 2013-06-09 06:00:00, None
None, None, None, None, 9.0, 2.0, None, None, 388.0, 2.0, None, 2013-06-09 07:00:00, None
None, None, None, None, 8.8, 2.0, None, None, 388.0, 2.0, None, 2013-06-09 08:00:00, None
None, None, None, None, 8.5, 2.0, None, None, 388.0, 1.0, None, 2013-06-09 09:00:00, None
None, None, None, None, 8.2, 2.0, None, None, 389.0, 1.0, None, 2013-06-09 10:00:00, None
None, None, None, None, 7.6, 2.0, None, None, 389.0, 1.0, None, 2013-06-09 11:00:00, None
None, None, None, None, 6.8, 2.0, None, None, 390.0, 0.0, None, 2013-06-09 12:00:00, None
None, None, None, None, 6.7, 2.0, None, None, 390.0, 0.0, None, 2013-06-09 13:00:00, None
None, None, None, None, 6.9, 3.0, None, None, 390.0, 0.0, None, 2013-06-09 14:00:00, None
None, None, None, None, 7.8, 3.0, None, None, 389.0, 0.0, None, 2013-06-09 15:00:00, None
None, 6.0, None, None, 8.6, 3.0, None, None, 388.0, 1.0, None, 2013-06-09 16:00:00, None
None, None, None, None, 9.7, 3.0, None, None, 388.0, 1.0, None, 2013-06-09 17:00:00, None
None, None, None, None, 10.6, 2.0, None, None, 386.0, 2.0, None, 2013-06-09 18:00:00, None
None, None, None, None, 11.3, 2.0, None, None, 385.0, 2.0, None, 2013-06-09 19:00:00, None
None, None, None, None, 11.1, 3.0, None, None, 385.0, 2.0, None, 2013-06-09 20:00:00, None
None, None, None, None, 13.4, 3.0, None, None, 384.0, 2.0, None, 2013-06-09 21:00:00, None
None, None, None, None, 14.4, 4.0, None, None, 383.0, 3.0, None, 2013-06-09 22:00:00, None
None, None, None, None, 14.5, 3.0, None, None, 383.0, 4.0, None, 2013-06-09 23:00:00, None
None, None, None, None, 14.0, 2.0, None, None, 383.0, 6.0, None, 2013-06-10 00:00:00, None
None, None, None, None, 13.3, 3.0, None, None, 383.0, 5.0, None, 2013-06-10 01:00:00, None
None, None, None, None, 12.1, 3.0, None, None, 384.0, 4.0, None, 2013-06-10 02:00:00, None
None, None, None, None, 10.9, 3.0, None, None, 385.0, 4.0, None, 2013-06-10 03:00:00, None
None, None, None, None, 8.8, 3.0, None, None, 386.0, 3.0, None, 2013-06-10 04:00:00, None
None, None, None, None, 8.5, 2.0, None, None, 388.0, 2.0, None, 2013-06-10 05:00:00, None
None, None, None, None, 7.6, 2.0, None, None, 388.0, 1.0, None, 2013-06-10 06:00:00, None
None, None, None, None, 8.1, 3.0, None, None, 389.0, 0.0, None, 2013-06-10 07:00:00, None
None, None, None, None, 7.2, 3.0, None, None, 389.0, 0.0, None, 2013-06-10 08:00:00, None
None, None, None, None, 6.7, 2.0, None, None, 389.0, 0.0, None, 2013-06-10 09:00:00, None
None, None, None, None, 6.1, 2.0, None, None, 389.0, 0.0, None, 2013-06-10 10:00:00, None
None, None, None, None, 6.5, 2.0, None, None, 390.0, 0.0, None, 2013-06-10 11:00:00, None
None, None, None, None, 6.0, 2.0, None, None, 390.0, None, None, 2013-06-10 12:00:00, None
None, None, None, None, 5.3, 2.0, None, None, 390.0, None, None, 2013-06-10 13:00:00, None
None, None, None, None, 5.2, 3.0, None, None, 391.0, None, None, 2013-06-10 14:00:00, None
None, None, None, None, 6.3, 3.0, None, None, 391.0, None, None, 2013-06-10 15:00:00, None
None, 7.0, None, None, 7.7, 3.0, None, None, 389.0, None, None, 2013-06-10 16:00:00, None
None, None, None, None, 10.6, 1.0, None, None, 387.0, 0.0, None, 2013-06-10 17:00:00, None
None, None, None, None, 12.6, 2.0, None, None, 386.0, 1.0, None, 2013-06-10 18:00:00, None
None, None, None, None, 13.4, 2.0, None, None, 384.0, 3.0, None, 2013-06-10 19:00:00, None
None, None, None, None, 14.4, 2.0, None, None, 382.0, 3.0, None, 2013-06-10 20:00:00, None
None, None, None, None, 15.5, 2.0, None, None, 381.0, 4.0, None, 2013-06-10 21:00:00, None
None, None, None, None, 15.3, 2.0, None, None, 381.0, 5.0, None, 2013-06-10 22:00:00, None
None, None, None, None, 15.3, 2.0, None, None, 381.0, 6.0, None, 2013-06-10 23:00:00, None
None, None, None, None, 15.2, 3.0, None, None, 381.0, 7.0, None, 2013-06-11 00:00:00, None
None, None, None, None, 15.1, 3.0, None, None, 381.0, 6.0, None, 2013-06-11 01:00:00, None
None, None, None, None, 13.6, 2.0, None, None, 382.0, 5.0, None, 2013-06-11 02:00:00, None
None, None, None, None, 12.6, 3.0, None, None, 383.0, 5.0, None, 2013-06-11 03:00:00, None
None, None, None, None, 10.8, 2.0, None, None, 384.0, 3.0, None, 2013-06-11 04:00:00, None
None, None, None, None, 10.7, 2.0, None, None, 385.0, 2.0, None, 2013-06-11 05:00:00, None
None, None, None, None, 10.6, 2.0, None, None, 385.0, 2.0, None, 2013-06-11 06:00:00, None
None, None, None, None, 11.0, 2.0, None, None, 386.0, 1.0, None, 2013-06-11 07:00:00, None
None, None, None, None, 8.6, 3.0, None, None, 386.0, 1.0, None, 2013-06-11 08:00:00, None
None, None, None, None, 8.2, 2.0, None, None, 387.0, 1.0, None, 2013-06-11 09:00:00, None
None, None, None, None, 7.5, 2.0, None, None, 388.0, 1.0, None, 2013-06-11 10:00:00, None
None, None, None, None, 7.1, 3.0, None, None, 388.0, 0.0, None, 2013-06-11 11:00:00, None
None, None, None, None, 6.5, 3.0, None, None, 389.0, 0.0, None, 2013-06-11 12:00:00, None
None, None, None, None, 6.3, 3.0, None, None, 389.0, 0.0, None, 2013-06-11 13:00:00, None
None, None, None, None, 6.4, 3.0, None, None, 389.0, 0.0, None, 2013-06-11 14:00:00, None
None, None, None, None, 7.5, 3.0, None, None, 389.0, 0.0, None, 2013-06-11 15:00:00, None
None, 7.0, None, None, 9.3, 3.0, None, None, 387.0, 0.0, None, 2013-06-11 16:00:00, None
None, None, None, None, 10.9, 2.0, None, None, 386.0, 1.0, None, 2013-06-11 17:00:00, None
None, None, None, None, 11.5, 3.0, None, None, 386.0, 1.0, None, 2013-06-11 18:00:00, None
None, None, None, None, 13.5, 1.0, None, None, 383.0, 3.0, None, 2013-06-11 19:00:00, None
None, None, None, None, 12.2, 3.0, None, None, 384.0, 3.0, None, 2013-06-11 20:00:00, None
None, None, None, None, 13.3, 3.0, None, None, 382.0, 4.0, None, 2013-06-11 21:00:00, None
None, None, None, None, 13.7, 3.0, None, None, 382.0, 4.0, None, 2013-06-11 22:00:00, None
None, None, None, None, 16.4, 2.0, None, None, 381.0, 4.0, None, 2013-06-11 23:00:00, None
None, None, None, None, 14.8, 2.0, None, None, 381.0, 5.0, None, 2013-06-12 00:00:00, None
None, None, None, None, 13.7, 3.0, None, None, 382.0, 5.0, None, 2013-06-12 01:00:00, None
None, None, None, None, 13.0, 2.0, None, None, 382.0, 4.0, None, 2013-06-12 02:00:00, None
None, None, None, None, 11.2, 3.0, None, None, 383.0, 4.0, None, 2013-06-12 03:00:00, None
None, None, None, None, 9.3, 2.0, None, None, 385.0, 3.0, None, 2013-06-12 04:00:00, None
None, None, None, None, 8.1, 3.0, None, None, 387.0, 2.0, None, 2013-06-12 05:00:00, None
None, None, None, None, 6.2, 2.0, None, None, 388.0, 1.0, None, 2013-06-12 06:00:00, None
None, None, None, None, 5.0, 3.0, None, None, 389.0, 0.0, None, 2013-06-12 07:00:00, None
None, None, None, None, 4.7, 2.0, None, None, 390.0, None, None, 2013-06-12 08:00:00, None
None, None, None, None, 4.0, 2.0, None, None, 390.0, None, None, 2013-06-12 09:00:00, None
None, None, None, None, 4.0, 2.0, None, None, 391.0, None, None, 2013-06-12 10:00:00, None
None, None, None, None, 4.0, 2.0, None, None, 391.0, None, None, 2013-06-12 11:00:00, None
None, None, None, None, 3.8, 3.0, None, None, 391.0, None, None, 2013-06-12 12:00:00, None
None, None, None, None, 3.8, 3.0, None, None, 391.0, None, None, 2013-06-12 13:00:00, None
None, None, None, None, 4.3, 3.0, None, None, 391.0, None, None, 2013-06-12 14:00:00, None
None, None, None, None, 4.9, 2.0, None, None, 390.0, None, None, 2013-06-12 15:00:00, None
None, 6.0, None, None, 5.8, 2.0, None, None, 390.0, None, None, 2013-06-12 16:00:00, None
None, None, None, None, 7.6, 2.0, None, None, 389.0, None, None, 2013-06-12 17:00:00, None
None, None, None, None, 8.8, 2.0, None, None, 386.0, 0.0, None, 2013-06-12 18:00:00, None
None, None, None, None, 10.3, 2.0, None, None, 385.0, 1.0, None, 2013-06-12 19:00:00, None
None, None, None, None, 11.3, 2.0, None, None, 385.0, 1.0, None, 2013-06-12 20:00:00, None
None, None, None, None, 12.0, 3.0, None, None, 383.0, 3.0, None, 2013-06-12 21:00:00, None
None, None, None, None, 12.8, 2.0, None, None, 383.0, 3.0, None, 2013-06-12 22:00:00, None
None, None, None, None, 11.9, 2.0, None, None, 383.0, 5.0, None, 2013-06-12 23:00:00, None
None, None, None, None, 10.6, 3.0, None, None, 384.0, 4.0, None, 2013-06-13 00:00:00, None
None, None, None, None, 11.6, 3.0, None, None, 384.0, 3.0, None, 2013-06-13 01:00:00, None
None, None, None, None, 11.0, 2.0, None, None, 384.0, 3.0, None, 2013-06-13 02:00:00, None
None, None, None, None, 9.4, 2.0, None, None, 385.0, 3.0, None, 2013-06-13 03:00:00, None
None, None, None, None, 7.6, 2.0, None, None, 386.0, 2.0, None, 2013-06-13 04:00:00, None
None, None, None, None, 6.3, 2.0, None, None, 387.0, 1.0, None, 2013-06-13 05:00:00, None
None, None, None, None, 6.0, 2.0, None, None, 388.0, 0.0, None, 2013-06-13 06:00:00, None
None, None, None, None, 5.6, 2.0, None, None, 389.0, 0.0, None, 2013-06-13 07:00:00, None
None, None, None, None, 5.5, 2.0, None, None, 389.0, None, None, 2013-06-13 08:00:00, None
None, None, None, None, 5.0, 2.0, None, None, 389.0, None, None, 2013-06-13 09:00:00, None
None, None, None, None, 5.0, 2.0, None, None, 390.0, None, None, 2013-06-13 10:00:00, None
None, None, None, None, 4.5, 2.0, None, None, 390.0, None, None, 2013-06-13 11:00:00, None
None, None, None, None, 4.4, 2.0, None, None, 390.0, None, None, 2013-06-13 12:00:00, None
None, None, None, None, 3.8, 2.0, None, None, 391.0, None, None, 2013-06-13 13:00:00, None
None, None, None, None, 4.2, 2.0, None, None, 391.0, None, None, 2013-06-13 14:00:00, None
None, None, None, None, 5.3, 3.0, None, None, 390.0, None, None, 2013-06-13 15:00:00, None
None, 5.0, None, None, 6.9, 3.0, None, None, 389.0, None, None, 2013-06-13 16:00:00, None
None, None, None, None, 8.3, 2.0, None, None, 387.0, None, None, 2013-06-13 17:00:00, None
None, None, None, None, 8.9, 2.0, None, None, 386.0, 0.0, None, 2013-06-13 18:00:00, None
None, None, None, None, 10.0, 3.0, None, None, 386.0, 1.0, None, 2013-06-13 19:00:00, None
None, None, None, None, 10.6, 3.0, None, None, 383.0, 2.0, None, 2013-06-13 20:00:00, None
None, None, None, None, 10.2, 2.0, None, None, 383.0, 4.0, None, 2013-06-13 21:00:00, None
None, None, None, None, 5.7, 2.0, None, None, 386.0, 3.0, None, 2013-06-13 22:00:00, None
None, None, None, None, 10.0, 1.0, None, None, 386.0, 2.0, None, 2013-06-13 23:00:00, None
None, None, None, None, 6.7, 2.0, None, None, 386.0, 3.0, None, 2013-06-14 00:00:00, None
None, None, None, None, 4.6, 3.0, None, None, 389.0, 2.0, None, 2013-06-14 01:00:00, None
None, None, None, None, 4.4, 3.0, None, None, 389.0, 1.0, None, 2013-06-14 02:00:00, None
None, None, None, None, 4.1, 3.0, None, None, 390.0, 0.0, None, 2013-06-14 03:00:00, None
None, None, None, None, 3.3, 3.0, None, None, 390.0, 0.0, None, 2013-06-14 04:00:00, None
None, None, None, None, 3.1, 3.0, None, None, 391.0, None, None, 2013-06-14 05:00:00, None
None, None, None, None, 3.1, 3.0, None, None, 391.0, None, None, 2013-06-14 06:00:00, None
None, None, None, None, 2.7, 3.0, None, None, 391.0, None, None, 2013-06-14 07:00:00, None
None, None, None, None, 2.4, 3.0, None, None, 392.0, None, None, 2013-06-14 08:00:00, None
None, None, None, None, 2.4, 3.0, None, None, 392.0, None, None, 2013-06-14 09:00:00, None
None, None, None, None, 1.9, 3.0, None, None, 392.0, None, None, 2013-06-14 10:00:00, None
None, None, None, None, 2.2, 3.0, None, None, 392.0, None, None, 2013-06-14 11:00:00, None
None, None, None, None, 2.0, 3.0, None, None, 392.0, None, None, 2013-06-14 12:00:00, None
None, None, None, None, 2.0, 3.0, None, None, 392.0, None, None, 2013-06-14 13:00:00, None
None, None, None, None, 2.3, 3.0, None, None, 392.0, None, None, 2013-06-14 14:00:00, None
None, None, None, None, 2.0, 3.0, None, None, 393.0, None, None, 2013-06-14 15:00:00, None
None, 6.0, None, None, 2.2, 3.0, None, None, 394.0, None, None, 2013-06-14 16:00:00, None
None, None, None, None, 2.7, 3.0, None, None, 393.0, None, None, 2013-06-14 17:00:00, None
None, None, None, None, 3.1, 3.0, None, None, 393.0, None, None, 2013-06-14 18:00:00, None
None, None, None, None, 3.9, 3.0, None, None, 392.0, None, None, 2013-06-14 19:00:00, None
None, None, None, None, 4.0, 3.0, None, None, 392.0, None, None, 2013-06-14 20:00:00, None
